# Frequency (Hz)	Real Part (Ohm/m)
837380.6535266489	3354718.8374266094
852964.4499741016	3353594.3165616966
868838.2635251193	3352448.8681721417
885007.4914473438	3351282.1027931534
901477.6314524917	3350093.623711929
918254.2835656281	3348883.026832777
935343.1520292377	3347649.900539714
952750.0472427299	3346393.825556513
970480.8877380306	3345114.3748041466
988541.7021919573	3343811.1132555716
1006938.6314760271	3342103.2957053985
1025677.9307444209	3339723.985592812
1044765.9715608053	3337300.396114175
1064209.2440647245	3334831.703222954
1084014.359178331	3332317.067536965
1104188.0508541602	3329755.634052979
1124737.1783647507	3327146.5318560116
1145668.7286348727	3324488.873823205
1166989.8186171474	3321781.7563221925
1188707.6977119034	3319024.258903853
1210829.7502320393	3316215.443989354
1233363.4979137746	3313354.35655136
1256316.6024741214	3310440.0237893127
1279696.8682159416	3306781.6503525237
1303512.2446815087	3302966.945114605
1327770.829355429	3299081.2475631144
1352480.8704178738	3295123.2365190154
1377650.769549055	3291091.5662159054
1403289.084785873	3286984.8658424425
1429404.533431761	3282801.7390762498
1456005.9950206485	3278540.7636091555
1483102.514336103	3274200.4906635857
1510703.3044866556	3269779.444499977
1538817.7500383465	3265276.1219149954
1567455.410205595	3260688.991730441
1596626.022101425	3255839.548708647
1626339.5040481905	3250631.979360691
1656605.9589499151	3245327.4962610696
1687435.6777273756	3239924.2958283755
1718839.1428171454	3234420.5409162412
1750827.0317357269	3228814.360188696
1783410.220710006	3223103.847483885
1816599.7883753285	3217287.0611659605
1850407.019542302	3211362.0234648986
1884843.4090337954	3205326.7198040397
1919920.6655932867	3199179.0981151075
1955650.715865947	3192917.0681404923
1992045.7084538713	3186538.500722524
2029118.0180466783	3180007.5255681877
2066880.2496290822	3173351.746314628
2105345.242766708	3166572.1018766384
2144526.0759716653	3159666.2871020627
2184436.0711494284	3152631.953939465
2225088.7981283693	3145466.710639778
2266498.079273693	3138168.120943074
2308677.994187172	3130733.703250217
2351642.884494346	3123160.929779085
2395407.358720879	3115447.2257051016
2439986.29725955	3107589.9682857683
2485394.857429798	3099586.485968904
2531648.478631358	3091612.9094448867
2578762.8875937983	3083735.161203006
2626754.1037238385	3075710.806725896
2675638.4445520453	3067537.117646576
2725432.531281028	3059211.314822688
2776153.2944368036	3050730.5673915613
2827817.979625338	3042091.991807694
2880444.1533962977	3033292.650862303
2934049.709215787	3024329.5526846587
2988652.873550383	3015199.6497248053
3044272.2120643063	3005899.8377173585
3100926.6359319235	2996426.9546260373
3158635.408267819	2986777.779568517
3217418.1506763715	2977800.764612034
3277294.849923382	2968713.993286743
3338285.8647317644	2959458.1156009184
3400411.9327037027	2950029.984456421
3463694.1773717343	2940426.394187069
3528154.1153808828	2930644.0794686973
3593813.6638046256	2920679.7142088967
3660695.147596906	2910529.9104161146
3728821.30718283	2900191.2170477016
3798215.306190736	2889660.118836509
3868900.7393279755	2878933.0350956777
3940901.6404034477	2868006.318501152
4014242.490499326	2857500.1708203666
4088948.226294856	2847568.1314314893
4165044.248545185	2837451.2550995867
4242556.430717777	2827146.101977702
4321511.127789762	2816649.1682027364
4401935.1852088785	2805956.884704099
4483855.948021181	2795065.6159902005
4567301.270168747	2783971.6589123188
4652299.523960189	2772671.241405516
4738879.609717651	2761160.5212060786
4827070.965603188	2749435.58454511
4916903.577628021	2737492.444817815
5008407.989848212	2725327.041227996
5101615.314749833	2714715.9886166593
5196557.243827657	2703977.4841986434
5293266.058360566	2693039.1343861865
5391774.640387494	2681897.220022497
5492116.483887789	2670547.9527366334
5594325.706169377	2658987.4736554353
5698437.0594691355	2647211.8520914516
5804485.942768984	2635217.084206469
5912508.413831869	2622999.0916501675
6022541.201461928	2610553.720173425
6134621.717992506	2597876.7382158493
6248788.072006888	2584963.8354669777
6365079.081295578	2572878.412703531
6483534.286054714	2561759.200348683
6604193.962330305	2550433.057559909
6727099.135712336	2538896.1333266264
6852291.595284057	2527144.504970285
6979813.907830667	2515174.1768106213
7109709.432312423	2502981.0788070858
7242022.334607315	2490561.0651749736
7376797.60252773	2477909.91297583
7514081.061116962	2465023.3206815906
7653919.388230155	2451896.906712025
7796360.130405221	2438526.2079449478
7941451.71902934	2424906.6781987096
8089243.486805938	2413602.772971853
8239785.684528512	2402121.3210287574
8393129.498166373	2390426.197311363
8549327.066268368	2378513.425351596
8708431.497690724	2366378.9546786244
8870496.889654402	2354018.659441678
9035578.34613892	2341428.3370071943
9203731.99661823	2328603.7065298846
9375015.01514529	2315540.4074972062
9549485.639791967	2302233.9982467294
9727203.192450536	2288679.9544559387
9908228.099003786	2274873.6676038997
10092621.909870483	2262238.9388757832
10280447.320933098	2250810.802165509
10471768.194855202	2239169.9858864914
10666649.582795387	2227312.5320357666
10865157.746525371	2215234.4089512634
11067360.180959744	2202931.5099409907
11273325.63710487	2190399.6518867267
11483124.14543511	2177634.573821703
11696827.039703846	2164631.9354818338
11914506.981197748	2151387.315829984
12136237.983442418	2137896.21155276
12362095.437367693	2124154.0355293467
12592156.13694151	2110194.0270154886
12826498.3052806	2098997.0114615955
13065201.621247198	2087591.6175430056
13308347.24654076	2075973.9673028928
13556017.853293689	2064140.1106150008
13808297.652180923	2052086.0238405454
14065272.421052363	2039807.6084601423
14327029.534098294	2027300.6896802646
14593657.991557576	2014561.015013765
14865248.449978571	2001584.252833991
15141893.25304352	1988365.9909019778
15423686.462966273	1974901.734866244
15710723.892474487	1961186.9067346614
16003103.137387017	1948876.7702202243
16300923.609797413	1937853.2873271815
16604286.571875297	1926624.655541788
16913295.17029647	1915187.057008249
17228054.471313924	1903536.602819826
17548671.49648152	1891669.33169656
17875255.259042352	1879581.2086384047
18207916.800994623	1867268.1235532705
18546769.230846975	1854725.8898595565
18891927.762076646	1841950.2430626666
19243509.75230332	1828936.8393050334
19601634.743191857	1815681.2538891628
19966424.501097932	1802298.7205808342
20338003.0584698	1791768.97841771
20716496.75602067	1781043.275961232
21102034.285685964	1770117.9663569944
21494746.734379806	1758989.334882017
21894767.628566206	1747653.5976816867
22302232.979659364	1736106.9004832155
22717281.330269028	1724345.3172851407
23140053.80130654	1712364.8490224448
23570694.139967278	1700161.4222068333
24009348.76860652	1687730.8875416971
24456166.83452444	1675069.018511313
24911300.26067791	1662171.50994378
25374903.797335718	1650790.782768515
25847135.07469564	1640648.9563382212
26328154.656480197	1630318.3887923672
26818126.094530128	1619795.5676266772
27317215.98441379	1609076.9149685714
27825594.022071257	1598158.7863606568
28343433.061513092	1587037.4695215644
28870909.173592344	1575709.1830837377
29408201.705870606	1564170.075307727
29955493.34359816	1552416.222772556
30512970.171828706	1540443.6290417183
31080821.738690637	1528248.223304341
31659241.119835205	1516020.651422087
32248424.98408439	1506514.5082918522
32848573.66030047	1496831.4542204356
33459891.20549975	1486968.196865121
34082585.47423452	1476921.382612132
34716868.189265594	1466687.5954363698
35362955.013550386	1456263.3557399262
36021065.62357073	1445645.1191689845
36691423.78402494	1434829.275408702
37374257.42391064	1423812.14695566
38069798.71402284	1412589.9878674767
38778284.14589453	1401158.9824891451
39499954.61220647	1389515.2441556668
40235055.48869293	1379396.4772750684
40983836.717572615	1370388.6357836046
41746552.89253134	1361213.156829246
42523463.34528677	1351866.9206502847
43314832.23376403	1342346.7494257137
44120928.631911896	1332649.4061947404
44942026.62119142	1322771.593756178
45778405.38376616	1312709.9535473653
46630349.29742726	1302461.064502218
47498148.03228505	1292021.4418880302
48382096.649259575	1281387.5361206282
49282495.700405136	1270555.7315574733
50199651.33110079	1259774.726046839
51133875.38414321	1251449.465371358
52085485.50577665	1242969.270178113
53054805.25369574	1234331.2571093664
54042164.20705915	1225532.4891476005
55047898.078549676	1216569.9746169038
56072348.82852027	1207440.6661657651
57115864.78126434	1198141.459730944
58178800.74344935	1188669.1934820556
59261518.124755524	1179020.6467465127
60364385.060758635	1169192.538914464
61487776.53810017	1159181.5283233493
62632074.521986924	1148984.2111216995
63797668.08606282	1140244.7229784548
64984953.54469889	1132451.163661564
66194334.587743886	1124512.5648796652
67426222.41778335	1116426.2274236348
68681035.88995308	1108189.401851608
69959201.65435374	1099799.2875541425
71261154.30111745	1091253.031801972
72587336.50817245	1082547.7287760582
73938199.19175874	1073680.418579571
75314201.65974376	1064648.0862315025
76715811.76779301	1055447.6606415312
78143506.07844542	1046076.0135658234
79597770.02314977	1036819.029251859
81079098.06731695	1029691.3652210786
82587993.87844272	1022431.0541498715
84124970.49736118	1015035.6274542437
85690550.51268347	1007502.5706094346
87285266.2384837	999829.3222949487
88909659.89529167	992013.2735236805
90564283.79445294	984051.7667548321
92249700.52592173	975942.0949903178
93966483.1495469	967681.5008543568
95715215.38991857	959267.1756559355
97496491.83484097	950696.2584338237
99310918.137498	941965.8349838163
101159111.22238298	934579.2224282557
103041699.49505854	927967.2827646122
104959323.05582266	921232.2937787657
106912633.91734771	914371.9655018941
108902296.22637327	907383.9653484639
110928986.48952228	900265.9173231297
112993393.80332193	893015.4012128663
115096220.0885031	885629.9517640701
117238180.32865997	878107.0578443536
119420002.8133535	870444.1615887259
121642429.3857368	862638.657529895
123906215.6947913	854687.8917123761
126212131.45225461	846895.316007815
128560960.69432965	840895.9533437956
130953502.04826704	834784.9415197714
133390569.00390588	828560.2027258782
135872990.19027063	822219.6204838546
138401609.65731302	815761.0389274169
140977287.16289675	809182.2620692478
143600898.46512634	802481.0530543302
146273335.620113	795655.1333993957
148995507.28528506	788702.1822182117
151768339.02834037	781619.8354324583
154592773.64194784	774405.6849679183
157469771.46430898	767057.2779357024
160400310.70568198	760914.804493377
163385387.78098568	755387.6978607593
166426017.64859018	749757.7308332374
169523234.15541214	744022.9891613609
172678090.38843593	738181.52297117
175891659.03277326	732231.3461012206
179165032.73638958	726170.4354272633
182499324.48161504	719996.7301743621
185895667.9635688	713708.1312162116
189355217.9756299	707302.5003614072
192879150.80207777	700777.6596264404
196468664.61804405	694131.3904951545
200124979.8969035	687668.6428086911
203849339.82524642	682683.6121576388
207643010.7255779	677605.8092379377
211507282.48687947	672433.5075418834
215443469.00318778	667164.9484311681
219452908.62033114	661798.3405389239
223536964.59097964	656331.8591606448
227697025.53816846	650763.6456337614
231934505.92744273	645091.8067056794
236250846.547794	639314.4138900483
240647515.00154215	633429.5028110589
245126006.20333397	627435.0725355368
249687842.8884332	621329.0848925993
254334576.13046482	616283.7475005635
259067785.8688001	611715.1452766298
263889081.44575077	607061.5205879328
268800102.15376073	602321.291151937
273802517.7927863	597492.845239559
278898029.23804396	592574.5411271639
284088369.0183295	587564.7065383584
289375301.9050947	582461.6380754007
294760625.51248586	577263.6006400293
300246170.90855557	571968.826843509
305833803.23784316	566575.5164056992
311525422.35554785	561081.8355429376
317322963.4734973	555782.3490635724
323228397.81813806	551680.6891472812
329243733.30077755	547502.6966420258
335371015.2002929	543246.9509853382
341612326.8585518	538912.0051778391
347969790.3887688	534496.3852912444
354445567.3970435	529998.5899672161
361041859.71733445	525417.089906881
367760910.160103	520750.3273508545
374605003.2748981	515996.7155495827
381576466.1271245	511154.63822383265
388677669.0892668	506222.4490151421
395911026.6468467	501198.4709260363
403278998.21937054	497093.1554171663
410784088.99656343	493349.23742699233
418428850.79015756	489535.6444859702
426215882.9015325	485651.07993141003
434147833.0055101	481694.2229695076
442227398.0505897	477663.72822626226
450457325.17594445	473558.22529003234
458840412.64547515	469376.3182455825
467379510.7992463	465116.58519945893
476077523.0226378	460777.5777965279
484937406.7335233	456357.82072752115
493962174.38783056	451855.81122741225
503154894.5038046	447547.76309783786
512518692.70533323	444198.37220415834
522056752.7846986	440786.64857602865
531772317.7850967	437311.4321906549
541668691.1033136	433771.5414370207
551749237.6129117	430165.77271412686
562017384.8083187	426492.90002175694
572476623.970219	422751.67454362067
583130511.3526218	418940.82422274543
593982669.3920338	415059.05332895956
605036787.9391212	411105.0420183331
616296625.5132942	407077.4458844172
627766010.5806513	402974.8955011295
639448842.8556936	399658.6263447923
651349094.6272782	396610.87394313543
663470812.1092337	393506.4023506896
675818116.816111	390344.15601366415
688395206.964551	387123.05973423156
701206358.9007177	383842.01830495044
714255928.5543104	380499.91613638186
727548352.9196217	377095.6168777766
741088151.5641569	373627.9630307069
754879928.1653446	370095.7755555013
768928372.0758306	366497.85347036
783238259.9179205	362832.97344300547
797814457.2076613	359354.2863781138
812661920.0091946	356635.1797240612
827785696.619849	353865.4700325044
843190929.286625	351044.2155723057
858882855.9546258	348170.45708654885
874866812.0479896	345243.21746638545
891148232.2840202	342261.5014188027
907732652.5210242	339224.2951282181
924625711.6405733	336130.5659117672
941833153.4647961	332979.26186818094
959360828.7093127	329769.31152013096
977214696.9725724	326499.62344991096
995400828.7621539	323169.08592834737
1013925407.5588143	320505.2752778968
1032794731.9189526	318037.04164836026
1052015217.6161569	315522.87377099384
1071593399.8226712	312961.9168016285
1091535935.3313932	310353.29998730106
1111849604.81927	307696.1363701877
