#Parameters = {offset=0.98603827123941; C_1=27.534904321902; C_2=102.76166191088; Conductivity_MoGr=1000000; Ip=106.38670083569; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=20; d=-352.76166191088; half_gap_x=30; half_gap_y=2.4650956780985; half_gap_z=125; offset_x=5; offset_y=1; sigma_z=5; teta=15; thcoll=27.534904321902; translate_z=-227.76166191089; wakelength=20000}
#"Frequency / GHz"	"Y [Re / Ohm]"	"Y [Im / Ohm]"
#-----------------------------------------------
2.1379333948678	-16.563570912303	-99.798016269090
2.1399812237901	-14.109535115823	-99.719475103399
2.1420290527124	-12.299703854275	-101.59437062239
2.1440768816347	-12.399693976788	-104.26404380089
2.1461247105570	-14.359721396681	-106.00286730590
2.1481725394792	-16.833155882164	-105.71376683379
2.1502203684015	-18.098909535248	-103.70048813688
2.1522681973238	-17.256163103487	-101.47333439231
2.1543160262461	-14.862390434003	-100.71172479707
2.1563638551684	-12.563165574982	-102.09589857739
2.1584116840907	-11.959021163895	-104.82018778532
2.1604595130130	-13.489303326431	-107.13565375900
2.1625073419353	-16.111032544582	-107.55706697685
2.1645551708575	-18.006767416813	-105.90162809568
2.1666029997798	-17.841442268637	-103.43335852012
2.1686508287021	-15.699373908044	-102.00089982119
2.1706986576244	-13.044184119103	-102.75647395203
2.1727464865467	-11.716694496200	-105.34336961467
2.1747943154690	-12.656525928732	-108.12451855993
2.1768421443913	-15.234834188743	-109.30673968692
2.1788899733135	-17.671547548051	-108.18899908407
2.1809378022358	-18.260931751310	-105.66617545158
2.1829856311581	-16.562101111050	-103.62697269403
2.1850334600804	-13.723986238640	-103.65055499876
2.1870812890027	-11.706210197597	-105.90093229581
2.1891291179250	-11.923734098782	-108.99274225008
2.1911769468473	-14.252252601757	-110.93564869498
2.1932247757696	-17.092993286397	-110.51405657578
2.1952726046918	-18.466814482026	-108.14619483831
2.1973204336141	-17.389354146667	-105.61598878491
2.1993682625364	-14.572232531214	-104.84843575629
2.2014160914587	-11.951442439039	-106.56868578968
2.2034639203810	-11.354675627545	-109.77840255223
2.2055117493033	-13.224443232686	-112.42673005747
2.2075595782256	-16.288526601175	-112.82560187528
2.2096074071479	-18.421858624230	-110.83323285190
2.2116552360701	-18.116556167770	-107.97664022255
2.2137030649924	-15.543755024463	-106.41155918068
2.2157508939147	-12.460124398736	-107.42759748768
2.2177987228370	-11.006425246639	-110.53463357650
2.2198465517593	-12.219205185017	-113.77702437979
2.2218943806816	-15.289716441667	-115.07564467803
2.2239422096039	-18.099072135652	-113.67745441878
2.2259900385262	-18.676515247267	-110.70263103439
2.2280378674484	-16.577839181427	-108.39287079098
2.2300856963707	-13.220523832362	-108.56447991057
2.2321335252930	-10.924586726208	-111.33306506660
2.2341813542153	-11.307382345451	-115.00458154840
2.2362291831376	-14.142255574248	-117.22819147683
2.2382770120599	-17.485689890123	-116.62718153604
2.2403248409822	-19.005615302564	-113.77727288523
2.2423726699045	-17.603832931170	-110.83807098218
2.2444204988267	-14.204642838490	-110.07186334439
2.2464683277490	-11.144463862446	-112.26489263993
2.2485161566713	-10.564272792994	-116.15200661714
2.2505639855936	-12.910092572274	-119.26425119085
2.2526118145159	-16.590884566680	-119.63267880585
2.2546596434382	-19.053614956653	-117.17352516518
2.2567074723605	-18.550112475484	-113.78127110796
2.2587553012827	-15.373913385723	-112.04094603339
2.2608031302050	-11.693101380630	-113.43394313954
2.2628509591273	-10.069809015140	-117.28165363386
2.2648987880496	-11.676323156127	-121.17900773797
2.2669466169719	-15.448784374338	-122.64318281526
2.2689944458942	-18.787947461816	-120.84838388093
2.2710422748165	-19.347065573141	-117.23574175420
2.2730901037388	-16.678263865453	-114.55002567445
2.2751379326610	-12.583597418566	-114.94563815347
2.2771857615833	-9.8995755039137	-118.46763814889
2.2792335905056	-10.533603804981	-122.97746314068
2.2812814194279	-14.110302281851	-125.60459782535
2.2833292483502	-18.186919628336	-124.74019454427
2.2853770772725	-19.919643356447	-121.18944889841
2.2874249061948	-18.045543500061	-117.65905739161
2.2894727351171	-13.800305855608	-116.90316040807
2.2915205640393	-10.106967966797	-119.79632114710
2.2935683929616	-9.5660332745328	-124.68032257690
2.2956162218839	-12.627329500408	-128.46963253880
2.2976640508062	-17.227042530510	-128.78059693719
2.2997118797285	-20.176581787744	-125.61686673230
2.3017597086508	-19.370479196684	-121.42127714478
2.3038075375731	-15.286249806822	-119.42071130854
2.3058553664954	-10.709801130951	-121.38355144915
2.3079031954176	-8.8374150161142	-126.34636997537
2.3099510243399	-11.045343860253	-131.22436679714
2.3119988532622	-15.881287305461	-132.92280011765
2.3140466821845	-20.013593842240	-130.50649814173
2.3160945111068	-20.520849283786	-125.90897723184
2.3181423400291	-16.950645414979	-122.64836471781
2.3201901689514	-11.699113224124	-123.40027773490
2.3222379978737	-8.4028966033037	-128.09984647436
2.3242858267959	-9.4199575741844	-133.91672402683
2.3263336557182	-14.141685058485	-137.16898039683
2.3283814846405	-19.341456781852	-135.88471985264
2.3304293135628	-21.369162333623	-131.23232585390
2.3324771424851	-18.702134884732	-126.78593980904
2.3345249714074	-13.072901718837	-126.08258329943
2.3365728003297	-8.3434552461550	-130.13765490392
2.3386206292519	-7.8530755409881	-136.66084040091
2.3406684581742	-12.057726129133	-141.57068752361
2.3427162870965	-18.126159250890	-141.81063533512
2.3447641160188	-21.833020598868	-137.52750291949
2.3468119449411	-20.487401126470	-132.06420598575
2.3488597738634	-14.871282940869	-129.70662419239
2.3509076027857	-8.7965135869816	-132.69911613761
2.3529554317080	-6.5184450387114	-139.60268873605
2.3550032606302	-9.7566367946094	-146.19112003648
2.3570510895525	-16.403778810374	-148.33547802928
2.3590989184748	-21.884360362988	-144.91341420782
2.3611467473971	-22.294178431418	-138.69887465297
2.3631945763194	-17.172066421932	-134.53994721024
2.3652424052417	-9.9422536930773	-136.01532501908
2.3672902341640	-5.6368223293398	-142.86942083121
2.3693380630863	-7.4064853029607	-151.05763852018
2.3713858920085	-14.232466837104	-155.46176883855
2.3734337209308	-21.492966963414	-153.45970014582
2.3754815498531	-24.089164486852	-146.86731395505
2.3775293787754	-20.024042805002	-140.82491889949
2.3795772076977	-11.930245468886	-140.29770626180
2.3816250366200	-5.3920514170915	-146.56454361035
2.3836728655423	-5.1191910835777	-156.16909940389
2.3857206944646	-11.584469220389	-163.17027465530
2.3877685233868	-20.514725119467	-163.23835055761
2.3898163523091	-25.711470682518	-156.78376844615
2.3918641812314	-23.350762881773	-148.87069917993
2.3939120101537	-14.791069549860	-145.83912082233
2.3959598390760	-5.8420812332080	-150.87662267413
2.3980076679983	-2.8536333902930	-161.62017484579
2.4000554969206	-8.2432561209412	-171.57383926351
2.4021033258429	-18.596531714046	-174.51718886197
2.4041511547651	-26.804454085201	-168.92975293072
2.4061989836874	-26.921305343452	-159.30395823863
2.4082468126097	-18.441180204411	-153.26456187951
2.4102946415320	-6.9379888493242	-156.32143131131
2.4123424704543	-0.42850640392260	-167.84779566566
2.4143902993766	-3.8081948901462	-181.19639266919
2.4164381282989	-15.197244921954	-188.09470398860
2.4184859572211	-26.891919586147	-184.44128133067
2.4205337861434	-30.507835892900	-173.47330758330
2.4225816150657	-22.911003173374	-163.90601091694
2.4246294439880	-8.7751891625043	-164.06427090085
2.4266772729103	2.2563582668913	-175.92690186348
2.4287251018326	2.1284449087553	-193.30794957578
2.4307729307549	-9.7682086227265	-205.73482712757
2.4328207596772	-25.649615407337	-205.64539772012
2.4348685885994	-34.311787841003	-194.01254236340
2.4369164175217	-28.903459935665	-180.28293858113
2.4389642464440	-12.168140273273	-176.26006487458
2.4410120753663	4.7685279890513	-187.83413546846
2.4430599042886	9.7024589601928	-210.28617582772
2.4451077332109	-1.9737412366937	-230.80162226728
2.4471555621332	-23.299677398958	-236.99887192692
2.4492033910555	-39.719513894161	-225.90266850858
2.4512512199777	-38.869838166262	-206.99374386590
2.4532990489000	-19.728562188685	-196.60691391836
2.4553468778223	5.4768244994054	-206.84851685138
2.4573947067446	18.693531850944	-236.40928022518
2.4594425356669	8.4666324723653	-270.04500818007
2.4614903645892	-20.981987319964	-288.04753074751
2.4635381935115	-50.901009800141	-280.07479687598
2.4655860224338	-59.793092161728	-253.96854727492
2.4676338513560	-38.748591295406	-232.61992119976
2.4696816802783	0.16176649348001	-239.53782474133
2.4717295092006	29.404641873427	-281.84937068764
2.4737773381229	23.542242676857	-342.48656000596
2.4758251670452	-21.768115225683	-388.58477783986
2.4778729959675	-82.570123432696	-392.88648993347
2.4799208248898	-118.40765936122	-355.43163242785
2.4819686538121	-98.546724231925	-310.50381410991
2.4840164827343	-27.557380699895	-311.17159156692
2.4860643116566	46.947621470066	-397.25560044169
2.4881121405789	52.968224841773	-564.23820105614
2.4901599695012	-67.562900867920	-752.85765447667
2.4922077984235	-320.64986349802	-869.38590653084
2.4942556273458	-644.79515565484	-829.55811675649
2.4963034562681	-930.25992540643	-604.38764222628
2.4983512851903	-1066.4535000646	-242.66778248351
2.5003991141126	-994.50699233809	144.23993532278
2.5024469430349	-737.57117216927	429.99233690770
2.5044947719572	-391.99139355175	530.02839597286
2.5065426008795	-82.899686331542	438.56522557705
2.5085904298018	93.243168171811	226.88148374194
2.5106382587241	109.69060812927	4.4220762654066
2.5126860876464	13.685659623704	-136.10139251769
2.5147339165686	-106.30777256531	-160.56318758737
2.5167817454909	-170.93108211010	-101.32311780614
2.5188295744132	-149.87616910766	-29.596419456924
2.5208774033355	-70.793138808376	-10.141832670287
2.5229252322578	5.0725551903057	-64.739859154658
2.5249730611801	23.979213459727	-164.29327745643
2.5270208901024	-27.465559521917	-251.85528945706
2.5290687190247	-116.45505504661	-280.93056483027
2.5311165479469	-187.12821680354	-245.32053298093
2.5331643768692	-197.55687362837	-182.83343222472
2.5352122057915	-147.79546342359	-151.27719651631
2.5372600347138	-82.146486580310	-191.58279630093
2.5393078636361	-64.334052744170	-300.14926266859
2.5413556925584	-140.09047950711	-426.72954901748
2.5434035214807	-308.65376735609	-499.20746642741
2.5454513504030	-519.21305457943	-461.36734377597
2.5474991793252	-694.06478526436	-302.87995803613
2.5495470082475	-765.60156176218	-65.675814163328
2.5515948371698	-707.41904060923	175.75588305430
2.5536426660921	-544.07568586350	348.72212393171
2.5556904950144	-336.25457179183	413.15071818914
2.5577383239367	-150.97013475603	374.14697742351
2.5597861528590	-33.012244092123	272.39588650010
2.5618339817813	8.8353520127125	160.17758622739
2.5638818107035	-3.3630136860824	76.881437618724
2.5659296396258	-34.747887198029	35.913167577435
2.5679774685481	-57.117558999570	26.989738090618
2.5700252974704	-59.815177210459	29.158727680119
2.5720731263927	-48.633242791832	25.286118860510
2.5741209553150	-36.434052200852	10.046369601638
2.5761687842373	-32.816891197169	-11.159513114046
2.5782166131595	-38.925078701920	-29.247775731690
2.5802644420818	-49.035825037063	-38.680984017870
2.5823122710041	-56.147733548526	-40.411078093444
2.5843600999264	-57.004330162592	-39.766443610185
2.5864079288487	-53.412555902657	-41.879994352979
2.5884557577710	-49.814993344747	-48.265932287099
2.5905035866933	-49.563360696855	-56.626571653037
2.5925514156156	-52.726556014602	-63.372783128002
2.5945992445378	-56.677647576037	-66.576107510067
2.5966470734601	-58.546166105316	-67.174500839113
2.5986949023824	-57.454664575998	-67.849398541175
2.6007427313047	-54.932826096466	-70.749394505555
2.6027905602270	-53.450135545327	-75.906110062709
2.6048383891493	-54.393650054956	-81.444442168335
2.6068862180716	-57.074620169930	-85.237137844227
2.6089340469939	-59.420657809511	-86.615585929748
2.6109818759161	-59.691726798238	-86.831905586600
2.6130297048384	-57.843163605217	-88.005948059137
2.6150775337607	-55.517864766479	-91.446138007193
2.6171253626830	-54.738671714140	-96.650908468283
2.6191731916053	-56.343255848184	-101.72133257507
2.6212210205276	-59.351847554460	-104.82783395709
2.6232688494499	-61.718139624492	-105.59992952800
2.6253166783722	-61.870119704343	-105.40054918459
2.6273645072944	-59.877419247744	-106.30161106430
2.6294123362167	-57.384369140050	-109.54174690867
2.6314601651390	-56.373794897044	-114.61320923941
2.6335079940613	-57.683306996807	-119.64407169769
2.6355558229836	-60.363054736875	-122.78549368045
2.6376036519059	-62.336920212291	-123.58624530306
2.6396514808282	-61.878281439486	-123.35873067390
2.6416993097504	-58.828719747433	-124.28165683812
2.6437471386727	-54.685883775305	-127.89826920779
2.6457949675950	-51.510164463071	-134.09700250687
2.6478427965173	-50.449655160023	-141.30443121979
2.6498906254396	-50.951520123421	-147.74454528433
2.6519384543619	-51.231388528648	-152.85451771792
2.6539862832842	-49.672846094373	-157.83679123230
2.6560341122065	-46.168579509051	-164.94098544814
2.6580819411287	-42.456808598478	-175.96479080424
2.6601297700510	-41.212701803895	-191.00667764761
2.6621775989733	-44.519669067132	-208.31844515296
2.6642254278956	-52.761647632756	-225.33336966457
2.6662732568179	-64.661935724958	-240.13619293318
2.6683210857402	-78.381605755903	-252.36058483382
2.6703689146625	-92.859352809638	-262.93311023279
2.6724167435848	-108.43503826765	-272.91149942515
2.6744645725070	-126.33698455495	-282.29931200248
2.6765124014293	-147.43698644255	-289.71615646268
2.6785602303516	-171.20112674551	-293.17494434828
2.6806080592739	-195.62248211494	-291.41699548656
2.6826558881962	-218.22083507243	-284.84984933547
2.6847037171185	-237.43378818666	-275.40508380234
2.6867515460408	-253.43964862004	-265.38846866828
2.6887993749631	-267.84247415163	-256.09954220712
2.6908472038853	-282.43739443312	-247.15876710483
2.6928950328076	-297.90755063680	-236.98827228487
2.6949428617299	-313.34280565001	-224.09387540872
2.6969906906522	-326.89259890551	-208.24882348127
2.6990385195745	-337.07771260561	-190.76086798952
2.7010863484968	-343.83661485343	-173.65097289303
2.7031341774191	-348.57891333335	-158.32944090877
2.7051820063414	-353.21719163904	-144.69714695520
2.7072298352636	-358.85868320838	-131.29383798402
2.7092776641859	-365.06733670595	-116.38181493152
2.7113254931082	-370.20170026497	-99.205480980218
2.7133733220305	-372.58298272872	-80.553322473405
2.7154211509528	-371.67521973285	-62.241640544860
2.7174689798751	-368.46025871933	-45.890328515878
2.7195168087974	-364.75711702271	-31.847002152373
2.7215646377196	-361.96907099337	-19.003327461222
2.7236124666419	-360.13262217246	-5.6212475969018
2.7256602955642	-357.92373669440	9.4136429273720
2.7277081244865	-353.60692961630	25.783475621298
2.7297559534088	-346.26057660546	41.928680604759
2.7318037823311	-336.42827267420	56.094797706802
2.7338516112534	-325.75266411560	67.502023147961
2.7358994401757	-315.85691881806	76.827485054655
2.7379472690979	-307.25628786462	85.674749096581
2.7399950980202	-299.05259520517	95.409122178794
2.7420429269425	-289.61472850660	106.17169471943
2.7440907558648	-277.76426058019	116.75258553646
2.7461385847871	-263.64143058031	125.40256986189
2.7481864137094	-248.65661724138	131.01304162135
2.7502342426317	-234.57074125017	133.84621433848
2.7522820715540	-222.34909518996	135.31739163349
2.7543299004762	-211.58212271249	136.99155780108
2.7563777293985	-200.86585289103	139.49738798854
2.7584255583208	-188.86712028564	142.11083425950
2.7604733872431	-175.32845372656	143.28936832958
2.7625212161654	-161.31715286593	141.77792369922
2.7645690450877	-148.55251539064	137.51648885668
2.7666168740100	-138.28351866102	131.72421663963
2.7686647029323	-130.49456913613	126.10983559649
2.7707125318545	-123.98213899762	121.76141598138
2.7727603607768	-117.23828346717	118.48341884024
2.7748081896991	-109.52116493542	115.03144197113
2.7768560186214	-101.37090948913	110.07024020002
2.7789038475437	-94.220653487493	103.18312143107
2.7809516764660	-89.381602634352	95.232679873505
2.7829995053883	-87.110593268297	87.828321307873
2.7850473343106	-86.404607157141	82.275530651035
2.7870951632328	-85.658454234776	78.735998754035
2.7891429921551	-83.724902810919	76.174981205078
2.7911908210774	-80.643771704667	73.123418343168
2.7932386499997	-77.542653007969	68.720328237194
2.7952864789220	-75.788640618040	63.313697113138
2.7973343078443	-75.986177876673	58.210745763083
2.7993821367666	-77.515741277283	54.760004889538
2.8014299656888	-78.927254622695	53.406989856036
2.8034777946111	-78.908710605171	53.376895440099
2.8055256235334	-77.156129098689	53.198319130327
2.8075734524557	-74.545702165548	51.699450107093
2.8096212813780	-72.496341935379	48.785848912549
2.8116691103003	-71.970360863920	45.466562789636
2.8137169392226	-72.804941508270	43.119193006700
2.8157647681449	-73.831667572439	42.509502339020
2.8178125970671	-73.692989609815	43.245076540148
2.8198604259894	-71.784580693066	44.036050539245
2.8219082549117	-68.671451618462	43.575205341514
2.8239560838340	-65.695322678253	41.424196868746
2.8260039127563	-64.051558513852	38.294470526622
2.8280517416786	-63.977189938491	35.535006659779
2.8300995706009	-64.608605224840	34.188012850500
2.8321473995232	-64.600057571262	34.268104543237
2.8341952284454	-63.068454659381	34.759838519344
2.8362430573677	-60.209145372624	34.328023454238
2.8382908862900	-57.160852342843	32.243567917376
2.8403387152123	-55.220035235249	28.883781895241
2.8423865441346	-54.952831318445	25.465831668590
2.8444343730569	-55.818116350806	23.204350973400
2.8464822019792	-56.556770850106	22.479614319758
2.8485300309015	-56.071275705523	22.589776209171
2.8505778598237	-54.184190880931	22.252309597074
2.8526256887460	-51.753473182561	20.501409741601
2.8546735176683	-50.071231784538	17.358359454192
2.8567213465906	-49.967529692062	13.814380775803
2.8587691755129	-51.240345466059	11.144116924197
2.8608170044352	-52.801999804378	10.029481930271
2.8628648333575	-53.434480811538	10.099962311318
2.8649126622798	-52.627080685835	10.202554805523
2.8669604912020	-50.917865959789	9.2083229437304
2.8690083201243	-49.508115647278	6.7941898652063
2.8710561490466	-49.422505983751	3.6608554469694
2.8731039779689	-50.798667133984	1.0416612630512
2.8751518068912	-52.795154663547	-0.15231139575612
2.8771996358135	-54.175823121092	0.042180573227861
2.8792474647358	-54.161456624391	0.67382048199140
2.8812952936580	-52.958837868711	0.54003405457359
2.8833431225803	-51.605247326771	-0.98285463342338
2.8853909515026	-51.241855814579	-3.5167216868624
2.8874387804249	-52.322415601985	-5.9540308835106
2.8894866093472	-54.303768954100	-7.2313403189645
2.8915344382695	-56.027458300473	-7.0657841713434
2.8935822671918	-56.523109730933	-6.1466767444359
2.8956300961141	-55.675659309747	-5.6547336663941
2.8976779250363	-54.297295645526	-6.4463645127603
2.8997257539586	-53.559644061228	-8.4685969666084
2.9017735828809	-54.183430439335	-10.806174083799
2.9038214118032	-55.946710674410	-12.322782156634
2.9058692407255	-57.848127624135	-12.448834751737
2.9079170696478	-58.806869991158	-11.570993730474
2.9099648985701	-58.411755968384	-10.758037362913
2.9120127274924	-57.202127068631	-11.017800397423
2.9140605564146	-56.290622174470	-12.601771625440
2.9161083853369	-56.593528251781	-14.836694659671
2.9181562142592	-58.202882165402	-16.594916321101
2.9202040431815	-60.332208268183	-17.073640970561
2.9222518721038	-61.868407733905	-16.342921995101
2.9242997010261	-62.143862675316	-15.286302309307
2.9263475299484	-61.394107304532	-14.980181354090
2.9283953588707	-60.587789208511	-15.944855280747
2.9304431877929	-60.751310064849	-17.785160055526
2.9324910167152	-62.258176827013	-19.465615236703
2.9345388456375	-64.573612937442	-20.025224035865
2.9365866745598	-66.626906610491	-19.235364681831
2.9386345034821	-67.549510025092	-17.747526788108
2.9406823324044	-67.266724582872	-16.633304830136
2.9427301613267	-66.536009519790	-16.639157038842
2.9447779902490	-66.410078679446	-17.672628911914
2.9468258191712	-67.500046578999	-18.872874830409
2.9488736480935	-69.548894454829	-19.212315166641
2.9509214770158	-71.607400518096	-18.210176017018
2.9529693059381	-72.686716449011	-16.264725606211
2.9550171348604	-72.433916647953	-14.377932562322
2.9570649637827	-71.364574404765	-13.467182713036
2.9591127927050	-70.495702856466	-13.741994070426
2.9611606216272	-70.637322491283	-14.574992430602
2.9632084505495	-71.834380676486	-14.951945197142
2.9652562794718	-73.343093592945	-14.185377319013
2.9673041083941	-74.153941692814	-12.396821361454
2.9693519373164	-73.696134032093	-10.436206277523
2.9713997662387	-72.235819580389	-9.2978457203740
2.9734475951610	-70.695260820060	-9.4394492779399
2.9754954240833	-70.021718404739	-10.474488157876
2.9775432530055	-70.544459087523	-11.447161644239
2.9795910819278	-71.763135748429	-11.495742148034
2.9816389108501	-72.709777190854	-10.443683492437
2.9836867397724	-72.629775045659	-8.9113213558450
2.9857345686947	-71.509110907112	-7.8749791597232
2.9877823976170	-70.084800471361	-7.9822502942026
2.9898302265393	-69.334962102100	-9.0982382387010
2.9918780554616	-69.804158408701	-10.394657975873
2.9939258843838	-71.230817352939	-10.916771045830
2.9959737133061	-72.731741038964	-10.233826500388
2.9980215422284	-73.412482407499	-8.7238947032467
3.0000693711507	-72.979506227028	-7.2995022342180
3.0021172000730	-71.931956051278	-6.7677139652801
3.0041650289953	-71.204055934282	-7.2690911913914
3.0062128579176	-71.509235405946	-8.1822256288469
3.0082606868399	-72.841085044373	-8.5563872938398
3.0103085157621	-74.474716855369	-7.7698539133737
3.0123563446844	-75.464263026552	-5.9578639302617
3.0144041736067	-75.289838414216	-3.9163509400701
3.0164520025290	-74.206572634732	-2.5514693799063
3.0184998314513	-73.057070639900	-2.2578770641320
3.0205476603736	-72.680626236360	-2.6551891563071
3.0225954892959	-73.329839315555	-2.8617931708382
3.0246433182182	-74.497257342556	-2.1130936086911
3.0266911471404	-75.268826251107	-0.29490258825545
3.0287389760627	-74.956507017327	1.9757320354309
3.0307868049850	-73.571444925849	3.7750467445243
3.0328346339073	-71.812154181116	4.5060524186501
3.0348824628296	-70.579149793885	4.3024223714000
3.0369302917519	-70.354212050486	3.9256842933911
3.0389781206742	-70.873566690289	4.2302311111080
3.0410259495964	-71.318455542430	5.5684317916690
3.0430737785187	-70.887935683821	7.5469080682719
3.0451216074410	-69.355845169045	9.2998495288215
3.0471694363633	-67.227504620901	10.087229594896
3.0492172652856	-65.390599716265	9.8028169177011
3.0512650942079	-64.504537147107	9.0419259413779
3.0533129231302	-64.551444524903	8.6850763557071
3.0553607520525	-64.857581863191	9.2881545826394
3.0574085809747	-64.567176833552	10.701281886664
3.0594564098970	-63.238537192924	12.177909659024
3.0615042388193	-61.150090873722	12.895537460552
3.0635520677416	-59.106967475146	12.525836872940
3.0655998966639	-57.884885072333	11.460246584022
3.0676477255862	-57.697574158002	10.537510910200
3.0696955545085	-58.055200338770	10.464436521140
3.0717433834308	-58.108954838411	11.331658147828
3.0737912123530	-57.240774308165	12.558003520495
3.0758390412753	-55.489513916750	13.299023547582
3.0778868701976	-53.520447657810	13.034613418320
3.0799346991199	-52.162112149409	11.928866878389
3.0819825280422	-51.833028856877	10.715158079711
3.0840303569645	-52.254794589340	10.188777343674
3.0860781858868	-52.647813426945	10.659839346080
3.0881260148091	-52.271516500202	11.744363993416
3.0901738437313	-50.933987375191	12.635583547260
3.0922216726536	-49.119410819517	12.665118982497
3.0942695015759	-47.647817487157	11.764769960975
3.0963173304982	-47.105013392479	10.510732778410
3.0983651594205	-47.437741218084	9.7223365941849
3.1004129883428	-47.992576644449	9.8951097892846
3.1024608172651	-47.968985117647	10.860618986239
3.1045086461874	-46.971224092257	11.906529930627
3.1065564751096	-45.277489587589	12.271172358582
3.1086043040319	-43.642270769530	11.668877977948
3.1106521329542	-42.771270884860	10.483240405544
3.1126999618765	-42.833445626923	9.4969429169945
3.1147477907988	-43.346843067189	9.3475566576529
3.1167956197211	-43.514794208972	10.086743608783
3.1188434486434	-42.777609246688	11.146607273386
3.1208912775656	-41.197571095482	11.733990950928
3.1229391064879	-39.412422586956	11.377938073024
3.1249869354102	-38.192057044220	10.251443769666
3.1270347643325	-37.906863369522	9.0467420147445
3.1290825932548	-38.275314050531	8.4929461487166
3.1311304221771	-38.563380380245	8.8512541844382
3.1331782510994	-38.095368170962	9.7364134212759
3.1352260800217	-36.721584699450	10.385795509943
3.1372739089439	-34.920157686946	10.187658779757
3.1393217378662	-33.464835617412	9.1023315409526
3.1413695667885	-32.890668969797	7.6861420768298
3.1434173957108	-33.127659558931	6.7039114963129
3.1454652246331	-33.554315989346	6.5999850771644
3.1475130535554	-33.431647916478	7.1938656390172
3.1495608824777	-32.415682681463	7.8092887626176
3.1516087114000	-30.794131261495	7.7450787307072
3.1536565403222	-29.285360759702	6.7606606698684
3.1557043692445	-28.540991216750	5.2408763411004
3.1577521981668	-28.697265326369	3.9281223981669
3.1598000270891	-29.284677785116	3.4092331675002
3.1618478560114	-29.556200093086	3.7127996356115
3.1638956849337	-29.005054670402	4.2943211841633
3.1659435138560	-27.713420270231	4.4172007659978
3.1679913427783	-26.292241794144	3.6642150352394
3.1700391717005	-25.456032634564	2.2255047730810
3.1720870006228	-25.528357319312	0.76545484501870
3.1741348295451	-26.219881795910	-0.037261999850808
3.1761826584674	-26.830739914211	0.042957107510461
3.1782304873897	-26.735111042058	0.62663885829158
3.1802783163120	-25.811825888463	0.99576453923604
3.1823261452343	-24.523968567214	0.59243347982200
3.1843739741565	-23.594483997486	-0.59600029627180
3.1864218030788	-23.504073216703	-2.0306563098633
3.1884696320011	-24.159124369819	-2.9959575440654
3.1905174609234	-24.958084518095	-3.0946103016248
3.1925652898457	-25.208269218749	-2.5202470439001
3.1946131187680	-24.603369576257	-1.9206640062003
3.1966609476903	-23.431588656932	-1.9483312008356
3.1987087766126	-22.372163456424	-2.8102818852064
3.2007566055348	-22.023054242503	-4.1282111911849
3.2028044344571	-22.487454109770	-5.2036947364939
3.2048522633794	-23.304369430138	-5.5031508852843
3.2069000923017	-23.769362302364	-5.0264200176603
3.2089479212240	-23.421850393814	-4.3050219986950
3.2109957501463	-22.361536500902	-4.0332640421748
3.2130435790686	-21.176353090327	-4.5889085416144
3.2150914079909	-20.533760160037	-5.7750060069754
3.2171392369131	-20.719446327729	-6.9599880807345
3.2191870658354	-21.442290143515	-7.5171289034307
3.2212348947577	-22.038856606549	-7.2582614563045
3.2232827236800	-21.934067040115	-6.5622233296968
3.2253305526023	-21.038517002043	-6.1109208759914
3.2273783815246	-19.808354070105	-6.4173532883242
3.2294262104469	-18.928116241729	-7.4726501372555
3.2314740393692	-18.837536430252	-8.7552666271004
3.2335218682914	-19.429924510636	-9.5940893417945
3.2355696972137	-20.129528170870	-9.6328244529358
3.2376175261360	-20.292452439800	-9.0744084817053
3.2396653550583	-19.652539854164	-8.5377817242978
3.2417131839806	-18.504006141175	-8.6279601605313
3.2437610129029	-17.496033888597	-9.5178352742067
3.2458088418252	-17.183178773841	-10.830493821914
3.2478566707475	-17.643357191418	-11.901805872643
3.2499044996697	-18.426909660895	-12.239980880230
3.2519523285920	-18.870221808100	-11.863689833563
3.2540001575143	-18.555423689189	-11.285849909600
3.2560479864366	-17.597909608456	-11.156089511212
3.2580958153589	-16.563962052931	-11.810590202323
3.2601436442812	-16.077251165939	-13.040714947736
3.2621914732035	-16.387577803416	-14.239142466219
3.2642393021257	-17.199929530569	-14.820683512238
3.2662871310480	-17.880622468881	-14.625748032116
3.2683349599703	-17.896262388524	-14.027879704471
3.2703827888926	-17.181171970880	-13.672570809831
3.2724306178149	-16.179861735914	-14.029611241328
3.2744784467372	-15.536838008469	-15.069110311078
3.2765262756595	-15.649770464379	-16.284363341854
3.2785741045818	-16.395351367934	-17.044053031861
3.2806219335040	-17.216365700301	-17.028880335248
3.2826697624263	-17.508061796866	-16.450608528029
3.2847175913486	-17.035479767390	-15.903283699275
3.2867654202709	-16.093328609287	-15.951200259578
3.2888132491932	-15.299247022988	-16.739506834830
3.2908610781155	-15.165053123487	-17.896310335442
3.2929089070378	-15.743235139716	-18.792472352376
3.2949567359601	-16.592514869157	-18.977893119970
3.2970045648823	-17.084730093391	-18.492047746787
3.2990523938046	-16.839404531926	-17.834863554371
3.3011002227269	-15.985202928651	-17.619683297571
3.3031480516492	-15.068498454620	-18.149557638144
3.3051958805715	-14.673905536055	-19.209912045000
3.3072437094938	-15.020284264131	-20.219762949453
3.3092915384161	-15.811403585477	-20.635301882219
3.3113393673384	-16.443203783350	-20.325844204726
