# Frequency (Hz)	Imaginary Part (Ohm)
54.69625051623936	6.595281734134834e-07
54.82615152779048	6.610945272345494e-07
54.95636104810854	6.626646010719585e-07
55.08687980988725	6.64238403760573e-07
55.21770854756049	6.658159441562387e-07
55.34884799730641	6.67397231135834e-07
55.48029889705143	6.689822735973177e-07
55.61206198647464	6.705710804597823e-07
55.74413800701179	6.721636606635027e-07
55.876527701859445	6.737600231699855e-07
56.009231815979305	6.753601769620216e-07
56.14225109610232	6.769641310437351e-07
56.275586290732804	6.785718944406344e-07
56.40923815015282	6.801834761996627e-07
56.54320742642631	6.817988853892507e-07
56.677494873403255	6.834181310993642e-07
56.81210124672408	6.850412224415588e-07
56.94702730382379	6.866681685490285e-07
57.082273803936275	6.8829897857666e-07
57.21784150809851	6.899336617010797e-07
57.35373117915497	6.915722271207104e-07
57.48994358176184	6.9321468405582e-07
57.626479482391275	6.948610417485732e-07
57.7633396493358	6.965113094630855e-07
57.90052485271264	6.981654964854743e-07
58.038035864467915	6.998236121239102e-07
58.175873458381155	7.014856657086707e-07
58.31403841006959	7.031516665921928e-07
58.45253149699243	7.048216241491243e-07
58.59135349845537	7.064955477763777e-07
58.730505195614946	7.08173446893183e-07
58.8699873714828	7.098553309411394e-07
59.009800810930294	7.115412093842704e-07
59.149946300692804	7.132310917090769e-07
59.29042462937409	7.149249874245872e-07
59.43123658745089	7.166229060624157e-07
59.572382967277264	7.183248571768124e-07
59.713864563089096	7.200308503447192e-07
59.85568217100847	7.217408951658218e-07
59.99783658904828	7.234550012626048e-07
60.14032861711671	7.251731782804078e-07
60.28315905702155	7.268954358874736e-07
60.42632871247497	7.286217837750107e-07
60.5698383890979	7.303522316572416e-07
60.71368889442451	7.320867892714598e-07
60.85788103790688	7.338254663780844e-07
61.00241563091954	7.355682727607163e-07
61.147293486763886	7.373152182261897e-07
61.29251542067296	7.390663126046318e-07
61.438082249815956	7.408215657495148e-07
61.58399479330268	7.425809875377122e-07
61.73025387218842	7.443445878695551e-07
61.876860309478396	7.461123766688878e-07
62.02381493013237	7.478843638831219e-07
62.17111856106939	7.496605594832949e-07
62.31877203117242	7.514409734641248e-07
62.46677617129298	7.532256158440666e-07
62.61513181425572	7.550144966653678e-07
62.76383979486334	7.568076259941266e-07
62.91290094990112	7.586050139203482e-07
63.0623161181416	7.604066705579998e-07
63.21208614034944	7.622126060450695e-07
63.36221185928609	7.640228305436228e-07
63.51269411971441	7.658373542398591e-07
63.66353376840364	7.6765618734417e-07
63.81473165413404	7.694793400911962e-07
63.966288627701616	7.713068227398851e-07
64.11820554192305	7.731386455735486e-07
64.2704832516404	7.749748188999211e-07
64.4231226137259	7.768153530512169e-07
64.57612448708684	7.786602583841894e-07
64.72948973267044	7.805095452801894e-07
64.8832192134685	7.82363224145221e-07
65.03731379452246	7.842213054100037e-07
65.1917743429282	7.86083799530029e-07
65.3466017278409	7.8795071698562e-07
65.50179682047992	7.89822068281989e-07
65.65736049413374	7.916978639492987e-07
65.81329362416491	7.935781145427207e-07
65.96959708801481	7.954628306424934e-07
66.12627176520878	7.973520228539837e-07
66.28331853736104	7.992457018077461e-07
66.44073828817945	8.011438781595801e-07
66.59853190347077	8.030465625905952e-07
66.7567002711455	8.049537658072661e-07
66.9152442812228	8.06865498541495e-07
67.07416482583564	8.087817715506723e-07
67.2334627992358	8.107025956177367e-07
67.39313909779874	8.126279815512354e-07
67.55319462002892	8.14557940185386e-07
67.71363026656465	8.164924823801367e-07
67.87444694018313	8.18431619021227e-07
68.03564554580574	8.203753610202501e-07
68.19722699050293	8.223237193147135e-07
68.35919218349945	8.242767048681015e-07
68.52154203617934	8.262343286699346e-07
68.6842774620912	8.281966017358343e-07
68.84739937695328	8.301635351075831e-07
69.01090869865851	8.321351398531868e-07
69.1748063472799	8.341114270669383e-07
69.33909324507553	8.360924078694783e-07
69.50377031649377	8.380780934078579e-07
69.66883848817855	8.400684948556026e-07
69.8342986889746	8.420636234127754e-07
70.00015184993245	8.440634903060365e-07
70.16639890431395	8.460681067887109e-07
70.33304078759744	8.480774841408498e-07
70.50007843748283	8.500916336692921e-07
70.66751279389713	8.521105667077319e-07
70.83534479899966	8.541342946167794e-07
71.00357539718719	8.561628287840259e-07
71.17220553509952	8.58196180624107e-07
71.34123616162461	8.602343615787685e-07
71.51066822790405	8.622773831169305e-07
71.6805026873382	8.643252567347482e-07
71.85074049559186	8.663779939556828e-07
72.02138261059946	8.684356063305623e-07
72.19242999257034	8.704981054376459e-07
72.36388360399447	8.725655028826927e-07
72.53574440964763	8.746378102990241e-07
72.70801337659682	8.767150393475892e-07
72.88069147420586	8.787972017170322e-07
73.0537796741408	8.808843091237584e-07
73.22727895037521	8.829763733119962e-07
73.40119027919592	8.850734060538683e-07
73.5755146392084	8.871754191494553e-07
73.75025301134214	8.892824244268612e-07
73.92540637885641	8.913944337422821e-07
74.1009757273457	8.93511458980073e-07
74.27696204474508	8.956335120528114e-07
74.45336632133606	8.977606049013683e-07
74.63018954975198	8.998927494949729e-07
74.80743272498367	9.020299578312823e-07
74.98509684438491	9.041722419364449e-07
75.16318290767826	9.06319613865172e-07
75.34169191696057	9.084720857008055e-07
75.52062487670852	9.106296695553823e-07
75.69998279378447	9.12792377569706e-07
75.87976667744203	9.149602219134146e-07
76.05997753933165	9.171332147850471e-07
76.24061639350651	9.193113684121145e-07
76.4216842564281	9.214946950511675e-07
76.60318214697185	9.236832069878647e-07
76.78511108643309	9.258769165370429e-07
76.9674720985327	9.280758360427875e-07
77.15026620942268	9.302799778784977e-07
77.33349444769225	9.324893544469614e-07
77.51715784437344	9.347039781804212e-07
77.70125743294696	9.369238615406471e-07
77.88579424934787	9.391490170190029e-07
78.07076933197165	9.413794571365209e-07
78.25618372167992	9.4361519444397e-07
78.44203846180618	9.458562415219248e-07
78.6283345981619	9.4810261098084e-07
78.81507317904233	9.503543154611198e-07
79.00225525523223	9.526113676331867e-07
79.18988188001207	9.548737801975566e-07
79.37795410916377	9.571415658849089e-07
79.5664730009766	9.594147374561555e-07
79.75543961625331	9.616933077025166e-07
79.94485501831605	9.639772894455917e-07
80.13472027301214	9.662666955374288e-07
80.32503644872037	9.685615388606e-07
80.51580461635689	9.708618323282737e-07
80.70702584938111	9.731675888842846e-07
80.89870122380195	9.754788215032102e-07
81.0908318181838	9.777955431904412e-07
81.2834187136526	9.801177669822558e-07
81.47646299390178	9.824455059458918e-07
81.66996574519864	9.84778773179622e-07
81.86392805639031	9.871175818128276e-07
82.05835101890975	9.894619450060693e-07
82.25323572678215	9.918118759511659e-07
82.44858327663096	9.941673878712648e-07
82.6443947676839	9.965284940209172e-07
82.84067130177951	9.98895207686155e-07
83.03741398337304	1.0012675421845634e-06
83.23462391954273	1.003645510865354e-06
83.43230221999616	1.0060291271094448e-06
83.63044999707643	1.0084184043295325e-06
83.82906836576826	1.0108133559701665e-06
84.02815844370456	1.0132139955078282e-06
84.22772135117252	1.0156203364510047e-06
84.42775821111988	1.0180323923402642e-06
84.62827014916144	1.0204501767483338e-06
84.82925829358521	1.022873703280175e-06
85.03072377535894	1.0253029855730617e-06
85.23266772813615	1.0277380372966531e-06
85.43509128826297	1.0301788721530749e-06
85.6379955947842	1.0326255038769952e-06
85.84138178944977	1.0350779462356995e-06
86.0452510167213	1.0375362130291716e-06
86.24960442377842	1.040000318090169e-06
86.45444316052522	1.0424702752843011e-06
86.6597683795968	1.0449460985101075e-06
86.86558123636574	1.047427801699137e-06
87.07188288894848	1.0499153988160236e-06
87.27867449821201	1.052408903858568e-06
87.48595722778037	1.0549083308578155e-06
87.69373224404099	1.057413693878132e-06
87.90200071615155	1.059925007017288e-06
88.11076381604643	1.062442284406535e-06
88.32002271844318	1.0649655402106847e-06
88.52977860084937	1.06749478862819e-06
88.74003264356902	1.070030043891225e-06
88.95078602970942	1.0725713202657645e-06
89.16203994518752	1.075118632051663e-06
89.37379557873687	1.0776719935827375e-06
89.58605412191427	1.0802314192268481e-06
89.79881676910624	1.0827969233859755e-06
90.01208471753603	1.0853685204963068e-06
90.22585916727027	1.087946225028313e-06
90.44014132122554	1.0905300514868318e-06
90.65493238517543	1.0931200144111493e-06
90.8702335677572	1.0957161283750831e-06
91.0860460804784	1.0983184079870607e-06
91.30237113772401	1.1009268678902052e-06
91.5192099567631	1.103541522762417e-06
91.7365637577556	1.1061623873164538e-06
91.95443376375935	1.108789476300017e-06
92.17282120073693	1.1114228044958338e-06
92.39172729756237	1.114062386721737e-06
92.61115328602834	1.1167082378307534e-06
92.83110040085295	1.1193603727111842e-06
93.05156987968671	1.1220188062866906e-06
93.2725629631194	1.1246835535163745e-06
93.49408089468726	1.1273546293948671e-06
93.71612492087984	1.1300320489524106e-06
93.93869629114697	1.1327158272549424e-06
94.16179625790592	1.1354059794041816e-06
94.38542607654848	1.1381025205377145e-06
94.60958700544775	1.1408054658290752e-06
94.83428030596552	1.1435148304878367e-06
95.05950724245932	1.146230629759694e-06
95.28526908228926	1.1489528789265485e-06
95.51156709582558	1.151681593306596e-06
95.73840255645554	1.1544167882544138e-06
95.9657767405905	1.1571584791610427e-06
96.1936909276734	1.1599066814540784e-06
96.42214640018578	1.1626614105977574e-06
96.65114444365486	1.1654226820930398e-06
96.88068634666111	1.1681905114777027e-06
97.11077340084522	1.1709649143264235e-06
97.34140690091554	1.1737459062508693e-06
97.57258814465516	1.1765335028997826e-06
97.80431843292945	1.1793277199590727e-06
98.03659906969331	1.1821285731519023e-06
98.2694313619983	1.1849360782387736e-06
98.50281662000035	1.1877502510176218e-06
98.73675615696688	1.1905711073239007e-06
98.97125128928418	1.193398663030671e-06
99.20630333646501	1.1962329340486935e-06
99.44191362115592	1.199073936326515e-06
99.67808346914452	1.2019216858505592e-06
99.91481420936728	1.2047761986452175e-06
100.15210717391675	1.2076374907729382e-06
100.38996369804919	1.2105055783343173e-06
100.62838512019196	1.213380477468189e-06
100.86737278195105	1.2162622043517146e-06
101.106928028119	1.219150775200479e-06
101.34705220668188	1.222046206268576e-06
101.58774666882715	1.2249485138487008e-06
101.82901276895157	1.227857714272247e-06
102.07085186466827	1.2307738239093917e-06
102.3132653168146	1.2336968591691886e-06
102.55625448946014	1.2366268364996676e-06
102.7998207499138	1.2395637723879166e-06
103.04396546873178	1.242507683360182e-06
103.28869001972555	1.2454585859819591e-06
103.53399577996893	1.2484164968580851e-06
103.77988412980667	1.2513814326328335e-06
104.02635645286144	1.2543534099900073e-06
104.27341413604191	1.2573324456530299e-06
104.52105856955096	1.2603185563850468e-06
104.7692911468928	1.2633117589890117e-06
105.01811326488114	1.266312070307784e-06
105.2675263236474	1.2693195072242285e-06
105.51753172664789	1.2723340866613013e-06
105.76813088067209	1.2753558255821512e-06
106.01932519585087	1.2783847409902159e-06
106.27111608566372	1.2814208499293123e-06
106.52350496694713	1.2844641694837355e-06
106.77649325990281	1.2875147167783587e-06
107.03008238810506	1.2905725089787226e-06
107.28427377850912	1.2936375632911352e-06
107.53906886145946	1.2967098969627719e-06
107.79446907069728	1.2997895272817651e-06
108.05047584336882	1.3028764715773073e-06
108.30709062003378	1.305970747219749e-06
108.56431484467285	1.3090723716206925e-06
108.82214996469605	1.3121813622330902e-06
109.0805974309513	1.3152977365513488e-06
109.33965869773185	1.3184215121114205e-06
109.59933522278486	1.321552706490903e-06
109.8596284673199	1.324691337309145e-06
110.12053989601647	1.3278374222273356e-06
110.38207097703265	1.3309909789486093e-06
110.64422318201368	1.3341520252181472e-06
110.90699798609951	1.3373205788232728e-06
111.17039686793349	1.3404966575935513e-06
111.43442130967102	1.3436802794008974e-06
111.69907279698724	1.3468714621596661e-06
111.96435281908563	1.3500702238267595e-06
112.23026286870686	1.3532765824017282e-06
112.49680444213641	1.3564905559268696e-06
112.76397903921341	1.3597121624873287e-06
113.03178816333933	1.3629414202112068e-06
113.3002333214857	1.3661783472696524e-06
113.56931602420354	1.369422961876976e-06
113.83903778563096	1.3726752822907414e-06
114.1094001235021	1.3759353268118742e-06
114.38040455915599	1.3792031137847672e-06
114.65205261754441	1.3824786615973756e-06
114.92434582724086	1.3857619886813263e-06
115.19728572044944	1.389053113512024e-06
115.47087383301283	1.3923520546087475e-06
115.74511170442128	1.3956588305347577e-06
116.02000087782157	1.3989734598974073e-06
116.29554290002507	1.4022959613482366e-06
116.57173932151672	1.4056263535830807e-06
116.84859169646415	1.408964655342182e-06
117.12610158272575	1.4123108854102858e-06
117.4042705418597	1.4156650626167503e-06
117.68310013913316	1.4190272058356567e-06
117.96259194353041	1.4223973339859058e-06
118.24274752776198	1.425775466031332e-06
118.52356846827384	1.4291616209808111e-06
118.80505634525562	1.432555817888359e-06
119.08721274264983	1.435958075853246e-06
119.37003924816108	1.4393684140201049e-06
119.6535374532644	1.442786851579032e-06
119.93770895321448	1.4462134077656998e-06
120.22255534705502	1.4496481018614687e-06
120.508078237627	1.4530909531934867e-06
120.79427923157809	1.4565419811348033e-06
121.08115993937203	1.4600012051044824e-06
121.36872197529696	1.4634686445677023e-06
121.6569669574749	1.4669443190358715e-06
121.9458965078712	1.47042824806674e-06
122.23551225230291	1.4739204512645036e-06
122.52581582044832	1.4774209482799154e-06
122.81680884585651	1.480929758810404e-06
123.10849296595582	1.4844469026001745e-06
123.40086982206334	1.487972399440321e-06
123.69394105939465	1.4915062691689475e-06
123.98770832707207	1.4950485316712652e-06
124.28217327813509	1.4985992068797191e-06
124.57733756954865	1.5021583147740862e-06
124.87320286221292	1.5057258753815966e-06
125.16977082097303	1.5093019087770475e-06
125.46704311462763	1.512886435082909e-06
125.7650214159387	1.5164794744694401e-06
126.06370740164135	1.5200810471548086e-06
126.36310275245245	1.5236911734051943e-06
126.66320915308047	1.5273098735349092e-06
126.96402829223543	1.5309371679065144e-06
127.26556186263754	1.534573076930927e-06
127.56781156102711	1.5382176210675388e-06
127.87077908817457	1.541870820824337e-06
128.1744661488892	1.545532696758009e-06
128.47887445202906	1.5492032694740632e-06
128.7840057105111	1.55288255962695e-06
129.08986164132006	1.5565705879201691e-06
129.3964439655183	1.5602673751063895e-06
129.70375440825606	1.5639729419875714e-06
130.0117946987804	1.5676873094150737e-06
130.32056657044515	1.571410498289777e-06
130.63007176072128	1.575142529562205e-06
130.9403120112057	1.578883424232633e-06
131.25128906763155	1.582633203351211e-06
131.5630046798784	1.5863918880180867e-06
131.8754606019813	1.5901594993835145e-06
132.1886585921411	1.5939360586479817e-06
132.50260041273464	1.5977215870623285e-06
132.81728783032392	1.6015161059278603e-06
133.13272261566644	1.6053196365964725e-06
133.4489065437256	1.609132200470775e-06
133.76584139367984	1.6129538190042033e-06
134.08352894893306	1.6167845137011433e-06
134.40197099712506	1.6206243061170583e-06
134.72116933014064	1.6244732178585973e-06
135.04112574412082	1.6283312705837314e-06
135.36184203947198	1.6321984860018637e-06
135.6833200208763	1.6360748858739546e-06
136.0055614973025	1.6399604920126532e-06
136.328568282015	1.6438553262824048e-06
136.65234219258474	1.6477594105995842e-06
136.97688505089968	1.65167276693262e-06
137.30219868317423	1.65559541730211e-06
137.62828491996	1.6595273837809507e-06
137.9551455961565	1.6634686884944645e-06
138.28278255102066	1.667419353620517e-06
138.61119762817742	1.6713794013896425e-06
138.9403926756308	1.67534885408518e-06
139.2703695457733	1.6793277340433842e-06
139.60113009539666	1.683316063653555e-06
139.932676185703	1.6873138653581744e-06
140.26500968231414	1.6913211616530169e-06
140.59813245528278	1.6953379750872852e-06
140.9320463791032	1.6993643282637385e-06
141.2667533327212	1.703400243838812e-06
141.60225519954497	1.7074457445227492e-06
141.9385538674561	1.7115008530797349e-06
142.27565122881938	1.7155655923280119e-06
142.6135491804939	1.7196399851400145e-06
142.9522496238441	1.7237240544425052e-06
143.29175446474972	1.7278178232166894e-06
143.63206561361676	1.731921314498353e-06
143.97318498538885	1.7360345513779953e-06
144.3151144995571	1.7401575570009493e-06
144.65785608017126	1.744290354567518e-06
145.00141165585106	1.7484329673331073e-06
145.3457831597962	1.75258541860835e-06
145.69097252979768	1.7567477317592402e-06
146.036981708249	1.7609199302072707e-06
146.38381264215633	1.7651020374295528e-06
146.73146728314995	1.7692940769589561e-06
147.0799475874956	1.773496072384244e-06
147.42925551610443	1.7777080473501956e-06
147.77939303454525	1.7819300255577524e-06
148.13036211305462	1.786162030764139e-06
148.48216472654823	1.7904040867830017e-06
148.83480285463264	1.7946562174845493e-06
149.18827848161536	1.7989184467956753e-06
149.54259359651658	1.8031907987000992e-06
149.89775019308075	1.8074732972385053e-06
150.25375026978693	1.811765966508668e-06
150.61059582986047	1.8160688306655935e-06
150.96828888128474	1.8203819139216598e-06
151.3268314368115	1.8247052405467424e-06
151.68622551397272	1.8290388348683577e-06
152.04647313509236	1.8333827212718031e-06
152.40757632729688	1.8377369242002857e-06
152.76953712252703	1.842101468155063e-06
153.1323575575498	1.8464763776955875e-06
153.49603967396894	1.8508616774396342e-06
153.8605855182369	1.855257392063444e-06
154.22599714166685	1.8596635463018676e-06
154.59227660044326	1.864080164948495e-06
154.9594259556339	1.8685072728557992e-06
155.32744727320198	1.8729448949352835e-06
155.69634262401686	1.877393056157608e-06
156.066114083866	1.8818517815527367e-06
156.43676373346733	1.8863210962100855e-06
156.80829365847984	1.8908010252786497e-06
157.18070594951595	1.8952915939671534e-06
157.55400270215355	1.8997928275441942e-06
157.92818601694702	1.9043047513383775e-06
158.3032579994395	1.908827390738462e-06
158.67922076017504	1.913360771193509e-06
159.0560764147098	1.9179049182130154e-06
159.43382708362418	1.922459857367061e-06
159.8124748925354	1.9270256142864597e-06
160.1920219721084	1.9316022146628906e-06
160.57247045806835	1.9361896842490506e-06
160.95382249121323	1.940788048858804e-06
161.33608021742458	1.9453973343673128e-06
161.71924578768093	1.950017566711199e-06
162.1033213580689	1.9546487718886785e-06
162.48830908979562	1.95929097595971e-06
162.87421114920156	1.9639442050461507e-06
163.26102970777157	1.96860848533189e-06
163.64876694214772	1.973283843063001e-06
164.037425034142	1.977970304547898e-06
164.42700617074757	1.9826678961574695e-06
164.81751254415164	1.987376644325235e-06
165.20894635174824	1.9920965755474953e-06
165.6013097961496	1.9968277163834766e-06
165.99460508519903	2.0015700934554783e-06
166.38883443198392	2.0063237334490356e-06
166.7840000548471	2.011088663113052e-06
167.18010417739987	2.0158649092599605e-06
167.577149028535	2.0206524987658773e-06
167.97513684243825	2.0254514585707425e-06
168.37406985860153	2.0302618156784767e-06
168.77395032183585	2.0350835971571398e-06
169.17478048228315	2.0399168301390714e-06
169.5765625954292	2.0447615418210485e-06
169.97929892211712	2.049617759464446e-06
170.3829917285588	2.0544855103953773e-06
170.7876432863483	2.059364822004852e-06
171.1932558724751	2.0642557217489407e-06
171.59983176933602	2.0691582371489144e-06
172.0073732647483	2.0740723957914033e-06
172.41588265196327	2.0789982253285642e-06
172.8253622296781	2.0839357534782175e-06
173.23581430204916	2.0888850080240145e-06
173.64724117870577	2.0938460168155956e-06
174.05964517476178	2.0988188077687365e-06
174.47302861082954	2.1038034088655133e-06
174.8873938130331	2.108799848154464e-06
175.3027431130205	2.1138081537507323e-06
175.71907884797736	2.1188283538362364e-06
176.13640336064043	2.1238604766598305e-06
176.55471899930976	2.1289045505374507e-06
176.97402811786313	2.1339606038522894e-06
177.39433307576815	2.1390286650549422e-06
177.8156362380961	2.144108762663573e-06
178.23793997553565	2.149200925264083e-06
178.6612466644053	2.1543051815102543e-06
179.08555868666713	2.159421560123923e-06
179.51087842994082	2.164550089895144e-06
179.93720828751597	2.169690799682339e-06
180.36455065836617	2.1748437184124698e-06
180.79290794716303	2.1800088750812033e-06
181.2222825642885	2.185186298753063e-06
181.65267692584914	2.1903760185615996e-06
182.0840934536902	2.1955780637095624e-06
182.51653457540814	2.2007924634690475e-06
182.9500027243648	2.206019247181671e-06
183.3845003397018	2.2112584442587422e-06
183.82002986635288	2.216510084181412e-06
184.2565937550586	2.2217741965008498e-06
184.69419446238027	2.227050810838412e-06
185.13283445071298	2.2323399568858007e-06
185.5725161882999	2.2376416644052315e-06
186.01324214924657	2.242955963229611e-06
186.45501481353406	2.2482828832626933e-06
186.89783666703315	2.25362245447925e-06
187.34171020151902	2.2589747069252474e-06
187.78663791468418	2.2643396707180055e-06
188.23262231015298	2.2697173760463704e-06
188.6796658974964	2.2751078531708915e-06
189.12777119224486	2.280511132423979e-06
189.5769407159032	2.2859272442100813e-06
190.0271769959651	2.2913562190058635e-06
190.47848256592653	2.2967980873603622e-06
190.93085996530027	2.3022528798951705e-06
191.3843117396309	2.307720627304608e-06
191.83884044050785	2.3132013603558872e-06
192.2944486255812	2.3186951098892993e-06
192.7511388585747	2.3242019068183703e-06
193.20891370930087	2.329721782130047e-06
193.667775753676	2.335254766884876e-06
194.12772757373347	2.340800892217163e-06
194.5887717576388	2.3463601893351553e-06
195.050910899705	2.3519326895212283e-06
195.51414760040572	2.35751842413204e-06
195.97848446639074	2.363117424598724e-06
196.443924110501	2.3687297224270667e-06
196.91046915178228	2.3743553491976693e-06
197.37812221550044	2.3799943365661393e-06
197.84688593315687	2.3856467162632703e-06
198.31676294250195	2.391312520095207e-06
198.7877558875507	2.3969917799436337e-06
199.25986741859813	2.4026845277659594e-06
199.7331001922329	2.4083907955954814e-06
200.20745687135303	2.4141106155415767e-06
200.68294012518135	2.4198440197898864e-06
201.1595526292794	2.4255910406024846e-06
201.63729706556302	2.431351710318066e-06
202.11617612231805	2.4371260613521352e-06
202.5961924942144	2.442914126197175e-06
203.07734888232153	2.448715937422836e-06
203.55964799412456	2.4545315276761276e-06
204.04309254353808	2.460360929681588e-06
204.52768525092208	2.4662041762414735e-06
205.01342884309793	2.472061300235952e-06
205.50032605336247	2.477932334623272e-06
205.98837962150392	2.483817312439957e-06
206.47759229381808	2.4897162668009984e-06
206.9679668231224	2.495629230900028e-06
207.45950596877213	2.5015562380095073e-06
207.9522124966765	2.5074973214809284e-06
208.44608917931302	2.5134525147449838e-06
208.9411387957437	2.519421851311761e-06
209.43736413163134	2.5254053647709427e-06
209.93476797925368	2.5314030887919726e-06
210.43335313752084	2.5374150571242694e-06
210.93312241198961	2.5434413035973968e-06
211.4340786148798	2.549481862121262e-06
211.93622456509084	2.555536766686315e-06
212.43956308821615	2.5616060513637238e-06
212.94409701655985	2.5676897503055725e-06
213.44982918915335	2.5737878977450644e-06
213.95676245176992	2.579900527996697e-06
214.46489965694138	2.5860276754564597e-06
214.97424366397493	2.5921693746020456e-06
215.48479733896772	2.598325659993015e-06
215.9965635548238	2.6044965662710097e-06
216.50954519127094	2.610682128159953e-06
217.02374513487538	2.616882380466224e-06
217.53916627905883	2.623097358078868e-06
218.05581152411548	2.629327095969798e-06
218.57368377722685	2.635571629193974e-06
219.09278595247886	2.6418309928896125e-06
219.61312097087898	2.6481052222783865e-06
220.13469176037125	2.654394352665614e-06
220.65750125585336	2.660698419440458e-06
221.18155239919403	2.6670174580761403e-06
221.70684813924805	2.67335150413012e-06
222.2333914318736	2.6797005932443045e-06
222.76118523994953	2.6860647611452564e-06
223.2902325333908	2.692444043644379e-06
223.82053628916566	2.6988384766381264e-06
224.3520994913133	2.7052480961082143e-06
224.88492513095915	2.711672938121802e-06
225.41901620633237	2.7181130388317105e-06
225.95437572278357	2.7245684344766278e-06
226.49100669280008	2.731039161381299e-06
227.0289121360239	2.7375252559567392e-06
227.56809507926914	2.7440267547004456e-06
228.10855855653782	2.7505436941965892e-06
228.65030560903745	2.757076111116223e-06
229.1933392851991	2.7636240422175035e-06
229.73766264069272	2.7701875243458734e-06
230.28327873844628	2.7767665944342937e-06
230.83019064866133	2.7833612895034298e-06
231.37840144883106	2.78997164666187e-06
231.92791422375822	2.796597703106342e-06
232.47873206557114	2.8032394961219073e-06
233.03085807374177	2.8098970630821745e-06
233.5842953551039	2.816570441449524e-06
234.1390470238692	2.8232596687752977e-06
234.69511620164545	2.82996478270002e-06
235.25250601745478	2.8366858209536186e-06
235.81121960774988	2.8434228213556203e-06
236.3712601164324	2.8501758218153697e-06
236.93263069487136	2.856944860332256e-06
237.49533450191933	2.8637299749959027e-06
238.05937470393104	2.8705312039863966e-06
238.62475447478192	2.877348585574509e-06
239.19147699588444	2.8841821581218924e-06
239.75954545620675	2.891031960081308e-06
240.32896305229147	2.897898029996851e-06
240.899732988272	2.904780406504142e-06
241.47185847589154	2.911679128330565e-06
242.04534273452165	2.9185942342954865e-06
242.6201889911791	2.92552576331046e-06
243.19640048054458	2.9324737543794493e-06
243.77398044498182	2.939438246599061e-06
244.35293213455424	2.946419279158747e-06
244.93325880704393	2.953416891341028e-06
245.51496372797095	2.9604311225217334e-06
246.09805017060995	2.967462012170195e-06
246.6825214160095	2.974509599849484e-06
247.2683807530113	2.981573925216641e-06
247.855631478267	2.9886550280228824e-06
248.44427689625778	2.9957529481138287e-06
249.0343203193135	3.0028677254297432e-06
249.62576506762997	3.009999400005737e-06
250.21861446928816	3.0171480119720005e-06
250.81287186027396	3.0243136015540422e-06
251.408540584495	3.031496209072892e-06
252.00562399380158	3.0386958749453505e-06
252.60412544800369	3.045912639684201e-06
253.2040483148907	3.0531465438984394e-06
253.80539597025117	3.0603976282935162e-06
254.40817179789013	3.0676659336715458e-06
255.01237918964904	3.0749515009315482e-06
255.6180215454256	3.082254371069682e-06
256.2251022731913	3.0895745851794635e-06
256.83362478901137	3.0969121844520027e-06
257.4435925170649	3.1042672101762467e-06
258.05500888966253	3.11163970373919e-06
258.6678773472662	3.1190297066261247e-06
259.2822013385098	3.126437260420872e-06
259.8979843202168	3.1338624068060077e-06
260.5152297574202	3.1413051875630967e-06
261.1339411233834	3.1487656445729497e-06
261.75412189961764	3.1562438198158263e-06
262.37577557590265	3.1637397553716914e-06
262.99890565030705	3.1712534934204547e-06
263.62351562920634	3.178785076242194e-06
264.24960902730356	3.1863345462173983e-06
264.8771893676497	3.193901945827218e-06
265.5062601816622	3.201487317653687e-06
266.1368250091453	3.2090907043799668e-06
266.76888739831094	3.216712148790598e-06
267.4024509057972	3.22435169377173e-06
268.0375190966888	3.2320093823113537e-06
268.6740955445384	3.239685257499574e-06
269.3121838313847	3.2473793625288166e-06
269.9517875477737	3.255091740694091e-06
270.59291029277944	3.26282243539324e-06
271.235555674023	3.27057149012716e-06
271.87972730769314	3.278338948500066e-06
272.52542881856783	3.286124854219736e-06
273.1726638400327	3.293929251097741e-06
273.8214360141035	3.3017521830497168e-06
274.47174899144477	3.3095936940955837e-06
275.1236064313912	3.3174538283598084e-06
275.7770120019691	3.325332630071664e-06
276.43196937991536	3.3332301435654503e-06
277.08848225069886	3.341146413280765e-06
277.7465543085422	3.3490814837627537e-06
278.40618925644077	3.3570353996623463e-06
279.0673908061842	3.3650082057365155e-06
279.73016267837863	3.372999946848542e-06
280.3945086024653	3.3810106679682406e-06
281.0604323167429	3.3890404141722326e-06
281.7279375683891	3.3970892306441988e-06
282.39702811348025	3.405157162675123e-06
283.06770771701304	3.4132442556635503e-06
283.7399801529268	3.4213505551158575e-06
284.413849204123	3.4294761066464855e-06
285.08931866248713	3.4376209559782077e-06
285.7663923289113	3.4457851489423974e-06
286.4450740133135	3.453968731479263e-06
287.1253675346602	3.462171749638121e-06
287.8072767209887	3.4703942495776655e-06
288.49080540942657	3.478636277566197e-06
289.1759574462147	3.4868978799819107e-06
289.8627366867292	3.4951791033131503e-06
290.55114699550177	3.5034799941586603e-06
291.2411922462423	3.511800599227857e-06
291.9328763218613	3.5201409653410957e-06
292.62620311449007	3.5285011394299194e-06
293.3211765255037	3.53688116853733e-06
294.0178004655436	3.5452810998180664e-06
294.71607885453807	3.55370098053885e-06
295.41601562172485	3.5621408580786503e-06
296.11761470567444	3.5706007799289767e-06
296.8208800543103	3.579080793694118e-06
297.52581562493214	3.5875809470914175e-06
298.2324253842388	3.596101287951559e-06
