# Frequency (Hz)	Real Part (Ohm)
137447.90926775365	62.63974144795976
140005.8382468096	63.216961918220356
142611.37071941298	63.80492455965008
145265.39259467812	64.4038292858821
147968.80626863963	65.01387973097651
150722.53093107554	65.63528331865787
153527.5028780421	66.2682513328415
156384.6758302248	66.91299898947247
159295.0212572123	67.54997377786208
162259.5287078087	68.14619419133999
165279.2061464897	68.75351036816325
168355.08029612005	69.37212880237554
171488.19698705408	70.00225983091028
174679.62151272458	70.64411770510655
177930.43899185772	71.29792066355755
181241.75473742394	71.96389100631389
184614.69463245457	72.6422551704676
188050.40551285836	73.33324380714409
191550.05555735278	74.03709185992489
195114.83468466165	74.75403864473189
198745.9549580986	75.48432793119702
202444.65099768018	76.16437861224792
206212.18039991445	76.83970196766408
210049.82416539153	77.52759320563477
213958.88713434216	78.2282862165929
217940.6984302958	78.94201924371215
221996.61191199525	79.66903496391187
226128.00663372796	80.40958057037074
230336.28731421314	81.16390785657397
234622.88481422624	81.93227330192674
238989.25662310526	82.7149381589596
243436.8873543108	83.51216854215676
247967.289250216	84.32423551843891
252582.00269627848	85.12425465751102
257282.5967447932	85.8752003511672
262070.66964838552	86.64012127196031
266947.8494034318	87.41927750124506
271915.7943036019	88.21293396053508
276976.1935036891	89.02136050157777
282130.76759394706	89.84483199810788
287381.2691851069	90.68362843930711
292729.4835042813	91.5380350250031
298177.22900196735	92.40834226264145
303726.35797033116	93.29484606606015
309378.7571730137	94.19784785610437
315136.34848664823	95.11765466311257
321001.08955431683	95.97165187562183
326974.9744511768	96.82222795955573
333060.03436245886	97.68863340914216
339258.33827409917	98.57116281156945
345571.9936762143	99.47011623634367
352003.14727966755	100.38579933731502
358553.9857459817	101.31852345660461
365226.7364308176	102.26860573046267
372023.6681413066	103.23636919709938
378947.09190746717	104.22214290652106
385999.3617679763	105.22626203241013
393182.87557057705	106.24906798608912
400500.07578736113	107.25385718196114
407953.4503452449	108.19967971235486
415545.53347188793	109.16310416097667
423278.90655735444	110.14445810251956
431156.19903182285	111.14407520789801
439180.0892596086	112.16229535769827
447353.3054498463	113.19946475774255
455678.6265841069	114.25593605680234
464158.8833612772	115.3320684665023
472796.9591600391	116.4282278834574
481595.7910192351	117.54478701367995
490558.37063650455	118.68212549930517
499687.7453854889	119.84063004767295
508987.01935196744	120.91305745723426
518459.3543892913	121.98436486803799
528107.971193433	123.07560949204601
537936.1503980698	124.18716236418862
547947.2336900292	125.31940142441928
558144.6249454955	126.47271164621785
568531.7913873753	127.64748516748695
579112.2647641759	128.8441214238815
589889.6425508494	130.0630272846223
600867.5891719693	131.30461719083578
612049.837247669	132.56931329646756
623440.1888627864	133.85754561182102
635042.5168595962	135.1195073282448
646860.7661546321	136.3107779005672
658898.9550799957	137.52421822094243
671161.1767496273	138.7602408721537
683651.6004510239	140.01926611522097
696374.4730628222	141.30172203229222
709334.1204987989	142.60804467219768
722534.9491787221	143.93867819871056
735981.4475265756	145.2940750415668
749678.1874966876	146.67469605029777
763629.8261282241	148.08101065092197
777841.1071286482	149.51349700555662
792316.8624866261	150.9726421749973
807062.014114949	152.31935743619619
822081.5755240541	153.66867675935595
837380.653526649	155.04310714471433
852964.4499741016	156.44311591341176
868838.2635251193	157.86917908351467
885007.4914473438	159.32178153186618
901477.6314524917	160.80141715895053
918254.2835656282	162.30858905682376
935343.1520292377	163.8438096801707
952750.04724273	165.40760102054526
970480.8877380306	167.00049478385247
988541.7021919574	168.6230325711352
1006938.6314760271	170.20797763725554
1025677.9307444209	171.70839123887714
1044765.9715608052	173.23672779292943
1064209.2440647245	174.79350695030803
1084014.359178331	176.37925803270076
1104188.0508541602	177.99452021256184
1124737.1783647507	179.63984269643663
1145668.7286348727	181.315784911698
1166989.8186171474	183.0229166967567
1188707.6977119034	184.7618184948141
1210829.7502320395	186.53308155121783
1233363.4979137748	188.33730811449226
1256316.6024741214	190.17511164110934
1279696.8682159416	191.8662541492338
1303512.244681509	193.5657307542126
1327770.8293554292	195.29683490798618
1352480.870417874	197.06015520461918
1377650.769549055	198.8562911920122
1403289.084785873	200.68585357575367
1429404.533431761	202.54946442676757
1456005.9950206485	204.44775739282332
1483102.5143361029	206.3813779139833
1510703.3044866556	208.35098344205934
1538817.7500383463	210.35724366415283
1567455.410205595	212.40084073035663
1596626.022101425	214.3914183215545
1626339.5040481905	216.28119881213402
1656605.9589499151	218.20614843920086
1687435.6777273756	220.1669217063689
1718839.1428171457	222.1641852976762
1750827.0317357269	224.1986183042643
1783410.2207100063	226.2709124552755
1816599.7883753285	228.38177235305068
1850407.019542302	230.53191571269866
1884843.4090337954	232.72207360612944
1919920.6655932867	234.95299071062567
1955650.715865947	237.22542556203993
1992045.7084538713	239.5401508127079
2029118.018046678	241.66379224961548
2066880.2496290822	243.80429352868512
2105345.242766708	245.98462990077758
2144526.0759716653	248.20554270375146
2184436.0711494284	250.46778707189077
2225088.7981283693	252.77213219265528
2266498.079273693	255.1193615682153
2308677.994187172	257.5102732818499
2351642.884494346	259.9456802693026
2395407.3587208795	262.4264105951914
2439986.29725955	264.9533077345558
2485394.8574297987	267.5272308596504
2531648.478631358	270.02723608897315
2578762.8875937983	272.40742597148744
2626754.1037238385	274.83191159271945
2675638.4445520453	277.301517303903
2725432.531281028	279.8170827975898
2776153.294436804	282.37946339315295
2827817.979625338	284.98953032760323
2880444.1533962977	287.6481710518228
2934049.7092157872	290.3562895323034
2988652.8735503824	293.11480655850823
3044272.212064306	295.92466005594923
3100926.6359319235	298.7868054050904
3158635.408267819	301.70221576619076
3217418.1506763715	304.3689441561244
3277294.849923382	307.06491812708606
3338285.8647317644	309.8110646323837
3400411.9327037027	312.6083173914176
3463694.1773717343	315.45762750026694
3528154.115380883	318.3599637550688
3593813.6638046256	321.3163129814224
3660695.147596906	324.3276803699192
3728821.30718283	327.3950898179175
3798215.306190736	330.51958427768176
3868900.7393279755	333.70222611099325
3940901.6404034477	336.94409745036825
4014242.490499326	340.083880626189
4088948.226294856	343.08174343937316
4165044.248545185	346.1353969896157
4242556.430717777	349.24587955202526
4321511.127789762	352.41424872418844
4401935.185208879	355.6415817857629
4483855.948021182	358.9289760647626
4567301.270168747	362.2775493106649
4652299.523960189	365.68844007445284
4738879.609717651	369.1628080957384
4827070.965603188	372.70183469708485
4916903.577628021	376.30672318566815
5008407.989848212	379.9786992624181
5101615.314749834	383.3273738376554
5196557.243827658	386.7229680651534
5293266.058360566	390.1817548790062
5391774.640387494	393.7049103039973
5492116.483887789	397.29363225093414
5594325.706169377	400.9491409239456
5698437.059469136	404.6726792353685
5804485.942768984	408.46551322834966
5912508.413831869	412.3289325073127
6022541.201461928	416.26425067644203
6134621.717992506	420.27280578631627
6248788.072006888	424.3559607888649
6365079.081295578	428.29921957102937
6483534.286054714	432.07504378968787
6604193.962330305	435.9211367395355
6727099.135712337	439.83880613361504
6852291.595284058	443.8293840217333
6979813.907830667	447.89422724337044
7109709.432312424	452.03471788901885
7242022.334607315	456.25226377011285
7376797.602527731	460.54829889769417
7514081.061116962	464.9242839699958
7653919.388230155	469.38170686909353
7796360.130405221	473.9220831667996
7941451.71902934	478.54695663997916
8089243.486805938	482.7519335748804
8239785.684528511	487.0287019688049
8393129.498166373	491.38506175025856
8549327.066268368	495.82249412850473
8708431.497690724	500.34250787836663
8870496.889654404	504.94663985322035
9035578.34613892	509.63645550754666
9203731.99661823	514.4135494292007
9375015.015145289	519.2795458815872
9549485.639791965	524.236099355931
9727203.192450536	529.2848951338195
9908228.099003788	534.4276498602175
10092621.909870485	539.37995910191
10280447.320933098	544.1356282320492
10471768.194855202	548.9798011739057
10666649.582795387	553.9141249984752
10865157.746525373	558.9402774290247
11067360.180959744	564.0599674115371
11273325.63710487	569.2749356957693
