# Frequency (Hz)	Imaginary Part (Ohm)
0.1286059180699673	1.681579332064684e-08
0.1289433915031443	1.685983054484963e-08
0.12928175049679794	1.6903983326668e-08
0.12962099737471808	1.694825196933544e-08
0.12996113446679247	1.69926367768812e-08
0.13030216410902268	1.7037138054132297e-08
0.13064408864354016	1.708175610671567e-08
0.13098691041862232	1.7126491241060238e-08
0.13133063178870868	1.7171343764399006e-08
0.13167525511441702	1.721631398477121e-08
0.1320207827625595	1.726140221102436e-08
0.13236721710615915	1.7306608752816488e-08
0.1327145605244659	1.735193392061812e-08
0.13306281540297318	1.7397378025714526e-08
0.13341198413343403	1.7442941380207815e-08
0.13376206911387772	1.7488624297019066e-08
0.1341130727486262	1.7534427089890485e-08
0.13446499744831047	1.7580350073387595e-08
0.13481784562988744	1.7626393562901345e-08
0.1351716197166561	1.7672557874650288e-08
0.1355263221382745	1.7718843325682796e-08
0.1358819553307764	1.7765250233879175e-08
0.13623852173658782	1.7811778917953884e-08
0.13659602380454394	1.7858429697457743e-08
0.13695446398990593	1.7905202892780047e-08
0.1373138447543778	1.795209882515088e-08
0.13767416856612327	1.7999117816643217e-08
0.13803543789978276	1.8046260190175224e-08
0.1383976552364903	1.8093526269512385e-08
0.13876082306389073	1.8140916379269818e-08
0.13912494387615665	1.818843084491444e-08
0.1394900201740056	1.823606999276721e-08
0.1398560544647172	1.8283834150005403e-08
0.1402230492621504	1.8331723644664818e-08
0.14059100708676078	1.837973880564208e-08
0.1409599304656178	1.8427879962696827e-08
0.14132982193242222	1.8476147446454053e-08
0.14170068402752337	1.852454158840632e-08
0.14207251929793668	1.857306272091607e-08
0.14244533029736128	1.862171117721787e-08
0.1428191195861974	1.8670487291420747e-08
0.14319388973156388	1.8719391398510446e-08
0.14356964330731606	1.8768423834351778e-08
0.14394638289406322	1.881758493569084e-08
0.14432411107918644	1.88668750401574e-08
0.14470283045685625	1.891629448626723e-08
0.14508254362805062	1.8965843613424366e-08
0.1454632532005726	1.9015522761923457e-08
0.1458449617890684	1.9065332272952158e-08
0.14622767201504536	1.91152724885934e-08
0.14661138650688976	1.9165343751827768e-08
0.1469961078998851	1.9215546406535897e-08
0.14738183883623007	1.926588079750074e-08
0.1477685819650567	1.931634727041001e-08
0.14815633994244867	1.9366946171858598e-08
0.1485451154314594	1.9417677849350775e-08
0.1489349111021303	1.946854265130278e-08
0.14932572963150936	1.951954092704512e-08
0.1497175737036694	1.9570673026824953e-08
0.15011044600972626	1.9621939301808496e-08
0.15050434924785777	1.967334010408352e-08
0.15089928612332187	1.9724875786661663e-08
0.15129525934847543	1.97765467034809e-08
0.1516922716427927	1.9828353209407996e-08
0.15209032573288417	1.9880295660240862e-08
0.15248942435251506	1.9932374412711125e-08
0.15288957024262434	1.998458982448645e-08
0.15329076615134346	2.0036942254173075e-08
0.1536930148340152	2.0089432061318307e-08
0.1540963190532125	2.0142059606412822e-08
0.15450068157875768	2.0194825250893346e-08
0.15490610518774126	2.0247729357145037e-08
0.1553125926645411	2.030077228850394e-08
0.15572014680084154	2.0353954409259586e-08
0.15612877039565246	2.040727608465739e-08
0.1565384662553287	2.046073768090119e-08
0.15694923719358916	2.0514339565155827e-08
0.15736108603153628	2.0568082105549582e-08
0.15777401559767518	2.062196567117676e-08
0.15818802872793333	2.0675990632100186e-08
0.15860312826567993	2.073015735935377e-08
0.15901931706174538	2.0784466224945014e-08
0.15943659797444099	2.0838917601857645e-08
0.15985497386957848	2.089351186405415e-08
0.1602744476204897	2.0948249386478237e-08
0.1606950221080464	2.100313054505761e-08
0.16111670022068006	2.1058155716706382e-08
0.16153948485440153	2.1113325279327682e-08
0.16196337891282117	2.11686396118164e-08
0.16238838530716862	2.1224099094061586e-08
0.16281450695631283	2.127970410694918e-08
0.16324174678678222	2.1335455032364628e-08
0.16367010773278456	2.139135225319545e-08
0.1640995927362273	2.1447396153333882e-08
0.16453020474673768	2.1503587117679544e-08
0.16496194672168316	2.155992553214212e-08
0.1653948216261914	2.1616411783643865e-08
0.16582883243317093	2.16730462601224e-08
0.16626398212333146	2.1729829350533334e-08
0.16670027368520435	2.1786761444852924e-08
0.1671377101151631	2.1843842934080733e-08
0.16757629441744404	2.1901074210242365e-08
0.1680160296041667	2.1958455666392153e-08
0.16845691869535487	2.2015987696615813e-08
0.1688989647189571	2.2073670696033175e-08
0.16934217071086755	2.2131505060800945e-08
0.16978653971494678	2.218949118811528e-08
0.17023207478304275	2.224762947621471e-08
0.17067877897501177	2.2305920324382767e-08
0.17112665535873947	2.236436413295067e-08
0.17157570701016192	2.2422961303300253e-08
0.1720259370132866	2.2481712237866505e-08
0.17247734846021381	2.254061734014047e-08
0.17292994445115778	2.259967701467203e-08
0.17338372809446803	2.2658891667072658e-08
0.17383870250665048	2.2718261704018054e-08
0.17429487081238929	2.2777787533251252e-08
0.17475223614456784	2.2837469563585093e-08
0.17521080164429068	2.289730820490525e-08
0.17567057046090476	2.2957303868172956e-08
0.17613154575202128	2.301745696542787e-08
0.1765937306835372	2.307776790979087e-08
0.17705712842965715	2.3138237115466844e-08
0.1775217421729152	2.3198864997747628e-08
0.17798757510419652	2.3259651973014873e-08
0.17845463042275958	2.3320598458742772e-08
0.17892291133625798	2.338170487350109e-08
0.17939242106076245	2.344297163695784e-08
0.17986316282078296	2.350439916988239e-08
0.180335139849291	2.3565987894148232e-08
0.18080835538774148	2.36277382327358e-08
0.1812828126860953	2.368965060973555e-08
0.18175851500284163	2.3751725450350816e-08
0.1822354656050199	2.381396318090063e-08
0.1827136677682429	2.3876364228822713e-08
0.18319312477671873	2.3938929022676515e-08
0.18367383992327357	2.4001657992145972e-08
0.1841558165093743	2.4064551568042602e-08
0.1846390578451511	2.412761018230841e-08
0.18512356724942036	2.419083426801881e-08
0.18560934804970708	2.4254224259385707e-08
0.18609640358226828	2.431778059176034e-08
0.18658473719211532	2.4381503701636423e-08
0.18707435223303745	2.4445394026653015e-08
0.1875652520676244	2.4509452005597653e-08
0.18805744006728967	2.4573678078409177e-08
0.18855091961229367	2.4638072686180995e-08
0.18904569409176689	2.4702636271163846e-08
0.18954176690373328	2.4767369276769135e-08
0.19003914145513331	2.4832272147571623e-08
0.19053782116184784	2.4897345329312876e-08
0.191037809448721	2.4962589268903997e-08
0.19153910974958432	2.5028004414428854e-08
0.19204172550727983	2.5093591215147144e-08
0.19254566017368388	2.5159350121497446e-08
0.193050917209731	2.522528158510033e-08
0.19355750008543735	2.5291386058761453e-08
0.19406541227992485	2.5357663996474692e-08
0.19457465728144485	2.5424115853425224e-08
0.19508523858740226	2.5490742085992747e-08
0.19559715970437938	2.555754315175438e-08
0.19611042414816027	2.562451950948814e-08
0.19662503544375456	2.5691671619175834e-08
0.19714099712542194	2.575899994200625e-08
0.1976583127366962	2.5826504940378523e-08
0.19817698583040982	2.5894187077905015e-08
0.19869701996871816	2.5962046819414726e-08
0.19921841872312387	2.6030084630956446e-08
0.19974118567450175	2.609830097980178e-08
0.20026532441312306	2.6166696334448638e-08
0.20079083853868013	2.623527116462425e-08
0.2013177316603114	2.6304025941288477e-08
0.2018460073966259	2.637296113663694e-08
0.20237566937572823	2.6442077224104467e-08
0.2029067212352435	2.6511374678368135e-08
0.20343916662234227	2.6580853975350664e-08
0.20397300919376546	2.6650515592223545e-08
0.2045082526158498	2.6720360007410548e-08
0.20504490056455277	2.6790387700590822e-08
0.20558295672547774	2.6860599152702136e-08
0.2061224247938996	2.6930994845944407e-08
0.20666330847478998	2.700157526378284e-08
0.20720561148284256	2.7072340890951286e-08
0.2077493375424988	2.714329221345561e-08
0.20829449038797343	2.7214429718577002e-08
0.20884107376328007	2.7285753894875285e-08
0.2093890914222569	2.7357265232192298e-08
0.20993854712859264	2.7428964221655323e-08
0.21048944465585212	2.7500851355680415e-08
0.21104178778750246	2.7572927127975632e-08
0.21159558031693892	2.7645192033544783e-08
0.2121508260475109	2.77176465686904e-08
0.2127075287925482	2.7790291231017562e-08
0.21326569237538712	2.7863126519436887e-08
0.21382532062939674	2.793615293416839e-08
0.21438641739800515	2.800937097674453e-08
0.21494898653472616	2.8082781150013956e-08
0.21551303190318524	2.815638395814482e-08
0.21607855737714662	2.823017990662815e-08
0.2166455668405395	2.8304169502281595e-08
0.21721406418748493	2.8378353253252602e-08
0.21778405332232242	2.8452731669022065e-08
0.21835553815963687	2.8527305260407908e-08
0.21892852262428542	2.860207453956837e-08
0.2195030106514242	2.8677040020005653e-08
0.22007900618653584	2.8752202216569483e-08
0.22065651318545598	2.882756164546055e-08
0.2212355356144009	2.8903118824234164e-08
0.22181607744999457	2.8978874271803665e-08
0.22239814267929595	2.9054828508444112e-08
0.22298173529982634	2.9130982055795846e-08
0.22356685931959705	2.9207335436867972e-08
0.22415351875713668	2.928388917604207e-08
0.2247417176415187	2.936064379907572e-08
0.22533146001238938	2.943759983310611e-08
0.2259227499199954	2.9514757806653717e-08
0.22651559142521144	2.9592118249625926e-08
0.22710998859956855	2.9669681693320616e-08
0.22770594552528164	2.9747448670429806e-08
0.22830346629527784	2.9825419715043385e-08
0.22890255501322443	2.99035953626528e-08
0.22950321579355706	2.998197615015455e-08
0.23010545276150815	3.0060562615854124e-08
0.2307092700531349	3.0139355299469425e-08
0.23131467181534807	3.0218354742134806e-08
0.23192166220594013	3.029756148640442e-08
0.2325302453936141	3.037697607625628e-08
0.233140425558012	3.04565990570958e-08
0.23375220688974363	3.053643097575951e-08
0.23436559359041528	3.061647238051899e-08
0.23498058987265866	3.069672382108447e-08
0.23559719996015985	3.077718584860874e-08
0.23621542808768808	3.0857859015690785e-08
0.2368352785011253	3.093874387637967e-08
0.23745675545749462	3.101984098617842e-08
0.23807986322499036	3.1101150902047634e-08
0.23870460608300673	3.118267418240944e-08
0.23933098832216754	3.1264411387151466e-08
0.2399590142443556	3.1346363077630346e-08
0.24058868816274212	3.1428529816675824e-08
0.24122001440181667	3.151091216859462e-08
0.2418529972974164	3.159351069917418e-08
0.24248764119675636	3.1676325975686664e-08
0.2431239504584588	3.175935856689277e-08
0.2437619294525836	3.184260904304572e-08
0.244401582560658	3.192607797589504e-08
0.24504291417570676	3.2009765938690715e-08
0.2456859287022823	3.20936735061869e-08
0.2463306305564951	3.2177801254645935e-08
0.24697702416604375	3.22621497618424e-08
0.24762511397024556	3.2346719607066996e-08
0.24827490442006703	3.243151137113041e-08
0.2489263999781545	3.251652563636764e-08
0.2495796051188644	3.260176298664159e-08
0.2502345243282946	3.268722400734739e-08
0.2508911621043147	3.2772909285416234e-08
0.25154952295659716	3.285881940931953e-08
0.25220961140664827	3.294495496907286e-08
0.25287143198783907	3.303131655624005e-08
0.2535349892454367	3.3117904763937276e-08
0.2542002877366353	3.320472018683701e-08
0.2548673320305876	3.329176342117234e-08
0.25553612670843623	3.337903506474083e-08
0.25620667636334504	3.346653571690872e-08
0.25687898560053096	3.355426597861513e-08
0.25755305903729514	3.364222645237592e-08
0.2582289013030552	3.373041774228818e-08
0.2589065170393766	3.381884045403415e-08
0.2595859109000048	3.390749519488539e-08
0.26026708755089695	3.399638257370702e-08
0.26095005167025426	3.408550320096196e-08
0.26163480794855376	3.417485768871486e-08
0.26232136108858084	3.426444665063664e-08
0.2630097158054615	3.435427070200849e-08
0.26369987682669455	3.4444330459726166e-08
0.26439184889218414	3.453462654230419e-08
0.26508563675427244	3.462515956988012e-08
0.2657812451777722	3.471593016421885e-08
0.26647867893999927	3.480693894871684e-08
0.26717794283080587	3.489818654840632e-08
0.26787904165261306	3.4989673589959754e-08
0.26858198022044394	3.508140070169397e-08
0.2692867633619566	3.5173368513574616e-08
0.26999339591747745	3.5265577657220474e-08
0.27070188274003426	3.535802876590756e-08
0.2714122286953896	3.545072247457389e-08
0.2721244386620743	3.554365941982348e-08
0.2728385175314207	3.563684023993088e-08
0.2735544702075966	3.5730265574845486e-08
0.2742723016076389	3.582393606619611e-08
0.2749920166614868	3.5917852357295104e-08
0.2757136203120166	3.6012015093143005e-08
0.2764371175150749	3.610642492043293e-08
0.2771625132395128	3.620108248755487e-08
0.2778898124672204	3.629598844460034e-08
0.2786190201931605	3.6391143443366685e-08
0.27935014142540304	3.648654813736169e-08
0.28008318118515985	3.6582203181807944e-08
0.2808181445068188	3.6678109233647425e-08
0.2815550364379783	3.6774266951545994e-08
0.2822938620394822	3.6870676995897945e-08
0.28303462638545446	3.69673400288304e-08
0.28377733456333404	3.706425671420807e-08
0.2845219916739097	3.716142771763762e-08
0.28526860283135513	3.72588537064724e-08
0.2860171731632643	3.735653534981692e-08
0.286767707810686	3.745447331853146e-08
0.2875202119281601	3.7552668285236736e-08
0.28827469068375194	3.7651120924318466e-08
0.28903114925908874	3.7749831911931996e-08
0.2897895928493946	3.7848801926007013e-08
0.2905500266635263	3.794803164625212e-08
0.29131245592400923	3.804752175415953e-08
0.2920768858670731	3.814727293300973e-08
0.29284332174268807	3.824728586787628e-08
0.2936117688146004	3.834756124563033e-08
0.29438223236036926	3.844809975494557e-08
0.29515471767140233	3.854890208630266e-08
0.2959292300529925	3.864996893199434e-08
0.29670577482435423	3.875130098612975e-08
0.2974843573186602	3.885289894463971e-08
0.29826498288307757	3.8954763505280995e-08
0.2990476568788052	3.90568953676415e-08
0.29983238468111	3.915929523314481e-08
0.30061917167936414	3.926196380505513e-08
0.30140802327708205	3.9364901788482186e-08
0.3021989448919573	3.946810989038577e-08
0.3029919419559002	3.9571588819581105e-08
0.3037870199150747	3.967533928674307e-08
0.30458418422993594	3.977936200441163e-08
0.30538344037526804	3.98836576869965e-08
0.3061847938402212	3.9988227050781984e-08
0.3069882501283498	4.00930708139321e-08
0.3077938147576498	4.019818969649528e-08
0.3086014932605971	4.030358442040952e-08
0.3094112911841853	4.040925570950714e-08
0.3102232140899637	4.0515204289519926e-08
0.31103726755407557	4.062143088808408e-08
0.3118534571672967	4.0727936234745135e-08
0.3126717885350733	4.083472106096304e-08
0.313492267277561	4.0941786100117086e-08
0.3143148990296632	4.1049132087511204e-08
0.3151396894410697	4.1156759760378626e-08
0.31596664417629544	4.1264669857887254e-08
0.3167957689147199	4.137286312114463e-08
0.31762706935062557	4.148134029320296e-08
0.31846055119323713	4.159010211906436e-08
0.319296220166761	4.169914934568587e-08
0.32013408201042437	4.180848272198465e-08
0.3209741424785146	4.191810299884296e-08
0.32181640734041894	4.2028010929113643e-08
0.3226608823806638	4.213820726762486e-08
0.3235075733989549	4.224869277118577e-08
0.32435648621021695	4.235946819859124e-08
0.3252076266446335	4.2470534310627404e-08
0.3260610005476867	4.2581891870076716e-08
0.32691661378019826	4.269354164172327e-08
0.3277744722183689	4.280548439235802e-08
0.3286345817538192	4.2917720890784016e-08
0.3294969482936298	4.303025190782177e-08
0.33036157776038194	4.314307821631443e-08
0.3312284760921983	4.3256200591133214e-08
0.3320976492427839	4.336961980918262e-08
0.33296910318146666	4.348333664940587e-08
0.3338428438932385	4.359735189279017e-08
0.3347188773787966	4.3711666322372085e-08
0.3355972096545844	4.382628072324295e-08
0.3364778467528332	4.39411958825543e-08
0.33736079472160335	4.405641258952318e-08
0.3382460596248257	4.417193163543756e-08
0.3391336475423435	4.428775381366197e-08
0.3400235645699541	4.440387991964266e-08
0.3409158168194507	4.452031075091324e-08
0.34181041041866456	4.463704710710014e-08
0.3427073515115066	4.475408978992808e-08
0.3436066462580102	4.4871439603225514e-08
0.34450830083437306	4.498909735293036e-08
0.3454123214329999	4.510706384709522e-08
0.3463187142625446	4.5225339895893204e-08
0.34722748554795346	4.534392631162341e-08
0.3481386415305074	4.5462823908716336e-08
0.349052188467865	4.558203350373977e-08
0.34996813263410564	4.570155591540418e-08
0.35088648031977226	4.5821391964568377e-08
0.3518072378319148	4.59415424742453e-08
0.3527304114941336	4.606200826960738e-08
0.35365600764662247	4.618279017799249e-08
0.3545840326462128	4.6303889028909516e-08
0.3555144928664164	4.642530565404397e-08
0.3564473946974701	4.654704088726384e-08
0.3573827445463792	4.6669095564625274e-08
0.35832054883696157	4.6791470524378175e-08
0.35926081400989157	4.691416660697228e-08
0.3602035465227447	4.7037184655062616e-08
0.36114875285004167	4.716052551351549e-08
0.36209643948329284	4.7284190029414095e-08
0.36304661293104296	4.740817905206456e-08
0.3639992797189156	4.7532493433001615e-08
0.3649544463896583	4.765713402599456e-08
0.3659121195031874	4.778210168705289e-08
0.3668723056366331	4.7907397274432664e-08
0.3678350113843841	4.803302164864168e-08
0.36880024335813405	4.815897567244608e-08
0.3697680081869258	4.828526021087592e-08
0.3707383125171976	4.841187613123105e-08
0.3717111630128286	4.8538824303087406e-08
0.3726865663551842	4.866610559830257e-08
0.37366452924316274	4.879372089102204e-08
0.37464505839324086	4.8921671057685105e-08
0.3756281605395199	4.904995697703108e-08
0.3766138424337721	4.917857953010493e-08
0.3776021108454868	4.9307539600263685e-08
0.37859297256191715	4.943683807318232e-08
0.37958643438812684	4.956647583686006e-08
0.3805825031470365	4.969645378162621e-08
0.3815811856794707	4.982677280014627e-08
0.38258248884420487	4.995743378742827e-08
0.38358641951801276	5.008843764082893e-08
0.3845929845957131	5.021978526005964e-08
0.38560219099021753	5.0351477547192597e-08
0.38661404563257734	5.048351540666719e-08
0.387628555472032	5.061589974529621e-08
0.38864572747605614	5.074863147227198e-08
0.38966556863040785	5.088171149917256e-08
0.39068808593917614	5.101514073996806e-08
0.39171328642482967	5.114892011102708e-08
0.3927411771282646	5.128305053112267e-08
0.39377176510885314	5.141753292143896e-08
0.3948050574444918	5.155236820557724e-08
0.39584106123164997	5.1687557309562564e-08
0.39687978358541914	5.18231011618497e-08
0.39792123163956117	5.1959000693330027e-08
0.39896541254655776	5.2095256837337596e-08
0.40001233347765935	5.2231870529655564e-08
0.4010620016229341	5.236884270852262e-08
0.40211442419131777	5.250617431463952e-08
0.40316960841066307	5.264386629117563e-08
0.4042275615277892	5.278191958377509e-08
0.40528829080853146	5.2920335140563573e-08
0.4063518035377916	5.305911391215473e-08
0.4074181070195876	5.319825685165673e-08
0.4084872085771036	5.33377649146787e-08
0.40955911555274077	5.347763905933738e-08
0.41063383530816705	5.361788024626384e-08
0.41171137522436824	5.3758489438609705e-08
0.41279174270169855	5.389946760205426e-08
0.4138749451599314	5.404081570481051e-08
0.41496099003831	5.418253471763243e-08
0.4160498847955993	5.432462561382112e-08
0.4171416369101364	5.4467089369231845e-08
0.41823625387988234	5.4609926962280594e-08
0.4193337432224736	5.4753139373950675e-08
0.4204341124752732	5.4896727587799726e-08
0.42153736919542323	5.504069258996631e-08
0.4226435209598964	5.518503536917663e-08
0.42375257536554795	5.532975691675155e-08
0.42486454002916807	5.5474858226613e-08
0.42597942258753374	5.562034029529121e-08
0.427097230697462	5.576620412193146e-08
0.4282179720358618	5.591245070830073e-08
0.4293416542997871	5.605908105879484e-08
0.4304682852064894	5.620609618044503e-08
0.4315978724934712	5.635349708292549e-08
0.4327304239185388	5.650128477855942e-08
0.43386594725985567	5.664946028232667e-08
0.435004450315996	5.6798024611870606e-08
0.4361459409059979	5.694697878750473e-08
0.43729042686941744	5.7096323832220066e-08
0.43843791606638255	5.7246060771692054e-08
0.4395884163776466	5.739619063428767e-08
0.44074193570464304	5.754671445107224e-08
0.4418984819695389	5.7697633255816805e-08
0.4430580631152902	5.7848948085005196e-08
0.4442206871056958	5.8000659977840866e-08
0.4453863619254523	5.815276997625444e-08
0.44655509558020856	5.830527912491049e-08
0.4477268960966215	5.8458188471214984e-08
0.4489017715224103	5.861149906532232e-08
0.45007972992641226	5.876521196014269e-08
0.4512607793986382	5.891932821134913e-08
0.4524449280503273	5.907384887738486e-08
0.4536321840140039	5.92287750194706e-08
0.45482255544353256	5.938410770161174e-08
0.4560160505141745	5.95398479906057e-08
0.4572126774226432	5.96959969560495e-08
0.45841244438716133	5.985255567034645e-08
0.45961535964751693	6.000952520871448e-08
0.46082143146511984	6.016690664919246e-08
0.46203066812305876	6.032470107264854e-08
0.4632430779261576	6.048290956278682e-08
0.4644586692010333	6.064153320615552e-08
0.46567745029615226	6.080057309215369e-08
0.4668994295818883	6.096003031303929e-08
0.46812461545057965	6.111990596393639e-08
0.46935301631658666	6.128020114284282e-08
0.47058464061635	6.144091695063749e-08
0.4718194968084482	6.16020544910883e-08
0.47305759337365594	6.176361487085952e-08
0.4742989388150019	6.192559919951923e-08
0.47554354165782775	6.208800858954733e-08
0.47679141044984646	6.22508441563428e-08
0.47804255376120075	6.241410701823172e-08
0.4792969801845225	6.257779829647448e-08
0.48055469833499087	6.274191911527407e-08
0.4818157168503925	6.290647060178322e-08
0.4830800443911802	6.307145388611252e-08
0.48434768964053265	6.323687010133819e-08
0.4856186613044138	6.34027203835095e-08
0.48689296811163296	6.356900587165707e-08
0.48817061881390456	6.37357277078002e-08
0.4894516221859084	6.390288703695507e-08
0.4907359870253498	6.407048500714262e-08
0.49202372215301987	6.423852276939596e-08
0.4933148364128565	6.440700147776891e-08
0.4946093386720047	6.457592228934351e-08
0.4959072378208778	6.474528636423819e-08
0.4972085427732184	6.491509486561547e-08
0.49851326246615923	6.508534895969022e-08
0.4998214058602851	6.52560498157375e-08
0.5011329819396944	6.542719860610072e-08
0.5024479997120602	6.559879650619959e-08
0.5037664682086928	6.57708446945383e-08
0.5050883964846011	6.594334435271332e-08
0.5064137936185558	6.611629666542203e-08
0.5077426687131503	6.62897028204703e-08
0.5090750308948648	6.646356400878118e-08
0.5104108893141276	6.663788142440248e-08
0.5117502531453788	6.681265626451559e-08
0.5130931315871331	6.69878897294432e-08
0.5144395338620428	6.716358302265795e-08
0.5157894692169614	6.733973735079036e-08
0.5171429469230069	6.75163539236373e-08
0.5184999762756253	6.769343395417019e-08
0.5198605665946551	6.787097865854355e-08
0.5212247272243907	6.804898925610307e-08
0.5225924675336467	6.822746696939409e-08
0.5239637969158224	6.840641302417019e-08
0.5253387247889663	6.858582864940117e-08
0.5267172605958403	6.876571507728205e-08
0.5280994138039857	6.894607354324103e-08
0.5294851939057866	6.912690528594826e-08
0.5308746104185367	6.93082115473242e-08
0.5322676728845033	6.948999357254841e-08
0.5336643908709942	6.967225261006772e-08
0.5350647739704217	6.985498991160502e-08
0.5364688318003704	7.003820673216794e-08
0.5378765740036618	7.02219043300573e-08
0.5392880102484212	7.040608396687576e-08
0.540703150228144	7.059074690753662e-08
0.5421220036617616	7.077589442027244e-08
0.5435445802937094	7.096152777664362e-08
0.544970889893993	7.11476482515473e-08
0.5464009422582551	7.133425712322614e-08
0.5478347472078434	7.152135567327703e-08
0.5492723145898772	7.17089451866597e-08
0.5507136542773159	7.189702695170582e-08
0.5521587761690263	7.208560226012796e-08
0.5536076901898509	7.227467240702798e-08
0.5550604062906754	7.246423869090631e-08
0.5565169344484981	7.265430241367074e-08
0.5579772846664974	7.284486488064546e-08
0.5594414669741012	7.30359274005799e-08
0.5609094914270556	7.322749128565775e-08
0.5623813681074933	7.341955785150588e-08
0.5638571071240039	7.361212841720377e-08
0.5653367186117029	7.380520430529197e-08
0.5668202127323011	7.399878684178174e-08
0.5683075996741744	7.419287735616376e-08
0.5697988896524341	7.438747718141744e-08
0.5712940929089969	7.458258765402012e-08
0.572793219712655	7.477821011395606e-08
0.5742962803591471	7.497434590472587e-08
0.5758032851712286	7.517099637335554e-08
0.5773142444987427	7.536816287040588e-08
0.5788291687186918	7.556584674998153e-08
0.5803480682353084	7.576404936974058e-08
0.5818709534801264	7.596277209090365e-08
0.5833978349120531	7.616201627826337e-08
0.584928723017441	7.636178330019364e-08
0.5864636283101597	7.656207452865923e-08
0.5880025613316684	7.676289133922495e-08
0.5895455326510871	7.696423511106512e-08
0.5910925528652711	7.716610722697345e-08
0.5926436325988824	7.736850907337193e-08
0.5941987825044632	7.757144204032073e-08
0.595758013262509	7.777490752152781e-08
0.5973213355815412	7.797890691435809e-08
0.5988887601981823	7.818344161984347e-08
