# Frequency (Hz)	Real Part (Ohm)
0.1553125926645411	-0.8306996302219362
0.15572014680084154	-0.8306996301977346
0.15612877039565246	-0.8306996301734694
0.1565384662553287	-0.8306996301491397
0.15694923719358916	-0.8306996301247471
0.15736108603153628	-0.8306996301002901
0.15777401559767518	-0.8306996300757687
0.15818802872793333	-0.8306996300511837
0.15860312826567993	-0.8306996300265337
0.15901931706174538	-0.8306996300018187
0.15943659797444099	-0.8306996299770391
0.15985497386957848	-0.8306996299521946
0.1602744476204897	-0.8306996299272851
0.1606950221080464	-0.8306996299023102
0.16111670022068006	-0.8306996298772695
0.16153948485440153	-0.8306996298521632
0.16196337891282117	-0.8306996298269909
0.16238838530716862	-0.8306996298017526
0.16281450695631283	-0.8306996297764477
0.16324174678678222	-0.8306996297510768
0.16367010773278456	-0.8306996297256396
0.1640995927362273	-0.8306996297001354
0.16453020474673768	-0.830699629674564
0.16496194672168316	-0.8306996296489259
0.1653948216261914	-0.8306996296232203
0.16582883243317093	-0.8306996295974473
0.16626398212333146	-0.8306996295716067
0.16670027368520435	-0.8306996295456982
0.1671377101151631	-0.8306996295197216
0.16757629441744404	-0.8306996294936775
0.1680160296041667	-0.8306996294675641
0.16845691869535487	-0.8306996294413831
0.1688989647189571	-0.8306996294151325
0.16934217071086755	-0.8306996293888136
0.16978653971494678	-0.8306996293624254
0.17023207478304275	-0.8306996293359686
0.17067877897501177	-0.8306996293094416
0.17112665535873947	-0.830699629282845
0.17157570701016192	-0.8306996292561792
0.1720259370132866	-0.8306996292294432
0.17247734846021381	-0.8306996292026367
0.17292994445115778	-0.83069962917576
0.17338372809446803	-0.8306996291488127
0.17383870250665048	-0.830699629121795
0.17429487081238929	-0.8306996290947063
0.17475223614456784	-0.8306996290675462
0.17521080164429068	-0.8306996290403152
0.17567057046090476	-0.8306996290130122
0.17613154575202128	-0.8306996289856382
0.1765937306835372	-0.8306996289581922
0.17705712842965715	-0.8306996289306741
0.1775217421729152	-0.830699628903084
0.17798757510419652	-0.8306996288754213
0.17845463042275958	-0.8306996288476858
0.17892291133625798	-0.8306996288198777
0.17939242106076245	-0.830699628791997
0.17986316282078296	-0.8306996287640425
0.180335139849291	-0.8306996287360151
0.18080835538774148	-0.8306996287079138
0.1812828126860953	-0.8306996286797393
0.18175851500284163	-0.8306996286514902
0.1822354656050199	-0.8306996286231673
0.1827136677682429	-0.8306996285947702
0.18319312477671873	-0.8306996285662986
0.18367383992327357	-0.8306996285377518
0.1841558165093743	-0.8306996285091304
0.1846390578451511	-0.830699628480434
0.18512356724942036	-0.8306996284516626
0.18560934804970708	-0.8306996284228156
0.18609640358226828	-0.8306996283938924
0.18658473719211532	-0.8306996283648934
0.18707435223303745	-0.8306996283358181
0.1875652520676244	-0.8306996283066673
0.18805744006728967	-0.8306996282774395
0.18855091961229367	-0.830699628248135
0.18904569409176689	-0.8306996282187536
0.18954176690373328	-0.8306996281892951
0.19003914145513331	-0.8306996281597596
0.19053782116184784	-0.830699628130146
0.191037809448721	-0.8306996281004555
0.19153910974958432	-0.830699628070686
0.19204172550727983	-0.8306996280408394
0.19254566017368388	-0.8306996280109142
0.193050917209731	-0.8306996279809099
0.19355750008543735	-0.8306996279508279
0.19406541227992485	-0.8306996279206664
0.19457465728144485	-0.8306996278904255
0.19508523858740226	-0.8306996278601055
0.19559715970437938	-0.8306996278297057
0.19611042414816027	-0.8306996277992268
0.19662503544375456	-0.8306996277686671
0.19714099712542194	-0.830699627738028
0.1976583127366962	-0.8306996277073077
0.19817698583040982	-0.8306996276765077
0.19869701996871816	-0.8306996276456264
0.19921841872312387	-0.8306996276146636
0.19974118567450175	-0.8306996275836199
0.20026532441312306	-0.8306996275524952
0.20079083853868013	-0.8306996275212881
0.2013177316603114	-0.8306996274899994
0.2018460073966259	-0.8306996274586289
0.20237566937572823	-0.830699627427176
0.2029067212352435	-0.83069962739564
0.20343916662234227	-0.8306996273640215
0.20397300919376546	-0.8306996273323202
0.2045082526158498	-0.8306996273005361
0.20504490056455277	-0.8306996272686678
0.20558295672547774	-0.8306996272367163
0.2061224247938996	-0.8306996272046808
0.20666330847478998	-0.8306996271725613
0.20720561148284256	-0.8306996271403575
0.2077493375424988	-0.8306996271080695
0.20829449038797343	-0.8306996270756969
0.20884107376328007	-0.8306996270432389
0.2093890914222569	-0.8306996270106956
0.20993854712859264	-0.8306996269780672
0.21048944465585212	-0.8306996269453528
0.21104178778750246	-0.830699626912553
0.21159558031693892	-0.8306996268796673
0.2121508260475109	-0.8306996268466948
0.2127075287925482	-0.8306996268136361
0.21326569237538712	-0.8306996267804901
0.21382532062939674	-0.8306996267472575
0.21438641739800515	-0.830699626713938
0.21494898653472616	-0.8306996266805311
0.21551303190318524	-0.8306996266470361
0.21607855737714662	-0.8306996266134533
0.2166455668405395	-0.8306996265797824
0.21721406418748493	-0.8306996265460227
0.21778405332232242	-0.8306996265121751
0.21835553815963687	-0.8306996264782383
0.21892852262428542	-0.8306996264442129
0.2195030106514242	-0.830699626410098
0.22007900618653584	-0.8306996263758932
0.22065651318545598	-0.8306996263415988
0.2212355356144009	-0.830699626307215
0.22181607744999457	-0.8306996262727403
0.22239814267929595	-0.8306996262381753
0.22298173529982634	-0.8306996262035199
0.22356685931959705	-0.8306996261687734
0.22415351875713668	-0.8306996261339349
0.2247417176415187	-0.8306996260990059
0.22533146001238938	-0.8306996260639852
0.2259227499199954	-0.8306996260288725
0.22651559142521144	-0.8306996259936678
0.22710998859956855	-0.8306996259583708
0.22770594552528164	-0.8306996259229807
0.22830346629527784	-0.8306996258874979
0.22890255501322443	-0.830699625851922
0.22950321579355706	-0.8306996258162525
0.23010545276150815	-0.8306996257804897
0.2307092700531349	-0.8306996257446332
0.23131467181534807	-0.8306996257086823
0.23192166220594013	-0.8306996256726374
0.2325302453936141	-0.8306996256364978
0.233140425558012	-0.8306996256002629
0.23375220688974363	-0.8306996255639333
0.23436559359041528	-0.8306996255275084
0.23498058987265866	-0.8306996254909882
0.23559719996015985	-0.8306996254543717
0.23621542808768808	-0.8306996254176592
0.2368352785011253	-0.8306996253808504
0.23745675545749462	-0.8306996253439454
0.23807986322499036	-0.830699625306943
0.23870460608300673	-0.8306996252698435
0.23933098832216754	-0.8306996252326468
0.2399590142443556	-0.8306996251953528
0.24058868816274212	-0.8306996251579609
0.24122001440181667	-0.8306996251204701
0.2418529972974164	-0.8306996250828821
0.24248764119675636	-0.830699625045195
0.2431239504584588	-0.8306996250074083
0.2437619294525836	-0.8306996249695234
0.244401582560658	-0.8306996249315386
0.24504291417570676	-0.8306996248934544
0.2456859287022823	-0.8306996248552696
0.2463306305564951	-0.8306996248169852
0.24697702416604375	-0.8306996247785999
0.24762511397024556	-0.8306996247401146
0.24827490442006703	-0.8306996247015277
0.2489263999781545	-0.8306996246628403
0.2495796051188644	-0.8306996246240503
0.2502345243282946	-0.8306996245851594
0.2508911621043147	-0.8306996245461661
0.25154952295659716	-0.8306996245070705
0.25220961140664827	-0.8306996244678719
0.25287143198783907	-0.8306996244285706
0.2535349892454367	-0.8306996243891671
0.2542002877366353	-0.8306996243496593
0.2548673320305876	-0.8306996243100475
0.25553612670843623	-0.8306996242703328
0.25620667636334504	-0.8306996242305129
0.25687898560053096	-0.8306996241905891
0.25755305903729514	-0.8306996241505604
0.2582289013030552	-0.8306996241104265
0.2589065170393766	-0.8306996240701878
0.2595859109000048	-0.8306996240298429
0.26026708755089695	-0.8306996239893928
0.26095005167025426	-0.830699623948836
0.26163480794855376	-0.830699623908173
0.26232136108858084	-0.8306996238674031
0.2630097158054615	-0.8306996238265261
0.26369987682669455	-0.8306996237855422
0.26439184889218414	-0.8306996237444507
0.26508563675427244	-0.8306996237032509
0.2657812451777722	-0.8306996236619439
0.26647867893999927	-0.8306996236205275
0.26717794283080587	-0.8306996235790034
0.26787904165261306	-0.8306996235373694
0.26858198022044394	-0.8306996234956266
0.2692867633619566	-0.8306996234537745
0.26999339591747745	-0.8306996234118125
0.27070188274003426	-0.8306996233697399
0.2714122286953896	-0.8306996233275574
0.2721244386620743	-0.8306996232852638
0.2728385175314207	-0.8306996232428597
0.2735544702075966	-0.8306996232003441
0.2742723016076389	-0.8306996231577166
0.2749920166614868	-0.8306996231149778
0.2757136203120166	-0.8306996230721264
0.2764371175150749	-0.8306996230291631
0.2771625132395128	-0.8306996229860866
0.2778898124672204	-0.8306996229428968
0.2786190201931605	-0.8306996228995945
0.27935014142540304	-0.8306996228561782
0.28008318118515985	-0.8306996228126476
0.2808181445068188	-0.8306996227690033
0.2815550364379783	-0.8306996227252441
0.2822938620394822	-0.83069962268137
0.28303462638545446	-0.8306996226373812
0.28377733456333404	-0.8306996225932763
0.2845219916739097	-0.8306996225490566
0.28526860283135513	-0.8306996225047204
0.2860171731632643	-0.8306996224602672
0.286767707810686	-0.8306996224156981
0.2875202119281601	-0.8306996223710119
0.28827469068375194	-0.8306996223262089
0.28903114925908874	-0.8306996222812879
0.2897895928493946	-0.8306996222362492
0.2905500266635263	-0.8306996221910915
0.29131245592400923	-0.830699622145816
0.2920768858670731	-0.8306996221004217
0.29284332174268807	-0.8306996220549085
0.2936117688146004	-0.8306996220092756
0.29438223236036926	-0.830699621963523
0.29515471767140233	-0.8306996219176497
0.2959292300529925	-0.8306996218716571
0.29670577482435423	-0.8306996218255431
0.2974843573186602	-0.8306996217793086
0.29826498288307757	-0.8306996217329521
0.2990476568788052	-0.8306996216864748
0.29983238468111	-0.8306996216398751
0.30061917167936414	-0.8306996215931527
0.30140802327708205	-0.8306996215463083
0.3021989448919573	-0.8306996214993407
0.3029919419559002	-0.83069962145225
0.3037870199150747	-0.8306996214050358
0.30458418422993594	-0.8306996213576969
0.30538344037526804	-0.8306996213102346
0.3061847938402212	-0.8306996212626481
0.3069882501283498	-0.8306996212149359
0.3077938147576498	-0.8306996211670991
0.3086014932605971	-0.8306996211191363
0.3094112911841853	-0.8306996210710479
0.3102232140899637	-0.8306996210228329
0.31103726755407557	-0.8306996209744917
0.3118534571672967	-0.8306996209260237
0.3126717885350733	-0.8306996208774284
0.313492267277561	-0.8306996208287061
0.3143148990296632	-0.8306996207798552
0.3151396894410697	-0.8306996207308763
0.31596664417629544	-0.8306996206817691
0.3167957689147199	-0.8306996206325334
0.31762706935062557	-0.8306996205831677
0.31846055119323713	-0.8306996205336727
0.319296220166761	-0.8306996204840484
0.32013408201042437	-0.8306996204342932
0.3209741424785146	-0.8306996203844074
0.32181640734041894	-0.8306996203343913
0.3226608823806638	-0.8306996202842434
0.3235075733989549	-0.8306996202339639
0.32435648621021695	-0.8306996201835529
0.3252076266446335	-0.8306996201330094
0.3260610005476867	-0.8306996200823332
0.32691661378019826	-0.8306996200315239
0.3277744722183689	-0.8306996199805812
0.3286345817538192	-0.8306996199295054
0.3294969482936298	-0.830699619878295
0.33036157776038194	-0.830699619826951
0.3312284760921983	-0.8306996197754711
0.3320976492427839	-0.8306996197238569
0.33296910318146666	-0.8306996196721068
0.3338428438932385	-0.8306996196202213
0.3347188773787966	-0.8306996195682
0.3355972096545844	-0.8306996195160414
0.3364778467528332	-0.8306996194637464
0.33736079472160335	-0.8306996194113139
0.3382460596248257	-0.8306996193587443
0.3391336475423435	-0.830699619306036
0.3400235645699541	-0.8306996192531899
0.3409158168194507	-0.830699619200205
0.34181041041866456	-0.8306996191470811
0.3427073515115066	-0.8306996190938181
0.3436066462580102	-0.8306996190404147
0.34450830083437306	-0.8306996189868718
0.3454123214329999	-0.8306996189331882
0.3463187142625446	-0.8306996188793632
0.34722748554795346	-0.8306996188253974
0.3481386415305074	-0.8306996187712898
0.349052188467865	-0.8306996187170409
0.34996813263410564	-0.830699618662649
0.35088648031977226	-0.8306996186081139
0.3518072378319148	-0.8306996185534364
0.3527304114941336	-0.8306996184986157
0.35365600764662247	-0.830699618443651
0.3545840326462128	-0.8306996183885416
0.3555144928664164	-0.8306996183332879
0.3564473946974701	-0.830699618277889
0.3573827445463792	-0.8306996182223448
0.35832054883696157	-0.8306996181666548
0.35926081400989157	-0.830699618110819
0.3602035465227447	-0.8306996180548359
0.36114875285004167	-0.830699617998707
0.36209643948329284	-0.8306996179424299
0.36304661293104296	-0.8306996178860057
0.3639992797189156	-0.830699617829433
0.3649544463896583	-0.830699617772712
0.3659121195031874	-0.8306996177158421
0.3668723056366331	-0.830699617658823
0.3678350113843841	-0.8306996176016549
0.36880024335813405	-0.8306996175443356
0.3697680081869258	-0.8306996174868668
0.3707383125171976	-0.8306996174292473
0.3717111630128286	-0.8306996173714758
0.3726865663551842	-0.8306996173135531
0.37366452924316274	-0.8306996172554786
0.37464505839324086	-0.8306996171972518
0.3756281605395199	-0.8306996171388719
0.3766138424337721	-0.8306996170803389
0.3776021108454868	-0.8306996170216518
0.37859297256191715	-0.8306996169628116
0.37958643438812684	-0.8306996169038166
0.3805825031470365	-0.8306996168446663
0.3815811856794707	-0.8306996167853611
0.38258248884420487	-0.8306996167259005
0.38358641951801276	-0.8306996166662839
0.3845929845957131	-0.8306996166065108
0.38560219099021753	-0.830699616546581
0.38661404563257734	-0.8306996164864935
0.387628555472032	-0.8306996164262485
0.38864572747605614	-0.8306996163658454
0.38966556863040785	-0.830699616305284
0.39068808593917614	-0.8306996162445639
0.39171328642482967	-0.8306996161836836
0.3927411771282646	-0.8306996161226445
0.39377176510885314	-0.8306996160614449
0.3948050574444918	-0.8306996160000842
0.39584106123164997	-0.8306996159385633
0.39687978358541914	-0.83069961587688
0.39792123163956117	-0.8306996158150359
0.39896541254655776	-0.8306996157530292
0.40001233347765935	-0.8306996156908594
0.4010620016229341	-0.8306996156285262
0.40211442419131777	-0.8306996155660299
0.40316960841066307	-0.8306996155033697
0.4042275615277892	-0.8306996154405448
0.40528829080853146	-0.8306996153775553
0.4063518035377916	-0.8306996153144004
0.4074181070195876	-0.8306996152510799
0.4084872085771036	-0.8306996151875936
0.40955911555274077	-0.8306996151239396
0.41063383530816705	-0.8306996150601192
0.41171137522436824	-0.8306996149961318
0.41279174270169855	-0.8306996149319761
0.4138749451599314	-0.8306996148676515
0.41496099003831	-0.8306996148031585
0.4160498847955993	-0.8306996147384963
0.4171416369101364	-0.8306996146736646
0.41823625387988234	-0.8306996146086626
0.4193337432224736	-0.8306996145434901
0.4204341124752732	-0.8306996144781469
0.42153736919542323	-0.8306996144126317
0.4226435209598964	-0.8306996143469448
0.42375257536554795	-0.8306996142810851
0.42486454002916807	-0.8306996142150533
0.42597942258753374	-0.830699614148848
0.427097230697462	-0.8306996140824688
0.4282179720358618	-0.8306996140159153
0.4293416542997871	-0.8306996139491876
0.4304682852064894	-0.8306996138822842
0.4315978724934712	-0.8306996138152061
0.4327304239185388	-0.830699613747951
0.43386594725985567	-0.8306996136805204
0.435004450315996	-0.8306996136129122
0.4361459409059979	-0.8306996135451267
0.43729042686941744	-0.830699613477163
0.43843791606638255	-0.8306996134090213
0.4395884163776466	-0.830699613340701
0.44074193570464304	-0.830699613272201
0.4418984819695389	-0.8306996132035215
0.4430580631152902	-0.8306996131346618
0.4442206871056958	-0.8306996130656213
0.4453863619254523	-0.8306996129963996
0.44655509558020856	-0.8306996129269963
0.4477268960966215	-0.8306996128574115
0.4489017715224103	-0.830699612787643
0.45007972992641226	-0.8306996127176923
0.4512607793986382	-0.8306996126475575
0.4524449280503273	-0.8306996125772388
0.4536321840140039	-0.8306996125067355
0.45482255544353256	-0.830699612436048
0.4560160505141745	-0.8306996123651738
0.4572126774226432	-0.8306996122941145
0.45841244438716133	-0.8306996122228681
0.45961535964751693	-0.8306996121514353
0.46082143146511984	-0.8306996120798149
0.46203066812305876	-0.8306996120080058
0.4632430779261576	-0.8306996119360094
0.4644586692010333	-0.830699611863823
0.46567745029615226	-0.8306996117914485
0.4668994295818883	-0.8306996117188834
0.46812461545057965	-0.8306996116461274
0.46935301631658666	-0.8306996115731808
0.47058464061635	-0.8306996115000428
0.4718194968084482	-0.8306996114267131
0.47305759337365594	-0.8306996113531909
0.4742989388150019	-0.8306996112794757
0.47554354165782775	-0.8306996112055669
0.47679141044984646	-0.8306996111314643
0.47804255376120075	-0.8306996110571677
0.4792969801845225	-0.8306996109826758
0.48055469833499087	-0.8306996109079883
0.4818157168503925	-0.830699610833105
0.4830800443911802	-0.8306996107580246
0.48434768964053265	-0.8306996106827479
0.4856186613044138	-0.8306996106072736
0.48689296811163296	-0.8306996105316006
0.48817061881390456	-0.8306996104557295
0.4894516221859084	-0.8306996103796593
0.4907359870253498	-0.8306996103033899
0.49202372215301987	-0.8306996102269195
0.4933148364128565	-0.8306996101502493
0.4946093386720047	-0.8306996100733771
0.4959072378208778	-0.8306996099963035
0.4972085427732184	-0.8306996099190278
0.49851326246615923	-0.8306996098415496
0.4998214058602851	-0.8306996097638675
0.5011329819396944	-0.8306996096859816
0.5024479997120602	-0.8306996096078919
0.5037664682086928	-0.830699609529597
0.5050883964846011	-0.8306996094510966
0.5064137936185558	-0.8306996093723897
0.5077426687131503	-0.8306996092934766
0.5090750308948648	-0.830699609214357
0.5104108893141276	-0.8306996091350293
0.5117502531453788	-0.8306996090554929
0.5130931315871331	-0.8306996089757485
0.5144395338620428	-0.8306996088957946
0.5157894692169614	-0.8306996088156314
0.5171429469230069	-0.8306996087352572
0.5184999762756253	-0.8306996086546727
0.5198605665946551	-0.8306996085738763
0.5212247272243907	-0.8306996084928681
0.5225924675336467	-0.8306996084116468
0.5239637969158224	-0.8306996083302126
0.5253387247889663	-0.8306996082485648
0.5267172605958403	-0.8306996081667031
0.5280994138039857	-0.8306996080846264
0.5294851939057866	-0.8306996080023339
0.5308746104185367	-0.8306996079198262
0.5322676728845033	-0.8306996078371011
0.5336643908709942	-0.8306996077541599
0.5350647739704217	-0.830699607671
0.5364688318003704	-0.8306996075876227
0.5378765740036618	-0.8306996075040264
0.5392880102484212	-0.8306996074202109
0.540703150228144	-0.8306996073361747
0.5421220036617616	-0.8306996072519188
0.5435445802937094	-0.8306996071674411
0.544970889893993	-0.8306996070827426
0.5464009422582551	-0.8306996069978214
0.5478347472078434	-0.8306996069126769
0.5492723145898772	-0.8306996068273096
0.5507136542773159	-0.830699606741718
0.5521587761690263	-0.8306996066559018
0.5536076901898509	-0.8306996065698611
0.5550604062906754	-0.8306996064835934
0.5565169344484981	-0.8306996063970998
0.5579772846664974	-0.8306996063103794
0.5594414669741012	-0.8306996062234319
0.5609094914270556	-0.8306996061362557
0.5623813681074933	-0.8306996060488506
0.5638571071240039	-0.8306996059612165
0.5653367186117029	-0.8306996058733522
0.5668202127323011	-0.8306996057852578
0.5683075996741744	-0.8306996056969315
0.5697988896524341	-0.8306996056083741
0.5712940929089969	-0.8306996055195839
0.572793219712655	-0.8306996054305609
0.5742962803591471	-0.8306996053413039
0.5758032851712286	-0.830699605251813
0.5773142444987427	-0.8306996051620875
0.5788291687186918	-0.8306996050721259
0.5803480682353084	-0.830699604981929
0.5818709534801264	-0.8306996048914952
0.5833978349120531	-0.8306996048008236
0.584928723017441	-0.8306996047099148
0.5864636283101597	-0.8306996046187669
0.5880025613316684	-0.8306996045273796
0.5895455326510871	-0.8306996044357529
0.5910925528652711	-0.8306996043438859
0.5926436325988824	-0.8306996042517776
0.5941987825044632	-0.8306996041594283
0.595758013262509	-0.8306996040668357
0.5973213355815412	-0.8306996039740002
0.5988887601981823	-0.8306996038809217
0.6004602978772279	-0.8306996037875987
0.6020359594117219	-0.8306996036940303
0.6036157556230297	-0.8306996036002167
0.6051996973609132	-0.8306996035061576
0.6067877955036048	-0.8306996034118509
0.6083800609578828	-0.8306996033172964
0.6099765046591457	-0.8306996032224946
0.6115771375714868	-0.830699603127444
0.613181970687771	-0.8306996030321435
0.6147910150297092	-0.8306996029365931
0.6164042816479341	-0.8306996028407925
0.6180217816220768	-0.8306996027447395
0.6196435260608414	-0.8306996026484352
0.6212695261020827	-0.8306996025518782
0.6228997929128828	-0.8306996024550676
0.6245343376896264	-0.8306996023580029
0.6261731716580786	-0.8306996022606835
0.6278163060734624	-0.8306996021631082
0.6294637522205352	-0.8306996020652778
0.6311155214136666	-0.8306996019671901
0.6327716249969163	-0.8306996018688454
0.6344320743441114	-0.8306996017702426
0.6360968808589255	-0.8306996016713805
0.637766055974956	-0.8306996015722594
0.6394396111558034	-0.8306996014728781
0.6411175578951497	-0.8306996013732362
0.642799907716837	-0.8306996012733326
0.6444866721749474	-0.830699601173167
0.6461778628538816	-0.8306996010727389
0.6478734913684393	-0.830699600972047
0.6495735693638978	-0.8306996008710907
0.651278108516093	-0.830699600769869
0.6529871205314995	-0.8306996006683827
0.6547006171473104	-0.8306996005666292
0.6564186101315184	-0.8306996004646097
0.6581411112829961	-0.8306996003623217
0.6598681324315778	-0.8306996002597656
0.6615996854381404	-0.8306996001569399
0.6633357821946847	-0.8306996000538451
0.6650764346244167	-0.8306995999504792
0.6668216546818305	-0.8306995998468425
0.6685714543527899	-0.8306995997429333
0.6703258456546103	-0.8306995996387517
0.6720848406361422	-0.8306995995342972
0.6738484513778524	-0.830699599429568
0.6756166899919089	-0.8306995993245643
0.6773895686222625	-0.8306995992192848
0.6791670994447313	-0.8306995991137295
0.6809492946670834	-0.8306995990078966
0.6827361665291213	-0.830699598901786
0.6845277273027658	-0.8306995987953973
0.6863239892921406	-0.8306995986887293
0.6881249648336563	-0.8306995985817813
0.689930666296095	-0.8306995984745532
0.6917411060806964	-0.8306995983670434
