# Frequency (Hz)	Real Part (Ohm)
0.1769394946143882	0.033658056341494526
0.17751085772411346	0.033770142305641494
0.17808406584760378	0.03388259021150854
0.17865912494267439	0.03399540122785761
0.17923604098637902	0.03410857652722474
0.1798148199750723	0.03422211728593225
0.18039546792447186	0.03433602468410101
0.180977990869721	0.03445029990566261
0.18156239486545128	0.03456494413837177
0.18214868598584563	0.03467995857381862
0.18273687032470137	0.034795344407441114
0.1833269539954936	0.034911102838537475
0.18391894313143864	0.03502723507027858
0.1845128438855578	0.03514374230972053
0.18510866243074156	0.035260625767817216
0.18570640495981347	0.03537788665943286
0.18630607768559454	0.035495526203354645
0.18690768684096787	0.035613545622305384
0.18751123867894354	0.03573194614295627
0.1881167394727235	0.03585072899593958
0.18872419551576664	0.035969895415861465
0.18933361312185437	0.0360894466413148
0.18994499862515632	0.03620938391489206
0.190558358380296	0.03632970848319827
0.19117369876241694	0.03645042159686386
0.19179102616724888	0.036571524510557764
0.1924103470111742	0.03669301848300037
0.19303166773129496	0.036814904776976735
0.19365499478549936	0.03693718465934958
0.19428033465252909	0.03705985940107252
0.1949076938320466	0.03718293027720327
0.19553707884470273	0.03730639856691685
0.19616849623220445	0.03743026555351899
0.19680195255738286	0.03755453252445934
0.19743745440426133	0.03767920077134494
0.19807500837812395	0.03780427158995359
0.19871462110558433	0.037929746280247374
0.1993562992346544	0.038055626146386135
0.2000000494348133	0.038181912496741015
0.20064587839707698	0.038308606643908075
0.20129379283406768	0.03843570990472196
0.20194379948008365	0.038563223600269564
0.2025959050911691	0.038691149055903734
0.20325011644518456	0.038819487601257106
0.20390644034187713	0.03894824057025585
0.20456488360295141	0.03907740930113362
0.20522545307214024	0.03920699513644539
0.20588815561527576	0.039336999423081456
0.20655299812036093	0.03946742351228138
0.20721998749764106	0.03959826875964812
0.20788913067967574	0.039729536525162056
0.20856043462141063	0.03986122817319512
0.20923390630024993	0.039993345072525006
0.209909552716129	0.04012588859634939
0.21058738089158688	0.040258860122300226
0.21126739787183957	0.040392261032458014
0.21194961072485288	0.040526092713366185
0.21263402654141617	0.040660356556045524
0.213320652435216	0.04079505395600864
0.21400949554291013	0.040930186313274435
0.21470056302420146	0.041065755032382675
0.21539386206191266	0.04120176152240859
0.2160893998620608	0.041338207196977526
0.21678718365393226	0.04147509347427963
0.2174872206901577	0.04161242177708455
0.21818951824678767	0.04175019353275632
0.21889408362336807	0.0418884101732681
0.2196009241430161	0.0420270731352171
0.22031004715249647	0.04216618385983953
0.2210214600222975	0.04230574379302554
0.2217351701467079	0.04244575438533428
0.22245118494389365	0.04258621709200894
0.2231695118559751	0.04272713337299194
0.22389015834910422	0.04286850469294004
0.22461313191354215	0.043010332521239564
0.22533844006373738	0.04315261833202174
0.2260660903384035	0.04329536360417797
0.22679609030059777	0.043438569821375186
0.2275284475377996	0.04358223847207133
0.22826316966198934	0.04372637104953073
0.22900026430972775	0.04387096905183972
0.2297397391422351	0.044016033981922206
0.23048160184547073	0.044161567347555185
0.23122586013021304	0.044307570661384514
0.23197252173213975	0.044454045440940566
0.2327215944119082	0.04460099320865413
0.233473085955236	0.04474841549187205
0.23422700417298187	0.04489631382287323
0.2349833569012269	0.0450446897388845
0.2357421520013562	0.04519354478209667
0.23650339736014037	0.04534288049968045
0.23726710088981737	0.04549269844380263
0.23803327052817502	0.04564300017164212
0.23880191423863342	0.04579378724540623
0.23957304001032778	0.045945061232346866
0.24034665585819112	0.04609682370477676
0.24112276982303812	0.04624907624008592
0.2419013899716482	0.046401820420757973
0.24268252439684967	0.046555057834386585
0.24346618121760383	0.04670879007369202
0.24425236857908908	0.04686301873653762
0.24504109465278584	0.04701774542594651
0.2458323676365615	0.04717297175011818
0.24662619575475556	0.04732869932244523
0.24742258725826496	0.04748492976153016
0.24822155042462998	0.04764166469120212
0.24902309355812038	0.047798905740533866
0.2498272249898216	0.04795665454385871
0.25063395307772135	0.04811491274078739
0.2514432862067964	0.048273681976225224
0.2522552327890998	0.04843296390038912
0.2530698012638484	0.04859276016882484
0.25388700009751064	0.04875307244242413
0.25470683778389414	0.04891390238744193
0.25552932284423435	0.04907525167551382
0.25635446382728305	0.0492371219836733
0.25718226930939725	0.04939951499436931
0.258012747894628	0.04956243239548357
0.25884590821481035	0.04972587588034828
0.2596817589296526	0.049889847147763636
0.2605203087268266	0.05005434790201549
0.26136156632205787	0.050219379852893105
0.2622055404592163	0.05038494471570687
0.263052239910407	0.05055104421130618
0.2639016734760614	0.05071768006609728
0.264753849985029	0.050884854012061276
0.26560877829466867	0.05105256778677204
0.26646646729094103	0.05122082313341433
0.2673269258885009	0.05138962180080189
0.2681901630307896	0.05155896554339569
0.2690561876901283	0.05172885612132205
0.269925008867811	0.05189929530039103
0.27079663559419803	0.05207028485211469
0.27167107692881026	0.0522418265537256
0.2725483419604231	0.0524139221881953
0.27342843980716075	0.05258657354425274
0.27431137961659113	0.052759782416402945
0.27519717056582105	0.052933550604945666
0.27608582186159164	0.05310787991599411
0.2769773427403738	0.053282772161493644
0.27787174246846424	0.053458229159240686
0.278769030342082	0.05363425273290156
0.2796692156874649	0.053810844712031486
0.28057230786096665	0.05398800693209362
0.2814783162491538	0.05416574123447802
0.2823872502689035	0.054344049466520876
0.2832991193675014	0.05452293348152374
0.2842139330227399	0.05470239513877271
0.28513170074301636	0.054882436303557776
0.28605243206743214	0.05506305884719221
0.2869761365658919	0.05524426464703207
0.2879028238392028	0.05542605558649563
0.2888325035191744	0.05560843355508302
0.2897651852687188	0.05579140044839582
0.2907008787819508	0.05597495816815672
0.2916395937842892	0.05615910862222948
0.2925813400325576	0.05634385372463853
0.2935261273150855	0.056529195395589
0.2944739654518103	0.05671513556148658
0.29542486429437986	0.056901676154957684
0.296378833726254	0.057088819114869405
0.2973358836628079	0.057276566386349745
0.2982960240514346	0.057464919920807746
0.2992592648716491	0.05765388167595392
0.30022561613519133	0.057843453615820425
0.301195087886131	0.05803363771078163
0.30216769020097106	0.05822443593757448
0.3031434331887532	0.058415850279319066
0.30412232699116276	0.05860788272553935
0.30510438178263394	0.058800535272183686
0.3060896077704555	0.05899380992164562
0.3070780151948774	0.05918770868278478
0.30806961432921626	0.059382233570947615
0.3090644154799633	0.059577386607988475
0.3100624289868905	0.05977316982229055
0.31106366522315876	0.05996958524878697
0.31206813459542504	0.060166634928981944
0.3130758475439511	0.060364320910972
0.31408681454271203	0.060562645249467306
0.3151010460995045	0.060761610005812934
0.31611855275605644	0.060961217248010326
0.31713934508813674	0.06116146905073884
0.31816343370566497	0.06136236749537728
0.31919082925282133	0.06156391467002546
0.320221542408158	0.06176611266952604
0.32125558388470943	0.06196896359548616
0.3222929644301042	0.06217246955629941
0.3233336948266766	0.06237663266716768
0.32437778589157834	0.0625814550501231
0.3254252484768916	0.0627869388340502
0.3264760934697411	0.06299308615470799
0.3275303317924081	0.0631998991547521
0.32858797440244314	0.06340737998375713
0.3296490322927805	0.063615530798239
0.33071351649185193	0.06382435376167729
0.331781438063702	0.06403385104453778
0.3328528081081023	0.06424402482429499
0.3339276377606673	0.0644548772854548
0.33500593819297014	0.06466641061957726
0.33608772061265824	0.06487862702529915
0.3371729962635705	0.0650915287083571
0.3382617764258535	0.06530511788161028
0.33935407241607923	0.06551939676506356
0.3404498955873623	0.06573436758589046
0.34154925732947844	0.06595003257845646
0.34265216906898244	0.06616639398434204
0.3437586422693271	0.06638345405236612
0.34486868843098234	0.06660121503860934
0.3459823190915548	0.06681967920643761
0.3470995458259078	0.06703884882652549
0.34822038024628127	0.06725872617687996
0.3493448340024132	0.06747931354286396
0.35047291878165965	0.06770061321722019
0.3516046463091174	0.06792262750009499
0.3527400283477449	0.06814535869906214
0.35387907669848523	0.06836880912914703
0.35502180320038795	0.06859298111285045
0.35616821973073304	0.06881787698017296
0.3573183382051536	0.06904349906863902
0.3584721705777602	0.06926984972332126
0.3596297288412651	0.06949693129686496
0.3607910250271064	0.06972474614951236
0.3619560712055738	0.06995329664912732
0.36312487948593336	0.07018258517121978
0.3642974620165541	0.07041261409897069
0.3654738309850334	0.07064338582325645
0.36665399861832465	0.07087490274267412
0.3678379771828633	0.07110716726356606
0.3690257789846955	0.07134018180004512
0.3702174163696048	0.07157394877401964
0.37141290172324143	0.0718084706152186
0.37261224747125066	0.07204374976121708
0.3738154660794017	0.07227978865746122
0.37502257005371786	0.0725165897572941
0.37623357194060586	0.07275415552198077
0.3774484843269869	0.07299248842073423
0.37866731984042684	0.07323159093074082
0.37989009114926814	0.07347146553718616
0.38111681096276073	0.07371211473328079
0.3823474920311949	0.07395354102028626
0.3835821471460334	0.07419574690754104
0.38482078914004414	0.07443873491248656
0.38606343088743444	0.07468250756069358
0.38731008530398375	0.0749270673858881
0.3885607653471788	0.07517241692997802
0.38981548401634764	0.07541855874307934
0.3910742543527953	0.07566549538354286
0.3923370894399387	0.07591322941798055
0.39360400240344356	0.0761617634212924
0.39487500641135953	0.0764110999766931
0.3961501146742584	0.07666124167573893
0.39742934044537065	0.07691219111835469
0.39871269702072304	0.07716395091286067
0.40000019773927753	0.07741652367599985
0.4012918559830692	0.07766991203296497
0.402587685177346	0.07792411861742603
0.40388769879070746	0.07817914607155738
0.40519191033524565	0.07843499704606544
0.4065003333666846	0.07869167420021607
0.4078129814845224	0.0789491802018624
0.40912986833217113	0.07920751772747224
0.41045100759709996	0.07946668946215628
0.4117764130109768	0.0797266980996958
0.41310609834981077	0.07998754634257055
0.41444007743409605	0.08024923690198715
0.415778364128955	0.08051177249790699
0.41712097234428264	0.08077515585907462
0.4184679160348907	0.08103938972304613
0.41981920920065346	0.08130447683621757
0.42117486588665237	0.08157041995385346
0.42253490018332285	0.08183722184011555
0.42389932622660004	0.0821048852680913
0.42526815819806624	0.08237341301982305
0.4266414103250982	0.0826428078863367
0.4280190968810147	0.08291307266767071
0.4294012321852253	0.08318421017290535
0.4307878306033788	0.08345622322019174
0.432178906547513	0.0837291146367813
0.43357447447620395	0.08400288725905494
0.4349745488947169	0.0842775439325528
0.43637914435515623	0.08455308751200354
0.4377882754566177	0.08482952086135424
0.4392019568453391	0.0851068468538
0.44062020321485335	0.08538506837181398
0.44204302930614103	0.08566418830717722
0.44347044990778306	0.08594420956100864
0.44490247985611525	0.08622513504379546
0.44633913403538167	0.08650696767542315
0.4477804273778901	0.08678971038520597
0.4492263748641666	0.08707336611191736
0.4506769915231119	0.08735793780382048
0.4521322924321567	0.08764342841869878
0.4535922927174194	0.08792984092388695
0.4550570075538623	0.08821717829630152
0.45652645216545035	0.08850544352247199
0.45800064182530864	0.08879463959857178
0.4594795918558812	0.08908476953044929
0.46096331762909093	0.0893758363336594
0.46245183456649824	0.0896678430334945
0.4639451581394626	0.08996079266501619
0.4654433038693021	0.09025468827308665
0.46694628732745613	0.09054953291240044
0.4684541241356458	0.09084532964751602
0.4699668299660376	0.09114208155288796
0.47148442054140516	0.09143979171289851
0.47300691163529357	0.09173846322188989
0.474534319072183	0.09203809918419648
0.4760666587276528	0.09233870271417682
0.4776039465285473	0.09264027693624638
0.4791461984531405	0.09294282498490962
0.48069343053130287	0.09324635000479295
0.48224565884466725	0.093550855150677
0.48380289952679695	0.09385634358752992
0.48536516876335223	0.09416281849053977
0.4869324827922597	0.09447028304514785
0.48850485790388043	0.09477874044708172
0.4900823104411792	0.09508819390238835
0.49166485679989497	0.09539864662746754
0.4932525134287104	0.09571010184910526
0.49484529682942385	0.09602256280450734
0.49644322355711984	0.09633603274133287
0.4980463102203422	0.09665051491772826
0.49965457348126546	0.09696601260236072
0.5012680300558695	0.09728252907445274
0.5028866967141118	0.09760006762381565
0.5045105902801028	0.09791863155088419
0.5061397276322805	0.09823822416675063
0.5077741257035856	0.09855884879319923
0.509413801481638	0.09888050876274083
0.5110587720089123	0.09920320741864733
0.5127090543829167	0.09952694811498662
0.5143646657563691	0.09985173421665729
0.5160256233373762	0.10017756909942374
0.5176919443896121	0.10050445614995113
0.5193636462324979	0.10083239876584073
0.5210407462413813	0.10116140035566507
0.5227232618477179	0.10149146433900352
0.5244112105392519	0.10182259414647775
0.5261046098601975	0.10215479321978732
0.5278034774114224	0.10248806501174569
0.5295078308506292	0.10282241298631578
0.5312176878925409	0.1031578406186463
0.5329330663090825	0.10349435139510758
0.5346539839295684	0.10383194881332805
0.5363804586408856	0.10417063638223041
0.5381125083876807	0.10451041762206825
0.5398501511725461	0.10485129606446246
0.5415934050562071	0.10519327525243814
0.5433422881577102	0.10553635874046133
0.5450968186546101	0.10588055009447585
0.5468570147831601	0.10622585289194059
0.5486228948385005	0.10657227072186648
0.5503944771748496	0.10691980718485393
0.5521717802056938	0.10726846589313017
0.5539548224039799	0.10761825047058692
0.5557436223023055	0.10796916455281781
0.5575381984931137	0.10832121178715652
0.5593385696288845	0.1086743958327143
0.5611447544223298	0.10902872036041833
0.5629567716465876	0.10938418905304975
0.5647746401354168	0.10974080560528181
0.5665983787833936	0.11009857372371853
0.5684280065461068	0.11045749712693298
0.5702635424403565	0.11081757954550611
0.5721050055443498	0.11117882472206542
0.5739524149979012	0.11154123641132392
0.575805790002629	0.11190481838011904
0.5776651498221576	0.112269574407452
0.5795305137823158	0.11263550828452693
0.5814019012713382	0.11300262381479018
0.5832793317400672	0.11337092481397015
0.5851628247021542	0.11374041511011662
0.5870523997342638	0.11411109854364086
0.5889480764762756	0.1144829789673552
0.5908498746314899	0.11485606024651343
0.5927578139668311	0.11523034625885065
0.5946719143130547	0.11560584089462381
0.5965921955649517	0.11598254805665204
0.5985186776815569	0.11636047166035726
0.6004513806863555	0.11673961563380483
0.6023903246674912	0.11711998391774438
0.6043355297779754	0.11750158046565079
0.6062870162358965	0.11788440924376532
0.6082448043246301	0.11826847423113679
0.6102089143930493	0.11865377941966287
0.6121793668557372	0.11904032881413172
0.6141561821931981	0.11942812643226351
0.6161393809520712	0.11981717630475222
0.6181289837453433	0.12020748247530748
0.6201250112525638	0.12059904900069666
0.6221274842200596	0.12099187995078711
0.6241364234611496	0.12138597940858817
0.6261518498563631	0.12178135147029405
0.6281737843536543	0.1221780002453259
0.6302022479686227	0.12257592985637498
0.6322372617847292	0.12297514443944525
0.6342788469535167	0.12337564814389641
0.6363270246948292	0.12377744513248701
0.6383818162970332	0.12418053958141789
0.6404432431172374	0.12458493568037521
0.6425113265815168	0.12499063763257443
0.6445860881851336	0.12539764965480374
0.6466675494927615	0.12580597597746793
0.6487557321387095	0.12621562084463234
0.650850657827147	0.12662658851406708
0.6529523483323295	0.1270388832572912
0.655060825498824	0.127452509359617
0.6571761112417379	0.12786747112019486
0.6592982275469444	0.12828377285205755
0.6614271964713133	0.12870141888216538
0.6635630401429383	0.1291204135514509
0.6657057807613687	0.12954076121486435
0.6678554405978389	0.12996246624141852
0.6700120419955002	0.13038553301423453
0.6721756073696538	0.13080996593058716
0.6743461592079821	0.13123576940195059
0.6765237200707847	0.13166294785404437
0.6787083125912103	0.13209150572687922
0.6808999594754949	0.13252144747480352
0.6830986835031945	0.13295277756654905
0.6853045075274249	0.13338550048527809
0.687517454475097	0.13381962072862946
0.6897375473471568	0.13425514280876566
0.6919648092188231	0.13469207125241955
0.6941992632398278	0.13513041060094141
0.6964409326346575	0.1355701654103463
0.6986898407027926	0.13601134025136122
0.7009460108189524	0.1364539397094728
0.7032094664333352	0.13689796838497473
0.7054802310718644	0.13734343089301587
0.7077583283364312	0.13779033186364786
0.7100437819051415	0.13823867594187372
0.7123366155325603	0.13868846778769556
0.7146368530499603	0.1391397120761635
0.7169445183655686	0.13959241349742407
0.7192596354648151	0.14004657675676882
0.7215822284105825	0.1405022065746835
0.7239123213434555	0.1409593076868969
0.7262499384819731	0.14141788484443024
0.7285951041228782	0.14187794281364632
0.7309478426413728	0.14233948637629948
0.7333081784913688	0.14280252032958476
0.7356761362057438	0.14326704948618818
0.7380517403965957	0.1437330786743366
0.740435015755498	0.14420061273784784
0.7428259870537575	0.1446696565361813
0.74522467914267	0.14514021494448798
0.7476311169537811	0.14561229285366173
0.7500453254991428	0.14608589517038958
0.7524673298715755	0.14656102681720315
0.7548971552449271	0.14703769273252948
0.7573348268743363	0.1475158978707426
0.7597803700964934	0.14799564720221478
0.7622338103299052	0.14847694571336853
0.7646951730751586	0.1489597984067281
0.7671644839151849	0.14944421030097169
0.769641768515527	0.14993018643098346
0.772127052624605	0.150417731847906
0.7746203620739851	0.15090685161919276
0.7771217227786463	0.15139755082866066
0.779631160737252	0.1518898345765431
0.7821487020324179	0.15238370797954276
0.7846743728309852	0.152879176170885
0.7872081993842907	0.153376244300371
0.7897502080284411	0.15387491753443144
0.7923004251845864	0.15437520105618024
0.7948588773591935	0.15487710006546812
0.7974255911443234	0.15538061977893708
0.8000005932179058	0.15588576543007426
0.8025839103440183	0.15639254226926666
0.8051755693731624	0.15690095556385525
0.8077755972425448	0.15741101059819035
0.8103840209763554	0.15792271267368588
0.8130008676860502	0.1584360671088751
0.8156261645706305	0.15895107923946525
0.8182599389169286	0.15946775441839364
0.8209022180998892	0.15998609801588282
0.8235530295828544	0.16050611541949658
0.82621240091785	0.161027812034196
0.8288803597458705	0.1615511932823954
0.8315569337971681	0.16207626460401905
0.834242150891539	0.16260303145655738
0.8369360389386145	0.16313149931512397
0.839638625938149	0.16366167367251214
0.8423499399803134	0.16419356003925245
0.8450700092459845	0.16472716394366954
0.8477988620070404	0.16526249093193998
0.8505365266266526	0.16579954656814974
0.853283031559581	0.16633833643435184
0.8560384053524709	0.16687886613062478
0.8588026766441479	0.16742114127513033
0.8615758741659173	0.16796516750417226
0.8643580267418614	0.16851095047225473
0.8671491632891398	0.16905849585214103
0.8699493128182897	0.16960780933491273
0.8727585044335275	0.17015889663002864
0.8755767673330518	0.17071176346538436
0.8784041308093453	0.17126641558737152
0.8812406242494816	0.1718228587609378
0.8840862771354281	0.1723810987696466
0.8869411190443551	0.17294114141573752
0.8898051796489406	0.17350299252018608
0.8926784887176809	0.17406665792276493
0.8955610761151983	0.1746321434821039
0.898452971802553	0.17519945507575138
0.901354205837553	0.17576859860023503
0.9042648083750678	0.1763395799711234
0.9071848096673416	0.17691240512308726
0.9101142400643065	0.17748708000996108
0.9130531300139	0.17806361060480544
0.9160015100623793	0.17864200289996848
0.9189594108546408	0.17922226290714877
0.9219268631345371	0.17980439665745726
0.9249038977451975	0.18038841020148047
0.9278905456293476	0.1809743096093429
0.9308868378296326	0.18156210097077063
0.9338928054889374	0.182151790395154
0.936908479850713	0.18274338401161178
0.9399338922592999	0.18333688796905442
0.9429690741602531	0.18393230843624794
0.9460140571006708	0.18452965160187848
0.9490688727295205	0.18512892367461606
0.9521335527979695	0.18573013088317958
0.9552081291597138	0.18633327947640133
0.9582926337713096	0.18693837572329192
0.9613870986925054	0.18754542591310552
0.9644915560865756	0.18815443635540527
0.9676060382206537	0.1887654133801287
0.9707305774660692	0.18937836333765368
0.9738652062986831	0.18999329259886444
0.9770099572992251	0.1906102075552175
0.9801648631536337	0.19122911461880848
0.9833299566533937	0.19185002022243852
0.98650527069588	0.19247293081968136
0.9896908382846961	0.19309785288494996
0.9928866925300204	0.19372479291356434
0.9960928666489477	0.19435375742181868
0.9993093939658365	0.19498475294704942
1.0025363079126535	0.19545283911448524
1.0057736420293228	0.19587737870964345
1.0090214299640738	0.19630328920429368
1.0122797054737906	0.19673057502526792
1.0155485024243625	0.1971592406136928
1.0188278547910372	0.19758929042503615
1.022117796658774	0.19802072892915318
1.0254183622225972	0.1984535606103329
1.0287295857879504	0.19888778996734457
1.0320515017710556	0.19932342151348476
1.0353841446992702	0.19976045977662407
1.0387275492114443	0.20019890929925438
1.0420817500582829	0.20063877463853577
1.0454467821027045	0.20108006036634407
1.0488226803202063	0.20152277106931837
1.0522094797992265	0.20196691134890876
1.0556072157415084	0.20241248582142407
1.059015923462466	0.20285949911807963
1.0624356383915536	0.20330795588504594
1.0658663960726311	0.20375786078349642
1.0693082321643357	0.2042092184896563
1.0727611824404495	0.20466203369485073
1.076225282790275	0.2051163111055541
1.079700569219006	0.20557205544343854
1.0831870778481028	0.20602927144542324
1.0866848449156663	0.20648796386372348
1.090193906776815	0.2069481374659001
1.0937142999040643	0.2074097970349092
1.0972460608877044	0.20787294736915168
1.1007892264361814	0.20833759328252324
1.1043438333764763	0.2088037396044642
1.1079099186544916	0.20927139118000984
1.1114875193354328	0.20974055286984086
1.1150766726041943	0.21021122955033386
1.1186774157657466	0.2106834261136119
1.1222897862455212	0.21115714746759517
1.1259138215898041	0.2116323985360526
1.1295495594661222	0.2121091842586524
1.1331970376636378	0.21258750959101405
1.1368562940935374	0.21306737950475896
1.1405273667894302	0.21354879898756288
1.1442102939077408	0.21403177304320753
1.147905113728107	0.21451630669163257
1.1516118646537754	0.21500240496898754
1.1553305852120035	0.2154900729276846
1.1590613140544588	0.2159793156364509
1.1628040899576204	0.21647013818038122
1.166558951823183	0.21696254566099085
1.1703259386784584	0.21745654319626845
1.174105089676785	0.2179521359207296
1.177896444097933	0.2184493289854699
1.1817000413485121	0.21894812755821869
1.185515920962381	0.21944853682339235
1.1893441226010597	0.2199505619821488
1.1931846860541413	0.2204542082524411
1.1970376512397045	0.22095948086907186
1.2009030582047302	0.22146638508374766
1.2047809471255146	0.22197492616513348
1.2086713583080915	0.2224851093989077
1.2125743321886473	0.22299694008781687
1.2164899093339436	0.22351042355173098
1.220418130441736	0.22402556512769836
