# Frequency (Hz)	Real Part (Ohm)
7159041085.964889	613830.2309971863
7292272058.728298	608083.9566020395
7427982482.564911	602230.7430626348
7566218500.481063	596268.6002233027
7707027114.212319	590195.5008912361
7850456200.20451	584009.3801472271
7996554525.89233	578380.5058703658
8145371766.280737	573840.2800227393
8296958520.834915	569215.5597995421
8451366330.684739	564504.7727460674
8608647696.149244	559706.31714396
8768856094.587408	554818.5614666115
8932045998.58096	549839.8438244256
9098272894.455568	544768.47139976
9267593301.146902	539602.7198713471
9440064789.417603	534340.8328280082
9615746001.432076	528981.0211714511
9794696670.695385	523521.4625079603
9976977642.36321	517960.30052876537
10162650893.929974	513748.92666838417
10351779556.301762	509668.71089295135
10544427935.261663	505512.5616076647
10740661533.334324	501279.06567698414
10940547072.057436	496966.783666679
11144152514.667904	492574.24935440155
11351547089.20999	488099.9692311576
11562801312.07373	483542.4219934947
11777987011.97118	478900.0580262439
11997177354.358856	474171.2988756365
12220446866.31491	469354.5367126098
12447871461.87906	464448.13378612936
12679528467.864313	460021.4373455527
12915496650.148827	456423.29459435726
13155856240.457052	452758.18979431654
13400688963.639534	449024.87677030766
13650078065.460138	445222.0861556773
13904108340.90067	441348.52496064105
14162866162.991974	437402.8761326548
14426439512.18159	433383.79810860404
14694918006.248203	429289.9243586554
14968392930.772556	425119.86292162415
15246957270.1757	420872.19593168894
15530705739.334585	416545.479136304
15819734815.786015	412138.2414051403
16114142772.530231	408836.60619033885
16414029711.444664	405606.7055641736
16719497597.319849	402316.69593776844
17030650292.528427	398965.4586724004
17347593592.339325	395551.8543112908
17670435260.889503	392074.72219217574
17999285067.824764	388532.88005266996
18334254825.622852	384925.12362828234
18675458427.61074	381250.22624295484
19023011886.689457	377506.93839198054
19377033374.77993	373693.98731715675
19737643263.002556	369810.0765740351
20104964162.60493	366336.8738600477
20479120966.650833	363493.2993605113
20860240892.48505	360596.8054556873
21248453524.988873	357646.4073064388
21643890860.6402	354641.10174560547
22046687352.39403	351579.8669369144
22456979955.397717	348461.66202754545
22874908173.55704	345285.42679423204
23300614106.969296	342050.0812827712
23734242500.238663	338754.52544082946
24175940791.691235	335397.6387439106
24625859163.50544	331978.27981436707
25084150592.775414	328495.2860333203
25550970903.525124	325917.5345736435
26026478819.690044	323371.1918617584
26510836019.085308	320777.4612787296
27004207188.3777	318135.46092821134
27506760079.080673	315444.29250161786
28018665564.59201	312703.0409726869
28540097698.292374	309910.7742863629
29071233772.725693	307066.54304188566
29612254379.880314	304169.380169985
30163343472.591972	301218.30060406873
30724688427.0901	298212.30094528693
31296480106.707504	295150.35912136704
31878912926.77636	292438.6954730853
32472184920.731255	290205.0399617609
33076497807.442425	287929.81574130105
33692057059.802742	285612.2492109554
34319071974.590427	283251.5523731328
34957755743.632645	280846.92256547156
35608325526.29274	278397.5421879272
36271002523.30648	275902.5784247799
36946012051.9931	273361.1829614675
37633583622.865326	270772.49169614975
38333951017.66589	268135.6244459032
39047352368.85556	265449.6846474503
39774030240.58037	262713.75905231934
40514231711.14655	260719.53285499781
41268208457.02952	258730.29627508903
42036216838.44701	256704.03966394768
42818517986.52407	254640.0740724929
43615377892.080055	252537.69773018506
44427067496.06892	250396.19580641494
45253862781.70167	248214.8401674546
46096044868.284195	245992.8891288825
46953900106.80053	243729.58720340385
47827720177.27486	241424.1648439777
48717802187.94641	239075.83818216118
49624448776.28913	236683.80876158705
50547968211.91225	234590.21934393162
51488674501.37487	232859.930576947
52446887494.95119	231097.44084158988
53422932995.38363	229302.15087235952
54417142868.658875	227473.45025132294
55429855156.84652	225610.7172005645
56461414193.03661	223713.31837077587
57512170718.41614	221780.60862591112
58582482001.52548	219811.93082383237
59672711959.7331	217806.61559287505
60783231282.972115	215763.98110425324
61914417559.77835	213683.33284023128
63066655405.67406	211563.96335798112
64240336593.94204	210054.6812759044
65435860188.83229	208534.11979639303
66653632681.24893	206985.2604090153
67894068126.96098	205407.57648489045
69157588287.38525	203800.5315944853
70444622772.99051	202163.5793252214
71755609189.36922	200496.1630956896
73090993286.02888	198797.71596640546
74451229107.95128	197067.660447044
75836779149.97191	195305.408300088
77248114514.03416	193510.36034081934
78685715069.36844	191681.906233591
80150069615.65381	190109.3569856635
81641676049.21455	188815.1666312923
83161041532.30962	187496.89117421198
84708682665.5742	186154.08238656295
86285125663.66887	184786.28369888908
87890906534.19963	183393.03004489825
89526571259.96382	181973.84770333653
91192675984.59299	180528.25413691567
92889787201.64517	179055.75782824727
94618481947.21992	177555.8581127209
96379347996.15796	176028.04500827132
98172984061.88821	174471.79904198175
100000000000.0	172886.59107345462
