# Frequency (Hz)	Imaginary Part (Ohm)
0.1074158297014149	24990853.891626682
0.10744398081282258	24990853.891566843
0.10747213930196105	24990853.89150699
0.10750030517076381	24990853.891447116
0.10752847842116493	24990853.89138723
0.10755665905509892	24990853.89132733
0.10758484707450085	24990853.891267415
0.10761304248130626	24990853.891207483
0.10764124527745121	24990853.89114753
0.10766945546487229	24990853.891087566
0.10769767304550655	24990853.891027592
0.10772589802129158	24990853.890967596
0.10775413039416547	24990853.890907582
0.1077823701660668	24990853.89084756
0.10781061733893474	24990853.890787512
0.10783887191470887	24990853.890727457
0.1078671338953293	24990853.890667386
0.10789540328273667	24990853.890607297
0.10792368007887214	24990853.890547182
0.10795196428567733	24990853.890487064
0.10798025590509443	24990853.89042693
0.10800855493906608	24990853.89036677
0.10803686138953547	24990853.890306607
0.10806517525844629	24990853.890246425
0.10809349654774272	24990853.89018622
0.10812182525936949	24990853.89012601
0.10815016139527175	24990853.890065774
0.10817850495739532	24990853.89000553
0.10820685594768639	24990853.88994526
0.1082352143680917	24990853.889884986
0.1082635802205585	24990853.889824692
0.10829195350703458	24990853.88976438
0.10832033422946818	24990853.889704052
0.10834872238980811	24990853.88964371
0.10837711799000366	24990853.889583353
0.10840552103200464	24990853.88952298
0.10843393151776137	24990853.88946259
0.10846234944922467	24990853.889402185
0.1084907748283459	24990853.88934176
0.1085192076570769	24990853.889281325
0.10854764793737	24990853.88922087
0.10857609567117812	24990853.889160406
0.10860455086045466	24990853.88909992
0.1086330135071535	24990853.889039416
0.10866148361322904	24990853.888978902
0.10868996118063622	24990853.888918374
0.10871844621133045	24990853.888857823
0.1087469387072677	24990853.888797257
0.10877543867040444	24990853.888736676
0.10880394610269763	24990853.88867608
0.10883246100610475	24990853.888615474
0.1088609833825838	24990853.888554838
0.10888951323409332	24990853.888494197
0.10891805056259231	24990853.88843354
0.10894659537004028	24990853.88837287
0.10897514765839736	24990853.888312172
0.10900370742962406	24990853.888251465
0.1090322746856815	24990853.888190746
0.10906084942853123	24990853.88813001
0.10908943166013539	24990853.888069253
0.10911802138245659	24990853.88800848
0.10914661859745796	24990853.887947697
0.10917522330710316	24990853.887886886
0.10920383551335637	24990853.88782607
0.10923245521818226	24990853.887765236
0.10926108242354603	24990853.887704384
0.10928971713141336	24990853.887643524
0.10931835934375049	24990853.88758264
0.1093470090625242	24990853.88752174
0.10937566628970173	24990853.887460828
0.10940433102725083	24990853.887399897
0.1094330032771398	24990853.887338948
0.10946168304133745	24990853.887277987
0.1094903703218131	24990853.88721701
0.10951906512053657	24990853.88715602
0.10954776743947822	24990853.887095004
0.10957647728060894	24990853.88703398
0.10960519464590009	24990853.886972938
0.10963391953732357	24990853.88691188
0.10966265195685182	24990853.886850804
0.10969139190645773	24990853.886789717
0.1097201393881148	24990853.886728615
0.10974889440379701	24990853.886667486
0.10977765695547881	24990853.88660635
0.10980642704513521	24990853.886545196
0.10983520467474175	24990853.886484027
0.10986398984627446	24990853.886422835
0.10989278256170991	24990853.886361636
0.10992158282302514	24990853.88630042
0.10995039063219779	24990853.886239186
0.10997920599120593	24990853.886177935
0.11000802890202822	24990853.886116665
0.1100368593666438	24990853.88605539
0.11006569738703231	24990853.885994088
0.110094542965174	24990853.885932773
0.11012339610304954	24990853.885871444
0.11015225680264014	24990853.8858101
0.11018112506592757	24990853.885748733
0.11021000089489408	24990853.885687355
0.11023888429152245	24990853.885625955
0.110267775257796	24990853.885564547
0.11029667379569855	24990853.88550312
0.11032557990721442	24990853.88544168
0.11035449359432849	24990853.885380216
0.11038341485902613	24990853.88531874
0.11041234370329325	24990853.88525725
0.11044128012911625	24990853.885195743
0.11047022413848212	24990853.88513422
0.11049917573337831	24990853.885072682
0.1105281349157928	24990853.885011125
0.1105571016877141	24990853.884949554
0.11058607605113122	24990853.88488796
0.11061505800803371	24990853.88482636
0.11064404756041167	24990853.88476474
0.11067304471025567	24990853.884703103
0.11070204945955683	24990853.88464145
0.11073106181030677	24990853.88457978
0.11076008176449767	24990853.884518094
0.1107891093241222	24990853.884456396
0.11081814449117353	24990853.884394675
0.11084718726764543	24990853.884332947
0.11087623765553214	24990853.884271197
0.11090529565682843	24990853.88420942
0.11093436127352957	24990853.884147644
0.1109634345076314	24990853.88408584
0.11099251536113024	24990853.884024035
0.11102160383602294	24990853.883962203
0.11105069993430691	24990853.88390035
0.11107980365798005	24990853.883838493
0.1111089150090408	24990853.88377661
0.11113803398948809	24990853.883714713
0.11116716060132142	24990853.8836528
0.11119629484654078	24990853.883590877
0.11122543672714671	24990853.883528925
0.11125458624514024	24990853.883466966
0.11128374340252298	24990853.883404993
0.11131290820129702	24990853.883342996
0.11134208064346497	24990853.883280985
0.11137126073102999	24990853.883218966
0.11140044846599576	24990853.88315692
0.11142964385036647	24990853.883094862
0.11145884688614684	24990853.883032788
0.11148805757534214	24990853.882970702
0.11151727591995814	24990853.882908598
0.11154650192200112	24990853.88284647
0.11157573558347794	24990853.882784333
0.11160497690639594	24990853.882722177
0.11163422589276298	24990853.882660005
0.1116634825445875	24990853.882597815
0.11169274686387842	24990853.882535607
0.11172201885264521	24990853.88247339
0.11175129851289783	24990853.882411152
0.11178058584664681	24990853.882348903
0.1118098808559032	24990853.882286627
0.11183918354267852	24990853.882224344
0.11186849390898491	24990853.882162042
0.11189781195683499	24990853.88209972
0.11192713768824188	24990853.882037383
0.11195647110521927	24990853.881975032
0.11198581220978136	24990853.881912667
0.11201516100394286	24990853.88185028
0.11204451748971908	24990853.88178788
0.1120738816691258	24990853.881725464
0.1121032535441793	24990853.881663032
0.11213263311689643	24990853.88160058
0.1121620203892946	24990853.88153811
0.11219141536339168	24990853.88147563
0.1122208180412061	24990853.881413136
0.11225022842475683	24990853.881350618
0.11227964651606336	24990853.88128809
0.1123090723171457	24990853.881225534
0.11233850583002439	24990853.881162975
0.11236794705672053	24990853.881100394
0.11239739599925568	24990853.881037794
0.11242685265965204	24990853.880975183
0.11245631703993224	24990853.880912557
0.1124857891421195	24990853.880849913
0.1125152689682375	24990853.88078725
0.11254475652031055	24990853.880724564
0.1125742518003634	24990853.88066187
0.1126037548104214	24990853.880599163
0.11263326555251037	24990853.880536433
0.11266278402865669	24990853.880473685
0.11269231024088729	24990853.880410925
0.11272184419122959	24990853.880348146
0.11275138588171159	24990853.880285356
0.11278093531436174	24990853.880222544
0.11281049249120917	24990853.88015972
0.11284005741428338	24990853.88009687
0.11286963008561449	24990853.88003401
0.11289921050723312	24990853.87997113
0.11292879868117045	24990853.879908238
0.11295839460945815	24990853.87984533
0.11298799829412849	24990853.87978241
0.11301760973721421	24990853.879719466
0.1130472289407486	24990853.879656505
0.1130768559067655	24990853.87959353
0.11310649063729925	24990853.879530538
0.11313613313438475	24990853.87946753
0.11316578340005742	24990853.879404504
0.11319544143635327	24990853.87934146
0.11322510724530874	24990853.879278403
0.11325478082896087	24990853.879215334
0.11328446218934723	24990853.87915224
0.11331415132850592	24990853.879089132
0.11334384824847556	24990853.879026003
0.11337355295129531	24990853.878962867
0.11340326543900488	24990853.87889971
0.11343298571364449	24990853.878836535
0.1134627137772549	24990853.878773343
0.11349244963187745	24990853.87871014
0.11352219327955394	24990853.878646918
0.11355194472232673	24990853.878583673
0.11358170396223878	24990853.878520418
0.11361147100133351	24990853.878457144
0.1136412458416549	24990853.87839386
0.11367102848524745	24990853.878330547
0.11370081893415622	24990853.878267225
0.1137306171904268	24990853.878203884
0.1137604232561053	24990853.878140528
0.1137902371332384	24990853.878077157
0.11382005882387326	24990853.878013767
0.11384988833005764	24990853.87795036
0.11387972565383982	24990853.877886936
0.11390957079726856	24990853.8778235
0.11393942376239324	24990853.87776004
0.11396928455126372	24990853.87769657
0.1139991531659304	24990853.87763308
0.11402902960844427	24990853.87756958
0.11405891388085682	24990853.877506055
0.11408880598522006	24990853.877442513
0.11411870592358656	24990853.87737896
0.11414861369800942	24990853.87731538
0.11417852931054229	24990853.8772518
0.11420845276323935	24990853.877188195
0.11423838405815531	24990853.877124574
0.11426832319734545	24990853.87706093
0.11429827018286554	24990853.876997273
0.11432822501677192	24990853.8769336
0.11435818770112148	24990853.876869917
0.11438815823797159	24990853.876806207
0.11441813662938026	24990853.876742486
0.11444812287740595	24990853.87667875
0.1144781169841077	24990853.876614995
0.11450811895154508	24990853.87655122
0.11453812878177819	24990853.87648743
0.1145681464768677	24990853.876423627
0.11459817203887476	24990853.8763598
0.11462820546986115	24990853.87629596
0.11465824677188911	24990853.876232103
0.11468829594702146	24990853.87616823
0.11471835299732154	24990853.876104344
0.11474841792485327	24990853.876040436
0.11477849073168102	24990853.875976514
0.11480857141986985	24990853.875912573
0.11483865999148524	24990853.87584862
0.11486875644859323	24990853.875784643
0.11489886079326043	24990853.875720654
0.114928973027554	24990853.875656646
0.1149590931535416	24990853.875592623
0.11498922117329144	24990853.87552858
0.11501935708887231	24990853.875464525
0.11504950090235352	24990853.87540045
0.1150796526158049	24990853.87533636
0.11510981223129686	24990853.875272248
0.11513997975090033	24990853.87520813
0.11517015517668674	24990853.875143982
0.11520033851072821	24990853.87507983
0.11523052975509723	24990853.875015646
0.11526072891186695	24990853.874951463
0.11529093598311098	24990853.874887258
0.11532115097090354	24990853.874823023
0.11535137387731936	24990853.874758784
0.11538160470443372	24990853.874694526
0.11541184345432244	24990853.874630254
0.1154420901290619	24990853.87456595
0.11547234473072901	24990853.87450165
0.11550260726140123	24990853.874437317
0.11553287772315654	24990853.874372978
0.1155631561180735	24990853.87430862
0.11559344244823122	24990853.874244243
0.11562373671570932	24990853.874179844
0.11565403892258798	24990853.874115437
0.11568434907094793	24990853.874051005
0.11571466716287045	24990853.87398656
0.11574499320043735	24990853.8739221
0.11577532718573098	24990853.873857625
0.11580566912083426	24990853.873793125
0.11583601900783065	24990853.873728618
0.11586637684880415	24990853.87366409
0.11589674264583928	24990853.87359954
0.11592711640102117	24990853.87353498
0.11595749811643541	24990853.8734704
0.11598788779416827	24990853.873405803
0.11601828543630638	24990853.873341188
0.11604869104493709	24990853.87327656
0.11607910462214822	24990853.873211905
0.11610952617002812	24990853.873147245
0.11613995569066574	24990853.873082567
0.11617039318615051	24990853.873017862
0.11620083865857248	24990853.872953154
0.11623129211002219	24990853.872888416
0.11626175354259077	24990853.872823674
0.11629222295836987	24990853.872758903
0.11632270035945169	24990853.872694124
0.11635318574792898	24990853.87262932
0.11638367912589512	24990853.872564502
0.11641418049544383	24990853.87249967
0.11644468985866963	24990853.872434825
0.11647520721766742	24990853.87236995
0.11650573257453271	24990853.87230506
0.11653626593136154	24990853.872240163
0.11656680729025053	24990853.872175243
0.11659735665329679	24990853.872110307
0.11662791402259805	24990853.872045357
0.11665847940025255	24990853.871980388
0.11668905278835909	24990853.871915396
0.116719634189017	24990853.871850394
0.11675022360432616	24990853.871785372
0.11678082103638711	24990853.871720336
0.11681142648730074	24990853.871655278
0.11684203995916866	24990853.87159021
0.11687266145409295	24990853.871525113
0.11690329097417626	24990853.87146001
0.1169339285215218	24990853.871394884
0.11696457409823333	24990853.871329747
0.11699522770641514	24990853.871264588
0.11702588934817208	24990853.871199414
0.11705655902560957	24990853.871134218
0.11708723674083357	24990853.871069014
0.11711792249595059	24990853.871003784
0.11714861629306766	24990853.870938543
0.11717931813429246	24990853.870873284
0.11721002802173307	24990853.870808013
0.1172407459574983	24990853.870742716
0.11727147194369737	24990853.8706774
0.11730220598244014	24990853.87061207
0.11733294807583695	24990853.870546725
0.11736369822599876	24990853.870481357
0.11739445643503706	24990853.870415986
0.11742522270506385	24990853.870350584
0.11745599703819176	24990853.870285172
0.1174867794365339	24990853.870219737
0.11751756990220401	24990853.87015429
0.11754836843731632	24990853.87008882
0.11757917504398563	24990853.87002334
0.11760998972432729	24990853.869957846
0.11764081248045725	24990853.869892325
0.11767164331449198	24990853.869826786
0.1177024822285485	24990853.869761236
0.11773332922474436	24990853.869695667
0.11776418430519774	24990853.869630083
0.11779504747202729	24990853.86956448
0.11782591872735228	24990853.869498864
0.1178567980732925	24990853.86943322
0.1178876855119683	24990853.86936757
0.1179185810455006	24990853.869301897
0.11794948467601088	24990853.869236205
0.11798039640562114	24990853.869170498
0.11801131623645394	24990853.86910478
0.11804224417063248	24990853.869039036
0.11807318021028043	24990853.868973278
0.11810412435752202	24990853.868907504
0.11813507661448207	24990853.868841708
0.11816603698328593	24990853.8687759
0.11819700546605953	24990853.868710075
0.11822798206492934	24990853.868644226
0.1182589667820224	24990853.868578367
0.1182899596194663	24990853.86851249
0.11832096057938918	24990853.868446596
0.11835196966391977	24990853.86838068
0.11838298687518731	24990853.86831475
0.11841401221532159	24990853.8682488
0.11844504568645309	24990853.868182838
0.11847608729071267	24990853.868116852
0.11850713703023186	24990853.868050855
0.11853819490714271	24990853.86798484
0.11856926092357782	24990853.8679188
0.11860033508167038	24990853.86785275
0.11863141738355412	24990853.867786683
0.11866250783136334	24990853.867720604
0.11869360642723287	24990853.86765449
0.11872471317329814	24990853.86758837
0.1187558280716951	24990853.867522232
0.11878695112456031	24990853.867456075
0.11881808233403081	24990853.867389902
0.11884922170224435	24990853.867323715
0.11888036923133902	24990853.867257506
0.11891152492345367	24990853.86719128
0.11894268878072761	24990853.867125038
0.11897386080530073	24990853.86705878
0.11900504099931349	24990853.866992503
0.11903622936490689	24990853.866926204
0.11906742590422252	24990853.866859894
0.11909863061940251	24990853.866793565
0.11912984351258957	24990853.866727218
0.11916106458592693	24990853.866660856
0.11919229384155844	24990853.866594475
0.11922353128162844	24990853.86652807
0.11925477690828196	24990853.86646166
0.1192860307236644	24990853.866395228
0.1193172927299219	24990853.866328772
0.11934856292920108	24990853.866262306
0.11937984132364915	24990853.866195824
0.11941112791541382	24990853.866129316
0.11944242270664346	24990853.866062794
0.11947372569948692	24990853.865996256
0.11950503689609364	24990853.865929704
0.11953635629861366	24990853.865863126
0.11956768390919754	24990853.86579654
0.11959901972999641	24990853.86572993
0.11963036376316198	24990853.86566331
0.1196617160108465	24990853.865596663
0.11969307647520279	24990853.865530003
0.11972444515838428	24990853.865463324
0.11975582206254491	24990853.865396634
0.1197872071898392	24990853.865329918
0.11981860054242223	24990853.86526319
0.11985000212244966	24990853.86519644
0.1198814119320777	24990853.86512967
0.11991282997346313	24990853.865062896
0.1199442562487633	24990853.86499609
0.11997569076013612	24990853.864929274
0.12000713350974006	24990853.864862442
0.12003858449973417	24990853.864795588
0.12007004373227807	24990853.86472872
0.12010151120953187	24990853.864661828
0.12013298693365641	24990853.864594925
0.12016447090681295	24990853.864528008
0.12019596313116336	24990853.864461064
0.12022746360887007	24990853.8643941
0.12025897234209612	24990853.86432713
0.12029048933300505	24990853.864260137
0.12032201458376102	24990853.86419313
0.12035354809652872	24990853.864126094
0.12038508987347345	24990853.86405905
0.12041663991676103	24990853.863991994
0.12044819822855789	24990853.863924906
0.12047976481103098	24990853.86385781
0.12051133966634785	24990853.86379069
0.12054292279667664	24990853.863723565
0.12057451420418602	24990853.863656413
0.12060611389104525	24990853.863589242
0.12063772185942413	24990853.863522056
0.12066933811149307	24990853.86345485
0.12070096264942298	24990853.863387626
0.12073259547538545	24990853.863320384
0.12076423659155253	24990853.863253135
0.12079588600009689	24990853.863185856
0.12082754370319176	24990853.86311857
0.12085920970301096	24990853.863051258
0.12089088400172886	24990853.862983927
0.12092256660152036	24990853.86291658
0.12095425750456104	24990853.86284922
0.12098595671302695	24990853.862781838
0.12101766422909474	24990853.862714443
0.12104938005494163	24990853.862647027
0.12108110419274544	24990853.8625796
0.12111283664468449	24990853.86251214
0.12114457741293776	24990853.862444673
0.12117632649968473	24990853.862377185
0.12120808390710547	24990853.862309683
0.12123984963738065	24990853.862242162
0.12127162369269148	24990853.862174626
0.12130340607521976	24990853.86210707
0.12133519678714781	24990853.862039495
0.12136699583065864	24990853.861971904
0.12139880320793572	24990853.861904286
0.12143061892116315	24990853.861836664
0.12146244297252555	24990853.861769017
0.12149427536420816	24990853.861701354
0.12152611609839678	24990853.861633677
0.12155796517727778	24990853.86156598
0.12158982260303809	24990853.861498263
0.12162168837786526	24990853.861430522
0.12165356250394734	24990853.86136277
0.12168544498347302	24990853.861295
0.12171733581863153	24990853.86122721
0.12174923501161265	24990853.861159407
0.12178114256460686	24990853.86109158
0.12181305847980499	24990853.861023743
0.12184498275939866	24990853.860955887
0.12187691540557996	24990853.860888008
0.12190885642054157	24990853.86082011
0.12194080580647675	24990853.8607522
0.1219727635655793	24990853.860684272
0.12200472970004367	24990853.860616323
0.12203670421206482	24990853.86054836
0.12206868710383831	24990853.860480376
0.12210067837756026	24990853.860412378
0.12213267803542739	24990853.86034436
0.12216468607963696	24990853.860276323
0.1221967025123869	24990853.86020826
0.12222872733587554	24990853.86014019
0.12226076055230198	24990853.860072106
0.12229280216386577	24990853.860003993
0.12232485217276708	24990853.85993587
0.12235691058120665	24990853.859867718
0.1223889773913858	24990853.85979956
0.12242105260550641	24990853.859731387
0.12245313622577096	24990853.85966319
0.12248522825438252	24990853.85959497
0.12251732869354467	24990853.859526742
0.12254943754546167	24990853.859458487
0.12258155481233825	24990853.859390218
0.1226136804963798	24990853.859321926
0.12264581459979221	24990853.859253626
0.12267795712478208	24990853.859185304
0.12271010807355644	24990853.859116964
0.12274226744832298	24990853.85904861
0.12277443525128995	24990853.858980227
0.12280661148466616	24990853.85891183
0.12283879615066105	24990853.858843423
0.1228709892514846	24990853.858774994
0.12290319078934736	24990853.85870655
0.12293540076646048	24990853.858638078
0.1229676191850357	24990853.858569596
0.1229998460472853	24990853.858501088
0.1230320813554222	24990853.85843257
0.12306432511165978	24990853.85836403
0.12309657731821219	24990853.858295478
0.12312883797729401	24990853.85822691
0.12316110709112046	24990853.858158316
0.1231933846619073	24990853.858089704
0.12322567069187092	24990853.858021077
0.12325796518322824	24990853.857952435
0.12329026813819681	24990853.857883766
0.12332257955899474	24990853.857815083
0.12335489944784071	24990853.857746385
0.12338722780695399	24990853.857677672
0.12341956463855444	24990853.85760893
0.1234519099448625	24990853.85754018
0.12348426372809916	24990853.857471406
0.12351662599048607	24990853.857402615
0.12354899673424538	24990853.85733381
0.12358137596159986	24990853.85726498
0.12361376367477286	24990853.857196137
0.1236461598759883	24990853.857127275
0.1236785645674707	24990853.857058395
0.12371097775144516	24990853.8569895
0.12374339943013733	24990853.856920585
0.12377582960577352	24990853.856851652
0.12380826828058053	24990853.856782697
0.12384071545678581	24990853.85671373
0.12387317113661736	24990853.85664474
0.12390563532230377	24990853.85657573
0.12393810801607426	24990853.856506705
0.12397058922015856	24990853.85643767
