# Frequency (Hz)	Imaginary Part (Ohm/m)
2043197320.1952705	21484.40644059197
2081221569.9863415	21309.57423237354
2119953457.536069	21131.488367011465
2159406152.1035676	20950.08829339258
2199593068.0300703	20765.312333537375
2240527869.3000183	20577.0976616285
2282224474.1869006	20385.380282649552
2324697059.9856453	20190.095010625995
2367960067.833079	19991.175446461068
2412028207.618002	19788.55395535972
2456916462.98279	19582.161643831685
2502640096.4179215	19371.92833626723
2549214654.4514203	19207.857878020357
2596655972.934872	19053.36871420525
2644980182.4277143	18896.004480764313
2694203713.6818824	18735.711672162543
2744343303.2283683	18572.435787117913
2795415999.067865	18406.121310070244
2847439166.4672475	18236.711692305347
2900430493.8639855	18064.149332727797
2954407998.8803797	17888.375558275944
3009390034.449724	17709.33060397258
3065395295.056536	17526.953592604063
3122442823.0928583	17341.182514021486
3180552015.3329134	17169.31332485439
3239742629.5281954	17032.78961451736
3300034791.1252885	16893.725174700645
3361449000.108775	16752.07272199629
3424006137.9714255	16607.78409304413
3487727474.8141704	16460.81022815559
3552634676.5781393	16311.101154632974
3618749812.411284	16158.605969778198
3686095362.1721687	16003.272823585316
3754694224.0733366	15845.048901110951
3824569722.4669914	15683.880404516587
3895745615.775501	15519.712534776789
3968246104.5694857	15352.48947304699
4042095839.796318	15223.203573735536
4117319931.1616793	15100.299622916957
4193943955.6671777	14975.108408660808
4271993966.306777	14847.58736460528
4351496500.925055	14717.693132221422
4432478591.24041	14585.381546070623
4514967772.036101	14450.60761878797
4598992090.5224285	14313.325525786007
4684580115.873045	14173.488589673872
4771760948.938751	14031.049264386604
4860564232.142149	13885.959119018838
4951020159.556351	13738.168821357855
5043159487.171348	13602.532316950219
5137013543.351338	13493.899098039174
5232614239.486667	13383.244196439606
5329994080.844104	13270.529988292668
5429186177.618942	13155.71814955315
5530224256.192888	13038.769642958763
5633142670.601352	12919.644704757146
5737976414.21414	12798.302831185778
5844761131.633649	12674.7027647002
5953533130.81437	12548.802479946065
6064329395.408049	12420.559169469969
6177187597.338489	12289.929229164512
6292146109.610351	12156.868243442512
6409244019.35647	12054.956935496935
6528521141.127848	11957.13793511281
6650018030.431105	11857.49850648705
