# Frequency (Hz)	Imaginary Part (Ohm/m)
7242022.334607315	2224297.7093487903
7376797.60252773	2203298.586651185
7514081.061116962	2181908.6667070515
7653919.388230155	2160120.6767131323
7796360.130405221	2137927.2085180744
7941451.71902934	2115320.71610355
8089243.486805938	2098870.8626677236
8239785.684528512	2082198.9023661204
8393129.498166373	2065216.6740464692
8549327.066268368	2047918.403568165
8708431.497690724	2030298.2093328517
8870496.889654402	2012350.1002846402
9035578.34613892	1994067.973873063
9203731.99661823	1975445.6139781515
9375015.01514529	1956476.6887968916
9549485.639791967	1937154.7486903328
9727203.192450536	1917473.2239906474
9908228.099003786	1897425.4227673719
10092621.909870483	1879976.9334266786
10280447.320933098	1865203.6605866344
10471768.194855202	1850155.4546252768
10666649.582795387	1834827.1989904358
10865157.746525371	1819213.6819100361
11067360.180959744	1803309.5946200353
11273325.63710487	1787109.5295593939
11483124.14543511	1770607.9785314358
11696827.039703846	1753799.3308310101
11914506.981197748	1736677.8713367875
12136237.983442418	1719237.778568057
12362095.437367693	1701473.1227053665
12592156.13694151	1683444.11071593
12826498.3052806	1670361.613719114
13065201.621247198	1657035.6492271228
13308347.24654076	1643461.6862684414
13556017.853293689	1629635.1095494095
13808297.652180923	1615551.217884962
14065272.421052363	1601205.2226001807
14327029.534098294	1586592.2459020927
14593657.991557576	1571707.3192211664
14865248.449978571	1556545.3815219505
15141893.25304352	1541101.277582258
15423686.462966273	1525369.756240341
15710723.892474487	1509345.4686094387
16003103.137387017	1495524.039158365
16300923.609797413	1483729.2228295913
16604286.571875297	1471714.902961981
16913295.17029647	1459476.9945573257
17228054.471313924	1447011.3365949069
17548671.49648152	1434313.6906166999
17875255.259042352	1421379.7392862597
18207916.800994623	1408205.0849207705
18546769.230846975	1394785.2479957934
18891927.762076646	1381115.6656221773
19243509.75230332	1367191.6899946255
19601634.743191857	1353008.5868113986
19966424.501097932	1338720.5256247702
20338003.0584698	1328285.1904827207
20716496.75602067	1317655.6519780431
21102034.285685964	1306828.295953113
21494746.734379806	1295799.4409902205
21894767.628566206	1284565.3371598432
22302232.979659364	1273122.1647456326
22717281.330269028	1261466.0329456693
23140053.80130654	1249592.978549547
23570694.139967278	1237498.9645908428
24009348.76860652	1225179.8789744987
24456166.83452444	1212631.5330786682
24911300.26067791	1199849.6603305389
25374903.797335718	1188923.1734924149
25847135.07469564	1179521.8694796185
26328154.656480197	1169945.6055994558
26818126.094530128	1160191.1258190249
27317215.98441379	1150255.113510096
27825594.022071257	1140134.190321427
28343433.061513092	1129824.9150300818
28870909.173592344	1119323.7823713794
29408201.705870606	1108627.2218470683
29955493.34359816	1097731.5965113149
30512970.171828706	1086633.2017341086
31080821.738690637	1075328.26394164
31659241.119835205	1064024.4043799154
32248424.98408439	1055711.5727390042
32848573.66030047	1047244.0378867767
33459891.20549975	1038618.9207701484
34082585.47423452	1029833.2887563645
34716868.189265594	1020884.1546358764
35362955.013550386	1011768.4756066573
36021065.62357073	1002483.152239616
36691423.78402494	993025.027424762
37374257.42391064	983390.8852977471
38069798.71402284	973577.4501464417
38778284.14589453	963581.3852971558
39499954.61220647	953399.2919801333
40235055.48869293	944772.5769596825
40983836.717572615	937286.9458016357
41746552.89253134	929662.0057740131
42523463.34528677	921895.1643150472
43314832.23376403	913983.7806149544
44120928.631911896	905925.1647180349
44942026.62119142	897716.5766080519
45778405.38376616	889355.2252766019
46630349.29742726	880838.2677741394
47498148.03228505	872162.8082433441
48382096.649259575	863325.8969345005
49282495.700405136	854324.5292025459
50199651.33110079	845391.5272742388
51133875.38414321	838775.0156960889
52085485.50577665	832035.3697116297
53054805.25369574	825170.2977686096
54042164.20705915	818177.4656685968
55047898.078549676	811054.4957733306
56072348.82852027	803798.9661962976
57115864.78126434	796408.4099792636
58178800.74344935	788880.314253484
59261518.124755524	781212.1193852972
60364385.060758635	773401.2181058243
61487776.53810017	765444.9546244687
62632074.521986924	757340.6237259186
63797668.08606282	750535.3540669779
64984953.54469889	744578.976464023
66194334.587743886	738511.7496603639
67426222.41778335	732331.6107335138
68681035.88995308	726036.4583696468
69959201.65435374	719624.1521491312
71261154.30111745	713092.5118187595
72587336.50817245	706439.3165504419
73938199.19175874	699662.3041860992
75314201.65974376	692759.1704685078
