# Frequency (Hz)	Real Part (Ohm/m)
8648.423275731726	832408.4773426765
8809.37190447399	839981.4959013575
8973.31581458352	847695.4496240101
9140.310748756232	855552.9613380167
9310.413487069076	863556.7026820233
9483.681866285926	871709.3950143267
9660.174799522645	880013.810338163
9839.952296278227	888472.772244222
10023.075482838643	896900.051802124
10209.606623060476	904148.154100668
10399.609139541202	911531.1448162948
10593.1476351837	919051.5342453995
10790.287915161836	926711.8794014191
10991.097009294961	934514.7848842455
11195.643194838794	942462.9037658194
11403.99601970033	950558.9384921981
11616.22632608502	958805.6418024239
11832.40627458378	967205.8176644784
12052.609368708414	975762.322228666
12276.910479883603	984478.0647987346
12505.385872903913	993356.0088210667
12738.113231864783	1001304.509498853
12975.171686575868	1008772.7148260423
13216.641839466038	1016379.9047251304
13462.60579298911	1024128.6657226501
13713.147177539455	1032021.6324808309
13968.351179887397	1040061.4886934168
14228.30457214352	1048250.9679981485
14493.09574126215	1056592.8549062302
14762.81471909391	1065089.985749094
15037.553212997384	1073745.2496427803
15317.404637020798	1082561.5894702727
15602.46414366368	1091542.0028821079
15892.828656229764	1100404.6994410348
16188.596901781993	1107803.2516786621
16489.86944471065	1115339.492232339
16796.74872092653	1123015.983505056
17109.339072690134	1130835.335586559
17427.746784089173	1138800.2071408087
17752.08011717636	1146913.3063099538
18082.44934877952	1155177.3916351285
18418.96680799711	1163595.2729943881
18761.746914391195	1172169.8125580964
19110.90621689136	1180903.925762094
19466.56343342263	1189800.5822989813
19828.83949127071	1198862.8071278378
20197.857568198782	1206715.3709566256
20573.743134329114	1214005.4142991563
20956.623994804308	1221431.1265887362
21346.630333242454	1228995.0326475552
21743.8947560008	1236699.7042851718
22148.55233726359	1244547.7611729603
22560.74066496859	1252541.8717348245
22980.599887588487	1260684.7540544905
23408.272761782944	1268979.1767996866
23843.904700937208	1277427.9601635153
24287.643824604504	1286033.9768233558
24739.64100886812	1294800.1529176014
25200.049937640895	1303342.2933184481
25669.027154919517	1310201.2250037058
26146.732118010917	1317187.8025747132
26633.327251749808	1324304.4015431255
27128.978003724646	1331553.441629272
27633.852900531667	1338937.3875848886
28148.123605075813	1346458.7500311628
28671.964974937695	1354120.086312366
29205.55512182745	1361924.0013653846
29749.075472144435	1369873.1486054237
30302.71082866393	1377970.2308281926
30866.649433372742	1386218.0011288964
31441.08303147265	1394619.2638383026
32026.206936576502	1401581.0145013968
32622.220097116733	1407940.2183626331
33229.325163989684	1414417.7680897824
33847.72855945983	1421015.8661195491
34477.640547344636	1427736.7558763546
35119.275304507275	1434582.722535134
35772.850993678774	1441556.0937983165
36438.58983763541	1448659.2406872655
37116.71819475767	1455894.5783484627
37807.466635993485	1463264.5668746696
38511.070023255685	1470771.7121413972
39227.76758927723	1478418.5666589246
39957.803018952654	1485737.114770499
40701.42453219439	1491291.9470286476
41458.88496832911	1496950.1556603073
42230.441872066716	1502713.66451738
43016.35758106799	1508584.4332549793
43816.89931514194	1514564.457997731
44632.33926710397	1520655.772018482
45462.95469532399	1526860.4464296326
46309.02801799736	1533180.5908873375
47170.84690917023	1539618.3543088115
48048.704396551344	1546175.9256029818
48942.89896114532	1552855.5344147468
49853.73463873894	1559659.451883074
50781.5211232767	1564922.2063326018
51726.57387216024	1569603.7064450306
52689.21421350677	1574372.3300711366
53669.76945540476	1579229.6985943338
54668.57299720181	1584177.4635722584
55685.96444286408	1589217.3072983136
56722.28971644549	1594350.943373671
57777.90117970507	1599580.117289909
58853.1577519145	1604906.6070225034
59948.42503189408	1610332.2236353552
61064.07542232036	1615858.8118965738
62200.48825634718	1621488.2509057159
63358.04992658254	1626719.6327729307
64537.15401646702	1630300.3744545218
65738.20143409586	1633947.7543480918
66961.60054853215	1637663.0126021046
68207.76732865692	1641447.4124443983
69477.1254846024	1645302.240611695
70770.10661181889	1649228.8077871073
72087.15033782135	1653228.4490457827
73428.70447166759	1657302.5243088452
74795.22515621828	1661452.4188057815
76187.17702322999	1665679.5435454352
77605.0333513357	1669985.335795764
79049.2762269642	1674371.2595725278
80520.39670825469	1677308.3988298008
82018.8949920221	1679750.435837265
83545.28058382872	1682237.9195689652
85100.07247122246	1684771.6957961724
86683.79930019773	1687352.6260301052
88296.99955494082	1689981.587814852
89940.22174092053	1692659.4750257467
91614.0245713852	1695387.1981732945
93318.9771573324	1698165.6847127567
95055.65920101192	1700995.8793594942
96824.66119303115	1703878.7444101821
98626.5846131283	1706815.26007
100462.04213468132	1709350.003405985
102331.65783302448	1710549.9624321577
104236.06739764012	1711772.252899988
106175.9183482999	1713017.2904014047
108151.87025522892	1714285.4982625733
110164.59496336569	1715577.307687831
112214.77682079801	1716893.1579063023
114303.11291144785	1718233.4963212388
116430.31329208757	1719598.7786621442
118597.10123376705	1720989.4691397245
120804.21346773289	1722406.0406037269
123052.40043592616	1723848.9747037126
125342.42654613995	1725318.7620528229
127675.07043192645	1725648.8019758873
130051.12521734099	1725618.096781961
132471.39878661174	1725586.8201591508
134936.71405883064	1725554.9614730687
137447.90926775365	1725522.5098914173
140005.8382468096	1725489.4543803097
142611.37071941295	1725455.7837005157
145265.39259467812	1725421.4864036415
147968.80626863963	1725386.5508282366
150722.53093107554	1725350.965095829
153527.5028780421	1725314.7171068862
156384.67583022476	1725277.7945367012
159295.0212572123	1724917.8208546508
162259.5287078087	1723693.402583969
165279.2061464897	1722446.1976809276
168355.08029612005	1721175.7820824215
171488.19698705408	1719881.723833458
174679.62151272455	1718563.5829402898
177930.43899185772	1717220.9112208101
181241.75473742394	1715853.252152167
184614.69463245454	1714460.1407155418
188050.40551285836	1713041.1032380343
191550.0555573528	1711595.6572316126
195114.83468466165	1710123.3112290602
198745.9549580986	1708623.5646168718
202444.65099768018	1706472.464851717
206212.18039991445	1704111.5455441037
210049.8241653915	1701706.6891264517
213958.88713434213	1699257.0779216662
217940.6984302958	1696761.8790355434
221996.61191199525	1694220.2440735777
226128.00663372793	1691631.3088524947
230336.2873142131	1688994.1931064248
234622.88481422624	1686308.0001875996
238989.25662310526	1683571.8167614827
243436.8873543108	1680784.7124962285
247967.289250216	1677945.7397463552
252582.00269627848	1674937.191104463
257282.59674479323	1671597.7300459952
262070.66964838552	1668196.121049
266947.8494034318	1664731.207529767
271915.7943036019	1661201.811380365
276976.1935036891	1657606.7325680747
282130.76759394706	1653944.748727364
287381.2691851069	1650214.6147442686
292729.4835042813	1646415.062333044
298177.22900196735	1642544.7996049293
303726.3579703311	1638602.5106288963
309378.75717301364	1634586.8549842152
315136.34848664823	1630496.4673046984
321001.08955431683	1626334.962097507
326974.97445117676	1622097.1763237133
333060.03436245886	1617780.5246355853
339258.33827409917	1613383.5393250368
345571.9936762143	1608904.7253696853
352003.1472796675	1604342.5599245292
358553.9857459817	1599695.4918041576
365226.7364308175	1594961.94095534
372023.6681413066	1590140.297919784
378947.09190746717	1585228.9232869043
385999.36176797637	1580226.1471364081
393182.87557057705	1575130.268470498
400500.07578736113	1570063.373221293
407953.45034524484	1565161.7271069284
415545.53347188793	1560168.8605243305
423278.90655735444	1555083.0758450658
431156.19903182285	1549902.6438475421
439180.0892596086	1544625.8031290635
447353.3054498463	1539250.7595069278
455678.6265841068	1533775.6854083883
464158.8833612772	1528198.7192492594
472796.9591600391	1522517.9648009534
481595.79101923504	1516731.4905457513
490558.37063650455	1510837.3290200564
499687.7453854889	1504833.476145441
508987.0193519675	1499324.8523612854
518459.3543892913	1493832.5705562888
528107.971193433	1488238.0764523575
537936.1503980698	1482539.4678612151
547947.2336900292	1476734.8071945389
558144.6249454955	1470822.1208051594
568531.7913873753	1464799.3983159931
579112.2647641759	1458664.5919365021
589889.6425508494	1452415.6157664147
600867.5891719692	1446050.3450865007
612049.837247669	1439566.6156361462
623440.1888627863	1432962.2228774736
635042.5168595961	1426590.877364857
646860.7661546321	1420768.1469832244
658898.9550799957	1414837.0545984167
671161.1767496272	1408795.5835751186
683651.6004510238	1402641.6797480825
696374.4730628222	1396373.2507237028
709334.1204987989	1389988.165168569
722534.9491787221	1383484.2520847926
735981.4475265755	1376859.300071849
749678.1874966878	1370111.056574668
763629.8261282243	1363237.227117751
777841.1071286482	1356235.474525018
792316.8624866261	1349103.418125143
807062.0141149492	1342931.7313339226
822081.575524054	1336821.0627338644
837380.6535266489	1330596.673551393
852964.4499741016	1324256.447427119
868838.2635251193	1317798.2286158442
885007.4914473438	1311219.8212535875
901477.6314524917	1304518.988610964
918254.2835656281	1297693.4523326745
935343.1520292377	1290740.8916628403
952750.0472427299	1283658.94265592
970480.8877380306	1276445.1973729457
988541.7021919573	1269097.2030627935
1006938.6314760271	1262157.1305752427
1025677.9307444209	1256004.0955320047
1044765.9715608053	1249736.5514596354
1064209.2440647245	1243352.36732562
1084014.359178331	1236849.3724385635
1104188.0508541602	1230225.3557101355
1124737.1783647507	1223478.0649032756
1145668.7286348727	1216605.2058664071
1166989.8186171474	1209604.4417534054
1188707.6977119034	1202473.3922290388
1210829.7502320393	1195209.6326596332
1233363.4979137746	1187810.6932886685
1256316.6024741214	1180274.0583970358
1279696.8682159416	1174015.4924939813
1303512.2446815087	1167821.9046475226
1327770.829355429	1161513.0530773655
1352480.8704178738	1155086.7927059988
1377650.769549055	1148540.938535654
1403289.084785873	1141873.2649053833
1429404.533431761	1135081.5047343087
1456005.9950206485	1128163.348750792
1483102.514336103	1121116.4447072563
1510703.3044866556	1113938.396580397
1538817.7500383465	1106626.7637565096
1567455.410205595	1099179.0602016519
1596626.022101425	1092264.743305524
1626339.5040481905	1086239.0729998855
1656605.9589499151	1080101.2639445546
1687435.6777273756	1073849.2292183195
1718839.1428171454	1067480.8430620085
1750827.0317357269	1060993.9401557087
1783410.220710006	1054386.3148825387
1816599.7883753285	1047655.7205787067
1850407.019542302	1040799.8687696303
1884843.4090337954	1033816.4283918228
1919920.6655932867	1026703.0250003095
1955650.715865947	1019457.2399612935
1992045.7084538713	1012076.6096297863
2029118.0180466783	1006140.4232766221
2066880.2496290822	1000246.8456537973
2105345.242766708	994243.5875485835
2144526.0759716653	988128.6077885428
2184436.0711494284	981899.827214666
2225088.7981283693	975555.1279744458
2266498.079273693	969092.3528017766
2308677.994187172	962509.3042834636
2351642.884494346	955803.7441120811
2395407.358720879	948973.3923249167
2439986.29725955	942015.9265287686
2485394.857429798	934928.9811102998
2531648.478631358	928446.9433396274
2578762.8875937983	922850.3515713402
2626754.1037238385	917149.6062779506
2675638.4445520453	911342.7691446356
2725432.531281028	905427.8657842017
2776153.2944368036	899402.8850657734
2827817.979625338	893265.7784309898
2880444.1533962977	887014.4591974663
2934049.709215787	880646.8018493083
2988652.873550383	874160.641314406
3044272.2120643063	867553.7722282895
3100926.6359319235	860823.9481842837
3158635.408267819	853968.8809696976
3217418.1506763715	848597.8241482821
3277294.849923382	843235.2437735419
3338285.8647317644	837772.8648655519
3400411.9327037027	832208.8301566291
3463694.1773717343	826541.2478150184
3528154.1153808828	820768.1908016579
3593813.6638046256	814887.6962149586
3660695.147596906	808897.7646233989
3728821.30718283	802796.3593856988
3798215.306190736	796581.4059583333
3868900.7393279755	790250.7911901737
3940901.6404034477	783802.3626039868
4014242.490499326	777982.8840902493
4088948.226294856	772978.9753419635
4165044.248545185	767881.943000426
4242556.430717777	762690.0540197227
4321511.127789762	757401.5431016576
4401935.1852088785	752014.6120955348
4483855.948021181	746527.429386771
4567301.270168747	740938.1292741187
4652299.523960189	735244.8113353179
4738879.609717651	729445.5397809239
4827070.965603188	723538.3427961214
4916903.577628021	717521.211870288
5008407.989848212	711392.1011140727
5101615.314749833	706695.416522388
5196557.243827657	701972.1360313479
5293266.058360566	697160.9544866746
5391774.640387494	692260.2360348047
5492116.483887789	687268.314378658
5594325.706169377	682183.4922110854
5698437.0594691355	677004.0406377616
5804485.942768984	671728.1985893429
5912508.413831869	666354.1722226883
6022541.201461928	660880.1343109263
6134621.717992506	655304.2236221869
6248788.072006888	649624.5442867555
6365079.081295578	644561.7848638147
6483534.286054714	640210.8895807364
6604193.962330305	635779.0233961083
6727099.135712336	631264.6794276761
6852291.595284057	626666.322749849
6979813.907830667	621982.3898718089
7109709.432312423	617211.2882059106
7242022.334607315	612351.3955261772
7376797.60252773	607401.059416735
7514081.061116962	602358.5967099665
7653919.388230155	597222.2929142194
7796360.130405221	591990.4016308618
7941451.71902934	586661.1439604823
8089243.486805938	582656.0326143319
8239785.684528512	578594.5688844179
8393129.498166373	574457.5206234076
8549327.066268368	570243.4811903172
8708431.497690724	565951.0177663321
8870496.889654402	561578.6708676389
9035578.34613892	557124.95384918
9203731.99661823	552588.3523991805
9375015.01514529	547967.3240242673
9549485.639791967	543260.2975250012
9727203.192450536	538465.6724616552
9908228.099003786	533581.8186100462
10092621.909870483	529278.6646492257
10280447.320933098	525573.2378907957
10471768.194855202	521798.85250989086
10666649.582795387	517954.2251748132
10865157.746525371	514038.04867084336
11067360.180959744	510048.9914557734
11273325.63710487	505985.69720716955
11483124.14543511	501846.78436120535
11696827.039703846	497630.84564291703
11914506.981197748	493336.4475877142
12136237.983442418	488962.13005398604
12362095.437367693	484506.4057266394
12592156.13694151	479983.3087812784
12826498.3052806	476615.80754576635
13065201.621247198	473185.63653926103
13308347.24654076	469691.62946666015
13556017.853293689	466132.5983279123
13808297.652180923	462507.333014082
14065272.421052363	458814.6008959008
14327029.534098294	455053.1464046597
14593657.991557576	451221.6906053023
14865248.449978571	447318.9307615742
15141893.25304352	443343.53989307635
15423686.462966273	439294.16632407927
15710723.892474487	435169.43322393805
16003103.137387017	431575.0891609199
16300923.609797413	428468.2682511143
16604286.571875297	425303.62887553306
16913295.17029647	422080.09502269
17228054.471313924	418796.57065634197
17548671.49648152	415451.9393428245
17875255.259042352	412045.063871454
18207916.800994623	408574.78586786083
18546769.230846975	405039.92540013243
18891927.762076646	401439.2805776219
19243509.75230332	397771.62714229285
19601634.743191857	394035.71805245953
19966424.501097932	390270.0480862037
20338003.0584698	387464.3970319667
20716496.75602067	384606.5323342121
21102034.285685964	381695.48228814924
21494746.734379806	378730.25710539694
21894767.628566206	375709.84857744275
22302232.979659364	372633.2297328428
22717281.330269028	369499.3544880398
23140053.80130654	366307.157291683
23570694.139967278	363055.55276233103
24009348.76860652	359743.4353194077
24456166.83452444	356369.67880729516
24911300.26067791	352933.136112427
25374903.797335718	349970.2094086113
25847135.07469564	347396.0457614662
26328154.656480197	344773.9764908385
26818126.094530128	342103.1100649236
27317215.98441379	339382.5383603582
27825594.022071257	336611.3363534497
28343433.061513092	333788.561805656
28870909.173592344	330913.25494321587
29408201.705870606	327984.43813081516
29955493.34359816	325001.11553917965
30512970.171828706	321962.2728064839
31080821.738690637	318866.8766934555
31659241.119835205	315769.4707804106
32248424.98408439	313456.0968514884
32848573.66030047	311099.67064011423
33459891.20549975	308699.3909359867
34082585.47423452	306254.44161814346
34716868.189265594	303763.9913774724
35362955.013550386	301227.19343405747
36021065.62357073	298643.18524926394
36691423.78402494	296011.0882324673
37374257.42391064	293330.007442321
38069798.71402284	290599.0312824682
38778284.14589453	287817.2311915886
39499954.61220647	284983.6613276775
40235055.48869293	282565.7612056232
40983836.717572615	280452.2804495209
41746552.89253134	278299.46745692624
42523463.34528677	276106.5902482254
43314832.23376403	273872.90322153916
44120928.631911896	271597.64689921134
44942026.62119142	269280.0476695766
45778405.38376616	266919.317523925
46630349.29742726	264514.65378857043
47498148.03228505	262065.23885193272
48382096.649259575	259570.23988654194
49282495.700405136	257028.80856586623
50199651.33110079	254504.5860235036
51133875.38414321	252612.32378402053
52085485.50577665	250684.8462222807
53054805.25369574	248721.4979751453
54042164.20705915	246721.61148305525
55047898.078549676	244684.50676305476
56072348.82852027	242609.49117758957
57115864.78126434	240495.8591990023
58178800.74344935	238342.89216964666
59261518.124755524	236149.8580575345
60364385.060758635	233916.01120743807
61487776.53810017	231640.59208735896
62632074.521986924	229322.82703027874
63797668.08606282	227364.99794011348
64984953.54469889	225641.93468909225
66194334.587743886	223886.80493778002
67426222.41778335	222099.01192315004
68681035.88995308	220277.94777631393
69959201.65435374	218422.9933158405
71261154.30111745	216533.517837226
72587336.50817245	214608.87889844898
73938199.19175874	212648.42210153228
75314201.65974376	210651.48087004176
76715811.76779301	208617.3762224417
78143506.07844542	206545.41654123474
79597770.02314977	204502.9957069983
81079098.06731695	202964.7674353011
82587993.87844272	201397.91247372908
84124970.49736118	199801.89807471243
85690550.51268347	198176.18157615873
87285266.2384837	196520.21021694157
88909659.89529167	194833.42094895575
90564283.79445294	193115.24024567567
92249700.52592173	191365.0839071488
93966483.1495469	189582.35686136238
95715215.38991857	187766.45296191223
97496491.83484097	185916.75478190617
99310918.137498	184032.63340403326
101159111.22238298	182456.89237719637
103041699.49505854	181059.80093473368
104959323.05582266	179636.70938280295
106912633.91734771	178187.13385494324
108902296.22637327	176710.58147985616
110928986.48952228	175206.55021382478
112993393.80332193	173674.5286700127
115096220.0885031	172113.99594458728
117238180.32865997	170524.42143960774
119420002.8133535	168905.26468261494
121642429.3857368	167255.97514286567
123906215.6947913	165575.99204414518
126212131.45225461	163932.59933616366
128560960.69432965	162688.2061986312
130953502.04826704	161420.65469306838
133390569.00390588	160129.51383830584
135872990.19027063	158814.34463254086
138401609.65731302	157474.69990407236
140977287.16289675	156110.12415925853
143600898.46512634	154720.153427643
146273335.620113	153304.31510420056
148995507.28528506	151862.12778864554
151768339.02834037	150393.1011217509
154592773.64194784	148896.73561862172
157469771.46430898	147372.52249886375
160400310.70568198	146110.28371295784
163385387.78098568	144982.338773335
166426017.64859018	143833.40258645898
169523234.15541214	142663.08450164684
172678090.38843593	141470.98659813972
175891659.03277326	140256.703549806
179165032.73638958	139019.8224873253
182499324.48161504	137759.92285780882
185895667.9635688	136476.57628180762
189355217.9756299	135169.34640765793
192879150.80207777	133837.78876311763
196468664.61804405	132481.45060423997
200124979.8969035	131164.88728107171
203849339.82524642	130162.0141509909
207643010.7255779	129140.47738131443
211507282.48687947	128099.9296385339
215443469.00318778	127040.0171252048
219452908.62033114	125960.37945965197
223536964.59097964	124860.64955343641
227697025.53816846	123740.45348654056
231934505.92744273	122599.41038023197
236250846.547794	121437.13226755969
240647515.00154215	120253.22396144173
245126006.20333397	119047.28292029785
249687842.8884332	117818.8991111802
254334576.13046482	116811.54368358622
259067785.8688001	115903.95618201306
263889081.44575077	114979.47832260399
268800102.15376073	114037.79577292589
273802517.7927863	113078.58835076535
278898029.23804396	112101.52991526373
284088369.0183295	111106.28825602513
289375301.9050947	110092.52498016153
294760625.51248586	109059.89539723624
300246170.90855557	108008.04840206461
305833803.23784316	106936.62635533504
311525422.35554785	105845.26496200694
317322963.4734973	104794.15292291093
323228397.81813806	103988.33818056103
329243733.30077755	103167.52708874177
335371015.2002929	102331.44056283805
341612326.8585518	101479.79432442214
347969790.3887688	100612.29880459642
354445567.3970435	99728.65904553718
361041859.71733445	98828.57460020529
367760910.160103	97911.73943019121
374605003.2748981	96977.8418016582
381576466.1271245	96026.5641793497
388677669.0892668	95057.58311862449
395911026.6468467	94070.56915548124
403278998.21937054	93268.99362072886
410784088.99656343	92540.6549941001
418428850.79015756	91798.76186169843
426215882.9015325	91043.06197186522
434147833.0055101	90273.29837849537
442227398.0505897	89489.20935367318
450457325.17594445	88690.52829868165
458840412.64547515	87876.98365335618
467379510.7992463	87048.2988037517
476077523.0226378	86204.19198809043
484937406.7335233	85344.37620096006
493962174.38783056	84468.5590957284
503154894.5038046	83631.66116188657
512518692.70533323	82985.7179292817
522056752.7846986	82327.75358320691
531772317.7850967	81657.54440869526
541668691.1033136	80974.86252740589
551749237.6129117	80279.47582014314
562017384.8083187	79571.14784793403
572476623.970219	78849.63777163587
583130511.3526218	78114.70027004872
593982669.3920338	77366.08545650302
605036787.9391212	76603.53879389577
616296625.5132942	75826.80100814554
627766010.5806513	75035.60800003592
639448842.8556936	74399.27504771619
651349094.6272782	73816.02027109955
663470812.1092337	73221.91102384563
675818116.816111	72616.74530240911
688395206.964551	72000.31734392408
701206358.9007177	71372.41755624287
714255928.5543104	70732.83244667204
727548352.9196217	70081.34454938272
741088151.5641569	69417.73235147027
754879928.1653446	68741.7702176371
768928372.0758306	68053.22831347442
783238259.9179205	67351.87252731563
797814457.2076613	66686.9829098988
812661920.0091946	66170.17381067107
827785696.619849	65643.74680616854
843190929.286625	65107.52290553764
858882855.9546258	64561.31978687418
874866812.0479896	64004.9517352328
891148232.2840202	63438.22957948089
907732652.5210242	62860.96062797927
924625711.6405733	62272.948603064586
941833153.4647961	61673.993574312335
959360828.7093127	61063.891890559375
977214696.9725724	60442.43611065918
995400828.7621539	59809.414932950625
1013925407.5588143	59305.21866000412
1032794731.9189526	58838.94149087477
1052015217.6161569	58363.98682428819
1071593399.8226712	57880.19317053995
1091535935.3313932	57387.396034575075
1111849604.81927	56885.42786005762
1132541315.1528125	56374.11797239941
1153618101.736476	55853.292520729556
1175087130.9048076	55322.77441878244
1196955702.3590453	54782.38328468726
1219231251.6491096	54231.93537963592
1241921352.7017846	53671.24354540945
1265033720.3959012	53143.93918580064
1288576213.185518	52731.0818202872
1312556835.7718453	52310.541108951424
1336983741.8249452	51882.174063420265
1361865236.7560828	51445.83503428245
1387209780.541618	51001.3756615668
1413025990.5995336	50548.644824297386
1439322644.7194095	50087.488589111534
1466108684.0469828	49617.75015792049
1493393216.1242533	49139.26981459607
1521185517.9861019	48651.884870666196
1549495039.3146317	48155.42960999822
1578331405.6521199	47649.73523245438
1607704421.673822	47250.85858230678
1637624074.521689	46878.61487096728
1668100537.2000556	46499.44364082034
1699144172.0346258	46113.21596956204
1730765534.1957276	45719.80053562267
1762975375.2872038	45319.06357351579
1795784647.0020967	44910.86882835622
1829204504.8462899	44495.07750953255
1863246311.9315598	44071.5482435161
1897921642.8391032	43640.13702579305
1933242287.5550432	43200.69717190107
1969220255.4791734	42753.07926755475
2005867779.5082297	42335.495078335036
2043197320.1952705	42006.0966040241
2081221569.9863415	41670.56796805712
2119953457.536069	41328.79508708267
2159406152.1035676	40980.6617546385
2199593068.0300703	40626.04960164067
2240527869.3000183	40264.83805613608
2282224474.1869006	39896.904302307354
2324697059.9856453	39522.12323871383
2367960067.833079	39140.36743575551
2412028207.618002	38751.50709234619
2456916462.98279	38355.40999177902
2502640096.4179215	37951.941456772016
2549214654.4514203	37636.796322485156
2596655972.934872	37339.9659814887
2644980182.4277143	37037.61157733891
2694203713.6818824	36729.63030628041
2744343303.2283683	36415.917451362664
2795415999.067865	36096.36634683478
2847439166.4672475	35770.86834187817
2900430493.8639855	35439.3127636639
2954407998.8803797	35101.58687972281
3009390034.449724	34757.57585961551
3065395295.056536	34407.16273588847
3122442823.0928583	34050.228364304065
3180552015.3329134	33719.93728882913
3239742629.5281954	33457.40708488797
3300034791.1252885	33189.99114918038
3361449000.108775	32917.598557406855
3424006137.9714255	32640.136693151253
3487727474.8141704	32357.51121639006
3552634676.5781393	32069.626031415864
3618749812.411284	31776.383254163917
3686095362.1721687	31477.6831789303
3754694224.0733366	31173.424244471043
3824569722.4669914	30863.502999470034
3895745615.775501	30547.81406736453
3968246104.5694857	30226.250110516183
4042095839.796318	29977.540923429566
4117319931.1616793	29741.08141530364
4193943955.6671777	29500.2213554965
4271993966.306777	29254.878848992503
4351496500.925055	29004.97047669598
4432478591.24041	28750.41126706762
4514967772.036101	28491.11466723336
4598992090.5224285	28226.992513555317
4684580115.873045	27957.955001655304
4771760948.938751	27683.91065588049
4860564232.142149	27404.766298200524
4951020159.556351	27120.42701652612
5043159487.171348	26859.458708522798
5137013543.351338	26650.41870685045
5232614239.486667	26437.488435177576
5329994080.844104	26220.59549491751
5429186177.618942	25999.666140133624
5530224256.192888	25774.625252464757
5633142670.601352	25545.396315584272
5737976414.21414	25311.90138918377
5844761131.633649	25074.061082472395
5953533130.81437	24831.794527183225
6064329395.408049	24585.019350077026
6177187597.338489	24333.651644934547
6292146109.610351	24077.605944027655
6409244019.35647	23881.52736015465
