# Frequency (Hz)	Imaginary Part (Ohm/m)
1919920.6655932867	2887218.8776372503
1955650.715865947	2858053.426106513
1992045.7084538713	2828345.200560106
2029118.0180466783	2805998.0556598487
2066880.2496290822	2784000.9176372327
2105345.242766708	2761594.409133069
2144526.0759716653	2738770.911693047
2184436.0711494284	2715522.6650821064
2225088.7981283693	2691841.7646459113
2266498.079273693	2667720.158623151
2308677.994187172	2643149.645407869
2351642.884494346	2618121.8707608376
2395407.358720879	2592628.324968993
2439986.29725955	2566660.339952086
2485394.857429798	2540209.0863154065
2531648.478631358	2516574.130286505
2578762.8875937983	2497017.0799028897
2626754.1037238385	2477096.0694838823
2675638.4445520453	2456804.3256713
2725432.531281028	2436134.9490536046
2776153.2944368036	2415080.9118200326
2827817.979625338	2393635.055371078
2880444.1533962977	2371790.0878844643
2934049.709215787	2349538.5818358758
2988652.873550383	2326872.971473494
3044272.2120643063	2303785.5502455784
3100926.6359319235	2280268.468180154
3158635.408267819	2256313.729215914
3217418.1506763715	2238511.383047325
3277294.849923382	2220821.680549137
3338285.8647317644	2202802.7696774458
3400411.9327037027	2184448.523808413
3463694.1773717343	2165752.7023006678
3528154.1153808828	2146708.948373461
3593813.6638046256	2127310.7869452597
3660695.147596906	2107551.6224321635
3728821.30718283	2087424.7365053438
3798215.306190736	2066923.2858067115
3868900.7393279755	2046040.2996221355
3940901.6404034477	2024768.6775112997
4014242.490499326	2005933.2305380618
4088948.226294856	1990240.70520049
4165044.248545185	1974256.1392962052
4242556.430717777	1957974.0979005746
4321511.127789762	1941389.0449440845
4401935.1852088785	1924495.3413300265
4483855.948021181	1907287.2430171496
4567301.270168747	1889758.8990666056
4652299.523960189	1871904.3496525916
4738879.609717651	1853717.5240359243
4827070.965603188	1835192.238499932
4916903.577628021	1816322.194247931
5008407.989848212	1797100.975261545
5101615.314749833	1782980.912974316
5196557.243827657	1768812.7243882732
5293266.058360566	1754380.8634018404
5391774.640387494	1739680.423026786
5492116.483887789	1724706.4049549806
5594325.706169377	1709453.717858942
5698437.0594691355	1693917.1756607105
5804485.942768984	1678091.4957685326
5912508.413831869	1661971.2972807307
6022541.201461928	1645551.0991561192
6134621.717992506	1628825.3183504157
6248788.072006888	1611788.2679179264
6365079.081295578	1596836.71779153
6483534.286054714	1584286.97769507
6604193.962330305	1571503.6847999988
6727099.135712336	1558482.4926489983
6852291.595284057	1545218.9738964336
6979813.907830667	1531708.6188030154
7109709.432312423	1517946.8337024443
7242022.334607315	1503928.9394394984
7376797.60252773	1489650.169779092
7514081.061116962	1475105.6697856877
7653919.388230155	1460290.494172571
7796360.130405221	1445199.605620406
7941451.71902934	1429827.8730644782
8089243.486805938	1418661.468793431
8239785.684528512	1407344.6348684696
8393129.498166373	1395817.1927385367
8549327.066268368	1384075.2229491055
8708431.497690724	1372114.7331039237
8870496.889654402	1359931.656507576
9035578.34613892	1347521.850782746
9203731.99661823	1334881.0964617736
9375015.01514529	1322005.0955519895
9549485.639791967	1308889.4700743456
9727203.192450536	1295529.7605748607
9908228.099003786	1281921.424608356
10092621.909870483	1270084.3224890085
10280447.320933098	1260070.168368079
10471768.194855202	1249869.6491349912
10666649.582795387	1239479.2965032964
10865157.746525371	1228895.5776411449
11067360.180959744	1218114.893970085
11273325.63710487	1207133.5799415098
11483124.14543511	1195947.9017903267
11696827.039703846	1184554.0562654403
11914506.981197748	1172948.1693366047
12136237.983442418	1161126.294877211
12362095.437367693	1149084.4133225668
12592156.13694151	1136863.4577108065
12826498.3052806	1128005.2074899047
13065201.621247198	1118982.103725108
13308347.24654076	1109791.0784639118
13556017.853293689	1100429.0066586984
13808297.652180923	1090892.7051041771
14065272.421052363	1081178.931355068
14327029.534098294	1071284.3826236308
14593657.991557576	1061205.6946566843
14865248.449978571	1050939.4405917244
15141893.25304352	1040482.129791752
15423686.462966273	1029830.2066584177
15710723.892474487	1018980.0494230837
16003103.137387017	1009625.1176820196
16300923.609797413	1001645.8252374306
16604286.571875297	993518.036802724
16913295.17029647	985238.988842255
17228054.471313924	976805.8663905126
17548671.49648152	968215.802094996
17875255.259042352	959465.8752412901
18207916.800994623	950553.1107599845
18546769.230846975	941474.4782151215
18891927.762076646	932226.8907738152
19243509.75230332	922807.204156693
19601634.743191857	913212.2155688106
19966424.501097932	903546.4074564949
20338003.0584698	896491.8083202346
20716496.75602067	889305.9218936664
21102034.285685964	881986.3048979776
21494746.734379806	874530.4685845231
21894767.628566206	866935.8778886202
22302232.979659364	859199.9505676015
22717281.330269028	851320.0563228247
23140053.80130654	843293.5159053403
23570694.139967278	835117.6002049238
24009348.76860652	826789.5293221414
24456166.83452444	818306.4716231596
24911300.26067791	809665.5427769556
25374903.797335718	802280.8625205195
25847135.07469564	795928.8998641964
26328154.656480197	789458.726102015
26818126.094530128	782868.1413051803
27317215.98441379	776154.9046038482
27825594.022071257	769316.7334252084
28343433.061513092	762351.3027173778
28870909.173592344	755256.2441588653
29408201.705870606	748029.145353312
29955493.34359816	740667.5490092523
30512970.171828706	733168.9521046113
31080821.738690637	725530.8050356435
31659241.119835205	717893.5444053471
32248424.98408439	712279.556695328
32848573.66030047	706561.091718771
33459891.20549975	700736.2051359701
34082585.47423452	694802.9164227239
34716868.189265594	688759.2081969398
35362955.013550386	682603.0255327009
36021065.62357073	676332.2752615683
36691423.78402494	669944.8252608851
37374257.42391064	663438.5037288264
38069798.71402284	656811.0984459665
38778284.14589453	650060.3560231001
39499954.61220647	643183.9811350643
40235055.48869293	637359.0626316321
40983836.717572615	632305.564381921
41746552.89253134	627158.0196698998
42523463.34528677	621914.6782749025
43314832.23376403	616573.7574043579
44120928.631911896	611133.4410876235
44942026.62119142	605591.8795585323
45778405.38376616	599947.1886264547
46630349.29742726	594197.4490356534
47498148.03228505	588340.705812714
48382096.649259575	582374.9676018367
49282495.700405136	576298.2059877487
50199651.33110079	570267.7117848438
51133875.38414321	565802.2676622159
52085485.50577665	561253.7208646432
53054805.25369574	556620.5248372058
54042164.20705915	551901.1042433317
55047898.078549676	547093.8544291682
56072348.82852027	542197.1408779806
57115864.78126434	537209.2986543999
58178800.74344935	532128.6318383279
59261518.124755524	526953.4129483026
60364385.060758635	521681.88235413993
61487776.53810017	516312.24767863716
62632074.521986924	510842.68318814744
63797668.08606282	506250.41673942906
64984953.54469889	502231.4561599964
66194334.587743886	498137.7020403303
67426222.41778335	493967.7624599206
68681035.88995308	489720.2195943788
69959201.65435374	485393.62923336495
71261154.30111745	480986.52028953744
72587336.50817245	476497.39429836936
73938199.19175874	471924.7249086535
75314201.65974376	467266.95736352855
76715811.76779301	462522.50797184196
78143506.07844542	457689.76356967946
79597770.02314977	452930.03778685245
81079098.06731695	449379.20238709013
82587993.87844272	445762.2853363427
84124970.49736118	442078.0568438407
85690550.51268347	438325.26423219993
87285266.2384837	434502.6315114964
88909659.89529167	430608.8589454162
90564283.79445294	426642.62260933314
92249700.52592173	422602.5739401567
93966483.1495469	418487.3392778085
95715215.38991857	414295.5193981622
97496491.83484097	410025.6890372921
99310918.137498	405676.3964068696
101159111.22238298	402057.16103955253
103041699.49505854	398861.675323195
104959323.05582266	395606.7210739244
106912633.91734771	392291.1915722248
108902296.22637327	388913.9595023414
110928986.48952228	385473.8765689821
112993393.80332193	381969.77310688235
115096220.0885031	378400.457683108
117238180.32865997	374764.7166919568
119420002.8133535	371061.31394231715
121642429.3857368	367288.9902373516
123906215.6947913	363446.4629463531
126212131.45225461	359690.777708353
128560960.69432965	356867.708090036
130953502.04826704	353992.10066576
133390569.00390588	351062.9776980171
135872990.19027063	348079.3432534367
138401609.65731302	345040.18286415876
140977287.16289675	341944.463182905
143600898.46512634	338791.1316316281
146273335.620113	335579.11604362424
148995507.28528506	332307.32429898414
151768339.02834037	328974.64395326056
154592773.64194784	325579.9418592275
157469771.46430898	322122.0637815958
160400310.70568198	319270.33674012683
163385387.78098568	316729.92084502237
166426017.64859018	314142.2273778424
169523234.15541214	311506.3764949267
172678090.38843593	308821.47197857423
175891659.03277326	306086.6009323205
179165032.73638958	303300.83347054146
182499324.48161504	300463.2224022829
185895667.9635688	297572.80290920753
189355217.9756299	294628.59221754404
192879150.80207777	291629.58926393423
196468664.61804405	288574.77435505943
200124979.8969035	285611.86675910064
203849339.82524642	283367.60220264626
207643010.7255779	281081.57150092116
211507282.48687947	278752.9973788557
215443469.00318778	276381.08809615776
219452908.62033114	273965.03717811377
223536964.59097964	271504.0231413794
227697025.53816846	268997.2092146652
231934505.92744273	266443.74305422616
236250846.547794	263842.7564540537
240647515.00154215	261193.36505067808
245126006.20333397	258494.66802247587
249687842.8884332	255745.74778337928
254334576.13046482	253499.10264184483
259067785.8688001	251479.581480252
263889081.44575077	249422.47668620796
268800102.15376073	247327.08882191798
273802517.7927863	245192.70543293087
278898029.23804396	243018.60080589703
284088369.0183295	240804.0357218173
289375301.9050947	238548.25720470079
294760625.51248586	236250.49826554657
300246170.90855557	233909.97764155723
305833803.23784316	231525.89953050244
311525422.35554785	229097.4533201358
317322963.4734973	226760.23338640327
323228397.81813806	224976.1516946639
329243733.30077755	223158.8679390691
335371015.2002929	221307.7642235614
341612326.8585518	219422.21115293168
347969790.3887688	217501.5676188191
354445567.3970435	215545.18058172765
361041859.71733445	213552.38484898498
367760910.160103	211522.50284857032
374605003.2748981	209454.84439873142
381576466.1271245	207348.70647331607
388677669.0892668	205203.3729627368
395911026.6468467	203018.11443048433
403278998.21937054	201248.32316688393
410784088.99656343	199642.89191759386
418428850.79015756	198007.58331958053
426215882.9015325	196341.8413503006
434147833.0055101	194645.09963953638
442227398.0505897	192916.7812768245
450457325.17594445	191156.29861529887
458840412.64547515	189363.05307188522
467379510.7992463	187536.43492377718
476077523.0226378	185675.8231011229
484937406.7335233	183780.58497585513
493962174.38783056	181850.07614659012
503154894.5038046	180006.51418775442
512518692.70533323	178588.22115066828
522056752.7846986	177143.5334388308
531772317.7850967	175671.9598428542
541668691.1033136	174173.00001185943
551749237.6129117	172646.14428335257
562017384.8083187	171090.87350993452
572476623.970219	169506.65888278454
583130511.3526218	167892.96175186007
593982669.3920338	166249.2334427489
605036787.9391212	164574.9150701146
616296625.5132942	162869.43734767032
627766010.5806513	161132.22039461407
639448842.8556936	159738.1242231622
651349094.6272782	158461.81411757064
663470812.1092337	157161.7516637419
675818116.816111	155837.49482643403
688395206.964551	154488.5933440536
701206358.9007177	153114.5885755628
714255928.5543104	151715.01334453523
727548352.9196217	150289.39178031185
741088151.5641569	148837.23915620026
754879928.1653446	147358.06172466144
768928372.0758306	145851.35654943116
783238259.9179205	144316.61133451463
797814457.2076613	142862.44412953206
812661920.0091946	141734.8591866373
827785696.619849	140586.28969609004
843190929.286625	139416.3451318879
858882855.9546258	138224.62770027271
874866812.0479896	137010.73220447756
891148232.2840202	135774.24590695387
907732652.5210242	134514.74838903768
924625711.6405733	133231.81140800234
941833153.4647961	131924.99875145024
959360828.7093127	130593.86608899802
977214696.9725724	129237.96082119708
995400828.7621539	127856.82192564697
1013925407.5588143	126758.65339875573
1032794731.9189526	125743.8912306025
1052015217.6161569	124710.24416583231
1071593399.8226712	123657.36075330529
1091535935.3313932	122584.88300131673
1111849604.81927	121492.44625587542
1132541315.1528125	120379.67907671658
1153618101.736476	119246.20311100985
1175087130.9048076	118091.63296471332
1196955702.3590453	116915.57607153723
1219231251.6491096	115717.63255946628
1241921352.7017846	114497.39511479817
1265033720.3959012	113350.31855402865
1288576213.185518	112453.73941272887
1312556835.7718453	111540.47478105129
1336983741.8249452	110610.2141391809
1361865236.7560828	109662.64118847571
1387209780.541618	108697.4337439229
1413025990.5995336	107714.26362459092
1439322644.7194095	106712.79654204591
1466108684.0469828	105692.69198668936
1493393216.1242533	104653.60311198051
1521185517.9861019	103595.17661650636
1549495039.3146317	102517.05262385363
1578331405.6521199	101418.86456024839
1607704421.673822	100553.7434766838
1637624074.521689	99746.80147243963
1668100537.2000556	98924.84214019065
1699144172.0346258	98087.58600490703
1730765534.1957276	97234.74839048163
1762975375.2872038	96366.03932293659
1795784647.0020967	95481.16343182827
1829204504.8462899	94579.8198498197
1863246311.9315598	93661.70211038078
1897921642.8391032	92726.49804358768
1933242287.5550432	91773.8896699812
1969220255.4791734	90803.55309244969
2005867779.5082297	89898.61364405934
2043197320.1952705	89185.57378033709
2081221569.9863415	88459.264123423
2119953457.536069	87719.43772020796
2159406152.1035676	86965.84302174303
2199593068.0300703	86198.22379771121
2240527869.3000183	85416.31904930498
2282224474.1869006	84619.86292048516
2324697059.9856453	83808.58460758641
2367960067.833079	82982.20826724054
2412028207.618002	82140.4529225882
2456916462.98279	81283.03236774194
2502640096.4179215	80409.65507047481
2549214654.4514203	79728.02301658558
2596655972.934872	79086.18658476612
2644980182.4277143	78432.40546773834
2694203713.6818824	77766.45737287778
2744343303.2283683	77088.11587065682
2795415999.067865	76397.15031765566
2847439166.4672475	75693.32577814137
2900430493.8639855	74976.40294418678
2954407998.8803797	74246.13805430343
3009390034.449724	73502.2828105604
3065395295.056536	72744.58429415993
3122442823.0928583	71972.78487944246
3180552015.3329134	71258.72992579684
3239742629.5281954	70691.49357854953
3300034791.1252885	70113.70086636128
3361449000.108775	69525.15533348435
3424006137.9714255	68925.65686809616
3487727474.8141704	68315.00163425882
3552634676.5781393	67692.982002613
3618749812.411284	67059.38647978194
3686095362.1721687	66413.99963646091
3754694224.0733366	65756.6020341694
3824569722.4669914	65086.970150639085
3895745615.775501	64404.87630381427
3968246104.5694857	63710.08857443769
4042095839.796318	63172.89162213068
4117319931.1616793	62662.20314490675
4193943955.6671777	62142.01066822499
4271993966.306777	61612.13732103821
4351496500.925055	61072.40294069916
4432478591.24041	60522.624011702974
4514967772.036101	59962.613603290134
4598992090.5224285	59392.18130588761
4684580115.873045	58811.133166367814
4771760948.938751	58219.27162210275
4860564232.142149	57616.39543379014
4951020159.556351	57002.299617030185
5043159487.171348	56438.69120906203
5137013543.351338	55987.258746097206
5232614239.486667	55527.425048182675
5329994080.844104	55059.03376690653
5429186177.618942	54581.925644186325
5530224256.192888	54095.93845811952
5633142670.601352	53600.906967826275
5737976414.21414	53096.66285726611
5844761131.633649	52583.03467800827
5953533130.81437	52059.84779093765
6064329395.408049	51526.92430687528
6177187597.338489	50984.08302609426
6292146109.610351	50431.13937671023
6409244019.35647	50007.6036620361
6528521141.127848	49601.06660130333
6650018030.431105	49186.96381669561
6773775997.517745	48765.15450880418
6899837121.430025	48335.49525791952
7028244264.308367	47897.83997526681
7159041085.964888	47452.039853334376
