#Parameters = {C_1=13.247618914885; C_2=303.4203577015; Conductivity=10000000; Conductivity_Mo=17900000; Conductivity_MoGr=1000000; Ip=303.70942177453; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=30; conductivity_copper=59500000; d=-603.4203577015; half_gap_x=16.752381085115; half_gap_y=30; half_gap_z=150; mu_copper=0.999994; offset=6.7009524340459; offset_x=1; offset_y=5; sigma_z=5; teta=2.5; thcoll=13.247618914885; translate_z=-453.4203577015; wakelength=20000}
#"Frequency / GHz"	"Z [Re / Ohm]"	"Z [Im / Ohm]"
#-----------------------------------------------
0.28055256235334	0.042451053075611	0.24283497620959
0.28260039127563	0.042591112964998	0.24443128641612
0.28464822019792	0.042732126993486	0.24602622138919
0.28669604912020	0.042872581093015	0.24761946314309
0.28874387804249	0.043011346835753	0.24921200767363
0.29079170696478	0.043148541765520	0.25080536830465
0.29283953588707	0.043285470858093	0.25240042212369
0.29488736480935	0.043423715259695	0.25399671753361
0.29693519373164	0.043564020458147	0.25559271632629
0.29898302265393	0.043705754713097	0.25718678750140
0.30103085157621	0.043847296819736	0.25877826140576
0.30307868049850	0.043987070276640	0.26036783238144
0.30512650942079	0.044124513680928	0.26195706151925
0.30717433834308	0.044260346465994	0.26354734541605
0.30922216726536	0.044395988620784	0.26513905973195
0.31126999618765	0.044532567173593	0.26673143641726
0.31331782510994	0.044670198995254	0.26832321250648
0.31536565403222	0.044808018057234	0.26991356498658
0.31741348295451	0.044944886019354	0.27150267576421
0.31946131187680	0.045080260529134	0.27309155435666
0.32150914079909	0.045214609506460	0.27468127192009
0.32355696972137	0.045349095623058	0.27627216032168
0.32560479864366	0.045484767670488	0.27786353591610
0.32765262756595	0.045621828067489	0.27945413004960
0.32970045648823	0.045759477846321	0.28104291869081
0.33174828541052	0.045896432552177	0.28262977990918
0.33379611433281	0.046031744468377	0.28421554191094
0.33584394325510	0.046165371932895	0.28580141070993
0.33789177217738	0.046298128054638	0.28738818480473
0.33993960109967	0.046431074412241	0.28897579053071
0.34198743002196	0.046564796758501	0.29056343130087
0.34403525894424	0.046699059179054	0.29215021436479
0.34608308786653	0.046833052200705	0.29373579977849
0.34813091678882	0.046966033663195	0.29532062119954
0.35017874571111	0.047097898464909	0.29690554136195
0.35222657463339	0.047229278688775	0.29849120116196
0.35427440355568	0.047361112902843	0.30007752606063
0.35632223247797	0.047493992481837	0.30166373303221
0.35837006140025	0.047627739787180	0.30324882845178
0.36041789032254	0.047761504244934	0.30483225078374
0.36246571924483	0.047894302784743	0.30641422121448
0.36451354816712	0.048025631966634	0.30799557479403
0.36656137708940	0.048155742306186	0.30957720209168
0.36860920601169	0.048285407303258	0.31115948880494
0.37065703493398	0.048415366519271	0.31274212653611
0.37270486385627	0.048545834224021	0.31432440123282
0.37475269277855	0.048676403100004	0.31590573711380
0.37680052170084	0.048806388424795	0.31748610943478
0.37884835062313	0.048935353900170	0.31906604553141
0.38089617954541	0.049063444574003	0.32064622816905
0.38294400846770	0.049191297946448	0.32222699019420
0.38499183738999	0.049319603011476	0.32380805696083
0.38703966631228	0.049448619044222	0.32538871316874
0.38908749523456	0.049577987093646	0.32696827431850
0.39113532415685	0.049706959300581	0.32854653649190
0.39318315307914	0.049834883175660	0.33012390037053
0.39523098200142	0.049961609021249	0.33170109452276
0.39727881092371	0.050087550610154	0.33327869648773
0.39932663984600	0.050213372786872	0.33485678014600
0.40137446876829	0.050339533078280	0.33643492016341
0.40342229769057	0.050465994531547	0.33801253285492
0.40547012661286	0.050592297622829	0.33958930426046
0.40751795553515	0.050717925748646	0.34116540598492
0.40956578445743	0.050842698829087	0.34274135609290
0.41161361337972	0.050966918272770	0.34431763223137
0.41366144230201	0.051091166038509	0.34589431301358
0.41570927122430	0.051215902129194	0.34747099803628
0.41775710014658	0.051341141127554	0.34904705973627
0.41980492906887	0.051466428782892	0.35062205142921
0.42185275799116	0.051591130289142	0.35219599284954
0.42390058691344	0.051714829993621	0.35376934431829
0.42594841583573	0.051837572604503	0.35534269654155
0.42799624475802	0.051959791883617	0.35691639403318
0.43004407368031	0.052081989612633	0.35849034676345
0.43209190260259	0.052204394214820	0.36006414675282
0.43413973152488	0.052326832639538	0.36163739374199
0.43618756044717	0.052448893323359	0.36320999461214
0.43823538936945	0.052570254099784	0.36478222818231
0.44028321829174	0.052690938399887	0.36635453675428
0.44233104721403	0.052811319295412	0.36792719737691
0.44437887613632	0.052931870635283	0.36950010667898
0.44642670505860	0.053052840739718	0.37107283036073
0.44847453398089	0.053174075561895	0.37264488295373
0.45052236290318	0.053295112374459	0.37421604521656
0.45257019182546	0.053415478144691	0.37578650358146
0.45461802074775	0.053534988775746	0.37735672102610
0.45666584967004	0.053653849536112	0.37892713260435
0.45871367859233	0.053772496857500	0.38049787456823
0.46076150751461	0.053891298203926	0.38206872642640
0.46280933643690	0.054010318445629	0.38363929467147
0.46485716535919	0.054129307971007	0.38520930160314
0.46690499428147	0.054247910305240	0.38677877607185
0.46895282320376	0.054365936148590	0.38834801771975
0.47100065212605	0.054483509744847	0.38991736701600
0.47304848104834	0.054600987391630	0.39148694727798
0.47509630997062	0.054718708517654	0.39305656060248
0.47714413889291	0.054836754869305	0.39462580940527
0.47919196781520	0.054954884892668	0.39619435799567
0.48123979673749	0.055072687105059	0.39776215353229
0.48328762565977	0.055189845485108	0.39932945666591
0.48533545458206	0.055306335730893	0.40089666496395
0.48738328350435	0.055422422612249	0.40246405339350
0.48943111242663	0.055538467256505	0.40403160886257
0.49147894134892	0.055654681942004	0.40559906631293
0.49352677027121	0.055771000990348	0.40716611297818
0.49557459919350	0.055887151091933	0.40873261360868
0.49762242811578	0.056002864525958	0.41029870001497
0.49967025703807	0.056118081780907	0.41186466683376
0.50171808596036	0.056233001563885	0.41343075135806
0.50376591488264	0.056347945450527	0.41499695406843
0.50581374380493	0.056463133828858	0.41656302526319
0.50786157272722	0.056578529705127	0.41812862598666
0.50990940164951	0.056693857651079	0.41969355093988
0.51195723057179	0.056808782987703	0.42125786025410
0.51400505949408	0.056923126831854	0.42282183224214
0.51605288841637	0.057036970809566	0.42438577336435
0.51810071733865	0.057150584077891	0.42594981811662
0.52014854626094	0.057264228369860	0.42751385479273
0.52219637518323	0.057377978576917	0.42907762306007
0.52424420410552	0.057491681723426	0.43064091003329
0.52629203302780	0.057605078423629	0.43220370566930
0.52833986195009	0.057717997912287	0.43376620988952
0.53038769087238	0.057830488586787	0.43532868893392
0.53243551979466	0.057942793145152	0.43689128312762
0.53448334871695	0.058055186397429	0.43845390044488
0.53653117763924	0.058167788433519	0.44001626929726
0.53857900656153	0.058280481321938	0.44157811359978
0.54062683548381	0.058392984849402	0.44313933012065
0.54267466440610	0.058505037618170	0.44470004874726
0.54472249332839	0.058616559630599	0.44626053833922
0.54677032225067	0.058727688392423	0.44782102631070
0.54881815117296	0.058838669578971	0.44938155631303
0.55086598009525	0.058949682674375	0.45094197819410
0.55291380901754	0.059060723415582	0.45250207076203
0.55496163793982	0.059171621506584	0.45406170670138
0.55700946686211	0.059282175961132	0.45562094286450
0.55905729578440	0.059392309114074	0.45717997441516
0.56110512470668	0.059502129555436	0.45873898785122
0.56315295362897	0.059611859862821	0.46029801815705
0.56520078255126	0.059721680104148	0.46185691122739
0.56724861147355	0.059831596370836	0.46341541851817
0.56929644039583	0.059941425498917	0.46497335908722
0.57134426931812	0.060050906451771	0.46653073836912
0.57339209824041	0.060159862190075	0.46808774389250
0.57543992716269	0.060268302847171	0.46964462307304
0.57748775608498	0.060376403216660	0.47120152791152
0.57953558500727	0.060484374437224	0.47275843142375
0.58158341392956	0.060592320816730	0.47431516861179
0.58363124285184	0.060700179671830	0.47587156813169
0.58567907177413	0.060807781707687	0.47742757982479
0.58772690069642	0.060914984968667	0.47898330924819
0.58977472961871	0.061021785536476	0.48053893753806
0.59182255854099	0.061128326552954	0.48209458560760
0.59387038746328	0.061234799651383	0.48365021977797
0.59591821638557	0.061341308302141	0.48520566594069
0.59796604530785	0.061447788710621	0.48676072319709
0.60001387423014	0.061554043508200	0.48831529898638
0.60206170315243	0.061659865479240	0.48986947342745
0.60410953207472	0.061765167271866	0.49142344990287
0.60615736099700	0.061870030259524	0.49297742684041
0.60820518991929	0.061974642273009	0.49453147823423
0.61025301884158	0.062079169867092	0.49608552218222
0.61230084776386	0.062183653692708	0.49763939459377
0.61434867668615	0.062287996785533	0.49919297305489
0.61639650560844	0.062392049497155	0.50074626337326
0.61844433453073	0.062495727951488	0.50229938993237
0.62049216345301	0.062599081364803	0.50385249951912
0.62253999237530	0.062702261188071	0.50540564856747
0.62458782129759	0.062805414591278	0.50695875427786
0.62663565021987	0.062908577573675	0.50851164448918
0.62868347914216	0.063011642731092	0.51006417200783
0.63073130806445	0.063114424465475	0.51161631455446
0.63277913698674	0.063216777072777	0.51316819195283
0.63482696590902	0.063318685364428	0.51471998959398
0.63687479483131	0.063420267388422	0.51627184128848
0.63892262375360	0.063521689785286	0.51782375121043
0.64097045267588	0.063623055726703	0.51937560615900
0.64301828159817	0.063724342483693	0.52092726642202
0.64506611052046	0.063825429560744	0.52247867003833
0.64711393944275	0.063926194920126	0.52402987778102
0.64916176836503	0.064026610283835	0.52558102892495
0.65120959728732	0.064126768547612	0.52713224037924
0.65325742620961	0.064226824622617	0.52868352059393
0.65530525513189	0.064326891389719	0.53023475845443
0.65735308405418	0.064426963073717	0.53178579477356
0.65940091297647	0.064526918639604	0.53333652694583
0.66144874189876	0.064626602225841	0.53488697519291
0.66349657082104	0.064725925030196	0.53643726620349
0.66554439974333	0.064824919542551	0.53798754711946
0.66759222866562	0.064923711090474	0.53953788991403
0.66964005758790	0.065022428950878	0.54108825111300
0.67168788651019	0.065121119921352	0.54263851205985
0.67373571543248	0.065219723645793	0.54418856884767
0.67578354435477	0.065318124600230	0.54573840762647
0.67783137327705	0.065416241972458	0.54728811283062
0.67987920219934	0.065514093021838	0.54883780386234
0.68192703112163	0.065611785126133	0.55038754599902
0.68397486004391	0.065709442247352	0.55193729890009
0.68602268896620	0.065807117471512	0.55348693935321
0.68807051788849	0.065904752824933	0.55503634295455
0.69011834681078	0.066002214593007	0.55658546855355
0.69216617573306	0.066099380184928	0.55813438761492
0.69421400465535	0.066196217436272	0.55968323882066
0.69626183357764	0.066292803091174	0.56123213944392
0.69830966249993	0.066389269436328	0.56278111388217
0.70035749142221	0.066485717091681	0.56433008679653
0.70240532034450	0.066582154041048	0.56587894316999
0.70445314926679	0.066678501454632	0.56742761184271
0.70650097818907	0.066774659934785	0.56897611413822
0.70854880711136	0.066870588292847	0.57052454472798
0.71059663603365	0.066966339310112	0.57207299953758
0.71264446495594	0.067062027785296	0.57362150203198
0.71469229387822	0.067157753560840	0.57516997964392
0.71674012280051	0.067253533189058	0.57671830676436
0.71878795172280	0.067349287375360	0.57826638456952
0.72083578064508	0.067444892450940	0.57981420298131
0.72288360956737	0.067540260195480	0.58136184307618
0.72493143848966	0.067635391660135	0.58290941963974
0.72697926741195	0.067730369587219	0.58445700433004
0.72902709633423	0.067825296822149	0.58600458205806
0.73107492525652	0.067920224842028	0.58755206894495
0.73312275417881	0.068015122016308	0.58909937703837
0.73517058310109	0.068109902338770	0.59064647903150
0.73721841202338	0.068204492767807	0.59219342736683
0.73926624094567	0.068298890733414	0.59374031490229
0.74131406986796	0.068393170947874	0.59528720547625
0.74336189879024	0.068487436580006	0.59683408355050
0.74540972771253	0.068581748783867	0.59838085847782
0.74745755663482	0.068676083472358	0.59992742076328
0.74950538555710	0.068770345099087	0.60147371173344
0.75155321447939	0.068864427737147	0.60301975913888
0.75360104340168	0.068958281474814	0.60456565515736
0.75564887232397	0.069051939249430	0.60611149304236
0.75769670124625	0.069145487262993	0.60765730658232
0.75974453016854	0.069239001228370	0.60920305352717
0.76179235909083	0.069332493694840	0.61074865278929
0.76384018801311	0.069425908955935	0.61229404767385
0.76588801693540	0.069519168099561	0.61383924973884
0.76793584585769	0.069612231515256	0.61538433208958
0.76998367477998	0.069705134105224	0.61692937671403
0.77203150370226	0.069797967677120	0.61847441277445
0.77407933262455	0.069890821888510	0.62001938921564
0.77612716154684	0.069983723965367	0.62156420138792
0.77817499046912	0.070076618367289	0.62310875421807
0.78022281939141	0.070169400214313	0.62465301952979
0.78227064831370	0.070261979727909	0.62619704941513
0.78431847723599	0.070354334351351	0.62774093778514
0.78636630615827	0.070446514460973	0.62928475730354
0.78841413508056	0.070538600828389	0.63082851476273
0.79046196400285	0.070630644748769	0.63237215411039
0.79250979292513	0.070722632565072	0.63391560286616
0.79455762184742	0.070814498231623	0.63545882796177
0.79660545076971	0.070906173616253	0.63700186144340
0.79865327969200	0.070997640154209	0.63854477836546
0.80070110861428	0.071088945110365	0.64008764294085
0.80274893753657	0.071180170873190	0.64163046105587
0.80479676645886	0.071271378574036	0.64317317254558
0.80684459538115	0.071362565042231	0.64471568881239
0.80889242430343	0.071453662636327	0.64625795002035
0.81094025322572	0.071544581770470	0.64779996290619
0.81298808214801	0.071635266777132	0.64934179404386
0.81503591107029	0.071725727216455	0.65088352424772
0.81708373999258	0.071816024381381	0.65242519616307
0.81913156891487	0.071906223936828	0.65396679088159
0.82117939783716	0.071996348600824	0.65550824844099
0.82322722675944	0.072086363810288	0.65704951627326
0.82527505568173	0.072176205506287	0.65859059055643
0.82732288460402	0.072265829425599	0.66013152106412
0.82937071352630	0.072355246361516	0.66167237620581
0.83141854244859	0.072444517950631	0.66321319309095
0.83346637137088	0.072533715360516	0.66475394801598
0.83551420029317	0.072622869279192	0.66629456858363
0.83756202921545	0.072711945784821	0.66783497977063
0.83960985813774	0.072800864875529	0.66937515280528
0.84165768706003	0.072889549171204	0.67091512386857
0.84370551598231	0.072977969859041	0.67245497046068
0.84575334490460	0.073066159314189	0.67399476218611
0.84780117382689	0.073154183069812	0.67553451972196
0.84984900274918	0.073242091655661	0.67707420932409
0.85189683167146	0.073329886045686	0.67861377517349
0.85394466059375	0.073417520192444	0.68015318573152
0.85599248951604	0.073504937842780	0.68169246109905
0.85804031843832	0.073592116942453	0.68323166223390
0.86008814736061	0.073679089943127	0.68477084984029
0.86213597628290	0.073765925428708	0.68631004195550
0.86418380520519	0.073852683565489	0.68784920009108
0.86623163412747	0.073939376078888	0.68938825388834
0.86827946304976	0.074025958272642	0.69092714760188
0.87032729197205	0.074112358459550	0.69246587680956
0.87237512089433	0.074198524553097	0.69400449072139
0.87442294981662	0.074284456165023	0.69554305925232
0.87647077873891	0.074370201027681	0.69708162803889
0.87851860766120	0.074455819386233	0.69862019228605
0.88056643658348	0.074541341875622	0.70015870667468
0.88261426550577	0.074626750286730	0.70169712328759
0.88466209442806	0.074711994131150	0.70323543024049
0.88670992335034	0.074797030734483	0.70477366366053
0.88875775227263	0.074881860261312	0.70631188460374
0.89080558119492	0.074966530786225	0.70785013709142
0.89285341011721	0.075051109480183	0.70938841659784
0.89490123903949	0.075135639509460	0.71092667106733
0.89694906796178	0.075220112084113	0.71246483410129
0.89899689688407	0.075304472621689	0.71400286795108
0.90104472580635	0.075388656654906	0.71554078749533
0.90309255472864	0.075472631097750	0.71707864967431
0.90514038365093	0.075556413441853	0.71861651646538
0.90718821257322	0.075640057142280	0.72015441705392
0.90923604149550	0.075723614725107	0.72169233447454
0.91128387041779	0.075807104859324	0.72323022433979
0.91333169934008	0.075890505857924	0.72476805090090
0.91537952826237	0.075973778847615	0.72630581416972
0.91742735718465	0.076056902850067	0.72784354892801
0.91947518610694	0.076139895915842	0.72938129685796
0.92152301502923	0.076222806702794	0.73091907226865
0.92357084395151	0.076305682090485	0.73245684649966
0.92561867287380	0.076388533611956	0.73399456295408
0.92766650179609	0.076471326646881	0.73553217314257
0.92971433071838	0.076554000698771	0.73706966921900
0.93176215964066	0.076636507607293	0.73860709061934
0.93380998856295	0.076718842147808	0.74014450004461
0.93585781748524	0.076801044677379	0.74168194489435
0.93790564640752	0.076883174594151	0.74321942994798
0.93995347532981	0.076965273108816	0.74475691904912
0.94200130425210	0.077047340623379	0.74629436350160
0.94404913317439	0.077129343378913	0.74783173677833
0.94609696209667	0.077211243552865	0.74936905139779
0.94814479101896	0.077293030928255	0.75090634679236
0.95019261994125	0.077374733639997	0.75244365745481
0.95224044886353	0.077456400527966	0.75398098433329
0.95428827778582	0.077538067664332	0.75551828995149
0.95633610670811	0.077619732706701	0.75705552097968
0.95838393563040	0.077701355252536	0.75859264274825
0.96043176455268	0.077782883280847	0.76012966184845
0.96247959347497	0.077864287707437	0.76166662120090
0.96452742239726	0.077945581544518	0.76320357095380
0.96657525131954	0.078026810857407	0.76474053509523
0.96862308024183	0.078108024109184	0.76627749635397
0.97067090916412	0.078189241114937	0.76781440912590
0.97271873808641	0.078270442675735	0.76935123082818
0.97476656700869	0.078351587334127	0.77088794965906
0.97681439593098	0.078432642871439	0.77242458969294
0.97886222485327	0.078513610205463	0.77396119030865
0.98091005377555	0.078594522998028	0.77549777485373
0.98295788269784	0.078675423434997	0.77703433077588
0.98500571162013	0.078756331275784	0.77857081526725
0.98705354054242	0.078837227880680	0.78010718261139
0.98910136946470	0.078918066447235	0.78164341436161
0.99114919838699	0.078998801533413	0.78317953159785
0.99319702730928	0.079079417735417	0.78471558096082
0.99524485623156	0.079159938182590	0.78625160419099
0.99729268515385	0.079240407585765	0.78778761200180
0.99934051407614	0.079320862044739	0.78932357973499
1.0013883429984	0.079401306591673	0.79085946692317
1.0034361719207	0.079481715594386	0.79239524637884
1.0054840008430	0.079562054936432	0.79393092216840
1.0075318297653	0.079642309704014	0.79546652400238
1.0095796586876	0.079722497462461	0.79700208231349
1.0116274876099	0.079802657496753	0.79853760187871
1.0136753165321	0.079882823324520	0.80007305285691
1.0157231454544	0.079962997544039	0.80160838597069
1.0177709743767	0.080043146540934	0.80314356178760
1.0198188032990	0.080123218915933	0.80467857430876
1.0218666322213	0.080203175257623	0.80621345302448
1.0239144611436	0.080283009295748	0.80774824239022
1.0259622900659	0.080362746656940	0.80928297299194
1.0280101189882	0.080442422961500	0.81081764396154
1.0300579479104	0.080522057019775	0.81235222797647
1.0321057768327	0.080601637764226	0.81388669432903
1.0341536057550	0.080681133487383	0.81542103316121
1.0362014346773	0.080760516129602	0.81695526356266
1.0382492635996	0.080839782861095	0.81848941992592
1.0402970925219	0.080918959282015	0.82002352644358
1.0423449214442	0.080998081651088	0.82155757806409
1.0443927503665	0.081077170425493	0.82309154175436
1.0464405792887	0.081156213662172	0.82462537772889
1.0484884082110	0.081235172148625	0.82615906631378
1.0505362371333	0.081314003173673	0.82769262204891
1.0525840660556	0.081392687003606	0.82922608528415
1.0546318949779	0.081471238259626	0.83075949687368
1.0566797239002	0.081549694725961	0.83229287301262
1.0587275528225	0.081628091462938	0.83382619696394
1.0607753817448	0.081706437880062	0.83535943271817
1.0628232106670	0.081784713015658	0.83689255068098
1.0648710395893	0.081862881503834	0.83842554758186
1.0669188685116	0.081940918518360	0.83995844724760
1.0689666974339	0.082018826142339	0.84149128240530
1.0710145263562	0.082096629994538	0.84302407079684
1.0730623552785	0.082174358924083	0.84455680255281
1.0751101842008	0.082252022364585	0.84608944761103
1.0771580131231	0.082329601383708	0.84762197781778
1.0792058420453	0.082407059723197	0.84915438812756
1.0812536709676	0.082484367110957	0.85068670206842
1.0833014998899	0.082561518637094	0.85221895771119
1.0853493288122	0.082638536859750	0.85375118395658
1.0873971577345	0.082715455422948	0.85528338356042
1.0894449866568	0.082792295799324	0.85681553443829
1.0914928155791	0.082869053380753	0.85834760793042
1.0935406445013	0.082945702392445	0.85987959090507
1.0955884734236	0.083022215803366	0.86141149604876
1.0976363023459	0.083098585874477	0.86294335313876
1.0996841312682	0.083174830567706	0.86447518756053
1.1017319601905	0.083250980991678	0.86600700139728
1.1037797891128	0.083327058422854	0.86753877076211
1.1058276180351	0.083403056903866	0.86907046182283
1.1078754469574	0.083478943798769	0.87060205497213
1.1099232758796	0.083554678481095	0.87213356082023
1.1119711048019	0.083630236969361	0.87366501710610
