#Parameters = {C_1=27.534904321902; C_2=630.65299298732; Conductivity=10000; Conductivity_MoGr=1000000; Ip=631.25380673694; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=30; conductivity_copper=59500000; d=-880.65299298732; half_gap_x=30; half_gap_y=2.4650956780985; half_gap_z=125; mu_copper=0.999994; offset_x=5; offset_y=1; sigma_z=5; teta=2.5; thcoll=27.534904321902; translate_z=-755.65299298732; wakelength=20000}
#"Frequency / GHz"	"Z [Re / Ohm]"	"Z [Im / Ohm]"
#-----------------------------------------------
4.7304848104834	3.3148294459877	12.019460091451
4.7509630997062	3.3312879326004	12.045089125660
4.7714413889291	3.3394504913657	12.068921533275
4.7919196781520	3.3403335087362	12.095733621220
4.8123979673749	3.3371117752337	12.128312696342
4.8328762565977	3.3330894431474	12.167293052905
4.8533545458206	3.3310779777371	12.212284835292
4.8738328350435	3.3338727471554	12.262062236176
4.8943111242663	3.3440133776847	12.313801736550
4.9147894134892	3.3622144440696	12.362824798408
4.9352677027121	3.3857236832474	12.404385717963
4.9557459919350	3.4090278726633	12.436518913890
4.9762242811578	3.4265559222746	12.461269137287
4.9967025703807	3.4353953854131	12.483684809158
5.0171808596036	3.4365317789668	12.509105222005
5.0376591488264	3.4334946472677	12.540530069769
5.0581374380493	3.4298533823266	12.578412640015
5.0786157272722	3.4283579917310	12.622092690746
5.0990940164951	3.4315713074475	12.670292612313
5.1195723057179	3.4418740952941	12.720302825901
5.1400505949408	3.4599231446225	12.767640968630
5.1605288841637	3.4830995682739	12.807726274158
5.1810071733865	3.5060016511098	12.838541677643
5.2014854626094	3.5229696660395	12.862182369088
5.2219637518323	3.5312292350806	12.883982133384
5.2424420410552	3.5322610513721	12.909274085946
5.2629203302780	3.5298832589632	12.940567221219
5.2833986195009	3.5274716439634	12.977815904120
5.3038769087238	3.5273799000719	13.020158949375
5.3243551979466	3.5318083736795	13.066327336296
5.3448334871695	3.5427854051816	13.113743034975
5.3653117763924	3.5606798159198	13.158271600326
5.3857900656153	3.5828213082678	13.195798305122
5.4062683548381	3.6039418370711	13.224785191169
5.4267466440610	3.6188545368512	13.247853706677
5.4472249332839	3.6257722648735	13.270416730741
5.4677032225067	3.6269551409153	13.296972270887
5.4881815117296	3.6260522501379	13.328979815760
5.5086598009525	3.6257749364426	13.365941719675
5.5291380901754	3.6279661853279	13.406978570851
5.5496163793982	3.6344490542220	13.450843400088
5.5700946686211	3.6467820854911	13.495068769962
5.5905729578440	3.6648650527900	13.535925390230
5.6110512470668	3.6857755494574	13.570013418847
5.6315295362897	3.7044932718080	13.596758583300
5.6520078255126	3.7169310175345	13.619462640334
5.6724861147355	3.7226926623684	13.643037411550
5.6929644039583	3.7244240225892	13.670618516559
5.7134426931812	3.7251070477032	13.702766595990
5.7339209824041	3.7267367244556	13.738875475104
5.7543992716269	3.7307815251496	13.778171712034
5.7748775608498	3.7387413218122	13.819436251316
5.7953558500727	3.7516962016535	13.860351676186
5.8158341392956	3.7690560255423	13.897722058733
5.8363124285184	3.7877995142765	13.929154284499
5.8567907177413	3.8037610282949	13.955123245851
5.8772690069642	3.8144760535199	13.978914903344
5.8977472961871	3.8205010276668	14.004069366151
5.9182255854099	3.8239991139123	14.032353803166
5.9387038746328	3.8269578636256	14.063957217547
5.9591821638557	3.8307686424247	14.098500787511
5.9796604530785	3.8366394463384	14.135413891416
6.0001387423014	3.8457791833359	14.173588469610
6.0206170315243	3.8588434894501	14.211001031498
6.0410953207472	3.8749393372968	14.245189740565
6.0615736099700	3.8914412877405	14.274813506239
6.0820518991929	3.9055271820404	14.300806729738
6.1025301884158	3.9159944953636	14.325545652883
6.1230084776386	3.9233698508560	14.351104821759
6.1434867668615	3.9288475565170	14.378551270827
6.1639650560844	3.9335856112750	14.408249473613
6.1844433453073	3.9386441329018	14.440212689768
6.2049216345301	3.9450947184560	14.474116595611
6.2253999237530	3.9539296070992	14.509088070120
6.2458782129759	3.9655863762227	14.543609719358
6.2663565021987	3.9793823552795	14.576046493561
6.2868347914216	3.9937029610159	14.605620522845
6.3073130806445	4.0069806551118	14.632749301853
6.3277913698674	4.0183585095470	14.658483664782
6.3482696590902	4.0276419896582	14.683936825243
6.3687479483131	4.0350987958817	14.710083396892
6.3892262375360	4.0413530537679	14.737653208393
6.4097045267588	4.0472530831594	14.767034670921
6.4301828159817	4.0537532294148	14.798248695769
6.4506611052046	4.0618241344070	14.830862180053
6.4711393944275	4.0721653674398	14.863891118963
6.4916176836503	4.0848147929063	14.896030905217
6.5120959728732	4.0990648867711	14.926141370380
6.5325742620961	4.1136879801384	14.953621225410
6.5530525513189	4.1272822989505	14.978620683115
6.5735308405418	4.1387392098695	15.002058295536
6.5940091297647	4.1476582588021	15.025288084148
6.6144874189876	4.1543832833803	15.049587461435
6.6349657082104	4.1597402412117	15.075890905505
6.6554439974333	4.1649071755397	15.104754985831
6.6759222866562	4.1713902245055	15.136141588098
6.6964005758790	4.1806567936170	15.169078768243
6.7168788651019	4.1934304873838	15.201719952480
6.7373571543248	4.2091600108158	15.231983715039
6.7578354435477	4.2260710676238	15.258460235871
6.7783137327705	4.2418556709966	15.281082381156
6.7987920219934	4.2546472620403	15.301131283671
6.8192703112163	4.2636544254660	15.320598166417
6.8397486004392	4.2691655226551	15.341490389178
6.8602268896620	4.2723557861698	15.365489004981
6.8807051788849	4.2752401079910	15.393609887259
6.9011834681078	4.2803492693911	15.425604830422
6.9216617573306	4.2897987816538	15.459650468027
6.9421400465535	4.3042664757815	15.492858328564
6.9626183357764	4.3225560235987	15.522387627129
6.9830966249993	4.3419704391493	15.546608564124
7.0035749142221	4.3593632629061	15.565779822564
7.0240532034450	4.3723483353330	15.581869401060
7.0445314926679	4.3800048436451	15.597747048123
7.0650097818907	4.3830150884934	15.616360758206
7.0854880711136	4.3835982435859	15.639989090175
7.1059663603365	4.3850767576330	15.669359177715
7.1264446495594	4.3907462595283	15.703092587583
7.1469229387822	4.4025592942293	15.738089615588
7.1674012280051	4.4203734133694	15.770624904746
7.1878795172280	4.4419296585462	15.797626913783
7.2083578064508	4.4635436527198	15.817811396406
7.2288360956737	4.4813965729068	15.832222840650
7.2493143848966	4.4928750758273	15.843888239580
7.2697926741195	4.4974473261225	15.856860700564
7.2902709633423	4.4970076400472	15.874948436546
7.3107492525652	4.4954496935101	15.900236085142
7.3312275417881	4.4971955113599	15.932102449876
7.3517058310109	4.5054395745085	15.967541358699
7.3721841202338	4.5211777071414	16.002379179252
7.3926624094567	4.5430376758842	16.032540237718
7.4131406986796	4.5675779445475	16.055228184373
7.4336189879024	4.5901933847241	16.069976566028
7.4540972771253	4.6066248843440	16.079078861797
7.4745755663482	4.6145753777398	16.087048747051
7.4950538555710	4.6148584226415	16.099121209258
7.5155321447939	4.6113877534660	16.119083274154
7.5360104340168	4.6095241528760	16.147543915028
7.5564887232397	4.6137271284596	16.181949347643
7.5769670124625	4.6261719942321	16.217985855203
7.5974453016854	4.6465322789948	16.251000377164
7.6179235909083	4.6721245487512	16.277066773660
7.6384018801311	4.6983764458501	16.294130122678
7.6588801693540	4.7199925433876	16.303076525903
7.6793584585769	4.7328766245684	16.307910200462
7.6998367477998	4.7360823094963	16.314628201067
7.7203150370226	4.7326442041761	16.328706743409
7.7407933262455	4.7282829181831	16.352521784542
7.7612716154684	4.7286581760157	16.384588818643
7.7817499046912	4.7373045682866	16.420849283527
7.8022281939141	4.7551142350892	16.456322236438
7.8227064831370	4.7804172016739	16.486269581847
7.8431847723599	4.8091815634893	16.507313543429
7.8636630615827	4.8357651577911	16.518803720970
7.8841413508056	4.8548574699537	16.523753581944
7.9046196400285	4.8640056756718	16.528117017704
7.9250979292514	4.8651397843019	16.538246654846
7.9455762184742	4.8638997626953	16.557800883405
7.9660545076971	4.8668947191802	16.583685104954
7.9865327969200	4.8732823644658	16.617554888662
8.0070110861428	4.8912350656034	16.652891784636
8.0274893753657	4.9183031751769	16.685433453675
8.0479676645886	4.9546941966353	16.710419051795
8.0684459538115	4.9957973281036	16.721833335823
8.0889242430343	5.0336315908673	16.716728453204
8.1094025322572	5.0560698175987	16.697894519134
8.1298808214801	5.0564028024316	16.679608067973
8.1503591107029	5.0420016637486	16.676116221000
8.1708373999258	5.0261208311621	16.689703333097
8.1913156891487	5.0167618846628	16.715917138375
8.2117939783716	5.0181355489011	16.748631711251
8.2322722675944	5.0308898935066	16.781373910475
8.2527505568173	5.0529287919749	16.808165560198
8.2732288460402	5.0789210163345	16.825205936267
8.2937071352630	5.1026452591254	16.832088374427
8.3141854244859	5.1183373215787	16.832355073196
8.3346637137088	5.1239635877148	16.832179638294
8.3551420029317	5.1212277284536	16.837618540736
8.3756202921545	5.1151491037036	16.852275873189
8.3960985813774	5.1113703772600	16.876353626877
8.4165768706003	5.1146311770889	16.906953940081
8.4370551598231	5.1272636402445	16.939450491656
8.4575334490460	5.1489909387336	16.968475424300
8.4780117382689	5.1764568954294	16.989718034665
8.4984900274918	5.2045158857070	17.001309171011
8.5189683167146	5.2275761326418	17.004759496440
8.5394466059375	5.2420936311769	17.004683769329
8.5599248951604	5.2480971300565	17.006917988563
8.5804031843832	5.2490473834529	17.015664413248
8.6008814736061	5.2497192155271	17.032366803586
8.6213597628290	5.2547597598736	17.055625283042
8.6418380520519	5.2671416114125	17.081896685916
8.6623163412747	5.2876240061237	17.106635194338
8.6827946304976	5.3144039112618	17.125416814597
8.7032729197205	5.3432516086747	17.135261213698
8.7237512089433	5.3686089012944	17.136409000234
8.7442294981662	5.3863523174951	17.132464237476
8.7647077873891	5.3952988365870	17.128461562648
8.7851860766120	5.3971955390412	17.128962263345
8.8056643658348	5.3957483037658	17.136722267077
8.8261426550577	5.3953894533208	17.152024715396
8.8466209442806	5.3997716850382	17.172910264947
8.8670992335034	5.4110789973552	17.195949539745
8.8875775227263	5.4293190136135	17.216906539343
8.9080558119492	5.4519715943791	17.232231526431
8.9285341011721	5.4747967479542	17.240639045209
8.9490123903949	5.4938554868858	17.243790514169
8.9694906796178	5.5072376766794	17.245132014361
8.9899689688407	5.5153999943340	17.248225091864
9.0104472580636	5.5204612913292	17.255511588296
9.0309255472864	5.5252847417703	17.268004950509
9.0514038365093	5.5328867639367	17.285181957938
9.0718821257322	5.5457628777961	17.305006280887
9.0923604149550	5.5650699045662	17.324092361165
9.1128387041779	5.5896903631954	17.338702943641
9.1333169934008	5.6163553143032	17.346407616945
9.1537952826237	5.6410079493364	17.347240244411
9.1742735718465	5.6605829621693	17.343435835083
9.1947518610694	5.6737723879760	17.338196726318
9.2152301502923	5.6809353606872	17.334699699325
9.2357084395151	5.6837126041821	17.335562478751
9.2561867287380	5.6848961588348	17.342482619503
9.2766650179609	5.6880298600192	17.355441002142
9.2971433071838	5.6961379628758	17.372292486811
9.3176215964066	5.7103437139099	17.389486598229
9.3380998856295	5.7293806594295	17.403714869109
9.3585781748524	5.7504932682072	17.413370856764
9.3790564640752	5.7710195962629	17.418849206808
9.3995347532981	5.7894658814300	17.421608082198
9.4200130425210	5.8053468545627	17.423145183412
9.4404913317439	5.8187501474915	17.424838344642
9.4609696209667	5.8303673620771	17.427898801288
9.4814479101896	5.8414921785628	17.433026298648
9.5019261994125	5.8536469144185	17.439996035714
9.5224044886353	5.8678805896760	17.447658957766
9.5428827778582	5.8842456267452	17.454489442169
9.5633610670811	5.9018599678863	17.459404434738
9.5838393563040	5.9196375986536	17.462120774064
9.6043176455268	5.9367071326863	17.462721899502
9.6247959347497	5.9521576020601	17.461434856301
9.6452742239726	5.9648998062255	17.458977228859
9.6657525131954	5.9741575279390	17.456954491529
9.6862308024183	5.9802970344794	17.457561533950
9.7067090916412	5.9851495106141	17.462622695779
9.7271873808641	5.9915588711811	17.472625275761
9.7476656700869	6.0023457263730	17.486251590955
9.7681439593098	6.0191936774068	17.500701899998
9.7886222485327	6.0419822367854	17.512630480477
9.8091005377555	6.0688528571440	17.519239083456
9.8295788269784	6.0967884412606	17.518990871600
9.8500571162013	6.1222679036318	17.511997074095
9.8705354054242	6.1421304401980	17.500220474792
9.8910136946470	6.1545847830949	17.487131806795
9.9114919838699	6.1599170022849	17.476810031065
9.9319702730928	6.1606405886751	17.472714216391
9.9524485623157	6.1609169989981	17.476438351545
9.9729268515385	6.1651899016746	17.486916975473
9.9934051407614	6.1764509751214	17.500758724388
10.013883429984	6.1952579822150	17.513661794811
10.034361719207	6.2198490058404	17.521860167524
10.054840008430	6.2468348372312	17.523151182006
10.075318297653	6.2722419808914	17.517451177366
10.095796586876	6.2926541803883	17.506769904675
10.116274876099	6.3061825406277	17.494687107814
10.136753165321	6.3131798845809	17.485456454865
10.157231454544	6.3165768755237	17.482638678778
10.177709743767	6.3211911671134	17.487366342858
10.198188032990	6.3316651186122	17.497440539453
10.218666322213	6.3503139963007	17.508256125221
10.239144611436	6.3763035219681	17.514790519182
10.259622900659	6.4061415953841	17.513364511249
10.280101189882	6.4347866540228	17.502749606384
10.300579479104	6.4570814034823	17.484721715675
10.321057768327	6.4694501505341	17.463877519270
10.341536057550	6.4714226204515	17.446490972573
10.362014346773	6.4664693930526	17.438478122321
10.382492635996	6.4613948431987	17.442771357987
10.402970925219	6.4637278029270	17.457485829078
10.423449214442	6.4783557470167	17.476531698108
10.443927503665	6.5056873044225	17.492323984072
10.464405792887	6.5420533040795	17.498542610853
10.484884082110	6.5811643434750	17.491737640032
10.505362371333	6.6157368103789	17.472145841622
10.525840660556	6.6394235333898	17.443925230367
10.546318949779	6.6489441976401	17.414366234221
10.566797239002	6.6457243560825	17.391784198203
10.587275528225	6.6359961771261	17.382381903688
10.607753817448	6.6285801510944	17.387491086816
10.628232106670	6.6312554693055	17.403062469507
10.648710395893	6.6479353315693	17.421633184072
10.669188685116	6.6778687452601	17.435160725829
10.689666974339	6.7162899474032	17.437334646373
10.710145263562	6.7558535151453	17.425292039931
10.730623552785	6.7884627541529	17.400184524971
10.751101842008	6.8073886183130	17.368512488478
10.771580131231	6.8115437683115	17.339545616776
10.792058420453	6.8054529095002	17.321579050454
10.812536709676	6.7979726156937	17.318423847615
10.833014998899	6.7981418642785	17.327677672020
10.853493288122	6.8115583175177	17.342437390696
10.873971577345	6.8389759171429	17.354235420276
10.894449866568	6.8765610665127	17.355632351746
10.914928155791	6.9169234185569	17.342258717428
10.935406445013	6.9509894967221	17.314561005106
10.955884734236	6.9711207306629	17.278511664018
10.976363023459	6.9746242945253	17.243993958102
10.996841312682	6.9655319204111	17.220782542726
11.017319601905	6.9530224991379	17.214148284193
11.037797891128	6.9473030654525	17.222867684195
11.058276180351	6.9557239048774	17.240432776626
11.078754469574	6.9809075362779	17.257783689841
11.099232758796	7.0205337958974	17.265867059210
11.119711048019	7.0677878853826	17.257790714675
11.140189337242	7.1125477794051	17.231127319201
11.160667626465	7.1442571243682	17.189860900113
11.181145915688	7.1563495823009	17.144077879370
11.201624204911	7.1497755965725	17.106163206819
11.222102494134	7.1327615916198	17.085305473676
11.242580783357	7.1169079526489	17.083948126106
11.263059072579	7.1125872726333	17.097812674399
11.283537361802	7.1259774810674	17.118182965248
11.304015651025	7.1579086682766	17.134654780151
11.324493940248	7.2037409057027	17.137695674087
11.344972229471	7.2540316435495	17.121383175326
11.365450518694	7.2969576762143	17.086199398033
11.385928807917	7.3229497882990	17.039921512879
11.406407097140	7.3292754365875	16.994611529258
11.426885386362	7.3210039542747	16.960972412202
11.447363675585	7.3077374390616	16.944141464523
11.467841964808	7.2992779001928	16.943188501983
11.488320254031	7.3030134534893	16.952786619874
11.508798543254	7.3227843697613	16.964860037377
11.529276832477	7.3578643561008	16.970078480575
11.549755121700	7.4021023961998	16.960363228134
11.570233410923	7.4449231779088	16.932559795884
11.590711700145	7.4754874103161	16.891077914540
11.611189989368	7.4882848035520	16.846469500127
11.631668278591	7.4858841227142	16.809980225051
11.652146567814	7.4767118543518	16.788203055116
11.672624857037	7.4704390912458	16.781401857938
11.693103146260	7.4745361319462	16.784955405603
11.713581435483	7.4928337175130	16.791539684303
11.734059724705	7.5250579258950	16.792919928460
11.754538013928	7.5665293821022	16.781735103089
11.775016303151	7.6085126359572	16.754076090529
11.795494592374	7.6408112887465	16.712239843498
11.815972881597	7.6566271956423	16.664863390227
11.836451170820	7.6562281667532	16.622910720644
11.856929460043	7.6462669970791	16.594414159365
