# Frequency (Hz)	Real Part (Ohm/m)
1567455.410205595	723704.4541811403
1596626.022101425	717109.9675421447
1626339.5040481905	711681.2292095744
1656605.9589499151	706151.4611329022
1687435.6777273756	700518.7831314007
1718839.1428171454	694781.2800338572
1750827.0317357269	688937.0010273976
1783410.220710006	682983.9589941899
1816599.7883753285	676920.1298357972
1850407.019542302	670743.4517849708
1884843.4090337954	664451.8247046198
1919920.6655932867	658043.1093737449
1955650.715865947	651515.1267600826
1992045.7084538713	644865.6572792032
2029118.0180466783	639855.8716113488
2066880.2496290822	634923.5130756743
2105345.242766708	629899.3625083799
2144526.0759716653	624781.7116441401
2184436.0711494284	619568.8204265168
2225088.7981283693	614258.9164163294
2266498.079273693	608850.1941890006
2308677.994187172	603340.8147206942
2351642.884494346	597728.9047630301
2395407.358720879	592012.5562061524
2439986.29725955	586189.8254299611
2485394.857429798	580258.7326432526
2531648.478631358	574955.175158639
2578762.8875937983	570560.5206855609
2626754.1037238385	566084.0809449609
2675638.4445520453	561524.333899096
2725432.531281028	556879.7291848393
2776153.2944368036	552148.6875865425
2827817.979625338	547329.6004990875
2880444.1533962977	542420.8293809374
2934049.709215787	537420.7051970223
2988652.873550383	532327.5278512435
3044272.2120643063	527139.5656084247
3100926.6359319235	521855.0545055055
3158635.408267819	516472.1977517685
3217418.1506763715	512463.0791175404
3277294.849923382	508478.5199140041
3338285.8647317644	504419.8073856929
3400411.9327037027	500285.56152661657
3463694.1773717343	496074.3766486353
3528154.1153808828	491784.820903517
3593813.6638046256	487415.4357960885
3660695.147596906	482964.7356883332
3728821.30718283	478431.20729426044
3798215.306190736	473813.309165366
3868900.7393279755	469109.4711665304
3940901.6404034477	464318.09394215036
4014242.490499326	460071.4742874688
4088948.226294856	456527.8002893239
4165044.248545185	452918.17791509535
4242556.430717777	449241.37985428405
4321511.127789762	445496.15595593187
4401935.1852088785	441681.23280355876
4483855.948021181	437795.3132821888
4567301.270168747	433837.0761373128
4652299.523960189	429805.17552565347
4738879.609717651	425698.2405575591
4827070.965603188	421514.87483088864
4916903.577628021	417253.65595622105
5008407.989848212	412913.13507322303
5101615.314749833	409716.6843594053
5196557.243827657	406508.9099315571
5293266.058360566	403241.4382757842
5391774.640387494	399913.1584165183
5492116.483887789	396522.938702744
5594325.706169377	393069.6264232306
5698437.0594691355	389552.04741459386
5804485.942768984	385969.0056620688
5912508.413831869	382319.28289285407
6022541.201461928	378601.6381618813
6134621.717992506	374814.80742988613
6248788.072006888	370957.50313361664
6365079.081295578	367568.9083435904
6483534.286054714	364720.1734475267
6604193.962330305	361818.42311031726
6727099.135712336	358862.67070558266
6852291.595284057	355851.91124565684
6979813.907830667	352785.1210398828
7109709.432312423	349661.2573465474
7242022.334607315	346479.25801833416
7376797.60252773	343238.0411411871
7514081.061116962	339936.50466644386
7653919.388230155	336573.52603612916
7796360.130405221	333147.9618012741
7941451.71902934	329658.64723312744
8089243.486805938	327117.576053086
8239785.684528512	324542.158800045
8393129.498166373	321918.81259370205
8549327.066268368	319246.6454680816
8708431.497690724	316524.7488575675
8870496.889654402	313752.1972879851
9035578.34613892	310928.0480619265
9203731.99661823	308051.34093822486
9375015.01514529	305121.0978054625
9549485.639791967	302136.322349401
9727203.192450536	299095.9997142249
9908228.099003786	295999.0961574791
10092621.909870483	293302.5152598265
10280447.320933098	291017.9487752048
10471768.194855202	288690.8661195716
10666649.582795387	286320.47605975013
10865157.746525371	283905.9726375793
11067360.180959744	281446.53489587945
11273325.63710487	278941.32659931877
11483124.14543511	276389.49595008296
11696827.039703846	273790.17529825564
11914506.981197748	271142.4808468078
12136237.983442418	268445.5123510973
12362095.437367693	265698.3528127766
12592156.13694151	262910.2817647984
12826498.3052806	260884.6779587835
13065201.621247198	258821.37732127003
13308347.24654076	256719.67830780928
13556017.853293689	254578.8663180916
13808297.652180923	252398.21345297334
14065272.421052363	250176.97826698414
14327029.534098294	247914.40551622718
14593657.991557576	245609.72590158816
14865248.449978571	243262.15580716595
15141893.25304352	240870.89703383343
15423686.462966273	238435.13652784226
15710723.892474487	235954.04610437536
16003103.137387017	233812.777158765
16300923.609797413	231984.12669793132
16604286.571875297	230121.44474086576
16913295.17029647	228224.09795563272
17228054.471313924	226291.44122388161
17548671.49648152	224322.8174214993
17875255.259042352	222317.5571951818
18207916.800994623	220274.97873484547
18546769.230846975	218194.38754180536
18891927.762076646	216075.07619263776
19243509.75230332	213916.32409864842
19601634.743191857	211717.39726086563
19966424.501097932	209502.11610750086
20338003.0584698	207882.03561450596
20716496.75602067	206231.80514787
21102034.285685964	204550.86361145327
21494746.734379806	202838.63946702174
21894767.628566206	201094.55053991717
22302232.979659364	199318.00382111198
22717281.330269028	197508.39526557983
23140053.80130654	195665.10958691334
23570694.139967278	193787.52004812096
24009348.76860652	191874.9882485286
24456166.83452444	189926.86390671707
24911300.26067791	187942.48463941924
25374903.797335718	186245.08111115848
25847135.07469564	184783.55629434038
26328154.656480197	183294.8322519941
26818126.094530128	181778.4028019045
27317215.98441379	180233.75234171902
27825594.022071257	178660.35567363814
28343433.061513092	177057.67782584144
28870909.173592344	175425.17387059203
29408201.705870606	173762.28873895513
29955493.34359816	172068.45703206846
30512970.171828706	170343.1028289012
31080821.738690637	168585.63949043368
31659241.119835205	166828.238299137
32248424.98408439	165534.22295043315
32848573.66030047	164216.12575590526
33459891.20549975	162873.49854830524
34082585.47423452	161505.8848199158
34716868.189265594	160112.81956733335
35362955.013550386	158693.82913336196
36021065.62357073	157248.43104596453
36691423.78402494	155776.13385421765
37374257.42391064	154276.4369612122
38069798.71402284	152748.83045384553
38778284.14589453	151192.79492944537
39499954.61220647	149607.80131916722
40235055.48869293	148264.09231391398
40983836.717572615	147097.37296450476
41746552.89253134	145908.94076947874
42523463.34528677	144698.39164908443
43314832.23376403	143465.31400357728
44120928.631911896	142209.28857327186
44942026.62119142	140929.88829598823
45778405.38376616	139626.67816184674
46630349.29742726	138299.2150653599
47498148.03228505	136947.04765477148
48382096.649259575	135569.71617859282
49282495.700405136	134166.7523292813
50199651.33110079	132774.3377290431
51133875.38414321	131741.85296936365
52085485.50577665	130690.15349262304
53054805.25369574	129618.88170966742
54042164.20705915	128527.67337654771
55047898.078549676	127416.15747067305
56072348.82852027	126283.95606465895
57115864.78126434	125130.684197828
58178800.74344935	123955.94974531932
59261518.124755524	122759.35328476138
60364385.060758635	121540.48796046442
61487776.53810017	120298.93934508509
62632074.521986924	119034.28529871648
63797668.08606282	117971.73603092751
64984953.54469889	117041.23216969887
66194334.587743886	116093.41147328199
67426222.41778335	115127.95167242744
68681035.88995308	114144.5245004001
69959201.65435374	113142.79558136546
