# Frequency (Hz)	Real Part (Ohm/m)
1571.8726180260776	602.0011186174261
1574.5176184184959	603.0141098589222
1577.1670695704722	604.0288056674434
1579.8209789713271	605.0452089112753
1582.4793541229838	606.0633224635295
1585.1422025399936	607.0831492021549
1587.8095317495463	608.10469200994
1590.4813492915046	609.1279537745271
1593.157662718413	610.1529373884152
1595.8384795955249	611.1796457489711
1598.5238075008292	612.2080817584385
1601.2136540250592	613.2382483239423
1603.9080267717281	614.270148357502
1606.6069333571384	615.3037847760346
1609.3103814104088	616.3391605013663
1612.0183785735005	617.3762784602412
1614.7309325012272	618.415141584326
1617.4480508612899	619.4557528102227
1620.1697413342872	620.4981150794733
1622.8960116137423	621.5422313385693
1625.6268694061287	622.5881045389622
1628.362322430881	623.6357376370671
1631.1023784204308	624.6851335942773
1633.8470451202138	625.7362953769658
1636.5963302887053	626.7892259564999
1639.3502416974318	627.8439283092455
1642.1087871309962	628.9004054165758
1644.8719743871063	629.9586602648839
1647.6398112765853	631.0186958455851
1650.4123056234002	632.080515155129
1653.189465264689	633.1441211950095
1655.9712980507693	634.2095169717675
1658.7578118451765	635.276705497007
1661.5490145246706	636.3456897873959
1664.3449139792724	637.4164728646816
1667.145518112275	638.489057755694
1669.9508348402699	639.5634474923561
1672.7608720931748	640.6396451116947
1675.5756378142466	641.7176536558457
1678.395139960108	642.797476172063
1681.2193865007757	643.879115712731
1684.0483854196705	644.9625753353673
1686.8821447136538	646.0478581026372
1689.7206723930367	647.1349670823565
1692.5639764816162	648.2239053475065
1695.4120650166858	649.3146759762373
1698.2649460490632	650.407282051878
1701.1226276431187	651.5017266629491
1703.9851178767854	652.5980129031645
1706.8524248415965	653.6961438714472
1709.7245566426952	654.7961226719326
1712.6015213988637	655.8979524139793
1715.4833272425508	657.0016362121803
1718.3699823198824	658.1071771863667
1721.2614947906998	659.2145784616218
1724.1578728285692	660.3238431682864
1727.0591246208103	661.4349744419677
1729.9652583685252	662.5479754235516
1732.876282286609	663.6628492592067
1735.792204603787	664.7795991003982
1738.713033562626	665.8982281038922
1741.6387774195623	667.0187394317669
1744.5694444449307	668.1411362514231
1747.5050429229757	669.2654217355889
1750.4455811518887	670.3915990623341
1753.391067443819	671.5196714150736
1756.3415101249034	672.6496419825796
1759.2969175352937	673.7815139589922
1762.257298029169	674.9152905438227
1765.2226599747737	676.0509749419701
1768.1930117544268	677.1885703637237
1771.1683617645535	678.3280800247744
1774.148718415713	679.4695071462271
1777.134090132609	680.6128549546034
1780.124485354129	681.7581266818571
1783.119912533356	682.9053255653787
1786.1203801375964	684.0544548480059
1789.1258966484102	685.2055177780355
1792.1364705616218	686.3585176092271
1795.1521103873592	687.5134576008186
1798.1728246500652	688.6703410175298
1801.1986218885258	689.8291711295743
1804.2295106559022	690.9899512126707
1807.2654995197393	692.1526845480464
1810.3065970620069	693.3173744224536
1813.3528118791098	694.4840241281725
1816.4041525819184	695.6526369630234
1819.460627795798	696.8232162303781
1822.5222461606202	697.995765239164
1825.5890163308025	699.1702873038795
1828.6609469753184	700.3467857445972
1831.7380467777355	701.5252638869797
1834.8203244362278	702.7057250622831
1837.9077886636062	703.8881726073693
1841.0004481873477	705.0726098647169
1844.0983117496103	706.2590401824278
1847.2013881072612	707.4474669142363
1850.30968603191	708.6378934195236
1853.4232143099175	709.8303230633197
1856.5419817424377	711.0247592163208
1859.6659971454267	712.2212052548914
1862.7952693496825	713.4196645610809
1865.9298072008573	714.620140522627
1869.0696195594878	715.8226365329682
1872.2147153010267	717.0271559912557
1875.3651033158546	718.2337023023575
1878.5207925093132	719.4422788768717
1881.681791801734	720.652889131137
1884.8481101284522	721.8655364872388
1888.019756439845	723.0802243730228
1891.1967397013436	724.2969562221003
1894.3790688934732	725.5157354738635
1897.5667530118642	726.7365655734892
1900.7598010672846	727.9594499719524
1903.9582220856698	729.1843921260362
1907.1620251081388	730.4113954983391
1910.3712191910226	731.6404635572858
1913.5858134058983	732.8715997771394
1916.8058168395994	734.1048076380064
1920.0312385942582	735.3400906258524
1923.2620877873148	736.5774522325057
1926.4983735515596	737.8168959556732
1929.7401050351446	739.0584252989455
1932.9872914016157	740.3020437718083
1936.239941829944	741.5477548896554
1939.4980655145405	742.7955621737933
1942.7616716652876	744.0454691514543
1946.0307695075708	745.2974793558077
1949.305368282292	746.5515963259659
1952.58547724591	747.8078236069985
1955.871105670452	749.0661647499383
1959.1622628435553	750.3266233117961
1962.4589580684797	751.5892028555659
1965.7612006641389	752.8539069502369
1969.0689999651343	754.1207391708068
1972.3823653217687	755.3897030982861
1975.7013061000785	756.6608023197113
1979.0258316818663	757.934040428157
1982.3559514647136	759.209421022741
1985.6916748620233	760.4869477086403
1989.0330113030307	761.7666240970954
1992.379970232845	763.0484538054264
1995.732561112463	764.3324404570382
1999.0907934188017	765.6185876814325
2002.4546766447313	766.9068991142209
2005.824220299087	768.1973783971299
2009.1994339067132	769.490029178016
2012.5803270084755	770.7848551108729
2015.9669091612939	772.0818598558423
2019.359189938176	773.381047079227
2022.7571789282301	774.6824204534962
2026.1608857367082	775.9859836573022
2029.5703199850188	777.2917403754848
2032.9854913107604	778.5996942990839
2036.4064093677553	779.9098491253535
2039.8330838260615	781.2222085577652
2043.2655243720178	782.5367763060259
2046.7037407082557	783.8535560860823
2050.147742553733	785.1725516201342
2053.5975396437693	786.493766636647
2057.053141730056	787.8172048703569
2060.5145585807018	789.1428700622874
2063.981799980248	790.4707659597553
2067.454875729699	791.8008963163824
2070.9337956465574	793.1332648921095
2074.418569564839	794.4678754532014
2077.9092073351135	795.8047317722625
2081.4057188245215	797.1438376282441
2084.9081139168075	798.4851968064561
2088.416402512352	799.8288130985799
2091.9305945281876	801.1746903026745
2095.4506998980432	802.5228322231932
2098.976728572356	803.873242670988
2102.508690518307	805.2259254633241
2106.0465957198567	806.580884423892
2109.590454177755	807.9381233828137
2113.14027590959	809.2976461766586
2116.696070949798	810.6594566484495
2120.2578493497085	812.0235586476784
2123.8256211775583	813.3899560303133
2127.399396518525	814.7586526588095
2130.979185474765	816.1296524021253
2134.5649981654255	817.5029591357261
2138.156844726682	818.8785767415987
2141.7547353117725	820.256509108265
2145.358680091011	821.6367601307862
2148.9686892518353	823.0193337107819
2152.5847729988145	824.4042337564326
2156.2069415537	825.7914641824996
2159.835205155435	827.181028910328
2163.4695740601933	828.5729318678622
2167.110058541413	829.9671769896582
2170.7566688898123	831.3637682168907
2174.409415413426	832.7627094973656
2178.068308437641	834.1640047855346
2181.73335830521	835.5676580425005
2185.404575376298	836.9736732360344
2189.081970028494	838.3820543405807
2192.76555265686	839.7928053372755
2196.4553336739414	841.2059302139506
2200.1513235098055	842.621432965149
2203.8535326120764	844.0393175921372
2207.561971445953	845.4595881029127
2211.2766504942433	846.8822485122167
2214.9975802574013	848.3073028415489
2218.724771253542	849.7347551191729
2222.458234018487	851.1646093801334
2226.1979791057797	852.5968696662621
2229.9440170867288	854.0315400261949
2233.6963585504254	855.468624515378
2237.45501410378	856.9081271960818
2241.2199943715564	858.3500521374148
2244.9913099963915	859.79440341533
2248.76897163883	861.241185112639
2252.552989977362	862.6904013190264
2256.3433757084367	864.1420561310546
2260.1401395465127	865.5961536521834
2263.9432922240676	867.0526979927736
2267.752844491648	868.511693270106
2271.5688071178847	869.9731436083875
2275.391190889527	871.4370531387639
2279.220006611484	872.9034259993362
2283.0552651068383	874.3722663351651
2286.896977216884	875.8435782982865
2290.7451538011665	877.3173660477261
2294.599805737494	878.7936337495036
2298.460943921989	880.2723855766529
2302.328579269099	881.7536257092268
2306.2027227116473	883.2373583343145
2310.083385200846	884.7235876460488
2313.9705777063355	886.2123178456199
2317.864311216222	887.7035531412898
2321.7645967370927	889.1972977483988
2325.6714452940632	890.6935558893833
2329.584867930795	892.1923317937822
2333.504875709534	893.6936296982519
2337.431479711146	895.1974538465802
2341.3646910351345	896.7038084896927
2345.3045207996884	898.2126978856711
2349.2509801416986	899.72412629976
2353.204080216797	901.2380980043808
2357.1638321993937	902.7546172791473
2361.1302472826915	904.2736884108704
2365.1033366787397	905.7953156935787
2369.083111618445	907.3195034285231
2373.0695833516133	908.8462559241927
2377.0627631469883	910.3755774963289
2381.0626622922655	911.9074724679319
2385.0692920941437	913.4419451692797
2389.082663878341	914.9789999379342
2393.1027889896322	916.5186411187559
2397.129678791891	918.0608730639195
2401.163344668102	919.6057001329197
2405.2037980204145	921.1531266925899
2409.2510502701566	922.7031571171093
2413.3051128578754	924.2557957880177
2417.365997243376	925.8110470942299
2421.433714905738	927.368915432043
2425.5082773433655	928.9294052051549
2429.5896960740056	930.4925208246715
2433.677982634784	932.0582667091204
2437.7731485822487	933.6266472844678
2441.8752054923843	935.1976669841235
2445.984164960664	936.7713302489612
2450.100038602063	938.3476415273235
2454.2228380511106	939.9266052750422
2458.352574961906	941.5082259554439
2462.48926100816	943.0925080393657
2466.632907883233	944.6794560051708
2470.783527300155	946.2690743387551
2474.941130991666	947.8613675335632
2479.105730710255	949.4563400906035
2483.277338228178	951.0539965184544
2487.455965337511	952.6543413332854
2491.64162385016	954.2573790588605
2495.83432559792	955.8631142265602
2500.034082432486	957.4715513753878
2504.2409062254956	959.0826950519829
2508.454808868573	960.6965498106402
2512.675802273342	962.313120213314
2516.9038983714718	963.9324108296354
2521.139109114716	965.5544262369278
2525.3814464749307	967.1791710202131
2529.6309224441247	968.8066497722318
2533.8875490344785	970.4368670934495
2538.1513382783937	972.0698275920763
2542.422302228512	973.7055358840738
2546.7004529577566	975.3439965931714
2550.9858025593726	976.9852143508812
2555.278363146948	978.6291937965059
2559.578146854453	980.2759395771551
2563.8851658362846	981.925456347761
2568.1994322672813	983.5777487710845
2572.5209583427786	985.2328215177367
2576.8497562786224	986.8906792661837
2581.1858383112262	988.551326702769
2585.5292166975837	990.2147685217175
2589.879903715316	991.8810094251542
2594.237911662709	993.5500541231188
2598.603252858738	995.2219073335738
2602.975939643105	996.8965737824207
2607.3559843762855	998.5740582035162
2611.743399439543	1000.2543653386786
2616.138197234986	1001.9374999377097
2620.5403901855807	1003.6234667583994
2624.9499907352088	1005.3122705665478
2629.3670113486833	1007.0039161359712
2633.791464511792	1008.6984082485191
2638.22336273134	1010.3957516940901
2642.6627185351704	1012.0959512706406
2647.1095444722064	1013.7990117841995
2651.5638531124955	1015.5049380488864
2656.0256570472266	1017.2137348869175
2660.4949688887864	1018.9254071286277
2664.9718012707735	1020.6399596124755
2669.4561668480565	1022.3573971850655
2673.9480782967894	1024.077724701154
2678.447548314457	1025.8009470236675
2682.9545896199193	1027.5270690237176
2687.4692149534253	1029.2560955806086
2691.9914370766755	1030.9880315818596
2696.5212687728344	1032.7228819232107
2701.0587228465783	1034.4606515086402
2705.603812124137	1036.201345250381
2710.1565494533133	1037.9449680689286
2714.7169477035386	1039.6915248930616
2719.285019765893	1041.4410206598498
2723.860778553148	1043.1934603146697
2728.4442369998114	1044.9488488112233
2733.0354080621455	1046.7071911115445
2737.6343047182245	1048.4684921860198
2742.240939967953	1050.2327570133968
2746.855326833111	1051.9999905808015
2751.477478357398	1053.7701978837538
2756.107407606452	1055.5433839261764
2760.7451276679067	1057.3195537204156
2765.3906516514103	1059.0987122872493
2770.0439926886716	1060.8808646559037
2774.705163933504	1062.6660158640711
2779.374178561843	1064.4541709579162
2784.051049771808	1066.2453349920993
2788.7357907837168	1068.0395130297827
2793.4284148401352	1069.8367101426497
2798.128935205919	1071.6369314109193
2802.837365168234	1073.4401819233558
2807.553718036617	1075.2464667772906
2812.2780071429897	1077.0557910786288
2817.010245841711	1078.8681599418678
2821.7504475096166	1080.6835784901136
2826.4986255460417	1082.5020518550893
2831.25479337288	1084.3235851771574
2836.0189644345987	1086.1481836053254
2840.7911521982996	1087.97585229727
2845.571370153736	1089.8065964193427
2850.3596318133627	1091.6404211465892
2855.155950712379	1093.4773316627663
2859.9603404087516	1095.3173331603502
2864.7728144832613	1097.1604308405545
2869.5933865395505	1099.0066299133482
2874.42207020414	1100.8559355974628
2879.258879126493	1102.7083531204162
2884.1038269790274	1104.5638877185172
2888.956927457182	1106.4225446368914
2893.8181942794286	1108.2843291294864
2898.687641187327	1110.1492464590908
2903.5652819455654	1112.017301897352
2908.4511303419877	1113.8885007247852
2913.3452001876376	1115.7628482307912
2918.2475053168077	1117.640349713674
2923.158059587058	1119.521010480649
2928.0768768792777	1121.4048358478667
2933.0039710977026	1123.2918311404183
2937.939356169977	1125.1820016923607
2942.8830460471722	1127.0753528467221
2947.835054703835	1128.9718899555223
2952.7953961380363	1130.8716183797899
2957.7640843713925	1132.7745434895714
2962.7411334491144	1134.6806706639493
2967.7265574400562	1136.590005291061
2972.7203704367334	1138.5025527681064
2977.722586555387	1140.418318501371
2982.7332199359994	1142.337307906234
2987.752284742359	1144.2595264071904
2992.779795162078	1146.1849794378604
2997.8157654066426	1148.1136724410078
3002.860209711462	1150.0456108685578
3007.9131423358904	1151.980800181606
3012.9745775632755	1153.9192458504374
3018.044529701009	1155.860953354546
3023.1230130805466	1157.805928182641
3028.21004205747	1159.7541758326724
3033.3056310115076	1161.7057018118367
3038.409794346594	1163.6605116366025
3043.5225464908945	1165.6186108327167
3048.643901896851	1167.5800049352256
3053.7738750412345	1169.5446994884917
3058.912480425168	1171.5127000462044
3064.0597325741733	1173.4840121713974
3069.2156460382266	1175.45864143647
3074.380235391772	1177.4365934231928
3079.553515233794	1179.4178737227337
3084.7355001878263	1181.402487935664
3089.9262049020253	1183.390441671984
3095.125644049186	1185.381740551131
3100.3338323267926	1187.3763902019973
3105.550784457071	1189.3743962629512
3110.776515187007	1191.375764381843
3116.0110392884153	1193.3805002160325
3121.2543715579554	1195.3886094323952
3126.5065268171875	1197.4000977073424
3131.76751991262	1199.4149707268405
3137.037365715733	1201.4332341864188
3142.3160791230407	1203.4548937911954
3147.6036750561166	1205.4799552558857
3152.900168461642	1207.5084243048198
3158.2055743114583	1209.5403066719648
3163.519907602592	1211.5756081009326
3168.8431833573027	1213.6143343449994
3174.1754166231367	1215.6564911671262
3179.51662247296	1217.7020843399694
3184.8668160049956	1219.7511196458984
3190.2260123428723	1221.803602877012
3195.5942266356765	1223.8595398351586
3200.9714740579775	1225.9189363319465
3206.357769809879	1227.9817981887627
3211.75312911707	1230.0481312367938
3217.157567230849	1232.1179413170337
3222.57109942819	1234.1912342803098
3227.99374101176	1236.2680159872898
3233.4255073099903	1238.3482923085082
3238.8664136770954	1240.4320691243745
3244.316475493125	1242.519352325192
3249.7757081640207	1244.6101478111807
3255.244127121636	1246.7044614924846
3260.721747823794	1248.8022992891931
3266.208585754336	1250.9036671313604
3271.7046564231473	1253.008570959015
3277.2099753662233	1255.1170167221856
3282.7245581456896	1257.2290103809075
3288.248420349871	1259.344557905251
3293.7815775933136	1261.4636652753272
3299.3240455168375	1263.586338481311
3304.8758397875918	1265.7125835234604
3310.436976099079	1267.8424064121261
3316.0074701712097	1269.9758131677731
3321.5873377503553	1272.1128098210006
3327.176594609371	1274.2534024125496
3332.775256547667	1276.3975969933322
3338.3833393912255	1278.545399624437
3344.0008589926715	1280.6968163771564
3349.627831231297	1282.8518533329952
3355.2642720131134	1285.0105165836917
3360.910197270907	1287.172812231239
3366.5656229642645	1289.3387463878935
3372.230565079628	1291.508325176197
3377.9050396303505	1293.6815547289987
3383.5890626567166	1295.8584411894603
3389.2826502260154	1298.0389907110873
3394.9858184325603	1300.2232094577344
3400.698583397759	1302.4111036036334
3406.420961270137	1304.6026793334008
3412.1529682253927	1306.7979428420615
3417.894620466455	1308.996900335068
3423.645934223505	1311.1995580283096
3429.406925754037	1313.4059221481375
3435.1776113429096	1315.615998931382
3440.958007302373	1317.8297946253638
3446.748129972138	1320.0473154879212
3452.547995719397	1322.2685677874172
3458.3576209388975	1324.4935578027676
3464.1770220529643	1326.7222918234506
3470.0062155115556	1328.9547761495269
3475.845217792322	1331.191017091663
3481.694045400628	1333.43102097114
3487.5527148696146	1335.674794119876
3493.4212427602524	1337.9223428804478
3499.299645661365	1340.1736736060996
3505.187940189704	1342.4287926607713
3511.0861429899696	1344.6877064191071
3516.994270734883	1346.950421266482
3522.912340125209	1349.216943599012
3528.840367889818	1351.4872798235767
3534.778370785738	1353.7614363578393
3540.7263655981847	1356.0394196302593
3546.684369140618	1358.3212360801122
3552.652398254801	1360.6068921575143
3558.630469810822	1362.8963943234287
3564.6186007071715	1365.1897490496972
3570.6168078707597	1367.4869628190452
3576.6251082569956	1369.7880421251127
3582.643518849807	1372.092993472463
3588.6720566617023	1374.401823376603
3594.7107387338265	1376.7145383640093
3600.7595821359896	1379.0311449721357
3606.818603966724	1381.3516497494359
3612.887821353343	1383.676059255387
3618.9672514519784	1386.0043800605022
3625.056911447625	1388.3366187463496
3631.1568185541937	1390.6727819055711
3637.266990014573	1393.0128761419069
3643.3874431006543	1395.3569080702046
3649.518195113394	1397.704884316443
3655.6592633828704	1400.056811517755
3661.810665268313	1402.412696322437
3667.9724181581623	1404.772545389973
3674.144539470124	1407.1363653910553
3680.327046651215	1409.5041630076014
3686.519957177801	1411.87594493277
3692.723288555657	1414.251717870981
3698.937058320025	1416.6314885379427
3705.1612840356424	1419.0152636606565
3711.3959832968044	1421.4030499774462
3717.641173727422	1423.7948542379768
3723.896872981047	1426.1906832032657
3730.1630987409535	1428.590543645713
3736.4398687201547	1430.9944423491092
3742.7272006614853	1433.402386108665
3749.025112337625	1435.8143817310224
3755.333621551159	1438.230436034275
3761.6527461346413	1440.6505558479957
3767.98250395062	1443.0747480132436
3774.3229128917023	1445.50301938259
3780.673990880614	1447.9353768201422
3787.0357558702244	1450.37182720155
3793.4082258436274	1452.8123774140408
3799.7914188141617	1455.257034356424
3806.1853528254933	1457.7058049391235
3812.590045951638	1460.158696084188
3819.005516297025	1462.6157147253132
3825.4317819965604	1465.076867807867
3831.8688612156534	1467.5421622888996
3838.3167721502805	1470.0116051371679
3844.7755330270484	1472.48520333316
3851.2451621032183	1474.9629638691033
3857.725677666789	1477.444893748998
3864.2170980365167	1479.9309999886236
3870.7194415619974	1482.4212896155711
3877.232726623694	1484.9157696692523
3883.756971632997	1487.4144472009243
3890.292195032291	1489.917329273714
3896.8384152949807	1492.4244229626286
3903.395650925556	1494.935735354581
3909.963920459657	1497.4512735484136
3916.543242464098	1499.9710446549077
3923.1336355369517	1502.4950557968168
3929.73511830757	1505.0233141088731
3936.347709436667	1507.5558267378208
3942.9714276163477	1510.0926008424249
3949.6062915701687	1512.6336435934975
3956.252320053206	1515.1789621739215
3962.909531852082	1517.728563778661
3969.5779457850317	1520.2824556147875
3976.257580701968	1522.8406449015051
3982.9484554845067	1525.403138870159
3989.6505890460508	1527.9699447642683
3996.3640003318146	1530.5410698395362
4003.0887083189064	1533.1165213638799
