# Frequency (Hz)	Imaginary Part (Ohm)
1360.2608889591393	3.5835966939664337
1362.5498089033067	3.5883575735536235
1364.8425804281183	3.593126464304207
1367.1392100146525	3.5979033796986175
1369.439704154898	3.6026883332399824
1371.7440693517622	3.607481338454139
1374.0523121191002	3.612282408889696
1376.3644389817237	3.6170915581180503
1378.6804564754243	3.6219087997334376
1381.0003711469953	3.6267341473529773
1383.3241895542405	3.631567614616689
1385.6519182660045	3.636409215187557
1387.9835638621812	3.6412589627515493
1390.319132933736	3.6461168710176604
1392.65863208273	3.650982953717964
1395.0020679223271	3.655857224607628
1397.3494470768255	3.6607396974649795
1399.7007761816658	3.665630386091519
1402.0560618834536	3.670529304311973
1404.415310839984	3.675436465974339
1406.7785297202486	3.680351884949906
1409.145725204467	3.6852755751333137
1411.5169039840944	3.6902075504425733
1413.8920727618504	3.6951478248191254
1416.2712382517302	3.7000964122278632
1418.6544071790258	3.7050533266571763
1421.0415862803509	3.7100185821190053
1423.4327823036501	3.714992192648855
1425.8280020082227	3.719974172305851
1428.227252164747	3.724964535172785
1430.6305395552877	3.729963295356134
1433.0378709733282	3.734970466986122
1435.4492532237773	3.7399860642167413
1437.864693123	3.7450101012258106
1440.2841974988273	3.7500425922149976
1442.7077731905792	3.755083551409867
1445.1354270490885	3.7601329930599303
1447.5671659367124	3.765190931438669
1450.002996727354	3.7702573808435793
1452.442926306489	3.7753323555962277
1454.8869615711724	3.7804158700422676
1457.3351094300715	3.785507938551503
1459.7873768034724	3.790608575517905
1462.2437706233122	3.7957177953596806
1464.7042978331883	3.8008356125192866
1467.1689653883818	3.8059620414634834
1469.6377802558816	3.8110970966833837
1472.1107494143946	3.8162407926944724
1474.5878798543768	3.8213931440366715
1477.069178578042	3.8265541652743607
1479.5546525993875	3.8317238709964268
1482.044308944217	3.8369022758163163
1484.5381546501505	3.84208939437205
1487.0361967666568	3.8472852413262957
1489.538442355062	3.852489831366385
1492.044898488574	3.85770317920436
1494.5555722523086	3.8629252995770345
1497.070470743296	3.8681562072460016
1499.5896010705162	3.8733959169977097
1502.112970354906	3.8786444436434784
1504.6405857293853	3.8839018020195497
1507.1724543388805	3.8891680069871404
1509.708583340335	3.8944430734324627
1512.2489799027421	3.899727016266789
1514.7936512071526	3.905019850426475
1517.3426044467014	3.9103215908730085
1519.8958468266324	3.915632252593064
1522.453385564307	3.92095185059852
1525.0152278892374	3.92628039992653
1527.5813810430973	3.931617915639539
1530.1518522797448	3.93696441282534
1532.72664886525	3.942319906597122
1535.3057780779018	3.947684412093493
1537.8892472082441	3.9528667644871254
1540.4770635590833	3.957908205058997
1543.0692344455142	3.962958128896073
1545.6657671949458	3.968016550273205
1548.2666691471106	3.973083483489255
1550.8719476540978	3.978158942867155
1553.4816100803632	3.983242942753931
1556.0956638027553	3.9883354975207506
1558.7141162105402	3.9934366215629726
1561.3369747054112	3.998546329300167
1563.9642467015235	4.003664635176181
1566.5959396255032	4.008791553659154
1569.2320609164726	4.013927099241574
1571.8726180260776	4.019071286440326
1574.5176184184959	4.024224129796706
1577.1670695704722	4.029385643876495
1579.8209789713271	4.034555843269973
1582.4793541229838	4.039734742591971
1585.1422025399936	4.044922356481923
1587.8095317495463	4.050118699603882
1590.4813492915046	4.055323786646593
1593.157662718413	4.060537632323503
1595.8384795955249	4.065760251372821
1598.5238075008292	4.070991658557566
1601.2136540250592	4.076231868665583
1603.9080267717281	4.081480896509618
1606.6069333571384	4.0867387569273275
1609.3103814104088	4.092005464781339
1612.0183785735005	4.097281034959298
1614.7309325012272	4.10256548237389
1617.4480508612899	4.107858821962906
1620.1697413342872	4.11316106868926
1622.8960116137423	4.118472237541051
1625.6268694061287	4.123792343531604
1628.362322430881	4.129121401699492
1631.1023784204308	4.134459427108613
1633.8470451202138	4.139806434848193
1636.5963302887053	4.145162440032867
1639.3502416974318	4.150527457802691
1642.1087871309962	4.155901503323198
1644.8719743871063	4.161284591785451
1647.6398112765853	4.166676738406063
1650.4123056234002	4.172077958427254
1653.189465264689	4.177488267116902
1655.9712980507693	4.182907679768561
1658.7578118451765	4.188336211701535
1661.5490145246706	4.1937738782608935
1664.3449139792724	4.199220694817537
1667.145518112275	4.204676676768224
1669.9508348402699	4.210141839535619
1672.7608720931748	4.21561619856835
1675.5756378142466	4.22109976934103
1678.395139960108	4.22659256735431
1681.2193865007757	4.232094608134937
1684.0483854196705	4.237605907235769
1686.8821447136538	4.243126480235848
1689.7206723930367	4.248656342740419
1692.5639764816162	4.254195510380999
1695.4120650166858	4.259743998815399
1698.2649460490632	4.265301823727776
1701.1226276431187	4.270869000828689
1703.9851178767854	4.276445545855122
1706.8524248415965	4.282031474570552
1709.7245566426952	4.287626802764967
1712.6015213988637	4.293231546254932
1715.4833272425508	4.298845720883635
1718.3699823198824	4.304469342520903
1721.2614947906998	4.310102427063292
1724.1578728285692	4.315744990434088
1727.0591246208103	4.321397048583376
1729.9652583685252	4.3270586174880865
1732.876282286609	4.332729713152027
1735.792204603787	4.338410351605941
1738.713033562626	4.3441005489075435
1741.6387774195623	4.349800321141567
1744.5694444449307	4.355509684419817
1747.5050429229757	4.361228654881203
1750.4455811518887	4.366957248691802
1753.391067443819	4.372695482044881
1756.3415101249034	4.37844337116096
1759.2969175352937	4.384200932287861
1762.257298029169	4.389968181700734
1765.2226599747737	4.395745135702128
1768.1930117544268	4.401531810622016
1771.1683617645535	4.407328222817846
1774.148718415713	4.413134388674603
1777.134090132609	4.418950324604831
1780.124485354129	4.424776047048704
1783.119912533356	4.430611572474047
1786.1203801375964	4.4364569173764
1789.1258966484102	4.442312098279068
1792.1364705616218	4.448177131733146
1795.1521103873592	4.454052034317596
1798.1728246500652	4.459936822639262
1801.1986218885258	4.465831513332938
1804.2295106559022	4.471736123061416
1807.2654995197393	4.477650668515515
1810.3065970620069	4.483575166414153
1813.3528118791098	4.48950963350437
1816.4041525819184	4.495454086561385
1819.460627795798	4.501408542388661
1822.5222461606202	4.5073730178179146
1825.5890163308025	4.513347529709204
1828.6609469753184	4.519332094950944
1831.7380467777355	4.52532673045998
1834.8203244362278	4.531331453181612
1837.9077886636062	4.537346280089658
1841.0004481873477	4.543371228186504
1844.0983117496103	4.5494063145031385
1847.2013881072612	4.555451556099206
1850.30968603191	4.56150697006307
1853.4232143099175	4.567572573511835
1856.5419817424377	4.573648383591418
1859.6659971454267	4.579734417476578
1862.7952693496825	4.585830692370989
1865.9298072008573	4.591937225507258
1869.0696195594878	4.598054034146994
1872.2147153010267	4.604181135580863
1875.3651033158546	4.61031854712861
1878.5207925093132	4.616466286139132
1881.681791801734	4.622624369990523
1884.8481101284522	4.628792816090108
1888.019756439845	4.634971641874518
1891.1967397013436	4.641160864809709
1894.3790688934732	4.6473605023910425
1897.5667530118642	4.653570572143309
1900.7598010672846	4.659791091620788
1903.9582220856698	4.666022078407306
1907.1620251081388	4.672263550116271
1910.3712191910226	4.678515524390726
1913.5858134058983	4.684778018903415
1916.8058168395994	4.691051051356805
1920.0312385942582	4.697334639483165
1923.2620877873148	4.703628801044588
1926.4983735515596	4.709648860952309
1929.7401050351446	4.715389560693253
1932.9872914016157	4.721139920347403
1936.239941829944	4.726899956169566
1939.4980655145405	4.732669684441891
1942.7616716652876	4.7384491214739235
1946.0307695075708	4.744238283602664
1949.305368282292	4.75003718719259
1952.58547724591	4.755845848635729
1955.871105670452	4.761664284351678
1959.1622628435553	4.767492510787676
1962.4589580684797	4.773330544418631
1965.7612006641389	4.779178401747169
1969.0689999651343	4.7850360993036976
1972.3823653217687	4.790903653646431
1975.7013061000785	4.796781081361443
1979.0258316818663	4.80266839906273
1982.3559514647136	4.808565623392231
1985.6916748620233	4.814472771019899
1989.0330113030307	4.820389858643727
1992.379970232845	4.82631690298982
1995.732561112463	4.832253920812416
1999.0907934188017	4.838200928893945
2002.4546766447313	4.84415794404509
2005.824220299087	4.850124983104806
2009.1994339067132	4.856102062940394
2012.5803270084755	4.862089200447533
2015.9669091612939	4.868086412550329
2019.359189938176	4.874093716201376
2022.7571789282301	4.880111128381784
2026.1608857367082	4.886138666101246
2029.5703199850188	4.892176346398072
2032.9854913107604	4.898224186339239
2036.4064093677553	4.904282203020455
2039.8330838260615	4.910350413566179
2043.2655243720178	4.916428835129703
2046.7037407082557	4.922517484893169
2050.147742553733	4.928616380067632
2053.5975396437693	4.934725537893122
2057.053141730056	4.94084497563866
2060.5145585807018	4.946974710602342
2063.981799980248	4.953114760111364
2067.454875729699	4.9592651415220725
2070.9337956465574	4.9654258722200355
2074.418569564839	4.971596969620059
2077.9092073351135	4.977778451166268
2081.4057188245215	4.983970334332129
2084.9081139168075	4.990172636620514
2088.416402512352	4.996385375563754
2091.9305945281876	5.002608568723672
2095.4506998980432	5.008842233691653
2098.976728572356	5.015086388088673
2102.508690518307	5.021341049565361
2106.0465957198567	5.0276062358020575
2109.590454177755	5.033881964508834
2113.14027590959	5.040168253425585
2116.696070949798	5.046465120322036
2120.2578493497085	5.052772582997833
2123.8256211775583	5.059090659282558
2127.399396518525	5.065419367035795
2130.979185474765	5.071758724147197
2134.5649981654255	5.078108748536504
2138.156844726682	5.08446945815361
2141.7547353117725	5.090840870978626
2145.358680091011	5.097223005021903
2148.9686892518353	5.103615878324114
2152.5847729988145	5.110019508956272
2156.2069415537	5.116433915019815
2159.835205155435	5.122859114646627
2163.4695740601933	5.129295125999106
2167.110058541413	5.135741967270221
2170.7566688898123	5.142199656683543
2174.409415413426	5.148668212493308
2178.068308437641	5.155147652984481
2181.73335830521	5.1616379964727805
2185.404575376298	5.168139261304757
2189.081970028494	5.174651465857821
2192.76555265686	5.181174628540321
2196.4553336739414	5.187708767791568
2200.1513235098055	5.194253902081905
2203.8535326120764	5.200810049912761
2207.561971445953	5.207377229816693
2211.2766504942433	5.213955460357437
2214.9975802574013	5.220544760129979
2218.724771253542	5.227145147760583
2222.458234018487	5.233756641906866
2226.1979791057797	5.2403792612578295
2229.9440170867288	5.247013024533934
2233.6963585504254	5.253657950487133
2237.45501410378	5.260314057900933
2241.2199943715564	5.266981365590459
2244.9913099963915	5.273659892402484
2248.76897163883	5.2803496572154955
2252.552989977362	5.287050678939761
2256.3433757084367	5.293762976517349
2260.1401395465127	5.300486568922221
2263.9432922240676	5.30722147516025
2267.752844491648	5.313967714269302
2271.5688071178847	5.320725305319276
2275.391190889527	5.327494267412147
2279.220006611484	5.334274619682056
2283.0552651068383	5.341066381295323
2286.896977216884	5.347869571450521
2290.7451538011665	5.354684209378541
2294.599805737494	5.361510314342618
2298.460943921989	5.368347905638417
2302.328579269099	5.375197002594056
2306.2027227116473	5.382057624570192
2310.083385200846	5.388929790960049
2313.9705777063355	5.395813521189483
2317.864311216222	5.4027088347170515
2321.7645967370927	5.40961575103404
2325.6714452940632	5.416534289664545
2329.584867930795	5.423464470165507
2333.504875709534	5.430406312126771
2337.431479711146	5.437359835171164
2341.3646910351345	5.444325058954513
2345.3045207996884	5.451302003165736
2349.2509801416986	5.458290687526869
2353.204080216797	5.465291131793137
2357.1638321993937	5.472303355753017
2361.1302472826915	5.47932737922827
2365.1033366787397	5.486363222074025
2369.083111618445	5.49341090417881
2373.0695833516133	5.50047044546462
2377.0627631469883	5.507541865886987
2381.0626622922655	5.514625185435001
2385.0692920941437	5.521720424131411
2389.082663878341	5.5288276020326395
2393.1027889896322	5.53594673922886
2397.129678791891	5.543077855844069
2401.163344668102	5.550220972036102
2405.2037980204145	5.557376107996735
2409.2510502701566	5.564543283951707
2413.3051128578754	5.5713437550664535
2417.365997243376	5.5776550153267275
2421.433714905738	5.583976895586146
2425.5082773433655	5.59030941371506
2429.5896960740056	5.596652587613878
2433.677982634784	5.603006435213129
2437.7731485822487	5.609370974473529
2441.8752054923843	5.615746223385996
2445.984164960664	5.622132199971742
2450.100038602063	5.628528922282286
2454.2228380511106	5.634936408399535
2458.352574961906	5.641354676435816
2462.48926100816	5.64778374453393
2466.632907883233	5.65422363086722
2470.783527300155	5.660674353639598
2474.941130991666	5.667135931085606
2479.105730710255	5.673608381470484
2483.277338228178	5.680091723090189
2487.455965337511	5.686585974271483
2491.64162385016	5.693091153371948
2495.83432559792	5.699607278780071
2500.034082432486	5.706134368915277
2504.2409062254956	5.712672442227975
2508.454808868573	5.719221517199642
2512.675802273342	5.7257816123428364
2516.9038983714718	5.73235274620127
2521.139109114716	5.738934937349868
2525.3814464749307	5.7455282043948
2529.6309224441247	5.752132565973553
2533.8875490344785	5.75874804075497
2538.1513382783937	5.765374647439312
2542.422302228512	5.772012404758306
2546.7004529577566	5.778661331475193
2550.9858025593726	5.785321446384799
2555.278363146948	5.791992768313566
2559.578146854453	5.798675316119616
2563.8851658362846	5.8053691086928145
2568.1994322672813	5.812074164954796
2572.5209583427786	5.81879050385905
2576.8497562786224	5.825518144390949
2581.1858383112262	5.832257105567822
2585.5292166975837	5.83900740643899
2589.879903715316	5.845769066085824
2594.237911662709	5.85254210362182
2598.603252858738	5.859326538192626
2602.975939643105	5.8661223889761
2607.3559843762855	5.872929675182386
2611.743399439543	5.879748416053938
2616.138197234986	5.886578630865606
2620.5403901855807	5.893420338924655
2624.9499907352088	5.900273559570857
2629.3670113486833	5.907138312176513
2633.791464511792	5.914014616146523
2638.22336273134	5.920902490918452
2642.6627185351704	5.927801955962561
2647.1095444722064	5.9347130307818725
2651.5638531124955	5.941635734912241
2656.0256570472266	5.948570087922374
2660.4949688887864	5.95551610941393
2664.9718012707735	5.962473819021527
2669.4561668480565	5.969443236412847
2673.9480782967894	5.9764243812886475
2678.447548314457	5.98341727338284
2682.9545896199193	5.9904219324625565
2687.4692149534253	5.99743837832817
2691.9914370766755	6.004466630813394
2696.5212687728344	6.011506709785298
2701.0587228465783	6.0185586351443865
2705.603812124137	6.025622426824661
2710.1565494533133	6.032698104793648
2714.7169477035386	6.039785689052494
2719.285019765893	6.046885199635988
2723.860778553148	6.05399665661263
2728.4442369998114	6.0611200800847005
2733.0354080621455	6.068255490188294
2737.6343047182245	6.075402907093402
2742.240939967953	6.082562351003944
2746.855326833111	6.089733842157838
2751.477478357398	6.096917400827065
2756.107407606452	6.104113047317709
2760.7451276679067	6.111320801970031
2765.3906516514103	6.118540685158511
2770.0439926886716	6.125772717291912
2774.705163933504	6.133016918813352
2779.374178561843	6.1402733102003335
2784.051049771808	6.147541911964831
2788.7357907837168	6.154822744653323
2793.4284148401352	6.16211582884686
2798.128935205919	6.1694211851611405
2802.837365168234	6.176738834246533
2807.553718036617	6.184068796788173
2812.2780071429897	6.191411093505989
2817.010245841711	6.1987657451547795
2821.7504475096166	6.206132772524274
2826.4986255460417	6.21351219643917
2831.25479337288	6.220904037759229
2836.0189644345987	6.228308317379286
2840.7911521982996	6.235725056229361
2845.571370153736	6.243154275274678
2850.3596318133627	6.2505959955157415
2855.155950712379	6.2580502379884
2859.9603404087516	6.265517023763897
2864.7728144832613	6.27299637394892
2869.5933865395505	6.280488309685695
2874.42207020414	6.287992852152001
2879.258879126493	6.295510022561279
2884.1038269790274	6.30303984216264
2888.956927457182	6.310582332240973
2893.8181942794286	6.318137514116964
2898.687641187327	6.325705409147185
2903.5652819455654	6.33328603872415
2908.4511303419877	6.340879424276361
2913.3452001876376	6.348485587268379
2918.2475053168077	6.356104549200893
2923.158059587058	6.363736331610754
2928.0768768792777	6.371380956071075
2933.0039710977026	6.379038444191249
2937.939356169977	6.38670881761705
2942.8830460471722	6.394392098030662
2947.835054703835	6.402088307150753
2952.7953961380363	6.409797466732553
2957.7640843713925	6.417519598567884
2962.7411334491144	6.425254724485236
2967.7265574400562	6.433002866349849
2972.7203704367334	6.44076404606373
2977.722586555387	6.448538285565767
2982.7332199359994	6.456325606831737
2987.752284742359	6.464126031874425
2992.779795162078	6.471939582743633
2997.8157654066426	6.479766281526274
3002.860209711462	6.487606150346437
3007.9131423358904	6.495459211365426
3012.9745775632755	6.503325486781835
3018.044529701009	6.511204998831627
3023.1230130805466	6.518654213815382
3028.21004205747	6.52534623904083
3033.3056310115076	6.532049524981134
3038.409794346594	6.538764090584779
3043.5225464908945	6.545489954832129
3048.643901896851	6.552227136735477
3053.7738750412345	6.558975655339129
3058.912480425168	6.56573552971942
3064.0597325741733	6.572506778984785
3069.2156460382266	6.579289422275827
3074.380235391772	6.586083478765341
3079.553515233794	6.592888967658397
3084.7355001878263	6.599705908192368
3089.9262049020253	6.606534319637013
3095.125644049186	6.613374221294507
3100.3338323267926	6.620225632499501
3105.550784457071	6.627088572619196
3110.776515187007	6.633963061053361
3116.0110392884153	6.640849117234434
3121.2543715579554	6.647746760627529
3126.5065268171875	6.654656010730524
3131.76751991262	6.661576887074114
3137.037365715733	6.668509409221839
3142.3160791230407	6.675453596770183
3147.6036750561166	6.682409469348584
3152.900168461642	6.6893770466195175
3158.2055743114583	6.696356348278553
3163.519907602592	6.703347394054394
3168.8431833573027	6.710350203708937
3174.1754166231367	6.717364797037342
3179.51662247296	6.72439119386808
3184.8668160049956	6.731429414062977
3190.2260123428723	6.738479477517282
3195.5942266356765	6.745541404159732
3200.9714740579775	6.752615213952589
3206.357769809879	6.759700926891705
3211.75312911707	6.766798563006589
3217.157567230849	6.773908142360441
3222.57109942819	6.7810296850502345
3227.99374101176	6.788163211206745
3233.4255073099903	6.79530874099464
3238.8664136770954	6.802466294612506
3244.316475493125	6.809635892292913
3249.7757081640207	6.816817554302497
3255.244127121636	6.824011300941976
3260.721747823794	6.831217152546234
3266.208585754336	6.838435129484384
3271.7046564231473	6.845665252159795
3277.2099753662233	6.852907541010188
3282.7245581456896	6.860162016507656
3288.248420349871	6.867428699158761
3293.7815775933136	6.874707609504556
3299.3240455168375	6.881998768120657
3304.8758397875918	6.8893021956173195
3310.436976099079	6.896617912639464
3316.0074701712097	6.9039459398667535
3321.5873377503553	6.911286298013659
3327.176594609371	6.918639007829488
3332.775256547667	6.926004090098489
3338.3833393912255	6.933381565639858
3344.0008589926715	6.940771455307846
3349.627831231297	6.948173779991783
3355.2642720131134	6.9555885606161425
3360.910197270907	6.963015818140631
3366.5656229642645	6.970455573560204
3372.230565079628	6.977907847905148
3377.9050396303505	6.98537266224115
3383.5890626567166	6.992850037669326
3389.2826502260154	7.000339995326317
3394.9858184325603	7.007842556384313
3400.698583397759	7.015357742051151
3406.420961270137	7.022885573570337
3412.1529682253927	7.0304260722211245
3417.894620466455	7.037979259318591
3423.645934223505	7.045545156213662
3429.406925754037	7.053123784293194
3435.1776113429096	7.060715164980045
3440.958007302373	7.0683193197331
3446.748129972138	7.075936270047374
3452.547995719397	7.083566037454035
3458.3576209388975	7.091208643520495
3464.1770220529643	7.098864109850447
3470.0062155115556	7.1065324580839375
3475.845217792322	7.114213709897441
3481.694045400628	7.121907887003887
3487.5527148696146	7.129615011152751
3493.4212427602524	7.1373351041301145
3499.299645661365	7.1450681877587
3505.187940189704	7.152814283897972
3511.0861429899696	7.160573414444158
3516.994270734883	7.16834560133035
3522.912340125209	7.176130866526533
3528.840367889818	7.1839292320396595
3534.778370785738	7.191740719913729
3540.7263655981847	7.199565352229818
3546.684369140618	7.207403151106164
3552.652398254801	7.215254138698233
3558.630469810822	7.223118337198753
3564.6186007071715	7.230995768837816
3570.6168078707597	7.238886455882904
3576.6251082569956	7.246790420638983
3582.643518849807	7.2547076854485395
3588.6720566617023	7.2626382726916585
3594.7107387338265	7.270582204786095
3600.7595821359896	7.278539504187314
3606.818603966724	7.2865101933885645
3612.887821353343	7.294494294920956
3618.9672514519784	7.302491831353512
3625.056911447625	7.310502825293224
3631.1568185541937	7.318527299385118
3637.266990014573	7.32656527631235
3643.3874431006543	7.334616778796221
3649.518195113394	7.3426818295962715
3655.6592633828704	7.35076045151035
3661.810665268313	7.3588526673746575
3667.9724181581623	7.3669585000638165
3674.144539470124	7.375077972490952
3680.327046651215	7.383211107607746
3686.519957177801	7.391357928404494
3692.723288555657	7.39951845791017
3698.937058320025	7.407692719192524
3705.1612840356424	7.4158807353580976
3711.3959832968044	7.4240825295523205
3717.641173727422	7.432298124959582
3723.896872981047	7.4405275448032615
3730.1630987409535	7.448770812345844
3736.4398687201547	7.457027950888928
3742.7272006614853	7.465298983773351
3749.025112337625	7.4735839343792065
3755.333621551159	7.48188282612593
3761.6527461346413	7.490195682472384
3767.98250395062	7.498522526916882
3774.3229128917023	7.506863382997289
3780.673990880614	7.515218274291083
3787.0357558702244	7.523142513422773
3793.4082258436274	7.530044767707276
3799.7914188141617	7.536958636460454
3806.1853528254933	7.54388413922606
3812.590045951638	7.550821295580718
3819.005516297025	7.557770125133995
3825.4317819965604	7.564730647528468
3831.8688612156534	7.571702882439752
3838.3167721502805	7.578686849576573
3844.7755330270484	7.5856825686808325
3851.2451621032183	7.5926900595276345
3857.725677666789	7.599709341925377
3864.2170980365167	7.6067404357157695
3870.7194415619974	7.6137833607739305
3877.232726623694	7.620838137008409
3883.756971632997	7.62790478436125
3890.292195032291	7.634983322808075
3896.8384152949807	7.642073772358097
3903.395650925556	7.649176153054206
3909.963920459657	7.656290484973029
3916.543242464098	7.663416788224959
3923.1336355369517	7.670555082954243
3929.73511830757	7.677705389339012
3936.347709436667	7.684867727591365
3942.9714276163477	7.692042117957402
3949.6062915701687	7.699228580717289
3956.252320053206	7.706427136185332
3962.909531852082	7.713637804710005
3969.5779457850317	7.720860606674022
3976.257580701968	7.728095562494413
3982.9484554845067	7.7353426926225435
