# Frequency (Hz)	Imaginary Part (Ohm)
7482.0514891205075	0.000540023643953268
7494.641586370036	0.0005409323452898204
7507.252869059009	0.0005418425757040884
7519.885372836315	0.0005427543377690616
7532.539133410809	0.0005436676340620581
7545.214186551437	0.0005445824671647328
7557.9105680873545	0.0005454988396630868
7570.628313907986	0.0005464167541474708
7583.367459963146	0.000547336213212594
7596.128042263164	0.0005482572194575338
7608.910096878937	0.0005491797754857388
7621.7136599420855	0.0005501038839050407
7634.538767645001	0.000551029547327657
7647.385456241004	0.0005519567683702029
7660.253762044401	0.0005528855496536955
7673.143721430598	0.0005538158938035617
7686.055370836239	0.0005547478034496482
7698.9887467592525	0.0005556812812262254
7711.943885758987	0.000556616329771996
7724.920824456328	0.0005575529517301049
7737.919599533755	0.0005584911497481422
7750.940247735505	0.0005594309264781555
7763.982805867611	0.0005603722845766526
7777.047310798075	0.000561315226704614
7790.1337994569085	0.0005622597555274955
7803.242308836269	0.0005632058737152388
7816.372875990584	0.0005641535839422799
7829.525538036609	0.0005651028888875529
7842.700332153554	0.0005660537912345004
7855.897295583217	0.0005670062936710816
7869.11646563003	0.0005679603988897768
7882.35787966123	0.0005689161095875991
7895.6215751069	0.0005698734284660976
7908.907589460139	0.0005708323582313699
7922.215960277111	0.0005717929015940649
7935.546725177176	0.0005727550612693932
7948.899921843023	0.0005737188399771357
7962.275588020721	0.0005746842404416485
7975.67376151986	0.0005756512653918717
7989.094480213672	0.0005766199175613392
8002.537782039089	0.0005775901996881824
8016.0037049969105	0.0005785621145151425
8029.49228715185	0.0005795356647895737
8043.003566632703	0.000580510853263455
8056.5375816324	0.0005814876826933952
8070.094370408142	0.0005824661558406411
8083.673971281526	0.0005834462754710876
8097.2764226386125	0.0005844280443552826
8110.901762930051	0.0005854114652684353
8124.550030671218	0.0005863965409904271
8138.221264442269	0.0005873832743058145
8151.915502888309	0.0005883716680038419
8165.63278471944	0.000589361724878445
8179.3731487109335	0.000590353447728263
8193.136633703285	0.0005913468393566431
8206.923278602346	0.000592341902571649
8220.73312237946	0.0005933386401860718
8234.566204071525	0.0005943370550174337
8248.422562781123	0.0005953371498879984
8262.302237676662	0.0005963389276247799
8276.205267992425	0.0005973423910595471
8290.131693028747	0.0005983475430288359
8304.081552152064	0.0005993543863739543
8318.054884795081	0.0006003629239409916
8332.051730456838	0.0006013731585808262
8346.07212870284	0.0006023850931491327
8360.116119165188	0.0006033987305063935
8374.183741542653	0.0006044140735179019
8388.275035600805	0.000605431125053773
8402.390041172155	0.000606449887988953
8416.528798156205	0.0006074703652032238
8430.69134651963	0.0006084925595812154
8444.877726296323	0.000609516474012409
8459.087977587578	0.0006105421113911508
8473.32214056214	0.0006115694746166554
8487.580255456347	0.0006125985665930158
8501.86236257427	0.0006136293902292135
8516.168502287772	0.0006146619484391236
8530.498715036652	0.000615696244141524
8544.853041328774	0.0006167322802601053
8559.231521740161	0.0006177700597234777
8573.634196915104	0.0006188095854651787
8588.06110756628	0.0006198508604236814
8602.512294474902	0.0006208938875424059
8616.98779849078	0.0006219386697697229
8631.487660532459	0.0006229852100589645
8646.01192158737	0.0006240335113684344
8660.560622711882	0.0006250835766614125
8675.133805031453	0.0006261354089061647
8689.73150974076	0.0006271890110759529
8704.3537781038	0.0006282443861490422
8719.000651453982	0.0006293015371087081
8733.672171194272	0.0006303604669432462
8748.368378797331	0.0006314211786459816
8763.08931580558	0.0006324836752152756
8777.835023831343	0.0006335479596545343
8792.605544556991	0.0006346140349722191
8807.400919734999	0.0006356819041818516
8822.221191188135	0.0006367515703020272
8837.06640080951	0.0006378230363564179
8851.936590562758	0.0006388963053737857
8866.831802482104	0.0006399713803879878
8881.752078672502	0.0006410482644379863
8896.697461309783	0.000642126960567859
8911.667992640723	0.000643207471826804
8926.663714983186	0.0006442898012691505
8941.684670726267	0.0006453739519543681
8956.73090233036	0.0006464599269470736
8971.80245232734	0.0006475477293170422
8986.899363320616	0.0006486373621392129
9002.02167798532	0.0006497288284937004
9017.169439068368	0.0006508221314658008
9032.342689388606	0.0006519172741460022
9047.541471836961	0.0006530142596299953
9062.765829376503	0.0006541130910186771
9078.015805042598	0.0006552137714181626
9093.29144194305	0.0006563163039397961
9108.592783258175	0.0006574206917001543
9123.919872240975	0.0006585269378210611
9139.2727522172	0.0006596350454295907
9154.651466585548	0.0006607450176580816
9170.056058817707	0.0006618568576441416
9185.48657245852	0.0006629705685306579
9200.943051126129	0.0006640861534658085
9216.42553851205	0.0006652036156030664
9231.934078381313	0.0006663229581012118
9247.46871457262	0.0006674441841243409
9263.029490998408	0.0006685672968418727
9278.616451645039	0.0006696922994285617
9294.229640572854	0.0006708191950645017
9309.869101916374	0.0006719479869351404
9325.534879884357	0.000673078678231284
9341.22701875995	0.0006742112721491072
9356.945562900843	0.0006753457718901655
9372.69055673934	0.0006764821806613997
9388.462044782515	0.0006776205016751466
9404.260071612358	0.0006787607381491507
9420.084681885839	0.0006799028933065683
9435.935920335114	0.0006810469703759816
9451.81383176757	0.0006821929725914033
9467.718461066032	0.000683340903192291
9483.649853188816	0.0006844907654235506
9499.608053169895	0.0006856425625355485
9515.593106119048	0.0006867962977841227
9531.60505722193	0.0006879519744305878
9547.643951740234	0.0006891095957417458
9563.70983501184	0.0006902691649898987
9579.80275245088	0.0006914306854528508
9595.922749547946	0.0006925941604139261
9612.069871870137	0.0006937595931619696
9628.244165061269	0.0006949269869913639
9644.44567484193	0.0006960963452020329
9660.674447009646	0.0006972676710994528
9676.930527439032	0.0006984409679946648
9693.21396208187	0.000699616239204279
9709.52479696727	0.0007007934880504869
9725.863078201814	0.0007019727178610715
9742.228851969638	0.0007031539319694133
9758.622164532626	0.0007043371337145045
9775.043062230472	0.0007055223264409535
9791.491591480884	0.0007067095134989988
9807.967798779644	0.0007078986982445145
9824.47173070078	0.0007090898840390222
9841.003433896714	0.0007102830742497016
9857.562955098343	0.0007114782722493956
9874.150341115199	0.0007126754814166239
9890.765638835599	0.0007138747051355916
9907.408895226761	0.0007150759467961994
9924.080157334913	0.0007162792097940498
9940.77947228545	0.0007174844975304598
9957.506887283094	0.0007186918134124715
9974.26244961197	0.0007199011608528583
9991.046206635765	0.0007211125432701362
10007.858205797911	0.0007223259640885762
10024.698494621598	0.0007235414267382065
10041.567120710044	0.0007247589346548314
10058.464131746554	0.0007259784912800348
10075.389575494664	0.0007272001000611927
10092.343499798308	0.0007284237644514821
10109.325952581861	0.000729649487909888
10126.336981850425	0.0007308772739012198
10143.3766356898	0.0007321071258961133
10160.444962266758	0.000733339047371047
10177.542009829103	0.0007345730418083488
10194.667826705849	0.0007358091126962075
10211.822461307267	0.0007370472635286773
10229.005962125155	0.0007382874978056963
10246.218377732903	0.0007395298190330915
10263.459756785578	0.000740774230722585
10280.730148020179	0.000742020736391813
10298.029600255697	0.0007432693395643287
10315.35816239329	0.0007445200437696162
10332.715883416338	0.0007457728525430942
10350.102812390714	0.0007470277694261352
10367.518998464848	0.0007482847979660701
10384.964490869812	0.0007495439417161949
10402.439338919583	0.0007508052042357894
10419.943592011097	0.0007520685890901208
10437.477299624436	0.0007533340998504573
10455.04051132287	0.0007546017400940719
10472.633276753162	0.0007558715134042631
10490.25564564553	0.0007571434233703528
10507.907667813932	0.0007584174735877081
10525.589393156133	0.0007596936676577432
10543.30087165388	0.0007609720091879349
10561.04215337296	0.0007622525017918255
10578.813288463474	0.0007635351490890424
10596.614327159903	0.0007648199547053036
10614.445319781202	0.0007661069222724237
10632.306316731057	0.0007673960554283335
10650.19736849795	0.0007686873578170831
10668.118525655342	0.0007699808330888568
10686.069838861724	0.0007712764848999755
10704.051358860905	0.0007725743169129185
10722.063136482073	0.0007738743327963268
10740.105222639882	0.0007751765362250107
10758.177668334733	0.0007764809308799685
10776.280524652813	0.0007777875204483909
10794.413842766304	0.0007790963086236752
10812.577673933423	0.0007804072991054281
10830.772069498731	0.0007817204955994887
10848.997080893098	0.0007830359018179249
10867.252759634002	0.0007843535214790562
10885.53915732559	0.0007856733583074572
10903.856325658864	0.0007869954160339716
10922.20431641174	0.0007883196983957154
10940.583181449329	0.0007896462091360992
10958.992972724014	0.0007909749520048319
10977.433742275536	0.0007923059307579272
10995.905542231265	0.0007936391491577241
11014.408424806266	0.0007949746109728904
11032.942442303492	0.0007963123199784384
11051.507647113835	0.0007976522799557263
11070.104091716412	0.0007989944946924807
11088.731828678652	0.0008003389679828018
11107.39091065637	0.0008016857036271697
11126.081390394049	0.0008030347054324632
11144.80332072491	0.0008043859772119672
11163.556754571093	0.0008057395227853832
11182.341744943726	0.0008070953459788363
11201.15834494323	0.0008084534506248955
11220.006607759284	0.0008098138405625733
11238.886586671142	0.0008111765196373462
11257.798335047688	0.0008125414917011608
11276.741906347608	0.0008139087606124441
11295.717354119566	0.0008152783302361186
11314.724732002269	0.000816650204443605
11333.764093724767	0.0008180243871128444
11352.835493106431	0.0008194008821282976
11371.938984057268	0.0008207796933809664
11391.074620577969	0.0008221608247683984
11410.24245676012	0.0008235442801947013
11429.442546786257	0.0008249300635705472
11448.674944930157	0.0008263181788131939
11467.939705556928	0.0008277086298464904
11487.236883123083	0.0008291014206008838
11506.566532176847	0.0008304965550134401
11525.928707358202	0.000831894037027848
11545.323463399101	0.0008332938705944342
11564.750855123526	0.0008346960596701681
11584.210937447799	0.0008361006082186833
11603.703765380564	0.000837507520210277
11623.229394023094	0.000838916799621932
11642.78787856936	0.000840328450437322
11662.379274306204	0.0008417424766468231
11682.00363661353	0.0008431588822475286
11701.661020964355	0.0008445776712432523
11721.351482925136	0.0008459988476445519
11741.075078155736	0.0008474224154687275
11760.831862409752	0.0008488483787398433
11780.62189153457	0.000850276741488734
11800.445221471578	0.0008517075077530181
11820.301908256224	0.0008531406815771033
11840.192008018317	0.0008545762670122084
11860.11557698212	0.0008560142681163683
11880.072671466429	0.0008574546889544422
11900.063347884883	0.000858897533598134
11920.087662746024	0.000860342806125997
11940.145672653503	0.0008617905106234499
11960.237434306151	0.0008632406511827804
11980.363004498271	0.0008646932319031673
12000.522440119743	0.0008661482568906878
12020.715798156098	0.0008676057302583226
12040.943135688829	0.0008690656561259788
12061.204509895462	0.0008705280386204944
12081.499978049753	0.000871992881875653
12101.829597521764	0.0008734601900321896
12122.193425778192	0.0008749299672378135
12142.591520382333	0.0008764022176472057
12163.023938994422	0.000877876945422045
12183.49073937169	0.00087935415473101
12203.991979368586	0.0008808338497497964
12224.527716936836	0.000882316034661121
12245.098010125754	0.0008838007136547443
12265.702917082333	0.0008852878909274764
12286.342496051342	0.0008867775706831846
12307.016805375624	0.0008882697571328151
12327.725903496183	0.0008897644544943985
12348.469848952373	0.0008912616669930645
12369.24870038199	0.0008927613988610472
12390.062516521566	0.0008942636543377078
12410.911356206478	0.0008957684376695409
12431.795278371023	0.0008972757531101816
12452.714342048746	0.0008987856049204276
12473.668606372501	0.0009002979973682448
12494.658130574675	0.0009018129347287831
12515.682973987245	0.0009033304212843793
12536.743196042129	0.0009048504613245851
12557.83885627115	0.0009063730591461618
12578.970014306382	0.0009078982190531067
12600.13672988022	0.0009094259453566582
12621.33906282559	0.0009109562423753099
12642.577073076025	0.0009124891144348178
12663.850820665992	0.0009140245658682217
12685.16036573097	0.0009155626010158533
12706.505768507552	0.000917103224225341
12727.887089333773	0.0009186464398516362
12749.304388649172	0.0009201922522570151
12770.757726995016	0.0009217406658110972
12792.247165014365	0.000923291684890849
12813.772763452402	0.0009248453138806066
12835.33458315653	0.0009264015571720855
12856.932685076457	0.0009279604191643844
12878.567130264533	0.0009295219042640102
12900.237979875816	0.000931086016884883
12921.945295168294	0.0009326527614483517
12943.689137502954	0.0009342221423831998
12965.469568344144	0.0009357941641256708
12987.286649259533	0.0009373688311194648
13009.140441920468	0.0009389461478157658
13031.031008102043	0.0009405261186732454
13052.958409683304	0.0009421087481580781
13074.922708647448	0.000943694040743956
13096.923967081888	0.0009452820009120922
13118.962247178624	0.0009468726331512495
13141.037611234195	0.0009484659419577349
13163.15012165005	0.000950061931835428
13185.299840932614	0.0009516606072957851
13207.486831693519	0.0009532619728578556
13229.711156649671	0.0009548660330482876
13251.972878623596	0.0009564727924013517
13274.272060543524	0.0009580822554589486
13296.608765443503	0.0009596944267706156
13318.983056463725	0.0009613093108935524
13341.394996850599	0.0009629269123926236
13363.84464995699	0.0009645472358403781
13386.332079242287	0.0009661702858170529
13408.857348272766	0.0009677960669105999
13431.420520721564	0.0009694245837166837
13454.021660369035	0.0009710558408387077
13476.660831102838	0.0009726898428878198
13499.33809691813	0.0009743265944829265
13522.053521917784	0.0009759661002507091
13544.807170312453	0.0009776083648256276
13567.599106420954	0.0009792533928499499
13590.429394670216	0.0009809011889737457
13613.29809959567	0.0009825517578549163
13636.205285841306	0.0009842051041591992
13659.151018159924	0.000985861232560184
13682.135361413199	0.0009875201477393197
13705.158380572031	0.0009891818543859372
13728.220140716652	0.0009908463571972606
13751.320707036713	0.0009925136608784093
13774.460144831653	0.0009941837701424284
13797.638519510758	0.00099585668971029
13820.855896593403	0.000997532424310913
13844.112341709137	0.0009992109786811677
13867.407920598022	0.0010008923575659011
13890.742699110744	0.001002576565717944
13914.116743208713	0.0010042636078981192
13937.530118964414	0.0010059534888752664
13960.982892561487	0.0010076462134262483
13984.475130294968	0.001009341786335967
14008.006898571359	0.0010110402123973705
14031.578263909025	0.00101274149641148
14055.189292938143	0.0010144456431873871
14078.840052401096	0.001016152657542282
14102.530609152545	0.0010178625443014587
14126.26103015968	0.001019575308298333
14150.031382502288	0.0010212909543744475
14173.841733373118	0.001023009487379498
14197.692150077984	0.0010247309121713406
14221.582700035875	0.0010264552336160001
14245.513450779306	0.0010281824565876953
14269.484469954403	0.0010299125859688446
14293.49582532115	0.0010316456266500846
14317.547584753464	0.001033381583530275
14341.639816239562	0.001035120461516525
14365.772587882062	0.0010368622655242009
14389.945967898095	0.0010386070004769342
14414.160024619669	0.0010403546713066473
14438.41482649374	0.0010421052829535597
14462.710442082474	0.001043858840366206
14487.046940063323	0.001045615348501442
14511.424389229413	0.0010473748123244716
14535.842858489512	0.0010491372368088457
14560.302416868433	0.0010509026269364908
14584.803133507106	0.0010526709876977145
14609.345077662838	0.001054442324091224
14633.928318709379	0.0010562166411241304
14658.552926137312	0.0010579939438119775
14683.218969554147	0.0010597742371787492
14707.926518684437	0.0010615575262568752
14732.675643370147	0.0010633438160872618
14757.466413570739	0.0010651331117192944
14782.298899363424	0.001066925418210857
14807.173170943242	0.0010687207406283386
14832.089298623445	0.0010705190840466599
14857.047352835598	0.0010723204535492811
14882.047404129687	0.0010741248542282093
14907.089523174514	0.0010759322911840273
14932.173780757757	0.0010777427695258985
14957.300247786243	0.001079556294371585
14982.46899528602	0.0010813728708474546
15007.680094402782	0.0010831925040885096
15032.933616401806	0.001085015199238385
15058.229632668388	0.0010868409614493767
15083.568214707911	0.0010886697958824485
15108.949434146081	0.0010905017077072487
15134.373362729162	0.0010923367021021275
15159.840072324048	0.001094174784254141
15185.349634918695	0.0010960159593590827
15210.902122622061	0.0010978602326214804
15236.497607664543	0.0010997076092546262
15262.136162398045	0.0011015580944805827
15287.81785929625	0.001103411693530202
15313.542770954702	0.0011052684116431306
15339.310970091192	0.001107128254067839
15365.122529545875	0.0011089912260616303
15390.97752228138	0.0011108573328906452
15416.87602138321	0.001112726579829895
15442.818100059809	0.0011145989721632634
15468.803831642846	0.0011164745151835275
15494.833289587295	0.0011183532141923653
15520.90654747185	0.0011202350745003835
15547.023678998898	0.0011221201014271164
15573.184757994937	0.0011240083003010567
15599.389858410661	0.0011258996764596603
15625.639054321204	0.0011277942352493659
15651.932419926376	0.0011296919820256092
15678.270029550747	0.0011315929221528322
15704.651957644088	0.0011334970610045118
15731.07827878131	0.001135404403963158
15757.549067662912	0.0011373149564203452
15784.064399115063	0.0011392287237767182
15810.624348089868	0.00114114571144201
15837.228989665464	0.001143065924835052
15863.878399046416	0.0011449893693837997
15890.572651563836	0.001146916050525342
15917.311822675501	0.0011488459737059107
15944.095987966255	0.0011507791443809078
15970.925223148102	0.0011527155680149145
15997.799604060476	0.0011546552500817078
16024.71920667033	0.0011565981960642703
16051.684107072542	0.0011585444114548156
16078.694381490039	0.0011604939017548011
16105.75010627391	0.001162446672474934
16132.851357903817	0.0011644027291352003
16159.998212988086	0.0011663620772648744
16187.19074826398	0.0011683247224025346
16214.429040597794	0.0011702906700960737
16241.713166985292	0.0011722599259027292
16269.043204551677	0.0011742324953890797
16296.419230552021	0.0011762083841310783
16323.841322371365	0.0011781875977140582
16351.309557525	0.001180170141732754
16378.824013658552	0.001182156021791306
16406.384768548396	0.0011841452435032939
16433.991900101795	0.0011861378124917422
16461.645486356996	0.0011881337343891294
16489.34560548366	0.001190133014837421
16517.092335782963	0.0011921356594880713
16544.88575568786	0.0011941416740020492
16572.725943763195	0.0011961510640498406
16600.612978706104	0.0011981638353114814
16628.546939346157	0.001200179993476564
16656.527904645463	0.001202199544244249
16684.555953699106	0.0012042224933232926
16712.63116573523	0.0012062488464320566
16740.75362011533	0.0012082786092985265
16768.923396334343	0.0012103117876603189
16797.1405740211	0.001212348387264715
16825.4052329383	0.0012143884138686575
16853.717452982954	0.0012164318732387834
16882.077314186485	0.0012184787711514312
16910.484896715017	0.0012205291133926617
16938.94028086947	0.0012225829057582634
16967.443547085986	0.0012246401540537864
16995.994775936062	0.0012267008640945492
17024.594048126673	0.0012287650417056486
17053.24144450069	0.0012308326927219896
17081.937046036997	0.0012329038229882945
17110.680933850774	0.0012349784383591232
17139.473189193588	0.0012370565446988778
17168.31389345383	0.0012391381478818384
17197.203128156845	0.0012412232537921675
17226.140974965067	0.0012433118683239236
17255.127515678432	0.0012454039973810883
17284.1628322345	0.0012474996468775775
17313.24700670873	0.00124959882273726
17342.3801213146	0.001251701530893965
17371.562258404058	0.001253807777291517
17400.793500467487	0.0012559175678837325
17430.07393013419	0.001258030908634453
17459.403630172466	0.0012601478055175542
17488.7826834899	0.0012622682645169634
17518.211173133604	0.0012643922916266792
17547.68918229035	0.00126651989285078
17577.216794287007	0.0012686510742034556
17606.794092590542	0.0012707858417090078
17636.42116080846	0.001272924201401882
17666.098082688917	0.0012750661593266747
17695.824942121046	0.0012772117215381574
17725.601823135014	0.0012793608941012828
17755.428809902503	0.0012815136830912142
17785.305986736832	0.0012836700945933405
17815.233438093084	0.0012858301347032815
17845.211248568565	0.0012879938095269217
17875.239502902892	0.0012901611251804183
17905.31828597832	0.0012923320877902217
17935.447682819813	0.0012945067034930838
17965.62777859557	0.0012966849784360945
17995.858658616944	0.0012988669187766753
18026.140408338953	0.0013010525306826172
18056.473113360382	0.0013032418203320886
18086.856859424046	0.0013054347939136517
18117.29173241708	0.0013076314576262861
18147.77781837103	0.0013098318176793943
18178.315203462353	0.001312035880292838
18208.903974012377	0.001314243651696935
18239.544216487782	0.0013164551381324933
18270.23601750072	0.0013186703458508218
18300.97946380912	0.00132088928111375
18331.774642316777	0.0013231119501936359
18362.621640073852	0.0013253383593734014
18393.520544276966	0.0013275685149465389
18424.47144226936	0.0013298024232171238
18455.474421541374	0.0013320400904998481
18486.52956973051	0.0013342815231200261
18517.636974621786	0.0013365267274136183
18548.79672414783	0.0013387757097272396
18580.008906389332	0.0013410284764181907
18611.27360957521	0.001343285033854472
18642.59092208273	0.00134554538841479
18673.960932437974	0.0013478095464885924
18705.383729315963	0.0013500775144760768
18736.859401540958	0.0013523492987882128
18768.388038086585	0.0013546249058467494
18799.969728076325	0.0013569043420842528
18831.604560783482	0.001359187613944102
18863.292625631693	0.001361474727880526
18895.034012195036	0.0013637656903586137
18926.82881019835	0.0013660605078543333
18958.67710951733	0.0013683591868545427
18990.579000179045	0.001370661733857024
19022.534572362027	0.001372968155370493
19054.543916396455	0.0013752784579146092
19086.60712276461	0.0013775926480200109
19118.724282100997	0.001379910732228323
19150.89548519267	0.001382232717092181
19183.120822979334	0.0013845586091752384
19215.400386553833	0.001386888415052201
19247.7342671623	0.0013892221413088388
19280.122556204286	0.001391559794541994
19312.565345233255	0.0013939013813596194
19345.062725956697	0.0013962469083807834
19377.614790236454	0.0013985963822356947
19410.22163008883	0.0014009498095657116
19442.883337685114	0.0014033071970233773
19475.600005351545	0.00140566855127242
19508.371725569832	0.0014080338789877874
19541.19859097727	0.0014104031868556585
19574.080694367065	0.0014127764815734642
19607.018128688458	0.001415153769849898
19640.01098704721	0.0014175350584049494
19673.059362705753	0.0014199203539699168
19706.163349083334	0.0014223096632874168
19739.323039756517	0.0014247029931114192
19772.53852845928	0.0014271003502072574
19805.80990908338	0.0014295017413516505
19839.137275678437	0.0014319071733327135
19872.520722452457	0.0014343166529499909
19905.960343771963	0.0014367301870144703
19939.456234162153	0.0014391477823485913
19973.0084883074	0.0014415694457862807
20006.61720105137	0.0014439951841729638
20040.282467397356	0.0014464250043655872
20074.004382508396	0.0014488589132326266
20107.78304170782	0.0014512969176541269
20141.618540479194	0.0014537390245216986
20175.510974466884	0.0014561852407385582
20209.460439476155	0.0014586355732195343
20243.46703147348	0.001461090028891092
20277.53084658686	0.0014635486146913537
20311.65198110592	0.0014660113375701083
20345.83053148249	0.0014684782044888513
20380.06659433053	0.00147094922242078
20414.360266426687	0.0014734243983508344
20448.711644710427	0.001475903739275705
20483.120826284376	0.0014783872522038594
20517.58790841442	0.0014808749441555492
20552.112988530254	0.001483366822162847
20586.69616422551	0.0014858628932696593
20621.337533257916	0.0014883631645317371
20656.037193549826	0.0014908676430167118
20690.795243188324	0.001493376335804104
20725.611780425592	0.0014958892499853525
20760.486903679015	0.0014984063926638184
20795.420711531748	0.0015009277709548269
20830.413302732668	0.0015034533919856656
20865.464776196943	0.0015059832628956235
20900.57523100615	0.0015085173908360007
20935.74476640858	0.0015110557829701296
20970.973481819587	0.0015135984464734011
21006.261476821663	0.0015161453885332685
21041.608851165063	0.0015186966163492945
21077.015704767702	0.0015212521371331426
21112.482137715764	0.001523811958108621
21148.00825026381	0.001526376086511691
21183.594142835133	0.0015289445295904912
21219.239916021892	0.0015315172946053501
21254.94567058563	0.00153409438882882
21290.711507457447	0.0015366758195456925
21326.537527738154	0.0015392615940530068
21362.423832698812	0.001541851719660091
21398.37052378085	0.0015444462036885691
21434.377702596434	0.001547045053472389
21470.445470928582	0.0015496482763578292
21506.573930731716	0.00155225587970354
21542.763184131818	0.0015548678708805536
21579.01333342659	0.0015574842572722968
21615.32448108599	0.0015601050462746289
21651.696729752373	0.0015627302452958518
21688.13018224085	0.0015653598617567366
21724.6249415394	0.001567993903090532
21761.181110809495	0.0015706323767430068
21797.798793386	0.0015732752901724462
21834.478092777805	0.0015759226508496953
21871.219112667935	0.0015785744662581676
21908.021956913923	0.001581230743893872
21944.88672954793	0.0015838914912654207
21981.8135347773	0.0015865567158940713
22018.80247698474	0.0015892264253137365
22055.853660728462	0.0015919006270709974
22092.96719074275	0.001594579328725143
22130.143171938085	0.00159726253784818
22167.38170940153	0.0015999502620248586
22204.68290839683	0.0016026425088526827
22242.046874365005	0.001605339285941951
22279.4737129245	0.0016080406009157668
22316.96352987135	0.0016107464614100524
22354.51643117974	0.001613456875073588
22392.132523002147	0.001616171849568021
22429.811911669705	0.0016188913925678956
22467.55470369234	0.0016216155117606589
22505.361005759394	0.0016243442148467075
22543.230924739535	0.0016270775095393818
22581.16456768141	0.0016298154035650125
22619.162041813754	0.001632557904662927
22657.223454545725	0.0016353050205854757
22695.34891346727	0.0016380567590980586
22733.538526349246	0.001640813127979131
22771.792401144034	0.0016435741350202511
22810.110645985485	0.0016463397880260753
22848.49336918955	0.0016491100948144018
22886.940679254385	0.0016518850632161813
22925.45268486078	0.0016546647010755439
22964.02949487225	0.0016574490162498108
23002.671218335643	0.0016602380166095333
23041.3779644813	0.0016630317100385084
23080.149842723218	0.0016658301044337861
23118.986962659656	0.001668633207705718
23157.889434073237	0.0016714410277779612
23196.85736693137	0.0016742535725875099
23235.890871386368	0.0016770708500847041
23274.990057776075	0.0016798928682332755
23314.155036623826	0.0016827196350103419
23353.385918639073	0.001685551158406456
23392.6828147175	0.0016883874464256113
23432.04583594141	0.00169122850708527
23471.475093580073	0.00169407434841639
23510.970699089838	0.0016969249784634312
23550.5327641148	0.0016997804052844043
23590.161400486726	0.0017026406369508654
23629.85672022571	0.0017055056815479628
23669.618835540296	0.0017083755471744477
23709.447858827876	0.0017112502419427
23749.34390267485	0.0017141297739787422
23789.307079857193	0.0017170141514222797
23829.33750334067	0.0017199033824267156
23869.435286280965	0.0017227974751591608
23909.600542024335	0.0017256964378004813
23949.833384107707	0.001728600278545305
23990.133926259114	0.0017315090056020516
24030.5022823978	0.0017344226271929432
24070.938566634908	0.0017373411515540524
24111.442893273397	0.0017402645869352947
24152.01537680872	0.0017431929416004811
24192.65613192892	0.0017461262238273217
24233.36527351506	0.001749064441907457
24274.142916641533	0.001752007604146484
24314.989176576237	0.0017549557188639637
24355.904168781224	0.001757908794393472
24396.88800891264	0.0017608668390825923
24437.940812821395	0.001763829861292966
24479.062696553283	0.0017667978694003
24520.253776349433	0.0017697708717944005
24561.51416864642	0.0017727488768791793
24602.843990076886	0.0017757318930726998
24644.243357469746	0.001778719928807192
24685.71238785035	0.0017817129925290635
24727.251198441114	0.0017847110926989445
24768.859906661655	0.0017877142377916995
24810.538630129227	0.0017907224362964573
24852.287486658843	0.00179373569671662
24894.106594263918	0.0017967540275699095
24935.996071156456	0.001799777437388381
24977.95603574721	0.001802805934718435
25019.98660664635	0.0018058395281208648
25062.087902663574	0.001808878226170864
25104.26004280855	0.0018119220374580608
25146.503146291063	0.0018149709705865265
25188.817332521685	0.0018180250341748232
25231.202721111724	0.0018210842368560026
25273.659431873904	0.0018241485872776539
25316.18758482252	0.0018272180941019134
25358.78730017386	0.0018302927660054978
25401.458698346345	0.0018333726116797123
25444.20189996118	0.0018364576398304992
25487.01702584254	0.0018395478591784486
25529.90419701776	0.0018426432784588152
25572.863534717984	0.0018457439064215632
25615.895160378295	0.001848849751831377
25658.99919563817	0.001851960823467692
25702.17576234162	0.0018550771301247071
25745.42498253783	0.0018581986806114302
25788.74697848136	0.0018613254837516907
25832.141872632335	0.0018644575483841561
25875.609787657108	0.001867594883362378
25919.150846428372	0.001870737497554802
25962.765172025654	0.0018738853998448
26006.45288773541	0.0018770385991306808
26050.214117051775	0.001880197104325742
26094.048983676472	0.0018833609243582646
26137.957611519534	0.0018865300681715639
26181.940124699453	0.0018897045447240019
26225.99664754357	0.0018928843629890113
26270.12730458848	0.0018960695319551338
26314.332220580196	0.0018992600606260197
26358.611520474835	0.0019024559580204878
26402.96532943857	0.0019056572331725167
26447.393772848365	0.001908863895131299
26491.896976292086	0.001912075952961249
26536.47506556899	0.0019152934157420387
26581.12816668985	0.0019185162925686068
26625.856405877646	0.001921744592551207
26670.659909567752	0.0019249783248154247
26715.53880440813	0.0019282174985021875
26760.493217260024	0.0019314621227678166
26805.52327519808	0.001934712206784037
26850.629105510845	0.0019379677597380113
26895.81083570088	0.0019412287908323479
26941.068593485517	0.001944495309285159
26986.402506796778	0.0019477673243300507
27031.812703782125	0.001951044845216178
27077.2993128046	0.001954327881208256
27122.862462443234	0.00195761644158659
27168.50228149349	0.0019609105356471054
27214.218898967374	0.001964210172701357
27260.01244409421	0.0019675153620765857
27305.883046320556	0.0019708261131157105
27351.830835310957	0.0019741424351773828
27397.855940948084	0.0019774643376359994
27443.958493333226	0.001980791829881735
27490.138622786424	0.001984124921320553
27536.396459847176	0.001987463621374257
27582.732135274637	0.001990807939480503
27629.14578004783	0.0019941578850928184
27675.637525366343	0.001997513467680647
27722.207502650475	0.002000874696729366
27768.855843541725	0.0020042415817403164
27815.582679902942	0.002007614132230814
27862.388143819073	0.0020109923577342065
27909.272367597117	0.0020143762677998682
