#Parameters = {C_1=24.92455081603; C_2=93.019690001257; Conductivity=10000000; Conductivity_Mo=17900000; Conductivity_MoGr=1000000; Ip=96.301069367431; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=20; conductivity_copper=59500000; d=-393.01969000126; half_gap_x=5.0754491839698; half_gap_y=30; half_gap_z=150; mu_copper=0.999994; offset=2.0301796735879; offset_x=1; offset_y=5; sigma_z=5; teta=15; thcoll=24.92455081603; translate_z=-243.01969000126; wakelength=20000}
#"Frequency / GHz"	"Z [Re / Ohm]"	"Z [Im / Ohm]"
#-----------------------------------------------
0.24002400240024	0.086238191594074	2.5051716869949
0.24202420242024	0.086509883929160	2.5256911184748
0.24402440244024	0.086780119362849	2.5462108287710
0.24602460246025	0.087048940156615	2.5667312138746
0.24802480248025	0.087316669993576	2.5872525045497
0.25002500250025	0.087583692979277	2.6077746282796
0.25202520252025	0.087850213566311	2.6282972800293
0.25402540254025	0.088116155694055	2.6488201410666
0.25602560256026	0.088381259221742	2.6693430912405
0.25802580258026	0.088645298233557	2.6898662723626
0.26002600260026	0.088908268061262	2.7103899657928
0.26202620262026	0.089170414496528	2.7309143728247
0.26402640264026	0.089432087994821	2.7514394486931
0.26602660266027	0.089693522643184	2.7719649014917
0.26802680268027	0.089954687236300	2.7924903556660
0.27002700270027	0.090215305220413	2.8130155717271
0.27202720272027	0.090475028046410	2.8335405798981
0.27402740274027	0.090733647902458	2.8540656450724
0.27602760276028	0.090991214613498	2.8745910915351
0.27802780278028	0.091247988345717	2.8951171042407
0.28002800280028	0.091504267891301	2.9156436327547
0.28202820282028	0.091760211818702	2.9361704514662
0.28402840284028	0.092015767692742	2.9566973260018
0.28602860286029	0.092270747800775	2.9772241696670
0.28802880288029	0.092524991681007	2.9977510866499
0.29002900290029	0.092778501298451	3.0182782787571
0.29202920292029	0.093031457836978	3.0388058843153
0.29402940294029	0.093284111420457	3.0593338607813
0.29602960296030	0.093536620230275	3.0798619901775
0.29802980298030	0.093788947318642	3.1003900027684
0.30003000300030	0.094040882809734	3.1209177362941
0.30203020302030	0.094292175247084	3.1414452266737
0.30403040304030	0.094542685152788	3.1619726736069
0.30603060306031	0.094792462276331	3.1825003074149
0.30803080308031	0.095041701086983	3.2030282463159
0.31003100310031	0.095290609790232	3.2235564356419
0.31203120312031	0.095539282636602	3.2440847030336
0.31403140314031	0.095787658844074	3.2646128861693
0.31603160316032	0.096035590463889	3.2851409437854
0.31803180318032	0.096282968142857	3.3056689756062
0.32003200320032	0.096529816736527	3.3261971404201
0.32203220322032	0.096776295447489	3.3467255303784
0.32403240324032	0.097022602727162	3.3672540878639
0.32603260326033	0.097268850066846	3.3877826214598
0.32803280328033	0.097514988771360	3.4083109108404
0.33003300330033	0.097760837813105	3.4288388317272
0.33203320332033	0.098006193885091	3.4493664198961
0.33403340334033	0.098250951649201	3.4698938343902
0.33603360336034	0.098495157307305	3.4904212462937
0.33803380338034	0.098738963902569	3.5109487266723
0.34003400340034	0.098982521211619	3.5314762052944
0.34203420342034	0.099225874080019	3.5520035233361
0.34403440344034	0.099468934597855	3.5725305414395
0.34603460346035	0.099711542796264	3.5930572301133
0.34803480348035	0.099953572118647	3.6135836839742
0.35003500350035	0.10019500827750	3.6341100536402
0.35203520352035	0.10043595035027	3.6546364435284
0.35403540354035	0.10067653612609	3.6751628446382
0.35603560356036	0.10091684379662	3.6956891459673
0.35803580358036	0.10115683618550	3.7162152147732
0.36003600360036	0.10139638362344	3.7367409905364
0.36203620362036	0.10163534853952	3.7572665299004
0.36403640364036	0.10187367444555	3.7777919739169
0.36603660366037	0.10211142061334	3.7983174609944
0.36803680368037	0.10234872113023	3.8188430441117
0.37003700370037	0.10258569744627	3.8393686664031
0.37203720372037	0.10282238333165	3.8598942091961
0.37403740374037	0.10305871122946	3.8804195783508
0.37603760376038	0.10329456697658	3.9009447704583
0.37803780378038	0.10352987438855	3.9214698754369
0.38003800380038	0.10376465242056	3.9419950154471
0.38203820382038	0.10399900725817	3.9625202623201
0.38403840384038	0.10423306579265	3.9830455890037
0.38603860386039	0.10446689565827	4.0035708867137
0.38803880388039	0.10470046494200	4.0240960352772
0.39003900390039	0.10493366723027	4.0446209792723
0.39203920392039	0.10516639392703	4.0651457598848
0.39403940394039	0.10539860506586	4.0856704828906
0.39603960396040	0.10563035215273	4.1061952458657
0.39803980398040	0.10586173960301	4.1267200740376
0.40004000400040	0.10609285245339	4.1472449070627
0.40204020402040	0.10632369972432	4.1677696439863
0.40404040404040	0.10655421116359	4.1882942145582
0.40604060406041	0.10678428849675	4.2088186280665
0.40804080408041	0.10701387565572	4.2293429667657
0.41004100410041	0.10724300011678	4.2498673286495
0.41204120412041	0.10747175728973	4.2703917582913
0.41404140414041	0.10770024816534	4.2909162122375
0.41604160416042	0.10792851149951	4.3114405821952
0.41804180418042	0.10815649515262	4.3319647608981
0.42004200420042	0.10838408509612	4.3524887076201
0.42204220422042	0.10861117266435	4.3730124711037
0.42404240424042	0.10883771610668	4.3935361561366
0.42604260426043	0.10906375722889	4.4140598569210
0.42804280428043	0.10928938416456	4.4345836012658
0.43004300430043	0.10951466664854	4.4551073411954
0.43204320432043	0.10973960723544	4.4756309940195
0.43404340434043	0.10996413989381	4.4961545046190
0.43604360436044	0.11018817505339	4.5166778866879
0.43804380438044	0.11041165932135	4.5372012159685
0.44004400440044	0.11063460917075	4.5577245813681
0.44204420442044	0.11085709634416	4.5782480279379
0.44404440444044	0.11107919561366	4.5987715304854
0.44604460446045	0.11130093068208	4.6192950153454
0.44804480448045	0.11152225476455	4.6398184151979
0.45004500450045	0.11174307864464	4.6603417198186
0.45204520452045	0.11196332701320	4.6808649887917
0.45404540454045	0.11218298515242	4.7013883180582
0.45604560456046	0.11240210487160	4.7219117831910
0.45804580458046	0.11262076619334	4.7424353976619
0.46004600460046	0.11283902096812	4.7629591140426
0.46204620462046	0.11305685658641	4.7834828671597
0.46404640464046	0.11327420442676	4.8040066301316
0.46604660466047	0.11349098780510	4.8245304456039
0.46804680468047	0.11370717796860	4.8450544109097
0.47004700470047	0.11392282133946	4.8655786262346
0.47204720472047	0.11413802008913	4.8861031390220
0.47404740474047	0.11435287851670	4.9066279200057
0.47604760476048	0.11456744946779	4.9271528853600
0.47804780478048	0.11478171415064	4.9476779495865
0.48004800480048	0.11499560621791	4.9682030746411
0.48204820482048	0.11520906212973	4.9887282846950
0.48404840484048	0.11542206372310	5.0092536396056
0.48604860486049	0.11563464575250	5.0297791875187
0.48804880488049	0.11584686576603	5.0503049298351
0.49004900490049	0.11605875917343	5.0708308219437
0.49204920492049	0.11627031166758	5.0913568078345
0.49404940494049	0.11648146837038	5.1118828632814
0.49604960496050	0.11669217325869	5.1324090165824
0.49804980498050	0.11690241118277	5.1529353314586
0.50005000500050	0.11711222261309	5.1734618629421
0.50205020502050	0.11732167949972	5.1939886160570
0.50405040504050	0.11753083702212	5.2145155359776
0.50605060506051	0.11773969275836	5.2350425377761
0.50805080508051	0.11794818059277	5.2555695575882
0.51005100510051	0.11815620425207	5.2760965925501
0.51205120512051	0.11836368952354	5.2966237038311
0.51405140514051	0.11857062208053	5.3171509809335
0.51605160516052	0.11877704731193	5.3376784903776
0.51805180518052	0.11898303331315	5.3582062415799
0.52005200520052	0.11918862185157	5.3787341909828
0.52205220522052	0.11939379922512	5.3992622802539
0.52405240524052	0.11959850506969	5.4197904824041
0.52605260526053	0.11980267185113	5.4403188253114
0.52805280528053	0.12000626781473	5.4608473779220
0.53005300530053	0.12020931464259	5.4813762095269
0.53205320532053	0.12041186863696	5.5019053501955
0.53405340534053	0.12061397891673	5.5224347791182
0.53605360536054	0.12081565136676	5.5429644483957
0.53805380538054	0.12101684290625	5.5634943258551
0.54005400540054	0.12121749004153	5.5840244277191
0.54205420542054	0.12141755256420	5.6045548188624
0.54405440544054	0.12161704309309	5.6250855801423
0.54605460546055	0.12181602258007	5.6456167643003
0.54805480548055	0.12201456452886	5.6661483695400
0.55005500550055	0.12221271136855	5.6866803481466
0.55205520552055	0.12241045147572	5.7072126443659
0.55405540554055	0.12260773156802	5.7277452366240
0.55605560556056	0.12280449586489	5.7482781566314
0.55805580558056	0.12300072607876	5.7688114734826
0.56005600560056	0.12319645628251	5.7893452539831
0.56205620562056	0.12339175379106	5.8098795257356
0.56405640564056	0.12358667978879	5.8304142670096
0.56605660566057	0.12378125646835	5.8509494290237
0.56805680568057	0.12397546242089	5.8714849745046
0.57005700570057	0.12416925853720	5.8920209057839
0.57205720572057	0.12436262594262	5.9125572631939
0.57405740574057	0.12455558943444	5.9330940949378
0.57605760576058	0.12474820978822	5.9536314190970
0.57805780578058	0.12494054941200	5.9741692039597
0.58005800580058	0.12513263398372	5.9947073807156
0.58205820582058	0.12532443569544	6.0152458809522
0.58405840584058	0.12551588958833	6.0357846747323
0.58605860586059	0.12570693265194	6.0563237844741
0.58805880588059	0.12589754033224	6.0768632656972
0.59005900590059	0.12608773686342	6.0974031674440
0.59205920592059	0.12627757311737	6.1179434983716
0.59405940594059	0.12646708696439	6.1384842205343
0.59605960596060	0.12665627236923	6.1590252744422
0.59805980598060	0.12684507729993	6.1795666184420
0.60006000600060	0.12703343123211	6.2001082563663
0.60206020602060	0.12722128354210	6.2206502356399
0.60406040604060	0.12740862725544	6.2411926179094
0.60606060606061	0.12759549284930	6.2617354424886
0.60806080608061	0.12778191708510	6.2822787073340
0.61006100610061	0.12796790854495	6.3028223801610
0.61206120612061	0.12815343358064	6.3233664318458
0.61406140614061	0.12833843248097	6.3439108692219
0.61606160616062	0.12852285524728	6.3644557447634
0.61806180618062	0.12870669310759	6.3850011361390
0.62006200620062	0.12888998463311	6.4055471087858
0.62206220622062	0.12907279216559	6.4260936860499
0.62406240624062	0.12925516399483	6.4466408464579
0.62606260626063	0.12943710711923	6.4671885496960
0.62806280628063	0.12961858834125	6.4877367738996
0.63006300630063	0.12979956259751	6.5082855394744
0.63206320632063	0.12998000939545	6.5288349037685
0.63406340634063	0.13015995299859	6.5493849303708
0.63606360636064	0.13033945295007	6.5699356536349
0.63806380638064	0.13051857133840	6.5904870621002
0.64006400640064	0.13069733865677	6.6110391117849
0.64206420642064	0.13087574097026	6.6315917604114
0.64406440644064	0.13105373685952	6.6521449997132
0.64606460646065	0.13123129279456	6.6726988642897
0.64806480648065	0.13140841336329	6.6932534110931
0.65006500650065	0.13158514622685	6.7138086831035
0.65206520652065	0.13176155842994	6.7343646811880
0.65406540654065	0.13193769959899	6.7549213626536
0.65606560656066	0.13211357611054	6.7754786673475
0.65806580658066	0.13228915289465	6.7960365540555
0.66006600660066	0.13246438124175	6.8165950234044
0.66206620662066	0.13263923393592	6.8371541126540
0.66406640664066	0.13281372454246	6.8577138664919
0.66606660666067	0.13298789854749	6.8782743036581
0.66806680668067	0.13316180289551	6.8988354016105
0.67006700670067	0.13333545468306	6.9193971090091
0.67206720672067	0.13350882993730	6.9399593770512
0.67406740674067	0.13368187955476	6.9605221881827
0.67606760676068	0.13385456102817	6.9810855627849
0.67806780678068	0.13402686392754	7.0016495395889
0.68006800680068	0.13419881142653	7.0222141435850
0.68206820682068	0.13437043651470	7.0427793638809
0.68406840684068	0.13454174896046	7.0633451574681
0.68606860686069	0.13471271579789	7.0839114774321
0.68806880688069	0.13488326954945	7.1044783074409
0.69006900690069	0.13505334009658	7.1250456795672
0.69206920692069	0.13522289024057	7.1456136629674
0.69406940694069	0.13539193210593	7.1661823298484
0.69606960696070	0.13556051365616	7.1867517200579
0.69806980698070	0.13572868383562	7.2073218266936
0.70007000700070	0.13589645859279	7.2278926115984
0.70207020702070	0.13606380930451	7.2484640403728
0.70407040704070	0.13623068043920	7.2690361141510
0.70607060706071	0.13639702437623	7.2896088779208
0.70807080708071	0.13656283050721	7.3101824007676
0.71007100710071	0.13672813005326	7.3307567417463
0.71207120712071	0.13689297438197	7.3513319240966
0.71407140714071	0.13705740209858	7.3719079344066
0.71607160716072	0.13722141721763	7.3924847464042
0.71807180718072	0.13738499288031	7.4130623526204
0.72007200720072	0.13754809769405	7.4336407821693
0.72207220722072	0.13771072656535	7.4542200924553
0.72407240724072	0.13787291496952	7.4748003402898
0.72607260726073	0.13803472681530	7.4953815517541
0.72807280728073	0.13819622380785	7.5159637109787
0.73007300730073	0.13835743663780	7.5365467753301
0.73207320732073	0.13851835708623	7.5571307067923
0.73407340734073	0.13867895611577	7.5777154985161
0.73607360736074	0.13883921562804	7.5983011787290
0.73807380738074	0.13899915237263	7.6188877893706
0.74007400740074	0.13915881770103	7.6394753537465
0.74207420742074	0.13931827294653	7.6600638549248
0.74407440744074	0.13947755649629	7.6806532395531
0.74607460746075	0.13963666424625	7.7012434449389
0.74807480748075	0.13979555633775	7.7218344317949
0.75007500750075	0.13995418572689	7.7424262012747
0.75207520752075	0.14011252971631	7.7630187853161
0.75407540754075	0.14027060367491	7.7836122169631
0.75607560756076	0.14042844803865	7.8042065005509
0.75807580758076	0.14058609739495	7.8248016016465
0.76007600760076	0.14074355231323	7.8453974634731
0.76207620762076	0.14090077270366	7.8659940389631
0.76407640764076	0.14105769716584	7.8865913172354
0.76607660766077	0.14121427554857	7.9071893270313
0.76807680768077	0.14137049321398	7.9277881149522
0.77007700770077	0.14152637103898	7.9483877130379
0.77207720772077	0.14168194130373	7.9689881172557
0.77407740774077	0.14183721558602	7.9895892911957
0.77607760776078	0.14199216603182	8.0101911925490
0.77807780778078	0.14214673248966	8.0307938048845
0.78007800780078	0.14230085085842	8.0513971537963
0.78207820782078	0.14245448402718	8.0720012969078
0.78407840784078	0.14260763520435	8.0926062945208
0.78607860786079	0.14276033519644	8.1132121804321
0.78807880788079	0.14291261251769	8.1338189521661
0.79007900790079	0.14306446652190	8.1544265868476
0.79207920792079	0.14321586162847	8.1750350718554
0.79407940794079	0.14336674659840	8.1956444295920
0.79607960796080	0.14351708614225	8.2162547196580
0.79807980798080	0.14366688394183	8.2368660167481
0.80008000800080	0.14381618190383	8.2574783786872
0.80208020802080	0.14396503620953	8.2780918255056
0.80408040804080	0.14411348607089	8.2987063430637
0.80608060806081	0.14426153581822	8.3193219084263
0.80808080808081	0.14440916198128	8.3399385198033
0.81008100810081	0.14455634037794	8.3605562109608
0.81208120812081	0.14470307496295	8.3811750404217
0.81408140814081	0.14484940909741	8.4017950625634
0.81608160816082	0.14499541165325	8.4224162997062
0.81808180818082	0.14514114707659	8.4430387335266
0.82008200820082	0.14528664910436	8.4636623212172
0.82208220822082	0.14543191523614	8.4842870253457
0.82408240824082	0.14557692510275	8.5049128373720
0.82608260826083	0.14572166989179	8.5255397791792
0.82808280828083	0.14586617263687	8.5461678818123
0.83008300830083	0.14601048535093	8.5667971559780
0.83208320832083	0.14615466456402	8.5874275744650
0.83408340834083	0.14629874138778	8.6080590787657
0.83608360836084	0.14644270605794	8.6286916060378
0.83808380838084	0.14658651742799	8.6493251189021
0.84008400840084	0.14673013134884	8.6699596185425
0.84208420842084	0.14687352930292	8.6905951325182
0.84408440844084	0.14701672840175	8.7112316854294
0.84608460846085	0.14715976613278	8.7318692719444
0.84808480848085	0.14730266994374	8.7525078501893
0.85008500850085	0.14744543179548	8.7731473600636
0.85208520852085	0.14758800457520	8.7937877545789
0.85408540854085	0.14773032282624	8.8144290236985
0.85608560856086	0.14787233420113	8.8350711951128
0.85808580858086	0.14801402098065	8.8557143116265
0.86008600860086	0.14815539757637	8.8763584002856
0.86208620862086	0.14829648582309	8.8970034538341
0.86408640864086	0.14843728456292	8.9176494369607
0.86608660866087	0.14857775381778	8.9382963134629
0.86808680868087	0.14871782432321	8.9589440766845
0.87008700870087	0.14885742659554	8.9795927634391
0.87208720872087	0.14899652104370	9.0002424424379
0.87408740874087	0.14913511015127	9.0208931848309
0.87608760876088	0.14927322566339	9.0415450358680
0.87808780878088	0.14941090004956	9.0621980054805
0.88008800880088	0.14954814145473	9.0828520827370
0.88208820882088	0.14968492840990	9.1035072632685
0.88408840884088	0.14982122691317	9.1241635704855
0.88608860886089	0.14995701731579	9.1448210561044
0.88808880888089	0.15009231197144	9.1654797799128
0.89008900890089	0.15022715112147	9.1861397830524
0.89208920892089	0.15036157955654	9.2068010736809
0.89408940894089	0.15049562005596	9.2274636355848
0.89608960896090	0.15062926229184	9.2481274546273
0.89808980898090	0.15076247588637	9.2687925454121
0.90009000900090	0.15089524014029	9.2894589596672
0.90209020902090	0.15102757140666	9.3101267694103
0.90409040904090	0.15115952992381	9.3307960344389
0.90609060906091	0.15129120080334	9.3514667742082
0.90809080908091	0.15142266041394	9.3721389617317
0.91009100910091	0.15155394881255	9.3928125432104
0.91209120912091	0.15168506494368	9.4134874707434
0.91409140914091	0.15181598661297	9.4341637273491
0.91609160916092	0.15194670137791	9.4548413288852
0.91809180918092	0.15207722782526	9.4755203027479
0.92009200920092	0.15220761347865	9.4962006583244
0.92209220922092	0.15233791125729	9.5168823692716
0.92409240924092	0.15246815056566	9.5375653794841
0.92609260926093	0.15259832245020	9.5582496287201
0.92809280928093	0.15272838871923	9.5789350807723
0.93009300930093	0.15285830887718	9.5996217354979
0.93209320932093	0.15298806689580	9.6203096168389
0.93409340934093	0.15311768001664	9.6409987449783
0.93609360936094	0.15324718377003	9.6616891112804
0.93809380938094	0.15337660320874	9.6823806727669
0.94009400940094	0.15350592943777	9.7030733698535
0.94209420942094	0.15363511692644	9.7237671556663
0.94409440944094	0.15376410321479	9.7444620176709
0.94609460946095	0.15389283778618	9.7651579776099
0.94809480948095	0.15402130090687	9.7858550702946
0.95009500950095	0.15414950009484	9.8065533158978
0.95209520952095	0.15427744694945	9.8272527046833
0.95409540954095	0.15440513030583	9.8479532047156
0.95609560956096	0.15453250422143	9.8686547876392
0.95809580958096	0.15465949948259	9.8893574554128
0.96009600960096	0.15478605165085	9.9100612500476
0.96209620962096	0.15491212757743	9.9307662395504
0.96409640964096	0.15503773320035	9.9514724889635
0.96609660966097	0.15516289772513	9.9721800352540
0.96809680968097	0.15528764483366	9.9928888822554
0.97009700970097	0.15541197008265	10.013599018595
0.97209720972097	0.15553583947188	10.034310446351
0.97409740974097	0.15565921008913	10.055023201122
0.97609760976098	0.15578205910092	10.075737349960
0.97809780978098	0.15590440184651	10.096452968297
0.98009800980098	0.15602628706159	10.117170110947
0.98209820982098	0.15614777243964	10.137888796102
0.98409840984098	0.15626889673768	10.158609012568
0.98609860986099	0.15638966684180	10.179330745001
0.98809880988099	0.15651006814452	10.200053999938
0.99009900990099	0.15663009098020	10.220778814946
0.99209920992099	0.15674975509452	10.241505244528
0.99409940994099	0.15686911535910	10.262233331993
0.99609960996100	0.15698824440585	10.282963085978
0.99809980998100	0.15710720324112	10.303694477389
1.0001000100010	0.15722601901295	10.324427459041
1.0021002100210	0.15734468451450	10.345161995248
1.0041004100410	0.15746317970972	10.365898081924
1.0061006100610	0.15758150101009	10.386635743926
1.0081008100810	0.15769967885744	10.407375011320
1.0101010101010	0.15781777177467	10.428115890131
1.0121012101210	0.15793584046956	10.448858346789
1.0141014101410	0.15805391859901	10.469602316528
1.0161016101610	0.15817199888163	10.490347730338
1.0181018101810	0.15829004307405	10.511094543084
1.0201020102010	0.15840800864928	10.531842744934
1.0221022102210	0.15852587424499	10.552592349532
1.0241024102410	0.15864364716563	10.573343367843
1.0261026102610	0.15876134851528	10.594095785962
1.0281028102810	0.15887898667846	10.614849562273
1.0301030103010	0.15899653773223	10.635604646088
1.0321032103210	0.15911394670471	10.656361005267
1.0341034103410	0.15923114953584	10.677118644014
1.0361036103610	0.15934810150115	10.697877598421
1.0381038103810	0.15946479320284	10.718637912130
1.0401040104010	0.15958124319491	10.739399607875
1.0421042104210	0.15969747167067	10.760162673760
1.0441044104410	0.15981347229626	10.780927073682
1.0461046104610	0.15992920074549	10.801692775551
1.0481048104810	0.16004458777697	10.822459779240
1.0501050105011	0.16015956877470	10.843228126237
1.0521052105211	0.16027411099024	10.863997884838
1.0541054105411	0.16038822131214	10.884769120542
1.0561056105611	0.16050193018164	10.905541870789
1.0581058105811	0.16061526281634	10.926316140083
1.0601060106011	0.16072821701797	10.947091917933
1.0621062106211	0.16084076219694	10.967869207019
1.0641064106411	0.16095286001059	10.988648042364
1.0661066106611	0.16106449263135	11.009428488439
1.0681068106811	0.16117567963810	11.030210615904
1.0701070107011	0.16128647212419	11.050994473230
1.0721072107211	0.16139692777534	11.071780071867
1.0741074107411	0.16150708327600	11.092567394597
1.0761076107611	0.16161694215839	11.113356421370
1.0781078107811	0.16172648592602	11.134147155340
1.0801080108011	0.16183570085421	11.154939631744
1.0821082108211	0.16194460250547	11.175733903686
1.0841084108411	0.16205324155715	11.196530014192
1.0861086108611	0.16216168695689	11.217327972974
1.0881088108811	0.16226999743143	11.238127753137
1.0901090109011	0.16237820001904	11.258929309806
1.0921092109211	0.16248628951663	11.279732608114
