# Frequency (Hz)	Imaginary Part (Ohm)
27633.852900531667	0.009201032319095324
28148.123605075813	0.009287849556149691
28671.964974937695	0.009376282476758101
29205.55512182745	0.009466361149066422
29749.075472144435	0.009558116200793835
30302.71082866393	0.009651578829646545
30866.649433372742	0.009746780813925451
31441.08303147265	0.009843754523330963
32026.206936576502	0.009935008484492708
32622.220097116733	0.010024508834725616
33229.325163989684	0.01011567480170536
33847.72855945983	0.010208537382843047
34477.640547344636	0.010303128152416824
35119.275304507275	0.010399479272307553
35772.850993678774	0.010497623502934176
36438.58983763541	0.010597594214392568
37116.71819475767	0.010699425397801835
37807.466635993485	0.010803151676861524
38511.070023255685	0.010908808319624158
39227.76758927723	0.011016431250486724
39957.803018952654	0.01112362181005334
40701.42453219439	0.011222975884371787
41458.88496832911	0.011324178954918981
42230.441872066716	0.011427265431829368
43016.35758106799	0.011532270365615847
43816.89931514194	0.011639229459087297
44632.33926710397	0.01174817907948798
45462.95469532399	0.011859156270862746
46309.02801799736	0.011972198766652434
47170.84690917023	0.012087345002523639
48048.704396551344	0.012204634129437206
48942.89896114532	0.012324106026960081
49853.73463873894	0.012445801316824719
50781.5211232767	0.012560017199531965
51726.57387216024	0.012672390403735538
52689.21421350677	0.012786854892390299
53669.76945540476	0.012903449584655741
54668.57299720181	0.013022214123983527
55685.96444286408	0.013143188891596696
56722.28971644549	0.013266415020219746
57777.90117970507	0.013391934408064115
58853.1577519145	0.013519789733074142
59948.42503189408	0.013650024467437953
61064.07542232036	0.013782682892368493
62200.48825634718	0.013917810113159628
63358.04992658254	0.014052026434831002
64537.15401646702	0.01417683174097883
65738.20143409586	0.014303959695110438
66961.60054853215	0.014433453522100015
68207.76732865692	0.014565357251244035
69477.1254846024	0.014699715731231617
70770.10661181889	0.014836574645393667
72087.15033782135	0.014975980527235632
73428.70447166759	0.015117980776259423
74795.22515621828	0.015262623674079748
76187.17702322999	0.01540995840084035
77605.0333513357	0.015560035051935855
79049.2762269642	0.01571290465504468
80520.39670825469	0.01585599770906514
82018.8949920221	0.01599721977923636
83545.28058382872	0.016141070016163227
85100.07247122246	0.016287597330476283
86683.79930019773	0.016436851543041205
88296.99955494082	0.01658888340189845
89940.22174092053	0.01674374459951818
91614.0245713852	0.016901487790376153
93318.9771573324	0.017062166608856944
95055.65920101192	0.01722583568749012
96824.66119303115	0.01739255067552593
98626.5846131283	0.017562368257856658
100462.04213468132	0.017730579115903734
102331.65783302448	0.017887486669027886
104236.06739764012	0.018047314298414437
106175.9183482999	0.018210116347179492
108151.87025522892	0.018375948169773833
110164.59496336569	0.018544866150803908
112214.77682079801	0.018716927724203355
114303.11291144785	0.01889219139276107
116430.31329208757	0.01907071674801281
118597.10123376705	0.019252564490502957
120804.21346773289	0.019437796450423307
123052.40043592616	0.019626475608636097
125342.42654613995	0.019818666118088114
127675.07043192645	0.019998076571167755
130051.12521734099	0.020175684008614154
132471.39878661174	0.02035659675069237
134936.71405883064	0.020540876309684056
137447.90926775365	0.02072858534262484
140005.8382468096	0.020919787672608468
142611.37071941295	0.02111454831048733
145265.39259467812	0.021312933476976784
147968.80626863963	0.021515010625171027
150722.53093107554	0.021720848463477802
153527.5028780421	0.02193051697898
156384.67583022476	0.022144087461232063
159295.0212572123	0.022355054663281394
162259.5287078087	0.022552445635705475
165279.2061464897	0.022753510087713643
168355.08029612005	0.022958316383385958
171488.19698705408	0.023166934159069792
174679.62151272455	0.023379434347056645
177930.43899185772	0.023595889199700106
181241.75473742394	0.023816372313982377
184614.69463245454	0.024040958656537905
188050.40551285836	0.024269724589143157
191550.0555573528	0.02450274789468005
195114.83468466165	0.0247401078035833
198745.9549580986	0.024981885020779467
202444.65099768018	0.025206956329797203
206212.18039991445	0.025430441208349953
210049.8241653915	0.025658085178519845
213958.88713434213	0.02588996564170958
217940.6984302958	0.02612616143977514
221996.61191199525	0.026366752881832774
226128.00663372793	0.02661182177156523
230336.2873142131	0.026861451435035513
234622.88481422624	0.02711572674901896
238989.25662310526	0.027374734169862133
243436.8873543108	0.027638561762878794
247967.289250216	0.027907299232293396
252582.00269627848	0.028172024952509384
257282.59674479323	0.02842045202795341
262070.66964838552	0.02867350237354283
266947.8494034318	0.028931262029121628
271915.7943036019	0.02919381863575016
276976.1935036891	0.029461261465503596
282130.76759394706	0.029733681451825734
287381.2691851069	0.030011171220447254
292729.4835042813	0.030293825120879293
298177.22900196735	0.030581739258493692
303726.3579703311	0.03087501152719937
309378.75717301364	0.03117374164272769
315136.34848664823	0.03147803117653674
321001.08955431683	0.03176048991848911
326974.97445117676	0.03204180186324124
333060.03436245886	0.03232834907115208
339258.33827409917	0.032620228971359855
345571.9936762143	0.032917540806175656
352003.1472796675	0.033220385664826685
358553.9857459817	0.033528866517828146
365226.7364308175	0.03384308825199379
372023.6681413066	0.03416315770609896
378947.09190746717	0.034489183707206786
385999.36176797637	0.03482127710767044
393182.87557057705	0.03515955082282447
400500.07578736113	0.035491844808873255
407953.45034524484	0.03580459221780036
415545.53347188793	0.036123159909223455
423278.90655735444	0.03644765619959008
431156.19903182285	0.036778191421135475
439180.0892596086	0.037114877959396324
447353.3054498463	0.03745783029142345
455678.6265841068	0.03780716502470502
464158.8833612772	0.03816300093681428
472796.9591600391	0.038525459015795564
481595.79101923504	0.03889466250130108
490558.37063650455	0.03927073692649402
499687.7453854889	0.039653810160731155
508987.0193519675	0.04000837286072923
518459.3543892913	0.04036255490340707
528107.971193433	0.04072332833416528
537936.1503980698	0.04109081581985767
547947.2336900292	0.04146514231018902
558144.6249454955	0.04184643508019924
568531.7913873753	0.042234823773538675
579112.2647641759	0.04263044044654778
589889.6425508494	0.043033419613158125
600867.5891719692	0.04344389829062844
612049.837247669	0.04386201604613178
623440.1888627863	0.04428791504421038
635042.5168595961	0.044705111150310874
646860.7661546321	0.045098902856060843
658898.9550799957	0.045500023092460894
671161.1767496272	0.045908608244713246
683651.6004510238	0.046324797236172305
696374.4730628222	0.04674873157557944
709334.1204987989	0.04718055540517788
722534.9491787221	0.047620415549722614
735981.4475265755	0.04806846156640206
749678.1874966878	0.048524845795689706
763629.8261282243	0.04898972341314086
777841.1071286482	0.049463252482154475
792316.8624866261	0.049945594007716296
807062.0141149492	0.0503907316385968
822081.575524054	0.05083672315743888
837380.6535266489	0.05129101465433467
852964.4499741016	0.051753760593288116
868838.2635251193	0.05222511831290452
885007.4914473438	0.05270524807988729
901477.6314524917	0.05319431314353052
918254.2835656281	0.05369247979122552
935343.1520292377	0.054199917405000145
952750.0472427299	0.05471679851911071
970480.8877380306	0.055243298878705244
988541.7021919573	0.05577959749957898
1006938.6314760271	0.05630345585503648
1025677.9307444209	0.056799348936017825
1044765.9715608053	0.057304470671615454
1064209.2440647245	0.05781899280866196
1084014.359178331	0.05834309029022795
1104188.0508541602	0.05887694131510419
1124737.1783647507	0.05942072739839131
1145668.7286348727	0.05997463343321692
1166989.8186171474	0.060538847753600994
1188707.6977119034	0.061113562198491865
1210829.7502320393	0.06169897217699324
1233363.4979137746	0.062295276734805526
1256316.6024741214	0.06290267862190357
1279696.8682159416	0.0634615775857358
1303512.2446815087	0.06402322648575455
1327770.829355429	0.06459532776737058
1352480.8704178738	0.06517807595118393
1377650.769549055	0.06577166917785619
1403289.084785873	0.0663763092754802
1429404.533431761	0.06699220182820412
1456005.9950206485	0.06761955624613201
1483102.514336103	0.06825858583652569
1510703.3044866556	0.06890950787633134
1538817.7500383465	0.06957254368605598
1567455.410205595	0.07024791870501908
1596626.022101425	0.07090575947292821
1626339.5040481905	0.0715302697827938
1656605.9589499151	0.07216640233579025
1687435.6777273756	0.07281437342383963
1718839.1428171454	0.07347440336409376
1750827.0317357269	0.07414671657384414
1783410.220710006	0.07483154164682594
1816599.7883753285	0.07552911143094315
1850407.019542302	0.07623966310743839
1884843.4090337954	0.0769634382715378
1919920.6655932867	0.07770068301459584
1955650.715865947	0.07845164800776866
1992045.7084538713	0.07921658858724574
2029118.0180466783	0.07991835760154127
2066880.2496290822	0.0806256953951703
2105345.242766708	0.08134619686549657
2144526.0759716653	0.08208010699078312
2184436.0711494284	0.0828276753083806
2225088.7981283693	0.08358915599957167
2266498.079273693	0.08436480797599634
2308677.994187172	0.08515489496768416
2351642.884494346	0.08595968561272513
2395407.358720879	0.08677945354861043
2439986.29725955	0.08761447750527088
2485394.857429798	0.0884650413998491
2531648.478631358	0.08929116873064125
2578762.8875937983	0.09007768861753393
2626754.1037238385	0.0908788457733529
2675638.4445520453	0.09169491260016327
2725432.531281028	0.0925261665694792
2776153.2944368036	0.09337289031660705
2827817.979625338	0.09423537173674386
2880444.1533962977	0.09511390408286596
2934049.709215787	0.09600878606543684
2988652.873550383	0.09692032195397288
3044272.2120643063	0.09784882168049794
3100926.6359319235	0.09879460094492322
3158635.408267819	0.09975798132238965
3217418.1506763715	0.1006391665198128
3277294.849923382	0.1015300140596021
3338285.8647317644	0.10243744042369005
3400411.9327037027	0.10336175414681743
3463694.1773717343	0.10430326950560997
3528154.1153808828	0.10526230662543398
3593813.6638046256	0.10623919158924384
3660695.147596906	0.10723425654845309
3728821.30718283	0.10824783983586923
3798215.306190736	0.1092802860807317
3868900.7393279755	0.11033194632588786
3940901.6404034477	0.11140317814715264
4014242.490499326	0.11244066807649963
4088948.226294856	0.1134312520280792
4165044.248545185	0.11444027091555167
4242556.430717777	0.11546806781621047
4321511.127789762	0.11651499219207628
4401935.1852088785	0.1175814000087176
4483855.948021181	0.11866765385628196
4567301.270168747	0.11977412307278233
4652299.523960189	0.12090118386967401
4738879.609717651	0.12204921945977201
4827070.965603188	0.12321862018754691
4916903.577628021	0.124409783661846
5008407.989848212	0.12562311489108563
5101615.314749833	0.12672960200987454
5196557.243827657	0.1278515918890133
5293266.058360566	0.12899446219071622
5391774.640387494	0.13015860150319983
5492116.483887789	0.13134440564637426
5594325.706169377	0.13255227780642473
5698437.0594691355	0.13378262867290036
5804485.942768984	0.13503587657835278
5912508.413831869	0.13631244764057304
6022541.201461928	0.1376127759074777
6134621.717992506	0.13893730350468791
6248788.072006888	0.1402864807858585
6365079.081295578	0.14158942614512618
6483534.286054714	0.14283703932344216
6604193.962330305	0.1441078707952958
6727099.135712336	0.14540235265708004
6852291.595284057	0.1467209250465759
6979813.907830667	0.14806403629260342
7109709.432312423	0.1494321430674576
7242022.334607315	0.1508257105421837
7376797.60252773	0.15224521254473805
7514081.061116962	0.15369113172109672
7653919.388230155	0.1551639596993594
7796360.130405221	0.15666419725690772
7941451.71902934	0.1581923544906767
8089243.486805938	0.15958175677923014
8239785.684528512	0.16099488012227392
8393129.498166373	0.16243430193118324
8549327.066268368	0.1639005116248823
8708431.497690724	0.16539400773046578
8870496.889654402	0.16691529805270125
9035578.34613892	0.1684648998466902
9203731.99661823	0.17004333999373947
9375015.01514529	0.17165115518050614
9549485.639791967	0.17328889208147794
9727203.192450536	0.17495710754484747
9908228.099003786	0.17665636878184715
10092621.909870483	0.17829269811896584
10280447.320933098	0.17986404859228805
10471768.194855202	0.18146464216529343
10666649.582795387	0.183095023057043
10865157.746525371	0.18475574561460711
11067360.180959744	0.1864473745015495
11273325.63710487	0.18817048488991853
11483124.14543511	0.18992566265581257
11696827.039703846	0.19171350457858385
11914506.981197748	0.19353461854374998
12136237.983442418	0.1953896237496814
12362095.437367693	0.1972791509181353
12592156.13694151	0.19920120212423045
12826498.3052806	0.20094849906300405
13065201.621247198	0.20272831349512122
13308347.24654076	0.20454125057666633
13556017.853293689	0.2063879267257809
13808297.652180923	0.20826896983225346
14065272.421052363	0.21018501947100823
14327029.534098294	0.21213672711956746
14593657.991557576	0.2141247563795614
14865248.449978571	0.21614978320235861
15141893.25304352	0.21821249611889848
15423686.462966273	0.22031359647379817
15710723.892474487	0.22245379866381723
16003103.137387017	0.22450881581874213
16300923.609797413	0.2264879212670244
16604286.571875297	0.2285038582044559
16913295.17029647	0.2305573120713167
17228054.471313924	0.23264898106404716
17548671.49648152	0.2347795763726426
17875255.259042352	0.23694982242246426
18207916.800994623	0.23916045712055345
18546769.230846975	0.2414122321065268
18891927.762076646	0.24370591300814204
19243509.75230332	0.2460422797016201
19601634.743191857	0.24842212657681034
19966424.501097932	0.25083628867928104
20338003.0584698	0.25303700256614714
20716496.75602067	0.2552786721129124
21102034.285685964	0.2575620595113767
21494746.734379806	0.2598879411378582
21894767.628566206	0.2622571078171711
22302232.979659364	0.2646703650915139
22717281.330269028	0.26712853349436244
23140053.80130654	0.26963244882946025
23570694.139967278	0.27218296245500007
24009348.76860652	0.27478094157309646
24456166.83452444	0.27742726952464214
24911300.26067791	0.280122846089655
25374903.797335718	0.2827036750194509
25847135.07469564	0.2851963554577807
26328154.656480197	0.28773542510321226
26818126.094530128	0.29032174726678334
27317215.98441379	0.2929562013258968
27825594.022071257	0.2956396830233182
28343433.061513092	0.29837310477173906
28870909.173592344	0.30115739596400604
29408201.705870606	0.303993503289125
29955493.34359816	0.3068823910541453
30512970.171828706	0.30982504151203377
31080821.738690637	0.3128224551956531
31659241.119835205	0.3158547190841698
32248424.98408439	0.31862651923346497
32848573.66030047	0.3214499030551769
33459891.20549975	0.32432583053022634
34082585.47423452	0.32725527950494265
34716868.189265594	0.3302392460235417
35362955.013550386	0.3332787446667916
36021065.62357073	0.3363748088969816
36691423.78402494	0.3395284914093089
37374257.42391064	0.34274086448980856
38069798.71402284	0.34601302037994075
38778284.14589453	0.34934607164796516
39499954.61220647	0.3527411515672266
40235055.48869293	0.3559823177564405
40983836.717572615	0.3591218538550154
41746552.89253134	0.3623198172545957
42523463.34528677	0.3655772952971948
43314832.23376403	0.3688953955604463
44120928.631911896	0.3722752462341912
44942026.62119142	0.3757179965040762
45778405.38376616	0.37922481694228843
46630349.29742726	0.38279689990556215
47498148.03228505	0.38643545994059414
48382096.649259575	0.3901417341970002
49282495.700405136	0.393916982847963
50199651.33110079	0.3977255886076293
51133875.38414321	0.4012166803347288
52085485.50577665	0.4047727418729
53054805.25369574	0.4083949823213814
54042164.20705915	0.4120846332809549
55047898.078549676	0.4158429492727023
56072348.82852027	0.41967120816455594
57115864.78126434	0.42357071160578846
58178800.74344935	0.4275427854695858
59261518.124755524	0.43158878030386055
60364385.060758635	0.43571007179045124
61487776.53810017	0.4399080612128699
62632074.521986924	0.4441841759327531
63797668.08606282	0.44825461513679327
64984953.54469889	0.4522088752690078
66194334.587743886	0.45623672485512384
67426222.41778335	0.4603395334074001
68681035.88995308	0.46451869592495215
69959201.65435374	0.46877563336806477
71261154.30111745	0.47311179314133717
72587336.50817245	0.4775286495858136
73938199.19175874	0.48202770448027676
75314201.65974376	0.4866104875518664
76715811.76779301	0.49127855699620626
78143506.07844542	0.49603350000720525
79597770.02314977	0.5008171915248237
81079098.06731695	0.5052142414482927
82587993.87844272	0.5096931212190213
84124970.49736118	0.5142553537043913
85690550.51268347	0.5189024901126051
87285266.2384837	0.5236361105201138
88909659.89529167	0.5284578244088607
90564283.79445294	0.53336927121352
92249700.52592173	0.5383721208789259
93966483.1495469	0.5434680744278698
95715215.38991857	0.5486588645394667
97496491.83484097	0.5539462561382849
99310918.137498	0.5593320469944376
101159111.22238298	0.5644439071161023
103041699.49505854	0.5694243245640527
104959323.05582266	0.5744974284281584
106912633.91734771	0.579664943618394
108902296.22637327	0.5849286271456036
110928986.48952228	0.5902902687189006
112993393.80332193	0.595751691354192
115096220.0885031	0.6013147519940211
117238180.32865997	0.6069813421389453
119420002.8133535	0.612753388490671
121642429.3857368	0.6186328536071489
123906215.6947913	0.6246217365698707
126212131.45225461	0.6306301291022682
128560960.69432965	0.6361682481803249
130953502.04826704	0.6418094325967685
133390569.00390588	0.647555600415082
135872990.19027063	0.6534087053942389
138401609.65731302	0.659370737653
140977287.16289675	0.6654437243465723
143600898.46512634	0.6716297303558669
146273335.620113	0.6779308589895789
148995507.28528506	0.6843492526993391
151768339.02834037	0.6908870938081673
154592773.64194784	0.6975466052524835
157469771.46430898	0.7043300513379342
160400310.70568198	0.7107497455603129
163385387.78098568	0.7170226264993711
166426017.64859018	0.7234122468200751
169523234.15541214	0.7299207790621792
172678090.38843593	0.7365504361967747
175891659.03277326	0.7433034723787193
179165032.73638958	0.7501821837130795
182499324.48161504	0.7571889090358274
185895667.9635688	0.7643260307090676
189355217.9756299	0.7715959754310711
192879150.80207777	0.7790012150613734
196468664.61804405	0.786544267461242
200124979.8969035	0.7940908695273644
203849339.82524642	0.8010661878959732
207643010.7255779	0.8081713181263138
211507282.48687947	0.81540867603922
215443469.00318778	0.8227807224143648
219452908.62033114	0.8302899638269505
223536964.59097964	0.8379389534999668
227697025.53816846	0.8457302921723195
231934505.92744273	0.8536666289831054
236250846.547794	0.8617506623723553
240647515.00154215	0.8699851409985275
245126006.20333397	0.8783728646730786
249687842.8884332	0.8869166853124342
254334576.13046482	0.8949787739407014
259067785.8688001	0.9028795420604007
263889081.44575077	0.9109273448191724
268800102.15376073	0.9191249185566666
273802517.7927863	0.9274750505362819
278898029.23804396	0.9359805798928607
284088369.0183295	0.9446443985980316
289375301.9050947	0.9534694524435086
294760625.51248586	0.9624587420426857
300246170.90855557	0.9716153238508848
305833803.23784316	0.9809423112045794
311525422.35554785	0.9904428753799689
317322963.4734973	0.9999214454859197
323228397.81813806	1.0087069547931145
329243733.30077755	1.0176559639234228
335371015.2002929	1.026771515636372
341612326.8585518	1.0360567093177644
347969790.3887688	1.0455147020335012
354445567.3970435	1.0551487096030114
361041859.71733445	1.0649620076926742
367760910.160103	1.0749579329295749
374605003.2748981	1.0851398840360007
381576466.1271245	1.0955113229850393
388677669.0892668	1.1060757761776816
395911026.6468467	1.116836835641844
403278998.21937054	1.1269614621592494
410784088.99656343	1.1369126054654612
418428850.79015756	1.1470489412418496
426215882.9015325	1.1573739159517948
434147833.0055101	1.1678910401979485
442227398.0505897	1.1786038899158722
450457325.17594445	1.189516107589902
458840412.64547515	1.2006314034916268
467379510.7992463	1.2119535569414168
476077523.0226378	1.2234864175934397
484937406.7335233	1.235233906744579
493962174.38783056	1.2472000186677266
503154894.5038046	1.25910511330516
512518692.70533323	1.2701706257623762
522056752.7846986	1.2814420692892843
531772317.7850967	1.2929232762981289
541668691.1033136	1.3046181505230043
551749237.6129117	1.3165306683471598
562017384.8083187	1.328664880155009
572476623.970219	1.341024911709311
583130511.3526218	1.3536149655539682
593982669.3920338	1.3664393224429483
605036787.9391212	1.379502342795776
616296625.5132942	1.3928084681801205
627766010.5806513	1.406362222821985
639448842.8556936	1.4190770157503463
651349094.6272782	1.4316106990192161
663470812.1092337	1.444377636266403
675818116.816111	1.4573821683881312
688395206.964551	1.4706287170654435
701206358.9007177	1.484121786267617
714255928.5543104	1.497865963783569
727548352.9196217	1.5118659227817501
741088151.5641569	1.526126423399064
754879928.1653446	1.5406523143593753
768928372.0758306	1.5554485346221225
783238259.9179205	1.5705201150616275
797814457.2076613	1.5854729058792492
812661920.0091946	1.599410207255973
827785696.619849	1.613606884182833
843190929.286625	1.6280677636829475
858882855.9546258	1.6427977626111676
874866812.0479896	1.6578018893258357
891148232.2840202	1.673085245391709
907732652.5210242	1.6886530273145237
924625711.6405733	1.7045105283078683
941833153.4647961	1.7206631400929517
959360828.7093127	1.7371163547318147
977214696.9725724	1.7538757664947242
995400828.7621539	1.7709470737622552
1013925407.5588143	1.7869146688729842
1032794731.9189526	1.802701234539539
1052015217.6161569	1.8187815908793235
1071593399.8226712	1.8351612053867634
1091535935.3313932	1.8518456473072764
1111849604.81927	1.8688405895308842
1132541315.1528125	1.8861518105210675
1153618101.736476	1.903785196279482
1175087130.9048076	1.9217467423472914
1196955702.3590453	1.940042555843686
1219231251.6491096	1.9586788575423875
1241921352.7017846	1.9776619839867826
1265033720.3959012	1.9964427055209757
1288576213.185518	2.013997261524749
1312556835.7718453	2.0318785108027653
1336983741.8249452	2.050092533172443
1361865236.7560828	2.068645521597649
1387209780.541618	2.087543784294346
1413025990.5995336	2.106793746875485
1439322644.7194095	2.1264019545357553
1466108684.0469828	2.146375074277032
1493393216.1242533	2.166719897175245
1521185517.9861019	2.187443340689382
1549495039.3146317	2.208552451013539
1578331405.6521199	2.23005440547267
1607704421.673822	2.25010703749785
1637624074.521689	2.2699909385429473
1668100537.2000556	2.2902448823698545
1699144172.0346258	2.310875755537714
1730765534.1957276	2.331890572765693
1762975375.2872038	2.353296479318078
1795784647.0020967	2.37510075343375
1829204504.8462899	2.397310808800837
1863246311.9315598	2.4199341970774846
1897921642.8391032	2.4429786104594653
1933242287.5550432	2.466451884295624
1969220255.4791734	2.490361999751997
2005867779.5082297	2.5139507456819823
2043197320.1952705	2.536061688701575
2081221569.9863415	2.558584120133071
2119953457.536069	2.5815256978458283
2159406152.1035676	2.604894222223471
2199593068.0300703	2.628697638816072
2240527869.3000183	2.6529440410417595
2282224474.1869006	2.6776416729385377
2324697059.9856453	2.7027989319673584
2367960067.833079	2.7284243718673693
2412028207.618002	2.7545267055642357
2456916462.98279	2.781114808132674
2502640096.4179215	2.8081977198140367
2549214654.4514203	2.8333807348684914
2596655972.934872	2.8584258704637664
2644980182.4277143	2.8839371002940437
2694203713.6818824	2.9099230984523556
2744343303.2283683	2.9363927004580668
2795415999.067865	2.963354906261065
2847439166.4672475	2.9908188833018317
2900430493.8639855	3.0187939696284865
2954407998.8803797	3.047289677071815
3009390034.449724	3.076315694479379
3065395295.056536	3.1058818910098482
