#Parameters = {C_1=27.534904321902; C_2=630.65299298732; Conductivity=10000; Conductivity_MoGr=1000000; Ip=631.25380673694; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=30; conductivity_copper=59500000; d=-880.65299298732; half_gap_x=30; half_gap_y=2.4650956780985; half_gap_z=125; mu_copper=0.999994; offset_x=5; offset_y=1; sigma_z=5; teta=2.5; thcoll=27.534904321902; translate_z=-755.65299298732; wakelength=20000}
#"Frequency / GHz"	"Z [Re / Ohm]"	"Z [Im / Ohm]"
#-----------------------------------------------
0.24202420242024	0.71998745015669	1.1937557066732
0.24402440244024	0.72255575691485	1.2007246303403
0.24602460246025	0.72511844916866	1.2076891454779
0.24802480248025	0.72767614968352	1.2146495881717
0.25002500250025	0.73022963038398	1.2216057579336
0.25202520252025	0.73277937290524	1.2285570052024
0.25402540254025	0.73532534952736	1.2355026025422
0.25602560256026	0.73786715140103	1.2424421399744
0.25802580258026	0.74040435832465	1.2493756839871
0.26002600260026	0.74293689224813	1.2563036080214
0.26202620262026	0.74546511993937	1.2632262222884
0.26402640264026	0.74798964549592	1.2701434572019
0.26602660266027	0.75051093974961	1.2770548095507
0.26802680268027	0.75302905546276	1.2839595806830
0.27002700270027	0.75554361278064	1.2908572441618
0.27202720272027	0.75805405750608	1.2977477017013
0.27402740274027	0.76056001834261	1.3046312670522
0.27602760276028	0.76306153242251	1.3115083987991
0.27802780278028	0.76555900291313	1.3183793631190
0.28002800280028	0.76805293061450	1.3252440438070
0.28202820282028	0.77054360431901	1.3321020112899
0.28402840284028	0.77303095142945	1.3389527896468
0.28602860286029	0.77551463580944	1.3457961357226
0.28802880288029	0.77799432427865	1.3526321461748
0.29002900290029	0.78046993645146	1.3594611299533
0.29202920292029	0.78294171166662	1.3662833408683
0.29402940294029	0.78541005386600	1.3730987535961
0.29602960296030	0.78787526313300	1.3799070316192
0.29802980298030	0.79033733390125	1.3867077047638
0.30003000300030	0.79279595098067	1.3935004361642
0.30203020302030	0.79525068184449	1.4002852037428
0.30403040304030	0.79770123654431	1.4070622821763
0.30603060306031	0.80014762755190	1.4138320439482
0.30803080308031	0.80259013277333	1.4205947136159
0.31003100310031	0.80502909561741	1.4273502335834
0.31203120312031	0.80746469921326	1.4340983204611
0.31403140314031	0.80989686180724	1.4408386641101
0.31603160316032	0.81232531440855	1.4475711311827
0.31803180318032	0.81474979975911	1.4542958385987
0.32003200320032	0.81717025463474	1.4610130537893
0.32203220322032	0.81958685387530	1.4677229945839
0.32403240324032	0.82199989014023	1.4744256655238
0.32603260326033	0.82440957275383	1.4811208392744
0.32803280328033	0.82681588013873	1.4878081932938
0.33003300330033	0.82921856178465	1.4944875098104
0.33203320332033	0.83161728565682	1.5011588082627
0.33403340334033	0.83401183272356	1.5078223269166
0.33603360336034	0.83640221304099	1.5144783704684
0.33803380338034	0.83878863296748	1.5211271261409
0.34003400340034	0.84117134180054	1.5277685668765
0.34203420342034	0.84355046266106	1.5344024988210
0.34403440344034	0.84592591785025	1.5410287142192
0.34603460346035	0.84829749234091	1.5476471439752
0.34803480348035	0.85066498665756	1.5542579089735
0.35003500350035	0.85302835346314	1.5608612399888
0.35203520352035	0.85538772667868	1.5674573240024
0.35403540354035	0.85774332593842	1.5740461817483
0.35603560356036	0.86009530217772	1.5806276579148
0.35803580358036	0.86244362748497	1.5872015291654
0.36003600360036	0.86478810098376	1.5937676576435
0.36203620362036	0.86712846506616	1.6003260895933
0.36403640364036	0.86946455477541	1.6068770369699
0.36603660366037	0.87179638400079	1.6134207574257
0.36803680368037	0.87412411619983	1.6199574130678
0.37003700370037	0.87644794382310	1.6264869989701
0.37203720372037	0.87876795858858	1.6330093835518
0.37403740374037	0.88108409710773	1.6395244285174
0.37603760376038	0.88339619352785	1.6460321055357
0.37803780378038	0.88570409927063	1.6525325323862
0.38003800380038	0.88800778711837	1.6590259073733
0.38203820382038	0.89030736994896	1.6655123889573
0.38403840384038	0.89260302300400	1.6719920026764
0.38603860386039	0.89489486284824	1.6784646374608
0.38803880388039	0.89718286376413	1.6849301330943
0.39003900390039	0.89946686616595	1.6913884005768
0.39203920392039	0.90174667033620	1.6978394968057
0.39403940394039	0.90402215346246	1.7042836065188
0.39603960396040	0.90629333456637	1.7107209457651
0.39803980398040	0.90856034797119	1.7171516513823
0.40004000400040	0.91082334643203	1.7235757276661
0.40204020402040	0.91308239973693	1.7299930815983
0.40404040404040	0.91533745483891	1.7364036191562
0.40604060406041	0.91758838066312	1.7428073364118
0.40804080408041	0.91983506415942	1.7492043450992
0.41004100410041	0.92207749142542	1.7555948177424
0.41204120412041	0.92431575959403	1.7619788912773
0.41404140414041	0.92655001253859	1.7683565947365
0.41604160416042	0.92878034418059	1.7747278492517
0.41804180418042	0.93100673384165	1.7810925399127
0.42004200420042	0.93322905588359	1.7874506117281
0.42204220422042	0.93544715647748	1.7938021270371
0.42404240424042	0.93766094680816	1.8001472481602
0.42604260426043	0.93987045266481	1.8064861584485
0.42804280428043	0.94207579037493	1.8128189743225
0.43004300430043	0.94427708768924	1.8191457049058
0.43204320432043	0.94647440319261	1.8254662828958
0.43404340434043	0.94866769668022	1.8317806430196
0.43604360436044	0.95085686753686	1.8380887941957
0.43804380438044	0.95304183274148	1.8443908376323
0.44004400440044	0.95522259079597	1.8506869204571
0.44204420442044	0.95739922871337	1.8569771576262
0.44404440444044	0.95957186807778	1.8632615752521
0.44604460446045	0.96174058678963	1.8695401132749
0.44804480448045	0.96390536865347	1.8758126854876
0.45004500450045	0.96606611383682	1.8820792571391
0.45204520452045	0.96822270280143	1.8883398894680
0.45404540454045	0.97037507160321	1.8945947230433
0.45604560456046	0.97252325007129	1.9008439121542
0.45804580458046	0.97466733976077	1.9070875538271
0.46004600460046	0.97680744829646	1.9133256571221
0.46204620462046	0.97894362442413	1.9195581706111
0.46404640464046	0.98107583597995	1.9257850473788
0.46604660466047	0.98320400332239	1.9320063030595
0.46804680468047	0.98532806378053	1.9382220285534
0.47004700470047	0.98744802287276	1.9444323502717
0.47204720472047	0.98956395799123	1.9506373658459
0.47404740474047	0.99167597263292	1.9568370989903
0.47604760476048	0.99378413218642	1.9630315037279
0.47804780478048	0.99588842407046	1.9692205150225
0.48004800480048	0.99798876835952	1.9754041122944
0.48204820482048	1.0000850715268	1.9815823543569
0.48404840484048	1.0021772879452	1.9877553637120
0.48604860486049	1.0042654495407	1.9939232715323
0.48804880488049	1.0063496457026	2.0000861598316
0.49004900490049	1.0084299683549	2.0062440380132
0.49204920492049	1.0105064592251	2.0123968673802
0.49404940494049	1.0125790935978	2.0185446153998
0.49604960496050	1.0146478096944	2.0246873026164
0.49804980498050	1.0167125623828	2.0308250111656
0.50005000500050	1.0187733643786	2.0369578502152
0.50205020502050	1.0208302872876	2.0430859024684
0.50405040504050	1.0228834221455	2.0492091880456
0.50605060506051	1.0249328260849	2.0553276699605
0.50805080508051	1.0269784906416	2.0614412975067
0.51005100510051	1.0290203525079	2.0675500588959
0.51205120512051	1.0310583394058	2.0736540087997
0.51405140514051	1.0330924209559	2.0797532533972
0.51605160516052	1.0351226317971	2.0858479035071
0.51805180518052	1.0371490530291	2.0919380268157
0.52005200520052	1.0391717654941	2.0980236298843
0.52205220522052	1.0411908062778	2.1041046802678
0.52405240524052	1.0432061566428	2.1101811525371
0.52605260526053	1.0452177680280	2.1162530668477
0.52805280528053	1.0472256073967	2.1223204945982
0.53005300530053	1.0492296908824	2.1283835282709
0.53205320532053	1.0512300831817	2.1344422364727
0.53405340534053	1.0532268633869	2.1404966346972
0.53605360536054	1.0552200803039	2.1465466914378
0.53805380538054	1.0572097270115	2.1525923655897
0.54005400540054	1.0591957513879	2.1586336504708
0.54205420542054	1.0611780955060	2.1646705957619
0.54405440544054	1.0631567380723	2.1707032935439
0.54605460546055	1.0651317126341	2.1767318382372
0.54805480548055	1.0671030906920	2.1827562869366
0.55005500550055	1.0690709419604	2.1887766456033
0.55205520552055	1.0710352985119	2.1947928889158
0.55405540554055	1.0729961461084	2.2008049992884
0.55605560556056	1.0749534473690	2.2068129984106
0.55805580558056	1.0769071801908	2.2128169503918
0.56005600560056	1.0788573650879	2.2188169350227
0.56205620562056	1.0808040630254	2.2248130096615
0.56405640564056	1.0827473453158	2.2308051855877
0.56605660566057	1.0846872557612	2.2367934347426
0.56805680568057	1.0866237901951	2.2427777224569
0.57005700570057	1.0885569068690	2.2487580446485
0.57205720572057	1.0904865607362	2.2547344452767
0.57405740574057	1.0924127391883	2.2607070030788
0.57605760576058	1.0943354762863	2.2666757968003
0.57805780578058	1.0962548370242	2.2726408718697
0.58005800580058	1.0981708828688	2.2786022298971
0.58205820582058	1.1000836416632	2.2845598468576
0.58405840584058	1.1019931014062	2.2905137068662
0.58605860586059	1.1038992310972	2.2964638285913
0.58805880588059	1.1058020138385	2.3024102668742
0.59005900590059	1.1077014695826	2.3083530890321
0.59205920592059	1.1095976522616	2.3142923422277
0.59405940594059	1.1114906233620	2.3202280340105
0.59605960596060	1.1133804196856	2.3261601391131
0.59805980598060	1.1152670367318	2.3320886280370
0.60006000600060	1.1171504386276	2.3380134986152
0.60206020602060	1.1190305879758	2.3439347899929
0.60406040604060	1.1209074760773	2.3498525702562
0.60606060606061	1.1227811341100	2.3557669062538
0.60806080608061	1.1246516186757	2.3616778355341
0.61006100610061	1.1265189819739	2.3675853583977
0.61206120612061	1.1283832465851	2.3734894544156
0.61406140614061	1.1302444012101	2.3793901115898
0.61606160616062	1.1321024194113	2.3852873483570
0.61806180618062	1.1339572880986	2.3911812139196
0.62006200620062	1.1358090263177	2.3970717671599
0.62206220622062	1.1376576817361	2.4029590487045
0.62406240624062	1.1395033073132	2.4088430650860
0.62606260626063	1.1413459338520	2.4147237956885
0.62806280628063	1.1431855567552	2.4206012179138
0.63006300630063	1.1450221457730	2.4264753339773
0.63206320632063	1.1468556713192	2.4323461818101
0.63406340634063	1.1486861301637	2.4382138231499
0.63606360636064	1.1505135539812	2.4440783168836
0.63806380638064	1.1523379957257	2.4499396951287
0.64006400640064	1.1541595033340	2.4557979573279
0.64206420642064	1.1559780982551	2.4616530854695
0.64406440644064	1.1577937726234	2.4675050696299
0.64606460646065	1.1596065062166	2.4733539265595
0.64806480648065	1.1614162912121	2.4791996991128
0.65006500650065	1.1632231478387	2.4850424373560
0.65206520652065	1.1650271204189	2.4908821744190
0.65406540654065	1.1668282565569	2.4967189134987
0.65606560656066	1.1686265834690	2.5025526348205
0.65806580658066	1.1704220972633	2.5083833180082
0.66006600660066	1.1722147722944	2.5142109651433
0.66206620662066	1.1740045844517	2.5200356094472
0.66406640664066	1.1757915331748	2.5258573041072
0.66606660666067	1.1775756480583	2.5316760987954
0.66806680668067	1.1793569762117	2.5374920192931
0.67006700670067	1.1811355591615	2.5433050632415
0.67206720672067	1.1829114146671	2.5491152141730
0.67406740674067	1.1846845351759	2.5549224639322
0.67606760676068	1.1864549033533	2.5607268283496
0.67806780678068	1.1882225138117	2.5665283458731
0.68006800680068	1.1899873862634	2.5723270604256
0.68206820682068	1.1917495613022	2.5781230002599
0.68406840684068	1.1935090817299	2.5839161671035
0.68606860686069	1.1952659719537	2.5897065428849
0.68806880688069	1.1970202291590	2.5954941095911
0.69006900690069	1.1987718320613	2.6012788691631
0.69206920692069	1.2005207614143	2.6070608504368
0.69406940694069	1.2022670188237	2.6128400987991
0.69606960696070	1.2040106317461	2.6186166555941
0.69806980698070	1.2057516418196	2.6243905408598
0.70007000700070	1.2074900846316	2.6301617504796
0.70207020702070	1.2092259744298	2.6359302690996
0.70407040704070	1.2109593036757	2.6416960897493
0.70607060706071	1.2126900572686	2.6474592268956
0.70807080708071	1.2144182315151	2.6532197143179
0.71007100710071	1.2161438449197	2.6589775894859
0.71207120712071	1.2178669335182	2.6647328751431
0.71407140714071	1.2195875338878	2.6704855705792
0.71607160716072	1.2213056651836	2.6762356585456
0.71807180718072	1.2230213221665	2.6819831233471
0.72007200720072	1.2247344838795	2.6877279682749
0.72207220722072	1.2264451323290	2.6934702210493
0.72407240724072	1.2281532690566	2.6992099238816
0.72607260726073	1.2298589190432	2.7049471148157
0.72807280728073	1.2315621198265	2.7106818125239
0.73007300730073	1.2332629033622	2.7164140141803
0.73207320732073	1.2349612826735	2.7221437072397
0.73407340734073	1.2366572518294	2.7278708868134
0.73607360736074	1.2383507987525	2.7335955668873
0.73807380738074	1.2400419218492	2.7393177780216
0.74007400740074	1.2417306390890	2.7450375533668
0.74207420742074	1.2434169834084	2.7507549126353
0.74407440744074	1.2451009875530	2.7564698549422
0.74607460746075	1.2467826685377	2.7621823654286
0.74807480748075	1.2484620221225	2.7678924313581
0.75007500750075	1.2501390310274	2.7736000571132
0.75207520752075	1.2518136815328	2.7793052682955
0.75407540754075	1.2534859776692	2.7850081023590
0.75607560756076	1.2551559439143	2.7907085920265
0.75807580758076	1.2568236149700	2.7964067523261
0.76007600760076	1.2584890196437	2.8021025794760
0.76207620762076	1.2601521695304	2.8077960618903
0.76407640764076	1.2618130597554	2.8134871956083
0.76607660766077	1.2634716808763	2.8191759937162
0.76807680768077	1.2651280336452	2.8248624835604
0.77007700770077	1.2667821365567	2.8305466938117
0.77207720772077	1.2684340210693	2.8362286402209
0.77407740774077	1.2700837176739	2.8419083197070
0.77607760776078	1.2717312420823	2.8475857168199
0.77807780778078	1.2733765906901	2.8532608183812
0.78007800780078	1.2750197483004	2.8589336267332
0.78207820782078	1.2766607030248	2.8646041630179
0.78407840784078	1.2782994586445	2.8702724585285
0.78607860786079	1.2799360365440	2.8759385399939
0.78807880788079	1.2815704662949	2.8816024184824
0.79007900790079	1.2832027714113	2.8872640890168
0.79207920792079	1.2848329598096	2.8929235407726
0.79407940794079	1.2864610251588	2.8985807707443
0.79607960796080	1.2880869579379	2.9042357916170
0.79807980798080	1.2897107585579	2.9098886286143
0.80008000800080	1.2913324436245	2.9155393075454
0.80208020802080	1.2929520410894	2.9211878421489
0.80408040804080	1.2945695774922	2.9268342292629
0.80608060806081	1.2961850657519	2.9324784551077
0.80808080808081	1.2977985015773	2.9381205085950
0.81008100810081	1.2994098708439	2.9437603929708
0.81208120812081	1.3010191630808	2.9493981282621
0.81408140814081	1.3026263822849	2.9550337431019
0.81608160816082	1.3042315481742	2.9606672614496
0.81808180818082	1.3058346873749	2.9662986929297
0.82008200820082	1.3074358206257	2.9719280329348
0.82208220822082	1.3090349545389	2.9775552720631
0.82408240824082	1.3106320832287	2.9831804083137
0.82608260826083	1.3122271984410	2.9888034537794
0.82808280828083	1.3138203011646	2.9944244314136
0.83008300830083	1.3154114068122	3.0000433641646
0.83208320832083	1.3170005404523	3.0056602638760
0.83408340834083	1.3185877252628	3.0112751274684
0.83608360836084	1.3201729719041	3.0168879430328
0.83808380838084	1.3217562758829	3.0224987018676
0.84008400840084	1.3233376246754	3.0281074085706
0.84208420842084	1.3249170099514	3.0337140826197
0.84408440844084	1.3264944369438	3.0393187505105
0.84608460846085	1.3280699249872	3.0449214336940
0.84808480848085	1.3296434991147	3.0505221402004
0.85008500850085	1.3312151784520	3.0561208652521
0.85208520852085	1.3327849691039	3.0617176001433
0.85408540854085	1.3343528660804	3.0673123432331
0.85608560856086	1.3359188627090	3.0729051056329
0.85808580858086	1.3374829610131	3.0784959078503
0.86008600860086	1.3390451759776	3.0840847697638
0.86208620862086	1.3406055307899	3.0896717007610
0.86408640864086	1.3421640462068	3.0952566967368
0.86608660866087	1.3437207311242	3.1008397460556
0.86808680868087	1.3452755806223	3.1064208406246
0.87008700870087	1.3468285828152	3.1119999848585
0.87208720872087	1.3483797300489	3.1175771967357
0.87408740874087	1.3499290272026	3.1231525003734
0.87608760876088	1.3514764918479	3.1287259150698
0.87808780878088	1.3530221464288	3.1342974479655
0.88008800880088	1.3545660078324	3.1398670949303
0.88208820882088	1.3561080812890	3.1454348487644
0.88408840884088	1.3576483625000	3.1510007089886
0.88608860886089	1.3591868463252	3.1565646865723
0.88808880888089	1.3607235359921	3.1621268004534
0.89008900890089	1.3622584465078	3.1676870682678
0.89208920892089	1.3637915998911	3.1732454975924
0.89408940894089	1.3653230153450	3.1788020836590
0.89608960896090	1.3668527008795	3.1843568151812
0.89808980898090	1.3683806519469	3.1899096845504
0.90009000900090	1.3699068580312	3.1954606957716
0.90209020902090	1.3714313129128	3.2010098650188
0.90409040904090	1.3729540219783	3.2065572135430
0.90609060906091	1.3744750019567	3.2121027576427
0.90809080908091	1.3759942734782	3.2176465022207
0.91009100910091	1.3775118515129	3.2231884419627
0.91209120912091	1.3790277400043	3.2287285690853
0.91409140914091	1.3805419340858	3.2342668823062
0.91609160916092	1.3820544281673	3.2398033910099
0.91809180918092	1.3835652243014	3.2453381119109
0.92009200920092	1.3850743351444	3.2508710605787
0.92209220922092	1.3865817795155	3.2564022436119
0.92409240924092	1.3880875735366	3.2619316567726
0.92609260926093	1.3895917232813	3.2674592903856
0.92809280928093	1.3910942238381	3.2729851384673
0.93009300930093	1.3925950654319	3.2785092055853
0.93209320932093	1.3940942425851	3.2840315069887
0.93409340934093	1.3955917603501	3.2895520620066
0.93609360936094	1.3970876336444	3.2950708851261
0.93809380938094	1.3985818803138	3.3005879806005
0.94009400940094	1.4000745126562	3.3061033440020
0.94209420942094	1.4015655330580	3.3116169694739
0.94409440944094	1.4030549365507	3.3171288576801
0.94609460946095	1.4045427184298	3.3226390190645
0.94809480948095	1.4060288817084	3.3281474702449
0.95009500950095	1.4075134393238	3.3336542259922
0.95209520952095	1.4089964095538	3.3391592922030
0.95409540954095	1.4104778076453	3.3446626646135
0.95609560956096	1.4119576391833	3.3501643341816
0.95809580958096	1.4134358995826	3.3556642956528
0.96009600960096	1.4149125800421	3.3611625537373
0.96209620962096	1.4163876760730	3.3666591229241
0.96409640964096	1.4178611930736	3.3721540211561
0.96609660966097	1.4193331454399	3.3776472615838
0.96809680968097	1.4208035499884	3.3831388477862
0.97009700970097	1.4222724181730	3.3886287754516
0.97209720972097	1.4237397522692	3.3941170391904
0.97409740974097	1.4252055479519	3.3996036397794
0.97609760976098	1.4266698013895	3.4050885869403
0.97809780978098	1.4281325159754	3.4105718958148
0.98009800980098	1.4295937041071	3.4160535795491
0.98209820982098	1.4310533827663	3.4215336430061
0.98409840984098	1.4325115658112	3.4270120818667
0.98609860986099	1.4339682580881	3.4324888877911
0.98809880988099	1.4354234552693	3.4379640562981
0.99009900990099	1.4368771495506	3.4434375922298
0.99209920992099	1.4383293375025	3.4489095092789
0.99409940994099	1.4397800250026	3.4543798239618
0.99609960996100	1.4412292261574	3.4598485480260
0.99809980998100	1.4426769570909	3.4653156842181
1.0001000100010	1.4441232288106	3.4707812280272
1.0021002100210	1.4455680438525	3.4762451740300
1.0041004100410	1.4470113987962	3.4817075224620
1.0061006100610	1.4484532907874	3.4871682815886
1.0081008100810	1.4498937235585	3.4926274643388
1.0101010101010	1.4513327088342	3.4980850815421
1.0121012101210	1.4527702621452	3.5035411363746
1.0141014101410	1.4542063958331	3.5089956237912
1.0161016101610	1.4556411139062	3.5144485353802
1.0181018101810	1.4570744121693	3.5198998664636
1.0201020102010	1.4585062835451	3.5253496207854
1.0221022102210	1.4599367250792	3.5307978097510
1.0241024102410	1.4613657420465	3.5362444467923
1.0261026102610	1.4627933465366	3.5416895406320
1.0281028102810	1.4642195515721	3.5471330918921
1.0301030103010	1.4656443647437	3.5525750952100
1.0321032103210	1.4670677856052	3.5580155453478
1.0341034103410	1.4684898085105	3.5634544431433
1.0361036103610	1.4699104289247	3.5688917973101
1.0381038103810	1.4713296489399	3.5743276209022
1.0401040104010	1.4727474782801	3.5797619248367
1.0421042104210	1.4741639301114	3.5851947128265
1.0441044104410	1.4755790144410	3.5906259811316
1.0461046104610	1.4769927334916	3.5960557233273
1.0481048104810	1.4784050821295	3.6014839369666
1.0501050105011	1.4798160530853	3.6069106277681
1.0521052105211	1.4812256435579	3.6123358086062
1.0541054105411	1.4826338589204	3.6177594940048
1.0561056105611	1.4840407111877	3.6231816937608
1.0581058105811	1.4854462133649	3.6286024098305
1.0601060106011	1.4868503734653	3.6340216384019
1.0621062106211	1.4882531921224	3.6394393756245
1.0641064106411	1.4896546652639	3.6448556230985
1.0661066106611	1.4910547899291	3.6502703894533
1.0681068106811	1.4924535692502	3.6556836870236
1.0701070107011	1.4938510132239	3.6610955259179
1.0721072107211	1.4952471347559	3.6665059095044
1.0741074107411	1.4966419436218	3.6719148343723
1.0761076107611	1.4980354423803	3.6773222948280
1.0781078107811	1.4994276269650	3.6827282889686
1.0801080108011	1.5008184915734	3.6881328223406
1.0821082108211	1.5022080346451	3.6935359068074
1.0841084108411	1.5035962620312	3.6989375554190
1.0861086108611	1.5049831853547	3.7043377766917
1.0881088108811	1.5063688167517	3.7097365720379
1.0901090109011	1.5077531635459	3.7151339379413
1.0921092109211	1.5091362263897	3.7205298713067
1.0941094109411	1.5105180020367	3.7259243743238
