#Parameters = {C_1=22; C_2=503.88284206549; Conductivity=10000; Conductivity_Mo=17900000; Conductivity_MoGr=1000000; Conductivity_W=18000000; Ip=504.36288377317; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=30; conductivity_copper=59500000; d=-603.88284206549; half_gap_x=30; half_gap_y=8; half_gap_z=50; mu_copper=0.999994; offset_x=5; offset_y=1; sigma_z=5; teta=2.5; thcoll=22; translate_z=-553.88284206549; wakelength=20000}
#"Frequency / GHz"	"Z [Re / Ohm]"	"Z [Im / Ohm]"
#-----------------------------------------------
0.24002400240024	0.069248059665216	0.42552141446019
0.24202420242024	0.069492594972300	0.42880964129489
0.24402440244024	0.069738322040937	0.43209806302479
0.24602460246025	0.069985251452147	0.43538531780729
0.24802480248025	0.070232476156564	0.43867050821321
0.25002500250025	0.070478819238123	0.44195368009256
0.25202520252025	0.070723594541168	0.44523567044364
0.25402540254025	0.070966986144467	0.44851746495515
0.25602560256026	0.071209827402469	0.45179951397664
0.25802580258026	0.071452962476468	0.45508145712404
0.26002600260026	0.071696636122689	0.45836241576073
0.26202620262026	0.071940317163962	0.46164163216398
0.26402640264026	0.072183057989663	0.46491901570381
0.26602660266027	0.072424135647997	0.46819523460486
0.26802680268027	0.072663544119260	0.47147130292805
0.27002700270027	0.072902018944919	0.47474794406354
0.27202720272027	0.073140590025463	0.47802514788434
0.27402740274027	0.073379963458318	0.48130219872291
0.27602760276028	0.073620131444261	0.48457813773053
0.27802780278028	0.073860445771352	0.48785234633050
0.28002800280028	0.074100082264581	0.49112487488287
0.28202820282028	0.074338576542042	0.49439632336526
0.28402840284028	0.074576082555988	0.49766737963309
0.28602860286029	0.074813203554995	0.50093833686269
0.28802880288029	0.075050531473176	0.50420890868044
0.29002900290029	0.075288215291193	0.50747845000094
0.29202920292029	0.075525845904046	0.51074641977687
0.29402940294029	0.075762725138294	0.51401276847342
0.29602960296030	0.075998330812726	0.51727799341773
0.29802980298030	0.076232666440391	0.52054283150632
0.30003000300030	0.076466268716477	0.52380779716314
0.30203020302030	0.076699875500727	0.52707286811031
0.30403040304030	0.076933976795537	0.53033751617423
0.30603060306031	0.077168538780070	0.53360105094755
0.30803080308031	0.077403068234211	0.53686304430002
0.31003100310031	0.077636958720168	0.54012356194612
0.31203120312031	0.077869881362158	0.54338306530780
0.31403140314031	0.078101965890393	0.54664206655063
0.31603160316032	0.078333666302256	0.54990077584995
0.31803180318032	0.078565416507492	0.55315897367595
0.32003200320032	0.078797314644795	0.55641618281984
0.32203220322032	0.079029046426487	0.55967201418696
0.32403240324032	0.079260092569840	0.56292644982047
0.32603260326033	0.079490076223209	0.56617987521130
0.32803280328033	0.079719017867488	0.56943284328656
0.33003300330033	0.079947331820211	0.57268572901512
0.33203320332033	0.080175571445059	0.57593850081647
0.33403340334033	0.080404093076297	0.57919075271663
0.33603360336034	0.080632855735416	0.58244196810464
0.33803380338034	0.080861478348126	0.58569183779162
0.34003400340034	0.081089505450625	0.58894042728071
0.34203420342034	0.081316700052514	0.59218809439138
0.34403440344034	0.081543173027289	0.59543522452555
0.34603460346035	0.081769273535080	0.59868196648356
0.34803480348035	0.081995324789029	0.60192814333892
0.35003500350035	0.082221387916785	0.60517339054546
0.35203520352035	0.082447211562237	0.60841742130491
0.35403540354035	0.082672396934595	0.61166023796205
0.35603560356036	0.082896664526464	0.61490214871178
0.35803580358036	0.083120044225062	0.61814358075498
0.36003600360036	0.083342864831359	0.62138481503175
0.36203620362036	0.083565552945083	0.62462581605037
0.36403640364036	0.083788374820295	0.62786626410207
0.36603660366037	0.084011287777810	0.63110576307026
0.36803680368037	0.084233991468599	0.63434408465145
0.37003700370037	0.084456136982740	0.63758129158398
0.37203720372037	0.084677551534688	0.64081766712882
0.37403740374037	0.084898332454455	0.64405350685450
0.37603760376038	0.085118755725041	0.64728891618719
0.37803780378038	0.085339068229174	0.65052374754465
0.38003800380038	0.085559307019211	0.65375771380680
0.38203820382038	0.085779266368537	0.65699059688220
0.38403840384038	0.085998631981227	0.66022240927627
0.38603860386039	0.086217190470556	0.66345340104923
0.38803880388039	0.086434974384650	0.66668390894249
0.39003900390039	0.086652248214916	0.66991414829007
0.39203920392039	0.086869346776921	0.67314408362068
0.39403940394039	0.087086473071145	0.67637345943208
0.39603960396040	0.087303585970671	0.67960196663870
0.39803980398040	0.087520445836235	0.68282943334569
0.40004000400040	0.087736781654329	0.68605591695251
0.40204020402040	0.087952466045007	0.68928164335121
0.40404040404040	0.088167584033455	0.69250684065826
0.40604060406041	0.088382355602268	0.69573158198760
0.40804080408041	0.088596969807352	0.69895574145135
0.41004100410041	0.088811444786086	0.70217908909152
0.41204120412041	0.089025607452503	0.70540145742124
0.41404140414041	0.089239204804305	0.70862286626243
0.41604160416042	0.089452071116090	0.71184352254343
0.41804180418042	0.089664239636867	0.71506369593589
0.42004200420042	0.089875925842856	0.71828355293540
0.42204220422042	0.090087394707256	0.72150305767034
0.42404240424042	0.090298799678993	0.72472200196479
0.42604260426043	0.090510097162280	0.72794014180466
0.42804280428043	0.090721088348439	0.73115734922627
0.43004300430043	0.090931556122519	0.73437368177676
0.43204320432043	0.091141404337132	0.73758932876182
0.43404340434043	0.091350708794452	0.74080447528490
0.43604360436044	0.091559650547649	0.74401917732358
0.43804380438044	0.091768380692416	0.74723333045484
0.44004400440044	0.091976909584545	0.75044675017161
0.44204420442044	0.092185094628207	0.75365930708674
0.44404440444044	0.092392733497094	0.75687102507986
0.44604460446045	0.092599699431414	0.76008207679131
0.44804480448045	0.092806028387706	0.76329267993423
0.45004500450045	0.093011900940045	0.76650296323812
0.45204520452045	0.093217531771319	0.76971288961389
0.45404540454045	0.093423039600536	0.77292228513380
0.45604560456046	0.093628381404658	0.77613095259164
0.45804580458046	0.093833390841240	0.77933879421805
0.46004600460046	0.094037892049450	0.78254586458701
0.46204620462046	0.094241812109482	0.78575232278856
0.46404640464046	0.094445219115209	0.78895831968407
0.46604660466047	0.094648264183355	0.79216389726304
0.46804680468047	0.094851069734063	0.79536896650297
0.47004700470047	0.095053640646930	0.79857337610937
0.47204720472047	0.095255857680071	0.80177702379323
0.47404740474047	0.095457556505872	0.80497993446825
0.47604760476048	0.095658638719458	0.80818225307318
0.47804780478048	0.095859140779801	0.81138415710080
0.48004800480048	0.096059215645577	0.81458574680981
0.48204820482048	0.096259039833355	0.81778698484394
0.48404840484048	0.096458707050962	0.82098772343055
0.48604860486049	0.096658176909835	0.82418779957856
0.48804880488049	0.096857309677907	0.82738713514356
0.49004900490049	0.097055961297845	0.83058577743091
0.49204920492049	0.097254074609386	0.83378385683879
0.49404940494049	0.097451707462360	0.83698149303442
0.49604960496050	0.097648981909997	0.84017871385039
0.49804980498050	0.097845991314117	0.84337544061765
0.50005000500050	0.098042729105946	0.84657154802811
0.50205020502050	0.098239087046887	0.84976695678108
0.50405040504050	0.098434923618182	0.85296169617096
0.50605060506051	0.098630156485999	0.85615589469253
0.50805080508051	0.098824817601550	0.85934970497672
0.51005100510051	0.099019034894664	0.86254321258901
0.51205120512051	0.099212953150894	0.86573638809248
0.51405140514051	0.099406646100631	0.86892911251530
0.51605160516052	0.099600076315962	0.87212125801123
0.51805180518052	0.099793127014962	0.87531277018504
0.52005200520052	0.099985682478758	0.87850369909368
0.52205220522052	0.10017770292244	0.88169416107992
0.52405240524052	0.10036924513434	0.88488425942076
0.52605260526053	0.10056041747957	0.88807401791623
0.52805280528053	0.10075130162399	0.89126337131455
0.53005300530053	0.10094189459080	0.89445221751250
0.53205320532053	0.10113211002665	0.89764049515017
0.53405340534053	0.10132183734933	0.90082823387715
0.53605360536054	0.10151101886698	0.90401554347131
0.53805380538054	0.10169969342953	0.90720254896852
0.54005400540054	0.10188797779793	0.91038931456874
0.54205420542054	0.10207599814888	0.91357580596793
0.54405440544054	0.10226381651022	0.91676191494537
0.54605460546055	0.10245139935909	0.91994752911525
0.54805480548055	0.10263864714310	0.92313260087737
0.55005500550055	0.10282546344770	0.92631717143308
0.55205520552055	0.10301181744086	0.92950133634749
0.55405540554055	0.10319775916720	0.93268517776750
0.55605560556056	0.10338337958102	0.93586870948786
0.55805580558056	0.10356874399863	0.93905187115388
0.56005600560056	0.10375384457406	0.94223457426528
0.56205620562056	0.10393860374936	0.94541676801585
0.56405640564056	0.10412292606004	0.94859848025901
0.56605660566057	0.10430676345368	0.95177980601435
0.56805680568057	0.10449015063479	0.95496085104718
0.57005700570057	0.10467318716414	0.95814166767039
0.57205720572057	0.10485597827461	0.96132222460558
0.57405740574057	0.10503857315767	0.96450242987972
0.57605760576058	0.10522094038533	0.96768219086146
0.57805780578058	0.10540299507643	0.97086147179339
0.58005800580058	0.10558465838954	0.97404031189446
0.58205820582058	0.10576590944390	0.97721879392075
0.58405840584058	0.10594679597857	0.98039698582386
0.58605860586059	0.10612739825466	0.98357489516795
0.58805880588059	0.10630777181675	0.98675246641195
0.59005900590059	0.10648790818628	0.98992962192701
0.59205920592059	0.10666773984100	0.99310631841849
0.59405940594059	0.10684718588001	0.99628258054864
0.59605960596060	0.10702620768800	0.99945848918223
0.59805980598060	0.10720483755732	1.0026341320191
0.60006000600060	0.10738316143013	1.0058095491607
0.60206020602060	0.10756126727731	1.0089847091312
0.60406040604060	0.10773919293459	1.0121595304662
0.60606060606061	0.10791690695896	1.0153339340217
0.60806080608061	0.10809433384297	1.0185078915152
0.61006100610061	0.10827140577061	1.0216814391659
0.61206120612061	0.10844810630334	1.0248546489686
0.61406140614061	0.10862447771401	1.0280275781148
0.61606160616062	0.10880058846434	1.0312002308672
0.61806180618062	0.10897648382008	1.0343725580227
0.62006200620062	0.10915215329802	1.0375444935017
0.62206220622062	0.10932753678814	1.0407160028152
0.62406240624062	0.10950256505044	1.0438871105679
0.62606260626063	0.10967720739704	1.0470578884633
0.62806280628063	0.10985149480621	1.0502284116753
0.63006300630063	0.11002550320437	1.0533987123002
0.63206320632063	0.11019930797907	1.0565687602493
0.63406340634063	0.11037293945425	1.0597384836086
0.63606360636064	0.11054636792080	1.0629078145760
0.63806380638064	0.11071952697849	1.0660767307661
0.64006400640064	0.11089235880285	1.0692452654596
0.64206420642064	0.11106485112174	1.0724134813920
0.64406440644064	0.11123704202175	1.0755814267246
0.64606460646065	0.11140899060359	1.0787491030408
0.64806480648065	0.11158073420067	1.0819164664482
0.65006500650065	0.11175226136742	1.0850834603327
0.65206520652065	0.11192351879473	1.0882500571758
0.65406540654065	0.11209444738176	1.0914162810631
0.65606560656066	0.11226502326221	1.0945821956566
0.65806580658066	0.11243527645156	1.0977478654769
0.66006600660066	0.11260527476848	1.1009133159437
0.66206620662066	0.11277508363074	1.1040785182175
0.66406640664066	0.11294472797651	1.1072434083349
0.66606660666067	0.11311418073715	1.1104079276195
0.66806680668067	0.11328338448420	1.1135720577773
0.67006700670067	0.11345229109284	1.1167358282128
0.67206720672067	0.11362089290223	1.1198992918802
0.67406740674067	0.11378922518028	1.1230624867498
0.67606760676068	0.11395733919268	1.1262254090267
0.67806780678068	0.11412526471948	1.1293880158319
0.68006800680068	0.11429298753553	1.1325502550709
0.68206820682068	0.11446045699778	1.1357121020752
0.68406840684068	0.11462761860527	1.1388735782950
0.68606860686069	0.11479444979897	1.1420347394751
0.68806880688069	0.11496097526104	1.1451956410777
0.69006900690069	0.11512725168377	1.1483563036800
0.69206920692069	0.11529333212397	1.1515167008669
0.69406940694069	0.11545923327157	1.1546767771293
0.69606960696070	0.11562492664808	1.1578364835872
0.69806980698070	0.11579035870964	1.1609958080095
0.70007000700070	0.11595548584862	1.1641547799131
0.70207020702070	0.11612030091853	1.1673134483611
0.70407040704070	0.11628483413017	1.1704718481010
0.70607060706071	0.11644912857137	1.1736299769955
0.70807080708071	0.11661320748528	1.1767877996535
0.71007100710071	0.11677705563644	1.1799452743878
0.71207120712071	0.11694062735859	1.1831023850330
0.71407140714071	0.11710387589566	1.1862591560580
0.71607160716072	0.11726678444764	1.1894156406860
0.71807180718072	0.11742937827332	1.1925718897202
0.72007200720072	0.11759170981361	1.1957279214961
0.72207220722072	0.11775382658059	1.1988837125023
0.72407240724072	0.11791574271600	1.2020392144907
0.72607260726073	0.11807743240908	1.2051943865627
0.72807280728073	0.11823884878464	1.2083492212093
0.73007300730073	0.11839995520727	1.2115037477316
0.73207320732073	0.11856074819619	1.2146580116845
0.73407340734073	0.11872125723449	1.2178120447557
0.73607360736074	0.11888152241020	1.2209658454165
0.73807380738074	0.11904156552520	1.2241193830280
0.74007400740074	0.11920137435775	1.2272726221798
0.74207420742074	0.11936091066108	1.2304255505272
0.74407440744074	0.11952013646146	1.2335781912208
0.74607460746075	0.11967904100723	1.2367305914424
0.74807480748075	0.11983765035482	1.2398827945218
0.75007500750075	0.11999601315074	1.2430348139607
0.75207520752075	0.12015417188476	1.2461866263360
0.75407540754075	0.12031213832413	1.2493381875318
0.75607560756076	0.12046988885667	1.2524894614734
0.75807580758076	0.12062738222324	1.2556404426000
0.76007600760076	0.12078458748825	1.2587911578147
0.76207620762076	0.12094150372871	1.2619416474174
0.76407640764076	0.12109815886106	1.2650919383258
0.76607660766077	0.12125458912817	1.2682420276209
0.76807680768077	0.12141081357673	1.2713918871620
0.77007700770077	0.12156682091293	1.2745414857317
0.77207720772077	0.12172257757419	1.2776908134777
0.77407740774077	0.12187805153441	1.2808398920184
0.77607760776078	0.12203323584909	1.2839887632763
0.77807780778078	0.12218815616802	1.2871374643122
0.78007800780078	0.12234285711814	1.2902860047037
0.78207820782078	0.12249737641252	1.2934343612599
0.78407840784078	0.12265172350926	1.2965824933824
0.78607860786079	0.12280587646080	1.2997303688740
0.78807880788079	0.12295979850817	1.3028779833790
0.79007900790079	0.12311346308060	1.3060253611660
0.79207920792079	0.12326687066648	1.3091725374713
0.79407940794079	0.12342004680926	1.3123195347231
0.79607960796080	0.12357302324391	1.3154663486900
0.79807980798080	0.12372581536666	1.3186129536214
0.80008000800080	0.12387841145139	1.3217593225699
0.80208020802080	0.12403078095009	1.3249054489300
0.80408040804080	0.12418289634284	1.3280513544974
0.80608060806081	0.12433475393463	1.3311970784197
0.80808080808081	0.12448637970368	1.3343426541434
0.81008100810081	0.12463781621272	1.3374880894027
0.81208120812081	0.12478909905719	1.3406333622286
0.81408140814081	0.12494023808038	1.3437784353819
0.81608160816082	0.12509121526209	1.3469232795838
0.81808180818082	0.12524200011042	1.3500678903972
0.82008200820082	0.12539257196549	1.3532122881122
0.82208220822082	0.12554293438449	1.3563565013956
0.82408240824082	0.12569311239079	1.3595005461349
0.82608260826083	0.12584313495991	1.3626444138117
0.82808280828083	0.12599301491694	1.3657880770852
0.83008300830083	0.12614273996917	1.3689315086146
0.83208320832083	0.12629228098625	1.3720747002989
0.83408340834083	0.12644161203705	1.3752176698990
0.83608360836084	0.12659072884639	1.3783604504723
0.83808380838084	0.12673965340598	1.3815030694875
0.84008400840084	0.12688842166094	1.3846455312878
0.84208420842084	0.12703706233270	1.3877878142904
0.84408440844084	0.12718558065754	1.3909298845556
0.84608460846085	0.12733395740930	1.3940717166533
0.84808480848085	0.12748216341121	1.3972133081712
0.85008500850085	0.12763017961708	1.4003546786649
0.85208520852085	0.12777800942749	1.4034958542778
0.85408540854085	0.12792567534812	1.4066368486780
0.85608560856086	0.12807320265389	1.4097776531645
0.85808580858086	0.12822060133333	1.4129182424436
0.86008600860086	0.12836785857491	1.4160585920017
0.86208620862086	0.12851494687346	1.4191986952736
0.86408640864086	0.12866184235023	1.4223385690166
0.86608660866087	0.12880854108514	1.4254782432170
0.86808680868087	0.12895506262479	1.4286177421436
0.87008700870087	0.12910143835660	1.4317570689841
0.87208720872087	0.12924769241585	1.4348962040508
0.87408740874087	0.12939382760563	1.4380351175361
0.87608760876088	0.12953982534498	1.4411737882580
0.87808780878088	0.12968565931517	1.4443122160673
0.88008800880088	0.12983131349060	1.4474504199959
0.88208820882088	0.12997679255092	1.4505884237835
0.88408840884088	0.13012211795416	1.4537262387344
0.88608860886089	0.13026731260255	1.4568638554513
0.88808880888089	0.13041238459702	1.4600012498984
0.89008900890089	0.13055732107050	1.4631383996068
0.89208920892089	0.13070209626829	1.4662752990849
0.89408940894089	0.13084668851464	1.4694119640743
0.89608960896090	0.13099109480860	1.4725484217478
0.89808980898090	0.13113533340166	1.4756846932640
0.90009000900090	0.13127943267892	1.4788207800944
0.90209020902090	0.13142341366501	1.4819566629684
0.90409040904090	0.13156727755332	1.4850923139192
0.90609060906091	0.13171100618652	1.4882277133464
0.90809080908091	0.13185457478922	1.4913628608972
0.91009100910091	0.13199796823331	1.4944977732682
0.91209120912091	0.13214118998656	1.4976324708091
0.91409140914091	0.13228425797649	1.5007669621905
0.91609160916092	0.13242719042340	1.5039012375143
0.91809180918092	0.13256999136130	1.5070352744588
0.92009200920092	0.13271264568357	1.5101690532686
0.92209220922092	0.13285512711585	1.5133025705018
0.92409240924092	0.13299741387623	1.5164358423059
0.92609260926093	0.13313950168261	1.5195688949794
0.92809280928093	0.13328140555676	1.5227017489891
0.93009300930093	0.13342314929832	1.5258344068899
0.93209320932093	0.13356474959761	1.5289668529327
0.93409340934093	0.13370620516970	1.5320990643990
0.93609360936094	0.13384749783351	1.5352310270314
0.93809380938094	0.13398860449814	1.5383627443996
0.94009400940094	0.13412951187855	1.5414942352446
0.94209420942094	0.13427022414199	1.5446255209079
0.94409440944094	0.13441075857734	1.5477566114780
0.94609460946095	0.13455113244980	1.5508874999848
0.94809480948095	0.13469135004969	1.5540181684497
0.95009500950095	0.13483139872121	1.5571486016102
0.95209520952095	0.13497125657020	1.5602787990088
0.95409540954095	0.13511090671284	1.5634087772674
0.95609560956096	0.13525034855970	1.5665385609278
0.95809580958096	0.13538959860179	1.5696681678512
0.96009600960096	0.13552868012404	1.5727975987632
0.96209620962096	0.13566760856252	1.5759268377636
0.96409640964096	0.13580638202886	1.5790558633839
0.96609660966097	0.13594498303395	1.5821846628837
0.96809680968097	0.13608339003152	1.5853132404782
0.97009700970097	0.13622159100588	1.5884416143416
0.97209720972097	0.13635959015108	1.5915698047065
0.97409740974097	0.13649740344117	1.5946978212072
0.97609760976098	0.13663504634358	1.5978256579533
0.97809780978098	0.13677252211599	1.6009532995260
0.98009800980098	0.13690981863344	1.6040807337407
0.98209820982098	0.13704691591721	1.6072079625151
0.98409840984098	0.13718379936407	1.6103350034846
0.98609860986099	0.13732046988022	1.6134618811902
0.98809880988099	0.13745694419267	1.6165886135914
0.99009900990099	0.13759324512030	1.6197152027250
0.99209920992099	0.13772938818851	1.6228416355480
0.99409940994099	0.13786537330142	1.6259678942690
0.99609960996100	0.13800118675146	1.6290939692731
0.99809980998100	0.13813681198522	1.6322198661687
1.0001000100010	0.13827224182644	1.6353456025107
1.0021002100210	0.13840748404622	1.6384711966502
1.0041004100410	0.13854255673624	1.6415966563274
1.0061006100610	0.13867747678555	1.6447219746600
1.0081008100810	0.13881224931988	1.6478471361338
1.0101010101010	0.13894686523642	1.6509721284775
1.0121012101210	0.13908130849262	1.6540969523883
1.0141014101410	0.13921556827322	1.6572216225460
1.0161016101610	0.13934964791039	1.6603461591807
1.0181018101810	0.13948356460363	1.6634705757433
1.0201020102010	0.13961734009044	1.6665948707958
1.0221022102210	0.13975098838249	1.6697190294218
1.0241024102410	0.13988450856363	1.6728430331621
1.0261026102610	0.14001788723691	1.6759668719095
1.0281028102810	0.14015110882149	1.6790905500105
1.0301030103010	0.14028416678477	1.6822140827600
1.0321032103210	0.14041706841641	1.6853374858742
1.0341034103410	0.14054983016582	1.6884607651109
1.0361036103610	0.14068246688893	1.6915839129851
1.0381038103810	0.14081498236678	1.6947069146829
1.0401040104010	0.14094736752932	1.6978297590937
1.0421042104210	0.14107960761005	1.7009524474705
1.0441044104410	0.14121169346765	1.7040749938339
1.0461046104610	0.14134362952826	1.7071974167500
1.0481048104810	0.14147543304428	1.7103197278453
1.0501050105011	0.14160712511099	1.7134419245689
1.0521052105211	0.14173871929719	1.7165639918888
1.0541054105411	0.14187021525614	1.7196859117136
1.0561056105611	0.14200160132808	1.7228076737992
1.0581058105811	0.14213286419267	1.7259292810366
1.0601060106011	0.14226399904156	1.7290507458465
1.0621062106211	0.14239501353512	1.7321720803396
1.0641064106411	0.14252592305861	1.7352932869817
1.0661066106611	0.14265674063571	1.7384143560603
1.0681068106811	0.14278746839298	1.7415352716161
1.0701070107011	0.14291809637833	1.7446560218149
1.0721072107211	0.14304860958306	1.7477766067705
1.0741074107411	0.14317899853104	1.7508970385414
1.0761076107611	0.14330926642361	1.7540173332389
1.0781078107811	0.14343942812110	1.7571375004088
1.0801080108011	0.14356950164259	1.7602575366315
1.0821082108211	0.14369949777996	1.7633774274634
1.0841084108411	0.14382941460065	1.7664971563250
1.0861086108611	0.14395924031383	1.7696167144071
1.0881088108811	0.14408896242594	1.7727361050876
1.0901090109011	0.14421857700240	1.7758553400833
