# Frequency (Hz)	Real Part (Ohm/m)
508987.0193519675	2012668.2924411437
518459.3543892913	1997894.0906861222
528107.971193433	1982844.9385225223
537936.1503980698	1967515.719076455
547947.2336900292	1951901.220248136
558144.6249454955	1935996.1329397254
568531.7913873753	1919795.0492501562
579112.2647641759	1903292.4606364141
589889.6425508494	1886482.756040557
600867.5891719692	1869360.219981897
612049.837247669	1851919.0306136876
623440.1888627863	1834153.2577436091
635042.5168595961	1817828.8020264576
646860.7661546321	1804521.7864190657
658898.9550799957	1790967.1249869503
671161.1767496272	1777160.20899918
683651.6004510238	1763096.343955545
696374.4730628222	1748770.7479903984
709334.1204987989	1734178.550246755
722534.9491787221	1719314.789220151
735981.4475265755	1704174.4110716875
749678.1874966878	1688752.2679096519
763629.8261282243	1673043.1160392025
777841.1071286482	1657041.6141794384
792316.8624866261	1640742.3216473109
807062.0141149492	1628150.3401448594
822081.575524054	1615969.3132107463
837380.6535266489	1603561.5952927158
852964.4499741016	1590922.9676329838
868838.2635251193	1578049.1329619645
885007.4914473438	1564935.7140371592
901477.6314524917	1551578.2521548367
918254.2835656281	1537972.205634032
935343.1520292377	1524112.948272325
952750.0472427299	1509995.76777288
970480.8877380306	1495615.8641422188
988541.7021919573	1480968.3480581648
1006938.6314760271	1467630.3681455478
1025677.9307444209	1456705.4804469014
1044765.9715608053	1445577.278729247
1064209.2440647245	1434241.979284098
1084014.359178331	1422695.727987506
1104188.0508541602	1410934.5989896206
1124737.1783647507	1398954.5933798586
1145668.7286348727	1386751.6378272276
1166989.8186171474	1374321.583195358
1188707.6977119034	1361660.203131741
1210829.7502320393	1348763.1926307308
1233363.4979137746	1335626.1665697934
1256316.6024741214	1322244.6582185167
1279696.8682159416	1312033.9535045763
1303512.2446815087	1302070.7361696884
1327770.829355429	1291922.1016648973
1352480.8704178738	1281584.5993451208
1377650.769549055	1271054.7143481846
1403289.084785873	1260328.8663997338
1429404.533431761	1249403.408595895
1456005.9950206485	1238274.626163295
1483102.514336103	1226938.7351959953
1510703.3044866556	1215391.8813689232
1538817.7500383465	1203630.1386273648
1567455.410205595	1191649.5078520551
1596626.022101425	1180837.51062464
1626339.5040481905	1171931.032036461
1656605.9589499151	1162858.8023662644
1687435.6777273756	1153617.7369582125
1718839.1428171454	1144204.693750494
1750827.0317357269	1134616.4722069935
1783410.220710006	1124849.8122290773
1816599.7883753285	1114901.3930471144
1850407.019542302	1104767.8320913932
1884843.4090337954	1094445.683842
1919920.6655932867	1083931.4386573096
1955650.715865947	1073221.5215806726
1992045.7084538713	1062312.2911248805
2029118.0180466783	1054086.9820894487
2066880.2496290822	1045987.9892218331
2105345.242766708	1037738.2727188581
2144526.0759716653	1029335.027588026
2184436.0711494284	1020775.3966354447
2225088.7981283693	1012056.4694943647
2266498.079273693	1003175.2816356117
2308677.994187172	994128.813359619
2351642.884494346	984913.9887697013
2395407.358720879	975527.674726206
2439986.29725955	965966.6797812247
2485394.857429798	956227.7530934568
2531648.478631358	947516.9718146016
2578762.8875937983	940295.4712802474
2626754.1037238385	932939.5773921659
2675638.4445520453	925446.7890671787
2725432.531281028	917814.5586765208
2776153.2944368036	910040.2911796222
2827817.979625338	902121.34324177
2880444.1533962977	894055.0223353364
2934049.709215787	885838.5858243023
2988652.873550383	877469.2400317217
3044272.2120643063	868944.1392898464
3100926.6359319235	860260.3849725699
3158635.408267819	851415.024509854
3217418.1506763715	844823.0444986207
3277294.849923382	838271.0772622004
3338285.8647317644	831597.1768006531
3400411.9327037027	824799.073915914
3463694.1773717343	817874.4571797505
3528154.1153808828	810820.972147863
3593813.6638046256	803636.2205593393
3660695.147596906	796317.759521224
3728821.30718283	788863.1006779111
3798215.306190736	781269.7093650679
3868900.7393279755	773535.0037478323
3940901.6404034477	765656.3539429537
4014242.490499326	758671.9470254891
4088948.226294856	752841.5137520174
4165044.248545185	746902.5751232419
4242556.430717777	740853.1118360396
4321511.127789762	734691.0670077103
4401935.1852088785	728414.3454766164
4483855.948021181	722020.8130898084
4567301.270168747	715508.2959773828
4652299.523960189	708874.5798133521
4738879.609717651	702117.4090627421
4827070.965603188	695234.4862146897
4916903.577628021	688223.471001266
5008407.989848212	681081.979601753
5101615.314749833	675820.2329343708
5196557.243827657	670539.7045114193
5293266.058360566	665160.9045560026
5391774.640387494	659682.0042181818
5492116.483887789	654101.1406128054
5594325.706169377	648416.4161861162
5698437.0594691355	642625.8980705566
5804485.942768984	636727.6174275745
5912508.413831869	630719.5687782
6022541.201461928	624599.7093211539
6134621.717992506	618365.9582382822
6248788.072006888	612016.1959870484
6365079.081295578	606436.9909487112
6483534.286054714	601745.3321545157
6604193.962330305	596966.3607918452
6727099.135712336	592098.4519589457
6852291.595284057	587139.950514362
6979813.907830667	582089.1705141753
7109709.432312423	576944.3946387661
7242022.334607315	571703.8736088998
7376797.60252773	566365.8255909624
7514081.061116962	560928.4355911105
7653919.388230155	555389.8548381563
7796360.130405221	549748.2001549681
7941451.71902934	544001.5533181634
8089243.486805938	539814.9069354422
8239785.684528512	535571.6421161497
8393129.498166373	531249.4094165525
8549327.066268368	526846.7392309633
8708431.497690724	522362.13460407854
8870496.889654402	517794.07072200574
9035578.34613892	513140.99439380417
9203731.99661823	508401.32352338545
9375015.01514529	503573.4465715854
9549485.639791967	498655.7220082204
9727203.192450536	493646.47775395087
9908228.099003786	488544.01061175665
10092621.909870483	484100.44027989754
10280447.320933098	480335.0112853384
10471768.194855202	476499.5070164804
10666649.582795387	472592.62336054485
10865157.746525371	468613.0319349928
11067360.180959744	464559.3796358595
11273325.63710487	460430.2881776867
11483124.14543511	456224.3536248877
11696827.039703846	451940.14591439615
11914506.981197748	447576.2083694288
12136237.983442418	443131.0572041991
12362095.437367693	438603.18101941596
12592156.13694151	434007.86099629063
12826498.3052806	430668.1752690791
13065201.621247198	427266.3374222168
13308347.24654076	423801.1907941808
13556017.853293689	420271.5571977821
13808297.652180923	416676.2365195663
14065272.421052363	413014.0063117634
14327029.534098294	409283.6213766431
14593657.991557576	405483.81334313244
14865248.449978571	401613.29023555847
15141893.25304352	397670.73603436
15423686.462966273	393654.81022862805
15710723.892474487	389564.1473603176
16003103.137387017	386033.3120402629
16300923.609797413	383017.48431459133
16604286.571875297	379945.53152178385
16913295.17029647	376816.40916479105
17228054.471313924	373629.0533082957
17548671.49648152	370382.3802169631
17875255.259042352	367075.28598696034
18207916.800994623	363706.6461706153
18546769.230846975	360275.3153940939
18891927.762076646	356780.12696796004
19243509.75230332	353219.8924904883
19601634.743191857	349593.4014435959
19966424.501097932	345939.9133622984
20338003.0584698	343267.3789306973
20716496.75602067	340545.1081785764
21102034.285685964	337772.17550454766
21494746.734379806	334947.6380816244
21894767.628566206	332070.53553664865
22302232.979659364	329139.8896237548
22717281.330269028	326154.70389175497
23140053.80130654	323113.96334533516
23570694.139967278	320016.6340999466
24009348.76860652	316861.66303027223
24456166.83452444	313647.97741215414
24911300.26067791	310374.48455785465
25374903.797335718	307574.098978882
25847135.07469564	305162.5756281073
26328154.656480197	302706.1734174396
26818126.094530128	300204.05714365985
27317215.98441379	297655.3760602747
27825594.022071257	295059.26358825486
28343433.061513092	292414.83702138654
28870909.173592344	289721.19722614385
29408201.705870606	286977.4283359728
29955493.34359816	284182.5974398867
30512970.171828706	281335.7542652675
31080821.738690637	278435.93085476133
31659241.119835205	275536.18330725754
32248424.98408439	273400.6203367842
32848573.66030047	271225.3141760514
33459891.20549975	269009.52519752627
34082585.47423452	266752.500009081
34716868.189265594	264453.4711978325
35362955.013550386	262111.6570692131
36021065.62357073	259726.26138118622
36691423.78402494	257296.47307351607
37374257.42391064	254821.46599199716
38069798.71402284	252300.398607554
38778284.14589453	249732.41373011164
39499954.61220647	247116.63821714182
40235055.48869293	244898.8679562066
40983836.717572615	242973.04066578465
41746552.89253134	241011.3734017969
42523463.34528677	239013.19917623693
43314832.23376403	236977.83858833776
44120928.631911896	234904.5995935693
44942026.62119142	232792.77726833415
45778405.38376616	230641.65357028722
46630349.29742726	228450.49709419307
47498148.03228505	226218.56282324015
48382096.649259575	223945.09187572813
49282495.700405136	221629.31124703825
50199651.33110079	219330.9199804592
51133875.38414321	217626.39258793602
52085485.50577665	215890.14365060226
53054805.25369574	214121.5828251118
54042164.20705915	212320.10878172776
55047898.078549676	210485.10899986475
56072348.82852027	208615.95955982513
57115864.78126434	206712.0249306592
58178800.74344935	204772.65775407886
59261518.124755524	202797.19862434742
60364385.060758635	200784.97586407553
61487776.53810017	198735.3052958432
62632074.521986924	196647.49000957218
63797668.08606282	194893.1999271481
64984953.54469889	193356.81402441242
66194334.587743886	191791.83571860165
67426222.41778335	190197.7329002293
68681035.88995308	188573.96355716078
69959201.65435374	186919.97559032385
71261154.30111745	185235.20662598818
72587336.50817245	183519.0838245527
73938199.19175874	181771.02368577375
75314201.65974376	179990.43185036944
76715811.76779301	178176.70289792996
78143506.07844542	176329.2201410687
79597770.02314977	174509.44787650916
81079098.06731695	173150.19238187594
82587993.87844272	171765.6409112023
84124970.49736118	170355.3227020697
85690550.51268347	168918.75823109108
87285266.2384837	167455.45905086756
88909659.89529167	165964.92762391074
90564283.79445294	164446.65715347565
92249700.52592173	162900.13141124294
93966483.1495469	161324.82456179667
95715215.38991857	159720.20098383437
97496491.83484097	158085.7150880497
99310918.137498	156420.81113162712
101159111.22238298	155034.46238960564
103041699.49505854	153809.75662153424
104959323.05582266	152562.25887072773
106912633.91734771	151291.54497450948
108902296.22637327	149997.18287646308
110928986.48952228	148678.73247952887
112993393.80332193	147335.7454963655
115096220.0885031	145967.76529692792
117238180.32865997	144574.3267532088
119420002.8133535	143154.95608108913
121642429.3857368	141709.17067924727
123906215.6947913	140236.4789650681
126212131.45225461	138796.91163786675
128560960.69432965	137713.77138563074
130953502.04826704	136610.4737089978
133390569.00390588	135486.6434748703
135872990.19027063	134341.89856885927
138401609.65731302	133175.84976536193
140977287.16289675	131988.10059522133
143600898.46512634	130778.24721092179
146273335.620113	129545.8782492769
148995507.28528506	128290.57469156088
151768339.02834037	127011.90972103807
154592773.64194784	125709.44857784137
157469771.46430898	124382.74841114819
160400310.70568198	123288.01592578553
163385387.78098568	122312.39002855537
166426017.64859018	121318.60756736898
169523234.15541214	120306.33064548187
172678090.38843593	119275.21507783348
175891659.03277326	118224.91027402089
179165032.73638958	117155.05911909373
182499324.48161504	116065.29785213158
185895667.9635688	114955.25594256184
189355217.9756299	113824.55596417477
192879150.80207777	112672.81346679479
196468664.61804405	111499.63684556271
200124979.8969035	110361.63977547495
203849339.82524642	109499.02247715973
207643010.7255779	108620.35172414339
211507282.48687947	107725.32875890253
215443469.00318778	106813.64926398502
219452908.62033114	105885.00325853916
223536964.59097964	104939.07499291733
227697025.53816846	103975.5428413169
231934505.92744273	102994.07919242466
236250846.547794	101994.35033802461
240647515.00154215	100976.01635953414
245126006.20333397	99938.73101242834
249687842.8884332	98882.1416085126
254334576.13046482	98018.2307622393
259067785.8688001	97241.42749164005
263889081.44575077	96450.16777999703
268800102.15376073	95644.18259048279
273802517.7927863	94823.1978794485
278898029.23804396	93986.93450324655
284088369.0183295	93135.1081233183
289375301.9050947	92267.42910951607
294760625.51248586	91383.60244162618
300246170.90855557	90483.32760905845
305833803.23784316	89566.29850866973
311525422.35554785	88632.20334068479
317322963.4734973	87733.11789403032
323228397.81813806	87046.44323751458
329243733.30077755	86346.9894487993
335371015.2002929	85634.51870605993
341612326.8585518	84908.78876156703
347969790.3887688	84169.55285931968
354445567.3970435	83416.55965114609
361041859.71733445	82649.55311124209
367760910.160103	81868.27244911992
374605003.2748981	81072.45202093606
381576466.1271245	80261.82123916992
388677669.0892668	79436.10448062146
395911026.6468467	78595.02099269575
403278998.21937054	77913.62046996727
410784088.99656343	77295.37841599021
418428850.79015756	76665.63077219091
426215882.9015325	76024.16341758518
434147833.0055101	75370.75824636075
442227398.0505897	74705.19309371916
450457325.17594445	74027.24166033704
458840412.64547515	73336.67343542205
467379510.7992463	72633.25361833705
476077523.0226378	71916.74303876504
484937406.7335233	71186.89807538877
493962174.38783056	70443.4705730566
503154894.5038046	69733.47592265655
512518692.70533323	69187.06234985628
522056752.7846986	68630.47992749064
531772317.7850967	68063.53941153908
541668691.1033136	67486.04803611735
551749237.6129117	66897.80944793529
562017384.8083187	66298.62363953484
572476623.970219	65688.286881285
583130511.3526218	65066.591652111856
593982669.3920338	64433.32656893862
605036787.9391212	63788.27631481354
616296625.5132942	63131.221565700056
627766010.5806513	62461.938915903775
639448842.8556936	61924.728330302576
651349094.6272782	61432.848347270854
663470812.1092337	60931.814394058485
675818116.816111	60421.456113722925
688395206.964551	59901.5999789498
701206358.9007177	59372.06923305203
714255928.5543104	58832.68382987029
727548352.9196217	58283.260372555575
741088151.5641569	57723.612051212534
754879928.1653446	57153.5485793818
768928372.0758306	56572.87612934071
783238259.9179205	55981.39726619934
797814457.2076613	55420.94757844722
812661920.0091946	54986.278802577996
827785696.619849	54543.520766828355
843190929.286625	54092.522928695595
858882855.9546258	53633.131944055094
874866812.0479896	53165.19161502241
891148232.2840202	52688.542836843495
907732652.5210242	52203.02354379803
924625711.6405733	51708.468654095086
941833153.4647961	51204.710013743184
959360828.7093127	50691.576339376916
977214696.9725724	50168.8931600178
995400828.7621539	49636.482757753154
1013925407.5588143	49213.11086682969
1032794731.9189526	48821.875825237556
1052015217.6161569	48423.359832950504
1071593399.8226712	48017.42739023701
1091535935.3313932	47603.940475692805
1111849604.81927	47182.75849931175
1132541315.1528125	46753.738254683514
1153618101.736476	46316.733870302494
1175087130.9048076	45871.59675996913
1196955702.3590453	45418.17557226972
1219231251.6491096	44956.316139115006
1241921352.7017846	44485.86142332104
1265033720.3959012	44043.609103032955
1288576213.185518	43697.92214299516
1312556835.7718453	43345.801889810355
1336983741.8249452	42987.12861879849
1361865236.7560828	42621.78037718262
1387209780.541618	42249.63294262417
1413025990.5995336	41870.5597809854
1439322644.7194095	41484.43200330697
1466108684.0469828	41091.118321984075
1493393216.1242533	40690.485006127
1521185517.9861019	40282.39583609176
1549495039.3146317	39866.71205716327
1578331405.6521199	39443.29233237784
1607704421.673822	39109.74800938661
1637624074.521689	38798.63957438482
1668100537.2000556	38481.741358470754
1699144172.0346258	38158.94561283633
1730765534.1957276	37830.142583450026
1762975375.2872038	37495.22047373912
1795784647.0020967	37154.06540657742
1829204504.8462899	36806.56138556635
1863246311.9315598	36452.59025559429
1897921642.8391032	36092.03166266315
1933242287.5550432	35724.76301296644
1969220255.4791734	35350.65943120584
2005867779.5082297	35001.78237641971
2043197320.1952705	34726.92384671963
2081221569.9863415	34446.95015301301
2119953457.536069	34161.76610122737
2159406152.1035676	33871.274725712174
2199593068.0300703	33575.37725626985
2240527869.3000183	33273.97308457242
2282224474.1869006	32966.95972995399
2324697059.9856453	32654.232804566007
2367960067.833079	32335.685977884135
2412028207.618002	32011.210940555145
2456916462.98279	31680.697367570017
2502640096.4179215	31344.032880752777
2549214654.4514203	31081.338485098215
2596655972.934872	30833.999783547715
2644980182.4277143	30582.05806667525
2694203713.6818824	30325.427671582343
2744343303.2283683	30064.021341169566
2795415999.067865	29797.750194467953
2847439166.4672475	29526.52369641866
2900430493.8639855	29250.249627089855
2954407998.8803797	28968.834050321104
3009390034.449724	28682.181281784135
3065395295.056536	28390.193856449016
3122442823.0928583	28092.772495445068
3180552015.3329134	27817.632658886287
3239742629.5281954	27599.136054503055
3300034791.1252885	27376.573191133743
3361449000.108775	27149.868395006724
3424006137.9714255	26918.944584048662
3487727474.8141704	26683.723241675605
3552634676.5781393	26444.124390096615
3618749812.411284	26200.06656312056
3686095362.1721687	25951.46677845659
3754694224.0733366	25698.240509499334
3824569722.4669914	25440.30165658882
3895745615.775501	25177.562517735747
3968246104.5694857	24909.933758801984
4042095839.796318	24703.101362919493
4117319931.1616793	24506.501582405865
4193943955.6671777	24306.243046524258
4271993966.306777	24102.257665214653
4351496500.925055	23894.476081249555
4432478591.24041	23682.82764665158
4514967772.036101	23467.240398672544
4598992090.5224285	23247.641035325163
4684580115.873045	23023.954890459685
4771760948.938751	22796.10590837673
4860564232.142149	22564.016617967343
4951020159.556351	22327.608106372118
5043159487.171348	22110.679640417053
5137013543.351338	21937.023354222623
5232614239.486667	21760.135294993463
5329994080.844104	21579.955318883487
5429186177.618942	21396.42216275945
5530224256.192888	21209.473423370677
5633142670.601352	21019.04553613139
5737976414.21414	20825.07375350814
5844761131.633649	20627.492123004813
5953533130.81437	20426.23346473817
6064329395.408049	20221.22934859582
6177187597.338489	20012.410070969338
6292146109.610351	19799.70463105438
6409244019.35647	19636.904603971303
6528521141.127848	19480.668176848452
6650018030.431105	19321.524163232283
6773775997.517745	19159.418452443377
6899837121.430025	18994.29592679343
7028244264.308367	18826.10044284456
