# Frequency (Hz)	Imaginary Part (Ohm/m)
6931.717276155407	16215241.097105233
7060.717714137772	16104524.197528107
7192.118872221193	15991746.837610701
7325.96542821523	15876870.671835495
7462.302891391108	15759856.641068349
7601.17761795533	15640664.95927798
7742.636826811269	15519255.100008326
7886.728615614156	15395585.78259904
8033.501977124735	15288216.356171202
8183.00681586739	15190725.960539509
8335.293965098195	15091421.252056533
8490.415204088747	14990268.466051405
8648.423275731726	14887233.209486963
8809.37190447399	14782280.4492658
8973.31581458352	14675374.500318581
9140.310748756232	14566479.013470761
9310.413487069076	14455556.963083493
9483.681866285926	14342570.634464463
9660.174799522645	14227481.61104454
9839.952296278227	14110250.761315685
10023.075482838643	13994565.889481999
10209.606623060476	13903063.714355279
10399.609139541202	13809858.668179816
10593.1476351837	13714919.060235634
10790.287915161836	13618212.610033069
10991.097009294961	13519706.436337056
11195.643194838794	13419367.045987133
11403.99601970033	13317160.322509464
11616.22632608502	13213051.514516788
11832.40627458378	13107005.223892633
12052.609368708414	12998985.393755555
12276.910479883603	12888955.296199393
12505.385872903913	12776877.519805444
12738.113231864783	12681296.50313817
12975.171686575868	12594601.07762716
13216.641839466038	12506292.235495646
13462.60579298911	12416339.950785777
13713.147177539455	12324713.63875155
13968.351179887397	12231382.145459598
14228.30457214352	12136313.737196574
14493.09574126215	12039476.089679318
14762.81471909391	11940836.277064249
15037.553212997384	11840360.760752272
15317.404637020798	11738015.37798522
15602.46414366368	11633765.330230193
15892.828656229764	11531756.57216628
16188.596901781993	11451763.70370323
16489.86944471065	11370282.15434683
16796.74872092653	11287284.219492331
17109.339072690134	11202741.678947598
17427.746784089173	11116625.787337909
17752.08011717636	11028907.264332218
18082.44934877952	10939556.284687571
18418.96680799711	10848542.468108134
18761.746914391195	10755834.86891561
19110.90621689136	10661401.965527361
19466.56343342263	10565211.649738723
19828.83949127071	10467231.215805912
20197.857568198782	10385050.465796525
20573.743134329114	10310401.23913421
20956.623994804308	10234362.777661694
21346.630333242454	10156909.227482772
21743.8947560008	10078014.253555842
22148.55233726359	9997651.030739682
22560.74066496859	9915792.23467263
22980.599887588487	9832410.032482008
23408.272761782944	9747476.073320625
23843.904700937208	9660961.478727242
24287.643824604504	9572836.832807498
24739.64100886812	9483072.172232253
25200.049937640895	9395994.01762887
25669.027154919517	9328026.097381558
26146.732118010917	9258793.282573303
26633.327251749808	9188272.033301089
27128.978003724646	9116438.371580306
27633.852900531667	9043267.873191973
28148.123605075813	8968735.659378227
28671.964974937695	8892816.388383316
29205.55512182745	8815484.24683707
29749.075472144435	8736712.940978114
30302.71082866393	8656475.687713731
30866.649433372742	8574745.205513233
31441.08303147265	8491493.705132063
32026.206936576502	8422719.175722996
32622.220097116733	8360016.85335769
33229.325163989684	8296147.630104004
33847.72855945983	8231089.789737824
34477.640547344636	8164821.211892455
35119.275304507275	8097319.36453739
35772.850993678774	8028561.296317196
36438.58983763541	7958523.628747844
37116.71819475767	7887182.548267683
37807.466635993485	7814513.798140684
38511.070023255685	7740492.670208799
39227.76758927723	7665093.996490954
39957.803018952654	7592584.049789648
40701.42453219439	7536051.481091773
41458.88496832911	7478466.831671084
42230.441872066716	7419810.522126304
43016.35758106799	7360062.608680167
43816.89931514194	7299202.77639834
44632.33926710397	7237210.332282083
45462.95469532399	7174064.198232438
46309.02801799736	7109742.903883439
47170.84690917023	7044224.579301943
48048.704396551344	6977486.947551659
48942.89896114532	6909507.317118695
49853.73463873894	6840262.574196234
50781.5211232767	6783842.42133861
51726.57387216024	6732119.811630127
52689.21421350677	6679434.635354062
53669.76945540476	6625768.9789828025
54668.57299720181	6571104.595614941
55685.96444286408	6515422.898771133
56722.28971644549	6458704.956074482
57777.90117970507	6400931.4828133555
58853.1577519145	6342082.835384338
59948.42503189408	6282139.004613216
61064.07542232036	6221079.608951645
62200.48825634718	6158883.887547182
63358.04992658254	6099584.231381594
64537.15401646702	6053272.612553391
65738.20143409586	6006099.126618594
66961.60054853215	5958047.734083703
68207.76732865692	5909102.096957499
69477.1254846024	5859245.57319599
70770.10661181889	5808461.211043893
72087.15033782135	5756731.743270883
73428.70447166759	5704039.581300539
74795.22515621828	5650366.809230036
76187.17702322999	5595695.177738563
77605.0333513357	5540006.09788233
79049.2762269642	5483280.634774141
80520.39670825469	5437639.770921791
82018.8949920221	5395510.629849283
83545.28058382872	5352597.458292896
85100.07247122246	5308885.665311911
86683.79930019773	5264360.388425727
88296.99955494082	5219006.48856045
89940.22174092053	5172808.544901438
91614.0245713852	5125750.84965008
93318.9771573324	5077817.402682947
95055.65920101192	5028991.906111592
96824.66119303115	4979257.758741096
98626.5846131283	4928598.050425466
100462.04213468132	4880707.083592768
102331.65783302448	4843162.64976686
104236.06739764012	4804919.507639041
106175.9183482999	4765964.654128926
108151.87025522892	4726284.8441665815
110164.59496336569	4685866.586189086
112214.77682079801	4644696.13755322
114303.11291144785	4602759.499862843
116430.31329208757	4560042.414209279
118597.10123376705	4516530.35632313
120804.21346773289	4472208.531635888
123052.40043592616	4427061.870249594
125342.42654613995	4381075.021812925
127675.07043192645	4344504.165018946
130051.12521734099	4310481.744279643
132471.39878661174	4275826.160501267
134936.71405883064	4240525.630411921
137447.90926775365	4204568.151451015
140005.8382468096	4167941.497688268
142611.37071941295	4130633.215666747
145265.39259467812	4092630.620168583
147968.80626863963	4053920.7899018293
150722.53093107554	4014490.563107103
153527.5028780421	3974326.5330824372
156384.67583022476	3933415.04362486
159295.0212572123	3895064.282885164
162259.5287078087	3864839.240930475
165279.2061464897	3834051.7058020346
168355.08029612005	3802691.209406177
171488.19698705408	3770747.0888362103
174679.62151272455	3738208.482746957
177930.43899185772	3705064.3276617443
181241.75473742394	3671303.354210716
184614.69463245454	3636914.0832991404
188050.40551285836	3601884.8222043524
191550.0555573528	3566203.660600156
195114.83468466165	3529858.4665071433
198745.9549580986	3492836.882167704
202444.65099768018	3463718.6189514427
206212.18039991445	3436398.4707708363
210049.8241653915	3408569.889983906
213958.88713434213	3380223.414573331
217940.6984302958	3351349.4064320405
221996.61191199525	3321938.0480861617
226128.00663372793	3291979.3393569407
230336.2873142131	3261463.09396062
234622.88481422624	3230378.9360449514
238989.25662310526	3198716.296661313
243436.8873543108	3166464.4101711665
247967.289250216	3133612.310585579
252582.00269627848	3103073.091291358
257282.59674479323	3078852.049813969
262070.66964838552	3054180.2506333287
266947.8494034318	3029049.3050718885
271915.7943036019	3003450.6683373624
276976.1935036891	2977375.6366174496
282130.76759394706	2950815.3441204065
287381.2691851069	2923760.760060598
292729.4835042813	2896202.6855879435
298177.22900196735	2868131.7506601755
303726.3579703311	2839538.410856968
309378.75717301364	2810412.9441346945
315136.34848664823	2780745.447520844
321001.08955431683	2757657.231939179
326974.97445117676	2735800.276129397
333060.03436245886	2713536.5586529057
339258.33827409917	2690858.509605872
345571.9936762143	2667758.4182072654
352003.1472796675	2644228.430177117
358553.9857459817	2620260.545065955
365226.7364308175	2595846.613534597
372023.6681413066	2570978.3345832643
378947.09190746717	2545647.2527291584
385999.36176797637	2519844.755131518
393182.87557057705	2493562.0686631314
400500.07578736113	2469332.418622921
407953.45034524484	2449980.656066853
415545.53347188793	2430268.753916796
423278.90655735444	2410190.0099136326
431156.19903182285	2389737.5970680476
439180.0892596086	2368904.5613393085
447353.3054498463	2347683.819270792
455678.6265841068	2326068.1555815414
464158.8833612772	2304050.220713005
472796.9591600391	2281622.5283300765
481595.79101923504	2258777.452775699
490558.37063650455	2235507.226478028
499687.7453854889	2211803.9373093867
508987.0193519675	2193546.621424766
518459.3543892913	2176102.3753131344
528107.971193433	2158333.4888131255
537936.1503980698	2140233.9203118687
547947.2336900292	2121797.515761052
558144.6249454955	2103018.0065844837
568531.7913873753	2083889.0075466898
579112.2647641759	2064404.0145818917
589889.6425508494	2044556.4025825302
600867.5891719692	2024339.423146669
612049.837247669	2003746.2022834707
623440.1888627863	1982769.7380759446
635042.5168595961	1963591.97756201
646860.7661546321	1948160.4200862893
658898.9550799957	1932441.678700172
671161.1767496272	1916430.4088622248
683651.6004510238	1900121.166568177
696374.4730628222	1883508.406499923
709334.1204987989	1866586.480140039
722534.9491787221	1849349.6338512285
735981.4475265755	1831792.0069200348
749678.1874966878	1813907.6295641123
763629.8261282243	1795690.4209024643
777841.1071286482	1777134.1868878568
792316.8624866261	1758232.6182007808
807062.0141149492	1743820.9451354737
822081.575524054	1729920.0679717273
837380.6535266489	1715760.4931186475
852964.4499741016	1701337.406168216
868838.2635251193	1686645.9031154602
885007.4914473438	1671680.9886910478
901477.6314524917	1656437.5746628272
918254.2835656281	1640910.4781057837
935343.1520292377	1625094.419639785
952750.0472427299	1608984.0216345356
970480.8877380306	1592573.8063811301
988541.7021919573	1575858.194229562
1006938.6314760271	1560702.6062614347
1025677.9307444209	1548412.3731990024
1044765.9715608053	1535893.4168080194
1064209.2440647245	1523141.4805084271
1084014.359178331	1510152.228504481
1104188.0508541602	1496921.2443105425
1124737.1783647507	1483444.0292494239
1145668.7286348727	1469716.0009227875
1166989.8186171474	1455732.4916530882
1188707.6977119034	1441488.7468965016
1210829.7502320393	1426979.9236263372
1233363.4979137746	1412201.088686352
1256316.6024741214	1397147.2171134248
1279696.8682159416	1385784.3737471323
1303512.2446815087	1374718.111884866
1327770.829355429	1363445.9050063523
1352480.8704178738	1351963.920439796
1377650.769549055	1340268.2541867266
1403289.084785873	1328354.9295946015
1429404.533431761	1316219.8960046936
1456005.9950206485	1303859.027374829
1483102.514336103	1291268.1208764866
1510703.3044866556	1278442.8954657912
1538817.7500383465	1265378.9904279152
1567455.410205595	1252071.963894383
1596626.022101425	1240107.1481424617
1626339.5040481905	1230326.5446590616
1656605.9589499151	1220363.922480606
1687435.6777273756	1210215.894208211
1718839.1428171454	1199879.0094029189
1750827.0317357269	1189349.7534125163
1783410.220710006	1178624.546176519
1816599.7883753285	1167699.7410088992
1850407.019542302	1156571.6233581905
1884843.4090337954	1145236.4095444863
1919920.6655932867	1133690.2454729534
1955650.715865947	1121929.205323403
1992045.7084538713	1109949.2902154557
2029118.0180466783	1100997.2073014118
2066880.2496290822	1092193.1262634087
2105345.242766708	1083225.1997792204
2144526.0759716653	1074090.3786572171
2184436.0711494284	1064785.556959787
2225088.7981283693	1055307.5709472976
2266498.079273693	1045653.1980023799
2308677.994187172	1035819.1555342068
2351642.884494346	1025802.0998623823
2395407.358720879	1015598.625080041
2439986.29725955	1005205.2618958191
2485394.857429798	994618.476454246
2531648.478631358	985179.0027950812
2578762.8875937983	977399.5130590008
2626754.1037238385	969475.2456952033
2675638.4445520453	961403.506367405
2725432.531281028	953181.5505972616
2776153.2944368036	944806.5828312204
2827817.979625338	936275.7554900039
2880444.1533962977	927586.1680003941
2934049.709215787	918734.8658090186
2988652.873550383	909718.8393777596
3044272.2120643063	900535.0231604831
3100926.6359319235	891180.2945607239
3158635.408267819	881651.4728699581
3217418.1506763715	874602.3732433886
3277294.849923382	867600.8641290017
3338285.8647317644	860469.0557386465
3400411.9327037027	853204.5231806287
3463694.1773717343	845804.796435601
3528154.1153808828	838267.3595167414
3593813.6638046256	830589.6496142818
3660695.147596906	822769.0562241285
3728821.30718283	814802.9202602652
3798215.306190736	806688.5331506274
3868900.7393279755	798423.1359161683
3940901.6404034477	790003.9182327694
4014242.490499326	782560.1278259719
4088948.226294856	776374.3159678164
4165044.248545185	770073.3850984264
4242556.430717777	763655.1928334165
4321511.127789762	757117.556918261
4401935.1852088785	750458.2544863061
4483855.948021181	743675.0213029737
4567301.270168747	736765.5509958905
4652299.523960189	729727.4942707055
4738879.609717651	722558.4581122973
4827070.965603188	715256.0049711262
4916903.577628021	707817.6519344434
5008407.989848212	700240.869882066
5101615.314749833	694692.2620653417
5196557.243827657	689125.6889552679
5293266.058360566	683455.5209724293
5391774.640387494	677679.8301986185
5492116.483887789	671796.6528367375
5594325.706169377	665803.9885430947
5698437.0594691355	659699.7997472596
5804485.942768984	653482.0109592691
5912508.413831869	647148.5080639416
6022541.201461928	640697.1376020472
6134621.717992506	634125.7060381186
6248788.072006888	627431.9790146168
6365079.081295578	621563.763202355
6483534.286054714	616646.1569227687
6604193.962330305	611637.0331535579
6727099.135712336	606534.6887386704
6852291.595284057	601337.3888260274
6979813.907830667	596043.366277658
7109709.432312423	590650.821068855
7242022.334607315	585157.9196761411
7376797.60252773	579562.7944538596
7514081.061116962	573863.5429991473
7653919.388230155	568058.2275051004
7796360.130405221	562144.8741019015
7941451.71902934	556121.4721856755
8089243.486805938	551755.1232482555
8239785.684528512	547330.1172543328
8393129.498166373	542822.7611459214
8549327.066268368	538231.52237338
8708431.497690724	533554.839866054
8870496.889654402	528791.1235015016
9035578.34613892	523938.75356483
9203731.99661823	518996.0801979766
9375015.01514529	513961.4228387413
9549485.639791967	508833.06964937365
9727203.192450536	503609.2769345319
9908228.099003786	498288.2685484074
10092621.909870483	493663.1551067333
10280447.320933098	489754.2500319921
10471768.194855202	485772.5995686864
10666649.582795387	481716.849912757
10865157.746525371	477585.6220656207
11067360.180959744	473377.51136529556
11273325.63710487	469091.0870088027
11483124.14543511	464724.89156567474
11696827.039703846	460277.440482416
11914506.981197748	455747.22157773736
12136237.983442418	451132.6945283984
12362095.437367693	446432.29034548235
12592156.13694151	441662.0459591447
12826498.3052806	438209.115317052
13065201.621247198	434691.9250481733
13308347.24654076	431109.27926991927
13556017.853293689	427459.9598441238
13808297.652180923	423742.72596286074
14065272.421052363	419956.3137265579
14327029.534098294	416099.4357142567
14593657.991557576	412170.7805458754
14865248.449978571	408169.0124363267
15141893.25304352	404092.7707413346
15423686.462966273	399940.66949480184
15710723.892474487	395711.29693756625
16003103.137387017	392066.5479695066
16300923.609797413	388959.6861179452
16604286.571875297	385795.0050386749
16913295.17029647	382571.4287060302
17228054.471313924	379287.86106932414
17548671.49648152	375943.1856801799
17875255.259042352	372536.26531292766
18207916.800994623	369065.9415779329
18546769.230846975	365531.03452773363
18891927.762076646	361930.3422558445
19243509.75230332	358262.64048809593
19601634.743191857	354526.6821663685
19966424.501097932	350763.2400370581
20338003.0584698	348018.868660106
20716496.75602067	345223.4240648576
21102034.285685964	342375.95577002974
21494746.734379806	339475.4956057217
21894767.628566206	336521.0573842253
22302232.979659364	333511.63656471146
22717281.330269028	330446.2099116756
23140053.80130654	327323.7351470257
23570694.139967278	324143.1505956983
24009348.76860652	320903.3748246752
24456166.83452444	317603.3062752862
24911300.26067791	314241.82288866624
25374903.797335718	311370.0014102455
25847135.07469564	308900.7350532012
26328154.656480197	306385.5152290919
26818126.094530128	303823.4867360763
27317215.98441379	301213.77845686086
27825594.022071257	298555.5030625121
28343433.061513092	295847.756710753
28870909.173592344	293089.61873864854
29408201.705870606	290280.1513495695
29955493.34359816	287418.3992943317
30512970.171828706	284503.3895464021
31080821.738690637	281534.1309710571
31659241.119835205	278565.2945170331
32248424.98408439	276384.1617039924
32848573.66030047	274162.43763816793
33459891.20549975	271899.3669094391
34082585.47423452	269594.1800493736
34716868.189265594	267246.093269601
35362955.013550386	264854.3081953159
36021065.62357073	262418.0115938214
36691423.78402494	259936.375098023
37374257.42391064	257408.55492477256
38069798.71402284	254833.6915879742
38778284.14589453	252210.90960634965
39499954.61220647	249539.31720576473
40235055.48869293	247276.7475579832
40983836.717572615	245314.28082698496
41746552.89253134	243315.29225619743
42523463.34528677	241279.10216796768
43314832.23376403	239205.0182357258
44120928.631911896	237092.33524858736
44942026.62119142	234940.33487157265
45778405.38376616	232748.285401366
46630349.29742726	230515.44151752844
47498148.03228505	228241.0440290807
48382096.649259575	225924.3196163709
49282495.700405136	223564.48056813603
50199651.33110079	221222.66484294445
51133875.38414321	219489.20752995805
52085485.50577665	217723.4902814187
53054805.25369574	215924.91273443686
54042164.20705915	214092.86335326696
55047898.078549676	212226.71922137938
56072348.82852027	210325.84582966176
57115864.78126434	208389.59686067913
58178800.74344935	206417.31396891957
59261518.124755524	204408.32655694865
60364385.060758635	202361.95154739975
61487776.53810017	200277.49315072023
62632074.521986924	198154.2426285952
63797668.08606282	196371.83152742963
64984953.54469889	194812.1662705936
66194334.587743886	193223.47537794148
67426222.41778335	191605.21867745183
68681035.88995308	189956.8459444099
69959201.65435374	188277.79671432576
71261154.30111745	186567.50009236945
72587336.50817245	184825.37455926137
73938199.19175874	183050.8277735489
75314201.65974376	181243.25637020476
76715811.76779301	179402.04575547532
78143506.07844542	177526.56989791273
79597770.02314977	175679.46854131398
81079098.06731695	174301.81010189943
82587993.87844272	172898.51320451076
84124970.49736118	171469.1007130823
85690550.51268347	170013.08661196532
87285266.2384837	168529.97584067704
88909659.89529167	167019.26412557473
90564283.79445294	165480.43780839792
92249700.52592173	163912.97367161798
93966483.1495469	162316.33876053913
95715215.38991857	160689.99020208814
97496491.83484097	159033.3750202313
99310918.137498	157345.92994795734
101159111.22238298	155941.88768087715
103041699.49505854	154702.3486186625
104959323.05582266	153439.74152358485
106912633.91734771	152153.6370956276
108902296.22637327	150843.59804542773
110928986.48952228	149509.17894559295
112993393.80332193	148149.92607925093
115096220.0885031	146765.3772857809
117238180.32865997	145355.06180367517
119420002.8133535	143918.50011047386
121642429.3857368	142455.20375972282
123906215.6947913	140964.6752148957
126212131.45225461	139507.85804107174
128560960.69432965	138412.964564992
130953502.04826704	137297.69493501974
133390569.00390588	136161.66994746416
135872990.19027063	135004.50334158877
138401609.65731302	133825.80166827896
140977287.16289675	132625.1641562657
143600898.46512634	131402.18257585823
146273335.620113	130156.44110014202
148995507.28528506	128887.51616359239
151768339.02834037	127594.9763180581
154592773.64194784	126278.38208606507
157469771.46430898	124937.28581138824
160400310.70568198	123831.36790549604
163385387.78098568	122846.23885846983
166426017.64859018	121842.77639225266
169523234.15541214	120820.63931879406
172678090.38843593	119779.48010047564
175891659.03277326	118718.9447319451
179165032.73638958	117638.67261974979
182499324.48161504	116538.29645973151
185895667.9635688	115417.44211213972
189355217.9756299	114275.72847441917
192879150.80207777	113112.76735163151
196468664.61804405	111928.163324464
200124979.8969035	110779.21671063479
203849339.82524642	109909.03796539364
207643010.7255779	109022.66504563743
211507282.48687947	108119.79657502311
215443469.00318778	107200.1255685422
219452908.62033114	106263.33932814293
223536964.59097964	105309.11933641008
227697025.53816846	104337.14114826483
231934505.92744273	103347.07428065053
236250846.547794	102338.58210016413
240647515.00154215	101311.32170859768
245126006.20333397	100264.94382634968
249687842.8884332	99199.0926736656
254334576.13046482	98328.04866355807
259067785.8688001	97545.0975989523
263889081.44575077	96747.57568181024
268800102.15376073	95935.21174608706
273802517.7927863	95107.72957929148
278898029.23804396	94264.84782857099
284088369.0183295	93406.27990504824
289375301.9050947	92531.73388637808
294760625.51248586	91640.9124174912
300246170.90855557	90733.51260948974
305833803.23784316	89809.2259366621
311525422.35554785	88867.73813158023
317322963.4734973	87961.63118520012
323228397.81813806	87270.02922949338
329243733.30077755	86565.55644371071
335371015.2002929	85847.97329951455
341612326.8585518	85117.03581090384
347969790.3887688	84372.49545125653
354445567.3970435	83614.09906882819
361041859.71733445	82841.58880067719
367760910.160103	82054.70198498883
374605003.2748981	81253.17107176702
381576466.1271245	80436.7235318647
388677669.0892668	79605.08176432137
395911026.6468467	78757.96300197522
403278998.21937054	78071.94332679703
410784088.99656343	77449.65726623929
418428850.79015756	76815.79035620873
426215882.9015325	76170.12707512625
434147833.0055101	75512.44789051937
442227398.0505897	74842.52918437906
450457325.17594445	74160.1431771268
458840412.64547515	73465.05785016737
467379510.7992463	72757.0368670003
476077523.0226378	72035.83949286249
484937406.7335233	71301.22051287608
493962174.38783056	70552.93014867234
503154894.5038046	69838.35302027184
512518692.70533323	69288.6588779285
522056752.7846986	68728.73483406239
531772317.7850967	68158.39050846563
541668691.1033136	67577.43197792204
551749237.6129117	66985.66171027134
562017384.8083187	66382.87849724639
572476623.970219	65768.8773860599
583130511.3526218	65143.4496097184
593982669.3920338	64506.38251603891
605036787.9391212	63857.45949534513
616296625.5132942	63196.45990681811
627766010.5806513	62523.159003475565
639448842.8556936	61982.8795043437
651349094.6272782	61488.26554964473
663470812.1092337	60984.44674508718
675818116.816111	60471.25178684904
688395206.964551	59948.5061831149
701206358.9007177	59416.03219474708
714255928.5543104	58873.64877485212
727548352.9196217	58321.17150722302
741088151.5641569	57758.41254363602
754879928.1653446	57185.180539979876
768928372.0758306	56601.28059119695
783238259.9179205	56006.51416501299
797814457.2076613	55442.98589686947
812661920.0091946	55006.05665913004
827785696.619849	54560.99609393016
843190929.286625	54107.6528758823
858882855.9546258	53645.8728634074
874866812.0479896	53175.49904632583
891148232.2840202	52696.37149247134
907732652.5210242	52208.32729331322
924625711.6405733	51711.20050856522
941833153.4647961	51204.82210976386
959360828.7093127	50689.01992279761
977214696.9725724	50163.618569364975
995400828.7621539	49628.43940734479
1013925407.5588143	49202.94438575759
1032794731.9189526	48809.78123780942
1052015217.6161569	48409.30125677895
1071593399.8226712	48001.36827515735
1091535935.3313932	47585.84359133555
1111849604.81927	47162.585922443905
1132541315.1528125	46731.45135631427
1153618101.736476	46292.29330254893
1175087130.9048076	45844.96244267756
1196955702.3590453	45389.30667938796
1219231251.6491096	44925.171084811096
1241921352.7017846	44452.397847843604
1265033720.3959012	44007.982784494314
1288576213.185518	43660.656900330985
1312556835.7718453	43306.8672223638
1336983741.8249452	42946.4934582903
1361865236.7560828	42579.41307714757
1387209780.541618	42205.50126765093
1413025990.5995336	41824.63089575614
1439322644.7194095	41436.67246143302
1466108684.0469828	41041.4940546338
1493393216.1242533	40638.96131044197
1521185517.9861019	40228.937363387486
1549495039.3146317	39811.282800910194
1578331405.6521199	39385.855615958775
1607704421.673822	39050.753927075966
1637624074.521689	38738.20197167358
1668100537.2000556	38419.83337119864
1699144172.0346258	38095.53987689648
1730765534.1957276	37765.21122548486
1762975375.2872038	37428.73510166317
1795784647.0020967	37085.99709992365
1829204504.8462899	36736.88068565292
1863246311.9315598	36381.267155508285
1897921642.8391032	36019.03559705789
1933242287.5550432	35650.06284766896
1969220255.4791734	35274.22345263089
2005867779.5082297	34923.72858004083
2043197320.1952705	34647.59805743555
2081221569.9863415	34366.328698819336
2119953457.536069	34079.824869579665
2159406152.1035676	33787.98915532745
2199593068.0300703	33490.722328775475
2240527869.3000183	33187.92331599957
2282224474.1869006	32879.48916207285
2324697059.9856453	32565.314996059707
2367960067.833079	32245.29399535837
2412028207.618002	31919.317349380577
2456916462.98279	31587.274222554184
2502640096.4179215	31249.051716638434
2549214654.4514203	30985.125708326217
2596655972.934872	30736.622146125796
2644980182.4277143	30483.493890348505
2694203713.6818824	30225.654874659864
2744343303.2283683	29963.017431016404
2795415999.067865	29695.492259857412
2847439166.4672475	29422.988399742204
2900430493.8639855	29145.413196422094
2954407998.8803797	28862.672271337047
3009390034.449724	28574.669489526117
3065395295.056536	28281.306926940284
3122442823.0928583	27982.484837147404
3180552015.3329134	27706.036882489352
3239742629.5281954	27486.471328072745
3300034791.1252885	27262.819621328057
3361449000.108775	27035.00571826517
3424006137.9714255	26802.952159702436
3487727474.8141704	26566.580044929557
3552634676.5781393	26325.809004880568
3618749812.411284	26080.55717480764
3686095362.1721687	25830.741166445983
3754694224.0733366	25576.27603966109
3824569722.4669914	25317.07527356797
3895745615.775501	25053.05073711324
3968246104.5694857	24784.11265910973
4042095839.796318	24576.221616185525
4117319931.1616793	24378.602368419586
4193943955.6671777	24177.305392826627
4271993966.306777	23972.262246265956
4351496500.925055	23763.403211858476
4432478591.24041	23550.657275282058
4514967772.036101	23333.952100626007
4598992090.5224285	23113.214005795926
4684580115.873045	22888.367937461106
4771760948.938751	22659.337445535668
4860564232.142149	22426.044657184593
4951020159.556351	22188.410250346198
5043159487.171348	21970.33281244923
5137013543.351338	21795.70376691684
5232614239.486667	21617.824845132913
5329994080.844104	21436.635566347424
5429186177.618942	21252.074324253343
5530224256.192888	21064.078366039692
5633142670.601352	20872.583771055008
5737976414.21414	20677.52542907371
5844761131.633649	20478.837018157796
5953533130.81437	20276.45098210676
6064329395.408049	20070.298507487623
6177187597.338489	19860.3095002377
6292146109.610351	19646.41256183197
6409244019.35647	19482.628214150125
6528521141.127848	19325.429996374467
6650018030.431105	19165.306293017788
6773775997.517745	19002.2026602956
6899837121.430025	18836.063641215394
7028244264.308367	18666.83274672056
7159041085.964888	18494.452436483563
