# Frequency (Hz)	Imaginary Part (Ohm/m)
600867.5891719692	5606711.509114772
612049.837247669	5549748.248195971
623440.1888627863	5491724.891298818
635042.5168595961	5438671.3496345
646860.7661546321	5395969.625103396
658898.9550799957	5352473.214212812
671161.1767496272	5308167.327714389
683651.6004510238	5263036.901129308
696374.4730628222	5217066.589626273
709334.1204987989	5170240.7628040435
722534.9491787221	5122543.499376953
735981.4475265755	5073958.58176152
749678.1874966878	5024469.490562238
763629.8261282243	4974059.398954879
777841.1071286482	4922711.166965129
792316.8624866261	4870407.3356408365
807062.0141149492	4830517.898804485
822081.575524054	4792040.14251939
837380.6535266489	4752846.308642611
852964.4499741016	4712923.07084832
868838.2635251193	4672256.8548054965
885007.4914473438	4630833.833562519
901477.6314524917	4588639.922845838
918254.2835656281	4545660.776271171
935343.1520292377	4501881.780465591
952750.0472427299	4457288.050098807
970480.8877380306	4411864.422822013
988541.7021919573	4365595.454112495
1006938.6314760271	4323641.595010781
1025677.9307444209	4289613.874595871
1044765.9715608053	4254952.8925140165
1064209.2440647245	4219646.863657849
1084014.359178331	4183683.783597136
1104188.0508541602	4147051.424497159
1124737.1783647507	4109737.330961119
1145668.7286348727	4071728.8157951515
1166989.8186171474	4033012.9556945744
1188707.6977119034	3993576.5868497896
1210829.7502320393	3953406.300470471
1233363.4979137746	3912488.4382264186
1256316.6024741214	3870809.08760358
1279696.8682159416	3839343.8571001594
1303512.2446815087	3808699.010360096
1327770.829355429	3777483.8578077974
1352480.8704178738	3745687.7859550547
1377650.769549055	3713299.9837948387
1403289.084785873	3680309.439125445
1429404.533431761	3646704.9348062174
1456005.9950206485	3612475.0449436014
1483102.514336103	3577608.131006221
1510703.3044866556	3542092.337867649
1538817.7500383465	3505915.5897755465
1567455.410205595	3469065.5862457617
1596626.022101425	3435930.8058702233
1626339.5040481905	3408842.0545835635
1656605.9589499151	3381249.1770261424
1687435.6777273756	3353142.7913222886
1718839.1428171454	3324513.340998016
1750827.0317357269	3295351.0917317322
1783410.220710006	3265646.12804448
1816599.7883753285	3235388.3499285243
1850407.019542302	3204567.469413292
1884843.4090337954	3173173.007067315
1919920.6655932867	3141194.2884351183
1955650.715865947	3108620.4404078154
1992045.7084538713	3075440.387526082
2029118.0180466783	3050643.665964608
2066880.2496290822	3026256.547778368
2105345.242766708	3001415.581173065
2144526.0759716653	2976112.3199524046
2184436.0711494284	2950338.16073492
2225088.7981283693	2924084.340028774
2266498.079273693	2897341.9312520428
2308677.994187172	2870101.8416975923
2351642.884494346	2842354.8094414757
2395407.358720879	2814091.4001937434
2439986.29725955	2785302.004090726
2485394.857429798	2755976.8324275436
2531648.478631358	2729828.8100005444
2578762.8875937983	2708277.6897486546
2626754.1037238385	2686325.499481819
2675638.4445520453	2663964.7752188244
2725432.531281028	2641187.914072484
2776153.2944368036	2617987.1716645896
2827817.979625338	2594354.6594927437
2880444.1533962977	2570282.342248161
2934049.709215787	2545762.035083612
2988652.873550383	2520785.400830453
3044272.2120643063	2495343.9471639157
3100926.6359319235	2469429.0237156358
3158635.408267819	2443031.819132398
3217418.1506763715	2423502.676808818
3277294.849923382	2404105.2531375154
3338285.8647317644	2384346.840111101
3400411.9327037027	2364220.719656257
3463694.1773717343	2343720.048675164
3528154.1153808828	2322837.8567188038
3593813.6638046256	2301567.043616906
3660695.147596906	2279900.377063823
3728821.30718283	2257830.4901594794
3798215.306190736	2235349.878904519
3868900.7393279755	2212450.899648895
3940901.6404034477	2189125.766492926
4014242.490499326	2168502.549391224
4088948.226294856	2151363.927905498
4165044.248545185	2133906.3537576795
4242556.430717777	2116123.891184462
4321511.127789762	2098010.493956964
4401935.1852088785	2079560.0033249583
4483855.948021181	2060766.1459228336
4567301.270168747	2041622.5316365636
4652299.523960189	2022122.651431028
4738879.609717651	2002259.875136847
4827070.965603188	1982027.4491960583
4916903.577628021	1961418.4943658474
5008407.989848212	1940426.0033795054
5101615.314749833	1925052.125206754
5196557.243827657	1909628.4303025831
5293266.058360566	1893917.6978118103
5391774.640387494	1877914.5859161122
5492116.483887789	1861613.6533850073
5594325.706169377	1845009.357725799
5698437.0594691355	1828096.0532990526
5804485.942768984	1810867.9893990224
5912508.413831869	1793319.308298359
6022541.201461928	1775444.0432563948
6134621.717992506	1757236.116490419
6248788.072006888	1738689.337109141
6365079.081295578	1722429.6096809653
6483534.286054714	1708803.519391227
6604193.962330305	1694923.845242633
6727099.135712336	1680785.8679964256
6852291.595284057	1666384.7805880054
6979813.907830667	1651715.6864924813
7109709.432312423	1636773.598059809
7242022.334607315	1621553.4348189158
7376797.60252773	1606050.0217503093
7514081.061116962	1590258.0875264977
7653919.388230155	1574172.2627196873
7796360.130405221	1557787.0779761265
7941451.71902934	1541096.9621564473
8089243.486805938	1528997.9677603066
8239785.684528512	1516736.4301243715
8393129.498166373	1504246.703186657
8549327.066268368	1491524.5403054324
8708431.497690724	1478565.6158082332
8870496.889654402	1465365.5235211041
9035578.34613892	1451919.7752704371
9203731.99661823	1438223.7993569493
9375015.01514529	1424272.9390012608
9549485.639791967	1410062.4507605305
9727203.192450536	1395587.5029156408
9908228.099003786	1380843.1738283595
10092621.909870483	1368027.0120530005
10280447.320933098	1357195.301659247
10471768.194855202	1346162.011291985
10666649.582795387	1334923.389513608
10865157.746525371	1323475.615071617
11067360.180959744	1311814.7955993519
11273325.63710487	1299936.9662925513
11483124.14543511	1287838.0885612671
11696827.039703846	1275514.0486567079
11914506.981197748	1262960.6562725152
12136237.983442418	1250173.643120017
12362095.437367693	1237148.661476965
12592156.13694151	1223930.1478557105
12826498.3052806	1214361.7667035335
13065201.621247198	1204615.3163499977
13308347.24654076	1194687.4828969638
13556017.853293689	1184574.8907740908
13808297.652180923	1174274.1015910928
14065272.421052363	1163781.6129686583
14327029.534098294	1153093.8573476009
14593657.991557576	1142207.2007758487
14865248.449978571	1131117.9416728676
15141893.25304352	1119822.3095710764
15423686.462966273	1108316.463833852
15710723.892474487	1096596.492349669
16003103.137387017	1086496.4935821793
16300923.609797413	1077886.9614648465
16604286.571875297	1069117.2044898458
16913295.17029647	1060184.240845314
17228054.471313924	1051085.0332273608
17548671.49648152	1041816.4878073516
17875255.259042352	1032375.4531799789
18207916.800994623	1022758.7192917422
18546769.230846975	1012963.0163495006
18891927.762076646	1002985.0137087062
19243509.75230332	992821.3187409494
19601634.743191857	982468.4756804298
19966424.501097932	972039.467596646
20338003.0584698	964434.3458534037
20716496.75602067	956687.6915004624
21102034.285685964	948796.8705918726
21494746.734379806	940759.2001635045
21894767.628566206	932571.9473208068
22302232.979659364	924232.3283095964
22717281.330269028	915737.5075695517
23140053.80130654	907084.5967700891
23570694.139967278	898270.6538283046
24009348.76860652	889292.6819086293
24456166.83452444	880147.6284038727
24911300.26067791	870832.3838973059
25374903.797335718	862874.0365104562
25847135.07469564	856031.2046321861
26328154.656480197	849061.0264883126
26818126.094530128	841961.1321431643
27317215.98441379	834729.1075561625
27825594.022071257	827362.4937610253
28343433.061513092	819858.786029687
28870909.173592344	812215.4330206681
29408201.705870606	804429.8359115889
29955493.34359816	796499.3475155431
30512970.171828706	788421.271381028
31080821.738690637	780192.8608751162
31659241.119835205	771965.6168402509
32248424.98408439	765921.2072400458
32848573.66030047	759764.3101486877
33459891.20549975	753492.8321548273
34082585.47423452	747104.6408883717
34716868.189265594	740597.5642954585
35362955.013550386	733969.3898999331
36021065.62357073	727217.8640510829
36691423.78402494	720340.6911573737
37374257.42391064	713335.5329059204
38069798.71402284	706200.0074674382
38778284.14589453	698931.6886863937
39499954.61220647	691528.1052560853
40235055.48869293	685257.9930507054
40983836.717572615	679819.5160787037
41746552.89253134	674279.8281248638
42523463.34528677	668637.0456355918
43314832.23376403	662889.2500040405
44120928.631911896	657034.4869177655
44942026.62119142	651070.7656942313
45778405.38376616	644996.0586039646
46630349.29742726	638808.3001811004
47498148.03228505	632505.3865211019
48382096.649259575	626085.174565413
49282495.700405136	619545.4813727912
50199651.33110079	613055.7325382621
51133875.38414321	608251.865775699
52085485.50577665	603358.5982352773
53054805.25369574	598374.2661533104
54042164.20705915	593297.1748031842
55047898.078549676	588125.5979191347
56072348.82852027	582857.777109298
57115864.78126434	577491.9212578388
58178800.74344935	572026.205915952
59261518.124755524	566458.7726815285
60364385.060758635	560787.7285672805
61487776.53810017	555011.1453571045
62632074.521986924	549127.0589504658
63797668.08606282	544187.5139486274
64984953.54469889	539865.2463907569
66194334.587743886	535462.540698175
67426222.41778335	530977.8999035074
68681035.88995308	526409.7991805621
69959201.65435374	521756.6853258738
71261154.30111745	517016.9762305944
72587336.50817245	512189.0603425621
73938199.19175874	507271.29611835425
75314201.65974376	502262.01146514737
76715811.76779301	497159.50317218486
78143506.07844542	491962.0363316678
79597770.02314977	486843.2009358231
81079098.06731695	483025.30516662024
82587993.87844272	479136.3577075152
84124970.49736118	475175.0362744685
85690550.51268347	471139.9939755105
87285266.2384837	467029.85885278205
88909659.89529167	462843.2334160552
90564283.79445294	458578.6941675719
92249700.52592173	454234.7911180377
93966483.1495469	449810.0472936105
95715215.38991857	445302.95823371405
97496491.83484097	440711.99147950445
99310918.137498	436035.586052819
101159111.22238298	432144.5625291063
103041699.49505854	428709.4191468803
104959323.05582266	425210.34716180013
106912633.91734771	421646.1568516896
108902296.22637327	418015.63635343965
110928986.48952228	414317.55125096324
112993393.80332193	410550.64415547875
115096220.0885031	406713.6342779844
117238180.32865997	402805.2169937798
119420002.8133535	398824.06339887565
121642429.3857368	394768.81985815417
123906215.6947913	390638.1075451158
126212131.45225461	386600.81777712295
128560960.69432965	383566.51691431436
130953502.04826704	380475.7471961444
133390569.00390588	377327.4577276072
135872990.19027063	374120.5780563602
138401609.65731302	370854.0178087608
140977287.16289675	367526.66631912906
143600898.46512634	364137.3922521062
146273335.620113	360685.04321799165
148995507.28528506	357168.4453809146
151768339.02834037	353586.4030597185
154592773.64194784	349937.698321419
157469771.46430898	346221.0905670909
160400310.70568198	343156.2288011054
163385387.78098568	340426.1068148747
166426017.64859018	337645.17679393315
169523234.15541214	334812.4931921099
172678090.38843593	331927.0928664588
175891659.03277326	328987.99474977975
179165032.73638958	325994.1995170443
182499324.48161504	322944.6892456148
185895667.9635688	319838.42706914165
189355217.9756299	316674.35682501516
192879150.80207777	313451.4026952608
196468664.61804405	310168.46884074673
200124979.8969035	306984.3515517354
203849339.82524642	304572.7825385914
207643010.7255779	302116.3338157699
211507282.48687947	299614.1701642376
215443469.00318778	297065.4408213924
219452908.62033114	294469.2791917947
223536964.59097964	291824.8025525178
227697025.53816846	289131.11175301037
231934505.92744273	286387.2909093772
236250846.547794	283592.40709296643
240647515.00154215	280745.51001316553
245126006.20333397	277845.63169429294
249687842.8884332	274891.7861464745
254334576.13046482	272477.8109746424
259067785.8688001	270307.96795981633
263889081.44575077	268097.74379727215
268800102.15376073	265846.38698698016
273802517.7927863	263553.1320433667
278898029.23804396	261217.19923504224
284088369.0183295	258837.79431968194
289375301.9050947	256414.1082739762
294760625.51248586	253945.31701855516
300246170.90855557	251430.58113779122
305833803.23784316	248869.0455943895
311525422.35554785	246259.8394386645
317322963.4734973	243748.68429916364
323228397.81813806	241831.99085676757
329243733.30077755	239879.6274232717
335371015.2002929	237890.9301740727
341612326.8585518	235865.2229306773
347969790.3887688	233801.8169307957
354445567.3970435	231700.01059415538
361041859.71733445	229559.0892839553
367760910.160103	227378.3250638824
374605003.2748981	225156.97645060383
381576466.1271245	222894.2881616559
388677669.0892668	220589.49085864073
395911026.6468467	218241.80088564137
403278998.21937054	216340.56961874373
410784088.99656343	214615.96474962353
418428850.79015756	212859.2646904369
426215882.9015325	211069.87214423562
434147833.0055101	209247.17869827384
442227398.0505897	207390.5646171409
450457325.17594445	205499.3986320441
458840412.64547515	203573.037726171
467379510.7992463	201610.8269160578
476077523.0226378	199612.09902888653
484937406.7335233	197576.17447563988
493962174.38783056	195502.36102003267
503154894.5038046	193521.97791354285
512518692.70533323	191998.54214872268
522056752.7846986	190446.75498509753
531772317.7850967	188866.08879831177
541668691.1033136	187256.00614483017
551749237.6129117	185615.95957920174
562017384.8083187	183945.3914679232
572476623.970219	182243.73379983663
583130511.3526218	180510.40799300015
593982669.3920338	178744.82469796267
605036787.9391212	176946.3835973796
616296625.5132942	175114.47320189918
627766010.5806513	173248.47064224834
639448842.8556936	171751.11778111605
651349094.6272782	170380.31988426714
663470812.1092337	168984.01120530808
675818116.816111	167561.71698424334
688395206.964551	166112.95362571275
701206358.9007177	164637.22853456443
714255928.5543104	163134.0399483665
727548352.9196217	161602.8767668025
741088151.5641569	160043.21837789303
754879928.1653446	158454.53448098074
768928372.0758306	156836.28490642324
783238259.9179205	155187.919431928
797814457.2076613	153626.12592657917
812661920.0091946	152415.18545189718
827785696.619849	151181.70916893258
843190929.286625	149925.2776824589
858882855.9546258	148645.46379223236
874866812.0479896	147341.832347741
891148232.2840202	146013.94010024672
907732652.5210242	144661.33555207777
924625711.6405733	143283.55880311396
941833153.4647961	141880.14139441468
959360828.7093127	140450.6061489399
977214696.9725724	138994.4670093026
995400828.7621539	137511.22887250583
1013925407.5588143	136331.96822008645
1032794731.9189526	135242.31119050732
1052015217.6161569	134132.37545819633
1071593399.8226712	133001.78363304454
1091535935.3313932	131850.15130164975
1111849604.81927	130677.08689661082
1132541315.1528125	129482.19156338998
1153618101.736476	128265.05902469956
1175087130.9048076	127025.27544236145
1196955702.3590453	125762.41927659945
1219231251.6491096	124476.0611427104
1241921352.7017846	123165.76366506783
1265033720.3959012	121934.0577085579
1288576213.185518	120971.42562177082
1312556835.7718453	119990.87878805098
1336983741.8249452	118992.08381090997
1361865236.7560828	117974.70108929317
1387209780.541618	116938.38470211365
1413025990.5995336	115882.78229063297
1439322644.7194095	114807.53493865761
1466108684.0469828	113712.27705050248
