# Frequency (Hz)	Imaginary Part (Ohm/m)
822081.5755240541	144943663.62644425
837380.653526649	143758613.28516084
852964.4499741016	142551508.9553828
868838.2635251193	141321940.20863143
885007.4914473438	140069488.97828463
901477.6314524917	138793729.41742903
918254.2835656282	137494227.7540678
935343.1520292377	136170542.14363346
952750.04724273	134822222.5187558
970480.8877380306	133448810.43623461
988541.7021919574	132049838.92116347
1006938.6314760271	130781797.28623772
1025677.9307444209	129754189.47865146
1044765.9715608052	128707457.71491233
1064209.2440647245	127641246.09494247
1084014.359178331	126555192.09530267
1104188.0508541602	125448926.44593099
1124737.1783647507	124322073.0045868
1145668.7286348727	123174248.62895824
1166989.8186171474	122005063.04639016
1188707.6977119034	120814118.72118658
1210829.7502320395	119601010.7194447
1233363.4979137748	118365326.5713728
1256316.6024741214	117106646.1310461
1279696.8682159416	116157200.7754754
1303512.244681509	115232644.2345406
1327770.8293554292	114290881.53906018
1352480.870417874	113331592.47957033
1377650.769549055	112354450.88745448
1403289.084785873	111359124.524043
1429404.533431761	110345274.96764772
1456005.9950206485	109312557.49849533
1483102.5143361029	108260620.98151897
1510703.3044866556	107189107.74696828
1538817.7500383463	106097653.46879835
1567455.410205595	104985887.04079421
1596626.022101425	103986457.06953135
1626339.5040481905	103169816.14201806
1656605.9589499151	102337977.38788731
1687435.6777273756	101490657.97299998
1718839.1428171457	100627569.7996251
1750827.0317357269	99748419.40848403
1783410.2207100063	98852907.8789713
1816599.7883753285	97940730.72751753
1850407.019542302	97011577.8040629
1884843.4090337954	96065133.18660186
1919920.6655932867	95101075.07376656
1955650.715865947	94119075.67541134
1992045.7084538713	93118801.10115948
2029118.018046678	92371661.52391525
2066880.2496290822	91636916.80233935
2105345.242766708	90888498.35647364
2144526.0759716653	90126151.71598266
2184436.0711494284	89349617.67479414
2225088.7981283693	88558632.20296729
2266498.079273693	87752926.35691883
2308677.994187172	86932226.18797965
2351642.884494346	86096252.64924967
2395407.3587208795	85244721.50071783
2439986.29725955	84377343.21261881
2485394.8574297987	83493822.86698866
2531648.478631358	82706158.01194456
2578762.8875937983	82057174.64014935
2626754.1037238385	81396113.57737647
2675638.4445520453	80722750.05574198
2725432.531281028	80036855.12439305
2776153.294436804	79338195.57166252
2827817.979625338	78626533.84577473
2880444.1533962977	77901627.97407451
2934049.7092157872	77163231.48075496
2988652.8735503824	76411093.30305216
3044272.212064306	75644957.70588142
3100926.6359319235	74864564.19488497
3158635.408267819	74069647.42786007
3217418.1506763715	73481762.95020775
3277294.849923382	72897863.01790275
3338285.8647317644	72303096.6085034
3400411.9327037027	71697261.49502222
3463694.1773717343	71080151.68699257
3528154.115380883	70451557.36043061
3593813.6638046256	69811264.78649226
3660695.147596906	69159056.25880325
3728821.30718283	68494710.01943688
3798215.306190736	67818000.1835133
3868900.7393279755	67128696.66239704
3940901.6404034477	66426565.085463665
4014242.490499326	65805837.66308774
4088948.226294856	65290092.53110053
4165044.248545185	64764749.294449806
4242556.430717777	64229629.330774784
4321511.127789762	63684550.69352192
4401935.185208879	63129328.05008132
4483855.948021182	62563772.61877197
4567301.270168747	61987692.104653195
4652299.523960189	61400890.63414318
4738879.609717651	60803168.6884192
4827070.965603188	60194323.03557928
4916903.577628021	59574146.6615414
5008407.989848212	58942428.69965584
5101615.314749834	58479898.29659093
5196557.243827658	58015875.09879741
5293266.058360566	57543216.350336574
5391774.640387494	57061761.34214128
5492116.483887789	56571346.37432092
5594325.706169377	56071804.70050243
5698437.059469136	55562966.47113418
5804485.942768984	55044658.675735466
5912508.413831869	54516705.08407133
6022541.201461928	53978926.18623175
6134621.717992506	53431139.131597124
6248788.072006888	52873157.66666653
6365079.081295578	52384020.56999102
6483534.286054714	51974160.01156621
6604193.962330305	51556671.87840879
6727099.135712337	51131414.22005525
6852291.595284058	50698242.44431963
6979813.907830667	50257009.268130764
7109709.432312424	49807564.667454645
7242022.334607315	49349755.82628417
7376797.602527731	48883427.08468065
7514081.061116962	48408419.88584726
7653919.388230155	47924572.72221822
7796360.130405221	47431721.080544665
7941451.71902934	46929697.38595779
8089243.486805938	46565827.55072162
8239785.684528511	46197070.351358905
8393129.498166373	45821450.51776977
8549327.066268368	45438840.33516365
8708431.497690724	45049109.71195575
8870496.889654404	44652126.135535
9035578.34613892	44247754.62720793
9203731.99661823	43835857.69630462
9375015.015145289	43416295.293430515
9549485.639791965	42988924.76284788
9727203.192450536	42553600.79397145
9908228.099003788	42110175.37196125
10092621.909870485	41724758.88729541
10280447.320933098	41399044.61968656
10471768.194855202	41067268.75413529
10666649.582795387	40729318.48327245
10865157.746525373	40385078.9003646
11067360.180959744	40034432.96024438
11273325.63710487	39677261.439514056
11483124.145435112	39313442.896008074
11696827.039703846	38942853.62750155
11914506.981197748	38565367.62965013
12136237.983442418	38180856.55314716
12362095.43736769	37789189.66008366
12592156.13694151	37391703.54715843
12826498.3052806	37104008.12851198
13065201.621247198	36810958.64917142
13308347.24654076	36512455.46915619
13556017.853293689	36208397.094168805
13808297.652180923	35898680.141085565
14065272.421052365	35583199.302805245
14327029.534098294	35261847.312443584
14593657.991557576	34934514.90686129
14865248.449978571	34601090.78951359
15141893.25304352	34261461.59260793
15423686.462966274	33915511.83855793
15710723.89247449	33563123.900719635
16003103.137387017	33259455.56561224
16300923.60979741	33000612.15758182
16604286.571875297	32736951.629684195
16913295.17029647	32468384.33449898
17228054.471313924	32194818.95625204
17548671.49648152	31916162.479767114
17875255.259042356	31632320.158839766
18207916.800994623	31343195.48402249
18546769.230846975	31048690.149810582
18891927.762076642	30748704.02121714
19243509.75230332	30443135.099726114
19601634.743191857	30131879.488611795
19966424.501097932	29818334.59285288
20338003.0584698	29589704.616629254
20716496.75602067	29356819.79764535
21102034.285685964	29119600.952553388
21494746.734379806	28877967.424390085
21894767.628566206	28631837.05515227
22302232.979659364	28381126.15786239
22717281.330269028	28125749.48811399
23140053.801306542	27865620.21508767
23570694.139967278	27600649.892027818
24009348.768606517	27330748.426169533
24456166.83452444	27055824.04810628
24911300.26067791	26775783.28058721
25374903.797335718	26536541.010253776
25847135.07469564	26330839.64364041
26328154.6564802	26121310.13959305
26818126.094530128	25907881.255822673
27317215.98441379	25690480.424209107
27825594.022071257	25469033.72612719
28343433.061513092	25243465.867313482
28870909.173592348	25013700.15226553
29408201.705870606	24779658.45816453
29955493.34359816	24541261.208312698
30512970.17182871	24298427.345076423
31080821.738690637	24051074.302325692
31659241.119835205	23803756.896580286
32248424.98408439	23622066.025544036
32848573.66030047	23436993.856481988
33459891.20549975	23248477.462862592
34082585.47423452	23056452.74708074
34716868.189265594	22860854.418664034
35362955.01355039	22661615.97207327
36021065.62357074	22458669.66408982
36691423.78402494	22251946.490782294
37374257.42391064	22041376.164044328
38069798.71402284	21826887.087695975
38778284.145894535	21608406.333140176
39499954.61220647	21385859.614566263
40235055.48869293	21197388.4466908
40983836.717572615	21033918.861495018
41746552.89253135	20867407.079503413
42523463.34528678	20697796.48491597
43314832.23376403	20525029.40830298
44120928.631911896	20349047.106996894
44942026.62119142	20169789.745119058
45778405.38376617	19987196.37323496
46630349.29742727	19801204.90763075
47498148.03228505	19611752.109204065
48382096.649259575	19418773.561962154
49282495.700405136	19222203.651119627
50199651.33110079	19027135.481963288
51133875.38414321	18882746.944316804
52085485.50577665	18735671.31141613
53054805.25369574	18585858.575961392
54042164.20705915	18433257.80000831
55047898.078549676	18277817.09764881
56072348.82852027	18119483.617369235
57115864.78126435	17958203.52408025
58178800.74344935	17793921.980812404
59261518.124755524	17626583.130070854
60364385.060758635	17456130.074843302
61487776.53810017	17282504.859254356
62632074.521986924	17105648.44885991
63797668.086062826	16957184.881437544
64984953.54469889	16827276.741497975
66194334.58774388	16694950.988969486
67426222.41778335	16560162.631670425
68681035.88995308	16422865.840106966
69959201.65435374	16283013.931890659
71261154.30111745	16140559.355865806
72587336.50817245	15995453.675941637
73938199.19175874	15847647.554623462
75314201.65974376	15697090.73623748
76715811.76779303	15543732.029843189
78143506.07844542	15387519.291828
79597770.02314977	15233670.363000534
81079098.06731695	15118925.865255617
82587993.87844272	15002045.95288322
84124970.49736118	14882990.885453755
85690550.51268348	14761720.182961497
87285266.23848371	14638192.612060923
88909659.89529167	14512366.172046922
90564283.79445294	14384198.080574155
92249700.52592175	14253644.759110514
93966483.1495469	14120661.818120005
95715215.38991855	13985204.04196982
97496491.83484097	13847225.373556515
99310918.137498	13706678.898646161
101159111.22238298	13589739.145150023
103041699.49505854	13486502.181496125
104959323.05582266	13381343.960382221
106912633.91734771	13274228.726880088
108902296.22637327	13165120.06065618
110928986.48952228	13053980.863588383
112993393.80332194	12940773.347152153
115096220.0885031	12825459.019572085
117238180.32865998	12707998.672734328
119420002.8133535	12588352.36885534
121642429.3857368	12466479.42690266
123906215.69479132	12342338.40876283
126212131.45225461	12221005.567860046
128560960.69432965	12129819.113044353
130953502.04826704	12036935.662788618
133390569.00390586	11942323.63571897
135872990.19027063	11845950.862726755
138401609.65731302	11747784.57603073
140977287.16289678	11647791.39803571
143600898.46512637	11545937.329983767
146273335.620113	11442187.740394326
148995507.28528506	11336507.353289008
151768339.02834037	11228860.236197488
154592773.64194787	11119209.787940094
157469771.464309	11007518.72618295
160400310.70568198	10915416.345012583
163385387.7809857	10833374.922032738
166426017.64859018	10749806.694211386
169523234.15541214	10664683.247450644
172678090.38843596	10577975.63886142
175891659.03277326	10489654.386922551
179165032.73638958	10399689.461456714
182499324.48161504	10308050.273419866
185895667.96356884	10214705.664500698
189355217.9756299	10119623.896526402
192879150.80207777	10022772.640671393
196468664.61804405	9924118.966465103
200124979.89690349	9828435.395393295
203849339.82524642	9755970.4914678
207643010.7255779	9682157.003349911
211507282.48687947	9606969.83365836
215443469.00318778	9530383.417945303
219452908.62033114	9452371.716004172
223536964.59097967	9372908.20301576
227697025.53816846	9291965.860529441
231934505.92744276	9209517.167276647
236250846.54779404	9125534.089813283
240647515.00154218	9039988.072988084
245126006.20333397	8952850.0302336
249687842.8884332	8864090.333676398
254334576.13046482	8791555.775781553
259067785.8688001	8726358.447553212
263889081.44575077	8659947.785952814
268800102.15376073	8592301.21063986
273802517.7927863	8523395.721049866
278898029.23804396	8453207.888573933
284088369.01832956	8381713.848592745
289375301.90509474	8308889.292362355
294760625.51248586	8234709.458748982
300246170.90855557	8159149.125809921
305833803.23784316	8082182.602217842
311525422.35554785	8003783.7185253985
317322963.47349733	7928331.733032134
323228397.81813806	7870744.877316131
329243733.30077755	7812086.320416506
335371015.2002929	7752336.117791888
341612326.8585518	7691473.953729574
347969790.3887688	7629479.134437983
354445567.3970436	7566330.5810105875
361041859.71733445	7502006.822258804
367760910.1601031	7436485.987411592
374605003.2748982	7369745.798679112
381576466.1271244	7301763.563678065
388677669.0892668	7232516.167716064
395911026.64684665	7161980.065932352
403278998.21937054	7104860.738988659
410784088.99656343	7053049.473451961
418428850.7901576	7000273.991447616
426215882.9015325	6946516.348743107
434147833.00551015	6891758.267160683
442227398.0505897	6835981.128362606
450457325.17594445	6779165.967520687
458840412.6454752	6721293.466868045
467379510.7992464	6662343.949130906
476077523.0226378	6602297.370838066
484937406.7335233	6541133.3155059265
493962174.38783056	6478830.986696625
503154894.5038046	6419336.472287511
512518692.7053333	6373573.295102761
522056752.7846986	6326958.457403725
531772317.78509665	6279476.109643327
541668691.1033136	6231110.107311703
551749237.6129117	6181844.005446913
562017384.8083189	6131661.053043495
572476623.970219	6080544.187356923
583130511.3526219	6028476.028102094
593982669.3920338	5975438.871543824
605036787.9391212	5921414.684477405
616296625.5132942	5866385.09809714
627766010.5806513	5810331.401750726
639448842.8556937	5765355.15395671
651349094.6272783	5724181.9182517
663470812.1092337	5682242.441624337
675818116.816111	5639522.464200688
688395206.964551	5596007.460728124
701206358.9007177	5551682.635636608
714255928.5543104	5506532.918008005
727548352.9196218	5460542.9564518295
741088151.564157	5413697.113885627
754879928.1653447	5365979.462218167
768928372.0758306	5317373.776933743
783238259.9179205	5267863.531575616
797814457.2076613	5220954.740703859
812661920.0091945	5184588.0106152855
827785696.619849	5147544.489491746
843190929.2866251	5109811.58213693
858882855.9546258	5071376.458955754
874866812.0479896	5032226.051592217
891148232.2840202	4992347.048485962
907732652.5210242	4951725.890346247
924625711.6405734	4910348.765541629
941833153.4647961	4868201.605403823
959360828.7093127	4825270.07944427
977214696.9725724	4781539.590481545
995400828.7621539	4736995.269678219
1013925407.5588143	4701583.926839827
1032794731.9189525	4668864.957442541
1052015217.6161569	4635537.082457451
1071593399.8226712	4601588.970047943
1091535935.3313932	4567009.077490021
1111849604.81927	4531785.647247627
1132541315.1528127	4495906.702974938
1153618101.7364762	4459360.0454443265
1175087130.9048076	4422133.248398429
1196955702.3590453	4384213.654325145
1219231251.6491094	4345588.370153921
1241921352.7017846	4306244.262871938
1265033720.3959012	4269261.49361818
1288576213.185518	4240362.395630653
1312556835.7718453	4210925.480512225
1336983741.8249452	4180940.7393945814
1361865236.7560828	4150397.977142649
1387209780.541618	4119286.8088881825
1413025990.5995336	4087596.6564987414
1439322644.7194095	4055316.7449810645
1466108684.046983	4022436.0988174304
1493393216.1242533	3988943.538233846
1521185517.9861016	3954827.6753988485
1549495039.3146317	3920076.910551467
1578331405.6521196	3884679.4280572245
1607704421.673822	3856801.8155262843
1637624074.521689	3830801.807535202
1668100537.2000558	3804317.9349713554
1699144172.034626	3777341.1930326996
1730765534.1957276	3749862.4093363117
1762975375.287204	3721872.2407996613
1795784647.002097	3693361.1704638423
1829204504.84629	3664319.5042577516
1863246311.9315598	3634737.3677019468
1897921642.8391035	3604604.7025512606
1933242287.5550432	3573911.2633748734
1969220255.4791734	3542646.6140727354
2005867779.50823	3513492.018532464
2043197320.1952705	3490527.893258852
2081221569.9863415	3467136.401706415
2119953457.536069	3443309.5905159903
2159406152.1035676	3419039.3583150324
2199593068.0300703	3394317.452963095
2240527869.3000183	3369135.4687459725
2282224474.186901	3343484.843517704
2324697059.9856453	3317356.8557893364
2367960067.833079	3290742.6217635046
2412028207.618002	3263633.0923138876
2456916462.98279	3236019.0499083577
2502640096.417922	3207891.105474967
2549214654.4514203	3185947.21002844
2596655972.9348726	3165287.33049912
2644980182.4277143	3144242.9670963623
2694203713.6818824	3122806.9645098494
2744343303.2283683	3100972.034267739
2795415999.067865	3078730.7522584777
2847439166.467248	3056075.556206542
2900430493.8639855	3032998.7431011642
2954407998.8803797	3009492.4665772314
3009390034.449724	2985548.7342474554
3065395295.056536	2961159.4049848528
3122442823.092858	2936316.1861546882
3180552015.3329134	2913335.3066312284
3239742629.5281954	2895088.432723001
3300034791.1252885	2876501.981386526
3361449000.1087756	2857569.6330280835
3424006137.9714255	2838284.950445243
3487727474.8141704	2818641.376638131
3552634676.5781393	2798632.232579994
3618749812.411284	2778250.7149462583
3686095362.172169	2757489.893801322
3754694224.0733366	2736342.710242306
3824569722.4669914	2714801.973998937
3895745615.7755013	2692860.3609887883
3968246104.569486	2670510.410827025
4042095839.7963185	2653240.162756228
4117319931.1616793	2636825.0409051813
4193943955.6671777	2620104.4308433556
4271993966.3067765	2603072.6473831637
4351496500.925055	2585723.899534718
4432478591.24041	2568052.288536819
4514967772.036102	2550051.8058513235
4598992090.5224285	2531716.3311201613
4684580115.873045	2513039.6300843577
4771760948.93875	2494015.3524643253
4860564232.142149	2474637.029800689
4951020159.556352	2454898.0732549494
5043159487.171349	2436786.481896326
5137013543.351338	2422289.6590410555
5232614239.486668	2407523.047845727
5329994080.844104	2392481.627503426
5429186177.618943	2377160.2837691703
5530224256.192889	2361553.8072210024
5633142670.601352	2345656.8914887346
5737976414.21414	2329464.131449734
5844761131.63365	2312970.0213911124
5953533130.81437	2296168.953137732
6064329395.40805	2279055.2141453545
6177187597.338489	2261622.98555832
6292146109.610351	2243866.340231083
6409244019.35647	2230277.879459184
6528521141.127848	2217237.7573854406
6650018030.431105	2203954.95642105
