# Frequency (Hz)	Real Part (Ohm/m)
18418.96680799711	20592238.5974033
18761.746914391195	20520060.99932999
19110.90621689136	20446847.59075554
19466.563433422634	20372423.13184107
19828.839491270715	20296766.487618953
20197.857568198782	20228864.38798336
20573.743134329117	20164403.04805322
20956.623994804308	20098891.851520337
21346.630333242454	20032456.61813779
21743.8947560008	19964930.39403887
22148.552337263594	19896294.222240586
22560.74066496859	19826669.813463833
22980.599887588487	19755892.072281204
23408.272761782944	19683940.85382085
23843.904700937204	19610933.731397822
24287.643824604504	19536707.36868533
24739.641008868115	19461240.3668848
25200.049937640895	19387062.067916956
25669.02715491952	19323134.825853728
26146.73211801092	19258155.667651795
26633.327251749808	19192238.629482653
27128.978003724646	19125228.499398034
27633.85290053167	19057106.17252781
28148.123605075813	18987981.720635824
28671.9649749377	18917701.643755674
29205.555121827452	18846245.646937802
29749.075472144435	18773719.812563792
30302.71082866393	18699972.249402717
30866.649433372746	18624981.406335566
31441.083031472648	18548849.348413054
32026.206936576502	18481187.40933992
32622.220097116733	18416870.87653871
33229.325163989684	18351606.266772702
33847.72855945983	18285249.573548276
34477.64054734464	18217781.607643712
35119.275304507275	18149301.484644223
35772.850993678774	18079666.754176084
36438.58983763541	18008857.038586874
37116.71819475767	17936967.626256816
37807.46663599349	17863857.517400473
38511.07002325569	17789505.07996975
39227.76758927724	17714001.749079607
39957.803018952654	17640079.70556391
40701.42453219439	17576491.45869945
41458.88496832911	17511947.459390253
42230.44187206672	17446314.30448599
43016.357581068	17379572.762159046
43816.89931514195	17311811.68575101
44632.33926710398	17242899.067015693
45462.95469532399	17172814.489790592
46309.02801799737	17101643.150244765
47170.84690917022	17029254.32852385
48048.70439655134	16955626.358396407
48942.898961145314	16880840.753721327
49853.73463873893	16804767.972706936
50781.5211232767	16737789.866430426
51726.57387216025	16674010.341492709
52689.21421350677	16609146.075384371
53669.76945540476	16543177.827545092
54668.57299720181	16476184.890221303
55685.96444286409	16408045.061935805
56722.28971644549	16338737.923765782
57777.90117970507	16268339.28412919
58853.15775191451	16196728.067332834
59948.42503189409	16123882.610668613
61064.07542232036	16049875.213735307
62200.48825634718	15974585.816585988
63358.04992658254	15901299.689784916
64537.15401646702	15838339.616469534
65738.20143409586	15774300.913917465
66961.60054853215	15709164.370672747
68207.76732865692	15643000.423726806
69477.1254846024	15575696.043000767
70770.10661181889	15507230.846654853
72087.15033782135	15437671.96150388
73428.70447166757	15366907.323738644
74795.2251562183	15294915.316117935
76187.17702322999	15221759.729865426
77605.0333513357	15147329.358512616
79049.2762269642	15071601.280686699
80520.3967082547	15005663.658451287
82018.89499202212	14942544.977624705
83545.28058382872	14878337.02739229
85100.07247122246	14813102.097417813
86683.79930019774	14746735.714931225
88296.99955494083	14679217.58828638
89940.22174092053	14610606.869176984
91614.0245713852	14540799.897963284
93318.97715733238	14469775.158769464
95055.6592010119	14397588.639117667
96824.66119303113	14324137.385366047
98626.5846131283	14249398.589248005
100462.04213468131	14177195.784993589
102331.6578330245	14115143.127823569
104236.06739764012	14052013.144250326
106175.9183482999	13987860.682446344
108151.87025522892	13922589.248160642
110164.59496336569	13856178.711008903
112214.77682079803	13788680.95109926
114303.11291144787	13720000.143455897
116430.31329208757	13650114.948398162
118597.10123376705	13579074.250815356
120804.21346773289	13506782.79027054
123052.40043592616	13433217.950399276
125342.42654613995	13358425.589537134
127675.07043192645	13294023.45764979
130051.12521734099	13232174.942793649
132471.39878661174	13169313.485280123
134936.71405883064	13105350.03323271
137447.90926775365	13040264.706950985
140005.8382468096	12974102.810124915
142611.37071941298	12906775.827978874
145265.39259467812	12838262.691223105
147968.80626863963	12768605.87469312
150722.53093107554	12697717.298910571
153527.5028780421	12625574.638648368
156384.6758302248	12552217.50761819
159295.0212572123	12481816.102427997
162259.5287078087	12421497.600658845
165279.2061464897	12360181.503879681
168355.08029612005	12297785.710716257
171488.19698705408	12234290.696594872
174679.62151272458	12169735.868219553
177930.43899185772	12104039.542590648
181241.75473742394	12037181.030861553
184614.69463245457	11969197.07476394
188050.40551285836	11900006.311288137
191550.05555735278	11829586.822322201
195114.83468466165	11757972.65161138
198745.9549580986	11685082.654641278
202444.65099768018	11623263.742846
206212.18039991445	11563776.164977808
210049.82416539153	11503237.011793766
213958.88713434216	11441627.22733723
217940.6984302958	11378980.976473182
221996.61191199525	11315222.972244198
226128.00663372796	11250333.025852744
230336.28731421314	11184342.798689784
234622.88481422624	11117177.223439412
238989.25662310526	11048814.915173419
243436.8873543108	10979284.998342112
247967.289250216	10908512.52774029
252582.00269627848	10841190.390650578
257282.5967447932	10783822.246437619
262070.66964838552	10725436.580399914
266947.8494034318	10666014.920403251
271915.7943036019	10605586.811605345
276976.1935036891	10544082.963998886
282130.76759394706	10481483.810253859
287381.2691851069	10417816.551108703
292729.4835042813	10353012.031130398
298177.22900196735	10287049.526560228
303726.35797033116	10219953.86015272
309378.7571730137	10151655.917869335
315136.34848664823	10082133.754786443
321001.08955431683	10024230.776965994
326974.9744511768	9968281.487049205
333060.03436245886	9911336.592630964
339258.33827409917	9853421.600384684
345571.9936762143	9794472.847632388
352003.14727966755	9734471.503890185
358553.9857459817	9673440.887738613
365226.7364308176	9611317.400962353
372023.6681413066	9548081.102581955
378947.09190746717	9483753.08980137
385999.3617679763	9418269.740363454
393182.87557057705	9351609.940588322
400500.07578736113	9288857.288228376
407953.4503452449	9235594.143222159
415545.53347188793	9181380.883461837
423278.90655735444	9126239.511221392
431156.19903182285	9070111.644012889
439180.0892596086	9012979.29066306
447353.3054498463	8954862.418443572
455678.6265841069	8895702.653305
464158.8833612772	8835480.945019782
472796.9591600391	8774215.193225518
481595.7910192351	8711846.948733263
490558.37063650455	8648356.042904232
499687.7453854889	8583758.271328105
508987.01935196744	8530902.102787118
518459.3543892913	8479626.842061244
528107.971193433	8427470.117181206
537936.1503980698	8374378.495290104
547947.2336900292	8320334.908905038
558144.6249454955	8265356.45297125
568531.7913873753	8209389.659859998
579112.2647641759	8152416.458969239
589889.6425508494	8094452.027776356
600867.5891719693	8035442.785399963
612049.837247669	7975369.601869526
623440.1888627864	7914245.701966512
635042.5168595962	7857259.263440593
646860.7661546321	7809070.901637347
658898.9550799957	7760051.25143512
671161.1767496273	7710151.511314356
683651.6004510239	7659355.600654684
696374.4730628222	7607678.167407757
709334.1204987989	7555070.343354823
722534.9491787221	7501515.103995601
735981.4475265756	7447025.325582274
749678.1874966876	7391551.999901571
763629.8261282241	7335077.105623753
777841.1071286482	7277611.71356042
792316.8624866261	7219106.599705053
807062.014114949	7172108.469188188
822081.5755240541	7126316.396248498
837380.653526649	7079701.066059246
852964.4499741016	7032247.425720181
868838.2635251193	6983968.048380068
885007.4914473438	6934818.366207003
901477.6314524917	6884782.443712519
918254.2835656282	6833871.22287607
935343.1520292377	6782039.978772705
952750.04724273	6729271.843797169
970480.8877380306	6675576.096742147
988541.7021919574	6620907.785147901
1006938.6314760271	6570472.5977265015
1025677.9307444209	6527938.353112059
1044765.9715608052	6484638.558839404
1064209.2440647245	6440559.208900151
1084014.359178331	6395711.123109814
1104188.0508541602	6350053.741872915
1124737.1783647507	6303572.2387216585
1145668.7286348727	6256275.936815445
1166989.8186171474	6208124.110290767
1188707.6977119034	6159101.066164993
1210829.7502320395	6109214.600817439
1233363.4979137748	6058423.756968679
1256316.6024741214	6006711.926431952
1279696.8682159416	5965924.0307214465
1303512.244681509	5925915.008658591
1327770.8293554292	5885185.011630291
1352480.870417874	5843743.380683728
1377650.769549055	5801553.279320953
1403289.084785873	5758600.989237541
1429404.533431761	5714894.482663115
1456005.9950206485	5670396.753961044
1483102.5143361029	5625093.283634519
1510703.3044866556	5578990.646971395
1538817.7500383463	5532051.609212661
1567455.410205595	5484260.8046402
1596626.022101425	5440650.257675021
1626339.5040481905	5403859.290592909
1656605.9589499151	5366404.837190324
1687435.6777273756	5328294.9920830475
1718839.1428171457	5289496.3647050625
1750827.0317357269	5249996.32609839
1783410.2207100063	5209801.722724618
1816599.7883753285	5168878.996854804
1850407.019542302	5127214.782377774
1884843.4090337954	5084814.6515256725
1919920.6655932867	5041644.8244026005
1955650.715865947	4997691.156307001
1992045.7084538713	4952957.916547792
2029118.018046678	4918244.170819329
2066880.2496290822	4883951.8338310225
2105345.242766708	4849058.703114319
2144526.0759716653	4813534.566220802
2184436.0711494284	4777367.850080515
2225088.7981283693	4740564.463043506
2266498.079273693	4703094.03105585
2308677.994187172	4664944.305834585
2351642.884494346	4626120.036708659
2395407.3587208795	4586590.637767325
2439986.29725955	4546343.147553899
2485394.8574297987	4505381.129950922
2531648.478631358	4468368.458120143
2578762.8875937983	4437094.591228754
2626754.1037238385	4405272.278415133
2675638.4445520453	4372874.2283568615
2725432.531281028	4339889.879139835
2776153.294436804	4306324.356370672
2827817.979625338	4272150.215198323
2880444.1533962977	4237356.277711901
2934049.7092157872	4201946.61799995
2988652.8735503824	4165893.591926715
3044272.212064306	4129185.370949307
3100926.6359319235	4091824.9534331798
3158635.408267819	4053784.4485492045
3217418.1506763715	4024725.033132078
3277294.849923382	3995805.8178146607
3338285.8647317644	3966363.2011720454
3400411.9327037027	3936387.5796061093
3463694.1773717343	3905883.4239948755
3528154.115380883	3874825.9755161684
3593813.6638046256	3843205.0706216535
3660695.147596906	3811024.228428866
3728821.30718283	3778258.504778851
3798215.306190736	3744897.144686743
3868900.7393279755	3710942.6934448313
3940901.6404034477	3676369.9785185666
4014242.490499326	3645444.752692067
4088948.226294856	3619247.063192449
4165044.248545185	3592575.0994552975
4242556.430717777	3565420.1580584254
4321511.127789762	3537786.1602933533
4401935.185208879	3509650.802743765
4483855.948021182	3481004.874627152
4567301.270168747	3451851.4375846237
4652299.523960189	3422168.0174887613
4738879.609717651	3391944.8676661435
4827070.965603188	3361184.17007997
4916903.577628021	3329863.240926119
5008407.989848212	3297971.767478677
5101615.314749834	3273980.0093409806
5196557.243827658	3249886.6749127354
5293266.058360566	3225356.9716877546
5391774.640387494	3200394.3575925147
5492116.483887789	3174978.767453727
5594325.706169377	3149101.8785890364
5698437.059469136	3122766.373947258
5804485.942768984	3095952.032413876
5912508.413831869	3068650.047150089
6022541.201461928	3040862.308018316
6134621.717992506	3012568.4027709574
6248788.072006888	2983759.013162244
6365079.081295578	2958254.3565705703
6483534.286054714	2936545.9822026864
6604193.962330305	2914444.383717151
6727099.135712337	2891952.626379438
6852291.595284058	2869052.6801098385
6979813.907830667	2845737.0446446138
7109709.432312424	2822008.0878033577
7242022.334607315	2797847.6380849276
7376797.602527731	2773247.758946874
7514081.061116962	2748210.104445484
7653919.388230155	2722716.3299441603
7796360.130405221	2696758.0380658484
7941451.71902934	2670336.151244109
8089243.486805938	2650730.287818186
8239785.684528511	2630862.4511762504
8393129.498166373	2610643.839038007
8549327.066268368	2590058.2675109208
8708431.497690724	2569098.9936717628
8870496.889654404	2547768.121499588
9035578.34613892	2526049.339670814
9203731.99661823	2503935.5130501133
9375015.015145289	2481428.10426303
9549485.639791965	2458510.6460314635
9727203.192450536	2435175.5889326604
9908228.099003788	2411423.7381934915
10092621.909870485	2390593.921011313
10280447.320933098	2372771.675489793
10471768.194855202	2354634.759421254
10666649.582795387	2336168.6603839723
10865157.746525373	2317367.3295488246
11067360.180959744	2298232.6485176994
11273325.63710487	2278749.990712126
11483124.145435112	2258912.955460935
11696827.039703846	2238722.848910055
11914506.981197748	2218164.9047163394
12136237.983442418	2197232.350564027
12362095.43736769	2175925.902767936
12592156.13694151	2154306.6038395907
12826498.3052806	2138350.404426733
13065201.621247198	2122112.499233896
13308347.24654076	2105579.8865052937
13556017.853293689	2088747.150989228
13808297.652180923	2071615.985565417
14065272.421052365	2054173.2867661652
14327029.534098294	2036413.3243360044
14593657.991557576	2018337.2755128602
14865248.449978571	1999931.912164637
15141893.25304352	1981191.1713036944
15423686.462966274	1962115.7016804565
15710723.89247449	1942692.1266964618
16003103.137387017	1925824.0412937494
16300923.60979741	1911312.9470629517
16604286.571875297	1896538.5049556964
16913295.17029647	1881495.8761359993
17228054.471313924	1866186.592255444
17548671.49648152	1850598.9247262632
17875255.259042356	1834727.7532147146
18207916.800994623	1818574.147903513
18546769.230846975	1802126.2695113916
18891927.762076642	1785378.7003651022
19243509.75230332	1768332.0377276817
19601634.743191857	1750974.3103259439
19966424.501097932	1733487.219398581
20338003.0584698	1720542.3160758896
20716496.75602067	1707362.5153005645
21102034.285685964	1693943.501251317
21494746.734379806	1680286.667021929
21894767.628566206	1666381.5235434466
22302232.979659364	1652223.503892366
22717281.330269028	1637813.5886693092
23140053.801306542	1623141.1909580836
23570694.139967278	1608201.4786028487
24009348.768606517	1592995.009528285
24456166.83452444	1577511.0799412834
24911300.26067791	1561744.5775158557
25374903.797335718	1548192.9424361368
25847135.07469564	1536456.6741507659
26328154.6564802	1524507.4263713215
26818126.094530128	1512346.4725671634
27317215.98441379	1499964.4400741
27825594.022071257	1487357.2631023715
28343433.061513092	1474525.8468444059
28870909.173592348	1461460.732548518
29408201.705870606	1448157.6182621622
29955493.34359816	1434617.031867981
30512970.17182871	1420829.411549523
31080821.738690637	1406790.205891959
31659241.119835205	1392754.5804666271
32248424.98408439	1382323.4259312553
32848573.66030047	1371703.014819817
33459891.20549975	1360894.5170563334
34082585.47423452	1349889.5648388537
34716868.189265594	1338684.5455891695
35362955.01355039	1327280.300836655
36021065.62357074	1315668.3874278367
36691423.78402494	1303844.9829077318
37374257.42391064	1291810.5924195088
38069798.71402284	1279556.6823354312
38778284.145894535	1267079.2085057225
39499954.61220647	1254378.3309544353
40235055.48869293	1243570.3709210898
40983836.717572615	1234150.8027329438
41746552.89253135	1224564.5001721135
42523463.34528678	1214803.9996331749
43314832.23376403	1204866.0982077424
44120928.631911896	1194751.5837850908
44942026.62119142	1184452.9272013174
45778405.38376617	1173966.7394286483
46630349.29742727	1163293.5088707013
47498148.03228505	1152425.6273572058
48382096.649259575	1141359.5092620128
49282495.700405136	1130095.3357954733
50199651.33110079	1118915.2170438434
51133875.38414321	1110581.289344898
52085485.50577665	1102099.9387576224
53054805.25369574	1093464.5153985878
54042164.20705915	1084672.1868352706
55047898.078549676	1075723.6962007547
56072348.82852027	1066612.336997601
57115864.78126435	1057335.112155202
58178800.74344935	1047892.49860054
59261518.124755524	1038277.7212871849
60364385.060758635	1028487.6092382784
61487776.53810017	1018522.3663957627
62632074.521986924	1008375.1367850546
63797668.086062826	999838.1434118376
64984953.54469889	992357.2836454917
66194334.58774388	984740.5777303083
67426222.41778335	976985.5287981251
68681035.88995308	969092.8434622071
69959201.65435374	961056.556208303
71261154.30111745	952874.0249837482
72587336.50817245	944545.7202381821
73938199.19175874	936065.6174772362
75314201.65974376	927430.9212921901
76715811.76779303	918641.8600331991
78143506.07844542	909692.3392686343
79597770.02314977	900880.5015602281
81079098.06731695	894308.2020732261
82587993.87844272	887616.6130099124
84124970.49736118	880803.542365238
85690550.51268348	873869.6682524581
87285266.23848371	866809.6934994591
88909659.89529167	859621.2985863709
90564283.79445294	852304.9526349156
92249700.52592175	844855.3083036281
93966483.1495469	837269.9113824421
95715215.38991855	829549.0168342075
97496491.83484097	821687.2174800368
99310918.137498	813681.91683414
101159111.22238298	807041.7306227699
103041699.49505854	801194.2049320894
104959323.05582266	795240.5876264129
106912633.91734771	789181.5365183435
108902296.22637327	783012.3586462542
110928986.48952228	776731.0289298494
112993393.80332194	770338.0208433453
115096220.0885031	763828.5994469268
117238180.32865998	757200.6220053907
119420002.8133535	750454.3731923277
121642429.3857368	743585.0675947168
123906215.69479132	736590.4381982242
126212131.45225461	729766.9036774973
128560960.69432965	724694.8235304437
130953502.04826704	719530.797920181
133390569.00390586	714275.4731233007
135872990.19027063	708924.7043144193
138401609.65731302	703476.7371249036
140977287.16289678	697932.0559664579
143600898.46512637	692286.4817547662
146273335.620113	686538.1581230755
148995507.28528506	680687.4038089478
151768339.02834037	674729.9980477445
154592773.64194787	668663.976734213
157469771.464309	662489.4887599479
160400310.70568198	657463.7116815678
163385387.7809857	653032.1248071129
166426017.64859018	648522.368172507
169523234.15541214	643930.7967166422
172678090.38843596	639255.9074494083
175891659.03277326	634498.2036007823
179165032.73638958	629654.0132572748
182499324.48161504	624721.7459627083
185895667.96356884	619701.7605107434
189355217.9756299	614590.3517048769
192879150.80207777	609385.8367033732
196468664.61804405	604088.4263543569
200124979.89690349	598975.5771139525
203849339.82524642	595232.2458934019
207643010.7255779	591423.1046242362
211507282.48687947	587544.9670989555
215443469.00318778	583596.5668746879
219452908.62033114	579578.4356108379
223536964.59097967	575487.3675158762
227697025.53816846	571322.0223485081
231934505.92744276	567082.8070223171
236250846.54779404	562766.4906558094
240647515.00154218	558371.6550626865
245126006.20333397	553898.579533091
249687842.8884332	549344.0023959795
254334576.13046482	545757.0419282914
259067785.8688001	542617.3162411884
263889081.44575077	539420.8558052316
268800102.15376073	536166.6206038111
273802517.7927863	532855.1825727923
278898029.23804396	529483.7685430849
284088369.01832956	526051.2777761859
289375301.90509474	522558.17595233634
294760625.51248586	519001.67301417096
300246170.90855557	515380.60409568466
305833803.23784316	511695.3263590103
311525422.35554785	507943.0280730487
317322963.47349733	504382.4309700604
323228397.81813806	501895.57702710194
329243733.30077755	499363.9636941925
335371015.2002929	496786.77231064317
341612326.8585518	494164.62978253566
347969790.3887688	491495.1696947811
354445567.3970436	488777.5254454075
361041859.71733445	486012.23533736006
367760910.1601031	483196.9245206509
374605003.2748982	480330.67577319226
381576466.1271244	477413.9371475012
388677669.0892668	474444.32145795133
395911026.64684665	471420.858031729
403278998.21937054	469216.00443484023
410784088.99656343	467348.7030969327
418428850.7901576	465448.0314155674
426215882.9015325	463514.68956605037
434147833.00551015	461546.6999375097
442227398.0505897	459543.43058883364
450457325.17594445	457505.5102984426
458840412.6454752	455430.9620112396
467379510.7992464	453319.11671334074
476077523.0226378	451170.53077396523
484937406.7335233	448983.2246715724
493962174.38783056	446756.4902655166
503154894.5038046	444726.43550816504
512518692.7053333	443541.1293674778
522056752.7846986	442335.0108684758
531772317.78509665	441108.87632481084
541668691.1033136	439861.12744741974
551749237.6129117	438591.3741582101
562017384.8083189	437300.3585734339
572476623.970219	435986.492834447
583130511.3526219	434649.36378465436
593982669.3920338	433289.6590102578
605036787.9391212	431905.79896143364
616296625.5132942	430497.34616100544
627766010.5806513	429064.93324631796
639448842.8556937	428328.84562713007
651349094.6272783	427856.5380658472
663470812.1092337	427377.6377750201
675818116.816111	426890.9256668666
688395206.964551	426396.2685263222
701206358.9007177	425894.5510137663
714255928.5543104	425384.5756669977
727548352.9196218	424866.20112809306
741088151.564157	424340.2759943477
754879928.1653447	423805.62326735
768928372.0758306	423262.0930884363
783238259.9179205	422710.4983878396
797814457.2076613	422360.00282341096
812661920.0091945	422685.5420052946
827785696.619849	423019.1477096547
843190929.2866251	423359.9906669364
858882855.9546258	423708.2189190651
874866812.0479896	424064.8970280718
891148232.2840202	424429.2304391628
907732652.5210242	424801.37556001905
924625711.6405734	425182.38063209417
941833153.4647961	425571.48572499375
959360828.7093127	425968.85626393906
977214696.9725724	426375.52551958396
995400828.7621539	426790.7681763726
1013925407.5588143	427810.7981534488
1032794731.9189525	429052.2071453646
1052015217.6161569	430317.72426762566
1071593399.8226712	431607.8149196757
1091535935.3313932	432923.7716075473
1111849604.81927	434265.2288076621
1132541315.1528127	435632.6792201283
1153618101.7364762	437027.4209630908
1175087130.9048076	438449.14017423976
1196955702.3590453	439898.35872339667
1219231251.6491094	441376.38286785665
1241921352.7017846	442882.95174991596
1265033720.3959012	444604.0639374236
1288576213.185518	446884.88477836427
1312556835.7718453	449209.21559407597
1336983741.8249452	451577.89039676794
1361865236.7560828	453992.492064863
1387209780.541618	456453.12739334285
1413025990.5995336	458960.68028105836
1439322644.7194095	461516.7646406119
1466108684.046983	464121.5601214783
1493393216.1242533	466776.0039379714
1521185517.9861016	469481.74510491133
1549495039.3146317	472239.03918586543
1578331405.6521196	475048.88043715135
1607704421.673822	478404.06118729286
1637624074.521689	481966.8499225589
1668100537.2000558	485597.2521185363
1699144172.034626	489297.22350422177
1730765534.1957276	493067.4092763036
1762975375.287204	496909.16180059745
1795784647.002097	500824.4987229028
1829204504.84629	504814.1654353253
1863246311.9315598	508879.5978604665
1897921642.8391035	513022.881777388
1933242287.5550432	517244.8681700776
1969220255.4791734	521547.0825985037
2005867779.50823	526093.566108558
2043197320.1952705	531131.3133114428
2081221569.9863415	536264.6375498964
2119953457.536069	541495.9790253066
2159406152.1035676	546826.619471693
2199593068.0300703	552258.4891239478
2240527869.3000183	557794.1296216345
2282224474.186901	563434.9596485998
2324697059.9856453	569183.0327717297
2367960067.833079	575041.001479632
2412028207.618002	581010.4302225575
2456916462.98279	587093.5054752534
2502640096.417922	593293.0008956725
2549214654.4514203	600014.5230563533
2596655972.9348726	606965.9377244588
2644980182.4277143	614050.2814797696
2694203713.6818824	621269.6185611482
2744343303.2283683	628626.6152277506
2795415999.067865	636124.5071869078
2847439166.467248	643765.5473995254
2900430493.8639855	651552.5806632251
2954407998.8803797	659489.012138226
3009390034.449724	667577.2976804796
3065395295.056536	675820.4757363515
3122442823.092858	684222.136965957
3180552015.3329134	692925.0910016883
3239742629.5281954	702106.2139212142
3300034791.1252885	711463.9847088006
3361449000.1087756	721001.4717090742
3424006137.9714255	730722.3133833461
3487727474.8141704	740630.690200456
3552634676.5781393	750729.9359835862
3618749812.411284	761023.9488621898
3686095362.172169	771517.1642932991
3754694224.0733366	782213.2046414395
3824569722.4669914	793116.2520709671
3895745615.7755013	804231.0227212491
3968246104.569486	815561.4535347514
4042095839.7963185	827443.641694653
4117319931.1616793	839628.1716784666
4193943955.6671777	852049.7694612275
4271993966.3067765	864713.4128718296
4351496500.925055	877624.6142283349
4432478591.24041	890788.1789024941
4514967772.036102	904209.4705894632
4598992090.5224285	917894.3892263423
4684580115.873045	931848.164073339
4771760948.93875	946076.5852056452
4860564232.142149	960585.9827801209
4951020159.556352	975382.0537981836
5043159487.171349	990591.5176072473
5137013543.351338	1006341.6114070707
5232614239.486668	1022404.3895684646
5329994080.844104	1038786.7650116243
5429186177.618943	1055496.2081668028
5530224256.192889	1072539.6388020073
5633142670.601352	1089924.562382954
5737976414.21414	1107659.053983915
5844761131.63365	1125750.6815434599
5953533130.81437	1144207.6125326003
6064329395.40805	1163038.599652113
6177187597.338489	1182251.9348537766
6292146109.610351	1201856.527330191
6409244019.35647	1222133.7340180282
6528521141.127848	1242874.2903514914
6650018030.431105	1264040.5179487572
6773775997.517745	1285642.901204657
6899837121.430025	1307691.5695592018
7028244264.308367	1330197.3212303652
