# Frequency (Hz)	Real Part (Ohm/m)
1969220255.4791734	24701.14527674323
2005867779.5082297	24457.540937699225
2043197320.1952705	24265.61548692862
2081221569.9863415	24070.118270861916
2119953457.536069	23870.982818339224
2159406152.1035676	23668.141421160966
2199593068.0300703	23461.525111066585
2240527869.3000183	23251.0636362843
2282224474.1869006	23036.685437645043
2324697059.9856453	22818.317624251416
2367960067.833079	22595.885948693918
2412028207.618002	22369.31478180625
2456916462.98279	22138.527086950304
2502640096.4179215	21903.4443938232
2549214654.4514203	21720.009746165568
2596655972.934872	21547.296692941352
2644980182.4277143	21371.36942040851
2694203713.6818824	21192.16811139873
2744343303.2283683	21009.63183553609
2795415999.067865	20823.69852852002
2847439166.4672475	20634.30497102275
2900430493.8639855	20441.386767194
2954407998.8803797	20244.87832276578
3009390034.449724	20044.71282274967
3065395295.056536	19840.822208718895
3122442823.0928583	19633.137155667857
3180552015.3329134	19441.010354692375
3239742629.5281954	19288.435328765387
3300034791.1252885	19133.02085564435
3361449000.108775	18974.714092733826
3424006137.9714255	18813.46121402872
3487727474.8141704	18649.207391812783
3552634676.5781393	18481.896778016606
3618749812.411284	18311.47248522878
3686095362.1721687	18137.87656735345
3754694224.0733366	17961.049999908115
3824569722.4669914	17780.932659954535
3895745615.775501	17597.463305656333
3968246104.5694857	17410.579555456236
4042095839.796318	17266.149180959183
4117319931.1616793	17128.864093814693
4193943955.6671777	16989.024107838555
4271993966.306777	16846.581675928774
4351496500.925055	16701.48836612371
4432478591.24041	16553.694845134687
4514967772.036101	16403.15086157214
4598992090.5224285	16249.805228859535
4684580115.873045	16093.605807829437
4771760948.938751	15934.4994889957
4860564232.142149	15772.432174495581
4951020159.556351	15607.348759695933
5043159487.171348	15455.868436413355
5137013543.351338	15334.60541566166
5232614239.486667	15211.085669460155
5329994080.844104	15085.267199764212
5429186177.618942	14957.107226938495
5530224256.192888	14826.562175211311
5633142670.601352	14693.58765785843
5737976414.21414	14558.138462111205
5844761131.633649	14420.168533783632
5953533130.81437	14279.630961613502
6064329395.408049	14136.47796131199
6177187597.338489	13990.660859316484
6292146109.610351	13842.130076241194
6409244019.35647	13728.449323008166
6528521141.127848	13619.35216589575
6650018030.431105	13508.224692125936
