# Frequency (Hz)	Imaginary Part (Ohm/m)
32622.220097116733	5725345.636241777
33229.325163989684	5682878.647954158
33847.72855945983	5639621.341788486
34477.640547344636	5595559.009794586
35119.275304507275	5550676.67030481
35772.850993678774	5504959.062840127
36438.58983763541	5458390.642921409
37116.71819475767	5410955.576784102
37807.466635993485	5362637.735994625
38511.070023255685	5313420.691966486
39227.76758927723	5263287.7103744
39957.803018952654	5215022.595181039
40701.42453219439	5177166.525277615
41458.88496832911	5138605.947471856
42230.441872066716	5099327.750751822
43016.35758106799	5059318.580107401
43816.89931514194	5018564.831989493
44632.33926710397	4977052.649684617
45462.95469532399	4934767.918603504
46309.02801799736	4891696.261481967
47170.84690917023	4847823.033492496
48048.704396551344	4803133.317264856
48942.89896114532	4757611.917813993
49853.73463873894	4711243.357373614
50781.5211232767	4673302.740588142
51726.57387216024	4638439.691629756
52689.21421350677	4602927.835398106
53669.76945540476	4566755.097479429
54668.57299720181	4529909.178753077
55685.96444286408	4492377.551209677
56722.28971644549	4454147.453691455
57777.90117970507	4415205.887553345
58853.1577519145	4375539.612243268
59948.42503189408	4335135.140800213
61064.07542232036	4293978.735268542
62200.48825634718	4252056.402026915
63358.04992658254	4212045.0891140895
64537.15401646702	4180644.7833027286
65738.20143409586	4148660.1124572684
66961.60054853215	4116080.201444992
68207.76732865692	4082893.972745108
69477.1254846024	4049090.142682286
70770.10661181889	4014657.2175900713
72087.15033782135	3979583.489902924
73428.70447166759	3943857.0341755133
74795.22515621828	3907465.7030279413
76187.17702322999	3870397.123015513
77605.0333513357	3832638.6904216167
79049.2762269642	3794177.5669723223
80520.39670825469	3763124.630571221
82018.8949920221	3734412.133965145
83545.28058382872	3705165.2929116283
85100.07247122246	3675374.163169583
86683.79930019773	3645028.615433897
88296.99955494082	3614118.331891375
89940.22174092053	3582632.8027125527
91614.0245713852	3550561.322478268
93318.9771573324	3517892.9865396656
95055.65920101192	3484616.687310535
96824.66119303115	3450721.1104905885
98626.5846131283	3416194.731218485
100462.04213468132	3383527.184225241
