# Frequency (Hz)	Real Part (Ohm/m)
12826498.3052806	712420.0054937837
13065201.621247198	707034.3322468047
13308347.24654076	701548.4307042947
13556017.853293689	695960.4356006203
13808297.652180923	690268.4469572362
14065272.421052363	684470.529436672
14327029.534098294	678564.7116844999
14593657.991557576	672548.9856590496
14865248.449978571	666421.3059486541
15141893.25304352	660179.5890761869
15423686.462966273	653821.7127906578
15710723.892474487	647345.5153456243
16003103.137387017	641730.6162824471
16300923.609797413	636907.7645019562
16604286.571875297	631995.1586291939
16913295.17029647	626991.1283252295
17228054.471313924	621893.9721658427
17548671.49648152	616701.9570630183
17875255.259042352	611413.3176756781
18207916.800994623	606026.255809446
18546769.230846975	600538.9398052421
18891927.762076646	594949.5039165006
19243509.75230332	589256.0476747936
19601634.743191857	583456.6352436532
19966424.501097932	577612.6275319336
20338003.0584698	573300.474411603
20716496.75602067	568908.0713879648
21102034.285685964	564433.9249966625
21494746.734379806	559876.5139797158
21894767.628566206	555234.2887682728
22302232.979659364	550505.6709557427
22717281.330269028	545689.0527611187
23140053.80130654	540782.7964823161
23570694.139967278	535785.2339393366
24009348.76860652	530694.6659070669
24456166.83452444	525509.361537526
24911300.26067791	520227.5577713572
25374903.797335718	515692.3655849931
25847135.07469564	511770.4618761529
26328154.656480197	507775.57087195583
26818126.094530128	503706.33426641615
27317215.98441379	499561.3684752417
27825594.022071257	495339.2641654036
28343433.061513092	491038.58577594307
28870909.173592344	486657.8710298684
29408201.705870606	482195.63043696457
29955493.34359816	477650.3467873492
30512970.171828706	473020.4746356082
31080821.738690637	468304.43977532285
31659241.119835205	463587.01492569555
32248424.98408439	460089.4579659238
32848573.66030047	456526.8108760002
33459891.20549975	452897.8623175276
34082585.47423452	449201.37840889476
34716868.189265594	445436.1023057433
35362955.013550386	441600.753773628
36021065.62357073	437694.02875272196
36691423.78402494	433714.5989144249
37374257.42391064	429661.11120971333
38069798.71402284	425532.1874090918
38778284.14589453	421326.4236339798
39499954.61220647	417042.3898793767
40235055.48869293	413399.0309685957
40983836.717572615	410225.2699952645
41746552.89253134	406992.4447901854
42523463.34528677	403699.456157955
43314832.23376403	400345.18444695673
44120928.631911896	396928.4891686678
44942026.62119142	393448.2086098789
45778405.38376616	389903.1594377002
46630349.29742726	386292.1362972163
47498148.03228505	382613.91140165
48382096.649259575	378867.2341149059
49282495.700405136	375050.830526336
50199651.33110079	371261.7352731073
51133875.38414321	368437.09993402264
52085485.50577665	365559.89765064867
53054805.25369574	362629.1501432082
54042164.20705915	359643.86092597013
55047898.078549676	356603.01496843423
56072348.82852027	353505.5783502109
57115864.78126434	350350.4979094745
58178800.74344935	347136.70088488073
59261518.124755524	343863.09455081215
60364385.060758635	340528.56584584306
61487776.53810017	337131.98099428474
62632074.521986924	333672.1851206891
63797668.08606282	330757.6691137164
64984953.54469889	328199.12164252787
66194334.587743886	325592.9591675483
67426222.41778335	322938.29556545534
68681035.88995308	320234.22822202026
69959201.65435374	317479.83772521093
71261154.30111745	314674.1875525797
72587336.50817245	311816.32375283784
73938199.19175874	308905.2746214997
75314201.65974376	305940.05037049565
76715811.76779301	302919.64279162965
78143506.07844542	299843.0249137804
79597770.02314977	296811.45212003065
81079098.06731695	294537.9902420352
82587993.87844272	292222.2188516478
84124970.49736118	289863.35056164255
85690550.51268347	287460.5833313848
87285266.2384837	285013.1001941268
88909659.89529167	282520.06897923024
90564283.79445294	279980.64202922065
92249700.52592173	277393.9559115725
93966483.1495469	274759.13112513506
95715215.38991857	272075.2718010907
97496491.83484097	269341.465398351
99310918.137498	266556.78239328304
101159111.22238298	264233.09578606713
103041699.49505854	262176.70567039255
104959323.05582266	260082.04578475776
106912633.91734771	257948.40392223248
108902296.22637327	255775.05462159362
110928986.48952228	253561.25892066208
112993393.80332193	251306.26410504553
115096220.0885031	249009.303452209
117238180.32865997	246669.59597078175
119420002.8133535	244286.34613500975
121642429.3857368	241858.74361427047
123906215.6947913	239385.9629975491
126212131.45225461	236967.9454008115
128560960.69432965	235142.96686695
130953502.04826704	233284.02517204251
133390569.00390588	231390.48825588304
135872990.19027063	229461.71229551753
138401609.65731302	227497.04148633615
140977287.16289675	225495.80781909553
143600898.46512634	223457.33085278544
146273335.620113	221380.91748327413
148995507.28528506	219265.86170764174
151768339.02834037	217111.4443841353
154592773.64194784	214916.93298765118
157469771.46430898	212681.58136066934
160400310.70568198	210833.83369321242
163385387.78098568	209184.9486062707
166426017.64859018	207505.377487293
169523234.15541214	205794.54926400195
172678090.38843593	204051.88223636808
175891659.03277326	202276.78387882485
179165032.73638958	200468.65063880425
182499324.48161504	198626.86773152187
185895667.9635688	196750.80893094456
189355217.9756299	194839.83635686574
192879150.80207777	192893.30025802035
196468664.61804405	190910.5387911609
200124979.8969035	188986.59187614234
203849339.82524642	187524.70889059675
207643010.7255779	186035.62001394204
211507282.48687947	184518.81893991577
215443469.00318778	182973.789939809
219452908.62033114	181400.0076871141
223536964.59097964	179796.93707890823
227697025.53816846	178164.03305391132
231934505.92744273	176500.74040716136
236250846.547794	174806.49360123626
240647515.00154215	173080.71657396614
245126006.20333397	171322.8225425673
249687842.8884332	169532.21380412794
254334576.13046482	168066.0059753507
259067785.8688001	166746.34387483407
263889081.44575077	165402.12263807823
268800102.15376073	164032.8852153791
273802517.7927863	162638.16605125958
278898029.23804396	161217.4909261763
284088369.0183295	159770.37679527895
289375301.9050947	158296.33162416992
294760625.51248586	156794.8542216092
300246170.90855557	155265.43406910123
305833803.23784316	153707.55114731565
311525422.35554785	152120.6757592725
317322963.4734973	150592.80650477554
323228397.81813806	149423.72568259278
329243733.30077755	148232.8880673832
335371015.2002929	147019.88876152664
341612326.8585518	145784.3153321891
347969790.3887688	144525.74767109094
354445567.3970435	143243.75785166692
361041859.71733445	141937.90998356542
367760910.160103	140607.76006444087
374605003.2748981	139252.8558289885
381576466.1271245	137872.7365951689
388677669.0892668	136466.93310757246
395911026.6468467	135034.96737786604
403278998.21937054	133873.46265940205
410784088.99656343	132818.85374717662
418428850.79015756	131744.61838364645
426215882.9015325	130650.39131721333
434147833.0055101	129535.80049888471
442227398.0505897	128400.46695577292
450457325.17594445	127244.00466224001
458840412.64547515	126066.02040864521
467379510.7992463	124866.11366764996
476077523.0226378	123643.87645803348
484937406.7335233	122398.89320597546
493962174.38783056	121130.74060375511
503154894.5038046	119919.28053330725
512518692.70533323	118985.5901919853
522056752.7846986	118034.5237145383
531772317.7850967	117065.75772811673
541668691.1033136	116078.96284184647
551749237.6129117	115073.8035348334
562017384.8083187	114049.93804208298
572476623.970219	113007.01823829561
583130511.3526218	111944.68951950104
593982669.3920338	110862.59068248801
605036787.9391212	109760.35380199246
616296625.5132942	108637.60410559863
627766010.5806513	107493.95984631235
639448842.8556936	106575.07214447088
651349094.6272782	105733.27307136035
663470812.1092337	104875.80797426199
675818116.816111	104002.38530580378
688395206.964551	103112.7080928675
701206358.9007177	102206.47383561477
714255928.5543104	101283.3744046334
727548352.9196217	100343.09593617039
741088151.5641569	99385.31872541526
754879928.1653446	98409.71711779643
768928372.0758306	97415.9593982556
783238259.9179205	96403.7076784601
797814457.2076613	95444.31898906766
812661920.0091946	94699.40842097854
827785696.619849	93940.63494046632
843190929.286625	93167.7405563721
858882855.9546258	92380.46247627707
874866812.0479896	91578.53301715161
891148232.2840202	90761.67951433857
907732652.5210242	89929.62422884563
924625711.6405733	89082.08425291073
941833153.4647961	88218.77141380946
959360828.7093127	87339.39217587488
977214696.9725724	86443.64754069052
995400828.7621539	85531.23294542909
1013925407.5588143	84805.0746653473
1032794731.9189526	84133.77494560007
1052015217.6161569	83449.98222384286
1071593399.8226712	82753.46400318222
1091535935.3313932	82043.98345991832
1111849604.81927	81321.29936302206
1132541315.1528125	80585.16599211341
1153618101.736476	79835.33305391483
1175087130.9048076	79071.54559714766
1196955702.3590453	78293.543925847
1219231251.6491096	77501.06351106202
1241921352.7017846	76693.8349009124
1265033720.3959012	75934.82822973095
1288576213.185518	75341.03043496223
1312556835.7718453	74736.18196219459
1336983741.8249452	74120.07715643033
1361865236.7560828	73492.50653539666
1387209780.541618	72853.25671832093
1413025990.5995336	72202.11035337702
1439322644.7194095	71538.84604378504
1466108684.0469828	70863.23827253333
1493393216.1242533	70175.05732569982
1521185517.9861019	69474.06921434776
1549495039.3146317	68760.035594966
1578331405.6521199	68032.7136884304
1607704421.673822	67459.37284060962
1637624074.521689	66924.44593617957
1668100537.2000556	66379.56395103714
1699144172.0346258	65824.5416194362
1730765534.1957276	65259.19022780379
1762975375.2872038	64683.3175505753
1795784647.0020967	64096.72778483532
1829204504.8462899	63499.22148374324
1863246311.9315598	62890.59548871848
1897921642.8391032	62270.64286036495
1933242287.5550432	61639.15280810925
1969220255.4791734	60995.9106185291
2005867779.5082297	60395.92506442085
2043197320.1952705	59922.91022397523
2081221569.9863415	59441.09249686266
2119953457.536069	58950.30805986442
2159406152.1035676	58450.39004098367
2199593068.0300703	57941.1684627076
2240527869.3000183	57422.470184212616
2282224474.1869006	56894.11884249524
2324697059.9856453	56355.93479240646
2367960067.833079	55807.735045570196
2412028207.618002	55249.33320816594
2456916462.98279	54680.53941755207
2502640096.4179215	54101.16027771123
2549214654.4514203	53648.81407848436
2596655972.934872	53222.822275988336
2644980182.4277143	52788.902693562864
2694203713.6818824	52346.90779387438
2744343303.2283683	51896.6872938946
2795415999.067865	51438.08811380254
2847439166.4672475	50970.95432493564
2900430493.8639855	50495.12709677234
2954407998.8803797	50010.44464292794
3009390034.449724	49516.74216614589
3065395295.056536	49013.85180226452
3122442823.0928583	48501.60256314162
3180552015.3329134	48027.64626842821
3239742629.5281954	47651.06184854437
3300034791.1252885	47267.4691285284
3361449000.108775	46876.73768272231
3424006137.9714255	46478.734658224595
3487727474.8141704	46073.32472971842
3552634676.5781393	45660.37005345967
3618749812.411284	45239.73022040907
3686095362.1721687	44811.262208491
3754694224.0733366	44374.82033396486
3824569722.4669914	43930.25620189058
3895745615.775501	43477.41865567305
3968246104.5694857	43016.15372566739
4042095839.796318	42659.49762414462
4117319931.1616793	42320.43691654289
4193943955.6671777	41975.06623147948
4271993966.306777	41623.26813920009
4351496500.925055	41264.92302456283
4432478591.24041	40899.90904636761
4514967772.036101	40528.10209592896
4598992090.5224285	40149.37575487743
4684580115.873045	39763.60125217635
