# Frequency (Hz)	Imaginary Part (Ohm)
28671.964974937695	0.025637265279848782
29205.55512182745	0.02594985257148206
29749.075472144435	0.02626808349170643
30302.71082866393	0.026592149104824065
30866.649433372742	0.026922157183736476
31441.08303147265	0.02725812823140523
32026.206936576502	0.027585399903462624
32622.220097116733	0.02791185335065464
33229.325163989684	0.028244198614115642
33847.72855945983	0.0285826362631865
34477.640547344636	0.028927278820370158
35119.275304507275	0.0292781465557048
35772.850993678774	0.0296354487889156
36438.58983763541	0.029999304385246093
37116.71819475767	0.030369737432806364
37807.466635993485	0.030746966425128842
38511.070023255685	0.031131116929343877
39227.76758927723	0.03152221714328431
39957.803018952654	0.03191565064944589
40701.42453219439	0.03229674669052034
41458.88496832911	0.03268473001154466
42230.441872066716	0.03307983033042676
43016.35758106799	0.03348217913764747
43816.89931514194	0.03389180499993704
44632.33926710397	0.03430894773362742
45462.95469532399	0.03473374624407385
46309.02801799736	0.03516623369873688
47170.84690917023	0.03560666050376028
48048.704396551344	0.03605517339931088
48942.89896114532	0.03651181049847833
49853.73463873894	0.036976833314222586
50781.5211232767	0.037430909152005094
51726.57387216024	0.03788527023109172
52689.21421350677	0.038347971520900914
53669.76945540476	0.038819167164146996
54668.57299720181	0.0392988964863324
55685.96444286408	0.039787434889461626
56722.28971644549	0.040284945212021014
57777.90117970507	0.04079147233936449
58853.1577519145	0.0413073039314227
59948.42503189408	0.04183261201503409
61064.07542232036	0.04236744744460862
62200.48825634718	0.04291211073988607
63358.04992658254	0.043459908007502546
64537.15401646702	0.043993741921565375
65738.20143409586	0.04453738154561515
66961.60054853215	0.045091008170482776
68207.76732865692	0.04565467501830913
69477.1254846024	0.04622869915605386
70770.10661181889	0.046813272106051955
72087.15033782135	0.04740845382857577
73428.70447166759	0.048014575620689226
74795.22515621828	0.04863183981592372
76187.17702322999	0.04926031359979845
77605.0333513357	0.0499003432023678
79049.2762269642	0.0505521423809604
80520.39670825469	0.051190401823938164
82018.8949920221	0.051831276576753085
83545.28058382872	0.05248393266853116
85100.07247122246	0.053148441207640035
86683.79930019773	0.05382516821001041
88296.99955494082	0.05451433969109466
89940.22174092053	0.05521603494803079
91614.0245713852	0.055930636566739335
93318.9771573324	0.05665838332611854
95055.65920101192	0.05739936329386726
96824.66119303115	0.058153976449394386
98626.5846131283	0.0589224750584121
100462.04213468132	0.05969536215081775
102331.65783302448	0.06045342175758971
104236.06739764012	0.06122542652732015
106175.9183482999	0.06201147051583456
108151.87025522892	0.06281197744023537
110164.59496336569	0.06362721492554531
112214.77682079801	0.0644572870056221
114303.11291144785	0.06530263675321053
116430.31329208757	0.06616354691266374
118597.10123376705	0.06704013219301956
120804.21346773289	0.06793285599067028
123052.40043592616	0.06884201702636064
125342.42654613995	0.06976774142474704
127675.07043192645	0.07067760392462759
130051.12521734099	0.07159387215064023
132471.39878661174	0.07252682601759124
134936.71405883064	0.07347695748813678
137447.90926775365	0.07444458452850324
140005.8382468096	0.07542984273810613
142611.37071941295	0.0764332467625127
145265.39259467812	0.07745513253853241
147968.80626863963	0.07849564869206167
150722.53093107554	0.07955533369326709
153527.5028780421	0.08063454246843561
156384.67583022476	0.08173343755972179
159295.0212572123	0.08283936206728779
162259.5287078087	0.08393048854110087
165279.2061464897	0.08504151196483788
168355.08029612005	0.08617300528232018
171488.19698705408	0.08732534752965594
174679.62151272455	0.08849871449331403
177930.43899185772	0.08969370578674617
181241.75473742394	0.09091072187670293
184614.69463245454	0.09214995448288996
188050.40551285836	0.09341203123944847
191550.0555573528	0.0946973752590853
195114.83468466165	0.09600619526727623
198745.9549580986	0.09733914834209992
202444.65099768018	0.098654130080179
206212.18039991445	0.09998153852536731
210049.8241653915	0.1013334196824399
213958.88713434213	0.10271022685700563
217940.6984302958	0.10411218689119588
221996.61191199525	0.10554000058989892
226128.00663372793	0.10699414689860608
230336.2873142131	0.10847487219031496
234622.88481422624	0.10998291033490262
238989.25662310526	0.11151876737204304
243436.8873543108	0.11308271050222116
247967.289250216	0.11467550835049738
252582.00269627848	0.1162796436959774
257282.59674479323	0.11787061043677557
262070.66964838552	0.11949092778508487
266947.8494034318	0.12114113957518795
271915.7943036019	0.12282153738859965
276976.1935036891	0.12453294291538365
282130.76759394706	0.1262759307619576
287381.2691851069	0.128050816497821
292729.4835042813	0.12985846095919087
298177.22900196735	0.1316994712703549
303726.3579703311	0.13357418856066733
309378.75717301364	0.1354835148262783
315136.34848664823	0.13742809155424557
321001.08955431683	0.13935332906937956
326974.97445117676	0.14130130792533743
333060.03436245886	0.14328524865575248
339258.33827409917	0.14530552479034697
345571.9936762143	0.14736310286200183
352003.1472796675	0.14945867432686033
358553.9857459817	0.1515926422292291
365226.7364308175	0.15376601959895206
372023.6681413066	0.1559795370368607
378947.09190746717	0.15823362901233481
385999.36176797637	0.1605293574591518
393182.87557057705	0.1628674943441026
400500.07578736113	0.16522401768750244
407953.45034524484	0.16757273998732705
415545.53347188793	0.16996484810415208
423278.90655735444	0.17240081913743455
431156.19903182285	0.17488179366729265
439180.0892596086	0.17740860615679283
447353.3054498463	0.1799817700776408
455678.6265841068	0.18260248141491633
464158.8833612772	0.18527162188867044
472796.9591600391	0.18798974367051305
481595.79101923504	0.1907581010363013
490558.37063650455	0.19357762564513892
499687.7453854889	0.19644891083584634
508987.0193519675	0.19930229461197022
518459.3543892913	0.20219451890416495
528107.971193433	0.20513983678700679
537936.1503980698	0.2081395985572349
547947.2336900292	0.21119481400729825
558144.6249454955	0.2143061358370932
568531.7913873753	0.21747498056906595
579112.2647641759	0.22070241520081885
589889.6425508494	0.2239891401613972
600867.5891719692	0.22733664166915266
612049.837247669	0.23074604717405126
623440.1888627863	0.23421810784629568
635042.5168595961	0.23772131870140373
646860.7661546321	0.2412273456840532
658898.9550799957	0.24479780369800633
671161.1767496272	0.2484342964019301
683651.6004510238	0.2521380488953123
696374.4730628222	0.25590988922237784
709334.1204987989	0.2597515004410642
722534.9491787221	0.2636641770751589
735981.4475265755	0.26764880611136993
749678.1874966878	0.27170715419167357
763629.8261282243	0.27584058920559507
777841.1071286482	0.28005006076690053
792316.8624866261	0.2843374235150956
807062.0141149492	0.28861242517092306
822081.575524054	0.2929513193449887
837380.6535266489	0.29737050072535065
852964.4499741016	0.30187145920670644
868838.2635251193	0.3064552434425171
885007.4914473438	0.3111238594207136
901477.6314524917	0.3158788814910113
918254.2835656281	0.32072143118232455
935343.1520292377	0.3256536150134835
952750.0472427299	0.33067709658471317
970480.8877380306	0.33579307481627
988541.7021919573	0.3410037620954126
1006938.6314760271	0.3462664480559714
1025677.9307444209	0.3515512539858981
1044765.9715608053	0.35693389684902543
1064209.2440647245	0.36241619264466746
1084014.359178331	0.36799946733988187
1104188.0508541602	0.37368611910283445
1124737.1783647507	0.3794780669021258
1145668.7286348727	0.385376726900479
1166989.8186171474	0.3913846185163318
1188707.6977119034	0.39750376953514666
1210829.7502320393	0.4037356918597177
1233363.4979137746	0.41008303263022844
1256316.6024741214	0.4165479346289139
1279696.8682159416	0.42301350769771057
1303512.2446815087	0.4295836712780388
1327770.829355429	0.4362755270442476
1352480.8704178738	0.4430907492824284
1377650.769549055	0.4500322135026183
1403289.084785873	0.457102263620596
1429404.533431761	0.46430268565792476
1456005.9950206485	0.4716365017523418
1483102.514336103	0.47910618876759203
1510703.3044866556	0.4867136512787036
1538817.7500383465	0.49446206591625297
1567455.410205595	0.50235405004327
1596626.022101425	0.510332033010822
1626339.5040481905	0.5183676162810165
1656605.9589499151	0.526552095635151
1687435.6777273756	0.534887582559076
1718839.1428171454	0.543377534775721
1750827.0317357269	0.5520248208017068
1783410.220710006	0.5608316906556132
1816599.7883753285	0.569801779822833
1850407.019542302	0.5789381195624829
1884843.4090337954	0.5882431068221533
1919920.6655932867	0.5977205644301422
1955650.715865947	0.6073736956327851
1992045.7084538713	0.6172050531950093
2029118.0180466783	0.6270654956241943
2066880.2496290822	0.6370938967531106
2105345.242766708	0.647307468254876
2144526.0759716653	0.6577103793681773
2184436.0711494284	0.6683061469120248
2225088.7981283693	0.6790976026734517
2266498.079273693	0.6900891319110358
2308677.994187172	0.7012844510114777
2351642.884494346	0.7126865739969926
2395407.358720879	0.724300113840424
2439986.29725955	0.7361289978340088
2485394.857429798	0.748176433193747
2531648.478631358	0.7603676412751863
2578762.8875937983	0.7726761869056112
2626754.1037238385	0.7852121660039814
2675638.4445520453	0.7979806189333861
2725432.531281028	0.8109858644497726
2776153.2944368036	0.824231463407104
2827817.979625338	0.8377227192650365
2880444.1533962977	0.8514641959049476
2934049.709215787	0.8654596803593406
2988652.873550383	0.8797147534870906
3044272.2120643063	0.8942342382224951
3100926.6359319235	0.9090221613039927
3158635.408267819	0.9240843960872507
3217418.1506763715	0.9392281078014798
3277294.849923382	0.9546385076605204
3338285.8647317644	0.9703347785467812
3400411.9327037027	0.9863222320554996
3463694.1773717343	1.0026053422917205
3528154.1153808828	1.019190539067304
3593813.6638046256	1.0360834355121888
3660695.147596906	1.053288786618768
3728821.30718283	1.0708133608248587
3798215.306190736	1.0886630899292618
3868900.7393279755	1.1068430265283185
3940901.6404034477	1.1253602961861895
4014242.490499326	1.1441150872832175
4088948.226294856	1.1630860190668852
4165044.248545185	1.1824089764577852
4242556.430717777	1.2020905012032275
4321511.127789762	1.222136210916072
4401935.1852088785	1.2425539192442812
4483855.948021181	1.2633505393695672
4567301.270168747	1.284532037920728
4652299.523960189	1.3061066427113128
4738879.609717651	1.3280816594653646
4827070.965603188	1.3504634245057587
4916903.577628021	1.37326060251958
5008407.989848212	1.396480914081149
5101615.314749833	1.4198753765307965
5196557.243827657	1.443694012236777
5293266.058360566	1.4679547594192273
5391774.640387494	1.4926646669967538
5492116.483887789	1.5178332512331847
5594325.706169377	1.5434690372597473
5698437.0594691355	1.5695795078699102
5804485.942768984	1.596174686793085
5912508.413831869	1.623263583307781
6022541.201461928	1.6508541396837346
6134621.717992506	1.678956915031175
6248788.072006888	1.7075814302918422
6365079.081295578	1.736595190987985
6483534.286054714	1.765990421708426
6604193.962330305	1.7959314098901715
6727099.135712336	1.826426995412904
6852291.595284057	1.8574887921285141
6979813.907830667	1.889127325126801
7109709.432312423	1.9213519738808218
7242022.334607315	1.9541749750585826
7376797.60252773	1.987607451561589
7514081.061116962	2.021659354178681
7653919.388230155	2.056343576759036
7796360.130405221	2.0916718739942035
7941451.71902934	2.127654801544391
8089243.486805938	2.163975727616407
8239785.684528512	2.200966929628891
8393129.498166373	2.238643629382643
8549327.066268368	2.2770200280355026
8708431.497690724	2.3161091334793564
8870496.889654402	2.3559226972597296
9035578.34613892	2.396475686091948
9203731.99661823	2.437781846796275
9375015.01514529	2.479853641575708
9549485.639791967	2.52270684506287
9727203.192450536	2.566355985008218
9908228.099003786	2.6108142758771855
10092621.909870483	2.6559116144157255
10280447.320933098	2.7016581490734177
10471768.194855202	2.748252778710499
10666649.582795387	2.795712899365853
10865157.746525371	2.8440546027571223
11067360.180959744	2.8932926063519684
11273325.63710487	2.9434452485281
11483124.14543511	2.994529535220905
11696827.039703846	3.046561068190993
11914506.981197748	3.099559180431076
12136237.983442418	3.153541844062867
12362095.437367693	3.2085255967592623
12592156.13694151	3.2645256075342806
12826498.3052806	3.3211502775647253
13065201.621247198	3.378825105641431
13308347.24654076	3.43757143691121
13556017.853293689	3.4974091952330886
13808297.652180923	3.5583568057318815
14065272.421052363	3.6204367749951434
14327029.534098294	3.6836701589377654
14593657.991557576	3.748076483378502
14865248.449978571	3.813679480928994
15141893.25304352	3.8805014039149834
15423686.462966273	3.948562942931468
15710723.892474487	4.0178891248294235
16003103.137387017	4.0882566260468085
16300923.609797413	4.159704216279218
16604286.571875297	4.23247940846345
16913295.17029647	4.306606890511549
17228054.471313924	4.382109721554316
17548671.49648152	4.459015565783294
17875255.259042352	4.537350513993947
18207916.800994623	4.6171389957453295
18546769.230846975	4.698410188272528
18891927.762076646	4.78119166500934
19243509.75230332	4.865509305539815
19601634.743191857	4.951393884504957
19966424.501097932	5.0388548495695895
20338003.0584698	5.127428808516127
20716496.75602067	5.2176488542467485
21102034.285685964	5.309545599509306
21494746.734379806	5.403147894240546
21894767.628566206	5.498489789728224
22302232.979659364	5.595603638436385
22717281.330269028	5.694519996980354
23140053.80130654	5.795274785899594
23570694.139967278	5.897902196282718
24009348.76860652	6.002434590338279
24456166.83452444	6.1089098622813545
24911300.26067791	6.217364146358001
25374903.797335718	6.327506129709472
25847135.07469564	6.439426461738678
26328154.656480197	6.553427068982569
26818126.094530128	6.669544036638936
27317215.98441379	6.787819331577417
27825594.022071257	6.908293096283399
28343433.061513092	7.031003541844749
28870909.173592344	7.155994946698604
29408201.705870606	7.2833097348499996
29955493.34359816	7.412988366250516
30512970.171828706	7.545077560264524
31080821.738690637	7.679622152134838
31659241.119835205	7.816623656055915
32248424.98408439	7.9555463057920655
32848573.66030047	8.097051446507551
33459891.20549975	8.241184202158697
34082585.47423452	8.387996356091856
34716868.189265594	8.537537745163537
35362955.013550386	8.689856141908056
36021065.62357073	8.845006190747187
36691423.78402494	9.003040561243921
37374257.42391064	9.164009827453766
38069798.71402284	9.327971655240276
38778284.14589453	9.494981707935079
39499954.61220647	9.665093522821449
40235055.48869293	9.83793937274049
40983836.717572615	10.013678980015042
41746552.89253134	10.192682630645427
42523463.34528677	10.37501428928395
43314832.23376403	10.560735860342355
44120928.631911896	10.74990705849631
44942026.62119142	10.94259539245229
45778405.38376616	11.138866285470343
46630349.29742726	11.338782942843538
47498148.03228505	11.542416616267817
48382096.649259575	11.749836447932667
49282495.700405136	11.961109334925082
50199651.33110079	12.176237635370498
51133875.38414321	12.394599179785319
52085485.50577665	12.617017208587857
53054805.25369574	12.843570810610752
54042164.20705915	13.074336915637362
55047898.078549676	13.30939015240485
56072348.82852027	13.548814003005788
57115864.78126434	13.792689770417589
58178800.74344935	14.041096433277092
59261518.124755524	14.294122113863097
60364385.060758635	14.551852737013272
61487776.53810017	14.814371881622677
62632074.521986924	15.08177257104428
63797668.08606282	15.353582498151809
64984953.54469889	15.630063856636287
66194334.587743886	15.91168648746244
67426222.41778335	16.19854603267516
68681035.88995308	16.490735744846404
69959201.65435374	16.788358949716983
71261154.30111745	17.09151672653933
72587336.50817245	17.400307749354962
73938199.19175874	17.714841100090023
75314201.65974376	18.035223604379937
76715811.76779301	18.361559669386487
78143506.07844542	18.693964457228308
79597770.02314977	19.032432933058118
81079098.06731695	19.37625231252209
82587993.87844272	19.726465657571893
84124970.49736118	20.08319191865226
85690550.51268347	20.446547602764344
87285266.2384837	20.816660698212704
88909659.89529167	21.193656918041864
90564283.79445294	21.577659527103556
92249700.52592173	21.968803658489666
93966483.1495469	22.36722217239477
95715215.38991857	22.773045479565955
97496491.83484097	23.18641626047213
99310918.137498	23.607474928877572
101159111.22238298	24.03562084424488
103041699.49505854	24.471282254061638
104959323.05582266	24.915046243190798
106912633.91734771	25.367058352788323
108902296.22637327	25.82747723509978
110928986.48952228	26.29645929297303
112993393.80332193	26.774158492133754
115096220.0885031	27.260742357900757
117238180.32865997	27.75637618544489
119420002.8133535	28.26122284833338
121642429.3857368	28.77545924540362
123906215.6947913	29.299260069818306
126212131.45225461	29.832616113526782
128560960.69432965	30.37474324208756
130953502.04826704	30.926953692222746
133390569.00390588	31.489429252986643
135872990.19027063	32.06236671598941
138401609.65731302	32.64596072470075
140977287.16289675	33.24040357155075
143600898.46512634	33.84590307283672
146273335.620113	34.462664938944386
148995507.28528506	35.09089256766766
151768339.02834037	35.73080542231845
154592773.64194784	36.382620909538765
157469771.46430898	37.046554168841354
160400310.70568198	37.72186971908676
163385387.78098568	38.409220928711584
166426017.64859018	39.10935088221506
169523234.15541214	39.82250382369226
172678090.38843593	40.54892205249895
175891659.03277326	41.28884570508545
179165032.73638958	42.04253272948182
182499324.48161504	42.81023920201102
185895667.9635688	43.592219105380835
189355217.9756299	44.38874486571605
192879150.80207777	45.20008711977114
196468664.61804405	46.026514489310934
200124979.8969035	46.8680445989659
203849339.82524642	47.72382359796985
207643010.7255779	48.595514292378624
211507282.48687947	49.48341998313981
215443469.00318778	50.38784236632623
219452908.62033114	51.30908130001626
223536964.59097964	52.2474571260477
227697025.53816846	53.203288695231265
231934505.92744273	54.17689313065289
236250846.547794	55.16860877837722
240647515.00154215	56.17877261951826
245126006.20333397	57.2077200300312
249687842.8884332	58.255808378168766
254334576.13046482	59.32212900420881
259067785.8688001	60.407663229020734
263889081.44575077	61.51339125874381
268800102.15376073	62.63968882780992
273802517.7927863	63.78693033877741
278898029.23804396	64.95551380852378
284088369.0183295	66.145836336689
289375301.9050947	67.35829385522769
294760625.51248586	68.5933067778635
300246170.90855557	69.85129478446662
305833803.23784316	71.13267656747776
311525422.35554785	72.43789620455405
317322963.4734973	73.76700480943094
323228397.81813806	75.11911396568624
329243733.30077755	76.49637697529637
335371015.2002929	77.89926187112943
341612326.8585518	79.32823609818203
347969790.3887688	80.7837943944298
354445567.3970435	82.26643140690338
361041859.71733445	83.77664142933911
367760910.160103	85.31494706947495
374605003.2748981	86.88187110204466
381576466.1271245	88.4779362039233
388677669.0892668	90.10369443017865
395911026.6468467	91.75969828286317
403278998.21937054	93.44484881759097
410784088.99656343	95.16063570092595
418428850.79015756	96.90834337798408
426215882.9015325	98.68855541989882
434147833.0055101	100.50188702668817
442227398.0505897	102.34895446167867
450457325.17594445	104.2303747801728
458840412.64547515	106.14679787181676
467379510.7992463	108.0988750439344
476077523.0226378	110.08725874863315
484937406.7335233	112.1126355297352
493962174.38783056	114.17569373150766
503154894.5038046	116.27656318937106
512518692.70533323	118.4144241252816
522056752.7846986	120.59205951556342
531772317.7850967	122.8101978630333
541668691.1033136	125.06960442559043
551749237.6129117	127.37104710229362
562017384.8083187	129.71529615737126
572476623.970219	132.10316003768835
583130511.3526218	134.53545030975218
593982669.3920338	137.012981383521
605036787.9391212	139.53660734173337
616296625.5132942	142.10718590166687
627766010.5806513	144.72557813916586
639448842.8556936	147.39053235339202
651349094.6272782	150.10424435715692
663470812.1092337	152.86843306256714
675818116.816111	155.68405068271986
688395206.964551	158.55205419427975
701206358.9007177	161.47340506299318
714255928.5543104	164.44910928431133
727548352.9196217	167.4801782548081
741088151.5641569	170.5676284993859
754879928.1653446	173.71252284396726
768928372.0758306	176.9159301996738
783238259.9179205	180.17892529230795
797814457.2076613	183.50184283947365
812661920.0091946	186.88403216504886
827785696.619849	190.32913557995983
843190929.286625	193.8383382545854
858882855.9546258	197.41283294246654
874866812.0479896	201.0538197158426
891148232.2840202	204.76255073141397
907732652.5210242	208.54028656970047
924625711.6405733	212.38829597485778
941833153.4647961	216.30790188719348
959360828.7093127	220.30043657071698
977214696.9725724	224.3672413580112
995400828.7621539	228.50971398564016
1013925407.5588143	232.72645663153025
1032794731.9189526	237.02069704602872
1052015217.6161569	241.39483740128534
1071593399.8226712	245.85036446951605
1091535935.3313932	250.38877607195943
1111849604.81927	255.0116311322805
1132541315.1528125	259.7205009650988
1153618101.736476	264.5169690407751
1175087130.9048076	269.40268245651686
1196955702.3590453	274.379301874577
1219231251.6491096	279.4485012957838
1241921352.7017846	284.61202098884155
1265033720.3959012	289.87051912726497
1288576213.185518	295.2237315310114
1312556835.7718453	300.67654902646507
1336983741.8249452	306.23082502728454
1361865236.7560828	311.8884288711607
1387209780.541618	317.6513017912165
1413025990.5995336	323.521402576898
1439322644.7194095	329.5007073799685
1466108684.0469828	335.5912672727447
1493393216.1242533	341.79515240465946
1521185517.9861019	348.11445182172696
1549495039.3146317	354.55133265697697
1578331405.6521199	361.10798274155667
1607704421.673822	367.78295957898746
1637624074.521689	374.58106611598566
1668100537.2000556	381.50566310608764
1699144172.0346258	388.55908335697654
1730765534.1957276	395.74374451729085
1762975375.2872038	403.0620884683973
1795784647.0020967	410.5165811921468
1829204504.8462899	418.1097771425536
1863246311.9315598	425.84425696187293
1897921642.8391032	433.72262736760285
1933242287.5550432	441.74758735103387
1969220255.4791734	449.921864171781
2005867779.5082297	458.2467005055209
2043197320.1952705	466.7226488905566
2081221569.9863415	475.3563043140841
2119953457.536069	484.15057751075227
2159406152.1035676	493.1084796006835
2199593068.0300703	502.23305449752206
2240527869.3000183	511.5273788620663
2282224474.1869006	520.994634098984
2324697059.9856453	530.6380368977644
2367960067.833079	540.4608392118139
2412028207.618002	550.4664022988786
2456916462.98279	560.6581253434458
2502640096.4179215	571.039445462688
2549214654.4514203	581.609168482846
2596655972.934872	592.3743460553173
2644980182.4277143	603.3397842497245
2694203713.6818824	614.5092327153667
2744343303.2283683	625.8864847485997
2795415999.067865	637.4753773551471
2847439166.4672475	649.2798717725157
2900430493.8639855	661.3039760102195
2954407998.8803797	673.5517449414837
3009390034.449724	686.0273631078869
3065395295.056536	698.7350651173203
3122442823.0928583	711.6791357649226
3180552015.3329134	724.8619247326455
3239742629.5281954	738.2853403983967
3300034791.1252885	751.958421035916
3361449000.108775	765.885832902265
3424006137.9714255	780.0722993748785
3487727474.8141704	794.5226011257095
3552634676.5781393	809.2416661489777
3618749812.411284	824.2344833515345
3686095362.1721687	839.506102748761
3754694224.0733366	855.0617280271944
3824569722.4669914	870.9066277282611
3895745615.775501	887.0461354595465
3968246104.5694857	903.4857450550825
4042095839.796318	920.2248574110337
4117319931.1616793	937.2738324685729
4193943955.6671777	954.6397615708646
4271993966.306777	972.3285140576237
4351496500.925055	990.3460325291286
