# Frequency (Hz)	Real Part (Ohm/m)
140977287.16289675	624440.4949315037
143600898.46512634	618880.6120050416
146273335.620113	613217.2587112717
148995507.28528506	607448.5094490517
151768339.02834037	601572.4027814731
154592773.64194784	595586.9407689564
157469771.46430898	589490.0882899245
160400310.70568198	584441.1331860123
163385387.78098568	579929.3534895522
166426017.64859018	575333.6088052336
169523234.15541214	570652.3365303464
172678090.38843593	565883.9449818773
175891659.03277326	561026.8128553219
179165032.73638958	556079.2886734211
182499324.48161504	551039.6902246434
185895667.9635688	545906.3039912161
189355217.9756299	540677.3845665083
192879150.80207777	535351.154061576
196468664.61804405	529925.801500657
200124979.8969035	524659.5483011714
203849339.82524642	520648.0559652765
207643010.7255779	516561.9090744311
211507282.48687947	512399.71829466574
215443469.00318778	508160.0684362673
219452908.62033114	503841.51797260134
223536964.59097964	499442.59854997945
227697025.53816846	494961.81448840006
231934505.92744273	490397.6422730036
236250846.547794	485748.5300360573
240647515.00154215	481012.8970293062
245126006.20333397	476189.13308650325
249687842.8884332	471275.5980759324
254334576.13046482	467246.1763161309
259067785.8688001	463615.82612365886
263889081.44575077	459917.9144963782
268800102.15376073	456151.1841044922
273802517.7927863	452314.35421908135
278898029.23804396	448406.12027664436
284088369.0183295	444425.15343552944
289375301.9050947	440370.100124115
294760625.51248586	436239.58158058365
300246170.90855557	432032.1933841247
305833803.23784316	427746.50497741846
311525422.35554785	423381.0591802279
317322963.4734973	419176.61083887843
323228397.81813806	415953.35186947876
329243733.30077755	412670.1075022018
335371015.2002929	409325.7613985869
341612326.8585518	405919.1764449233
347969790.3887688	402449.19436562044
354445567.3970435	398914.6353293835
361041859.71733445	395314.2975480559
367760910.160103	391646.95686799963
374605003.2748981	387911.3663538676
381576466.1271245	384106.2558646336
388677669.0892668	380230.33162173274
395911026.6468467	376282.2757691597
403278998.21937054	373075.97369860735
410784088.99656343	370162.61929143383
418428850.79015756	367195.04686301743
426215882.9015325	364172.247406758
434147833.0055101	361093.19313827023
442227398.0505897	357956.83714592713
450457325.17594445	354762.1130348967
458840412.64547515	351507.93456455803
467379510.7992463	348193.19527916843
476077523.0226378	344816.7681316549
484937406.7335233	341377.50510040775
493962174.38783056	337874.2367989379
503154894.5038046	334526.6451566194
512518692.70533323	331942.87221389334
522056752.7846986	329311.0148170586
531772317.7850967	326630.1781062432
541668691.1033136	323899.4505680791
551749237.6129117	321117.90372577956
562017384.8083187	318284.591823448
572476623.970219	315398.5515045091
583130511.3526218	312458.8014841583
593982669.3920338	309464.3422157129
605036787.9391212	306414.15555075585
616296625.5132942	303307.2043929564
627766010.5806513	300142.4323454441
639448842.8556936	297597.1004965117
651349094.6272782	295264.0813403514
663470812.1092337	292887.64430071734
675818116.816111	290466.9813634107
688395206.964551	288001.2694769506
701206358.9007177	285489.6702727283
714255928.5543104	282931.3297799519
727548352.9196217	280325.37813528744
741088151.5641569	277670.92928709753
754879928.1653446	274967.0806941725
768928372.0758306	272212.9130188576
783238259.9179205	269407.4898144665
797814457.2076613	266747.931304271
812661920.0091946	264680.69493198453
827785696.619849	262574.9869390572
843190929.286625	260430.09136208313
858882855.9546258	258245.2789134543
874866812.0479896	256019.8067333981
891148232.2840202	253752.91813739316
907732652.5210242	251443.84235889194
924625711.6405733	249091.7942872503
941833153.4647961	246695.97420077978
959360828.7093127	244255.56749483754
977214696.9725724	241769.74440484736
995400828.7621539	239237.65972417482
1013925407.5588143	237220.87464001647
1032794731.9189526	235355.76596349909
1052015217.6161569	233455.94729715277
1071593399.8226712	231520.7726821598
1091535935.3313932	229549.5841383003
1111849604.81927	227541.7114402305
1132541315.1528125	225496.47188959763
1153618101.736476	223413.17008291822
1175087130.9048076	221291.09767512977
1196955702.3590453	219129.53313874904
1219231251.6491096	216927.74151854368
1241921352.7017846	214684.9741816378
1265033720.3959012	212575.75674320257
1288576213.185518	210924.3272811488
1312556835.7718453	209242.1644358057
1336983741.8249452	207528.69625368106
1361865236.7560828	205783.3401371298
1387209780.541618	204005.5026462672
1413025990.5995336	202194.57929718954
1439322644.7194095	200349.95435644613
1466108684.0469828	198471.00063168196
1493393216.1242533	196557.07925838427
1521185517.9861019	194607.53948266478
1549495039.3146317	192621.71843999287
1578331405.6521199	190598.94092981753
1607704421.673822	189003.434310266
1637624074.521689	187514.45944003828
1668100537.2000556	185997.77449411794
1699144172.0346258	184452.86378328069
1730765534.1957276	182879.20202123898
1762975375.2872038	181276.2541460381
1795784647.0020967	179643.47513812815
1829204504.8462899	177980.30983505427
1863246311.9315598	176286.19274269234
1897921642.8391032	174560.5478429774
1933242287.5550432	172802.78839805032
1969220255.4791734	171012.3167507595
2005867779.5082297	169341.9799827376
2043197320.1952705	168024.38612246464
2081221569.9863415	166682.27161625552
2119953457.536069	165315.18013071737
2159406152.1035676	163922.64684001426
2199593068.0300703	162504.1982678236
2240527869.3000183	161059.35212634667
2282224474.1869006	159587.61715232764
2324697059.9856453	158088.49294001795
2367960067.833079	156561.4697710319
2412028207.618002	155006.02844103923
2456916462.98279	153421.64008322745
2502640096.4179215	151807.76598848365
2549214654.4514203	150547.18545070503
2596655972.934872	149359.86407427862
2644980182.4277143	148150.4464450073
2694203713.6818824	146918.52134786535
2744343303.2283683	145663.6699150462
2795415999.067865	144385.4654835418
2847439166.4672475	143083.47345007327
