# Frequency (Hz)	Real Part (Ohm)
1348.8738368712607	0.042358562728065784
1351.143595747988	0.0423585511270779
1353.4171739629055	0.04235853950656894
1355.6945779428368	0.04235852786650608
1357.9758141254247	0.042358516206856406
1360.2608889591393	0.04235850452758696
1362.5498089033067	0.04235849282866474
1364.8425804281183	0.04235848111005666
1367.1392100146525	0.0423584693717296
1369.439704154898	0.04235845761365039
1371.7440693517622	0.042358445835785775
1374.0523121191002	0.04235843403810248
1376.3644389817237	0.042358422220567134
1378.6804564754243	0.04235841038314634
1381.0003711469953	0.042358398525806654
1383.3241895542405	0.04235838664851453
1385.6519182660045	0.042358374751236404
1387.9835638621812	0.04235836283393866
1390.319132933736	0.04235835089658761
1392.65863208273	0.04235833893914949
1395.0020679223271	0.04235832696159051
1397.3494470768255	0.04235831496387682
1399.7007761816658	0.04235830294597449
1402.0560618834536	0.04235829090784956
1404.415310839984	0.042358278849467995
1406.7785297202486	0.042358266770795724
1409.145725204467	0.04235825467179857
1411.5169039840944	0.04235824255244238
1413.8920727618504	0.042358230412692856
1416.2712382517302	0.04235821825251569
1418.6544071790258	0.04235820607187652
1421.0415862803509	0.04235819387074091
1423.4327823036501	0.04235818164907436
1425.8280020082227	0.04235816940684235
1428.227252164747	0.04235815714401025
1430.6305395552877	0.04235814486054339
1433.0378709733282	0.042358132556407066
1435.4492532237773	0.042358120231566494
1437.864693123	0.04235810788598682
1440.2841974988273	0.04235809551963317
1442.7077731905792	0.04235808313247057
1445.1354270490885	0.042358070724464014
1447.5671659367124	0.04235805829557842
1450.002996727354	0.04235804584577866
1452.442926306489	0.04235803337502954
1454.8869615711724	0.04235802088329581
1457.3351094300715	0.042358008370542155
1459.7873768034724	0.042357995836733206
1462.2437706233122	0.04235798328183353
1464.7042978331883	0.04235797070580766
1467.1689653883818	0.04235795810862001
1469.6377802558816	0.04235794549023499
1472.1107494143946	0.04235793285061693
1474.5878798543768	0.04235792018973012
1477.069178578042	0.04235790750753874
1479.5546525993875	0.042357894804006944
1482.044308944217	0.04235788207909885
1484.5381546501505	0.04235786933277845
1487.0361967666568	0.04235785656500976
1489.538442355062	0.04235784377575663
1492.044898488574	0.04235783096498296
1494.5555722523086	0.042357818132652526
1497.070470743296	0.042357805278729024
1499.5896010705162	0.04235779240317614
1502.112970354906	0.04235777950595749
1504.6405857293853	0.042357766587036605
1507.1724543388805	0.04235775364637695
1509.708583340335	0.04235774068394198
1512.2489799027421	0.04235772769969503
1514.7936512071526	0.042357714693599405
1517.3426044467014	0.04235770166561833
1519.8958468266324	0.04235768861571499
1522.453385564307	0.042357675543852495
1525.0152278892374	0.042357662449993894
1527.5813810430973	0.04235764933410216
1530.1518522797448	0.04235763619614024
1532.72664886525	0.04235762303607097
1535.3057780779018	0.04235760985385717
1537.8892472082441	0.042357596649461586
1540.4770635590833	0.04235758342284686
1543.0692344455142	0.04235757017397564
1545.6657671949458	0.04235755690281044
1548.2666691471106	0.042357543609313784
1550.8719476540978	0.04235753029344804
1553.4816100803632	0.04235751695517564
1556.0956638027553	0.04235750359445883
1558.7141162105402	0.04235749021125983
1561.3369747054112	0.042357476805540854
1563.9642467015235	0.04235746337726399
1566.5959396255032	0.04235744992639127
1569.2320609164726	0.04235743645288467
1571.8726180260776	0.04235742295670613
1574.5176184184959	0.04235740943781746
1577.1670695704722	0.04235739589618048
1579.8209789713271	0.042357382331756906
1582.4793541229838	0.04235736874450837
1585.1422025399936	0.042357355134396486
1587.8095317495463	0.04235734150138278
1590.4813492915046	0.042357327845428706
1593.157662718413	0.04235731416649568
1595.8384795955249	0.042357300464545014
1598.5238075008292	0.042357286739538
1601.2136540250592	0.0423572729914358
1603.9080267717281	0.042357259220199596
1606.6069333571384	0.04235724542579046
1609.3103814104088	0.04235723160816935
1612.0183785735005	0.04235721776729725
1614.7309325012272	0.042357203903135014
1617.4480508612899	0.04235719001564348
1620.1697413342872	0.042357176104783366
1622.8960116137423	0.04235716217051534
1625.6268694061287	0.042357148212800046
1628.362322430881	0.042357134231598016
1631.1023784204308	0.04235712022686972
1633.8470451202138	0.042357106198575564
1636.5963302887053	0.04235709214667593
1639.3502416974318	0.04235707807113105
1642.1087871309962	0.04235706397190115
1644.8719743871063	0.04235704984894641
1647.6398112765853	0.04235703570222686
1650.4123056234002	0.04235702153170254
1653.189465264689	0.0423570073373334
1655.9712980507693	0.042356993119079284
1658.7578118451765	0.04235697887690003
1661.5490145246706	0.04235696461075537
1664.3449139792724	0.04235695032060496
1667.145518112275	0.042356936006408406
1669.9508348402699	0.0423569216681253
1672.7608720931748	0.04235690730571504
1675.5756378142466	0.04235689291913707
1678.395139960108	0.0423568785083507
1681.2193865007757	0.04235686407331521
1684.0483854196705	0.0423568496139898
1686.8821447136538	0.04235683513033359
1689.7206723930367	0.04235682062230561
1692.5639764816162	0.04235680608986489
1695.4120650166858	0.042356791532970346
1698.2649460490632	0.04235677695158082
1701.1226276431187	0.04235676234565508
1703.9851178767854	0.042356747715151855
1706.8524248415965	0.04235673306002981
1709.7245566426952	0.04235671838024745
1712.6015213988637	0.04235670367576337
1715.4833272425508	0.04235668894653593
1718.3699823198824	0.04235667419252353
1721.2614947906998	0.04235665941368445
1724.1578728285692	0.04235664460997693
1727.0591246208103	0.04235662978135912
1729.9652583685252	0.042356614927789096
1732.876282286609	0.04235660004922485
1735.792204603787	0.04235658514562436
1738.713033562626	0.04235657021694548
1741.6387774195623	0.04235655526314602
1744.5694444449307	0.04235654028418369
1747.5050429229757	0.04235652528001618
1750.4455811518887	0.042356510250601054
1753.391067443819	0.04235649519589583
1756.3415101249034	0.04235648011585795
1759.2969175352937	0.0423564650104448
1762.257298029169	0.042356449879613664
1765.2226599747737	0.04235643472332178
1768.1930117544268	0.04235641954152631
1771.1683617645535	0.04235640433418433
1774.148718415713	0.04235638910125285
1777.134090132609	0.04235637384268882
1780.124485354129	0.0423563585584491
1783.119912533356	0.0423563432484905
1786.1203801375964	0.04235632791276971
1789.1258966484102	0.04235631255124343
1792.1364705616218	0.042356297163868184
1795.1521103873592	0.04235628175060052
1798.1728246500652	0.042356266311396835
1801.1986218885258	0.04235625084621351
1804.2295106559022	0.04235623535500682
1807.2654995197393	0.04235621983773298
1810.3065970620069	0.04235620429434811
1813.3528118791098	0.04235618872480827
1816.4041525819184	0.042356173129069474
1819.460627795798	0.04235615750708764
1822.5222461606202	0.042356141858818586
1825.5890163308025	0.04235612618421808
1828.6609469753184	0.04235611048324184
1831.7380467777355	0.04235609475584545
1834.8203244362278	0.04235607900198446
1837.9077886636062	0.04235606322161435
1841.0004481873477	0.04235604741469052
1844.0983117496103	0.042356031581168255
1847.2013881072612	0.042356015721002824
1850.30968603191	0.04235599983414939
1853.4232143099175	0.04235598392056305
1856.5419817424377	0.04235596798019881
1859.6659971454267	0.04235595201301161
1862.7952693496825	0.042355936018956326
1865.9298072008573	0.04235591999798773
1869.0696195594878	0.04235590395006055
1872.2147153010267	0.04235588787512942
1875.3651033158546	0.042355871773148895
1878.5207925093132	0.04235585564407346
1881.681791801734	0.04235583948785752
1884.8481101284522	0.04235582330445543
1888.019756439845	0.0423558070938214
1891.1967397013436	0.04235579085590964
1894.3790688934732	0.04235577459067423
1897.5667530118642	0.04235575829806921
1900.7598010672846	0.04235574197804851
1903.9582220856698	0.042355725630566006
1907.1620251081388	0.042355709255575504
1910.3712191910226	0.04235569285303067
1913.5858134058983	0.04235567642288518
1916.8058168395994	0.04235565996509258
1920.0312385942582	0.042355643479606325
1923.2620877873148	0.042355626966379845
1926.4983735515596	0.04235561042536646
1929.7401050351446	0.042355593856519394
1932.9872914016157	0.04235557725979182
1936.239941829944	0.04235556063513683
1939.4980655145405	0.042355543982507404
1942.7616716652876	0.04235552730185651
1946.0307695075708	0.042355510593136976
1949.305368282292	0.04235549385630155
1952.58547724591	0.042355477091302954
1955.871105670452	0.042355460298093776
1959.1622628435553	0.042355443476626564
1962.4589580684797	0.042355426626853765
1965.7612006641389	0.04235540974872773
1969.0689999651343	0.04235539284220076
1972.3823653217687	0.04235537590722508
1975.7013061000785	0.04235535894375279
1979.0258316818663	0.04235534195173595
1982.3559514647136	0.04235532493112656
1985.6916748620233	0.04235530788187645
1989.0330113030307	0.04235529080393747
1992.379970232845	0.04235527369726132
1995.732561112463	0.042355256561799656
1999.0907934188017	0.04235523939750404
2002.4546766447313	0.04235522220432594
2005.824220299087	0.04235520498221679
2009.1994339067132	0.04235518773112786
2012.5803270084755	0.04235517045101042
2015.9669091612939	0.04235515314181562
2019.359189938176	0.042355135803494516
2022.7571789282301	0.0423551184359981
2026.1608857367082	0.04235510103927729
2029.5703199850188	0.0423550836132829
2032.9854913107604	0.04235506615796568
2036.4064093677553	0.042355048673276274
2039.8330838260615	0.04235503115916528
2043.2655243720178	0.04235501361558315
2046.7037407082557	0.042354996042480365
2050.147742553733	0.04235497843980716
2053.5975396437693	0.04235496080751384
2057.053141730056	0.04235494314555054
2060.5145585807018	0.042354925453867334
2063.981799980248	0.04235490773241423
2067.454875729699	0.04235488998114111
2070.9337956465574	0.042354872199997805
2074.418569564839	0.04235485438893407
2077.9092073351135	0.042354836547899524
2081.4057188245215	0.04235481867684375
2084.9081139168075	0.04235480077571623
2088.416402512352	0.04235478284446639
2091.9305945281876	0.04235476488304349
2095.4506998980432	0.042354746891396795
2098.976728572356	0.04235472886947544
2102.508690518307	0.04235471081722848
2106.0465957198567	0.04235469273460488
2109.590454177755	0.04235467462155355
2113.14027590959	0.04235465647802324
2116.696070949798	0.042354638303962716
2120.2578493497085	0.042354620099320575
2123.8256211775583	0.042354601864045355
2127.399396518525	0.04235458359808551
2130.979185474765	0.042354565301389424
2134.5649981654255	0.04235454697390537
2138.156844726682	0.04235452861558154
2141.7547353117725	0.042354510226366035
2145.358680091011	0.04235449180620688
2148.9686892518353	0.04235447335505199
2152.5847729988145	0.042354454872849244
2156.2069415537	0.04235443635954633
2159.835205155435	0.042354417815091014
2163.4695740601933	0.04235439923943078
2167.110058541413	0.04235438063251318
2170.7566688898123	0.04235436199428558
2174.409415413426	0.042354343324695336
2178.068308437641	0.042354324623689626
2181.73335830521	0.04235430589121563
2185.404575376298	0.042354287127220364
2189.081970028494	0.042354268331650825
2192.76555265686	0.042354249504453816
2196.4553336739414	0.04235423064557619
2200.1513235098055	0.04235421175496461
2203.8535326120764	0.042354192832565654
2207.561971445953	0.04235417387832585
2211.2766504942433	0.04235415489219164
2214.9975802574013	0.04235413587410933
2218.724771253542	0.04235411682402515
2222.458234018487	0.0423540977418853
2226.1979791057797	0.04235407862763579
2229.9440170867288	0.04235405948122259
2233.6963585504254	0.042354040302591635
2237.45501410378	0.042354021091688634
2241.2199943715564	0.04235400184845933
2244.9913099963915	0.042353982572849336
2248.76897163883	0.04235396326480414
2252.552989977362	0.042353943924269145
2256.3433757084367	0.04235392455118974
2260.1401395465127	0.04235390514551111
2263.9432922240676	0.04235388570717841
2267.752844491648	0.0423538662361367
2271.5688071178847	0.042353846732330946
2275.391190889527	0.042353827195706024
2279.220006611484	0.04235380762620666
2283.0552651068383	0.0423537880237776
2286.896977216884	0.04235376838836341
2290.7451538011665	0.04235374871990855
2294.599805737494	0.042353729018357475
2298.460943921989	0.042353709283654464
2302.328579269099	0.04235368951574373
2306.2027227116473	0.04235366971456941
2310.083385200846	0.042353649880075527
2313.9705777063355	0.042353630012205996
2317.864311216222	0.04235361011090469
2321.7645967370927	0.04235359017611533
2325.6714452940632	0.04235357020778155
2329.584867930795	0.04235355020584695
2333.504875709534	0.04235353017025494
2337.431479711146	0.04235351010094892
2341.3646910351345	0.042353489997872126
2345.3045207996884	0.04235346986096779
2349.2509801416986	0.04235344969017893
2353.204080216797	0.042353429485448554
2357.1638321993937	0.042353409246719535
2361.1302472826915	0.04235338897393468
2365.1033366787397	0.04235336866703668
2369.083111618445	0.04235334832596813
2373.0695833516133	0.04235332795067154
2377.0627631469883	0.042353307541089284
2381.0626622922655	0.04235328709716371
2385.0692920941437	0.042353266618837
2389.082663878341	0.04235324610605126
2393.1027889896322	0.042353225558748535
2397.129678791891	0.04235320497687073
2401.163344668102	0.04235318436035966
2405.2037980204145	0.04235316370915705
2409.2510502701566	0.04235314302320454
2413.3051128578754	0.04235312230244361
2417.365997243376	0.04235310154681575
2421.433714905738	0.042353080756262255
2425.5082773433655	0.04235305993072433
2429.5896960740056	0.04235303907014316
2433.677982634784	0.04235301817445976
2437.7731485822487	0.04235299724361503
2441.8752054923843	0.04235297627754985
2445.984164960664	0.04235295527620494
2450.100038602063	0.04235293423952091
2454.2228380511106	0.04235291316743831
2458.352574961906	0.04235289205989759
2462.48926100816	0.04235287091683908
2466.632907883233	0.042352849738203004
2470.783527300155	0.04235282852392948
2474.941130991666	0.042352807273958584
2479.105730710255	0.0423527859882302
2483.277338228178	0.04235276466668419
2487.455965337511	0.042352743309260275
2491.64162385016	0.04235272191589808
2495.83432559792	0.04235270048653714
2500.034082432486	0.04235267902111686
2504.2409062254956	0.04235265751957658
2508.454808868573	0.04235263598185553
2512.675802273342	0.042352614407892814
2516.9038983714718	0.04235259279762744
2521.139109114716	0.042352571150998324
2525.3814464749307	0.04235254946794429
2529.6309224441247	0.04235252774840404
2533.8875490344785	0.042352505992316165
2538.1513382783937	0.0423524841996192
2542.422302228512	0.042352462370251504
2546.7004529577566	0.04235244050415139
2550.9858025593726	0.04235241860125705
2555.278363146948	0.042352396661506565
2559.578146854453	0.042352374684837914
2563.8851658362846	0.042352352671188975
2568.1994322672813	0.04235233062049753
2572.5209583427786	0.04235230853270124
2576.8497562786224	0.04235228640773768
2581.1858383112262	0.04235226424554429
2585.5292166975837	0.042352242046058426
2589.879903715316	0.042352219809217356
2594.237911662709	0.04235219753495818
2598.603252858738	0.04235217522321799
2602.975939643105	0.042352152873933666
2607.3559843762855	0.04235213048704207
2611.743399439543	0.0423521080624799
2616.138197234986	0.04235208560018376
2620.5403901855807	0.04235206310009019
2624.9499907352088	0.04235204056213555
2629.3670113486833	0.042352017986256145
2633.791464511792	0.042351995372388165
2638.22336273134	0.04235197272046767
2642.6627185351704	0.04235195003043066
2647.1095444722064	0.042351927302212954
2651.5638531124955	0.042351904535750336
2656.0256570472266	0.04235188173097844
2660.4949688887864	0.04235185888783279
2664.9718012707735	0.042351836006248846
2669.4561668480565	0.04235181308616192
2673.9480782967894	0.04235179012750719
2678.447548314457	0.04235176713021979
2682.9545896199193	0.0423517440942347
2687.4692149534253	0.042351721019486824
2691.9914370766755	0.04235169790591091
2696.5212687728344	0.04235167475344162
2701.0587228465783	0.04235165156201351
2705.603812124137	0.04235162833156105
2710.1565494533133	0.04235160506201855
2714.7169477035386	0.04235158175332023
2719.285019765893	0.04235155840540022
2723.860778553148	0.0423515350181925
2728.4442369998114	0.04235151159163099
2733.0354080621455	0.04235148812564945
2737.6343047182245	0.042351464620181516
2742.240939967953	0.04235144107516082
2746.855326833111	0.04235141749052074
2751.477478357398	0.042351393866194624
2756.107407606452	0.04235137020211571
2760.7451276679067	0.04235134649821709
2765.3906516514103	0.04235132275443177
2770.0439926886716	0.04235129897069262
2774.705163933504	0.04235127514693242
2779.374178561843	0.04235125128308382
2784.051049771808	0.04235122737907937
2788.7357907837168	0.04235120343485148
2793.4284148401352	0.0423511794503325
2798.128935205919	0.042351155425454604
2802.837365168234	0.04235113136014988
2807.553718036617	0.04235110725435032
2812.2780071429897	0.042351083107987776
2817.010245841711	0.042351058920993986
2821.7504475096166	0.04235103469330058
2826.4986255460417	0.04235101042483906
2831.25479337288	0.042350986115540855
2836.0189644345987	0.04235096176533724
2840.7911521982996	0.04235093737415937
2845.571370153736	0.04235091294193829
2850.3596318133627	0.04235088846860497
2855.155950712379	0.04235086395409021
2859.9603404087516	0.04235083939832471
2864.7728144832613	0.042350814801239055
2869.5933865395505	0.042350790162763725
2874.42207020414	0.04235076548282908
2879.258879126493	0.04235074076136535
2884.1038269790274	0.04235071599830264
2888.956927457182	0.04235069119357096
2893.8181942794286	0.04235066634710021
2898.687641187327	0.04235064145882013
2903.5652819455654	0.04235061652866037
2908.4511303419877	0.04235059155655047
2913.3452001876376	0.04235056654241984
2918.2475053168077	0.04235054148619777
2923.158059587058	0.042350516387813425
2928.0768768792777	0.042350491247195865
2933.0039710977026	0.04235046606427403
2937.939356169977	0.04235044083897672
2942.8830460471722	0.04235041557123263
2947.835054703835	0.04235039026097035
2952.7953961380363	0.042350364908118325
2957.7640843713925	0.042350339512604876
2962.7411334491144	0.04235031407435825
2967.7265574400562	0.042350288593306515
2972.7203704367334	0.042350263069377635
2977.722586555387	0.04235023750249948
2982.7332199359994	0.04235021189259977
2987.752284742359	0.04235018623960611
2992.779795162078	0.042350160543445994
2997.8157654066426	0.04235013480404678
3002.860209711462	0.042350109021335694
3007.9131423358904	0.0423500831952399
3012.9745775632755	0.04235005732568635
3018.044529701009	0.04235003141260192
3023.1230130805466	0.04235000545591338
3028.21004205747	0.04234997945554735
3033.3056310115076	0.042349953411430344
3038.409794346594	0.042349927323488724
3043.5225464908945	0.04234990119164875
3048.643901896851	0.04234987501583655
3053.7738750412345	0.042349848795978154
3058.912480425168	0.04234982253199941
3064.0597325741733	0.04234979622382612
3069.2156460382266	0.04234976987138388
3074.380235391772	0.04234974347459822
3079.553515233794	0.04234971703339451
3084.7355001878263	0.04234969054769803
3089.9262049020253	0.04234966401743386
3095.125644049186	0.04234963744252706
3100.3338323267926	0.04234961082290249
3105.550784457071	0.04234958415848488
3110.776515187007	0.042349557449198924
3116.0110392884153	0.042349530694969044
3121.2543715579554	0.04234950389571966
3126.5065268171875	0.04234947705137498
3131.76751991262	0.04234945016185917
3137.037365715733	0.04234942322709617
3142.3160791230407	0.04234939624700988
3147.6036750561166	0.04234936922152404
3152.900168461642	0.04234934215056222
3158.2055743114583	0.04234931503404792
3163.519907602592	0.04234928787190447
3168.8431833573027	0.04234926066405512
3174.1754166231367	0.042349233410422925
3179.51662247296	0.042349206110930876
3184.8668160049956	0.04234917876550179
3190.2260123428723	0.04234915137405837
3195.5942266356765	0.042349123936523195
3200.9714740579775	0.04234909645281868
3206.357769809879	0.042349068922867175
3211.75312911707	0.04234904134659083
3217.157567230849	0.04234901372391171
3222.57109942819	0.04234898605475171
3227.99374101176	0.04234895833903265
3233.4255073099903	0.04234893057667616
3238.8664136770954	0.042348902767603766
3244.316475493125	0.04234887491173687
3249.7757081640207	0.042348847008996715
3255.244127121636	0.042348819059304446
3260.721747823794	0.04234879106258104
3266.208585754336	0.04234876301874737
3271.7046564231473	0.04234873492772415
3277.2099753662233	0.042348706789431985
3282.7245581456896	0.04234867860379132
3288.248420349871	0.0423486503707225
3293.7815775933136	0.04234862209014572
3299.3240455168375	0.04234859376198102
3304.8758397875918	0.04234856538614832
3310.436976099079	0.042348536962567435
3316.0074701712097	0.042348508491157975
3321.5873377503553	0.04234847997183951
3327.176594609371	0.04234845140453141
3332.775256547667	0.042348422789152906
3338.3833393912255	0.04234839412562309
3344.0008589926715	0.042348365413861
3349.627831231297	0.04234833665378543
3355.2642720131134	0.042348307845315084
3360.910197270907	0.042348278988368536
3366.5656229642645	0.04234825008286421
3372.230565079628	0.042348221128720415
3377.9050396303505	0.04234819212585527
3383.5890626567166	0.04234816307418684
3389.2826502260154	0.04234813397363297
3394.9858184325603	0.042348104824111395
3400.698583397759	0.04234807562553974
3406.420961270137	0.04234804637783544
3412.1529682253927	0.04234801708091585
3417.894620466455	0.04234798773469813
3423.645934223505	0.04234795833909935
3429.406925754037	0.04234792889403639
3435.1776113429096	0.042347899399426035
3440.958007302373	0.042347869855184905
3446.748129972138	0.04234784026122949
3452.547995719397	0.042347810617476125
3458.3576209388975	0.042347780923841026
3464.1770220529643	0.04234775118024025
3470.0062155115556	0.04234772138658972
3475.845217792322	0.04234769154280522
3481.694045400628	0.04234766164880238
3487.5527148696146	0.042347631704496735
3493.4212427602524	0.04234760170980357
3499.299645661365	0.04234757166463816
3505.187940189704	0.04234754156891554
3511.0861429899696	0.04234751142255066
3516.994270734883	0.04234748122545829
3522.912340125209	0.042347450977553075
3528.840367889818	0.04234742067874952
3534.778370785738	0.04234739032896194
3540.7263655981847	0.042347359928104594
3546.684369140618	0.04234732947609152
3552.652398254801	0.042347298972836664
3558.630469810822	0.04234726841825375
3564.6186007071715	0.04234723781225645
3570.6168078707597	0.042347207154758246
3576.6251082569956	0.042347176445672464
3582.643518849807	0.042347145684912296
3588.6720566617023	0.0423471148723908
3594.7107387338265	0.042347084008020876
3600.7595821359896	0.04234705309171525
3606.818603966724	0.04234702212338658
3612.887821353343	0.042346991102947276
3618.9672514519784	0.04234696003030968
3625.056911447625	0.04234692890538596
3631.1568185541937	0.04234689772808813
3637.266990014573	0.042346866498328056
3643.3874431006543	0.04234683521601746
3649.518195113394	0.04234680388106791
3655.6592633828704	0.042346772493390826
3661.810665268313	0.04234674105289751
3667.9724181581623	0.042346709559499054
3674.144539470124	0.04234667801310645
3680.327046651215	0.04234664641363053
3686.519957177801	0.04234661476098196
3692.723288555657	0.04234658305507127
3698.937058320025	0.04234655129580883
3705.1612840356424	0.04234651948310489
3711.3959832968044	0.04234648761686949
3717.641173727422	0.04234645569701256
3723.896872981047	0.04234642372344388
3730.1630987409535	0.042346391696073085
3736.4398687201547	0.042346359614809585
3742.7272006614853	0.042346327479562774
3749.025112337625	0.04234629529024174
3755.333621551159	0.04234626304675553
