# Frequency (Hz)	Real Part (Ohm/m)
1286.8454833626186	351163996.15999883
1289.0108667209406	350780988.3324783
1291.1798937840827	350397336.01516724
1293.3525706833282	350013038.1235787
1295.5289035602827	349628093.57140034
1297.708898566883	349242501.27049226
1299.8925618654168	348856260.1308837
1302.0798996285466	348469369.06076896
1304.2709180393147	348081826.9665063
1306.4656232911743	347693632.7526125
1308.6640215879954	347304785.3217619
1310.866119144088	346915283.5747822
1313.0719221842226	346525126.4106509
1315.281436943639	346134312.7264937
1317.4946696680738	345742841.41757965
1319.7116266137705	345350711.3773194
1321.9323140474992	344957921.4972616
1324.156738246579	344564470.6670891
1326.3849054988873	344170357.77461714
1328.6168221028868	343775581.7057888
1330.8524943676348	343380141.344673
1333.0919286128053	342984035.57346106
1335.33513116871	342587263.2724624
1337.5821083763076	342189823.32010365
1339.832866587232	341791714.59292287
1342.0874121638008	341392935.9655686
1344.345751479038	340993486.3107955
1346.6078909166952	340593364.499461
1348.8738368712607	340192569.4005231
1351.143595747988	339791099.88103616
1353.4171739629055	339388954.80614823
1355.6945779428368	338986133.03909826
1357.9758141254247	338582633.4412112
1360.2608889591393	338178454.87189734
1362.5498089033067	337773596.1886463
1364.8425804281183	337368056.24702626
1367.1392100146525	336961833.9006796
1369.439704154898	336554928.0013187
1371.7440693517622	336147337.39872503
1374.0523121191002	335739060.9407435
1376.3644389817237	335330097.47328085
1378.6804564754243	334920445.8403021
1381.0003711469953	334510104.88382596
1383.3241895542405	334099073.44392395
1385.6519182660045	333687350.35871434
1387.9835638621812	333274934.4643614
1390.319132933736	332861824.59507096
1392.65863208273	332448019.5830861
1395.0020679223271	332033518.2586863
1397.3494470768255	331618319.45018154
1399.7007761816658	331202421.983911
1402.0560618834536	330785824.6842389
1404.415310839984	330368526.3735505
1406.7785297202486	329950525.8722503
1409.145725204467	329531821.99875736
1411.5169039840944	329112413.5695028
1413.8920727618504	328692299.3989257
1416.2712382517302	328271478.2994708
1418.6544071790258	327849949.0815843
1421.0415862803509	327427710.5537103
1423.4327823036501	327004761.5222884
1425.8280020082227	326581100.7917499
1428.227252164747	326156727.1645134
1430.6305395552877	325731639.44098365
1433.0378709733282	325305836.4195455
1435.4492532237773	324879316.8965629
1437.864693123	324452079.6663735
1440.2841974988273	324024123.521287
1442.7077731905792	323595447.25158083
1445.1354270490885	323166049.645496
1447.5671659367124	322735929.4892353
1450.002996727354	322305085.5669591
1452.442926306489	321873516.6607809
1454.8869615711724	321441221.55076617
1457.3351094300715	321008199.0149264
1459.7873768034724	320574447.8292179
1462.2437706233122	320139966.7675362
1464.7042978331883	319704754.6017145
1467.1689653883818	319268810.1015192
1469.6377802558816	318832132.03464603
1472.1107494143946	318394719.166718
1474.5878798543768	317956570.26128006
1477.069178578042	317517684.0797972
1479.5546525993875	317078059.38165057
1482.044308944217	316637694.9241327
1484.5381546501505	316196589.46244615
1487.0361967666568	315754741.7496979
1489.538442355062	315312150.5368974
1492.044898488574	314868814.57295257
1494.5555722523086	314424732.6046651
1497.070470743296	313979903.37672913
1499.5896010705162	313534325.6317255
1502.112970354906	313087998.1101198
1504.6405857293853	312640919.55025834
1507.1724543388805	312193088.6883635
1509.708583340335	311744504.25853235
1512.2489799027421	311295164.99273044
1514.7936512071526	310845069.6207907
1517.3426044467014	310394216.8704088
1519.8958468266324	309942605.4671382
1522.453385564307	309490234.13438934
1525.0152278892374	309037101.5934235
1527.5813810430973	308583206.56335074
1530.1518522797448	308128547.7611259
1532.72664886525	307673123.901544
1535.3057780779018	307216933.6972386
1537.8892472082441	306859632.8017237
1540.4770635590833	306579729.88027555
1543.0692344455142	306299355.9643408
1545.6657671949458	306018510.26137346
1548.2666691471106	305737191.97749484
1550.8719476540978	305455400.31748956
1553.4816100803632	305173134.4848047
1556.0956638027553	304890393.68154687
1558.7141162105402	304607177.1084797
1561.3369747054112	304323483.96502244
1563.9642467015235	304039313.44924676
1566.5959396255032	303754664.7578752
1569.2320609164726	303469537.08627874
1571.8726180260776	303183929.6284738
1574.5176184184959	302897841.57712144
1577.1670695704722	302611272.1235233
1579.8209789713271	302324220.45762086
1582.4793541229838	302036685.76799244
1585.1422025399936	301748667.2418505
1587.8095317495463	301460164.0650406
1590.4813492915046	301171175.42203736
1593.157662718413	300881700.49594396
1595.8384795955249	300591738.4684887
1598.5238075008292	300301288.52002263
1601.2136540250592	300010349.8295182
1603.9080267717281	299718921.5745656
1606.6069333571384	299427002.9313716
1609.3103814104088	299134593.0747571
1612.0183785735005	298841691.17815346
1614.7309325012272	298548296.4136022
1617.4480508612899	298254407.9517508
1620.1697413342872	297960024.96185184
1622.8960116137423	297665146.6117598
1625.6268694061287	297369772.06792843
1628.362322430881	297073900.4954097
1631.1023784204308	296777531.0578498
1633.8470451202138	296480662.91748834
1636.5963302887053	296183295.2351544
1639.3502416974318	295885427.1702657
1642.1087871309962	295587057.8808252
1644.8719743871063	295288186.52341896
1647.6398112765853	294988812.25321394
1650.4123056234002	294688934.22395563
1653.189465264689	294388551.5879651
1655.9712980507693	294087663.4961375
1658.7578118451765	293786269.0979387
1661.5490145246706	293484367.541404
1664.3449139792724	293181957.9731344
1667.145518112275	292879039.5382953
1669.9508348402699	292575611.38061386
1672.7608720931748	292271672.64237565
1675.5756378142466	291967222.4644236
1678.395139960108	291662259.98615503
1681.2193865007757	291356784.3455183
1684.0483854196705	291050794.67901224
1686.8821447136538	290744290.12168163
1689.7206723930367	290437269.8071168
1692.5639764816162	290129732.86744916
1695.4120650166858	289821678.43335056
1698.2649460490632	289513105.6340298
1701.1226276431187	289204013.59722996
1703.9851178767854	288894401.44922715
1706.8524248415965	288584268.3148264
1709.7245566426952	288273613.3173607
1712.6015213988637	287962435.5786878
1715.4833272425508	287650734.2191872
1718.3699823198824	287338508.3577592
1721.2614947906998	287025757.11182046
1724.1578728285692	286712479.5973033
1727.0591246208103	286398674.92865217
1729.9652583685252	286084342.2188211
1732.876282286609	285769480.579272
1735.792204603787	285454089.1199711
1738.713033562626	285138166.9493873
1741.6387774195623	284821713.1744894
1744.5694444449307	284504726.90074307
1747.5050429229757	284187207.23210925
1750.4455811518887	283869153.27104056
1753.391067443819	283550564.1184798
1756.3415101249034	283231438.8738569
1759.2969175352937	282911776.63508576
1762.257298029169	282591576.49856323
1765.2226599747737	282270837.5591649
1768.1930117544268	281949558.91024375
1771.1683617645535	281627739.6436273
1774.148718415713	281305378.849614
1777.134090132609	280982475.61697274
1780.124485354129	280659029.03293806
1783.119912533356	280335038.1832091
1786.1203801375964	280010502.15194666
1789.1258966484102	279685420.02176976
1792.1364705616218	279359790.87375456
1795.1521103873592	279033613.78743017
1798.1728246500652	278706887.8407774
1801.1986218885258	278379612.11022556
1804.2295106559022	278051785.67064923
1807.2654995197393	277723407.59536713
1810.3065970620069	277394476.9561379
1813.3528118791098	277064992.8231586
1816.4041525819184	276734954.26506203
1819.460627795798	276404360.34891284
1822.5222461606202	276073210.14020693
1825.5890163308025	275741502.7028667
1828.6609469753184	275409237.0992402
1831.7380467777355	275076412.39009696
1834.8203244362278	274743027.63462675
1837.9077886636062	274409081.890436
1841.0004481873477	274074574.213545
1844.0983117496103	273739503.6583861
1847.2013881072612	273403869.2778005
1850.30968603191	273067670.123035
1853.4232143099175	272730905.24374086
1856.5419817424377	272393573.68796927
1859.6659971454267	272055674.5021704
1862.7952693496825	271717206.731189
1865.9298072008573	271378169.4182633
1869.0696195594878	271038561.6050216
1872.2147153010267	270698382.3314787
1875.3651033158546	270357630.63603497
1878.5207925093132	270016305.5554723
1881.681791801734	269674406.1249516
1884.8481101284522	269331931.3780107
1888.019756439845	268988880.3465605
1891.1967397013436	268645252.06088364
1894.3790688934732	268301045.54963025
1897.5667530118642	267956259.83981657
1900.7598010672846	267610893.95682156
1903.9582220856698	267264946.92438364
1907.1620251081388	266918417.76459888
1910.3712191910226	266571305.49791813
1913.5858134058983	266223609.14314312
1916.8058168395994	265875327.71742535
1920.0312385942582	265526460.23626167
