# Frequency (Hz)	Imaginary Part (Ohm)
24644.243357469746	0.0002971616924703013
24685.71238785035	0.00029766172840856655
24727.251198441114	0.0002981626057605938
24768.859906661655	0.00029866432594223547
24810.538630129227	0.0002991668903717272
24852.287486658843	0.0002996703004696892
24894.106594263918	0.0003001745576591338
24935.996071156456	0.0003006796633654683
24977.95603574721	0.0003011856190164962
25019.98660664635	0.0003016924260424257
25062.087902663574	0.00030220008587587095
25104.26004280855	0.0003027085999518574
25146.503146291063	0.00030321796970782336
25188.817332521685	0.00030372819658362835
25231.202721111724	0.00030423928202155236
25273.659431873904	0.00030475122746630417
25316.18758482252	0.0003052640343650229
25358.78730017386	0.0003057777041672833
25401.458698346345	0.00030629223832509783
25444.20189996118	0.0003068076382929237
25487.01702584254	0.00030732390552766573
25529.90419701776	0.00030784104148867854
25572.863534717984	0.0003083590476377741
25615.895160378295	0.0003088779254392236
25658.99919563817	0.0003093976763597629
25702.17576234162	0.00030991830186859393
25745.42498253783	0.00031043980343739276
25788.74697848136	0.00031096218254031183
25832.141872632335	0.00031148544065398245
25875.609787657108	0.0003120095792575224
25919.150846428372	0.00031253459983253764
25962.765172025654	0.00031306050386312824
26006.45288773541	0.00031358729283588915
26050.214117051775	0.00031411496823992
26094.048983676472	0.0003146435315668229
26137.957611519534	0.00031517298431071227
26181.940124699453	0.0003157033279682161
26225.99664754357	0.00031623456403848035
26270.12730458848	0.0003167666940231745
26314.332220580196	0.00031729971942649315
26358.611520474835	0.00031783364175516415
26402.96532943857	0.0003183684625184486
26447.393772848365	0.0003189041832281488
26491.896976292086	0.0003194408053986107
26536.47506556899	0.00031997833054672883
26581.12816668985	0.0003205167601919482
26625.856405877646	0.0003210560958562728
26670.659909567752	0.0003215963390642676
26715.53880440813	0.00032213749134306103
26760.493217260024	0.00032267955422235305
26805.52327519808	0.00032322252923441705
26850.629105510845	0.00032376641791410574
26895.81083570088	0.00032431122179885216
26941.068593485517	0.0003248569424286793
26986.402506796778	0.00032540358134619865
27031.812703782125	0.0003259511400966197
27077.2993128046	0.0003264996202277513
27122.862462443234	0.0003270490232900069
27168.50228149349	0.00032759935083640954
27214.218898967374	0.0003281506044225931
27260.01244409421	0.00032870278560681246
27305.883046320556	0.00032925589594994144
27351.830835310957	0.0003298099370154825
27397.855940948084	0.0003303649103695685
27443.958493333226	0.0003309208175809681
27490.138622786424	0.0003314776602210878
27536.396459847176	0.0003320354398639804
27582.732135274637	0.00033259415808634704
27629.14578004783	0.00033315381646754054
27675.637525366343	0.00033371441658957293
27722.207502650475	0.00033427596003711765
27768.855843541725	0.0003348384483975155
27815.582679902942	0.00033540188326077613
27862.388143819073	0.00033596626621958743
27909.272367597117	0.00033653159886931476
27956.235483766868	0.0003370978828080101
28003.277625081068	0.0003376651196364132
28050.39892451585	0.00033823331095795834
28097.59951527116	0.0003388024583787778
28144.87953077091	0.00033937256350770475
28192.239104663757	0.0003399436279562825
28239.678370823014	0.00034051565333876287
28287.197463347442	0.00034108864127211665
28334.79651656139	0.0003416625933760343
28382.475665015292	0.0003422375112729327
28430.235043485824	0.0003428133965879567
28478.074786976616	0.00034339025094898794
28525.995030718477	0.0003439680759866471
28573.99591016959	0.00034454687333429664
28622.077561016253	0.0003451266446280498
28670.240119173024	0.0003457073915067721
28718.483720783224	0.00034628911561208734
28766.80850221909	0.00034687181858838
28815.21460008251	0.0003474555020828032
28863.70215120522	0.00034804016774528195
28912.271292649046	0.0003486258172285155
28960.922161706614	0.00034921245218798633
29009.654895901516	0.0003498000742819617
29058.46963298882	0.00035038868517150014
29107.366510955213	0.00035097828652045287
29156.345668019807	0.0003515688799954738
29205.407242634068	0.0003521604672660189
29254.551373482605	0.0003527530500043549
29303.77819948334	0.00035334662988556205
29353.087859788	0.00035394120858754
29402.480493782306	0.0003545367877910095
29451.956241086682	0.00035513336917952163
29501.515241556506	0.00035573095443946074
29551.157635282307	0.0003563295452600463
29600.883562590523	0.00035692914333334256
29650.693164043663	0.00035752975035426026
29700.586580440824	0.00035813136802056284
29750.563952817836	0.0003587339980328686
29800.625422448047	0.00035933764209465955
29850.771130842517	0.00035994230191228405
29901.00121975024	0.0003605479791949597
29951.315831158932	0.0003611546756547825
30001.715107295153	0.00036176239300672835
30052.199190624862	0.00036237113296866007
30102.76822385356	0.00036298089726132844
30153.422349927117	0.0003635916876083833
30204.16171203171	0.00036420350573637163
30254.98645359462	0.00036481635337474766
30305.896718284428	0.0003654302322558754
30356.892650011465	0.00036604514411503394
30407.974392928274	0.00036666109069042284
30459.14209142979	0.00036727807372316436
30510.39589015416	0.00036789609495731365
30561.735933982673	0.0003685151561398577
30613.162368040594	0.000369135259020725
30664.675337697332	0.00036975640535278834
30716.27498856697	0.0003703785968918706
30767.96146650843	0.0003710018353967471
30819.73491762626	0.00037162612262915456
30871.595488270857	0.0003722514603537948
30923.5433250387	0.0003728778503383362
30975.578574773128	0.00037350529435342444
31027.701384564512	0.00037413379417268347
31079.911901750806	0.0003747633515727227
31132.210273917688	0.00037539396833313873
31184.59664889944	0.0003760256462365258
31237.071174778855	0.00037665838706847464
31289.633999888083	0.0003772921926175829
31342.285272808826	0.00037792706467545706
31395.025142372793	0.00037856300503671855
31447.853757662207	0.0003792000154990093
31500.771268009954	0.00037983809786299355
31553.77782300046	0.00038047725393236916
31606.8735724696	0.0003811174855138657
31660.05866650558	0.00038175879441725496
31713.33325544909	0.000382401182455354
31766.697489893864	0.00038304465144403026
31820.151520686843	0.0003836892032022052
31873.695498929	0.0003843348395518628
31927.32957597556	0.0003849815623180528
31981.053903436252	0.0003856293733288944
32034.868633176102	0.00038627827441558427
32088.77391731562	0.00038692826741240063
32142.769908231352	0.0003875793541567085
32196.856758556063	0.00038823153648896236
32251.034621179602	0.00038888481625271677
32305.30364924884	0.0003895391952946254
32359.66399616853	0.0003901946754644518
32414.115815601504	0.0003908512586150709
32468.65926146916	0.0003915089466024758
32523.29448795198	0.00039216774128578353
32578.02164948966	0.0003928276445272369
32632.840900782063	0.00039348865819221546
32687.75239678909	0.0003941507841492347
32742.756292731596	0.0003948140242699568
32797.852744091564	0.00039547838042919194
32853.04190661266	0.00039614385450490656
32908.32393630045	0.0003968104483782242
32963.69898942317	0.0003974781639334367
33019.16722251204	0.0003981470030580062
33074.72879236148	0.00039881696764256874
33130.38385602993	0.00039948805958094395
33186.13257084004	0.00040016028077013765
33241.9750943793	0.00040083363311034834
33297.91158450011	0.00040150811850496964
33353.94219932074	0.00040218373886060055
33410.06709722551	0.0004028604960870482
33466.28643686504	0.0004035383920973309
33522.60037715713	0.0004042174288076885
33579.00907728692	0.0004048976081375847
33635.51269670749	0.0004055789320097137
33692.111395140004	0.00040626140235000227
33748.80533257468	0.0004069450210876219
33805.594669270686	0.0004076297901549867
33862.47956575704	0.0004083157114877647
33919.46018283285	0.0004090027870248807
33976.536681567835	0.00040969101870852264
34033.70922330256	0.0004103804084841443
34090.97796964928	0.00041107095830047536
34148.343082492196	0.00041176267010952487
34205.80472398771	0.00041245554586658413
34263.363056565286	0.0004131495875302365
34321.018242927654	0.0004138447970623612
34378.77044605137	0.0004145411764281387
34436.619829187046	0.00041523872759605416
34494.56655586019	0.0004159374525379075
34552.6107898715	0.00041663735322881694
34610.75269529705	0.00041733843164722134
34668.99243648926	0.0004180406897748913
34727.330178077005	0.00041874412959693125
34785.76608496628	0.00041944875310178715
34844.30032234033	0.000420154562281248
34902.93305566066	0.00042086155913045815
34961.66445066689	0.0004215697456479153
35020.494673377776	0.0004222791238354832
35079.42389009133	0.00042298969569839275
35138.45226738543	0.0004237014632452494
35197.5799721183	0.0004244144284880394
35256.80717142872	0.0004251285934421315
35316.134032737034	0.0004258439601262898
35375.56072374498	0.00042656053056267147
35435.08741243673	0.0004272783067768394
35494.71426707905	0.00042799729079776364
35554.4414562219	0.0004287174846578294
35614.26914869867	0.00042943889039283913
35674.197513627056	0.00043016151004202395
35734.22672040932	0.00043088534564804593
35794.35693873258	0.00043161039925700183
35854.58833856967	0.00043233667291843426
35914.921090179414	0.00043306416868533343
35975.35536410716	0.000433792888614145
36035.89133118504	0.00043452283476477256
36096.52916253294	0.00043525400920058945
36157.26902955839	0.00043598641398843763
36218.111103957555	0.00043672005119863917
36279.055557715474	0.00043745492290499954
36340.10256310655	0.0004381910311848132
36401.25229269517	0.00043892837811887166
36462.50491933588	0.0004396669657914645
36523.86061617436	0.00044040679629039263
36585.319556647366	0.00044114787170696624
36646.88191448372	0.0004418901941360172
36708.547863704494	0.0004426337656759018
36770.31757862367	0.0004433785884285078
36832.191233848316	0.00044412466449925733
36894.169004279545	0.000444871995997118
36956.25106511278	0.00044562058503460624
37018.43759183801	0.00044637043372779036
37080.72876024075	0.0004471215441963021
37143.12474640225	0.00044787391856333916
37205.62572670012	0.0004486275589556729
37268.23187780852	0.0004493824675036506
37330.943376699215	0.0004501386463412078
37393.76040064147	0.00045089609760586724
37456.683127203054	0.00045165482343875166
37519.71173425046	0.0004524148259845849
37582.84639994948	0.00045317610739170063
37646.08730276577	0.0004539386698120479
37709.434621465094	0.0004547025154011943
37772.888535114296	0.00045546764631833824
37836.449223081254	0.0004562340647263077
37900.11686503588	0.00045700177279157293
37963.89164095036	0.00045777077268424865
38027.77373109979	0.0004585410665781023
38091.76331606239	0.00045931265665055654
38155.86057672046	0.0004600855450827003
38220.065694260666	0.0004608597340592929
38284.37885017436	0.00046163522576876735
38348.80022625849	0.0004624120224032417
38413.330004615855	0.0004631901261585217
38477.96836765574	0.0004639695392341092
38542.71549809416	0.0004647502638332042
38607.571578954805	0.0004655323021627169
38672.53679356934	0.000466315656433271
38737.6113255777	0.0004671003288592071
38802.79535892906	0.0004678863216585952
38868.089077882054	0.00046867363705323624
38933.49266700544	0.00046946227726867083
38999.00631117832	0.0004702522445341819
39064.6301955912	0.000471043541082807
39130.36450574591	0.00047183616915133796
39196.20942745664	0.00047263013098033273
39262.165146850195	0.0004734254288141191
39328.23185036663	0.0004742220649008018
39394.40972475952	0.00047502004149226615
39460.69895709689	0.00047581936084418916
39527.09973476157	0.0004766200252160436
39593.61224545146	0.0004774220368711015
39660.23667718053	0.00047822539807644614
39726.97321827906	0.00047903011110297456
39793.822057394296	0.00047983617822540636
39860.78338349069	0.0004806436017222855
39927.857385850904	0.00048145238387599316
39995.044254076114	0.0004822625269727512
40062.344178086285	0.0004830740333026254
40129.75734812121	0.0004838869051595379
40197.28395474073	0.0004847011448412704
40264.924188825404	0.0004855167546494715
40332.67824157675	0.0004863337368896601
40400.54630451836	0.00048715209387123834
40468.52856949576	0.0004879718279074908
40536.62522867755	0.0004887929413155975
40604.83647455561	0.0004896154364166363
40673.162499945734	0.0004904393155355912
40741.60349798823	0.000491264581001359
40810.15966214819	0.0004920912351467527
40878.83118621654	0.0004929192803085148
40947.61826431002	0.0004937487188273157
41016.5210908722	0.0004945795530477671
41085.53986067381	0.0004954117853184257
41154.67476881338	0.0004962454179918005
41223.926010717485	0.0004970804534243569
41293.2937821418	0.0004979168939765273
41362.7782791714	0.000498754742012717
41432.37969822106	0.0004995939999013067
41502.09823603633	0.0005004346700146653
41571.9340896937	0.0005012767547291528
41641.88745660141	0.0005021202564251285
41711.95853449961	0.0005029651774869546
41782.14752146153	0.0005038115203030096
41852.454615893344	0.0005046592872656864
41922.88001653537	0.000505508480771407
41993.42392246223	0.0005063591032206246
42064.08653308356	0.0005072111570178321
42134.868048144606	0.000508064644571569
42205.76866772649	0.000508919568294425
42276.78859224733	0.0005097759306030531
42347.92802246217	0.0005106337339181692
42419.18715946411	0.0005114929806645654
42490.56620468455	0.0005123536732711128
42562.06535989392	0.000513215814170771
42633.68482720192	0.0005140794058005904
42705.42480905859	0.0005149444506017249
42777.285508254645	0.0005158109510194365
42849.267127921776	0.000516678909503099
42921.36987153374	0.0005175483285062107
42993.593942906584	0.0005184192104863966
43065.93954619943	0.0005192915579054195
43138.406885914665	0.0005201653732291808
43210.99616689913	0.0005210406589277353
43283.707594344036	0.0005219174174752903
43356.54137378612	0.0005227956513502199
43429.49771110789	0.0005236753630350667
43502.576812538304	0.0005245565550165514
43575.77888465342	0.00052543922978558
43649.104134376634	0.0005263233898372468
43722.5527689799	0.0005272090376708484
43796.124996083585	0.0005280961757898833
43869.8210236577	0.000528984806702066
43943.641060022106	0.0005298749329193289
44017.5853138473	0.000530766556957833
44091.65399415464	0.0005316596813379697
44165.84731031748	0.0005325543085843748
44240.165472061475	0.0005334504412259325
44314.608689464934	0.0005343480817957789
44389.17717295992	0.0005352472328313158
44463.87113333252	0.000536147896874214
44538.690781723584	0.0005370500764704216
44613.63632962898	0.0005379537741701683
44688.70798890075	0.0005388589925279779
44763.90597174741	0.0005397657341026728
44839.230490734284	0.0005406740014573779
44914.68175878466	0.0005415837971595346
44990.25998918002	0.0005424951237809027
45065.96539556083	0.0005434079838975714
45141.79819192677	0.0005443223800899612
45217.758592638	0.0005452383149428389
45293.84681241499	0.0005461557910453164
45370.063066339826	0.0005470748109908658
45446.40756985641	0.0005479953773773218
45522.88053877127	0.000548917492806892
45599.48218925378	0.0005498411598861589
45676.21273783736	0.0005507663812260951
45753.07240141979	0.0005516931594420663
45830.06139726353	0.0005526214971538357
45907.17994299693	0.0005535513969855782
45984.42825661444	0.0005544828615658835
46061.806556477415	0.0005554158935277653
46139.315061314395	0.0005563504955086649
46216.953990222224	0.0005572866701504642
46294.72356266645	0.0005582244200994918
46372.62399848161	0.000559163748006525
46450.65551787247	0.0005601046565268051
46528.818341414204	0.0005610471483200406
46607.11269005328	0.0005619912260504164
46685.53878510765	0.0005629368923865969
46764.09684826807	0.0005638841500017423
46842.78710159795	0.0005648330015735056
46921.60976753463	0.0005657834497840489
47000.5650688897	0.0005667354973200473
47079.653228849646	0.0005676891468726961
47158.8744709766	0.0005686444011377204
47238.22901920862	0.0005696012628153777
47317.71709786096	0.0005705597346104746
47397.338931625934	0.0005715198192323635
47477.09474557424	0.0005724815193949602
47556.98476515524	0.0005734448378167454
47637.00921619771	0.0005744097772207759
47717.16832491016	0.0005753763403346867
47797.46231788204	0.0005763445298907061
47877.89142208408	0.0005773143486256606
47958.45586486864	0.0005782857992809773
48039.15587397094	0.000579258884602701
48119.991677509315	0.0005802336073414955
48200.963503986044	0.0005812099702526542
48282.07158228764	0.0005821879760961041
48363.316141686126	0.0005831676276364199
48444.697411838955	0.0005841489276428248
48526.21562279031	0.0005851318788892043
48607.87100497137	0.0005861164841541107
48689.66378920106	0.0005871027462207723
48771.59420668682	0.000588090667877101
48853.662489024835	0.0005890802519156971
48935.868868201396	0.0005900715011338647
49018.21357659276	0.0005910644183336098
49100.69684696651	0.0005920590063216571
49183.3189124818	0.0005930552679094533
49266.08000669023	0.0005940532059131768
49348.9803635361	0.0005950528231537415
49432.02021735766	0.0005960541224568109
49515.199802887495	0.0005970571066528045
49598.519355252865	0.0005980617785769001
49681.97910997699	0.0005990681410690499
49765.579302979284	0.0006000761969739841
49849.320170576284	0.0006010859491412204
49933.20194948184	0.0006020974004250685
50017.22487680845	0.0006031105536846442
50101.38919006758	0.0006041254117838743
50185.69512717007	0.0006051419775915015
50270.1429264274	0.0006061602539810991
50354.73282655194	0.0006071802438310744
50439.46506665787	0.00060820195002468
50524.33988626139	0.000609225375450016
50609.357525282176	0.0006102505230000474
50694.5182240432	0.0006112773955726023
50779.82222327212	0.0006123059960703888
50865.26976410158	0.0006133363274009976
50950.86108807007	0.0006143683924769145
51036.596437122236	0.000615402194215521
51122.47605361012	0.0006164377355391121
51208.500180293595	0.0006174750193749006
51294.66906034071	0.0006185140486550205
51380.982937329005	0.0006195548263165434
51467.44205524579	0.0006205973553014825
51554.04665848903	0.0006216416385568025
51640.79699186763	0.0006226876790344232
51727.69330060276	0.0006237354796912351
51814.73583032821	0.000624785043489105
51901.9248270908	0.0006258363733948791
51989.26053735167	0.0006268894723804001
52076.7432079866	0.0006279443434225102
52164.373086286876	0.000629000989503062
52252.150419959595	0.0006300594136089217
52340.075457129096	0.0006311196187319866
52428.14844633681	0.0006321816078691839
52516.36963654272	0.0006332453840224869
52604.739277125605	0.0006343109501989195
52693.257617884	0.0006353783094105666
52781.92490903647	0.0006364474646745776
52870.74140122291	0.0006375184190131831
52959.70734550501	0.0006385911754536993
53048.82299336656	0.0006396657370285318
53138.08859671487	0.0006407421067751937
53227.50440788103	0.0006418202877363076
53317.070679620825	0.0006429002829596171
53406.787665115036	0.0006439820954979903
53496.6556179708	0.0006450657284094372
53586.674792222	0.0006461511847571124
53676.84544232965	0.0006472384676093213
53767.16782318328	0.0006483275800395367
53857.642190101215	0.0006494185251264013
53948.268798831516	0.0006505113059537401
54039.04790555225	0.0006516059256105627
54129.97976687303	0.0006527023871910824
54221.064639834796	0.0006538006937947138
54312.30278191135	0.0006549008485260905
54403.69445100964	0.000656002854495069
54495.2399054706	0.0006571067148167397
54586.93940406997	0.0006582124326114348
54678.79320601863	0.0006593200110047339
54770.801570964046	0.0006604294531274813
54862.96475899019	0.0006615407621157843
54955.28303061896	0.0006626539411110305
55047.75664681057	0.0006637689932598933
55140.385868964455	0.0006648859217143422
55233.17095891956	0.0006660047296316458
55326.112178955766	0.00066712542017439
55419.20979179431	0.0006682479965104827
55512.46406059816	0.0006693724618131579
55605.87524897345	0.0006704988192609932
55699.443620969774	0.000671627072037914
55793.16944108116	0.0006727572233332044
55887.05297424637	0.000673889276341511
55981.09448585041	0.0006750232342628615
56075.294241724405	0.0006761591003026625
56169.65250814716	0.0006772968776717193
56264.169551845414	0.0006784365695862381
56358.845639994724	0.0006795781792678374
56453.681040220355	0.0006807217099435573
56548.67602059756	0.0006818671648458648
56643.830849653124	0.0006830145472126711
56739.14579636526	0.0006841638602873311
56834.6211301651	0.0006853151073186607
56930.25712093706	0.0006864682915609419
57026.05403901979	0.0006876234162739329
57122.012155206525	0.0006887804847228745
57218.13174074646	0.0006899395001785048
57314.41306734528	0.0006911004659170668
57410.856407165484	0.0006922633852203109
57507.4620328279	0.0006934282613755151
57604.23021741198	0.0006945950976754871
57701.16123445682	0.0006957638974185766
57798.255357961425	0.0006969346639086794
57895.51286238623	0.0006981074004552551
57992.93402265351	0.0006992821103733321
58090.51911414778	0.0007004587969835129
58188.26841271732	0.0007016374636119914
58286.182194674446	0.000702818113590558
58384.26073679656	0.0007040007502566096
58482.50431632644	0.0007051853769531562
58580.91321097385	0.0007063719970288372
58679.48769891539	0.0007075606138379229
58778.228058796114	0.0007087512307403305
58877.13456972981	0.0007099438511016302
58976.207511300076	0.0007111384782930574
59075.44716356059	0.0007123351156915149
59174.853807036656	0.000713533766679593
59274.42772272561	0.0007147344346455736
59374.16919209726	0.0007159371229834359
59474.07849709541	0.0007171418350928742
59574.15592013818	0.0007183485743793022
59674.40174411903	0.0007195573442538657
59774.81625240707	0.0007207681481334457
59875.39972884863	0.0007219809894406772
59976.15245776765	0.0007231958716039545
60077.07472396613	0.0007244127980574367
60178.16681272571	0.0007256317722410657
60279.429009807915	0.0007268527976005708
60380.86160145526	0.0007280758775874801
60482.46487439157	0.000729301015659126
60584.239115823606	0.0007305282152786644
60686.184613440935	0.0007317574799150723
60788.30165541759	0.0007329888130431683
60890.590530412395	0.0007342222181436177
60993.05152757002	0.0007354576987029432
61095.68493652132	0.0007366952582135297
61198.49104738487	0.000737934900173644
61301.47015076745	0.0007391766280874392
61404.622537764444	0.0007404204454649602
61507.94849996146	0.0007416663558221628
61611.44832943463	0.0007429143626809175
61715.122318751695	0.0007441644695690234
61818.97076097231	0.0007454166800202099
61922.99394964965	0.0007466709975741584
62027.192178830854	0.000747927425776506
62131.56574305748	0.0007491859681788516
62236.114937367085	0.000750446628338775
62340.840057293564	0.0007517094098198405
62445.741398868246	0.0007529743161916112
62550.819258620184	0.000754241351029651
62656.07393357795	0.0007555105179155477
62761.50572126939	0.0007567818204369092
62867.11491972339	0.0007580552621873844
62972.90182747021	0.0007593308467666682
63078.86674354245	0.0007606085777805132
63185.00996747601	0.0007618884588407402
63291.33179931046	0.0007631704935652436
63397.83253959072	0.0007644546855780112
63504.51248936698	0.0007657410385091228
63611.37195019635	0.0007670295559947722
63718.41122414326	0.0007683202416772692
63825.63061378056	0.0007696130992050542
63933.03042218985	0.0007709081322327026
64040.6109529631	0.0007722053444209441
64148.37251020316	0.0007735047394366679
64256.3153985242	0.0007748063209529293
64364.43992305335	0.0007761100926489682
64472.74638943105	0.0007774160582102148
64581.23510381217	0.0007787242213283023
64689.906372866375	0.0007800345857010706
64798.76050377987	0.0007813471550325888
64907.79780425525	0.0007826619330331523
65017.01858251326	0.0007839789234193042
65126.423147293186	0.0007852981299138409
65236.01180785381	0.0007866195562458223
65345.784873974444	0.0007879432061505848
65455.74265595527	0.000789269083369746
65565.88546461916	0.0007905971916512257
65676.21361131145	0.000791927534749244
65786.7274079018	0.0007932601164243427
65897.42716678452	0.0007945949404433904
66008.3132008797	0.0007959320105795956
66119.3858236336	0.0007972713306125113
66230.64534902033	0.0007986129043280549
66342.09209154229	0.0007999567355185145
66453.72636623075	0.0008013028279825551
66565.54848864744	0.000802651185525238
66677.55877488495	0.0008040018119580259
66789.75754156795	0.0008053547110987971
66902.14510585341	0.0008067098867718485
67014.72178543247	0.0008080673428079181
67127.4878985308	0.0008094270830441891
67240.44376390915	0.0008107891113242966
67353.58970086508	0.000812153431498349
67466.92602923328	0.0008135200474229317
67580.45306938676	0.0008148889629611203
67694.17114223722	0.0008162601819824862
67808.08056923692	0.0008176337083631196
67922.18167237847	0.0008190095459856258
68036.4747741967	0.0008203876987391478
68150.96019776906	0.0008217681705193723
68265.63826671678	0.0008231509652285426
68380.5093052052	0.0008245360867754626
68495.57363794556	0.0008259235390755192
68610.83159019555	0.0008273133260506884
68726.28348775969	0.0008287054516295393
68841.92965699117	0.0008300999197472576
68957.77042479222	0.000831496734345649
69073.80611861526	0.0008328958993731535
69190.03706646331	0.00083429741878485
69306.46359689174	0.0008357012965424785
69423.0860390088	0.0008371075366144447
69539.90472247609	0.0008385161429758268
69656.91997751035	0.0008399271196083975
69774.13213488384	0.0008413404705006277
69891.5415259256	0.0008427561996477018
70009.1484825217	0.0008441743110515209
70126.9533371173	0.0008455948087207275
70244.95642271638	0.0008470176966707027
70363.1580728837	0.00084844297892359
70481.55862174515	0.000849870659508298
70600.15840398903	0.0008513007424605174
70718.95775486635	0.0008527332318227239
70837.95701019274	0.0008541681316442021
70957.15650634887	0.0008556054459810487
71076.55658028097	0.0008570451788961811
71196.15756950279	0.0008584873344593588
71315.95981209577	0.0008599319167471878
71435.96364671043	0.000861378929843135
71556.1694125667	0.0008628283778375339
71676.57744945577	0.0008642802648276058
71797.18809774057	0.0008657345949174668
71918.00169835633	0.0008671913722181328
72039.01859281243	0.0008686506008475441
72160.23912319275	0.0008701122849305671
72281.66363215695	0.0008715764285990122
72403.29246294082	0.0008730430359916354
72525.12595935837	0.0008745121112541662
72647.16446580146	0.0008759836585393011
72769.40832724197	0.0008774576820067309
72891.85788923212	0.0008789341858231441
73014.51349790559	0.00088041317416224
73137.37549997859	0.0008818946512047428
73260.4442427504	0.000883378621138407
73383.72007410522	0.0008848650881580402
73507.2033425121	0.0008863540564655021
73630.89439702686	0.0008878455302697276
73754.79358729256	0.0008893395137867327
73878.90126354074	0.0008908360112396296
74003.21777659185	0.0008923350268586312
74127.74347785708	0.0008938365648810734
74252.47871933896	0.0008953406295514233
74377.42385363192	0.0008968472251212843
74502.5792339241	0.0008983563558494198
74627.94521399784	0.0008998680260017566
74753.52214823093	0.0009013822398514029
74879.310391597	0.0009028990016786509
75005.31029966763	0.0009044183157710031
75131.52222861211	0.000905940186423169
75257.94653519952	0.0009074646179370905
75384.5835767991	0.0009089916146219466
75511.43371138145	0.0009105211807941671
75638.4972975197	0.0009120533207774474
75765.77469438988	0.0009135880389027522
75893.26626177302	0.0009151253395083423
76020.97236005495	0.0009166652269397702
76148.89335022836	0.0009182077055499066
76277.02959389327	0.0009197527796989452
76405.38145325829	0.000921300453754418
76533.94929114106	0.0009228507320912009
76662.73347097021	0.000924403619091537
76791.73435678594	0.000925959119145044
76920.95231324047	0.0009275172366487193
77050.38770560021	0.0009290779760069657
77180.04089974595	0.0009306413416315951
77309.91226217434	0.0009322073379418451
77440.0021599983	0.0009337759693643838
77570.3109609489	0.000935347240333334
77700.83903337606	0.0009369211552902796
77831.58674624901	0.0009384977186842728
77962.55446915832	0.000940076934971858
78093.74257231633	0.0009416588086170768
78225.15142655851	0.0009432433440914842
78356.78140334382	0.0009448305458741538
78488.63287475694	0.0009464204184517036
78620.70621350803	0.0009480129663182947
78753.00179293487	0.0009496081939756547
78885.5199870033	0.0009512061059330851
79018.26117030861	0.0009528067067074779
79151.22571807595	0.0009544100008233189
79284.4140061623	0.0009560159928127133
79417.82641105715	0.0009576246872153924
79551.46330988298	0.0009592360885787214
79685.3250803974	0.0009608502014577222
79819.41210099346	0.000962467030415081
79953.7247507011	0.0009640865800211616
80088.26340918762	0.0009657088548540141
80223.02845675962	0.0009673338594993972
80358.02027436368	0.0009689615985507868
80493.23924358688	0.0009705920766093818
80628.68574665891	0.0009722252982841293
80764.36016645248	0.0009738612681917307
80900.26288648472	0.0009754999909566569
81036.39429091763	0.0009771414712111555
81172.75476456025	0.0009787857135952764
81309.34469286853	0.0009804327227568687
81446.16446194753	0.00098208250335161
81583.2144585518	0.0009837350600430082
81720.4950700869	0.0009853903975024217
81858.00668460973	0.0009870485204090634
81995.74969083072	0.0009887094334500252
82133.72447811438	0.0009903731413202868
82271.93143647988	0.0009920396487227217
82410.37095660319	0.0009937089603681232
82549.04342981752	0.0009953810809752092
82687.94924811473	0.0009970560152706403
82827.08880414581	0.000998733767989024
82966.4624912229	0.0010004143438729417
83106.07070332007	0.0010020977476729541
83245.91383507376	0.0010037839841476103
83385.99228178499	0.0010054730580634727
83526.30643941977	0.001007164974195122
83666.85670461062	0.001008859737325176
83807.64347465691	0.001010557352244293
83948.66714752729	0.0010122578237512015
84089.92812185932	0.0010139611566526967
84231.42679696192	0.0010156673557636675
84373.16357281574	0.001017376425907104
84515.1388500745	0.0010190883719141115
84657.35303006621	0.0010208031986239261
84799.80651479376	0.0010225209108839217
84942.49970693713	0.0010242415135496366
85085.43300985324	0.001025965011484771
85228.60682757822	0.0010276914095612162
85372.02156482793	0.001029420712659059
85515.6776269994	0.0010311529256666003
85659.57542017133	0.0010328880534803597
85803.71535110624	0.0010346261010051034
85948.09782725108	0.0010363670731538496
86092.72325673797	0.0010381109748478787
86237.59204838624	0.001039857811016758
86382.70461170301	0.0010416075865983475
86528.06135688463	0.0010433603065388183
86673.6626948172	0.0010451159757926584
86819.5090370789	0.0010468745993227008
86965.60079593974	0.0010486361821001214
87111.93838436407	0.0010504007291044673
87258.52221601088	0.0010521682453236627
87405.35270523527	0.0010539387357540251
87552.43026708976	0.001055712205400281
87699.75531732471	0.0010574886592755728
87847.32827239082	0.0010592681024014859
87995.14954943881	0.001061050539808048
88143.21956632189	0.0010628359765337573
88291.53874159622	0.0010646244176255874
88440.10749452245	0.0010664158681390075
88588.92624506619	0.0010682103331379866
88737.99541390022	0.0010700078176950215
88887.31542240524	0.0010718083268911444
89036.88669267046	0.0010736118658159315
89186.70964749588	0.001075418439567529
89336.78471039275	0.0010772280532526596
89487.11230558516	0.0010790407119866422
89637.69285801053	0.0010808564208933964
89788.52679332181	0.001082675185105469
89939.61453788824	0.001084497009764046
90090.95651879597	0.0010863219000189555
90242.55316385032	0.0010881498610286991
90394.40490157634	0.0010899808979604562
90546.51216122035	0.0010918150159901032
90698.87537275036	0.001093652220302219
90851.49496685868	0.0010954925160901162
91004.37137496159	0.0010973359085558372
91157.50502920187	0.0010991824029101841
91310.89636244928	0.0011010320043727249
