# Frequency (Hz)	Imaginary Part (Ohm/m)
1718839.1428171454	7151718.487579566
1750827.0317357269	7093789.224761306
1783410.220710006	7034781.888505
1816599.7883753285	6974676.415680502
1850407.019542302	6913452.36977944
1884843.4090337954	6851088.933966521
1919920.6655932867	6787564.904001609
1955650.715865947	6722858.681030068
1992045.7084538713	6656948.264238862
2029118.0180466783	6606642.287199435
2066880.2496290822	6557028.969864542
2105345.242766708	6506492.340252039
2144526.0759716653	6455015.2153633535
2184436.0711494284	6402580.092421334
2225088.7981283693	6349169.142919223
2266498.079273693	6294764.206558682
2308677.994187172	6239346.785075145
2351642.884494346	6182898.035948201
2395407.358720879	6125398.765994902
2439986.29725955	6066829.424843933
2485394.857429798	6007170.098288224
2531648.478631358	5953611.596159288
2578762.8875937983	5908902.931342463
2626754.1037238385	5863362.230665933
2675638.4445520453	5816974.009800799
2725432.531281028	5769722.4962521335
2776153.2944368036	5721591.623996197
2827817.979625338	5672565.028017829
2880444.1533962977	5622626.038746124
2934049.709215787	5571757.676386661
2988652.873550383	5519942.645148127
3044272.2120643063	5467163.327361608
3100926.6359319235	5413401.777490378
3158635.408267819	5358639.716028183
3217418.1506763715	5317532.8765274715
3277294.849923382	5276648.3707884895
3338285.8647317644	5235002.997440958
3400411.9327037027	5192582.596609234
3463694.1773717343	5149372.74489993
3528154.1153808828	5105358.750497911
3593813.6638046256	5060525.648170824
3660695.147596906	5014858.194180808
3728821.30718283	4968340.86110145
3798215.306190736	4920957.832538283
3868900.7393279755	4872692.997751049
3940901.6404034477	4823529.946175873
4014242.490499326	4779854.96458317
4088948.226294856	4743265.57442545
4165044.248545185	4705995.249490983
4242556.430717777	4668031.317467717
4321511.127789762	4629360.870209712
4401935.1852088785	4589970.759348221
4483855.948021181	4549847.591821148
4567301.270168747	4508977.725319184
4652299.523960189	4467347.263647374
4738879.609717651	4424942.052000181
4827070.965603188	4381747.67214873
4916903.577628021	4337749.43753847
5008407.989848212	4292932.388295539
5101615.314749833	4259788.613596345
5196557.243827657	4226519.833639032
5293266.058360566	4192631.9160258253
5391774.640387494	4158113.338499614
5492116.483887789	4122952.364372091
5594325.706169377	4087137.0385332066
5698437.0594691355	4050655.183386269
5804485.942768984	4013494.3947074395
5912508.413831869	3975642.037428172
6022541.201461928	3937085.241339126
6134621.717992506	3897810.8967141984
6248788.072006888	3857805.649853035
6365079.081295578	3822619.694907055
6483534.286054714	3792985.343328283
6604193.962330305	3762799.491424163
6727099.135712336	3732051.875679808
6852291.595284057	3700732.0415745587
6979813.907830667	3668829.3400273505
7109709.432312423	3636332.9237759216
7242022.334607315	3603231.743688586
7376797.60252773	3569514.5450074654
7514081.061116962	3535169.8635217063
7653919.388230155	3500186.021669542
7796360.130405221	3464551.124567805
7941451.71902934	3428253.0559675056
8089243.486805938	3401769.4920955775
8239785.684528512	3374927.0778648253
8393129.498166373	3347585.121737838
8549327.066268368	3319734.3271549367
8708431.497690724	3291365.22454586
8870496.889654402	3262468.168110061
9035578.34613892	3233033.332536985
9203731.99661823	3203050.7096653776
9375015.01514529	3172510.1050804104
9549485.639791967	3141401.1346474513
9727203.192450536	3109713.2209813553
9908228.099003786	3077435.5898500467
10092621.909870483	3049317.7217002255
10280447.320933098	3025481.122673936
10471768.194855202	3001200.9204838276
10666649.582795387	2976468.8595995414
10865157.746525371	2951276.5308538894
11067360.180959744	2925615.368583651
11273325.63710487	2899476.647717169
11483124.14543511	2872851.4808076997
11696827.039703846	2845730.815011616
11914506.981197748	2818105.429010323
12136237.983442418	2789965.9298749175
12362095.437367693	2761302.749872503
12592156.13694151	2732212.5915842936
12826498.3052806	2711068.4355850657
13065201.621247198	2689530.7832448864
13308347.24654076	2667592.3115298967
13556017.853293689	2645245.5611233283
13808297.652180923	2622482.933889264
14065272.421052363	2599296.6902891737
14327029.534098294	2575678.946750409
14593657.991557576	2551621.672985684
14865248.449978571	2527116.689262713
15141893.25304352	2502155.6636229875
15423686.462966273	2476730.1090488373
15710723.892474487	2450831.380577754
16003103.137387017	2428479.9181675008
16300923.609797413	2409391.7608910734
16604286.571875297	2389948.3697597687
16913295.17029647	2370143.133811099
17228054.471313924	2349969.3190514455
17548671.49648152	2329420.0661664186
17875255.259042352	2308488.388188624
18207916.800994623	2287167.1681220136
18546769.230846975	2265449.1565220295
18891927.762076646	2243326.969030722
19243509.75230332	2220793.0838659746
19601634.743191857	2197839.839264038
19966424.501097932	2174716.0889669894
20338003.0584698	2157810.6369153345
20716496.75602067	2140590.5715244357
21102034.285685964	2123050.0377865112
21494746.734379806	2105183.0717311013
21894767.628566206	2086983.5983972289
22302232.979659364	2068445.429767863
22717281.330269028	2049562.2626659253
23140053.80130654	2030327.676611135
23570694.139967278	2010735.1316369865
24009348.76860652	1990777.9660670806
24456166.83452444	1970449.394250089
24911300.26067791	1949742.504252552
25374903.797335718	1932034.7497895267
25847135.07469564	1916792.2265863414
26328154.656480197	1901266.0374327383
26818126.094530128	1885450.9032571127
27317215.98441379	1869341.4467434385
27825594.022071257	1852932.1905029244
28343433.061513092	1836217.555211642
28870909.173592344	1819191.857713494
29408201.705870606	1801849.3090878818
29955493.34359816	1784184.0126814062
30512970.171828706	1766189.9621029526
31080821.738690637	1747861.0391814385
31659241.119835205	1729533.3456169257
32248424.98408439	1716047.2019201193
32848573.66030047	1702310.0787943664
33459891.20549975	1688317.305469791
34082585.47423452	1674064.1242526919
34716868.189265594	1659545.6889078778
35362955.013550386	1644757.063010898
36021065.62357073	1629693.218269601
36691423.78402494	1614349.032814467
37374257.42391064	1598719.2894571084
38069798.71402284	1582798.6739163746
38778284.14589453	1566581.7730114395
39499954.61220647	1550063.0728212593
40235055.48869293	1536064.412309107
40983836.717572615	1523914.4454660632
41746552.89253134	1511538.3656726815
42523463.34528677	1498931.964928481
43314832.23376403	1486090.9569213751
44120928.631911896	1473010.9755702843
44942026.62119142	1459687.5735406121
45778405.38376616	1446116.2207321117
46630349.29742726	1432292.302738598
47498148.03228505	1418211.1192790016
48382096.649259575	1403867.882599226
49282495.700405136	1389257.7158442524
50199651.33110079	1374758.1744976952
51133875.38414321	1364014.961205945
52085485.50577665	1353071.8148868112
53054805.25369574	1341925.0147526385
54042164.20705915	1330570.7707712746
55047898.078549676	1319005.2223774246
56072348.82852027	1307224.437160018
57115864.78126434	1295224.4095251437
58178800.74344935	1283001.0593341086
59261518.124755524	1270550.2305161427
60364385.060758635	1257867.6896552914
61487776.53810017	1244949.1245510092
62632074.521986924	1231790.1427519643
63797668.08606282	1220738.8804485542
64984953.54469889	1211064.8813245033
66194334.587743886	1201210.847430664
67426222.41778335	1191173.4282893392
68681035.88995308	1180949.2110698654
69959201.65435374	1170534.7194282264
71261154.30111745	1159926.4123250498
72587336.50817245	1149120.682821615
73938199.19175874	1138113.8568534611
75314201.65974376	1126902.191981164
76715811.76779301	1115481.8761178616
78143506.07844542	1103849.026233108
79597770.02314977	1092391.5624379707
81079098.06731695	1083841.0033749866
82587993.87844272	1075131.316952912
84124970.49736118	1066259.5417845175
85690550.51268347	1057222.661370653
87285266.2384837	1048017.6030746084
88909659.89529167	1038641.2370773769
90564283.79445294	1029090.3753134935
92249700.52592173	1019361.770387048
93966483.1495469	1009452.1144675411
95715215.38991857	999358.0381651848
97496491.83484097	989076.1093852735
99310918.137498	978602.8321612377
101159111.22238298	969886.1398270188
103041699.49505854	962188.9658646461
104959323.05582266	954348.5461851115
106912633.91734771	946362.2149612462
108902296.22637327	938227.2567543832
110928986.48952228	929940.9055910807
112993393.80332193	921500.3440226567
115096220.0885031	912902.7021672305
117238180.32865997	904145.0567339351
119420002.8133535	895224.43002896
121642429.3857368	886137.7889431092
123906215.6947913	876882.0439205049
126212131.45225461	867835.2745013605
128560960.69432965	861033.6457875489
130953502.04826704	854105.4376060356
133390569.00390588	847048.2942913901
135872990.19027063	839859.8163388439
138401609.65731302	832537.5595884371
140977287.16289675	825079.034393979
143600898.46512634	817481.7047765395
146273335.620113	809742.9875621905
148995507.28528506	801860.2515036929
151768339.02834037	793830.8163858512
154592773.64194784	785651.952114209
157469771.46430898	777320.877786789
160400310.70568198	770449.5804677318
163385387.78098568	764327.9750368189
166426017.64859018	758092.4454872076
169523234.15541214	751740.8716716651
172678090.38843593	745271.0939866571
175891659.03277326	738680.9126380614
179165032.73638958	731968.0868932095
182499324.48161504	725130.3343190172
185895667.9635688	718165.3300059348
189355217.9756299	711070.7057774484
192879150.80207777	703844.0493848788
196468664.61804405	696482.9036871849
200124979.8969035	689343.1339451642
203849339.82524642	683934.5890833627
207643010.7255779	678425.3902813873
211507282.48687947	672813.6643522852
215443469.00318778	667097.5032487735
219452908.62033114	661274.9634144853
223536964.59097964	655344.0651231415
227697025.53816846	649302.7918054181
231934505.92744273	643149.0893632936
236250846.547794	636880.8654716323
240647515.00154215	630495.9888667702
245126006.20333397	623992.2886218665
249687842.8884332	617367.5534087616
254334576.13046482	611953.079569755
259067785.8688001	607085.8642640463
263889081.44575077	602128.0692533117
268800102.15376073	597078.0088338287
273802517.7927863	591933.9659306415
278898029.23804396	586694.1915137372
284088369.0183295	581356.9040033557
289375301.9050947	575920.2886642329
294760625.51248586	570382.4969885768
300246170.90855557	564741.6460675481
305833803.23784316	558995.8179510558
311525422.35554785	553143.0589956291
317322963.4734973	547510.1485955231
323228397.81813806	543210.2843995744
329243733.30077755	538830.3989992917
335371015.2002929	534369.0031864471
341612326.8585518	529824.5800383921
347969790.3887688	525195.5844022903
354445567.3970435	520480.44236974913
361041859.71733445	515677.55074167275
367760910.160103	510785.2764831583
374605003.2748981	505801.9561682432
381576466.1271245	500725.8954143248
388677669.0892668	495555.3683060537
395911026.6468467	490288.61680850177
403278998.21937054	486023.24742247065
410784088.99656343	482154.0305495973
418428850.79015756	478212.80689234834
426215882.9015325	474198.23639221536
434147833.0055101	470108.95405197167
442227398.0505897	465943.56947156135
450457325.17594445	461700.6663753442
458840412.64547515	457378.80213055026
467379510.7992463	452976.50725676963
476077523.0226378	448492.28492631146
484937406.7335233	443924.61045526696
493962174.38783056	439271.93078509957
503154894.5038046	434828.84056221007
512518692.70533323	431410.8347691422
522056752.7846986	427929.2193066712
531772317.7850967	424382.8103880265
541668691.1033136	420770.40219596325
551749237.6129117	417090.76647277205
562017384.8083187	413342.65210266045
572476623.970219	409524.7846863568
583130511.3526218	405635.86610780354
593982669.3920338	401674.5740927808
605036787.9391212	397639.5617593203
616296625.5132942	393529.4571597525
627766010.5806513	389342.8628142278
639448842.8556936	385983.3742473607
651349094.6272782	382907.8253730383
663470812.1092337	379775.0400108408
675818116.816111	376583.9529799909
688395206.964551	373333.4792765144
701206358.9007177	370022.5137043292
714255928.5543104	366649.93049946515
727548352.9196217	363214.5829472929
741088151.5641569	359715.30299262935
754879928.1653446	356150.9008425862
768928372.0758306	352520.16456202744
783238259.9179205	348821.859661495
797814457.2076613	345317.80871532107
812661920.0091946	342601.0016798206
827785696.619849	339833.63440310844
843190929.286625	337014.7659504934
858882855.9546258	334143.43787632725
874866812.0479896	331218.67389812757
891148232.2840202	328239.479564627
907732652.5210242	325204.8419176524
924625711.6405733	322113.7291477065
941833153.4647961	318965.09024314006
959360828.7093127	315757.8546328003
977214696.9725724	312490.93182202143
995400828.7621539	309163.2110218473
1013925407.5588143	306517.5900564627
1032794731.9189526	304073.03873722337
1052015217.6161569	301582.99390197865
1071593399.8226712	299046.60890865355
1091535935.3313932	296463.0213590213
1111849604.81927	293831.3528054784
1132541315.1528125	291150.7084523592
1153618101.736476	288420.1768517016
1175087130.9048076	285638.8295933386
1196955702.3590453	282805.72098923475
1219231251.6491096	279919.8877519386
1241921352.7017846	276980.3486670545
1265033720.3959012	274217.1749183186
1288576213.185518	272057.79370136006
1312556835.7718453	269858.22603252216
1336983741.8249452	267617.7240350982
1361865236.7560828	265335.5259142668
1387209780.541618	263010.85569807765
1413025990.5995336	260642.92297360807
1439322644.7194095	258230.92261821835
1466108684.0469828	255774.03452579904
1493393216.1242533	253271.42332792492
1521185517.9861019	250722.23810982483
1549495039.3146317	248125.6121210562
1578331405.6521199	245480.66248080516
1607704421.673822	243397.44353699585
1637624074.521689	241454.4705644595
1668100537.2000556	239475.3385342963
1699144172.0346258	237459.37452029006
1730765534.1957276	235405.89307295484
1762975375.2872038	233314.19598647318
1795784647.0020967	231183.57206129667
1829204504.8462899	229013.29686233483
1863246311.9315598	226802.63247263446
1897921642.8391032	224550.8272424841
1933242287.5550432	222257.11553384294
1969220255.4791734	219920.7174600148
2005867779.5082297	217741.94294241845
2043197320.1952705	216025.62890279785
2081221569.9863415	214277.37396685878
2119953457.536069	212496.58370908623
2159406152.1035676	210682.6526416041
2199593068.0300703	208834.96400830525
2240527869.3000183	206952.889575145
2282224474.1869006	205035.78941653762
2324697059.9856453	203083.0116977728
2367960067.833079	201093.89245338435
2412028207.618002	199067.7553613981
2456916462.98279	197003.91151337
2502640096.4179215	194901.6591801548
2549214654.4514203	193261.4226085538
2596655972.934872	191717.10502489633
2644980182.4277143	190144.0474282324
2694203713.6818824	188541.71496202896
2744343303.2283683	186909.5628159832
2795415999.067865	185247.03604077897
2847439166.4672475	183553.5693593997
2900430493.8639855	181828.58697492655
2954407998.8803797	180071.50237476185
3009390034.449724	178281.71813120967
3065395295.056536	176458.62569834242
3122442823.0928583	174601.60520509002
3180552015.3329134	172883.72178923516
3239742629.5281954	171519.5420961384
3300034791.1252885	170129.97478683
3361449000.108775	168714.54739345217
3424006137.9714255	167272.7786554403
3487727474.8141704	165804.1783558886
3552634676.5781393	164308.2471548708
3618749812.411284	162784.47641966038
3686095362.1721687	161232.34805178907
3754694224.0733366	159651.33431088796
3824569722.4669914	158040.8976352499
3895745615.775501	156400.4904590524
3968246104.5694857	154729.55502618075
4042095839.796318	153438.17983835057
4117319931.1616793	152210.68696983645
4193943955.6671777	150960.350250174
4271993966.306777	149686.7445514062
4351496500.925055	148389.43683387252
4432478591.24041	147067.985998971
4514967772.036101	145721.9427391794
4598992090.5224285	144350.84938528587
4684580115.873045	142954.23975077638
4771760948.938751	141531.63897332712
4860564232.142149	140082.56335334558
4951020159.556351	138606.52018950752
5043159487.171348	137252.07149109757
5137013543.351338	136167.7347409601
5232614239.486667	135063.21829939625
5329994080.844104	133938.1466189148
5429186177.618942	132792.1371630221
5530224256.192888	131624.80027615494
5633142670.601352	130435.7390511936
5737976414.21414	129224.54919450985
5844761131.633649	127990.81888850199
5953533130.81437	126734.12865157305
6064329395.408049	125454.05119550148
6177187597.338489	124150.15128015936
