# Frequency (Hz)	Real Part (Ohm/m)
159295.0212572123	2647989.593970978
162259.5287078087	2630260.09388052
165279.2061464897	2612200.644776595
168355.08029612005	2593805.1062519285
171488.19698705408	2575067.223625201
174679.62151272455	2555980.6258144313
177930.43899185772	2536538.823170702
181241.75473742394	2516735.205271634
184614.69463245454	2496563.0386737655
188050.40551285836	2476015.464623089
191550.0555573528	2455085.49672304
195114.83468466165	2433766.0185590135
198745.9549580986	2412049.7812787145
202444.65099768018	2394567.143850252
206212.18039991445	2378022.1858516154
210049.8241653915	2361169.3233694024
213958.88713434213	2344002.82624878
217940.6984302958	2326516.8576957616
221996.61191199525	2308705.4722926295
226128.00663372793	2290562.61397643
230336.2873142131	2272082.113979851
234622.88481422624	2253257.6887337677
238989.25662310526	2234082.937730766
243436.8873543108	2214551.341348903
247967.289250216	2194656.258634951
252582.00269627848	2176034.9981210716
257282.59674479323	2160938.9159707516
262070.66964838552	2145561.893162924
266947.8494034318	2129898.7013441543
271915.7943036019	2113944.014860448
276976.1935036891	2097692.408946497
282130.76759394706	2081138.3578811772
287381.2691851069	2064276.2331087615
292729.4835042813	2047100.3013251424
298177.22900196735	2029604.7225284392
303726.3579703311	2011783.5480333543
309378.75717301364	1993630.718448536
315136.34848664823	1975140.06161633
321001.08955431683	1960464.6496195504
326974.97445117676	1946484.8595473736
333060.03436245886	1932244.9032032106
339258.33827409917	1917739.9388484675
345571.9936762143	1902965.0346389762
352003.1472796675	1887915.1669481117
358553.9857459817	1872585.2186586908
365226.7364308175	1856969.9774231233
372023.6681413066	1841064.1338911357
378947.09190746717	1824862.279904542
385999.36176797637	1808358.9066584192
393182.87557057705	1791548.4028280335
400500.07578736113	1775957.5283871298
407953.45034524484	1763288.8361572216
415545.53347188793	1750384.37740926
423278.90655735444	1737239.7644882302
431156.19903182285	1723850.5280841035
439180.0892596086	1710212.1157122385
447353.3054498463	1696319.8901654761
455678.6265841068	1682169.1279374422
464158.8833612772	1667755.0176165097
472796.9591600391	1653072.6582498546
481595.79101923504	1638117.0576770972
490558.37063650455	1622883.1308328956
499687.7453854889	1607365.6980179779
508987.0193519675	1595215.1432027132
518459.3543892913	1583554.3347767228
528107.971193433	1571676.5167217704
537936.1503980698	1559577.6504517335
547947.2336900292	1547253.6222217157
558144.6249454955	1534700.2417293333
568531.7913873753	1521913.2406899517
579112.2647641759	1508888.271385444
589889.6425508494	1495620.905185903
600867.5891719692	1482106.6310438656
612049.837247669	1468340.8539605134
623440.1888627863	1454318.8934233072
635042.5168595961	1441431.9384771145
646860.7661546321	1430921.6688430193
658898.9550799957	1420215.801302649
671161.1767496272	1409310.6957456858
683651.6004510238	1398202.6443187373
696374.4730628222	1386887.8701646333
709334.1204987989	1375362.5261382442
722534.9491787221	1363622.6934984163
735981.4475265755	1351664.3805755617
749678.1874966878	1339483.521414432
763629.8261282243	1327075.974391669
777841.1071286482	1314437.520807593
792316.8624866261	1301563.8634518085
807062.0141149492	1291612.5246512988
822081.575524054	1281984.7243355527
837380.6535266489	1272177.7490177029
852964.4499741016	1262188.2642204734
868838.2635251193	1252012.8734113956
885007.4914473438	1241648.1168479582
901477.6314524917	1231090.4704012498
918254.2835656281	1220336.3443577217
935343.1520292377	1209382.0821986452
952750.0472427299	1198223.9593568537
970480.8877380306	1186858.1819503559
988541.7021919573	1175280.8854923688
1006938.6314760271	1164736.4115765372
1025677.9307444209	1156095.443624206
1044765.9715608053	1147293.6657879686
1064209.2440647245	1138328.0853685248
1084014.359178331	1129195.6539719284
1104188.0508541602	1119893.266473103
1124737.1783647507	1110417.7599600682
1145668.7286348727	1100765.91265851
1166989.8186171474	1090934.4428363517
1188707.6977119034	1080920.0076879195
1210829.7502320393	1070719.20219736
1233363.4979137746	1060328.5579808925
1256316.6024741214	1049744.542107525
1279696.8682159416	1041663.8827865209
1303512.2446815087	1033778.3023192451
1327770.829355429	1025745.9698576948
1352480.8704178738	1017564.1543222857
1377650.769549055	1009230.0738075767
1403289.084785873	1000740.8946363962
1429404.533431761	992093.730396355
1456005.9950206485	983285.6409584408
1483102.514336103	974313.6314773376
1510703.3044866556	965174.6513731495
1538817.7500383465	955865.5932941708
1567455.410205595	946383.2920603506
1596626.022101425	937824.1865722103
1626339.5040481905	930770.5712178039
1656605.9589499151	923585.6868814364
1687435.6777273756	916267.0906250194
1718839.1428171454	908812.2940469681
1750827.0317357269	901218.7624361194
1783410.220710006	893483.9139099099
1816599.7883753285	885605.1185364953
1850407.019542302	877579.697440558
1884843.4090337954	869404.9218924522
1919920.6655932867	861078.0123804082
1955650.715865947	852596.1376654736
1992045.7084538713	843956.4138188506
2029118.0180466783	837438.9100689281
2066880.2496290822	831021.0576367343
2105345.242766708	824483.7678787407
2144526.0759716653	817824.8180459932
2184436.0711494284	811041.9440237966
2225088.7981283693	804132.8395619009
2266498.079273693	797095.1554903444
2308677.994187172	789926.4989207115
2351642.884494346	782624.4324325289
2395407.358720879	775186.4732445104
2439986.29725955	767610.09237039
2485394.857429798	759892.713759035
2531648.478631358	752988.7725547964
2578762.8875937983	747263.188245507
2626754.1037238385	741431.0498379782
2675638.4445520453	735490.374342313
2725432.531281028	729439.1418648319
2776153.2944368036	723275.2949212908
2827817.979625338	716996.7377373163
2880444.1533962977	710601.3355358128
2934049.709215787	704086.9138111239
2988652.873550383	697451.2575896706
3044272.2120643063	690692.1106768391
3100926.6359319235	683807.1748898521
3158635.408267819	676794.1092763548
3217418.1506763715	671565.2788523249
3277294.849923382	666367.9696883776
3338285.8647317644	661073.9377165361
3400411.9327037027	655681.3829088877
3463694.1773717343	650188.4717386926
3528154.1153808828	644593.3365569693
3593813.6638046256	638894.0749574685
3660695.147596906	633088.7491298373
3728821.30718283	627175.3852007439
3798215.306190736	621151.9725627342
3868900.7393279755	615016.463190613
3940901.6404034477	608766.7709450824
4014242.490499326	603225.5051625081
4088948.226294856	598598.4621279148
4165044.248545185	593885.3090351273
4242556.430717777	589084.4433613124
4321511.127789762	584194.232760412
4401935.1852088785	579213.0145081294
4483855.948021181	574139.0949365895
4567301.270168747	568970.748858464
4652299.523960189	563706.2189804
4738879.609717651	558343.7153055143
4827070.965603188	552881.4145247764
4916903.577628021	547317.459397067
5008407.989848212	541649.9581176892
5101615.314749833	537472.5999315534
5196557.243827657	533280.242315224
5293266.058360566	529009.8642102996
5391774.640387494	524660.0136422133
5492116.483887789	520229.2116149007
5594325.706169377	515715.9516079329
5698437.0594691355	511118.6990642772
5804485.942768984	506435.89086853375
5912508.413831869	501665.9348154606
6022541.201461928	496807.2090686023
6134621.717992506	491858.0616088542
6248788.072006888	486816.8096727531
6365079.081295578	482386.6747759257
6483534.286054714	478660.4506216137
6604193.962330305	474864.88080174953
6727099.135712336	470998.67478169926
6852291.595284057	467060.518009758
6979813.907830667	463049.0714701892
7109709.432312423	458962.9712279488
7242022.334607315	454800.82796492457
7376797.60252773	450561.2265075629
7514081.061116962	446242.72534568567
7653919.388230155	441843.8561423671
7796360.130405221	437363.1232346818
7941451.71902934	432799.0031251597
8089243.486805938	429472.7716867775
8239785.684528512	426101.5380546063
8393129.498166373	422667.56519090466
8549327.066268368	419169.68550789903
8708431.497690724	415606.7096888069
8870496.889654402	411977.4262834603
9035578.34613892	408280.60129639605
9203731.99661823	404514.9777672851
9375015.01514529	400679.27534355427
9549485.639791967	396772.18984505045
9727203.192450536	392792.39282060514
9908228.099003786	388738.5310963489
10092621.909870483	385207.7083543782
10280447.320933098	382215.2016940974
10471768.194855202	379167.00397567585
10666649.582795387	376062.0787790453
10865157.746525371	372899.37039618427
11067360.180959744	369677.80347216397
11273325.63710487	366396.28263951885
11483124.14543511	363053.6921458081
11696827.039703846	359648.8954742477
11914506.981197748	356180.73495728284
12136237.983442418	352648.03138296877
12362095.437367693	349049.5835940265
12592156.13694151	345397.5270381026
12826498.3052806	342742.6457908376
13065201.621247198	340038.35675181705
13308347.24654076	337283.7404336293
13556017.853293689	334477.86023704556
13808297.652180923	331619.7621325666
14065272.421052363	328708.47433604044
14327029.534098294	325743.0069782481
14593657.991557576	322722.35176833486
14865248.449978571	319645.48165098275
15141893.25304352	316511.3504571991
15423686.462966273	313318.8925486082
15710723.892474487	310067.02245512226
16003103.137387017	307259.88147798093
16300923.609797413	304861.86086867313
16604286.571875297	302419.2126877885
16913295.17029647	299931.1064086266
17228054.471313924	297396.6960482432
17548671.49648152	294815.11987980775
17875255.259042352	292185.50013960735
18207916.800994623	289506.9427285964
18546769.230846975	286778.53690839396
18891927.762076646	283999.35499162314
19243509.75230332	281168.4520264862
19601634.743191857	278284.8654754734
19966424.501097932	275379.79492331593
20338003.0584698	273254.27270182385
20716496.75602067	271089.1941501194
21102034.285685964	268883.8231181664
21494746.734379806	266637.40975605196
21894767.628566206	264349.1902590279
22302232.979659364	262018.3866078101
22717281.330269028	259644.20630404283
23140053.80130654	257225.8421008413
23570694.139967278	254762.47172831921
24009348.76860652	252253.2576140075
24456166.83452444	249697.34659807055
24911300.26067791	247093.8696432232
25374903.797335718	244866.4585487864
25847135.07469564	242948.14356704647
26328154.656480197	240994.1284170837
26818126.094530128	239003.74871269282
27317215.98441379	236976.3277033279
27825594.022071257	234911.17604400116
28343433.061513092	232807.5915608964
28870909.173592344	230664.85901262355
29408201.705870606	228482.24984702878
29955493.34359816	226259.0219534779
30512970.171828706	223994.4194105328
31080821.738690637	221687.67222892784
31659241.119835205	219380.96673154013
32248424.98408439	217681.87074516964
32848573.66030047	215951.15429338126
33459891.20549975	214188.22891393365
34082585.47423452	212392.49519320202
34716868.189265594	210563.342562373
35362955.013550386	208700.14908984286
36021065.62357073	206802.2812697552
36691423.78402494	204869.0938066025
37374257.42391064	202899.92939581693
38069798.71402284	200894.11850028177
38778284.14589453	198850.9791226798
39499954.61220647	196769.81657360823
40235055.48869293	195005.17688592043
40983836.717572615	193472.7072962366
41746552.89253134	191911.71818672982
42523463.34528677	190321.67880428347
43314832.23376403	188702.04851837497
44120928.631911896	187052.27663725612
44942026.62119142	185371.80222071108
45778405.38376616	183660.05388933147
46630349.29742726	181916.44963024053
47498148.03228505	180140.3965992031
48382096.649259575	178331.29091905218
49282495.700405136	176488.51747436353
50199651.33110079	174659.56487419095
51133875.38414321	173303.00134910693
52085485.50577665	171921.1919459935
53054805.25369574	170513.6668347651
54042164.20705915	169079.9474417181
55047898.078549676	167619.54628681045
56072348.82852027	166131.96681791407
57115864.78126434	164616.70324198078
58178800.74344935	163073.2403530684
59261518.124755524	161501.053357164
60364385.060758635	159899.60769374864
61487776.53810017	158268.35885404158
62632074.521986924	156606.75219586084
63797668.08606282	155210.4885860754
64984953.54469889	153987.57960834863
66194334.587743886	152741.91208646103
67426222.41778335	151473.06248003338
68681035.88995308	150180.59936652752
69959201.65435374	148864.08329455918
71261154.30111745	147523.0666344785
72587336.50817245	146157.0934261717
73938199.19175874	144765.69922402952
75314201.65974376	143348.4109390317
76715811.76779301	141904.74667789007
78143506.07844542	140434.2155792004
79597770.02314977	138985.72901265745
81079098.06731695	137903.70144453176
82587993.87844272	136801.53715924986
84124970.49736118	135678.86140907905
85690550.51268347	134535.29247216752
87285266.2384837	133370.44152275505
88909659.89529167	132183.9124989674
90564283.79445294	130975.3019681523
92249700.52592173	129744.19898970646
93966483.1495469	128490.18497535215
95715215.38991857	127212.83354681272
97496491.83484097	125911.71039083911
99310918.137498	124586.37311153908
101159111.22238298	123482.71378222118
103041699.49505854	122507.68926191612
104959323.05582266	121514.51936938174
106912633.91734771	120502.86641615353
108902296.22637327	119472.3864293269
110928986.48952228	118422.72903460334
112993393.80332193	117353.5373371585
115096220.0885031	116264.44780029467
117238180.32865997	115155.09012183457
119420002.8133535	114025.08710821459
121642429.3857368	112874.05454623462
123906215.6947913	111701.60107242117
126212131.45225461	110555.50845225234
128560960.69432965	109693.11161697748
130953502.04826704	108814.66542985619
133390569.00390588	107919.87120971995
135872990.19027063	107008.42471689232
138401609.65731302	106080.01604974491
140977287.16289675	105134.3295393276
143600898.46512634	104171.04364203724
146273335.620113	103189.83083028963
148995507.28528506	102190.35748115624
151768339.02834037	101172.28376292887
154592773.64194784	100135.26351957391
157469771.46430898	99078.94415303499
160400310.70568198	98207.27835422842
163385387.78098568	97430.42323850721
166426017.64859018	96639.11071689564
169523234.15541214	95833.07173461036
172678090.38843593	95012.03222971232
175891659.03277326	94175.71303992366
179165032.73638958	93323.82980770826
182499324.48161504	92456.09288358814
185895667.9635688	91572.20722765948
189355217.9756299	90671.87230927563
192879150.80207777	89754.78200486346
196468664.61804405	88820.6244938378
200124979.8969035	87914.47148063367
203849339.82524642	87227.5531436297
207643010.7255779	86527.85113949086
211507282.48687947	85815.12756199669
215443469.00318778	85089.14007745121
219452908.62033114	84349.64184228703
223536964.59097964	83596.38141913635
227697025.53816846	82829.10269133914
231934505.92744273	82047.54477586072
236250846.547794	81251.44193458847
240647515.00154215	80440.52348397832
245126006.20333397	79614.5137030197
249687842.8884332	78773.13173948694
254334576.13046482	78085.15818790556
259067785.8688001	77466.537349554
263889081.44575077	76836.40387213857
268800102.15376073	76194.54350348747
273802517.7927863	75540.73800415933
278898029.23804396	74874.76507323998
284088369.0183295	74196.39827275694
289375301.9050947	73505.40695068857
294760625.51248586	72801.55616254025
300246170.90855557	72084.60659146009
305833803.23784316	71354.31446686896
311525422.35554785	70610.43148157567
317322963.4734973	69894.42368321259
323228397.81813806	69347.54913821028
329243733.30077755	68790.49716487147
335371015.2002929	68223.07835952326
341612326.8585518	67645.09979365782
347969790.3887688	67056.36494833496
354445567.3970435	66456.67364736393
361041859.71733445	65845.82198924075
367760910.160103	65223.60227781996
374605003.2748981	64589.80295169528
381576466.1271245	63944.208512266516
388677669.0892668	63286.599450468195
395911026.6468467	62616.75217213368
403278998.21937054	62074.06228843162
410784088.99656343	61581.665350953124
418428850.79015756	61080.10482268376
426215882.9015325	60569.210167639765
434147833.0055101	60048.80767613365
442227398.0505897	59518.7204057111
450457325.17594445	58978.7681209885
458840412.64547515	58428.76723237097
467379510.7992463	57868.53073363031
476077523.0226378	57297.86813832051
484937406.7335233	56716.58541501047
493962174.38783056	56124.48492131093
503154894.5038046	55559.00828734834
512518692.70533323	55123.80164328954
522056752.7846986	54680.49572953177
531772317.7850967	54228.93981728789
541668691.1033136	53768.98037268228
551749237.6129117	53300.46100454761
562017384.8083187	52823.222411250536
572476623.970219	52337.10232652724
583130511.3526218	51841.935464311115
593982669.3920338	51337.55346253352
605036787.9391212	50823.78482587912
616296625.5132942	50300.454867475804
627766010.5806513	49767.38564949887
639448842.8556936	49339.499590166866
651349094.6272782	48947.71460760789
663470812.1092337	48548.63843985888
675818116.816111	48142.13539672286
688395206.964551	47728.067262785145
701206358.9007177	47306.29325041878
714255928.5543104	46876.6699519149
727548352.9196217	46439.05129072279
741088151.5641569	45993.288471782485
754879928.1653446	45539.22993093251
768928372.0758306	45076.72128337661
783238259.9179205	44605.605271191
797814457.2076613	44159.20190175086
812661920.0091946	43812.97632891156
827785696.619849	43460.307439249395
843190929.286625	43101.07532154195
858882855.9546258	42735.15783299843
874866812.0479896	42362.43055773011
891148232.2840202	41982.766764447224
907732652.5210242	41596.037363369265
924625711.6405733	41202.110862333
941833153.4647961	40800.853322083414
959360828.7093127	40392.128310733526
977214696.9725724	39975.79685737532
995400828.7621539	39551.717404828814
1013925407.5588143	39214.48498262888
1032794731.9189526	38902.84861986765
1052015217.6161569	38585.41265136873
1071593399.8226712	38262.06914548234
1091535935.3313932	37932.7081619326
1111849604.81927	37597.21771443631
1132541315.1528125	37255.483732626344
1153618101.736476	36907.39002326689
1175087130.9048076	36552.81823074595
1196955702.3590453	36191.64779683368
1219231251.6491096	35823.75591969107
1241921352.7017846	35449.017512115795
1265033720.3959012	35096.74236697539
1288576213.185518	34821.38241168143
1312556835.7718453	34540.897960765324
1336983741.8249452	34255.19364649161
1361865236.7560828	33964.17232631492
1387209780.541618	33667.73504985077
1413025990.5995336	33365.781025231
1439322644.7194095	33058.20758483377
1466108684.0469828	32744.910150375363
1493393216.1242533	32425.782197352182
1521185517.9861019	32100.715218821762
1549495039.3146317	31769.598688508755
1578331405.6521199	31432.320023225155
1607704421.673822	31166.630137454886
1637624074.521689	30918.811051160963
1668100537.2000556	30666.380009503293
1699144172.0346258	30409.251183207653
1730765534.1957276	30147.337145702626
1762975375.2872038	29880.548843393473
1795784647.0020967	29608.79556538264
1829204504.8462899	29331.98491262766
1863246311.9315598	29050.02276652386
1897921642.8391032	28762.81325690351
1933242287.5550432	28470.25872943879
1969220255.4791734	28172.259712437994
2005867779.5082297	27894.354915926462
2043197320.1952705	27675.409842474517
2081221569.9863415	27452.39016395081
2119953457.536069	27225.220051261706
2159406152.1035676	26993.822264121045
2199593068.0300703	26758.118124788034
2240527869.3000183	26518.027491315515
2282224474.1869006	26273.468730301214
2324697059.9856453	26024.35868913137
2367960067.833079	25770.61266770772
2412028207.618002	25512.144389649045
2456916462.98279	25248.865972955715
2502640096.4179215	24980.687900129327
2549214654.4514203	24771.432146422532
2596655972.934872	24574.408250817454
2644980182.4277143	24373.717706990406
2694203713.6818824	24169.292277993995
2744343303.2283683	23961.062456979762
2795415999.067865	23748.957443564897
2847439166.4672475	23532.905119759496
2900430493.8639855	23312.832025445492
2954407998.8803797	23088.663333399487
3009390034.449724	22860.32282385087
3065395295.056536	22627.732858566058
3122442823.0928583	22390.81435445076
3180552015.3329134	22171.6449227199
3239742629.5281954	21997.59644957871
3300034791.1252885	21820.30890473699
3361449000.108775	21639.72200851923
3424006137.9714255	21455.77435943496
3487727474.8141704	21268.403413301425
3552634676.5781393	21077.545461978036
3618749812.411284	20883.13561170489
3686095362.1721687	20685.107761038154
3754694224.0733366	20483.39457837495
3824569722.4669914	20277.92747905966
3895745615.775501	20068.63660206463
3968246104.5694857	19855.45078623662
4042095839.796318	19690.69471205269
4117319931.1616793	19534.08989616726
4193943955.6671777	19374.570638010955
4271993966.306777	19212.082699317165
4351496500.925055	19046.57083243599
4432478591.24041	18877.978761549326
4514967772.036101	18706.24916353655
4598992090.5224285	18531.323648483954
4684580115.873045	18353.14273983155
4771760948.938751	18171.645854150574
4860564232.142149	17986.771280544304
4951020159.556351	17798.456159665755
5043159487.171348	17625.658776080832
5137013543.351338	17487.33173254274
5232614239.486667	17346.43039918725
5329994080.844104	17202.9068680428
5429186177.618942	17056.71233956239
5530224256.192888	16907.79710603109
5633142670.601352	16756.110534664924
5737976414.21414	16601.601050395264
5844761131.633649	16444.216118332624
5953533130.81437	16283.90222590435
6064329395.408049	16120.604864659625
6177187597.338489	15954.26851173607
6292146109.610351	15784.836610981485
6409244019.35647	15655.159007046206
6528521141.127848	15530.71003852326
6650018030.431105	15403.945053520369
6773775997.517745	15274.820950576732
6899837121.430025	15143.293826106068
