# Frequency (Hz)	Real Part (Ohm/m)
8183.00681586739	349617.72305574926
8335.293965098195	349946.73640641366
8490.415204088747	350281.8727515175
8648.423275731726	350623.2460410292
8809.37190447399	350970.97234554536
8973.31581458352	351325.16989575635
9140.310748756232	351685.95912264555
9310.413487069076	352053.4626984376
9483.681866285926	352427.8055783081
9660.174799522645	352809.11504286964
9839.952296278227	353197.5207414488
10023.075482838643	353553.8542807415
10209.606623060476	353639.16505151516
10399.609139541202	353726.063470249
10593.1476351837	353814.5790833419
10790.287915161836	353904.7419870558
10991.097009294961	353996.5828377496
11195.643194838794	354090.13286230207
11403.99601970033	354185.42386872956
11616.22632608502	354282.48825700104
11832.40627458378	354381.3590300543
12052.609368708414	354482.06980501756
12276.910479883603	354584.65482463944
12505.385872903913	354689.1489689319
12738.113231864783	354632.42679602676
12975.171686575868	354481.01227713504
13216.641839466038	354326.7799082826
13462.60579298911	354169.6772488023
13713.147177539455	354009.65088209714
13968.351179887397	353846.64639747806
14228.30457214352	353680.6083716641
14493.09574126215	353511.4803499374
14762.81471909391	353339.2048269481
15037.553212997384	353163.7232271624
15317.404637020798	352984.97588494536
15602.46414366368	352802.90202427475
15892.828656229764	352589.49376220914
16188.596901781993	352212.28516129334
16489.86944471065	351828.0566441302
16796.74872092653	351436.6775688839
17109.339072690134	351038.0148624518
17427.746784089173	350631.93297521817
17752.08011717636	350218.29383496573
18082.44934877952	349796.95679993014
18418.96680799711	349367.77861097956
18761.746914391195	348930.6133429053
19110.90621689136	348485.31235480594
19466.56343342263	348031.72423954733
19828.83949127071	347569.69477228314
20197.857568198782	347024.5947579496
20573.743134329114	346431.0605272876
20956.623994804308	345826.4805235996
21346.630333242454	345210.64918317
21743.8947560008	344583.35711670766
22148.55233726359	343944.391038151
22560.74066496859	343293.53369214846
22980.599887588487	342630.5637801896
23408.272761782944	341955.25588536076
23843.904700937208	341267.3803957016
24287.643824604504	340566.7034261338
24739.64100886812	339852.98673893785
25200.049937640895	339119.88741352886
25669.027154919517	338344.1200414254
26146.732118010917	337553.9155065257
26633.327251749808	336749.0051307736
27128.978003724646	335929.1152359683
27633.852900531667	335093.9670507116
28148.123605075813	334243.27661562175
28671.964974937695	333376.7546867849
29205.55512182745	332494.10663740843
29749.075472144435	331595.0323576452
30302.71082866393	330679.2261525529
30866.649433372742	329746.37663815374
31441.08303147265	328796.16663556173
32026.206936576502	327856.79179012764
32622.220097116733	326913.0180733389
33229.325163989684	325951.68056709215
33847.72855945983	324972.45240627666
34477.640547344636	323975.00064276694
35119.275304507275	322958.98613221594
35772.850993678774	321924.06341874256
36438.58983763541	320869.88061747333
37116.71819475767	319796.0792948968
37807.466635993485	318702.29434699356
38511.070023255685	317588.1538750957
39227.76758927723	316453.2790594381
39957.803018952654	315319.92949773924
40701.42453219439	314256.90977579757
41458.88496832911	313174.1070759516
42230.441872066716	312071.15323361603
43016.35758106799	310947.6732326003
43816.89931514194	309803.28507759905
44632.33926710397	308637.59966430865
45462.95469532399	307450.2206471286
46309.02801799736	306240.7443043993
47170.84690917023	305008.7594011319
48048.704396551344	303753.84704918525
48942.89896114532	302475.5805648381
49853.73463873894	301173.52532371256
50781.5211232767	299974.7350104609
51726.57387216024	298805.5571197596
52689.21421350677	297614.6206295699
53669.76945540476	296401.52060865285
54668.57299720181	295165.84458993026
55685.96444286408	293907.17243024166
56722.28971644549	292625.0761674904
57777.90117970507	291319.1198751332
58853.1577519145	289988.859513959
59948.42503189408	288633.8427811116
61064.07542232036	287253.60895630164
62200.48825634718	285847.6887451568
63358.04992658254	284468.22128597996
64537.15401646702	283245.9986416546
65738.20143409586	282001.03022594994
66961.60054853215	280732.8927361902
68207.76732865692	279441.15499196463
69477.1254846024	278125.37778852234
70770.10661181889	276785.1137474366
72087.15033782135	275419.9071644923
73428.70447166759	274029.2938547414
74795.22515621828	272612.8009946747
76187.17702322999	271169.94696145755
77605.0333513357	269700.24116917205
79049.2762269642	268203.1839020129
80520.39670825469	266885.10229618516
82018.8949920221	265616.7920011183
83545.28058382872	264324.8782356498
85100.07247122246	263008.921735179
86683.79930019773	261668.4750603167
88296.99955494082	260303.08244475018
89940.22174092053	258912.27964027808
91614.0245713852	257495.59375896148
93318.9771573324	256052.54311233602
95055.65920101192	254582.63704763318
96824.66119303115	253085.3757809529
98626.5846131283	251560.25022733162
100462.04213468132	250085.1436413226
102331.65783302448	248819.97071096668
104236.06739764012	247531.25269710005
106175.9183482999	246218.55142171233
108151.87025522892	244881.42055222552
110164.59496336569	243519.40544973695
112214.77682079801	242132.04301443603
114303.11291144785	240718.8615281461
116430.31329208757	239279.3804939351
118597.10123376705	237813.11047274093
120804.21346773289	236319.5529169579
123052.40043592616	234798.20000092406
125342.42654613995	233248.53444825552
127675.07043192645	231928.53751790387
130051.12521734099	230665.23929843016
132471.39878661174	229378.4308841345
134936.71405883064	228067.67474629066
137447.90926775365	226732.52521368858
140005.8382468096	225372.52832110104
142611.37071941295	223987.22165493073
145265.39259467812	222576.13419598495
147968.80626863963	221138.78615932318
150722.53093107554	219674.68883112582
153527.5028780421	218183.3444025258
156384.67583022476	216664.2458003482
159295.0212572123	215213.55895830522
162259.5287078087	213993.1270377909
165279.2061464897	212749.98267157187
168355.08029612005	211483.70317716937
171488.19698705408	210193.85800591073
174679.62151272455	208880.00859654022
177930.43899185772	207541.708226102
181241.75473742394	206178.50185804997
184614.69463245454	204789.9259875311
188050.40551285836	203375.5084837871
191550.0555573528	201934.76842962694
195114.83468466165	200467.2159579084
198745.9549580986	198972.3520849781
202444.65099768018	197732.20418066444
206212.18039991445	196545.9221470884
210049.8241653915	195337.56320301472
213958.88713434213	194106.7164933823
217940.6984302958	192852.96351704758
221996.61191199525	191575.87798448998
226128.00663372793	190275.02567286743
230336.2873142131	188949.96427837797
234622.88481422624	187600.2432658699
238989.25662310526	186225.40371565588
243436.8873543108	184824.9781674755
247967.289250216	183398.49046155234
252582.00269627848	182052.1022755054
257282.59674479323	180931.80608251735
262070.66964838552	179790.66098675254
266947.8494034318	178628.27898658317
271915.7943036019	177444.26485960413
276976.1935036891	176238.21602825506
282130.76759394706	175009.72242293818
287381.2691851069	173758.36634259069
292729.4835042813	172483.7223126625
298177.22900196735	171185.35694044872
303726.3579703311	169862.82876773362
309378.75717301364	168515.6881206882
315136.34848664823	167143.47695697707
321001.08955431683	166029.85198663487
326974.97445117676	164961.6758821653
333060.03436245886	163873.6208386351
339258.33827409917	162765.31690560575
345571.9936762143	161636.3872477981
352003.1472796675	160486.44801696474
358553.9857459817	159315.1082213763
365226.7364308175	158121.9695928816
372023.6681413066	156906.62645149094
378947.09190746717	155668.66556744097
385999.36176797637	154407.66602069268
393182.87557057705	153123.19905781254
400500.07578736113	151924.1021173554
407953.45034524484	150931.7471175882
415545.53347188793	149920.92422242012
423278.90655735444	148891.28974117563
431156.19903182285	147842.49358703647
439180.0892596086	146774.17915800997
447353.3054498463	145685.9832156792
455678.6265841068	144577.5357616985
464158.8833612772	143448.45991199053
472796.9591600391	142298.3717686002
481595.79101923504	141126.88028916717
490558.37063650455	139933.58715396558
499687.7453854889	138718.0866304718
508987.0193519675	137750.16228398978
518459.3543892913	136817.13604661528
528107.971193433	135866.74603220334
537936.1503980698	134898.66909790866
547947.2336900292	133912.57608714254
558144.6249454955	132908.1317176567
568531.7913873753	131884.9944675423
579112.2647641759	130842.81645911047
589889.6425508494	129781.24334060888
600867.5891719692	128699.91416573888
612049.837247669	127598.46127093014
623440.1888627863	126476.51015033
635042.5168595961	125440.02216423277
646860.7661546321	124583.56883480576
658898.9550799957	123711.17676318737
671161.1767496272	122822.54932667362
683651.6004510238	121917.38438236089
696374.4730628222	120995.37416441538
709334.1204987989	120056.20517942835
722534.9491787221	119099.55809982537
735981.4475265755	118125.10765529203
749678.1874966878	117132.52252217708
763629.8261282243	116121.46521084072
777841.1071286482	115091.59195090295
792316.8624866261	114042.5525743585
807062.0141149492	113221.10292156991
822081.575524054	112424.12518098894
837380.6535266489	111612.3155490453
852964.4499741016	110785.39800171695
868838.2635251193	109943.09137812778
885007.4914473438	109085.10928495017
901477.6314524917	108211.15999902776
918254.2835656281	107320.94636818666
935343.1520292377	106414.16571020041
952750.0472427299	105490.50970987481
970480.8877380306	104549.66431421765
988541.7021919573	103591.30962565685
1006938.6314760271	102714.82465570152
1025677.9307444209	101989.74265848432
1044765.9715608053	101251.1667619218
1064209.2440647245	100498.84584225126
1084014.359178331	99732.52410225372
1104188.0508541602	98951.9409842806
1124737.1783647507	98156.83108166113
1145668.7286348727	97346.92404846112
1166989.8186171474	96521.94450756282
1188707.6977119034	95681.6119570332
1210829.7502320393	94825.64067475066
1233363.4979137746	93953.73962125617
1256316.6024741214	93065.61234079688
1279696.8682159416	92380.6987424449
1303512.2446815087	91711.15105449094
1327770.829355429	91029.14297013661
1352480.8704178738	90334.44259928471
1377650.769549055	89626.81373632373
1403289.084785873	88906.01577981588
1429404.533431761	88171.80365068931
1456005.9950206485	87423.92770890913
1483102.514336103	86662.13366859684
1510703.3044866556	85886.16251157047
1538817.7500383465	85095.75039927578
1567455.410205595	84290.62858307795
1596626.022101425	83561.45379900995
1626339.5040481905	82956.3683423495
1656605.9589499151	82340.02214238161
1687435.6777273756	81712.20563475741
1718839.1428171454	81072.70535509959
1750827.0317357269	80421.30386642247
1783410.220710006	79757.77968520137
1816599.7883753285	79081.90720606498
1850407.019542302	78393.4566250882
1884843.4090337954	77692.19386165547
1919920.6655932867	76977.88047887111
1955650.715865947	76250.27360248861
1992045.7084538713	75509.12583832983
2029118.0180466783	74945.5915733447
2066880.2496290822	74390.09362749748
2105345.242766708	73824.25777035668
2144526.0759716653	73247.89161163426
2184436.0711494284	72660.79918062575
2225088.7981283693	72062.78085957894
2266498.079273693	71453.63331582106
2308677.994187172	70833.1494326237
2351642.884494346	70201.11823878111
2395407.358720879	69557.3248368771
2439986.29725955	68901.55033021842
2485394.857429798	68233.57174840689
2531648.478631358	67634.36698747173
2578762.8875937983	67134.8943508845
2626754.1037238385	66626.126443542
2675638.4445520453	66107.89027887402
2725432.531281028	65580.00965100058
2776153.2944368036	65042.305074820324
2827817.979625338	64494.59372498382
2880444.1533962977	63936.689373730376
2934049.709215787	63368.40232756942
2988652.873550383	62789.53936278195
3044272.2120643063	62199.903659722746
3100926.6359319235	61599.29473589969
3158635.408267819	60987.50837780697
3217418.1506763715	60528.497117018276
3277294.849923382	60071.98884322571
3338285.8647317644	59606.9848727802
3400411.9327037027	59133.3270993216
3463694.1773717343	58650.85447410312
3528154.1153808828	58159.402951233795
3593813.6638046256	57658.80543190045
3660695.147596906	57148.8917075526
3728821.30718283	56629.48840202988
3798215.306190736	56100.418912611676
3868900.7393279755	55561.50334997114
3940901.6404034477	55012.558477010156
4014242.490499326	54524.74902006329
4088948.226294856	54115.876456782644
4165044.248545185	53699.39470552715
4242556.430717777	53275.162158013976
4321511.127789762	52843.03457060588
4401935.1852088785	52402.86501526697
4483855.948021181	51954.503829605834
4567301.270168747	51497.798565988094
4652299.523960189	51032.593939703365
4738879.609717651	50558.73177616612
4827070.965603188	50076.050957134925
4916903.577628021	49584.38736593063
5008407.989848212	49083.573831634414
5101615.314749833	48712.57960665165
5196557.243827657	48340.15228178427
5293266.058360566	47960.79402103033
5391774.640387494	47574.37583849377
5492116.483887789	47180.76634782876
5594325.706169377	46779.8317175675
5698437.0594691355	46371.43562561567
5804485.942768984	45955.439212901525
5912508.413831869	45531.70103616259
6022541.201461928	45100.07701985286
6134621.717992506	44660.420407156256
6248788.072006888	44212.581710087165
6365079.081295578	43818.30679191323
6483534.286054714	43485.741775126706
6604193.962330305	43146.987666789784
6727099.135712336	42801.92928685572
6852291.595284057	42450.44931175733
6979813.907830667	42092.42823451589
7109709.432312423	41727.74432410766
7242022.334607315	41356.2735840735
7376797.60252773	40977.88971035938
7514081.061116962	40592.464048371156
7653919.388230155	40199.86554923082
7796360.130405221	39799.96072521858
7941451.71902934	39392.613604385195
8089243.486805938	39094.54624258427
8239785.684528512	38792.42472676434
8393129.498166373	38484.680678127166
8549327.066268368	38171.20946038044
8708431.497690724	37851.90448993238
8870496.889654402	37526.65719965267
9035578.34613892	37195.35700195808
9203731.99661823	36857.89125121165
9375015.01514529	36514.14520542205
9549485.639791967	36164.001987229865
9727203.192450536	35807.34254416816
9908228.099003786	35444.04560818335
10092621.909870483	35127.14130038169
10280447.320933098	34857.98531468846
10471768.194855202	34583.82029030298
10666649.582795387	34304.55300816287
10865157.746525371	34020.08851438313
11067360.180959744	33730.33008797079
11273325.63710487	33435.17920793882
11483124.14543511	33134.53551980777
11696827.039703846	32828.29680148427
11914506.981197748	32516.35892850443
12136237.983442418	32198.615838630303
12362095.437367693	31874.959495787774
12592156.13694151	31546.47190131106
12826498.3052806	31306.91584187596
13065201.621247198	31062.901603412894
13308347.24654076	30814.346218451512
13556017.853293689	30561.165175482845
13808297.652180923	30303.27239022426
14065272.421052363	30040.580176350024
14327029.534098294	29772.999215676933
14593657.991557576	29500.43852779518
14865248.449978571	29222.805439134157
15141893.25304352	28940.00555145222
15423686.462966273	28651.942709740433
15710723.892474487	28358.518969528774
16003103.137387017	28104.905799654956
16300923.609797413	27887.91186854165
16604286.571875297	27666.87964344751
16913295.17029647	27441.73397103441
17228054.471313924	27212.398299347828
17548671.49648152	26978.794651788292
17875255.259042352	26740.843600598648
18207916.800994623	26498.464239857567
18546769.230846975	26251.5741579708
18891927.762076646	26000.089409650293
19243509.75230332	25743.924487371885
19601634.743191857	25482.99229230191
19966424.501097932	25220.09805825672
20338003.0584698	25027.278139716724
20716496.75602067	24830.86980968323
21102034.285685964	24630.806287207743
21494746.734379806	24427.019548537006
21894767.628566206	24219.440303984073
22302232.979659364	24007.997974369166
22717281.330269028	23792.620667021947
23140053.80130654	23573.235151337238
23570694.139967278	23349.766833875896
24009348.76860652	23122.139733002135
24456166.83452444	22890.276453049002
24911300.26067791	22654.098158002995
25374903.797335718	22451.824798424892
25847135.07469564	22277.413864775306
26328154.656480197	22099.75711397344
26818126.094530128	21918.79414080979
27317215.98441379	21734.46341592362
27825594.022071257	21546.70226488236
28343433.061513092	21355.44684687154
28870909.173592344	21160.632132988285
29408201.705870606	20962.191884130778
29955493.34359816	20760.058628476214
30512970.171828706	20554.16363853976
31080821.738690637	20344.43690780633
31659241.119835205	20134.69505466972
32248424.98408439	19979.90967373885
32848573.66030047	19822.243710531184
33459891.20549975	19661.643556920433
34082585.47423452	19498.054607123915
34716868.189265594	19331.421239136045
35362955.013550386	19161.68679581626
36021065.62357073	18988.79356562494
36691423.78402494	18812.68276300096
37374257.42391064	18633.294508373845
38069798.71402284	18450.567807804142
38778284.14589453	18264.440532244793
39499954.61220647	18074.849396416594
40235055.48869293	17913.95414747135
40983836.717572615	17774.103065836367
41746552.89253134	17631.64933177566
42523463.34528677	17486.544509484727
43314832.23376403	17338.739261760493
44120928.631911896	17188.18333322618
44942026.62119142	17034.825533243853
45778405.38376616	16878.61371850911
46630349.29742726	16719.49477532178
47498148.03228505	16557.41460152667
48382096.649259575	16392.318088118347
49282495.700405136	16224.149100503337
50199651.33110079	16057.224654444164
51133875.38414321	15933.233392409687
52085485.50577665	15806.934631890881
53054805.25369574	15678.285429948342
54042164.20705915	15547.242044467223
55047898.078549676	15413.759919284486
56072348.82852027	15277.793669039316
57115864.78126434	15139.2970637416
58178800.74344935	14998.223013053283
59261518.124755524	14854.523550277063
60364385.060758635	14708.149816047255
61487776.53810017	14559.052041717063
62632074.521986924	14407.179532436698
63797668.08606282	14279.468390730888
64984953.54469889	14167.538939324611
66194334.587743886	14053.526461782201
67426222.41778335	13937.392192632822
68681035.88995308	13819.09664497362
69959201.65435374	13698.5995970438
71261154.30111745	13575.860078548712
72587336.50817245	13450.83635672957
73938199.19175874	13323.485922173822
75314201.65974376	13193.765474361573
76715811.76779301	13061.630906942828
78143506.07844542	12927.037292740932
79597770.02314977	12794.447598471948
81079098.06731695	12695.289103964522
82587993.87844272	12594.285253001912
84124970.49736118	12491.401703186482
85690550.51268347	12386.603473002735
87285266.2384837	12279.854929923222
88909659.89529167	12171.119778293085
90564283.79445294	12060.361046989186
92249700.52592173	11947.541076849464
93966483.1495469	11832.621507868449
95715215.38991857	11715.563266154446
97496491.83484097	11596.326550643973
99310918.137498	11474.870819569023
101159111.22238298	11373.669852333696
103041699.49505854	11284.219638345816
104959323.05582266	11193.104740655113
106912633.91734771	11100.294179214643
108902296.22637327	11005.756397433492
110928986.48952228	10909.459251447248
112993393.80332193	10811.369999188664
115096220.0885031	10711.455289255055
117238180.32865997	10609.681149568496
119420002.8133535	10506.012975824891
121642429.3857368	10400.415519728182
123906215.6947913	10292.852877005476
126212131.45225461	10187.698063318392
128560960.69432965	10108.502906377595
130953502.04826704	10027.8339140906
133390569.00390588	9945.663658130848
135872990.19027063	9861.964199725931
138401609.65731302	9776.707080158112
140977287.16289675	9689.86331108813
143600898.46512634	9601.40336469877
146273335.620113	9511.297163655132
148995507.28528506	9419.514070877965
151768339.02834037	9326.022879126753
154592773.64194784	9230.791800388966
157469771.46430898	9133.788455071732
160400310.70568198	9053.70213228083
163385387.78098568	8982.299939601431
166426017.64859018	8909.568939966743
169523234.15541214	8835.484404053239
172678090.38843593	8760.021142320458
175891659.03277326	8683.153496446323
179165032.73638958	8604.855330602979
182499324.48161504	8525.100022570374
185895667.9635688	8443.860454684438
189355217.9756299	8361.109004616746
192879150.80207777	8276.817535982662
196468664.61804405	8190.957388774598
200124979.8969035	8107.663240215264
203849339.82524642	8044.477873604322
207643010.7255779	7980.116616569383
211507282.48687947	7914.557585589585
215443469.00318778	7847.778489887994
219452908.62033114	7779.756623852517
223536964.59097964	7710.4688593157925
227697025.53816846	7639.891637691314
231934505.92744273	7568.000961963283
236250846.547794	7494.772388527325
240647515.00154215	7420.181018879431
245126006.20333397	7344.201491150219
249687842.8884332	7266.807971481596
254334576.13046482	7203.499015566856
259067785.8688001	7146.55600254549
263889081.44575077	7088.55327036259
268800102.15376073	7029.471097464256
273802517.7927863	6969.289395275097
278898029.23804396	6907.987701367935
284088369.0183295	6845.545172506312
289375301.9050947	6781.940577557592
294760625.51248586	6717.152290274173
300246170.90855557	6651.158281940295
305833803.23784316	6583.936113882064
311525422.35554785	6515.462929838016
317322963.4734973	6449.549731530106
323228397.81813806	6399.179146775883
329243733.30077755	6347.871156868528
335371015.2002929	6295.608316538646
341612326.8585518	6242.372855857393
347969790.3887688	6188.146674194516
354445567.3970435	6132.911334063986
361041859.71733445	6076.648054855002
367760910.160103	6019.337706446419
374605003.2748981	5960.960802702253
381576466.1271245	5901.497494846217
388677669.0892668	5840.9275647129425
395911026.6468467	5779.230417873552
403278998.21937054	5729.227554005327
410784088.99656343	5683.848995684943
418428850.79015756	5637.625934672773
426215882.9015325	5590.542654630036
434147833.0055101	5542.583146734202
442227398.0505897	5493.731104235841
450457325.17594445	5443.969916914118
458840412.64547515	5393.282665429164
467379510.7992463	5341.652115569335
476077523.0226378	5289.060712391369
484937406.7335233	5235.490574251531
493962174.38783056	5180.923486725632
503154894.5038046	5128.805702596689
512518692.70533323	5088.677198457115
522056752.7846986	5047.8018960273985
531772317.7850967	5006.165897264297
541668691.1033136	4963.755045479601
551749237.6129117	4920.5549205267225
562017384.8083187	4876.5508338977115
572476623.970219	4831.727823728975
583130511.3526218	4786.070649714106
593982669.3920338	4739.56378792198
605036787.9391212	4692.19142551847
616296625.5132942	4643.937455389942
627766010.5806513	4594.78547066662
639448842.8556936	4555.320025413287
651349094.6272782	4519.178509604365
663470812.1092337	4482.3643940365355
675818116.816111	4444.865161513848
688395206.964551	4406.668061893194
701206358.9007177	4367.760107749144
714255928.5543104	4328.128069958052
727548352.9196217	4287.758473200031
741088151.5641569	4246.637591377215
754879928.1653446	4204.751442946713
768928372.0758306	4162.085786166749
783238259.9179205	4118.626114254285
797814457.2076613	4077.44298726408
812661920.0091946	4045.490812836346
827785696.619849	4012.944003005659
843190929.286625	3979.791491505995
858882855.9546258	3946.0220061262175
874866812.0479896	3911.6240648774497
891148232.2840202	3876.5859720890194
907732652.5210242	3840.895814431856
924625711.6405733	3804.5414568678066
941833153.4647961	3767.5105385235715
959360828.7093127	3729.7904684879263
977214696.9725724	3691.368421530614
995400828.7621539	3652.231333741685
1013925407.5588143	3621.100973958277
1032794731.9189526	3592.3299126700226
1052015217.6161569	3563.023417035632
1071593399.8226712	3533.171522530804
1091535935.3313932	3502.7640791897625
1111849604.81927	3471.7907481541424
1132541315.1528125	3440.240998157646
1153618101.736476	3408.1041019453432
1175087130.9048076	3375.3691326262374
1196955702.3590453	3342.024959958052
1219231251.6491096	3308.060246562809
1241921352.7017846	3273.463444071974
1265033720.3959012	3240.938198818253
1288576213.185518	3215.507371258745
1312556835.7718453	3189.603271671147
1336983741.8249452	3163.217092382493
1361865236.7560828	3136.3398618075043
1387209780.541618	3108.9624413981996
1413025990.5995336	3081.075522536641
1439322644.7194095	3052.6696233699417
1466108684.0469828	3023.7350855863237
1493393216.1242533	2994.2620711311615
1521185517.9861019	2964.240558861986
1549495039.3146317	2933.6603411411343
1578331405.6521199	2902.5110203650906
1607704421.673822	2877.967697002556
1637624074.521689	2855.073091806527
1668100537.2000556	2831.7524141121507
1699144172.0346258	2807.9977346377245
1730765534.1957276	2783.800976536278
1762975375.2872038	2759.1539126493462
1795784647.0020967	2734.048162709628
1829204504.8462899	2708.475190491644
1863246311.9315598	2682.4263009092833
1897921642.8391032	2655.892637059421
1933242287.5550432	2628.8651772104567
1969220255.4791734	2601.3347317348134
2005867779.5082297	2575.6590107302372
2043197320.1952705	2555.426044775967
2081221569.9863415	2534.8165398825286
2119953457.536069	2513.823488596197
2159406152.1035676	2492.4397530533292
2199593068.0300703	2470.658062553443
2240527869.3000183	2448.4710110870637
2282224474.1869006	2425.8710548176364
2324697059.9856453	2402.850509516522
2367960067.833079	2379.4015479502655
2412028207.618002	2355.516197219286
2456916462.98279	2331.1863360469615
2502640096.4179215	2306.4036920183494
2549214654.4514203	2287.062400127485
2596655972.934872	2268.8504585436995
2644980182.4277143	2250.2995896281727
2694203713.6818824	2231.403485885583
2744343303.2283683	2212.155722437059
2795415999.067865	2192.5497548356357
2847439166.4672475	2172.5789168410815
2900430493.8639855	2152.2364181532917
2954407998.8803797	2131.5153421035193
3009390034.449724	2110.4086433026464
3065395295.056536	2088.909145245658
3122442823.0928583	2067.009537871565
3180552015.3329134	2046.7494424330255
3239742629.5281954	2030.6575881613758
3300034791.1252885	2014.2662617436056
3361449000.108775	1997.569889952118
3424006137.9714255	1980.5627958406076
3487727474.8141704	1963.2391968138231
3552634676.5781393	1945.5932026614328
3618749812.411284	1927.6188135552948
3686095362.1721687	1909.309918009442
3754694224.0733366	1890.6602908021166
3824569722.4669914	1871.6635908591177
3895745615.775501	1852.3133590977736
3968246104.5694857	1832.603016230793
4042095839.796318	1817.3681096571336
4117319931.1616793	1802.8863271267464
4193943955.6671777	1788.1350361593072
4271993966.306777	1773.1092211569405
4351496500.925055	1757.8037731806476
4432478591.24041	1742.213488213202
4514967772.036101	1726.333065389736
4598992090.5224285	1710.157105195376
4684580115.873045	1693.6801076293596
4771760948.938751	1676.8964703349795
4860564232.142149	1659.8004866947151
4951020159.556351	1642.3863438899257
5043159487.171348	1626.4066088131895
5137013543.351338	1613.6133230751066
5232614239.486667	1600.5819521125838
5329994080.844104	1587.308065119083
5429186177.618942	1573.787148830005
5530224256.192888	1560.0146059881224
5633142670.601352	1545.9857537804685
5737976414.21414	1531.6958222461376
5844761131.633649	1517.1399526544355
5953533130.81437	1502.3131958528668
6064329395.408049	1487.2105105843598
6177187597.338489	1471.8267617731901
6292146109.610351	1456.1567187790076
6409244019.35647	1444.1627940342603
6528521141.127848	1432.652327846483
6650018030.431105	1420.9276499243767
6773775997.517745	1408.9847737511134
6899837121.430025	1396.819638620114
7028244264.308367	1384.428108254356
7159041085.964888	1371.805969400001
7292272058.728297	1358.9489303938342
