#Parameters = {C_1=24.92455081603; C_2=570.86606829031; Conductivity=10000000; Conductivity_Mo=17900000; Conductivity_MoGr=1000000; Ip=571.40992392382; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=30; conductivity_copper=59500000; d=-870.86606829031; half_gap_x=5.0754491839698; half_gap_y=30; half_gap_z=150; mu_copper=0.999994; offset=2.0301796735879; offset_x=1; offset_y=5; sigma_z=5; teta=2.5; thcoll=24.92455081603; translate_z=-720.86606829031; wakelength=20000}
#"Frequency / GHz"	"Z [Re / Ohm]"	"Z [Im / Ohm]"
#-----------------------------------------------
0.15563499809382	0.12236577638825	0.39243729295000
0.15768282701611	0.12248218683465	0.39648910605957
0.15973065593840	0.12263636354168	0.40099966558788
0.16177848486069	0.12315368514543	0.40577463775143
0.16382631378297	0.12409959328685	0.41044576249560
0.16587414270526	0.12524166560486	0.41472632722626
0.16792197162755	0.12621575209489	0.41860468319332
0.16996980054984	0.12677787579279	0.42234539524022
0.17201762947212	0.12696803380405	0.42630192461522
0.17406545839441	0.12707629708960	0.43067313819886
0.17611328731670	0.12743903351976	0.43537108417910
0.17816111623898	0.12820828201198	0.44008763941472
0.18020894516127	0.12925228720853	0.44450993174131
0.18225677408356	0.13025207687626	0.44853408893747
0.18430460300585	0.13092370776942	0.45233143360275
0.18635243192813	0.13121161906423	0.45622523524416
0.18840026085042	0.13132169565287	0.46046638309607
0.19044808977271	0.13157497330083	0.46506340967891
0.19249591869499	0.13218580873888	0.46978179762770
0.19454374761728	0.13311768993705	0.47430941280280
0.19659157653957	0.13411356509949	0.47847149779361
0.19863940546186	0.13487630032289	0.48234725806717
0.20068723438414	0.13527280498106	0.48621039793418
0.20273506330643	0.13542179931573	0.49033787408757
0.20478289222872	0.13560758546753	0.49482030027480
0.20683072115100	0.13608228654032	0.49950361126982
0.20887855007329	0.13689401870568	0.50409926474093
0.21092637899558	0.13785800737352	0.50838428343169
0.21297420791787	0.13868761360973	0.51235254665019
0.21502203684015	0.13919254091457	0.51621477223888
0.21706986576244	0.13940732290449	0.52025009886837
0.21911769468473	0.13956349285025	0.52461364228386
0.22116552360701	0.13992741761195	0.52923255277237
0.22321335252930	0.14061728768824	0.53386006887669
0.22526118145159	0.14152491981592	0.53824765482613
0.22730901037388	0.14239399112951	0.54231522289951
0.22935683929616	0.14299831162426	0.54620293130970
0.23140466821845	0.14329627381658	0.55017121244722
0.23345249714074	0.14345613576432	0.55442018695452
0.23550032606302	0.14373709468990	0.55895355929155
0.23754815498531	0.14431012225256	0.56357944159299
0.23959598390760	0.14514232974868	0.56804517535711
0.24164381282989	0.14602299192448	0.57221149504677
0.24369164175217	0.14671099490802	0.57614604257525
0.24573947067446	0.14710063603197	0.58007351587825
0.24778729959675	0.14729185672309	0.58421900441908
0.24983512851903	0.14751835957333	0.58865364115724
0.25188295744132	0.14798520728030	0.59324831636771
0.25393078636361	0.14872868858688	0.59776541990658
0.25597861528590	0.14959414977846	0.60202349758733
0.25802644420818	0.15034510080587	0.60602077814744
0.26007427313047	0.15082671098261	0.60993353570840
0.26212210205276	0.15107073931986	0.61399238103004
0.26416993097504	0.15127086440106	0.61832321359928
0.26621775989733	0.15164733860301	0.62286244771232
0.26826558881962	0.15229548635433	0.62740350860657
0.27031341774191	0.15312219895370	0.63174070868012
0.27236124666419	0.15391265276381	0.63581034782699
0.27440907558648	0.15447953224577	0.63973229356163
0.27645690450877	0.15479116480921	0.64372499951896
0.27850473343106	0.15499097488222	0.64795413230143
0.28055256235334	0.15529650415471	0.65241963357096
0.28260039127563	0.15584903517038	0.65695814678466
0.28464822019792	0.15661771474867	0.66135747671756
0.28669604912020	0.15742318693525	0.66550293222558
0.28874387804249	0.15806281622844	0.66945467060968
0.29079170696478	0.15845012581187	0.67340393765318
0.29283953588707	0.15867255015508	0.67753993609724
0.29488736480935	0.15892899965037	0.68191994539116
0.29693519373164	0.15939175579986	0.68643179961548
0.29898302265393	0.16008853873300	0.69087321281613
0.30103085157621	0.16088543223730	0.69509190231908
0.30307868049850	0.16158102362572	0.69908948740957
0.30512650942079	0.16204562951534	0.70301831610721
0.30717433834308	0.16230941150334	0.70707482797946
0.30922216726536	0.16253955450326	0.71136404692266
0.31126999618765	0.16292363942341	0.71582863514205
0.31331782510994	0.16354052738770	0.72029038473267
0.31536565403222	0.16430758934082	0.72457419222812
0.31741348295451	0.16503953908465	0.72862830717544
0.31946131187680	0.16557703193385	0.73255831193277
0.32150914079909	0.16589581138038	0.73655259063730
0.32355696972137	0.16612167675360	0.74075185397443
0.32560479864366	0.16644217236371	0.74515304980859
0.32765262756595	0.16697695264044	0.74961324098245
0.32970045648823	0.16769639414021	0.75394954772854
0.33174828541052	0.16844377651243	0.75806530884209
0.33379611433281	0.16904452610509	0.76201546058917
0.33584394325510	0.16942640386795	0.76596695073093
0.33789177217738	0.16966792168374	0.77008265559182
0.33993960109967	0.16994257903420	0.77440948478192
0.34198743002196	0.17039848196490	0.77884751609191
0.34403525894424	0.17105683749171	0.78322041115643
0.34608308786653	0.17179886009554	0.78739752646175
0.34813091678882	0.17244905433543	0.79138319121559
0.35017874571111	0.17289651239703	0.79531217325867
0.35222657463339	0.17317041583819	0.79935553391392
0.35427440355568	0.17341837112401	0.80360261267367
0.35632223247797	0.17380358047742	0.80800053614862
0.35837006140025	0.17439245536456	0.81239218043924
0.36041789032254	0.17511003924958	0.81662537908946
0.36246571924483	0.17579312423165	0.82065750070797
0.36451354816712	0.17630345484645	0.82458355159393
0.36656137708940	0.17662252317466	0.82856933004410
0.36860920601169	0.17686298217982	0.83273663811211
0.37065703493398	0.17718974322053	0.83708000113623
0.37270486385627	0.17770599441768	0.84147181530720
0.37475269277855	0.17838289593654	0.84575142633064
0.37680052170084	0.17908082685896	0.84983598116646
0.37884835062313	0.17964659306765	0.85377659038316
0.38089617954541	0.18001893862520	0.85772176053655
0.38294400846770	0.18026971082615	0.86181422585765
0.38499183738999	0.18055304507031	0.86609283292982
0.38703966631228	0.18099848067178	0.87046690554855
0.38908749523456	0.18162210440088	0.87477996708737
0.39113532415685	0.18231665142157	0.87891806694744
0.39318315307914	0.18292655995837	0.88288774177984
0.39523098200142	0.18335548360100	0.88681029634174
0.39727881092371	0.18363197572069	0.89083718979372
0.39932663984600	0.18388858520205	0.89504553171672
0.40137446876829	0.18426961570004	0.89938577854790
0.40342229769057	0.18483171901478	0.90371708962294
0.40547012661286	0.18550578213028	0.90790514622693
0.40751795553515	0.18614572202627	0.91191451696173
0.40956578445743	0.18662976106319	0.91583207522741
0.41161361337972	0.18694398863101	0.91980603250084
0.41366144230201	0.18719088741776	0.92394335769669
0.41570927122430	0.18751768506193	0.92823656825461
0.41775710014658	0.18801460451385	0.93256998368048
0.41980492906887	0.18865331625295	0.93680037614824
0.42185275799116	0.18930756115698	0.94085581056153
0.42390058691344	0.18984097236003	0.94478448534062
0.42594841583573	0.19020102573011	0.94872043591860
0.42799624475802	0.19045440655995	0.95279048446849
0.43004407368031	0.19074000100477	0.95702702229467
0.43209190260259	0.19117263076727	0.96134659521991
0.43413973152488	0.19176424017644	0.96560842107114
0.43618756044717	0.19241661813586	0.96971182812619
0.43823538936945	0.19299000854924	0.97366519369574
0.44028321829174	0.19339969326905	0.97757919306613
0.44233104721403	0.19367381494589	0.98158969249594
0.44437887613632	0.19393298884888	0.98576399631056
0.44642670505860	0.19430644049317	0.99005513186004
0.44847453398089	0.19484296420588	0.99433521129029
0.45052236290318	0.19547804294417	0.99848420105516
0.45257019182546	0.19607926676867	1.0024725000566
0.45461802074775	0.19653809354350	1.0063805330646
0.45666584967004	0.19684437480520	1.0103424228329
0.45871367859233	0.19709249006172	1.0144531819118
0.46076150751461	0.19741545996794	1.0187036358112
0.46280933643690	0.19789302222378	1.0229876419651
0.46485716535919	0.19849718327647	1.0271760127310
0.46690499428147	0.19911241336482	1.0312056749649
0.46895282320376	0.19961594445902	1.0351225478040
0.47100065212605	0.19996237331141	1.0390490078515
0.47304848104834	0.20021427943400	1.0430989799821
0.47509630997062	0.20049822871944	1.0472995594869
0.47714413889291	0.20091708163311	1.0515730807371
0.47919196781520	0.20147935407669	1.0557914768924
0.48123979673749	0.20209413277114	1.0598648989770
0.48328762565977	0.20263450601659	1.0638032861502
0.48533545458206	0.20302526619874	1.0677087091890
0.48738328350435	0.20329428856257	1.0717043255539
0.48943111242663	0.20355249842527	1.0758493884272
0.49147894134892	0.20391680131558	1.0800989550008
0.49352677027121	0.20442951396598	1.0843356828801
0.49557459919350	0.20502981355426	1.0884512376247
0.49762242811578	0.20559645366595	1.0924208473489
0.49967025703807	0.20603176010910	1.0963197097391
0.50171808596036	0.20632872712502	1.1002704111395
0.50376591488264	0.20657513319194	1.1043581174128
0.50581374380493	0.20689233550566	1.1085722045445
0.50786157272722	0.20735141142267	1.1128143271720
0.50990940164951	0.20792458558500	1.1169668507691
0.51195723057179	0.20850512761301	1.1209740425338
0.51400505949408	0.20898148629471	1.1248799955158
0.51605288841637	0.20931417678507	1.1287974941980
0.51810071733865	0.20956243526915	1.1328297966919
0.52014854626094	0.20984266181522	1.1369995740694
0.52219637518323	0.21024779662130	1.1412339052372
0.52424420410552	0.21078346614829	1.1454152412215
0.52629203302780	0.21136476277334	1.1494627330948
0.52833986195009	0.21187542273518	1.1533876674475
0.53038769087238	0.21224816743033	1.1572850107529
0.53243551979466	0.21251069983391	1.1612673622214
0.53448334871695	0.21276591996063	1.1653872446858
0.53653117763924	0.21312047436697	1.1696013589589
0.53857900656153	0.21361124665517	1.1738011225121
0.54062683548381	0.21418045193823	1.1778879677876
0.54267466440610	0.21471614230719	1.1818411936334
0.54472249332839	0.21512974085809	1.1857316726081
0.54677032225067	0.21541691389501	1.1896723595040
0.54881815117296	0.21565995714975	1.1937401564843
0.55086598009525	0.21597046973625	1.1979231789230
0.55291380901754	0.21641224239492	1.2021295786401
0.55496163793982	0.21695763644536	1.2062514083116
0.55700946686211	0.21750727593388	1.2102391301140
0.55905729578440	0.21795903796587	1.2141353496656
0.56110512470668	0.21827845386043	1.2180448142311
0.56315295362897	0.21852199609236	1.2220617946260
0.56520078255126	0.21879753036014	1.2262051905542
0.56724861147355	0.21918962175435	1.2304060279340
0.56929644039583	0.21970141301286	1.2345556036140
0.57134426931812	0.22025301687124	1.2385806815306
0.57339209824041	0.22073714429213	1.2424937317977
0.57543992716269	0.22109324061902	1.2463837583044
0.57748775608498	0.22134890954455	1.2503544391790
0.57953558500727	0.22160029595566	1.2544525700879
0.58158341392956	0.22194535874844	1.2586361938983
0.58363124285184	0.22241633962159	1.2628041167906
0.58567907177413	0.22295797841194	1.2668660574135
0.58772690069642	0.22346618587451	1.2708048086047
0.58977472961871	0.22386011783787	1.2746876189790
0.59182255854099	0.22413775172943	1.2786192844501
0.59387038746328	0.22437676603717	1.2826696659562
0.59591821638557	0.22468047459663	1.2868257622726
0.59796604530785	0.22510644163520	1.2910012141266
0.60001387423014	0.22562709662867	1.2950963152860
0.60206170315243	0.22614929103270	1.2990668368699
0.60410953207472	0.22657893599345	1.3029541652660
0.60615736099700	0.22688587420937	1.3068562266474
0.60820518991929	0.22712426497932	1.3108596199074
0.61025301884158	0.22739471317565	1.3149799899323
0.61230084776386	0.22777461893066	1.3191516937272
0.61434867668615	0.22826496433972	1.3232735717065
0.61639650560844	0.22879011821905	1.3272789166354
0.61844433453073	0.22925046084811	1.3311812520504
0.62049216345301	0.22959121872834	1.3350645114603
0.62253999237530	0.22983995270985	1.3390247351520
0.62458782129759	0.23008704873083	1.3431037809572
0.62663565021987	0.23042301371612	1.3472608002788
0.62868347914216	0.23087607332600	1.3514009124572
0.63073130806445	0.23139309285379	1.3554409571239
0.63277913698674	0.23187671070470	1.3593667645431
0.63482696590902	0.23225273991497	1.3632425097437
0.63687479483131	0.23252118255973	1.3671659918150
0.63892262375360	0.23275578273913	1.3712009994231
0.64097045267588	0.23305273650071	1.3753335338144
0.64301828159817	0.23346422838516	1.3794819300969
0.64506611052046	0.23396271228392	1.3835535755300
0.64711393944275	0.23446038205929	1.3875088388692
0.64916176836503	0.23487007846615	1.3913880872067
0.65120959728732	0.23516538973891	1.3952833799908
0.65325742620961	0.23539850884599	1.3992746848475
0.65530525513189	0.23566378239288	1.4033748061695
0.65735308405418	0.23603240456002	1.4075209503583
0.65940091297647	0.23650345746320	1.4116184717707
0.66144874189876	0.23700496426163	1.4156063296792
0.66349657082104	0.23744393897868	1.4194989922840
0.66554439974333	0.23777063612337	1.4233760270152
0.66759222866562	0.23801261178364	1.4273268565658
0.66964005758790	0.23825528033223	1.4313890343492
0.67168788651019	0.23858268066384	1.4355226426670
0.67373571543248	0.23901952737067	1.4396382637087
0.67578354435477	0.23951450286613	1.4436589299772
0.67783137327705	0.23997607980824	1.4475731387934
0.67987920219934	0.24033587325116	1.4514424200387
0.68192703112163	0.24059567708217	1.4553584931215
0.68397486004391	0.24082583691999	1.4593798422803
0.68602268896620	0.24111635298462	1.4634915668823
0.68807051788849	0.24151469874252	1.4676160675890
0.69011834681078	0.24199331429066	1.4716669167576
0.69216617573306	0.24246903018148	1.4756085208054
0.69421400465535	0.24286073944709	1.4794803936254
0.69626183357764	0.24314533138043	1.4833694934991
0.69830966249993	0.24337331821286	1.4873499868308
0.70035749142221	0.24363359599244	1.4914321623024
0.70240532034450	0.24399192100813	1.4955556812804
0.70445314926679	0.24444567892330	1.4996315803359
0.70650097818907	0.24492605663762	1.5036037923493
0.70854880711136	0.24534586447757	1.5074876471948
0.71059663603365	0.24565977887410	1.5113589189578
0.71264446495594	0.24589538610067	1.5153012380779
0.71469229387822	0.24613376913411	1.5193483631173
0.71674012280051	0.24645329553026	1.5234611589321
0.71878795172280	0.24687557468900	1.5275549781050
0.72083578064508	0.24735085117472	1.5315582930138
0.72288360956737	0.24779270285731	1.5354619704573
0.72493143848966	0.24813785119093	1.5393252479868
0.72697926741195	0.24838969499886	1.5432345150687
0.72902709633423	0.24861562192668	1.5472435777271
0.73107492525652	0.24890019147577	1.5513367094969
0.73312275417881	0.24928671315799	1.5554398598002
0.73517058310109	0.24974758115183	1.5594720401815
0.73721841202338	0.25020368266873	1.5634012339392
0.73926624094567	0.25057924054692	1.5672662366433
0.74131406986796	0.25085407610525	1.5711495340420
0.74336189879024	0.25107725105956	1.5751201763011
0.74540972771253	0.25133287265025	1.5791862096500
0.74745755663482	0.25168189336231	1.5832894335205
0.74950538555710	0.25212017722011	1.5873458874045
0.75155321447939	0.25258168073485	1.5913039068816
0.75360104340168	0.25298432864243	1.5951796084765
0.75564887232397	0.25328672208172	1.5990454346463
0.75769670124625	0.25351650196570	1.6029798947611
0.75974453016854	0.25375093940728	1.6070133685108
0.76179235909083	0.25406337981642	1.6111073825898
0.76384018801311	0.25447265820222	1.6151814937840
0.76588801693540	0.25493037125779	1.6191689977157
0.76793584585769	0.25535460289124	1.6230628867860
0.76998367477998	0.25568660829430	1.6269203962657
0.77203150370226	0.25593123584236	1.6308232028835
0.77407933262455	0.25615327605305	1.6348209517467
0.77612716154684	0.25643246920497	1.6388971564151
0.77817499046912	0.25680841376256	1.6429808925485
0.78022281939141	0.25725343591671	1.6469959973670
0.78227064831370	0.25769200625022	1.6509136489995
0.78431847723599	0.25805308462257	1.6547720304616
0.78636630615827	0.25831911928917	1.6586496664565
0.78841413508056	0.25853790666681	1.6626110498355
0.79046196400285	0.25878930363009	1.6666622065382
0.79250979292513	0.25912997359591	1.6707468130251
0.79455762184742	0.25955439562044	1.6747853551381
0.79660545076971	0.25999896521348	1.6787301066476
0.79865327969200	0.26038615645632	1.6825979168812
0.80070110861428	0.26067808591323	1.6864582857742
0.80274893753657	0.26090247342630	1.6903851619955
0.80479676645886	0.26113321292572	1.6944058931175
0.80684459538115	0.26143916916757	1.6984825680315
0.80889242430343	0.26183667930134	1.7025384779143
0.81094025322572	0.26227851923574	1.7065112297643
0.81298808214801	0.26268678253664	1.7103957390798
0.81503591107029	0.26300678341663	1.7142474796090
0.81708373999258	0.26324469124050	1.7181439277425
0.81913156891487	0.26346299911228	1.7221309971111
0.82117939783716	0.26373714365830	1.7261914959886
0.82322722675944	0.26410338709028	1.7302572759738
0.82527505568173	0.26453396740833	1.7342564924100
0.82732288460402	0.26495654404796	1.7381632049356
0.82937071352630	0.26530432208383	1.7420150776828
0.83141854244859	0.26556212713845	1.7458871054053
0.83346637137088	0.26577665142716	1.7498396923177
0.83551420029317	0.26602395781935	1.7538770291520
0.83756202921545	0.26635685645382	1.7579444486652
0.83960985813774	0.26676855972192	1.7619664138331
0.84165768706003	0.26719762789793	1.7658987437341
0.84370551598231	0.26757061230416	1.7697589712763
0.84575334490460	0.26785280177921	1.7736139761164
0.84780117382689	0.26807201403409	1.7775336130568
0.84984900274918	0.26829912822041	1.7815424868966
0.85189683167146	0.26859898077714	1.7856031653954
0.85394466059375	0.26898564231515	1.7896422814776
0.85599248951604	0.26941292389676	1.7936013258812
0.85804031843832	0.26980651484443	1.7974769684660
0.86008814736061	0.27011539369168	1.8013231232737
0.86213597628290	0.27034694680200	1.8052134943257
0.86418380520519	0.27056162459260	1.8091906203126
0.86623163412747	0.27083099431156	1.8132366448861
0.86827946304976	0.27118829580328	1.8172858959564
0.87032729197205	0.27160565902352	1.8212704162785
0.87237512089433	0.27201359689257	1.8251668813351
0.87442294981662	0.27234914281518	1.8290125146739
0.87647077873891	0.27259928774379	1.8328791442071
0.87851860766120	0.27280975434370	1.8368234802056
0.88056643658348	0.27305319513569	1.8408480334715
0.88261426550577	0.27337893290480	1.8448996060126
0.88466209442806	0.27377901101077	1.8489062417383
0.88670992335034	0.27419392086926	1.8528269741771
0.88875775227263	0.27455389116298	1.8566799799542
0.89080558119492	0.27482709341802	1.8605297924588
0.89285341011721	0.27504146086970	1.8644425678753
0.89490123903949	0.27526516627896	1.8684404116739
0.89694906796178	0.27555940124804	1.8724862969568
0.89899689688407	0.27593616421136	1.8765098623015
0.90104472580635	0.27635017556474	1.8804561171789
0.90309255472864	0.27673036441888	1.8843233422768
0.90514038365093	0.27702903393725	1.8881640652768
0.90718821257322	0.27725469601198	1.8920485853367
0.90923604149550	0.27746597405914	1.8960163740819
0.91128387041779	0.27773093688876	1.9000489494597
0.91333169934008	0.27808007244773	1.9040828633157
0.91537952826237	0.27848538957682	1.9080536792827
0.91742735718465	0.27887997179114	1.9119404603885
0.91947518610694	0.27920432622655	1.9157800533327
0.92152301502923	0.27944742694253	1.9196414264090
0.92357084395151	0.27965413946571	1.9235779320712
0.92561867287380	0.27989403156604	1.9275905350368
0.92766650179609	0.28021325111546	1.9316273489049
0.92971433071838	0.28060275762028	1.9356196610843
0.93176215964066	0.28100477609268	1.9395294355721
0.93380998856295	0.28135287110345	1.9433754554567
0.93585781748524	0.28161784662264	1.9472201389911
0.93790564640752	0.28182776154515	1.9511262810935
0.93995347532981	0.28204834120366	1.9551136992910
0.94200130425210	0.28233745866140	1.9591457151967
0.94404913317439	0.28270520930073	1.9631546915602
0.94609696209667	0.28310712163537	1.9670888469953
0.94814479101896	0.28347506683742	1.9709479477335
0.95019261994125	0.28376438562167	1.9747832766386
0.95224044886353	0.28398463527515	1.9786620345588
0.95428827778582	0.28419278998315	1.9826208843002
0.95633610670811	0.28445372872524	1.9866407514072
0.95838393563040	0.28479541189961	1.9906602008413
0.96043176455268	0.28518971330684	1.9946180113328
0.96247959347497	0.28557204695044	1.9984954453269
0.96452742239726	0.28588609507747	2.0023290312471
0.96657525131954	0.28612266371105	2.0061851409118
0.96862308024183	0.28632585987435	2.0101140544792
0.97067090916412	0.28656244467274	2.0141153031201
0.97271873808641	0.28687565612867	2.0181381773176
0.97476656700869	0.28725544098659	2.0221169222638
0.97681439593098	0.28764558957051	2.0260161941531
0.97886222485327	0.28798271419370	2.0298553548414
0.98091005377555	0.28824004349708	2.0336949066131
0.98295788269784	0.28844577706715	2.0375945693083
0.98500571162013	0.28866341819330	2.0415720477437
0.98705354054242	0.28894780025633	2.0455909568857
0.98910136946470	0.28930725606074	2.0495861382865
0.99114919838699	0.28969802963235	2.0535087544538
0.99319702730928	0.29005467484309	2.0573599541115
0.99524485623156	0.29033532383571	2.0611899032206
0.99729268515385	0.29055051533898	2.0650629728139
0.99934051407614	0.29075573474723	2.0690132401955
1.0013883429984	0.29101294414032	2.0730210638769
1.0034361719207	0.29134777423629	2.0770268337305
1.0054840008430	0.29173195265558	2.0809722722549
1.0075318297653	0.29210301425594	2.0848406722327
1.0095796586876	0.29240755400861	2.0886682897914
1.0116274876099	0.29263807409426	2.0925191255170
1.0136753165321	0.29283800357737	2.0964406341341
1.0157231454544	0.29307153396033	2.1004310120281
1.0177709743767	0.29337922085754	2.1044406118621
1.0198188032990	0.29375005913732	2.1084063906442
1.0218666322213	0.29412925854629	2.1122954907264
1.0239144611436	0.29445622890043	2.1161278280237
1.0259622900659	0.29470644168509	2.1199621604216
1.0280101189882	0.29490824727841	2.1238553804539
1.0300579479104	0.29512311903216	2.1278232333364
1.0321057768327	0.29540308991508	2.1318295821808
1.0341536057550	0.29575485099080	2.1358115377140
1.0362014346773	0.29613528192156	2.1397229787733
1.0382492635996	0.29648139519162	2.1435663482223
1.0402970925219	0.29675390088414	2.1473908058316
1.0423449214442	0.29696426199251	2.1512581253041
1.0443927503665	0.29716661105123	2.1551999930067
1.0464405792887	0.29742022633390	2.1591962255465
1.0484884082110	0.29774857799273	2.1631888799069
1.0505362371333	0.29812323769794	2.1671223938808
1.0525840660556	0.29848368214470	2.1709819507624
1.0546318949779	0.29877919680059	2.1748035795749
1.0566797239002	0.29900386904023	2.1786491078066
1.0587275528225	0.29920052672170	2.1825633787597
1.0607753817448	0.29943100294277	2.1865433371248
1.0628232106670	0.29973337145724	2.1905402942608
1.0648710395893	0.30009572868751	2.1944937016753
1.0669188685116	0.30046457571216	2.1983730066911
1.0689666974339	0.30078190035847	2.2021986579158
1.0710145263562	0.30102525766540	2.2060278203982
1.0730623552785	0.30122315845215	2.2099147787539
1.0751101842008	0.30143521689343	2.2138734557947
1.0771580131231	0.30171087997691	2.2178679258697
1.0792058420453	0.30205530984658	2.2218373859287
1.0812536709676	0.30242595950537	2.2257382291373
1.0833014998899	0.30276210994238	2.2295741090134
1.0853493288122	0.30302686502283	2.2333932680588
1.0873971577345	0.30323256100053	2.2372550786785
1.0894449866568	0.30343209325302	2.2411890016454
1.0914928155791	0.30368225697471	2.2451743316912
1.0935406445013	0.30400450836269	2.2491546545575
1.0955884734236	0.30437025541227	2.2530769226523
1.0976363023459	0.30472076162192	2.2569280845175
1.0996841312682	0.30500780865080	2.2607439765184
1.1017319601905	0.30522696906170	2.2645844208947
1.1037797891128	0.30542053091480	2.2684918333987
1.1058276180351	0.30564814726230	2.2724619802368
1.1078754469574	0.30594558134471	2.2764470450610
1.1099232758796	0.30630007823019	2.2803887891036
1.1119711048019	0.30665932304544	2.2842588092801
1.1140189337242	0.30696769640367	2.2880780664134
1.1160667626465	0.30720470260349	2.2919022581004
1.1181145915688	0.30739902135775	2.2957832424265
1.1201624204911	0.30760855074438	2.2997332297506
1.1222102494134	0.30788032814188	2.3037164675623
1.1242580783357	0.30821807279006	2.3076740795309
1.1263059072579	0.30857974632240	2.3115648028703
1.1283537361802	0.30890672690987	2.3153934383319
1.1304015651025	0.30916435173804	2.3192073980761
1.1324493940248	0.30936579019385	2.3230638303835
1.1344972229471	0.30956280698087	2.3269901161867
1.1365450518694	0.30980989297583	2.3309650434306
1.1385928807917	0.31012661832353	2.3349336020749
