# Frequency (Hz)	Imaginary Part (Ohm/m)
148995507.28528506	378842.99987605633
151768339.02834037	375041.82423834444
154592773.64194784	371169.908075222
157469771.46430898	367225.93489347416
160400310.70568198	363973.2062919073
163385387.78098568	361075.486091965
166426017.64859018	358123.83882603666
169523234.15541214	355117.2609022489
172678090.38843593	352054.73005171237
175891659.03277326	348935.20498094003
179165032.73638958	345757.62501779484
182499324.48161504	342520.9097508506
185895667.9635688	339223.95866204205
189355217.9756299	335865.6507524748
192879150.80207777	332444.84416127513
196468664.61804405	328960.3757773426
200124979.8969035	325580.715002009
203849339.82524642	323020.63575302024
207643010.7255779	320412.912993595
211507282.48687947	317756.6600698978
215443469.00318778	315050.97382731334
219452908.62033114	312294.93430336507
223536964.59097964	309487.60441491957
227697025.53816846	306628.029639566
231934505.92744273	303715.2376910702
236250846.547794	300748.2381887838
240647515.00154215	297726.0223209066
245126006.20333397	294647.56250148
249687842.8884332	291511.8120209956
254334576.13046482	288948.9142496677
259067785.8688001	286645.04958733614
263889081.44575077	284298.3096116217
268800102.15376073	281907.8964056475
273802517.7927863	279472.99720316695
278898029.23804396	276992.7841122161
284088369.0183295	274466.4138336197
289375301.9050947	271893.02737426094
294760625.51248586	269271.74975501647
300246170.90855557	266601.6897132518
305833803.23784316	263881.9393997838
311525422.35554785	261111.57407020038
317322963.4734973	258445.251890834
323228397.81813806	256409.8273943803
329243733.30077755	254336.5233017079
335371015.2002929	252224.63466708627
341612326.8585518	250073.44342562387
347969790.3887688	247882.2181491193
354445567.3970435	245650.21379736892
361041859.71733445	243376.6714648436
367760910.160103	241060.8181226537
374605003.2748981	238701.8663557093
381576466.1271245	236299.0140949918
388677669.0892668	233851.4443448427
395911026.6468467	231358.32490517473
403278998.21937054	229339.10152426688
410784088.99656343	227507.3470538218
418428850.79015756	225641.5033209974
426215882.9015325	223740.93591882067
434147833.0055101	221804.99863389652
442227398.0505897	219833.0332266891
450457325.17594445	217824.3692077118
458840412.64547515	215778.32360955473
467379510.7992463	213694.20075466906
476077523.0226378	211571.29201882798
484937406.7335233	209408.8755901878
493962174.38783056	207206.21622386258
503154894.5038046	205102.72953940253
512518692.70533323	203484.34542022197
522056752.7846986	201835.84289720573
531772317.7850967	200156.66146173392
541668691.1033136	198446.2301740253
551749237.6129117	196703.9674690119
562017384.8083187	194929.28095860177
572476623.970219	193121.56723025942
583130511.3526218	191280.21164183973
593982669.3920338	189404.58811260186
605036787.9391212	187494.05891033594
616296625.5132942	185547.97443452786
627766010.5806513	183565.6729954871
639448842.8556936	181974.78892929808
651349094.6272782	180518.26369689475
663470812.1092337	179034.63228207955
675818116.816111	177523.39023418594
688395206.964551	175984.02371463412
701206358.9007177	174416.0093222214
714255928.5543104	172818.81391515883
727548352.9196217	171191.89442979815
741088151.5641569	169534.69769598483
754879928.1653446	167846.66024897332
768928372.0758306	166127.20813784364
783238259.9179205	164375.7567303504
797814457.2076613	162716.22361343575
812661920.0091946	161429.26451218632
827785696.619849	160118.35488307883
843190929.286625	158783.0490027149
858882855.9546258	157422.89285270678
874866812.0479896	156037.4239653086
891148232.2840202	154626.17126616987
907732652.5210242	153188.65491416704
924625711.6405733	151724.38613825178
941833153.4647961	150232.86707126233
959360828.7093127	148713.59058064566
977214696.9725724	147166.04009602428
995400828.7621539	145589.68943355916
1013925407.5588143	144336.18061135497
1032794731.9189526	143177.8229154988
1052015217.6161569	141997.90798582157
1071593399.8226712	140796.03463853316
1091535935.3313932	139571.79422374582
1111849604.81927	138324.7704865277
1132541315.1528125	137054.5394253712
1153618101.736476	135760.66914802938
1175087130.9048076	134442.7197246662
1196955702.3590453	133100.24303827726
1219231251.6491096	131732.7826323245
1241921352.7017846	130339.87355553512
1265033720.3959012	129030.43280600784
1288576213.185518	128006.8072062718
1312556835.7718453	126964.13175994866
1336983741.8249452	125902.05194615223
1361865236.7560828	124820.20664630157
1387209780.541618	123718.22802133851
1413025990.5995336	122595.74138665637
1439322644.7194095	121452.36508470499
1466108684.0469828	120287.71035522227
1493393216.1242533	119101.38120305061
1521185517.9861019	117892.97426349633
1549495039.3146317	116662.078665179
1578331405.6521199	115408.27589033275
1607704421.673822	114420.42446795145
1637624074.521689	113498.9520747231
1668100537.2000556	112560.33092346291
1699144172.0346258	111604.2418728656
1730765534.1957276	110630.35984235238
1762975375.2872038	109638.35370153967
1795784647.0020967	108627.88615765046
1829204504.8462899	107598.61364083261
1863246311.9315598	106550.18618733966
1897921642.8391032	105482.24732054104
1933242287.5550432	104394.43392971532
1969220255.4791734	103286.37614658815
2005867779.5082297	102252.94221035039
2043197320.1952705	101438.5053691153
2081221569.9863415	100608.91171968353
2119953457.536069	99763.8791912757
2159406152.1035676	98903.1204637267
2199593068.0300703	98026.34286979494
2240527869.3000183	97133.24829565096
2282224474.1869006	96223.5330795168
2324697059.9856453	95296.88790841712
2367960067.833079	94352.99771300882
2412028207.618002	93391.54156045565
2456916462.98279	92412.19254530573
2502640096.4179215	91414.61767834179
2549214654.4514203	90635.89178430558
2596655972.934872	89902.57639371215
2644980182.4277143	89155.61387892194
2694203713.6818824	88394.75026463118
2744343303.2283683	87619.72684901298
2795415999.067865	86830.28011575526
2847439166.4672475	86026.14164446271
2900430493.8639855	85207.03801939044
2954407998.8803797	84372.69073648001
3009390034.449724	83522.81610866546
3065395295.056536	82657.125169416
3122442823.0928583	81775.32357448484
3180552015.3329134	80959.42940370365
3239742629.5281954	80311.12903333335
3300034791.1252885	79650.76368275828
3361449000.108775	78978.10882064389
3424006137.9714255	78292.93573708946
3487727474.8141704	77595.01146586379
3552634676.5781393	76884.09870519447
3618749812.411284	76159.95573708303
3686095362.1721687	75422.33634511779
3754694224.0733366	74670.9897307579
3824569722.4669914	73905.66042805863
3895745615.775501	73126.08821681063
3968246104.5694857	72332.00803406243
4042095839.796318	71717.85120908183
4117319931.1616793	71133.94726698894
4193943955.6671777	70539.17677317894
4271993966.306777	69933.33749927527
4351496500.925055	69316.22345339706
4432478591.24041	68687.62481011944
4514967772.036101	68047.32783913074
4598992090.5224285	67395.11483256156
4684580115.873045	66730.76403096208
4771760948.938751	66054.04954790154
4860564232.142149	65364.74129316425
4951020159.556351	64662.60489451654
5043159487.171348	64018.11258503509
5137013543.351338	63501.71546358686
5232614239.486667	62975.70810384042
5329994080.844104	62439.91165762581
5429186177.618942	61894.1439483783
5530224256.192888	61338.219409196055
5633142670.601352	60771.949019745625
5737976414.21414	60195.14024199322
5844761131.633649	59607.596954739405
5953533130.81437	59009.1193869359
6064329395.408049	58399.50404976105
6177187597.338489	57778.54366743155
6292146109.610351	57146.027106726775
6409244019.35647	56661.322559618595
6528521141.127848	56196.01987765017
6650018030.431105	55722.05783359629
6773775997.517745	55239.275275254986
6899837121.430025	54747.50805135462
