# Frequency (Hz)	Imaginary Part (Ohm/m)
5293266.058360566	1029454.8708995492
5391774.640387494	1020816.4527048821
5492116.483887789	1012017.2720777318
5594325.706169377	1003054.337201878
5698437.0594691355	993924.6005828877
5804485.942768984	984624.9580119376
5912508.413831869	975152.2475103543
6022541.201461928	965503.2482544965
6134621.717992506	955674.6794806529
6248788.072006888	945663.1993695389
6365079.081295578	936878.613107635
6483534.286054714	929506.980363365
6604193.962330305	921998.1602793953
6727099.135712336	914349.5997759928
6852291.595284057	906558.6982601742
6979813.907830667	898622.8067414765
7109709.432312423	890539.2269312784
7242022.334607315	882305.2103253412
7376797.60252773	873917.9572693015
7514081.061116962	865374.6160067474
7653919.388230155	856672.2817095957
7796360.130405221	847807.9954904217
7941451.71902934	838778.7433963958
8089243.486805938	832221.9387641842
8239785.684528512	825576.8438858322
8393129.498166373	818808.0826610911
8549327.066268368	811913.3536382136
8708431.497690724	804890.3125350396
8870496.889654402	797736.5714419236
9035578.34613892	790449.6980098133
9203731.99661823	783027.2146232252
9375015.01514529	775466.5975578338
9549485.639791967	767765.2761223714
9727203.192450536	759920.6317845692
9908228.099003786	751929.9972808273
10092621.909870483	744980.285744774
10280447.320933098	739101.887510552
10471768.194855202	733114.0912849463
10666649.582795387	727014.861152723
10865157.746525371	720802.1233099186
11067360.180959744	714473.7653587244
11273325.63710487	708027.6355892507
11483124.14543511	701461.5422479202
11696827.039703846	694773.2527922472
11914506.981197748	687960.493131752
12136237.983442418	681020.9468547422
12362095.437367693	673952.2544407129
12592156.13694151	666778.460574567
12826498.3052806	661579.9307428844
13065201.621247198	656284.6553864733
13308347.24654076	650890.8340546562
13556017.853293689	645396.6327900637
13808297.652180923	639800.183505066
14065272.421052363	634099.5833466048
14327029.534098294	628292.8940492038
14593657.991557576	622378.1412759348
14865248.449978571	616353.3139471251
15141893.25304352	610216.363556566
15423686.462966273	603965.2034749996
15710723.892474487	597597.7082406433
16003103.137387017	592108.2274136122
16300923.609797413	587426.5447588162
16604286.571875297	582657.7351931983
16913295.17029647	577800.177270123
17228054.471313924	572852.2193675564
17548671.49648152	567812.1791264983
17875255.259042352	562678.3428789616
18207916.800994623	557448.9650653052
18546769.230846975	552122.2676407269
18891927.762076646	546696.4394707076
19243509.75230332	541169.6357152066
19601634.743191857	535539.9772013976
19966424.501097932	529868.7952147007
20338003.0584698	525730.4215830634
20716496.75602067	521515.0321139724
21102034.285685964	517221.19352958736
21494746.734379806	512847.44587852515
21894767.628566206	508392.3020394575
