# Frequency (Hz)	Real Part (Ohm/m)
119420002.8133535	411874.0408959843
121642429.3857368	407815.59424150636
123906215.6947913	403681.61920421955
126212131.45225461	399638.4957609583
128560960.69432965	396582.36066640983
130953502.04826704	393469.3503777322
133390569.00390588	390298.4064378856
135872990.19027063	387068.4506917635
138401609.65731302	383778.384919609
140977287.16289675	380427.0904636103
143600898.46512634	377013.4278475428
146273335.620113	373536.2363893359
148995507.28528506	369994.33380642685
151768339.02834037	366386.5158137732
154592773.64194784	362711.5557143845
157469771.46430898	358968.2039822297
160400310.70568198	355871.30806484853
163385387.78098568	353105.9513193139
166426017.64859018	350289.1308142023
169523234.15541214	347419.8888001917
172678090.38843593	344497.2497040817
175891659.03277326	341520.21979708923
179165032.73638958	338487.7868569682
182499324.48161504	335398.9198238443
185895667.9635688	332252.5684496447
189355217.9756299	329047.6629410008
192879150.80207777	325783.1135955079
196468664.61804405	322457.8104312128
200124979.8969035	319230.6288685572
203849339.82524642	316775.68068870425
207643010.7255779	314275.0455055001
211507282.48687947	311727.8730760391
215443469.00318778	309133.2973342492
219452908.62033114	306490.4360964214
223536964.59097964	303798.39076125907
227697025.53816846	301056.2460043417
231934505.92744273	298263.0694669064
236250846.547794	295417.9114388338
240647515.00154215	292519.8045357375
245126006.20333397	289567.7633700443
249687842.8884332	286560.7842159501
254334576.13046482	284096.875826552
259067785.8688001	281878.20602923824
263889081.44575077	279618.24640947604
268800102.15376073	277316.22855664446
273802517.7927863	274971.3697598695
278898029.23804396	272582.87274189544
284088369.0183295	270149.92538799986
289375301.9050947	267671.7004698672
294760625.51248586	265147.35536432324
300246170.90855557	262576.0317668327
305833803.23784316	259956.85539966743
311525422.35554785	257288.93571464065
317322963.4734973	254719.85133541087
323228397.81813806	252752.3594728624
329243733.30077755	250748.25225197137
335371015.2002929	248706.84825468925
341612326.8585518	246627.4533816606
347969790.3887688	244509.36061622293
354445567.3970435	242351.84978401437
361041859.71733445	240154.18730810503
367760910.160103	237915.6259595741
374605003.2748981	235635.40460344244
381576466.1271245	233312.74793987934
388677669.0892668	230946.8662405934
395911026.6468467	228536.95508031486
403278998.21937054	226581.13456561053
410784088.99656343	224804.72649874756
418428850.79015756	222995.25917549347
426215882.9015325	221152.11735746192
434147833.0055101	219274.67435657518
442227398.0505897	217362.29182198425
450457325.17594445	215414.31952302126
458840412.64547515	213430.095128115
467379510.7992463	211408.9439795919
476077523.0226378	209350.17886428384
484937406.7335233	207253.09977986914
493962174.38783056	205116.993696863
503154894.5038046	203076.1287806234
512518692.70533323	201502.19448881742
522056752.7846986	199898.96901202665
531772317.7850967	198265.90723631467
541668691.1033136	196602.45390308156
551749237.6129117	194908.04342027009
562017384.8083187	193182.09967005937
572476623.970219	191424.0358129776
583130511.3526218	189633.25408837092
593982669.3920338	187809.14561115703
605036787.9391212	185951.09016479884
616296625.5132942	184058.45599042467
627766010.5806513	182130.59957202242
639448842.8556936	180580.9505548516
651349094.6272782	179160.98282106235
663470812.1092337	177714.589246131
675818116.816111	176241.27804065772
688395206.964551	174740.54826295786
701206358.9007177	173211.88964873715
714255928.5543104	171654.78243759545
727548352.9196217	170068.69719630294
741088151.5641569	168453.0946387881
754879928.1653446	166807.42544277347
768928372.0758306	165131.1300630009
783238259.9179205	163423.63854097875
797814457.2076613	161805.15199955515
812661920.0091946	160547.91251425655
827785696.619849	159267.2755882097
843190929.286625	157962.80579106143
858882855.9546258	156634.05958902457
874866812.0479896	155280.58519407402
891148232.2840202	153901.92241033138
907732652.5210242	152497.6024775956
924625711.6405733	151067.14791195845
941833153.4647961	149610.07234345409
959360828.7093127	148125.8803506901
977214696.9725724	146614.06729239624
995400828.7621539	145074.11913584356
1013925407.5588143	143848.1358506272
1032794731.9189526	142714.60166256392
1052015217.6161569	141559.9722103834
1071593399.8226712	140383.85490763042
1091535935.3313932	139185.84986174986
1111849604.81927	137965.549738118
1132541315.1528125	136722.5396215437
1153618101.736476	135456.39687519465
1175087130.9048076	134166.690996894
1196955702.3590453	132852.983472747
1219231251.6491096	131514.82762804074
1241921352.7017846	130151.76847536901
1265033720.3959012	128870.03519089724
1288576213.185518	127866.98242648365
1312556835.7718453	126845.26267944892
1336983741.8249452	125804.52855407035
1361865236.7560828	124744.42618953112
1387209780.541618	123664.59513960531
1413025990.5995336	122564.66825010044
1439322644.7194095	121444.27153402274
1466108684.0469828	120303.02404441692
1493393216.1242533	119140.53774483915
1521185517.9861019	117956.41737742253
1549495039.3146317	116750.26032848287
1578331405.6521199	115521.65649162761
1607704421.673822	114552.95119462108
1637624074.521689	113649.07030119537
1668100537.2000556	112728.3680305425
1699144172.0346258	111790.53133396954
1730765534.1957276	110835.24133689486
1762975375.2872038	109862.17323042655
1795784647.0020967	108870.99616092326
1829204504.8462899	107861.37311750205
1863246311.9315598	106832.96081744914
1897921642.8391032	105785.40958950175
1933242287.5550432	104718.36325495542
1969220255.4791734	103631.45900655861
2005867779.5082297	102617.59578100404
2043197320.1952705	101818.1501994513
2081221569.9863415	101003.82679959542
2119953457.536069	100174.34870270643
2159406152.1035676	99329.43387729349
2199593068.0300703	98468.79504321248
2240527869.3000183	97592.1395739862
2282224474.1869006	96699.16939730945
2324697059.9856453	95789.58089370074
2367960067.833079	94863.06479326775
2412028207.618002	93919.30607055366
2456916462.98279	92957.98383742344
2502640096.4179215	91978.77123395997
2549214654.4514203	91214.17438087433
2596655972.934872	90494.09665477597
2644980182.4277143	89760.61815966954
2694203713.6818824	89013.48950496325
2744343303.2283683	88252.45665886448
2795415999.067865	87477.26086200553
2847439166.4672475	86687.638539463
2900430493.8639855	85883.32121113902
2954407998.8803797	85064.03540047533
3009390034.449724	84229.50254146881
3065395295.056536	83379.43888395544
3122442823.0928583	82513.55539713251
3180552015.3329134	81712.3865382137
3239742629.5281954	81075.77928406597
3300034791.1252885	80427.32466059603
3361449000.108775	79766.8021862449
3424006137.9714255	79093.98727625437
3487727474.8141704	78408.65116630546
3552634676.5781393	77710.5608347362
3618749812.411284	76999.4789233122
3686095362.1721687	76275.16365652176
3754694224.0733366	75537.36875936994
3824569722.4669914	74785.84337364191
3895745615.775501	74020.3319726088
3968246104.5694857	73240.5742741461
4042095839.796318	72637.65698641748
4117319931.1616793	72064.4846787391
4193943955.6671777	71480.64553688615
4271993966.306777	70885.94104925946
