#Parameters = {C_1=25.412767459909; C_2=94.841739321315; Conductivity=10000000; Conductivity_Mo=17900000; Conductivity_MoGr=1000000; Ip=98.18739362802; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=20; conductivity_copper=59500000; d=-394.84173932132; half_gap_x=4.5872325400905; half_gap_y=30; half_gap_z=150; mu_copper=0.999994; offset=1.8348930160362; offset_x=1; offset_y=5; sigma_z=5; teta=15; thcoll=25.412767459909; translate_z=-244.84173932132; wakelength=20000}
#"Frequency / GHz"	"Z [Re / Ohm]"	"Z [Im / Ohm]"
#-----------------------------------------------
0.24369164175217	0.041544923640145	2.5782508631501
0.24573947067446	0.039234589959902	2.6009995431598
0.24778729959675	0.038732003977846	2.6251928292696
0.24983512851903	0.040504108643911	2.6489616876721
0.25188295744132	0.043441485798614	2.6707311566703
0.25393078636361	0.045627021287579	2.6903115667727
0.25597861528590	0.045664190203344	2.7090299587623
0.25802644420818	0.043644657362639	2.7288106446695
0.26007427313047	0.041084789754945	2.7508419427209
0.26212210205276	0.039875065063234	2.7747528352245
0.26416993097504	0.040970270878168	2.7988700003134
0.26621775989733	0.043727980841784	2.8213771386010
0.26826558881962	0.046353641228328	2.8415733683448
0.27031341774191	0.047143898261528	2.8603588235621
0.27236124666419	0.045666744760529	2.8796110117719
0.27440907558648	0.043060837608497	2.9008840095904
0.27645690450877	0.041246605466860	2.9243317364867
0.27850473343106	0.041595713872153	2.9486012996721
0.28055256235334	0.043980723440088	2.9717703082133
0.28260039127563	0.046863369727110	2.9926787603836
0.28464822019792	0.048360307277258	3.0117327339958
0.28669604912020	0.047547944657010	3.0306230559436
0.28874387804249	0.045102344803863	3.0511538572002
0.29079170696478	0.042830844445097	3.0739926159586
0.29283953588707	0.042419889069606	3.0982076921586
0.29488736480935	0.044266607734601	3.1219137698337
0.29693519373164	0.047203642710241	3.1435780419133
0.29898302265393	0.049307890070844	3.1630821907178
0.30103085157621	0.049232853375896	3.1818043975670
0.30307868049850	0.047141537083193	3.2016645492995
0.30512650942079	0.044593548579931	3.2237941241331
0.30717433834308	0.043464610792108	3.2477522753630
0.30922216726536	0.044647047920162	3.2718312288841
0.31126999618765	0.047431560384202	3.2942394267856
0.31331782510994	0.049998611029712	3.3143427346189
0.31536565403222	0.050679000263383	3.3331037933684
0.31741348295451	0.049110303412639	3.3524151194285
0.31946131187680	0.046487981277511	3.3737879718776
0.32150914079909	0.044737182131792	3.3973053397793
0.32355696972137	0.045179002190579	3.4215644282648
0.32560479864366	0.047615219116834	3.4446485007161
0.32765262756595	0.050465603265457	3.4654547929692
0.32970045648823	0.051862688861142	3.4844585204597
0.33174828541052	0.050945555416536	3.5033836656191
0.33379611433281	0.048456286464752	3.5240086122312
0.33584394325510	0.046225868987671	3.5469340760280
0.33789177217738	0.045905689557237	3.5711669121205
0.33993960109967	0.047823439840770	3.5948081500273
0.34198743002196	0.050756065396137	3.6163686004000
0.34403525894424	0.052777074762171	3.6358005877607
0.34608308786653	0.052591210466357	3.6545310169847
0.34813091678882	0.050431828715688	3.6744728452901
0.35017874571111	0.047899272749161	3.6966997916497
0.35222657463339	0.046852191215715	3.7207024377185
0.35427440355568	0.048119873070197	3.7447411062730
0.35632223247797	0.050927685923077	3.7670510699517
0.35837006140025	0.053433689025912	3.7870651470448
0.36041789032254	0.054004685187459	3.8058066771247
0.36246571924483	0.052347689430203	3.8251806059381
0.36451354816712	0.049712938967372	3.8466537840694
0.36656137708940	0.048027779660406	3.8702387417044
0.36860920601169	0.048561438962965	3.8944849764237
0.37065703493398	0.051045704811719	3.9174838121854
0.37270486385627	0.053860703317760	3.9381906977676
0.37475269277855	0.055157093944471	3.9571488803026
0.37680052170084	0.054137260620426	3.9761130897918
0.37884835062313	0.051607910900634	3.9968339171502
0.38089617954541	0.049421234803847	4.0198450331971
0.38294400846770	0.049191756331719	4.0440934454454
0.38499183738999	0.051177807836501	4.0676689634414
0.38703966631228	0.054102528075011	4.0891275343866
0.38908749523456	0.056038414406263	4.1084916761976
0.39113532415685	0.055742649420669	4.1272349169640
0.39318315307914	0.053518119958579	4.1472609979559
0.39523098200142	0.051003618182446	4.1695850081653
0.39727881092371	0.050038544974748	4.1936301309003
0.39932663984600	0.051388607583388	4.2176272186859
0.40137446876829	0.054215322374529	4.2398404045726
0.40342229769057	0.056656859966062	4.2597696886009
0.40547012661286	0.057117861777596	4.2784973689336
0.40751795553515	0.055374685452519	4.2979382946557
0.40956578445743	0.052730381564965	4.3195133219949
0.41161361337972	0.051112011633668	4.3431649618329
0.41366144230201	0.051735638656652	4.3673971667782
0.41570927122430	0.054263844654197	4.3903117216752
0.41775710014658	0.057039441734130	4.4109232757256
0.41980492906887	0.058233495658890	4.4298419992165
0.42185275799116	0.057112362082697	4.4488509193395
0.42390058691344	0.054545965848175	4.4696707177257
0.42594841583573	0.052405179689198	4.4927676870210
0.42799624475802	0.052265754627938	4.5170306665456
0.43004407368031	0.054316669345760	4.5405407911297
0.43209190260259	0.057229173018676	4.5619008189966
0.43413973152488	0.059077271587238	4.5812031278149
0.43618756044717	0.058671996013434	4.5999657648605
0.43823538936945	0.056385115766651	4.6200808250773
0.44028321829174	0.053891634422141	4.6425036663554
0.44233104721403	0.053009428190501	4.6665910334044
0.44437887613632	0.054439869399945	4.6905466406831
0.44642670505860	0.057281895457825	4.7126655597019
0.44847453398089	0.059656187253582	4.7325153565512
0.45052236290318	0.060007077347363	4.7512357175434
0.45257019182546	0.058180282938378	4.7707489633671
0.45461802074775	0.055529833780654	4.7924283516436
0.45666584967004	0.053980088706031	4.8161467128531
0.45871367859233	0.054692616405532	4.8403645084131
0.46076150751461	0.057261474049266	4.8631963383847
0.46280933643690	0.059994386719682	4.8837170836077
0.46485716535919	0.061085067802557	4.9026028332819
0.46690499428147	0.059864558922260	4.9216625622895
0.46895282320376	0.057264700932261	4.9425849642008
0.47100065212605	0.055172632647360	4.9657685722408
0.47304848104834	0.055123466374076	4.9900456280795
0.47509630997062	0.057236794311560	5.0134910224672
0.47714413889291	0.060133790158738	5.0347559332209
0.47919196781520	0.061892367782386	5.0540022737900
0.48123979673749	0.061378726877339	5.0727905815333
0.48328762565977	0.059032844501353	5.0929989777463
0.48533545458206	0.056563729634272	5.1155220770515
0.48738328350435	0.055765521011568	5.1396511931040
0.48943111242663	0.057274567128465	5.1635652380776
0.49147894134892	0.060128541000959	5.1855922756450
0.49352677027121	0.062433048643382	5.2053677921711
0.49557459919350	0.062673966107304	5.2240872708806
0.49762242811578	0.060766385021411	5.2436780623599
0.49967025703807	0.058113483797791	5.2654642133107
0.50171808596036	0.056634505890583	5.2892491963759
0.50376591488264	0.057435191895501	5.3134520085388
0.50581374380493	0.060041731063407	5.3362023907552
0.50786157272722	0.062728943348552	5.3566364728170
0.50990940164951	0.063715377402778	5.3754952736240
0.51195723057179	0.062397433529302	5.3946114127718
0.51400505949408	0.059767556645281	5.4156395824000
0.51605288841637	0.057726761492473	5.4389102364760
0.51810071733865	0.057767709096036	5.4632006249893
0.52014854626094	0.059940629834519	5.4865818250002
0.52219637518323	0.062818475043482	5.5077550141582
0.52424420410552	0.064485475252681	5.5269512815982
0.52629203302780	0.063864304780480	5.5457716030446
0.52833986195009	0.061462452994880	5.5660778000153
0.53038769087238	0.059020721016836	5.5887027509365
0.53243551979466	0.058307310797043	5.6128733664009
0.53448334871695	0.059892884944298	5.6367460975812
0.53653117763924	0.062755190122481	5.6586840400248
0.53857900656153	0.064987178307365	5.6783909311343
0.54062683548381	0.065118108524172	5.6971164444543
0.54267466440610	0.063132442905285	5.7167905243722
0.54472249332839	0.060480672146710	5.7386864197722
0.54677032225067	0.059074531090353	5.7625385980608
0.54881815117296	0.059962640702870	5.7867266334490
0.55086598009525	0.062604028463021	5.8093977212877
0.55291380901754	0.065242828305184	5.8297502212709
0.55496163793982	0.066124626733532	5.8485890469424
0.55700946686211	0.064711851800066	5.8677681200552
0.55905729578440	0.062056231161314	5.8889060907740
0.56110512470668	0.060070261110656	5.9122649928306
0.56315295362897	0.060202339703621	5.9365686633617
0.56520078255126	0.062433354998875	5.9598867566464
0.56724861147355	0.065289864858444	5.9809719851069
0.56929644039583	0.066864778651874	6.0001242187019
0.57134426931812	0.066138493859906	6.0189828101886
0.57339209824041	0.063685268911940	6.0393909717954
0.57543992716269	0.061275460190449	6.0621188803641
0.57748775608498	0.060649132308117	6.0863300874969
0.57953558500727	0.062310601676419	6.1101609157377
0.58158341392956	0.065179007059482	6.1320115049514
0.58363124285184	0.067337014744983	6.1516541533999
0.58567907177413	0.067359032702496	6.1703911308844
0.58772690069642	0.065298825447516	6.1901525958355
0.58977472961871	0.062652335076052	6.2121594964472
0.59182255854099	0.061321419572023	6.2360777242304
0.59387038746328	0.062296343979923	6.2602495090887
0.59591821638557	0.064969727561189	6.2828418022267
0.59796604530785	0.067557243395290	6.3031161353014
0.60001387423014	0.068333675901276	6.3219402559559
0.60206170315243	0.066828083445808	6.3411870669221
0.60410953207472	0.064150106159393	6.3624372094225
0.60615736099700	0.062221328638480	6.3858840554127
0.60820518991929	0.062444128677661	6.4101996922257
0.61025301884158	0.064730152075195	6.4334547818565
0.61230084776386	0.067561460390935	6.4544551019585
0.61434867668615	0.069042036517967	6.4735688884416
0.61639650560844	0.068211253686337	6.4924718096134
0.61844433453073	0.065709404372147	6.5129861948755
0.62049216345301	0.063334210318287	6.5358186102457
0.62253999237530	0.062795494866689	6.5600703296460
0.62458782129759	0.064530691028340	6.5838598610463
0.62663565021987	0.067401752920321	6.6056263181992
0.62868347914216	0.069483476907162	6.6252107490049
0.63073130806445	0.069397166896027	6.6439663129529
0.63277913698674	0.067265762806451	6.6638209374746
0.63482696590902	0.064628743244555	6.6859417567146
0.63687479483131	0.063375706508256	6.7099265335951
0.63892262375360	0.064437353691597	6.7340822372264
0.64097045267588	0.067140692796103	6.7565978395666
0.64301828159817	0.069675181155526	6.7767989102631
0.64506611052046	0.070346934613842	6.7956148849033
0.64711393944275	0.068752178754255	6.8149352670359
0.64916176836503	0.066057022693814	6.8363007072959
0.65120959728732	0.064189698563711	6.8598356917364
0.65325742620961	0.064504796793602	6.8841622376561
0.65530525513189	0.066844831704930	6.9073544310266
0.65735308405418	0.069649262556166	6.9282725931391
0.65940091297647	0.071035494877434	6.9473528424214
0.66144874189876	0.070103038205407	6.9663050517913
0.66349657082104	0.067557367810599	6.9869283914217
0.66554439974333	0.065221274061005	7.0098649547395
0.66759222866562	0.064772162051083	7.0341548979629
0.66964005758790	0.066580008118045	7.0579013115955
0.67168788651019	0.069450991509093	7.0795842834216
0.67373571543248	0.071454446490282	7.0991138585473
0.67578354435477	0.071260311666173	7.1178924380307
0.67783137327705	0.069060574615342	7.1378433393124
0.67987920219934	0.066436353535295	7.1600784376203
0.68192703112163	0.065262642128521	7.1841278704029
0.68397486004391	0.066409413451302	7.2082654609983
0.68602268896620	0.069138890738026	7.2307044788059
0.68807051788849	0.071616565543607	7.2508354109100
0.69011834681078	0.072182010218018	7.2696482738599
0.69216617573306	0.070499161808497	7.2890468644197
0.69421400465535	0.067789205867150	7.3105299481113
0.69626183357764	0.065984681091789	7.3341529660149
0.69830966249993	0.066390747023063	7.3584895570763
0.70035749142221	0.068781002543788	7.3816196033400
0.70240532034450	0.071554253844083	7.4024593781873
0.70445314926679	0.072843685225437	7.4215123485906
0.70650097818907	0.071810098856433	7.4405204790680
0.70854880711136	0.069223334743207	7.4612575404429
0.71059663603365	0.066929051584728	7.4843003193817
0.71264446495594	0.066570199289061	7.5086289781109
0.71469229387822	0.068448849124068	7.5323334612701
0.71674012280051	0.071316861051256	7.5539366426300
0.71878795172280	0.073240453836500	7.5734176293809
0.72083578064508	0.072939800804772	7.5922263100900
0.72288360956737	0.070675666480711	7.6122790146775
0.72493143848966	0.068068839282147	7.6346309927365
0.72697926741195	0.066977392379076	7.6587453387424
0.72902709633423	0.068209504570717	7.6828648507542
0.73107492525652	0.070963530836160	7.7052292747558
0.73312275417881	0.073383254766093	7.7252947289391
0.73517058310109	0.073843729238778	7.7441105469686
0.73721841202338	0.072076973185769	7.7635924352893
0.73926624094567	0.069357684705373	7.7851954083743
0.74131406986796	0.067620266149414	7.8089057992820
0.74336189879024	0.068118787912172	7.8332506520459
0.74540972771253	0.070558182138761	7.8563180449288
0.74745755663482	0.073298561911169	7.8770815665550
0.74950538555710	0.074491182353504	7.8961114247898
0.75155321447939	0.073359153331497	7.9151795302283
0.75360104340168	0.070735692365812	7.9360320725396
0.75564887232397	0.068486998941157	7.9591798460496
0.75769670124625	0.068219493648071	7.9835443327992
0.75974453016854	0.070166947309469	8.0072047690170
0.76179235909083	0.073028456374202	8.0287287241575
0.76384018801311	0.074869562145701	8.0481644616792
0.76588801693540	0.074462320909728	8.0670076002549
0.76793584585769	0.072136011591874	8.0871651120044
0.76998367477998	0.069549122133220	8.1096342939068
0.77203150370226	0.068540509849886	8.1338118427953
0.77407933262455	0.069855545183001	8.1579117103383
0.77612716154684	0.072629699315986	8.1802023310009
0.77817499046912	0.074987364938546	8.2002061763498
0.78022281939141	0.075341138735334	8.2190306387309
0.78227064831370	0.073491523505875	8.2386009741534
0.78431847723599	0.070765216348916	8.2603266230065
0.78636630615827	0.069096128329073	8.2841247869592
0.78841413508056	0.069685701814690	8.3084777029464
0.79046196400285	0.072170571281053	8.3314839968495
0.79250979292513	0.074874202927458	8.3521758448578
0.79455762184742	0.075968251483220	8.3711894889868
0.79660545076971	0.074739152190980	8.3903245664230
0.79865327969200	0.072082516567900	8.4112974639009
0.80070110861428	0.069882790787097	8.4345522689536
0.80274893753657	0.069707854164166	8.4589530409450
0.80479676645886	0.071722839195562	8.4825706362882
0.80684459538115	0.074575642627780	8.5040190782175
0.80889242430343	0.076333499912879	8.5234157292875
0.81094025322572	0.075821872216275	8.5423000804779
0.81298808214801	0.073438152185322	8.5625673522286
0.81503591107029	0.070876459191909	8.5851555983990
0.81708373999258	0.069954106552451	8.6093958107734
0.81913156891487	0.071352654243708	8.6334752815250
0.82117939783716	0.074145681278417	8.6556932958250
0.82322722675944	0.076440462757673	8.6756393182820
0.82527505568173	0.076689095963806	8.6944774765362
0.82732288460402	0.074760830092022	8.7141402107227
0.82937071352630	0.072032725659005	8.7359896238963
0.83141854244859	0.070435779171375	8.7598738543005
0.83346637137088	0.071117249278749	8.7842321945713
0.83551420029317	0.073645838714057	8.8071762004937
0.83756202921545	0.076310378339678	8.8277979077035
0.83960985813774	0.077305166579407	8.8467988987894
0.84165768706003	0.075980871417587	8.8660043901776
0.84370551598231	0.073294432486563	8.8870988872290
0.84575334490460	0.071146242096230	8.9104592380232
0.84780117382689	0.071063705695884	8.9348934976917
0.84984900274918	0.073143108758902	8.9584665625078
0.85189683167146	0.075982831630076	8.9798406809264
0.85394466059375	0.077654240328575	8.9992022300212
0.85599248951604	0.077037730583336	9.0181327031959
0.85804031843832	0.074598398510205	9.0385132157064
0.86008814736061	0.072063953013512	9.0612213742224
0.86213597628290	0.071227926561727	9.0855232457928
0.86418380520519	0.072707207971028	9.1095816870063
0.86623163412747	0.075514617839307	9.1317289589231
0.86827946304976	0.077742679348153	9.1516220690818
0.87032729197205	0.077884972133740	9.1704804660533
0.87237512089433	0.075879738577356	9.1902413633221
0.87442294981662	0.073152763039818	9.2122177741820
0.87647077873891	0.071629754338230	9.2361888756752
0.87851860766120	0.072402339480721	9.2605528826652
0.88056643658348	0.074971782825159	9.2834365969862
0.88261426550577	0.077594383749621	9.3039930502943
0.88466209442806	0.078489348796164	9.3229883069306
0.88670992335034	0.077072436823276	9.3422708713997
0.88875775227263	0.074360766984611	9.3634911979901
0.89080558119492	0.072268303495040	9.3869583184249
0.89285341011721	0.072280000646768	9.4114256724723
0.89490123903949	0.074423059280754	9.4349545695032
0.89694906796178	0.077247981549242	9.4562571853762
0.89899689688407	0.078832616109919	9.4755887588964
0.90104472580635	0.078113705468138	9.4945708836174
0.90309255472864	0.075623521489035	9.5150682375815
0.90514038365093	0.073121240185079	9.5378968371706
0.90718821257322	0.072374346314803	9.5622586669865
0.90923604149550	0.073934196511996	9.5862943990770
0.91128387041779	0.076753974688404	9.6083713807485
0.91333169934008	0.078913761570504	9.6282146834118
0.91537952826237	0.078950501052654	9.6470976630746
0.91742735718465	0.076871566762350	9.6669599554093
0.91947518610694	0.074149755333398	9.6890638425024
0.92152301502923	0.072703104175775	9.7131197652695
0.92357084395151	0.073566197802298	9.7374868178621
0.92561867287380	0.076173397995596	9.7603094052091
0.92766650179609	0.078750584701365	9.7808027052559
0.92971433071838	0.079544104631903	9.7997964379026
0.93176215964066	0.078035627322982	9.8191601912139
0.93380998856295	0.075301311725339	9.8405083341381
0.93585781748524	0.073266409377710	9.8640816416678
0.93790564640752	0.073371602811642	9.8885804030783
0.93995347532981	0.075574936523830	9.9120646952063
0.94200130425210	0.078380780026622	9.9332982287080
0.94404913317439	0.079875831415777	9.9526048445966
0.94609696209667	0.079054537889801	9.9716442856610
0.94814479101896	0.076515764361882	9.9922625011426
0.95019261994125	0.074048046113179	10.015212874014
0.95224044886353	0.073390664036183	10.039634235404
0.95428827778582	0.075028752774930	10.063647326932
0.95633610670811	0.077857136525133	10.085656589201
0.95838393563040	0.079945832746117	10.105455508544
0.96043176455268	0.079876996685612	10.124369775750
0.96247959347497	0.077727174486808	10.144339014887
0.96452742239726	0.075014380338997	10.166573142385
0.96657525131954	0.073646586256546	10.190714138325
0.96862308024183	0.074599990665131	10.215083952411
0.97067090916412	0.077242681023413	10.237846885106
0.97271873808641	0.079772272603134	10.258281265931
0.97476656700869	0.080464428238438	10.277279476703
0.97681439593098	0.078867401028553	10.296729870638
0.97886222485327	0.076115071963147	10.318208683962
0.98091005377555	0.074141560231146	10.341888073228
0.98295788269784	0.074341408003027	10.366416755722
0.98500571162013	0.076603461772776	10.389856011027
0.98705354054242	0.079387760671569	10.411022702129
0.98910136946470	0.080792244024922	10.430308962227
0.99114919838699	0.079870385056051	10.449410666715
0.99319702730928	0.077286972703436	10.470152711403
0.99524485623156	0.074857696340508	10.493224823363
0.99729268515385	0.074291404608896	10.517703670425
0.99934051407614	0.076006284331421	10.541692389136
1.0013883429984	0.078840062431609	10.563634579472
1.0034361719207	0.080855057298569	10.583392541621
1.0054840008430	0.080680459733393	10.602342783754
1.0075318297653	0.078462013535017	10.622422562790
1.0095796586876	0.075761170901945	10.644787891136
1.0116274876099	0.074473503396566	10.669012650805
1.0136753165321	0.075515568880764	10.693383672475
1.0157231454544	0.078189894497662	10.716087445264
1.0177709743767	0.080668037172833	10.736466427040
1.0198188032990	0.081257163977285	10.755474646845
1.0218666322213	0.079572782920784	10.775016918591
1.0239144611436	0.076805202837835	10.796629344020
1.0259622900659	0.074895062177947	10.820415142354
1.0280101189882	0.075188999667174	10.844973035147
1.0300579479104	0.077506717590360	10.868367874292
1.0321057768327	0.080265765926154	10.889471186219
1.0341536057550	0.081577684458099	10.908742992330
1.0362014346773	0.080556220521831	10.927913252196
1.0382492635996	0.077931364673898	10.948783525443
1.0402970925219	0.075543773750378	10.971978937946
1.0423449214442	0.075069734276163	10.996515029717
1.0443927503665	0.076859893146199	11.020479616581
1.0464405792887	0.079696238888568	11.042357390561
1.0484884082110	0.081635757781399	11.062079686916
1.0505362371333	0.081356403652449	11.081072165838
1.0525840660556	0.079072994430388	11.101267298773
1.0546318949779	0.076388510500006	11.123765682819
1.0566797239002	0.075183725250555	11.148073536333
1.0587275528225	0.076314306128799	11.172444649697
1.0607753817448	0.079017960987821	11.195089990306
1.0628232106670	0.081442388703529	11.215417070399
1.0648710395893	0.081928382961960	11.234440501282
1.0669188685116	0.080159272773191	11.254079253757
1.0689666974339	0.077380407948784	11.275827361646
1.0710145263562	0.075536564821650	11.299718894805
1.0730623552785	0.075924751326263	11.324304245556
1.0751101842008	0.078295648218093	11.347654237926
1.0771580131231	0.081026203725287	11.368696541246
1.0792058420453	0.082243902598268	11.387958607912
1.0812536709676	0.081123943844765	11.407202413381
1.0833014998899	0.078460714957434	11.428203943978
1.0853493288122	0.076117612004063	11.451522878698
1.0873971577345	0.075736253978967	11.476114773050
1.0894449866568	0.077599228969576	11.500054475165
1.0914928155791	0.080434222701878	11.521869714830
1.0935406445013	0.082295297223961	11.541561065088
1.0955884734236	0.081910897713283	11.560601667360
1.0976363023459	0.079564787284897	11.580916826973
1.0996841312682	0.076899599522901	11.603550285605
1.1017319601905	0.075779010129883	11.627941091263
1.1037797891128	0.076996686411045	11.652312067902
1.1058276180351	0.079726383516801	11.674900861967
1.1078754469574	0.082094196964006	11.695180821722
1.1099232758796	0.082476633041414	11.714225938344
1.1119711048019	0.080625312032216	11.733966963502
1.1140189337242	0.077839145901574	11.755853940403
1.1160667626465	0.076064634654533	11.779851638128
1.1181145915688	0.076547467216493	11.804463835388
