#Parameters = {C_1=13.8; C_2=51.50230114445; Conductivity_W=18000000; Ip=53.319105611157; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=20; conductivity_copper=59500000; d=-151.50230114445; half_gap_x=16.2; half_gap_y=30; half_gap_z=50; mu_copper=0.999994; offset=6.48; offset_x=1; offset_y=5; sigma_z=5; teta=15; thcoll=13.8; translate_z=-101.50230114445; wakelength=20000}
#"Frequency / GHz"	"Z [Re / Ohm]"	"Z [Im / Ohm]"
#-----------------------------------------------
0.36860920601169	0.015956535222388	1.4238942314207
0.37065703493398	0.015518302469079	1.4325536112646
0.37270486385627	0.015780755063550	1.4413040315676
0.37475269277855	0.016566868558153	1.4495864350591
0.37680052170084	0.017340808018989	1.4571705738390
0.37884835062313	0.017580896768668	1.4643100210218
0.38089617954541	0.017138786933754	1.4715622793891
0.38294400846770	0.016337623338611	1.4794014999088
0.38499183738999	0.015744402404528	1.4878927681052
0.38703966631228	0.015776797992231	1.4966516304369
0.38908749523456	0.016417018959401	1.5051137007117
0.39113532415685	0.017228654886727	1.5129253630063
0.39318315307914	0.017661715245136	1.5201851777649
0.39523098200142	0.017432723642525	1.5273712684676
0.39727881092371	0.016717257953335	1.5350079810918
0.39932663984600	0.016024245957473	1.5433041472808
0.40137446876829	0.015841895158371	1.5520124407303
0.40342229769057	0.016301522357552	1.5606044490011
0.40547012661286	0.017090698143068	1.5686376256578
0.40751795553515	0.017673013262701	1.5760593622372
0.40956578445743	0.017659955988118	1.5832393190002
0.41161361337972	0.017077151370118	1.5907104710988
0.41366144230201	0.016342577790172	1.5988002058393
0.41570927122430	0.015974637214013	1.6074067502277
0.41775710014658	0.016233908558550	1.6160735416842
0.41980492906887	0.016946093940767	1.6243073592037
0.42185275799116	0.017626386350412	1.6319186046229
0.42390058691344	0.017816615030901	1.6391490282451
0.42594841583573	0.017400767579764	1.6465009440898
0.42799624475802	0.016681658298388	1.6543885142497
0.43004407368031	0.016168203058255	1.6628531342035
0.43209190260259	0.016222675728107	1.6715384556064
0.43413973152488	0.016812388993293	1.6799397876826
0.43618756044717	0.017535954411047	1.6877533855717
0.43823538936945	0.017903431913101	1.6950839431117
0.44028321829174	0.017674892354203	1.7023686075937
0.44233104721403	0.017023487951558	1.7100725397059
0.44437887613632	0.016412261499334	1.7183679886054
0.44642670505860	0.016272259769096	1.7270182477341
0.44847453398089	0.016705663203929	1.7355445943383
0.45052236290318	0.017418344231013	1.7435585404785
0.45257019182546	0.017926250045621	1.7510288500498
0.45461802074775	0.017890848485517	1.7582998432739
0.45666584967004	0.017351220165591	1.7658506203731
0.45871367859233	0.016693724964477	1.7739635278477
0.46076150751461	0.016382508310533	1.7825312437169
0.46280933643690	0.016638778027568	1.7911342445756
0.46485716535919	0.017290426655186	1.7993328426331
0.46690499428147	0.017894170991281	1.8069705476320
0.46895282320376	0.018043596883594	1.8142794945411
0.47100065212605	0.017649086490327	1.8217169816753
0.47304848104834	0.016996863371002	1.8296481737419
0.47509630997062	0.016548362753704	1.8380950880106
0.47714413889291	0.016620514331582	1.8467243714656
0.47919196781520	0.017168422729417	1.8550802395536
0.48123979673749	0.017819421506730	1.8628998483729
0.48328762565977	0.018132870542317	1.8702929242443
0.48533545458206	0.017904623862250	1.8776629353060
0.48738328350435	0.017305828523835	1.8854263543941
0.48943111242663	0.016761734197648	1.8937253163521
0.49147894134892	0.016656273196519	1.9023318846758
0.49352677027121	0.017067601753560	1.9108083467175
0.49557459919350	0.017716729812997	1.9188108569935
0.49762242811578	0.018162900522777	1.9263258268633
0.49967025703807	0.018108932139966	1.9336765826340
0.50171808596036	0.017605025583408	1.9412975894993
0.50376591488264	0.017011301866620	1.9494338643631
0.50581374380493	0.016746876148596	1.9579735086270
0.50786157272722	0.017000274236672	1.9665277870558
0.50990940164951	0.017601243060052	1.9747015159604
0.51195723057179	0.018141074358502	1.9823657250082
0.51400505949408	0.018256451652868	1.9897445005168
0.51605288841637	0.017879720984979	1.9972575924416
0.51810071733865	0.017283217405272	2.0052292980692
0.52014854626094	0.016888703385650	2.0136654965054
0.52219637518323	0.016975226952478	2.0222521014264
0.52424420410552	0.017487726801581	2.0305742577860
0.52629203302780	0.018077627278615	2.0384033419286
0.52833986195009	0.018345608204580	2.0458532479125
0.53038769087238	0.018117499535922	2.0532991596100
0.53243551979466	0.017562711077565	2.0611166848493
0.53448334871695	0.017074708472962	2.0694227053237
0.53653117763924	0.016997823136746	2.0779967165575
0.53857900656153	0.017390048832109	2.0864355450055
0.54062683548381	0.017985202282802	2.0944329204398
0.54267466440610	0.018379040367428	2.1019900693441
0.54472249332839	0.018309229206728	2.1094125536776
0.54677032225067	0.017835291961530	2.1170971471739
0.54881815117296	0.017295128698183	2.1252573735451
0.55086598009525	0.017069779853980	2.1337775373363
0.55291380901754	0.017320172274283	2.1422950065547
0.55496163793982	0.017877700198343	2.1504522776914
0.55700946686211	0.018363003227629	2.1581436406112
0.55905729578440	0.018449300741266	2.1655862799713
0.56110512470668	0.018087513317998	2.1731680401625
0.56315295362897	0.017538108277696	2.1811785354263
0.56520078255126	0.017189102918494	2.1896100023348
0.56724861147355	0.017287366552245	2.1981648116630
0.56929644039583	0.017769268537713	2.2064629608764
0.57134426931812	0.018306822304618	2.2143049196951
0.57339209824041	0.018535934204061	2.2218080446151
0.57543992716269	0.018307939978308	2.2293233278233
0.57748775608498	0.017790675614975	2.2371914990512
0.57953558500727	0.017350400938734	2.2455079400616
0.58158341392956	0.017297615132623	2.2540585881603
0.58363124285184	0.017673146288028	2.2624698577991
0.58567907177413	0.018221861268590	2.2704676080824
0.58772690069642	0.018570825973544	2.2780656645951
0.58977472961871	0.018487529094425	2.2855542761596
0.59182255854099	0.018039393234226	2.2932978648273
0.59387038746328	0.017545165643312	2.3014829803355
0.59591821638557	0.017353175615469	2.3099907627867
0.59796604530785	0.017600697037226	2.3184810831004
0.60001387423014	0.018120636042116	2.3266288349880
0.60206170315243	0.018558942855401	2.3343482454851
0.60410953207472	0.018620271799776	2.3418504604025
0.60615736099700	0.018271455673472	2.3494957887956
0.60820518991929	0.017762632863887	2.3575439828773
0.61025301884158	0.017452673504322	2.3659756107359
0.61230084776386	0.017560721169112	2.3745073436195
0.61434867668615	0.018015848113031	2.3827893068184
0.61639650560844	0.018507948901823	2.3906470519507
0.61844433453073	0.018703402556636	2.3982008235446
0.62049216345301	0.018475540231547	2.4057806042627
0.62253999237530	0.017990727839185	2.4136969327856
0.62458782129759	0.017591590529103	2.4220266513967
0.62663565021987	0.017559322965924	2.4305613881744
0.62868347914216	0.017919960409397	2.4389532735578
0.63073130806445	0.018428062228868	2.4469560119224
0.63277913698674	0.018737919060383	2.4545942660594
0.63482696590902	0.018642875806500	2.4621448838246
0.63687479483131	0.018217111654507	2.4699441419771
0.63892262375360	0.017762624365149	2.4781551994014
0.64097045267588	0.017599268975361	2.4866565595828
0.64301828159817	0.017843808109774	2.4951277723721
0.64506611052046	0.018330585648545	2.5032719503589
0.64711393944275	0.018727690946670	2.5110206057299
0.64916176836503	0.018767175263377	2.5185794988533
0.65120959728732	0.018429655887479	2.5262848475477
0.65325742620961	0.017956140257968	2.5343703663725
0.65530525513189	0.017679989959556	2.5428065380067
0.65735308405418	0.017796167211919	2.5513226380400
0.65940091297647	0.018227477052872	2.5595951673721
0.66144874189876	0.018679555894490	2.5674715550407
0.66349657082104	0.018845470255761	2.5750744555061
0.66554439974333	0.018617733620838	2.5827153637884
0.66759222866562	0.018161303806555	2.5906783683196
0.66964005758790	0.017798010402890	2.5990241525573
0.67168788651019	0.017783366835232	2.6075494559473
0.67373571543248	0.018130533093527	2.6159290384834
0.67578354435477	0.018602696490092	2.6239410130279
0.67783137327705	0.018878111164118	2.6316194465528
0.67987920219934	0.018772791218135	2.6392292962692
0.68192703112163	0.018366735950752	2.6470820577253
0.68397486004391	0.017947104342647	2.6553203813876
0.68602268896620	0.017808674531406	2.6638205731792
0.68807051788849	0.018050230991217	2.6722796028468
0.69011834681078	0.018507508083385	2.6804254388538
0.69216617573306	0.018868186025722	2.6882047304410
0.69421400465535	0.018888450742284	2.6958183648731
0.69626183357764	0.018560969391888	2.7035812422699
0.69830966249993	0.018118567622851	2.7117041374675
0.70035749142221	0.017872032255171	2.7201487477124
0.70240532034450	0.017995020352287	2.7286556007040
0.70445314926679	0.018404923465037	2.7369245425292
0.70650097818907	0.018821404786053	2.7448222738914
0.70854880711136	0.018961153819094	2.7524734519456
0.71059663603365	0.018733571629069	2.7601731140648
0.71264446495594	0.018302237236201	2.7681819343422
0.71469229387822	0.017970475537530	2.7765463867154
0.71674012280051	0.017971064241741	2.7850678731827
0.71878795172280	0.018305863415671	2.7934412879428
0.72083578064508	0.018745842358465	2.8014663544885
0.72288360956737	0.018990574840837	2.8091853626127
0.72493143848966	0.018876143806348	2.8168525929534
0.72697926741195	0.018487590410206	2.8247574962165
0.72902709633423	0.018098779540196	2.8330245745009
0.73107492525652	0.017982183490908	2.8415283122397
0.73312275417881	0.018220690183360	2.8499812685568
0.73517058310109	0.018651405988530	2.8581335208202
0.73721841202338	0.018979533695731	2.8659450859559
0.73926624094567	0.018982726856153	2.8736123785528
0.74131406986796	0.018664271795248	2.8814312386423
0.74336189879024	0.018249575479735	2.8895920387505
0.74540972771253	0.018029247226217	2.8980487664663
0.74745755663482	0.018158002572007	2.9065521040199
0.74950538555710	0.018548533384602	2.9148227587333
0.75155321447939	0.018933133437499	2.9227445543288
0.75360104340168	0.019049599750128	2.9304438001783
0.75564887232397	0.018822325457807	2.9382007316776
0.75769670124625	0.018413520633877	2.9462551026474
0.75974453016854	0.018109880781908	2.9546407885788
0.76179235909083	0.018123873129746	2.9631634938999
0.76384018801311	0.018447363195796	2.9715361943742
0.76588801693540	0.018858411820973	2.9795779110104
0.76793584585769	0.019075729928539	2.9873381694433
0.76998367477998	0.018953310737868	2.9950615662793
0.77203150370226	0.018580577002552	3.0030177682745
0.77407933262455	0.018219362684881	3.0113150918309
0.77612716154684	0.018122123400827	3.0198265281233
0.77817499046912	0.018357581586229	3.0282787237342
0.78022281939141	0.018764212875396	3.0364415926087
0.78227064831370	0.019063036333115	3.0442870460636
0.78431847723599	0.019050959030326	3.0520073487346
0.78636630615827	0.018740688612218	3.0598811510226
0.78841413508056	0.018350836077826	3.0680805378669
0.79046196400285	0.018153822402459	3.0765526963806
0.79250979292513	0.018287395669448	3.0850575650483
0.79455762184742	0.018660158162518	3.0933346507393
0.79660545076971	0.019015886357972	3.1012831043783
0.79865327969200	0.019111393881378	3.1090305816589
0.80070110861428	0.018884478801838	3.1168438847644
0.80274893753657	0.018495977462696	3.1249439264989
0.80479676645886	0.018217511830906	3.1333533388136
0.80684459538115	0.018243265655751	3.1418818430171
0.80889242430343	0.018556213417942	3.1502587917217
0.81094025322572	0.018940947061568	3.1583205687488
0.81298808214801	0.019133500459599	3.1661230987870
0.81503591107029	0.019003971169687	3.1739021111166
0.81708373999258	0.018645602667322	3.1819093737969
0.81913156891487	0.018309247635602	3.1902386639444
0.82117939783716	0.018229262710191	3.1987617631848
0.82322722675944	0.018461665468828	3.2072181525035
0.82527505568173	0.018846312439124	3.2153956727179
0.82732288460402	0.019118616460171	3.2232768788115
0.82937071352630	0.019092877286031	3.2310501377775
0.83141854244859	0.018790204638871	3.2389784679176
0.83346637137088	0.018422919487557	3.2472174412811
0.83551420029317	0.018246914123343	3.2557082167128
0.83756202921545	0.018384626600889	3.2642192444817
0.83960985813774	0.018741087855652	3.2725071024808
0.84165768706003	0.019070596434512	3.2804847551776
0.84370551598231	0.019147221374368	3.2882809400469
0.84575334490460	0.018920820644251	3.2961501744688
0.84780117382689	0.018550842098615	3.3042962856866
0.84984900274918	0.018295139849519	3.3127318150320
0.85189683167146	0.018331326914336	3.3212702718124
0.85394466059375	0.018634428270752	3.3296559528841
0.85599248951604	0.018995104600445	3.3377409678310
0.85804031843832	0.019165184338703	3.3455869230783
0.86008814736061	0.019029337655403	3.3534213606038
0.86213597628290	0.018684142830284	3.3614797407539
0.86418380520519	0.018370348582620	3.3698427001955
0.86623163412747	0.018305832156463	3.3783810622842
0.86827946304976	0.018535147671616	3.3868460905598
0.87032729197205	0.018899550311191	3.3950419369993
0.87237512089433	0.019147645382162	3.4029607357147
0.87442294981662	0.019109544253312	3.4107871646323
0.87647077873891	0.018813885375657	3.4187699318456
0.87851860766120	0.018467121717161	3.4270496122204
0.88056643658348	0.018310027087073	3.4355620070065
0.88261426550577	0.018451149098194	3.4440834584889
0.88466209442806	0.018792405715363	3.4523861495840
0.88670992335034	0.019097816608891	3.4603955627494
0.88875775227263	0.019157214526840	3.4682412768059
0.89080558119492	0.018931368087871	3.4761664878065
0.89285341011721	0.018578313276041	3.4843594265520
0.89490123903949	0.018343239404671	3.4928235297410
0.89694906796178	0.018388646746608	3.5013759080871
0.89899689688407	0.018682419604309	3.5097745870123
0.90104472580635	0.019020901612329	3.5178860038634
0.90309255472864	0.019170415909852	3.5257768266084
0.90514038365093	0.019028894268021	3.5336669816749
0.90718821257322	0.018695825775769	3.5417769773716
0.90923604149550	0.018402596425300	3.5501755101847
0.91128387041779	0.018351986796860	3.5587326702180
0.91333169934008	0.018578155943630	3.5672106129291
0.91537952826237	0.018923784625517	3.5754284209903
0.91742735718465	0.019149652651509	3.5833868900616
0.91947518610694	0.019100332867940	3.5912671766215
0.92152301502923	0.018811240839496	3.5993048013272
0.92357084395151	0.018483316333233	3.6076266366388
0.92561867287380	0.018343418529582	3.6161637022060
0.92766650179609	0.018487421381254	3.6246997030407
0.92971433071838	0.018814525306004	3.6330211685746
0.93176215964066	0.019097784394648	3.6410649825129
0.93380998856295	0.019141510240491	3.6489613527297
0.93585781748524	0.018916386524132	3.6569429793909
0.93790564640752	0.018579008786316	3.6651837808179
0.93995347532981	0.018362846544974	3.6736789459320
0.94200130425210	0.018416545631272	3.6822490351517
0.94404913317439	0.018701555183593	3.6906647591475
0.94609696209667	0.019019578498468	3.6988056740544
0.94814479101896	0.019150316195143	3.7067429644238
0.95019261994125	0.019003825867936	3.7146894239367
0.95224044886353	0.018682130626971	3.7228517743566
0.95428827778582	0.018407882985470	3.7312878121530
0.95633610670811	0.018369956529752	3.7398670978224
0.95838393563040	0.018593041608427	3.7483619175171
0.96043176455268	0.018921275240706	3.7566050932684
0.96247959347497	0.019126736614125	3.7646052835193
0.96452742239726	0.019067290095934	3.7725402601392
0.96657525131954	0.018784468891453	3.7806333235860
0.96862308024183	0.018473995803069	3.7889987685313
0.97067090916412	0.018349851931098	3.7975633426910
0.97271873808641	0.018496294451839	3.8061176674403
0.97476656700869	0.018810158725990	3.8144615347423
0.97681439593098	0.019072948584146	3.8225422592314
0.97886222485327	0.019102345014358	3.8304904849802
0.98091005377555	0.018878079257876	3.8385291234208
0.98295788269784	0.018555271926454	3.8468188917963
0.98500571162013	0.018356483845430	3.8553474805149
0.98705354054242	0.018417595942044	3.8639387785754
0.98910136946470	0.018694239439300	3.8723752853870
0.99114919838699	0.018993204962815	3.8805486295143
0.99319702730928	0.019106606819521	3.8885340364187
0.99524485623156	0.018955643286620	3.8965375823275
0.99729268515385	0.018644541866970	3.9047532139690
0.99934051407614	0.018387766896930	3.9132287352305
1.0013883429984	0.018361322209687	3.9218333594667
1.0034361719207	0.018581242937061	3.9303488441683
1.0054840008430	0.018893158165002	3.9386207107462
1.0075318297653	0.019079689991881	3.9466647760477
1.0095796586876	0.019010973650738	3.9546555359559
1.0116274876099	0.018734077331837	3.9628049068496
1.0136753165321	0.018439755178955	3.9712155864989
1.0157231454544	0.018330007821542	3.9798105020384
1.0177709743767	0.018478398064920	3.9883868105355
1.0198188032990	0.018779709799121	3.9967566258894
1.0218666322213	0.019023393311924	4.0048768461566
1.0239144611436	0.019039533940799	4.0128783785807
1.0259622900659	0.018816151676179	4.0209749590840
1.0280101189882	0.018506858629582	4.0293150742408
1.0300579479104	0.018324014329476	4.0378795741526
1.0321057768327	0.018391690576065	4.0464955745032
1.0341536057550	0.018660247492779	4.0549565796025
1.0362014346773	0.018941331313942	4.0631653692393
1.0382492635996	0.019038627923291	4.0712007835052
1.0402970925219	0.018883608058176	4.0792625354483
1.0423449214442	0.018582404279267	4.0875326789286
1.0443927503665	0.018341760051807	4.0960498240189
1.0464405792887	0.018325713117364	4.1046830057778
1.0484884082110	0.018542357895011	4.1132228841903
1.0505362371333	0.018838852670878	4.1215267732395
1.0525840660556	0.019007704644724	4.1296170304947
1.0546318949779	0.018930426937877	4.1376649689041
1.0566797239002	0.018659110920509	4.1458718536815
1.0587275528225	0.018379759788888	4.1543296491348
1.0607753817448	0.018283185247061	4.1629578620854
1.0628232106670	0.018433073619982	4.1715598523606
1.0648710395893	0.018722441862790	4.1799592248508
1.0669188685116	0.018948249694703	4.1881217056672
1.0689666974339	0.018952136219013	4.1961783005488
1.0710145263562	0.018729733436292	4.2043341003075
1.0730623552785	0.018433103053009	4.2127262133111
1.0751101842008	0.018265016373922	4.2213292348210
1.0771580131231	0.018338574862437	4.2299734269747
1.0792058420453	0.018599353067706	4.2384626158821
1.0812536709676	0.018863655279319	4.2467099224704
1.0833014998899	0.018946001112226	4.2547974221283
1.0853493288122	0.018787367749341	4.2629187721254
1.0873971577345	0.018495524620286	4.2712449094986
1.0894449866568	0.018269902787981	4.2798059578259
1.0914928155791	0.018263371771717	4.2884709279076
1.0935406445013	0.018476721270818	4.2970388830318
1.0955884734236	0.018758678523369	4.3053781263560
1.0976363023459	0.018911058456513	4.3135170023239
1.0996841312682	0.018825959926859	4.3216237131931
1.1017319601905	0.018560035543088	4.3298895144843
1.1037797891128	0.018294718170255	4.3383964013353
1.1058276180351	0.018210321903475	4.3470608219463
1.1078754469574	0.018361377995982	4.3556920548146
1.1099232758796	0.018639392224386	4.3641244686617
1.1119711048019	0.018848453275119	4.3723319519845
1.1140189337242	0.018841005429174	4.3804454616922
1.1160667626465	0.018619694021633	4.3886619106192
1.1181145915688	0.018334991368936	4.3971077837524
1.1201624204911	0.018180622670235	4.4057519430765
1.1222102494134	0.018259464662989	4.4144277298683
1.1242580783357	0.018512742027599	4.4229486878645
1.1263059072579	0.018761247368098	4.4312375578396
1.1283537361802	0.018829681639212	4.4393793077527
1.1304015651025	0.018667845945181	4.4475618057311
1.1324493940248	0.018384902293601	4.4559455583657
1.1344972229471	0.018173326043189	4.4645528333176
1.1365450518694	0.018175524893697	4.4732527596755
1.1385928807917	0.018385551345244	4.4818523656852
1.1406407097140	0.018653742010843	4.4902302310909
1.1426885386362	0.018790710304488	4.4984201919737
1.1447363675585	0.018698436633767	4.5065873993551
