# Frequency (Hz)	Imaginary Part (Ohm/m)
0.2702355745025373	7282520005.045789
0.2709397564684733	7282488288.734568
0.27164577339726353	7282456489.776736
0.2723536300704687	7282424607.956931
0.2730633312821092	7282392643.059232
0.27377488183869747	7282360594.867152
0.27448828655927104	7282328463.163646
0.27520355027542504	7282296247.731095
0.27592067783134444	7282263948.35132
0.2766396740838375	7282231564.805569
0.27736054390236836	7282199096.874521
0.27808329216908995	7282166544.338285
0.27880792377887714	7282133906.9763975
0.27953444363936014	7282101184.567819
0.28026285667095724	7282068376.890932
0.2809931678069083	7282035483.723546
0.28172538199330877	7282002504.842886
0.2824595041891421	7281969440.025604
0.28319553936631425	7281936289.047762
0.2839334925096868	7281903051.684844
0.2846733686171112	7281869727.711747
0.2854151726994619	7281836316.9027815
0.2861589097806712	7281802819.03167
0.2869045848977626	7281769233.871543
0.2876522031008849	7281735561.194945
0.288401769453347	7281701800.773824
0.28915328903165166	7281667952.379534
0.2899067669255298	7281634015.782835
0.29066220823797556	7281599990.753888
0.2914196180852804	7281565877.062254
0.29217900159706767	7281531674.476899
0.2929403639163276	7281497382.766179
0.2937037101994523	7281463001.697852
0.29446904561627024	7281428531.039069
0.29523637535008135	7281393970.5563755
0.29600570459769243	7281359320.015707
0.2967770385694523	7281324579.182389
0.2975503824892866	7281289747.821136
0.29832574159473374	7281254825.696053
0.2991031211369801	7281219812.5706215
0.29988252638089563	7281184708.207716
0.30066396260506945	7281149512.369589
0.3014474351018459	7281114224.817871
0.3022329491773599	7281078845.313578
0.30302051015157316	7281043373.617095
0.3038101233583105	7281007809.488189
0.3046017941452952	7280972152.685999
0.30539552787418583	7280936402.969036
0.3061913299206128	7280900560.095182
0.3069892056742139	7280864623.821689
0.30778916053867134	7280828593.905174
0.3085911999317485	7280792470.101621
0.30939532928532637	7280756252.16638
0.31020155404544014	7280719939.854161
0.3110098796723166	7280683532.919035
0.31182031164041074	7280647031.114434
0.3126328554384428	7280610434.193147
0.31344751656943587	7280573741.907316
0.3142643005507526	7280536954.008442
0.3150832129141328	7280500070.247375
0.3159042592057312	7280463090.374313
0.31672744498615457	7280426014.138812
0.3175527758304994	7280388841.289767
0.3183802573283902	7280351571.575422
0.3192098950840165	7280314204.743366
0.3200416947161716	7280276740.540526
0.3208756618582904	7280239178.713176
0.32171180215848694	7280201519.006923
0.32255012127959376	7280163761.166714
0.3233906248991991	7280125904.9368305
0.3242333187096863	7280087950.060888
0.32507820841827195	7280049896.281835
0.3259252997470442	7280011743.341947
0.3267745984330023	7279973490.982831
0.32762611022809457	7279935138.945419
0.3284798408992582	7279896686.969971
0.3293357962284578	7279858134.796063
0.33019398201272443	7279819482.162602
0.33105440406419545	7279780728.807808
