# Frequency (Hz)	Real Part (Ohm/m)
114303.11291144785	5588902.227521278
116430.31329208757	5584240.0750559075
118597.10123376705	5579491.159139864
120804.21346773289	5574653.865090568
123052.40043592616	5569726.548175918
125342.42654613995	5564707.5330550745
127675.07043192645	5557657.515189884
130051.12521734099	5549867.196082535
132471.39878661174	5541931.897811031
134936.71405883064	5533848.922288456
137447.90926775365	5525615.521216038
140005.8382468096	5517228.895148701
142611.37071941295	5508686.192543214
145265.39259467812	5499984.508788649
147968.80626863963	5491120.885218768
150722.53093107554	5482092.308106053
153527.5028780421	5472895.707637005
156384.67583022476	5463527.956868368
159295.0212572123	5453647.733707002
162259.5287078087	5442683.92377991
165279.2061464897	5431516.075484517
168355.08029612005	5420140.391632073
171488.19698705408	5408553.004367491
174679.62151272455	5396749.973854253
177930.43899185772	5384727.286934809
181241.75473742394	5372480.85576606
184614.69463245454	5360006.51642946
188050.40551285836	5347300.027515219
191550.0555573528	5334357.0686802
195114.83468466165	5321173.239178941
198745.9549580986	5307744.056367354
202444.65099768018	5294109.86308042
206212.18039991445	5280234.16554385
210049.8241653915	5266100.238915093
213958.88713434213	5251703.277506803
217940.6984302958	5237038.386196975
221996.61191199525	5222100.578764554
226128.00663372793	5206884.776194057
230336.2873142131	5191385.804948663
234622.88481422624	5175598.395211152
238989.25662310526	5159517.1790921
243436.8873543108	5143136.6888047615
247967.289250216	5126451.354805934
252582.00269627848	5109838.037277127
257282.59674479323	5093816.39314864
262070.66964838552	5077496.583496743
266947.8494034318	5060873.059410313
271915.7943036019	5043940.1687120395
276976.1935036891	5026692.154036641
282130.76759394706	5009123.15087328
287381.2691851069	4991227.1855715765
292729.4835042813	4972998.173310506
298177.22900196735	4954429.916029478
303726.3579703311	4935516.100320953
309378.75717301364	4916250.295283793
315136.34848664823	4896625.950336697
321001.08955431683	4878579.195038066
326974.97445117676	4860649.074072345
333060.03436245886	4842385.270504538
339258.33827409917	4823781.574444639
345571.9936762143	4804831.660435531
352003.1472796675	4785529.085302278
358553.9857459817	4765867.285961342
365226.7364308175	4745839.577189102
372023.6681413066	4725439.149348774
378947.09190746717	4704659.066075082
385999.36176797637	4683492.261915815
393182.87557057705	4661931.539929482
400500.07578736113	4641054.570577898
407953.45034524484	4622063.425519532
415545.53347188793	4602718.852020171
423278.90655735444	4583014.272716396
431156.19903182285	4562942.98783892
439180.0892596086	4542498.172934629
447353.3054498463	4521672.876546162
455678.6265841068	4500460.017848354
464158.8833612772	4478852.384240691
472796.9591600391	4456842.628894914
481595.79101923504	4434423.268257066
490558.37063650455	4411586.6795029575
499687.7453854889	4388325.097946351
508987.0193519675	4368105.391207981
518459.3543892913	4348189.841072901
528107.971193433	4327903.659161059
537936.1503980698	4307239.947952023
547947.2336900292	4286191.681561331
558144.6249454955	4264751.703351624
568531.7913873753	4242912.72349929
579112.2647641759	4220667.316515873
589889.6425508494	4198007.918723306
600867.5891719692	4174926.8256821837
612049.837247669	4151416.189572186
623440.1888627863	4127468.0165237016
635042.5168595961	4104735.5176430154
646860.7661546321	4084693.924294424
658898.9550799957	4064279.3534834157
671161.1767496272	4043484.8640359584
683651.6004510238	4022303.3856015718
696374.4730628222	4000727.716249369
709334.1204987989	3978750.520019293
722534.9491787221	3956364.3244278207
735981.4475265755	3933561.5179272518
749678.1874966878	3910334.347317668
763629.8261282243	3886674.915110801
777841.1071286482	3862575.1768447706
792316.8624866261	3838026.938348892
807062.0141149492	3817520.987186268
822081.575524054	3797357.3060829327
837380.6535266489	3776818.375443295
852964.4499741016	3755897.2118096324
868838.2635251193	3734586.7017608834
885007.4914473438	3712879.5994940186
901477.6314524917	3690768.524360375
918254.2835656281	3668245.9583561625
935343.1520292377	3645304.2435662625
952750.0472427299	3621935.5795604503
970480.8877380306	3598132.020741174
988541.7021919573	3573885.473641954
1006938.6314760271	3551242.160002331
1025677.9307444209	3531633.287151856
1044765.9715608053	3511659.4898410644
1064209.2440647245	3491313.9767636606
1084014.359178331	3470589.830225976
1104188.0508541602	3449480.0037948876
1124737.1783647507	3427977.3199019535
1145668.7286348727	3406074.467402959
1166989.8186171474	3383763.99909206
1188707.6977119034	3361038.3291696357
1210829.7502320393	3337889.730663046
1233363.4979137746	3314310.3327993765
1256316.6024741214	3290292.118329286
1279696.8682159416	3270840.4179993975
1303512.2446815087	3251668.110656935
1327770.829355429	3232139.003412545
1352480.8704178738	3212246.4561593425
1377650.769549055	3191983.705216921
1403289.084785873	3171343.8610316347
1429404.533431761	3150319.905834067
1456005.9950206485	3128904.6912529217
1483102.514336103	3107090.935884494
1510703.3044866556	3084871.2228169166
1538817.7500383465	3062237.9971083375
1567455.410205595	3039183.563218143
1596626.022101425	3017958.6078392584
1626339.5040481905	2999757.8274314725
1656605.9589499151	2981218.3274033237
1687435.6777273756	2962333.8041250464
1718839.1428171454	2943097.8366552466
1750827.0317357269	2923503.884557716
1783410.220710006	2903545.285677627
1816599.7883753285	2883215.2538763005
1850407.019542302	2862506.8767238767
1884843.4090337954	2841413.1131489924
1919920.6655932867	2819926.7910447475
1955650.715865947	2798040.6048301207
1992045.7084538713	2775747.11296597
2029118.0180466783	2758145.168348992
2066880.2496290822	2740709.8351929258
2105345.242766708	2722950.0275200973
2144526.0759716653	2704859.706804544
2184436.0711494284	2686432.722142294
2225088.7981283693	2667662.80816002
2266498.079273693	2648543.582884723
2308677.994187172	2629068.5455738
2351642.884494346	2609231.074504731
2395407.358720879	2589024.424723598
2439986.29725955	2568441.725751758
2485394.857429798	2547475.9792497833
2531648.478631358	2528421.861845404
2578762.8875937983	2512156.201759567
2626754.1037238385	2495587.8349718302
2675638.4445520453	2478711.128058969
2725432.531281028	2461520.342758787
2776153.2944368036	2444009.634019051
2827817.979625338	2426173.048010121
2880444.1533962977	2408004.5201005596
2934049.709215787	2389497.8727951194
2988652.873550383	2370646.813634308
3044272.2120643063	2351444.933054892
3100926.6359319235	2331885.7022105823
3158635.408267819	2311962.4707521363
3217418.1506763715	2296568.6570251808
3277294.849923382	2281218.0629673796
3338285.8647317644	2265581.791742166
3400411.9327037027	2249654.5268488494
3463694.1773717343	2233430.8528457456
3528154.1153808828	2216905.253508891
3593813.6638046256	2200072.1099564475
3660695.147596906	2182925.698738232
3728821.30718283	2165460.189889684
3798215.306190736	2147669.6449496006
3868900.7393279755	2129548.014941016
3940901.6404034477	2111089.138314469
4014242.490499326	2094513.1558881681
4088948.226294856	2080375.076605692
4165044.248545185	2065973.8852620875
4242556.430717777	2051304.685297131
4321511.127789762	2036362.4890247749
4401935.1852088785	2021142.2159372845
4483855.948021181	2005638.6909778188
4567301.270168747	1989846.642780837
4652299.523960189	1973760.7018797991
4738879.609717651	1957375.3988814743
4827070.965603188	1940685.1626062915
4916903.577628021	1923684.3181940878
5008407.989848212	1906367.085174574
5101615.314749833	1893238.2948932848
5196557.243827657	1880042.5435376659
5293266.058360566	1866601.2170039811
5391774.640387494	1852909.7450963857
5492116.483887789	1838963.472566901
5594325.706169377	1824757.6575326028
5698437.0594691355	1810287.4698633119
5804485.942768984	1795547.9895393047
5912508.413831869	1780534.2049784604
6022541.201461928	1765241.0113322504
6134621.717992506	1749663.208750058
6248788.072006888	1733795.500611155
6365079.081295578	1719706.5484816565
6483534.286054714	1707669.0107811217
6604193.962330305	1695407.452455718
6727099.135712336	1682917.7044435027
6852291.595284057	1670195.5200955747
6979813.907830667	1657236.5737321745
7109709.432312423	1644036.4591719122
7242022.334607315	1630590.688233602
7376797.60252773	1616894.6892102533
7514081.061116962	1602943.805314624
7653919.388230155	1588733.293095869
7796360.130405221	1574258.3208267228
7941451.71902934	1559513.9668606417
8089243.486805938	1548524.8230790296
8239785.684528512	1537382.6489316572
8393129.498166373	1526033.1170274937
8549327.066268368	1514472.3684034056
8708431.497690724	1502696.47228029
8870496.889654402	1490701.4247265856
9035578.34613892	1478483.1472968778
9203731.99661823	1466037.4856451887
9375015.01514529	1453360.2081124594
9549485.639791967	1440447.0042877314
9727203.192450536	1427293.4835425667
9908228.099003786	1413895.173538184
10092621.909870483	1402126.6866317873
10280447.320933098	1392035.7593207927
10471768.194855202	1381757.0381355092
