# Frequency (Hz)	Imaginary Part (Ohm/m)
12276.910479883603	12631443.694385327
12505.385872903913	12568899.634793673
12738.113231864783	12513721.34234073
12975.171686575868	12462411.310060117
13216.641839466038	12410146.389348058
13462.60579298911	12356908.80956835
13713.147177539455	12302680.469370255
13968.351179887397	12247442.930533797
14228.30457214352	12191177.411700597
14493.09574126215	12133864.781987991
14762.81471909391	12075485.554484349
15037.553212997384	12016019.879623292
15317.404637020798	11955447.538434634
15602.46414366368	11893747.935669703
15892.828656229764	11832920.904624589
16188.596901781993	11782519.309993807
16489.86944471065	11731179.733110817
16796.74872092653	11678884.7179663
17109.339072690134	11625616.483691633
17427.746784089173	11571356.918513205
17752.08011717636	11516087.573594213
18082.44934877952	11459789.656761875
18418.96680799711	11402444.02611786
18761.746914391195	11344031.18352986
19110.90621689136	11284531.268002002
19466.56343342263	11223924.048921896
19828.83949127071	11162188.919182038
20197.857568198782	11108325.770797405
20573.743134329114	11058098.30468445
20956.623994804308	11006936.096880633
21346.630333242454	10954821.751684021
21743.8947560008	10901737.549655737
22148.55233726359	10847665.441595117
22560.74066496859	10792587.042402795
22980.599887588487	10736483.624829583
23408.272761782944	10679336.113108998
23843.904700937208	10621125.07647131
24287.643824604504	10561830.722536838
24739.64100886812	10501432.890586352
25200.049937640895	10442286.28126289
25669.027154919517	10393340.302546965
26146.732118010917	10343483.430838693
26633.327251749808	10292698.714264482
27128.978003724646	10240968.885473508
27633.852900531667	10188276.35576659
28148.123605075813	10134603.209115872
28671.964974937695	10079931.196073186
29205.55512182745	10024241.727565004
29749.075472144435	9967515.868571984
30302.71082866393	9909734.33169087
30866.649433372742	9850877.470576515
31441.08303147265	9790925.27326198
32026.206936576502	9739207.76851415
32622.220097116733	9690817.323208151
33229.325163989684	9641526.32348109
33847.72855945983	9591318.00986194
34477.640547344636	9540175.3109831
35119.275304507275	9488080.83777589
35772.850993678774	9435016.877558097
36438.58983763541	9380965.388011517
37116.71819475767	9325907.991047278
37807.466635993485	9269825.966557197
38511.070023255685	9212700.246048661
39227.76758927723	9154511.40616117
39957.803018952654	9097930.796504494
40701.42453219439	9051161.549525157
41458.88496832911	9003521.91890147
42230.441872066716	8954995.706645712
43016.35758106799	8905566.413322842
43816.89931514194	8855217.23244055
44632.33926710397	8803931.044734824
45462.95469532399	8751690.412349246
46309.02801799736	8698477.572905911
47170.84690917023	8644274.43346605
48048.704396551344	8589062.564378232
48942.89896114532	8532823.19301206
49853.73463873894	8475537.197375296
50781.5211232767	8426725.961057626
51726.57387216024	8380891.795762797
52689.21421350677	8334204.648852879
53669.76945540476	8286648.646194871
54668.57299720181	8238207.61823546
55685.96444286408	8188865.094503192
56722.28971644549	8138604.298008337
57777.90117970507	8087408.139538546
58853.1577519145	8035259.211848297
59948.42503189408	7982139.78374028
61064.07542232036	7928031.794036587
62200.48825634718	7872916.8454377
63358.04992658254	7819736.634739545
64537.15401646702	7775858.315091457
65738.20143409586	7731163.4124485655
66961.60054853215	7685636.730062381
68207.76732865692	7639262.78837035
69477.1254846024	7592025.819732631
70770.10661181889	7543909.763070913
72087.15033782135	7494898.258407481
73428.70447166759	7444974.6413026685
74795.22515621828	7394121.937188726
76187.17702322999	7342322.855598335
77605.0333513357	7289559.7842856245
79049.2762269642	7235814.783237835
80520.39670825469	7190655.207653663
82018.8949920221	7148098.616984635
83545.28058382872	7104750.040922003
85100.07247122246	7060594.740482827
86683.79930019773	7015617.702389188
88296.99955494082	6969803.633963515
89940.22174092053	6923136.957928897
91614.0245713852	6875601.807112668
93318.9771573324	6827182.019051357
95055.65920101192	6777861.130495309
96824.66119303115	6727622.37181099
98626.5846131283	6676448.661279127
100462.04213468132	6627488.588612842
102331.65783302448	6587203.368535813
104236.06739764012	6546168.433658379
106175.9183482999	6504369.831660536
108151.87025522892	6461793.350567224
110164.59496336569	6418424.513916132
112214.77682079801	6374248.575835494
114303.11291144785	6329250.516030377
116430.31329208757	6283415.034675598
118597.10123376705	6236726.547213618
120804.21346773289	6189169.179055651
123052.40043592616	6140726.760184096
125342.42654613995	6091382.819654573
127675.07043192645	6050566.492695277
130051.12521734099	6011959.964059272
132471.39878661174	5972634.9613562245
134936.71405883064	5932578.1136614885
137447.90926775365	5891775.801215239
140005.8382468096	5850214.1507916115
142611.37071941295	5807879.03098163
145265.39259467812	5764756.047388416
147968.80626863963	5720830.537732901
150722.53093107554	5676087.566868507
153527.5028780421	5630511.921703042
156384.67583022476	5584088.106026076
159295.0212572123	5540082.398089737
162259.5287078087	5503990.642636631
165279.2061464897	5467227.213473313
168355.08029612005	5429779.610637755
171488.19698705408	5391635.101541485
174679.62151272455	5352780.716640422
177930.43899185772	5313203.245025044
181241.75473742394	5272889.229928557
184614.69463245454	5231824.9641514635
188050.40551285836	5189996.485400916
191550.0555573528	5147389.571543463
195114.83468466165	5103989.735769301
198745.9549580986	5059782.221666636
202444.65099768018	5023829.804230944
206212.18039991445	4989680.539115711
210049.8241653915	4954895.750365983
213958.88713434213	4919463.610778783
217940.6984302958	4883372.073044873
221996.61191199525	4846608.865652549
226128.00663372793	4809161.488715168
230336.2873142131	4771017.209721092
234622.88481422624	4732163.05920446
238989.25662310526	4692585.826335439
243436.8873543108	4652272.054428436
247967.289250216	4611208.036366605
252582.00269627848	4572665.572187265
257282.59674479323	4541143.65857925
262070.66964838552	4509035.1167953415
266947.8494034318	4476329.029585384
271915.7943036019	4443014.276527305
276976.1935036891	4409079.530246114
282130.76759394706	4374513.25256243
287381.2691851069	4339303.6905693915
292729.4835042813	4303438.872636552
298177.22900196735	4266906.604339362
303726.3579703311	4229694.464312981
309378.75717301364	4191789.800028841
315136.34848664823	4153179.7234926634
321001.08955431683	4122321.299450741
326974.97445117676	4092861.341642839
333060.03436245886	4062853.1290073465
339258.33827409917	4032286.458428631
345571.9936762143	4001150.9369093403
352003.1472796675	3969435.9780366877
358553.9857459817	3937130.798382918
365226.7364308175	3904224.413838876
372023.6681413066	3870705.6358792507
378947.09190746717	3836563.0677583744
385999.36176797637	3801785.100635213
393182.87557057705	3766359.909626203
400500.07578736113	3733446.8023577826
407953.45034524484	3706568.873571226
415545.53347188793	3679190.741956508
423278.90655735444	3651303.0986538916
431156.19903182285	3622896.4615641595
439180.0892596086	3593961.172124632
447353.3054498463	3564487.3920251224
455678.6265841068	3534465.0998628186
464158.8833612772	3503884.087734907
472796.9591600391	3472733.957767747
481595.79101923504	3441004.118581521
490558.37063650455	3408683.781689017
499687.7453854889	3375761.9578274414
508987.0193519675	3349892.004385697
518459.3543892913	3325041.5188022964
528107.971193433	3299728.561453732
537936.1503980698	3273944.5256617614
547947.2336900292	3247680.6445763907
558144.6249454955	3220927.9881950724
568531.7913873753	3193677.460326365
579112.2647641759	3165919.795497185
589889.6425508494	3137645.555802402
600867.5891719692	3108845.1276958655
612049.837247669	3079508.7187217064
623440.1888627863	3049626.3541847677
635042.5168595961	3022143.9738108283
646860.7661546321	2999690.9128040695
658898.9550799957	2976819.9965114486
671161.1767496272	2953523.4485750054
683651.6004510238	2929793.3479174124
696374.4730628222	2905621.626048765
709334.1204987989	2881000.064323181
722534.9491787221	2855920.2911443743
735981.4475265755	2830373.7791192424
749678.1874966878	2804351.8421584247
763629.8261282243	2777845.6325229825
777841.1071286482	2750846.1378160343
792316.8624866261	2723344.177918461
807062.0141149492	2702073.183304746
822081.575524054	2681491.2133266362
837380.6535266489	2660526.2093850914
852964.4499741016	2639171.043152874
868838.2635251193	2617418.453643363
885007.4914473438	2595261.0447417498
901477.6314524917	2572691.2826902615
918254.2835656281	2549701.4935266157
935343.1520292377	2526283.8604747844
952750.0472427299	2502430.4212872055
970480.8877380306	2478133.065537543
988541.7021919573	2453383.5318630394
1006938.6314760271	2430846.966131489
1025677.9307444209	2412388.2136850916
1044765.9715608053	2393585.9407147975
1064209.2440647245	2374433.7542452095
1084014.359178331	2354925.1423265636
1104188.0508541602	2335053.4718206045
1124737.1783647507	2314811.986145246
1145668.7286348727	2294193.8029772574
1166989.8186171474	2273191.911912208
1188707.6977119034	2251799.1720808395
1210829.7502320393	2230008.309721108
1233363.4979137746	2207811.9157050163
1256316.6024741214	2185202.4430194325
1279696.8682159416	2167967.696627109
1303512.2446815087	2151153.644217515
1327770.829355429	2134026.6794315674
1352480.8704178738	2116580.978916698
1377650.769549055	2098810.6109467545
1403289.084785873	2080709.5334051582
1429404.533431761	2062271.5917305057
1456005.9950206485	2043490.5168239626
1483102.514336103	2024359.922917696
1510703.3044866556	2004873.3054036477
1538817.7500383465	1985024.0386219001
1567455.410205595	1964805.3736078735
1596626.022101425	1946570.9968466351
1626339.5040481905	1931570.92162698
1656605.9589499151	1916291.692455133
1687435.6777273756	1900728.1142285473
1718839.1428171454	1884874.8951629286
1750827.0317357269	1868726.6449929776
1783410.220710006	1852277.8731396461
1816599.7883753285	1835522.9868432635
1850407.019542302	1818456.289261963
1884843.4090337954	1801071.9775346739
1919920.6655932867	1783364.140808094
1955650.715865947	1765326.7582269418
1992045.7084538713	1746953.6968867816
2029118.0180466783	1733133.188280279
2066880.2496290822	1719529.151934481
2105345.242766708	1705671.9421574792
2144526.0759716653	1691556.8473486428
2184436.0711494284	1677179.0682236431
2225088.7981283693	1662533.7161826638
2266498.079273693	1647615.8116482075
2308677.994187172	1632420.2823719927
2351642.884494346	1616941.9617103406
2395407.358720879	1601175.5868674438
2439986.29725955	1585115.7971059787
2485394.857429798	1568757.1319243843
2531648.478631358	1554140.9656284403
2578762.8875937983	1542047.8307056222
2626754.1037238385	1529729.6404841684
2675638.4445520453	1517182.206646681
2725432.531281028	1504401.2629304568
2776153.2944368036	1491382.463676919
2827817.979625338	1478121.3823540485
2880444.1533962977	1464613.5100513042
2934049.709215787	1450854.2539465625
2988652.873550383	1436838.935744492
3044272.2120643063	1422562.790085889
3100926.6359319235	1408020.9629274113
3158635.408267819	1393208.5098911321
3217418.1506763715	1382202.7085102291
3277294.849923382	1371266.7588811186
3338285.8647317644	1360127.2893685917
3400411.9327037027	1348780.5124329915
3463694.1773717343	1337222.5700478957
3528154.1153808828	1325449.5323883616
3593813.6638046256	1313457.3964947308
3660695.147596906	1301242.0849115842
3728821.30718283	1288799.44430137
3798215.306190736	1276125.2440322079
3868900.7393279755	1263215.1747394463
3940901.6404034477	1250064.8468604214
4014242.490499326	1238421.7148913145
4088948.226294856	1228722.9810280488
4165044.248545185	1218843.7520772878
4242556.430717777	1208780.6689947443
4321511.127789762	1198530.3102237412
4401935.1852088785	1188089.190531849
4483855.948021181	1177453.7598258737
4567301.270168747	1166620.4019447756
4652299.523960189	1155585.433430151
4738879.609717651	1144345.1022738037
4827070.965603188	1132895.5866420257
4916903.577628021	1121232.9935761394
5008407.989848212	1109353.3576688347
5101615.314749833	1100628.688665144
5196557.243827657	1091874.4031666222
5293266.058360566	1082957.1989253773
5391774.640387494	1073874.04399589
5492116.483887789	1064621.8500076092
5594325.706169377	1055197.4711148916
5698437.0594691355	1045597.7029273662
5804485.942768984	1035819.2814204121
5912508.413831869	1025858.8818253588
6022541.201461928	1015713.1174990179
6134621.717992506	1005378.5387722023
6248788.072006888	994851.6317767908
6365079.081295578	985614.2461501925
6483534.286054714	977861.948511743
6604193.962330305	969965.3792951406
6727099.135712336	961921.8535817692
6852291.595284057	953728.6364862187
6979813.907830667	945382.9422263937
7109709.432312423	936881.9331763256
7242022.334607315	928222.7189013365
7376797.60252773	919402.3551752735
7514081.061116962	910417.842979431
7653919.388230155	901266.1274828545
7796360.130405221	891944.0970036698
7941451.71902934	882448.5819510658
8089243.486805938	875552.3932052077
8239785.684528512	868563.3299885377
8393129.498166373	861444.1991161741
8549327.066268368	854192.5800069148
8708431.497690724	846806.0070321244
8870496.889654402	839281.9686774042
9035578.34613892	831617.9066886426
9203731.99661823	823811.2152021833
9375015.01514529	815859.2398588068
9549485.639791967	807759.2769012139
9727203.192450536	799508.572254723
9908228.099003786	791104.3205908545
10092621.909870483	783794.5885387191
10280447.320933098	777611.3315930603
10471768.194855202	771313.003183525
10666649.582795387	764897.4618105899
10865157.746525371	758362.5261210619
11067360.180959744	751705.9741663927
11273325.63710487	744925.5426471957
11483124.14543511	738018.9261436955
11696827.039703846	730983.7763318631
11914506.981197748	723817.7011849596
12136237.983442418	716518.2641602211
12362095.437367693	709082.9833704099
12592156.13694151	701537.1454713278
12826498.3052806	696068.6111735323
13065201.621247198	690498.306521951
13308347.24654076	684824.3375529828
13556017.853293689	679044.7750560427
13808297.652180923	673157.6539176076
14065272.421052363	667160.9724530571
14327029.534098294	661052.6917260801
14593657.991557576	654830.7348554133
14865248.449978571	648492.9863086807
15141893.25304352	642037.2911830877
15423686.462966273	635461.4544727324
15710723.892474487	628763.2403222792
16003103.137387017	622988.4940894716
16300923.609797413	618063.3627975743
16604286.571875297	613046.5739742945
16913295.17029647	607936.4218573767
17228054.471313924	602731.16894004
17548671.49648152	597429.0453802064
17875255.259042352	592028.2483987369
18207916.800994623	586526.9416664642
18546769.230846975	580923.2546798238
18891927.762076646	575215.2821248613
19243509.75230332	569401.0832294046
19601634.743191857	563478.6811031834
19966424.501097932	557512.5887672649
20338003.0584698	553158.8166108796
20716496.75602067	548724.0200138438
21102034.285685964	544206.6910975293
21494746.734379806	539605.2939214322
21894767.628566206	534918.2639609327
22302232.979659364	530144.0075753423
22717281.330269028	525280.9014660476
23140053.80130654	520327.29212457215
23570694.139967278	515281.49527036585
24009348.76860652	510141.7952781304
24456166.83452444	504906.44459448877
24911300.26067791	499573.6631437977
25374903.797335718	495016.43362720805
25847135.07469564	491096.7636189675
26328154.656480197	487104.14788491844
26818126.094530128	483037.2288926913
27317215.98441379	478894.6238460076
27825594.022071257	474674.9242145167
28343433.061513092	470376.69525487657
28870909.173592344	465998.4755229282
29408201.705870606	461538.77637678816
29955493.34359816	456996.0814706934
30512970.171828706	452368.8462394301
31080821.738690637	447655.49737316126
31659241.119835205	442942.7176199858
32248424.98408439	439478.794532891
32848573.66030047	435950.40724773786
33459891.20549975	432356.35607483215
34082585.47423452	428695.4189980494
34716868.189265594	424966.3512593374
35362955.013550386	421167.884935485
36021065.62357073	417298.72850701323
36691423.78402494	413357.5664190481
37374257.42391064	409343.05863401375
38069798.71402284	405253.8401760073
38778284.14589453	401088.52066669235
39499954.61220647	396845.68385255465
40235055.48869293	393251.7716751542
40983836.717572615	390133.9598609554
41746552.89253134	386958.12503838
42523463.34528677	383723.18738936895
43314832.23376403	380428.0470002658
44120928.631911896	377071.5834878338
44942026.62119142	373652.6556183131
45778405.38376616	370170.1009193897
46630349.29742726	366622.73528494185
47498148.03228505	363009.352572431
48382096.649259575	359328.7241928021
49282495.700405136	355579.5986927473
50199651.33110079	351859.03735305485
51133875.38414321	349104.2510182347
52085485.50577665	346298.19764098
53054805.25369574	343439.923132908
54042164.20705915	340528.4556498884
55047898.078549676	337562.8052616062
56072348.82852027	334541.9636149749
57115864.78126434	331464.9035912851
58178800.74344935	328330.57895697484
59261518.124755524	325137.9240078959
60364385.060758635	321885.8532069653
61487776.53810017	318573.26081507
62632074.521986924	315199.0205151038
63797668.08606282	312366.10088253935
64984953.54469889	309886.9331052901
66194334.587743886	307361.6275938609
67426222.41778335	304789.32571716816
68681035.88995308	302169.15286485734
69959201.65435374	299500.2181499273
71261154.30111745	296781.6141058171
72587336.50817245	294012.41637785954
73938199.19175874	291191.6834089887
75314201.65974376	288318.45611960284
76715811.76779301	285391.7575814649
78143506.07844542	282410.5926855368
79597770.02314977	279474.48681069806
81079098.06731695	277284.23572527815
82587993.87844272	275053.22369447444
84124970.49736118	272780.6921501576
85690550.51268347	270465.868407116
87285266.2384837	268107.9654003354
88909659.89529167	265706.18141738704
90564283.79445294	263259.6998258384
92249700.52592173	260767.68879558757
93966483.1495469	258229.30101603325
95715215.38991857	255643.6734079795
97496491.83484097	253009.92683017964
99310918.137498	250327.1657804195
101159111.22238298	248094.800632952
103041699.49505854	246123.86369212007
104959323.05582266	244116.24727945222
106912633.91734771	242071.2687837366
108902296.22637327	239988.23289025042
110928986.48952228	237866.43134434594
112993393.80332193	235705.14271063497
115096220.0885031	233503.63212769394
117238180.32865997	231261.15105820427
119420002.8133535	228976.93703443973
121642429.3857368	226650.2133990208
123906215.6947913	224280.18904084092
126212131.45225461	221963.74262437402
128560960.69432965	220222.61630223636
130953502.04826704	218449.0873229807
133390569.00390588	216642.55266764486
135872990.19027063	214802.39809498057
138401609.65731302	212927.99793260542
140977287.16289675	211018.71486426794
143600898.46512634	209073.89971315282
146273335.620113	207092.891221154
148995507.28528506	205075.0158240386
151768339.02834037	203019.58742242891
154592773.64194784	200925.90714852177
157469771.46430898	198793.26312846507
160400310.70568198	197034.5266441081
163385387.78098568	195467.82723518182
166426017.64859018	193871.9712836717
169523234.15541214	192246.41618135956
172678090.38843593	190590.60922199558
175891659.03277326	188903.98741337267
179165032.73638958	187185.97728590254
182499324.48161504	185435.9946976301
185895667.9635688	183653.44463561996
189355217.9756299	181837.72101364427
192879150.80207777	179988.20646610772
196468664.61804405	178104.27213813557
200124979.8969035	176277.03301486897
203849339.82524642	174893.06673798972
207643010.7255779	173483.34461320762
211507282.48687947	172047.38731981092
215443469.00318778	170584.70661684743
219452908.62033114	169094.80517711755
223536964.59097964	167577.17641807877
227697025.53816846	166031.30432960065
231934505.92744273	164456.66329851694
236250846.547794	162852.7179299101
240647515.00154215	161218.92286507227
245126006.20333397	159554.72259607783
249687842.8884332	157859.55127690377
254334576.13046482	156474.17789323203
259067785.8688001	155228.89535345722
263889081.44575077	153960.4378937247
268800102.15376073	152668.3742248309
273802517.7927863	151352.26503120665
278898029.23804396	150011.66282154553
284088369.0183295	148646.11177665115
289375301.9050947	147255.14759445426
294760625.51248586	145838.29733214586
300246170.90855557	144395.07924537032
305833803.23784316	142925.00262442807
311525422.35554785	141427.56762742772
317322963.4734973	139986.40152614616
323228397.81813806	138886.38637749766
329243733.30077755	137765.89975975867
335371015.2002929	136624.56069540628
341612326.8585518	135461.98111686073
347969790.3887688	134277.76573453826
354445567.3970435	133071.51190244948
361041859.71733445	131842.80948129419
367760910.160103	130591.24069901038
374605003.2748981	129316.38000872642
381576466.1271245	128017.7939440708
388677669.0892668	126695.0409717898
395911026.6468467	125347.6713416203
403278998.21937054	124256.53062402619
410784088.99656343	123266.75830026186
418428850.79015756	122258.56614513638
426215882.9015325	121231.61136245412
434147833.0055101	120185.54477652362
442227398.0505897	119120.01071343473
450457325.17594445	118034.64688012475
458840412.64547515	116929.0842411955
467379510.7992463	115802.94689343763
476077523.0226378	114655.85193801908
484937406.7335233	113487.40935029532
493962174.38783056	112297.22184719656
503154894.5038046	111160.65798667382
512518692.70533323	110286.35243409841
522056752.7846986	109395.77590642119
531772317.7850967	108488.62559802723
541668691.1033136	107564.59306803698
551749237.6129117	106623.36413543377
562017384.8083187	105664.61877223908
572476623.970219	104688.0309946991
583130511.3526218	103693.26875244705
593982669.3920338	102679.99381560192
605036787.9391212	101647.86165976716
616296625.5132942	100596.52134888881
627766010.5806513	99525.61541593319
639448842.8556936	98666.29549153121
651349094.6272782	97879.6125843115
663470812.1092337	97078.28937432941
675818116.816111	96262.05340305965
688395206.964551	95430.6271414771
701206358.9007177	94583.72789569455
714255928.5543104	93721.06771084301
727548352.9196217	92842.35327316442
741088151.5641569	91947.28581028215
754879928.1653446	91035.56098961453
768928372.0758306	90106.86881489906
783238259.9179205	89160.89352078941
797814457.2076613	88264.60793094036
812661920.0091946	87569.69571281956
827785696.619849	86861.85106007612
843190929.286625	86140.83329790125
858882855.9546258	85406.39727248666
874866812.0479896	84658.29326767061
891148232.2840202	83896.26692003041
907732652.5210242	83120.05913239725
924625711.6405733	82329.40598576005
941833153.4647961	81524.0386495294
959360828.7093127	80703.68329013357
977214696.9725724	79868.06097791088
995400828.7621539	79016.88759227158
1013925407.5588143	78340.18262647768
1032794731.9189526	77714.90747221517
1052015217.6161569	77077.99584093767
1071593399.8226712	76429.2311758276
1091535935.3313932	75768.39288990869
1111849604.81927	75095.25629104335
1132541315.1528125	74409.59250553479
1153618101.736476	73711.16840030826
1175087130.9048076	72999.74650364228
1196955702.3590453	72275.08492442664
1219231251.6491096	71536.93726991651
1241921352.7017846	70785.05256195553
1265033720.3959012	70078.27674355362
1288576213.185518	69525.93405945394
1312556835.7718453	68963.31218401872
1336983741.8249452	68390.21981974834
1361865236.7560828	67806.46210906364
1387209780.541618	67211.84056805336
1413025990.5995336	66606.15301898636
1439322644.7194095	65989.19352156986
1466108684.0469828	65360.75230292724
1493393216.1242533	64720.6156862725
1521185517.9861019	64068.5660182589
1549495039.3146317	63404.381594973274
1578331405.6521199	62727.83658655533
1607704421.673822	62194.963402092704
1637624074.521689	61697.95968678454
1668100537.2000556	61191.70664776649
1699144172.0346258	60676.03215355021
1730765534.1957276	60150.76086925145
1762975375.2872038	59615.714196973975
1795784647.0020967	59070.710215083884
1829204504.8462899	58515.563616355284
1863246311.9315598	57950.08564496268
1897921642.8391032	57374.084032303035
1933242287.5550432	56787.36293162179
1969220255.4791734	56189.72285142262
2005867779.5082297	55632.39640016804
2043197320.1952705	55193.35072417572
2081221569.9863415	54746.13433344692
2119953457.536069	54290.59516959023
2159406152.1035676	53826.57834438135
2199593068.0300703	53353.9260871002
2240527869.3000183	52872.477690886335
2282224474.1869006	52382.06945809761
2324697059.9856453	51882.5346446509
2367960067.833079	51373.70340332701
2412028207.618002	50855.40272602152
2456916462.98279	50327.4563849193
2502640096.4179215	49789.684872575934
2549214654.4514203	49370.08108475024
2596655972.934872	48975.008850573315
2644980182.4277143	48572.58425489456
2694203713.6818824	48162.67046901519
2744343303.2283683	47745.1281178313
2795415999.067865	47319.81523244458
2847439166.4672475	46886.587201891365
2900430493.8639855	46445.2967239732
2954407998.8803797	45995.79375517269
3009390034.449724	45537.92545963718
3065395295.056536	45071.53615721273
3122442823.0928583	44596.46727051134
3180552015.3329134	44156.98432312821
3239742629.5281954	43807.96784279093
3300034791.1252885	43452.456106367325
3361449000.108775	43090.32823603645
3424006137.9714255	42721.46110442056
3487727474.8141704	42345.72929272035
3552634676.5781393	41963.00504807133
3618749812.411284	41573.15824010654
3686095362.1721687	41176.05631671078
3754694224.0733366	40771.56425895144
3824569722.4669914	40359.54453517046
3895745615.775501	39939.857054222215
3968246104.5694857	39512.35911784117
4042095839.796318	39181.944057387314
4117319931.1616793	38867.867022337254
4193943955.6671777	38547.94496022284
4271993966.306777	38222.06909409574
4351496500.925055	37890.1286226503
4432478591.24041	37552.010682549604
4514967772.036101	37207.60031005093
4598992090.5224285	36856.78040191656
4684580115.873045	36499.43167559763
4771760948.938751	36135.43262867688
4860564232.142149	35764.65949755633
4951020159.556351	35386.98621537644
5043159487.171348	35040.413984256615
5137013543.351338	34762.932616029495
5232614239.486667	34480.287272324545
5329994080.844104	34192.38185067944
5429186177.618942	33899.118460148784
5530224256.192888	33600.397388019825
5633142670.601352	33296.1170659093
5737976414.21414	32986.174035229174
5844761131.633649	32670.462912009436
5953533130.81437	32348.87635106652
6064329395.408049	32021.305009504576
6177187597.338489	31687.63750953788
6292146109.610351	31347.76040062128
6409244019.35647	31087.562474689556
6528521141.127848	30837.839877616134
6650018030.431105	30583.469900519383
6773775997.517745	30324.366054866223
6899837121.430025	30060.440242557397
