#Parameters = {Conductivity_Mo=17900000; C_1=27.494459420379; C_2=110.27425362113; Conductivity=10000; Conductivity_MoGr=1000000; Ip=113.65014874833; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=20; conductivity_copper=59500000; d=-410.27425362113; half_gap_x=30; half_gap_y=2.5055405796205; half_gap_z=150; mu_copper=0.999994; offset_x=5; offset_y=1; sigma_z=5; teta=14; thcoll=27.494459420379; translate_z=-260.27425362113; wakelength=20000}
#"Frequency / GHz"	"Z [Re / Ohm]"	"Z [Im / Ohm]"
#-----------------------------------------------
0.63606360636064	0.13107928730921	7.1248123609369
0.63806380638064	0.13128773214140	7.1470640446241
0.64006400640064	0.13149573846476	7.1693160137020
0.64206420642064	0.13170330505341	7.1915682818152
0.64406440644064	0.13191043812535	7.2138208607295
0.64606460646065	0.13211714720919	7.2360737554482
0.64806480648065	0.13232343884201	7.2583269641314
0.65006500650065	0.13252931240784	7.2805804827580
0.65206520652065	0.13273476090786	7.3028343113010
0.65406540654065	0.13293977610894	7.3250884572455
0.65606560656066	0.13314435461486	7.3473429340655
0.65806580658066	0.13334850079551	7.3695977556710
0.66006600660066	0.13355222463843	7.3918529304953
0.66206620662066	0.13375553593592	7.4141084590935
0.66406640664066	0.13395843860600	7.4363643367871
0.66606660666067	0.13416092881074	7.4586205595702
0.66806680668067	0.13436299797101	7.4808771294175
0.67006700670067	0.13456463860280	7.5031340556186
0.67206720672067	0.13476584909932	7.5253913514385
0.67406740674067	0.13496663441065	7.5476490284702
0.67606760676068	0.13516700234910	7.5699070925147
0.67806780678068	0.13536695816397	7.5921655436614
0.68006800680068	0.13556650110906	7.6144243804096
0.68206820682068	0.13576562532105	7.6366836049387
0.68406840684068	0.13596432439396	7.6589432259241
0.68606860686069	0.13616259657414	7.6812032569628
0.68806880688069	0.13636044708344	7.7034637115993
0.69006900690069	0.13655788600179	7.7257245982279
0.69206920692069	0.13675492307847	7.7479859181908
0.69406940694069	0.13695156284067	7.7702476682725
0.69606960696070	0.13714780312331	7.7925098459228
0.69806980698070	0.13734363787266	7.8147724537878
0.70007000700070	0.13753906227417	7.8370355006607
0.70207020702070	0.13773407679739	7.8592989983745
0.70407040704070	0.13792868754911	7.8815629568148
0.70607060706071	0.13812290282571	7.9038273804229
0.70807080708071	0.13831672827924	7.9260922684832
0.71007100710071	0.13851016396839	7.9483576189126
0.71207120712071	0.13870320526480	7.9706234329656
0.71407140714071	0.13889584697883	7.9928897176711
0.71607160716072	0.13908808793865	8.0151564843614
0.71807180718072	0.13927993296885	8.0374237442783
0.72007200720072	0.13947139096924	8.0596915041340
0.72207220722072	0.13966247035258	8.0819597645344
0.72407240724072	0.13985317482238	8.1042285222416
0.72607260726073	0.14004350219029	8.1264977747523
0.72807280728073	0.14023344690077	8.1487675241853
0.73007300730073	0.14042300449439	8.1710377780047
0.73207320732073	0.14061217503438	8.1933085462465
0.73407340734073	0.14080096328117	8.2155798372256
0.73607360736074	0.14098937562527	8.2378516546350
0.73807380738074	0.14117741593436	8.2601239979703
0.74007400740074	0.14136508316409	8.2823968659398
0.74207420742074	0.14155237235566	8.3046702605168
0.74407440744074	0.14173927836054	8.3269441888898
0.74607460746075	0.14192579980338	8.3492186619868
0.74807480748075	0.14211194065753	8.3714936905256
0.75007500750075	0.14229770838928	8.3937692811839
0.75207520752075	0.14248310989397	8.4160454353917
0.75407540754075	0.14266814789301	8.4383221514946
0.75607560756076	0.14285282011099	8.4605994288226
0.75807580758076	0.14303712169835	8.4828772709931
0.76007600760076	0.14322104924349	8.5051556863205
0.76207620762076	0.14340460370842	8.5274346851483
0.76407640764076	0.14358779039179	8.5497142759477
0.76607660766077	0.14377061602729	8.5719944627970
0.76807680768077	0.14395308501885	8.5942752458878
0.77007700770077	0.14413519734951	8.6165566246632
0.77207720772077	0.14431694955940	8.6388386014564
0.77407740774077	0.14449833812066	8.6611211831739
0.77607760776078	0.14467936296479	8.6834043799009
0.77807780778078	0.14486002882886	8.7056882013320
0.78007800780078	0.14504034353176	8.7279726533636
0.78207820782078	0.14522031432518	8.7502577370464
0.78407840784078	0.14539994468307	8.7725434505188
0.78607860786079	0.14557923355709	8.7948297926109
0.78807880788079	0.14575817748138	8.8171167657360
0.79007900790079	0.14593677401974	8.8394043762495
0.79207920792079	0.14611502424120	8.8616926321661
0.79407940794079	0.14629293261187	8.8839815398785
0.79607960796080	0.14647050447230	8.9062711021390
0.79807980798080	0.14664774288772	8.9285613186723
0.80008000800080	0.14682464705890	8.9508521889704
0.80208020802080	0.14700121340574	8.9731437153575
0.80408040804080	0.14717743863025	8.9954359042131
0.80608060806081	0.14735332270740	9.0177287644788
0.80808080808081	0.14752886980398	9.0400223043942
0.81008100810081	0.14770408646786	9.0623165285801
0.81208120812081	0.14787897823372	9.0846114373812
0.81408140814081	0.14805354682543	9.1069070289037
0.81608160816082	0.14822778972701	9.1292033024337
0.81808180818082	0.14840170236253	9.1515002610551
0.82008200820082	0.14857528142865	9.1737979118363
0.82208220822082	0.14874852722994	9.1960962635664
0.82408240824082	0.14892144357516	9.2183953236038
0.82608260826083	0.14909403543105	9.2406950959170
0.82808280828083	0.14926630598063	9.2629955815536
0.83008300830083	0.14943825509343	9.2852967811244
0.83208320832083	0.14960988020612	9.3075986975585
0.83408340834083	0.14978117899055	9.3299013372381
0.83608360836084	0.14995215198642	9.3522047087262
0.83808380838084	0.15012280341274	9.3745088199247
0.84008400840084	0.15029313959843	9.3968136755405
0.84208420842084	0.15046316604291	9.4191192765281
0.84408440844084	0.15063288502501	9.4414256218575
0.84608460846085	0.15080229528318	9.4637327114417
0.84808480848085	0.15097139393249	9.4860405483088
0.85008500850085	0.15114017930134	9.5083491386380
0.85208520852085	0.15130865281619	9.5306584897064
0.85408540854085	0.15147681871982	9.5529686071594
0.85608560856086	0.15164468186500	9.5752794934360
0.85808580858086	0.15181224509542	9.5975911483726
0.86008600860086	0.15197950796493	9.6199035715481
0.86208620862086	0.15214646763636	9.6422167647878
0.86408640864086	0.15231312133146	9.6645307331575
0.86608660866087	0.15247946869239	9.6868454838059
0.86808680868087	0.15264551249428	9.7091610234481
0.87008700870087	0.15281125725239	9.7314773561679
0.87208720872087	0.15297670667456	9.7537944829844
0.87408740874087	0.15314186164799	9.7761124034440
0.87608760876088	0.15330672006967	9.7984311181543
0.87808780878088	0.15347127859106	9.8207506305847
0.88008800880088	0.15363553508123	9.8430709469723
0.88208820882088	0.15379949016236	9.8653920744560
0.88408840884088	0.15396314682537	9.8877140187337
0.88608860886089	0.15412650843490	9.9100367828381
0.88808880888089	0.15428957651101	9.9323603678489
0.89008900890089	0.15445234981901	9.9546847750486
0.89208920892089	0.15461482540827	9.9770100080550
0.89408940894089	0.15477700094030	9.9993360734703
0.89608960896090	0.15493887676602	10.021662979572
0.89808980898090	0.15510045637996	10.043990733868
0.90009000900090	0.15526174493644	10.066319341089
0.90209020902090	0.15542274678038	10.088648802902
0.90409040904090	0.15558346357399	10.110979119493
0.90609060906091	0.15574389419546	10.133310291987
0.90809080908091	0.15590403641621	10.155642324103
0.91009100910091	0.15606388920593	10.177975222031
0.91209120912091	0.15622345414442	10.200308992656
0.91409140914091	0.15638273503773	10.222643641377
0.91609160916092	0.15654173605446	10.244979170953
0.91809180918092	0.15670045965738	10.267315582147
0.92009200920092	0.15685890572698	10.289652875674
0.92209220922092	0.15701707245090	10.311991054143
0.92409240924092	0.15717495836001	10.334330122662
0.92609260926093	0.15733256414112	10.356670087707
0.92809280928093	0.15748989299948	10.379010955009
0.93009300930093	0.15764694932080	10.401352727843
0.93209320932093	0.15780373650295	10.423695406873
0.93409340934093	0.15796025536424	10.446038991620
0.93609360936094	0.15811650414286	10.468383482612
0.93809380938094	0.15827248004003	10.490728882813
0.94009400940094	0.15842818125790	10.513075197443
0.94209420942094	0.15858360818372	10.535422432386
0.94409440944094	0.15873876296961	10.557770592307
0.94609460946095	0.15889364785327	10.580119679766
0.94809480948095	0.15904826339936	10.602469695926
0.95009500950095	0.15920260789286	10.624820642382
0.95209520952095	0.15935667833437	10.647172522843
0.95409540954095	0.15951047240478	10.669525343533
0.95609560956096	0.15966399012311	10.691879111996
0.95809580958096	0.15981723410037	10.714233835028
0.96009600960096	0.15997020821655	10.736589517089
0.96209620962096	0.16012291555950	10.758946160167
0.96409640964096	0.16027535694836	10.781303765173
0.96609660966097	0.16042753094142	10.803662333924
0.96809680968097	0.16057943527385	10.826021870451
0.97009700970097	0.16073106873361	10.848382380820
0.97209720972097	0.16088243224452	10.870743871644
0.97409740974097	0.16103352848401	10.893106348354
0.97609760976098	0.16118436035588	10.915469814362
0.97809780978098	0.16133492939566	10.937834271676
0.98009800980098	0.16148523520639	10.960199722493
0.98209820982098	0.16163527631385	10.982566170672
0.98409840984098	0.16178505186229	11.004933622059
0.98609860986099	0.16193456300525	11.027302083390
0.98809880988099	0.16208381303156	11.049671560509
0.99009900990099	0.16223280611986	11.072042057028
0.99209920992099	0.16238154549366	11.094413574325
0.99409940994099	0.16253003216197	11.116786112882
0.99609960996100	0.16267826502501	11.139159674085
0.99809980998100	0.16282624223682	11.161534261354
1.0001000100010	0.16297396291042	11.183909879899
1.0021002100210	0.16312142804377	11.206286535332
1.0041004100410	0.16326864009987	11.228664232079
1.0061006100610	0.16341560156294	11.251042972684
1.0081008100810	0.16356231346879	11.273422758409
1.0101010101010	0.16370877489944	11.295803590752
1.0121012101210	0.16385498377093	11.318185472806
1.0141014101410	0.16400093838058	11.340568409590
1.0161016101610	0.16414663866479	11.362952407104
1.0181018101810	0.16429208634089	11.385337470779
1.0201020102010	0.16443728384131	11.407723604336
1.0221022102210	0.16458223275630	11.430110809823
1.0241024102410	0.16472693282310	11.452499088798
1.0261026102610	0.16487138211989	11.474888443868
1.0281028102810	0.16501557832940	11.497278879581
1.0301030103010	0.16515952022798	11.519670402088
1.0321032103210	0.16530320842883	11.542063017850
1.0341034103410	0.16544664491555	11.564456732240
1.0361036103610	0.16558983171877	11.586851548991
1.0381038103810	0.16573276964546	11.609247470822
1.0401040104010	0.16587545793530	11.631644500807
1.0421042104210	0.16601789507176	11.654042643538
1.0441044104410	0.16616008021292	11.676441905282
1.0461046104610	0.16630201428213	11.698842293008
1.0481048104810	0.16644369998889	11.721243812915
1.0501050105011	0.16658514076129	11.743646469404
1.0521052105211	0.16672633927598	11.766050265162
1.0541054105411	0.16686729654210	11.788455202278
1.0561056105611	0.16700801210350	11.810861283643
1.0581058105811	0.16714848518806	11.833268513703
1.0601060106011	0.16728871600315	11.855676898104
1.0621062106211	0.16742870630409	11.878086442492
1.0641064106411	0.16756845885947	11.900497151316
1.0661066106611	0.16770797618954	11.922909027436
1.0681068106811	0.16784725943418	11.945322072840
1.0701070107011	0.16798630814030	11.967736289974
1.0721072107211	0.16812512112740	11.990151682806
1.0741074107411	0.16826369787886	12.012568256895
1.0761076107611	0.16840203954884	12.034986018399
1.0781078107811	0.16854014892047	12.057404972641
1.0801080108011	0.16867802932074	12.079825123147
1.0821082108211	0.16881568318077	12.102246471772
1.0841084108411	0.16895311113722	12.124669019817
1.0861086108611	0.16909031221600	12.147092769414
1.0881088108811	0.16922728492766	12.169517724317
1.0901090109011	0.16936402853202	12.191943889642
1.0921092109211	0.16950054365702	12.214371270812
1.0941094109411	0.16963683191321	12.236799872442
1.0961096109611	0.16977289483446	12.259229697949
1.0981098109811	0.16990873291454	12.281660750113
1.1001100110011	0.17004434543134	12.304093032183
1.1021102110211	0.17017973119637	12.326526548748
1.1041104110411	0.17031488973864	12.348961305742
1.1061106110611	0.17044982212049	12.371397309540
1.1081108110811	0.17058453082476	12.393834565721
1.1101110111011	0.17071901876170	12.416273078301
1.1121112111211	0.17085328802794	12.438712849930
1.1141114111411	0.17098733920772	12.461153882922
1.1161116111611	0.17112117165172	12.483596180458
1.1181118111811	0.17125478452680	12.506039747177
1.1201120112011	0.17138817793418	12.528484588801
1.1221122112211	0.17152135336473	12.550930711083
