#Parameters = {C_1=25.412767459909; C_2=94.841739321315; Conductivity=10000000; Conductivity_Mo=17900000; Conductivity_MoGr=1000000; Ip=98.18739362802; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=20; conductivity_copper=59500000; d=-394.84173932132; half_gap_x=4.5872325400905; half_gap_y=30; half_gap_z=150; mu_copper=0.999994; offset=1.8348930160362; offset_x=1; offset_y=5; sigma_z=5; teta=15; thcoll=25.412767459909; translate_z=-244.84173932132; wakelength=20000}
#"Frequency / GHz"	"Z [Re / Ohm]"	"Z [Im / Ohm]"
#-----------------------------------------------
0.24402440244024	0.041700467966526	2.5850817838542
0.24602460246025	0.041868120020011	2.6060776519005
0.24802480248025	0.042035422655631	2.6270735582248
0.25002500250025	0.042202354249350	2.6480694207570
0.25202520252025	0.042368850759037	2.6690652034872
0.25402540254025	0.042534852781213	2.6900609330021
0.25602560256026	0.042700350079477	2.7110566750389
0.25802580258026	0.042865394895677	2.7320524855301
0.26002600260026	0.043030075107880	2.7530483671393
0.26202620262026	0.043194463916015	2.7740442590197
0.26402640264026	0.043358577768851	2.7950400664891
0.26602660266027	0.043522369063136	2.8160357119587
0.26802680268027	0.043685758010700	2.8370311750192
0.27002700270027	0.043848683229850	2.8580264967029
0.27202720272027	0.044011138996203	2.8790217458943
0.27402740274027	0.044173176026063	2.9000169699355
0.27602760276028	0.044334866319062	2.9210121611090
0.27802780278028	0.044496255566134	2.9420072598665
0.28002800280028	0.044657334071096	2.9630021915447
0.28202820282028	0.044818044430231	2.9839969116875
0.28402840284028	0.044978319767486	3.0049914300451
0.28602860286029	0.045138126305248	3.0259857979562
0.28802880288029	0.045297481536658	3.0469800684576
0.29002900290029	0.045456435904111	3.0679742567311
0.29202920292029	0.045615030627570	3.0889683283426
0.29402940294029	0.045773260778222	3.1099622240600
0.29602960296030	0.045931069752123	3.1309559052444
0.29802980298030	0.046088380717949	3.1519493892258
0.30003000300030	0.046245145769981	3.1729427497172
0.30203020302030	0.046401380837199	3.1939360796928
0.30403040304030	0.046557162501591	3.2149294389256
0.30603060306031	0.046712586890463	3.2359228192642
0.30803080308031	0.046867715313939	3.2569161503055
0.31003100310031	0.047022540380114	3.2779093428274
0.31203120312031	0.047176993843297	3.2989023433863
0.31403140314031	0.047330991296749	3.3198951662474
0.31603160316032	0.047484485658203	3.3408878830993
0.31803180318032	0.047637496119106	3.3618805776637
0.32003200320032	0.047790095121658	3.3828732942307
0.32203220322032	0.047942362664982	3.4038660124007
0.32403240324032	0.048094337620622	3.4248586629640
0.32603260326033	0.048245996747778	3.4458511733484
0.32803280328033	0.048397273415909	3.4668435126697
0.33003300330033	0.048548102205628	3.4878357077560
0.33203320332033	0.048698459337675	3.5088278213833
0.33403340334033	0.048848372814189	3.5298199089921
0.33603360336034	0.048997897130899	3.5508119837334
0.33803380338034	0.049147071325624	3.5718040131648
0.34003400340034	0.049295889967518	3.5927959488135
0.34203420342034	0.049444307356823	3.6137877672180
0.34403440344034	0.049592272088982	3.6347794931198
0.34603460346035	0.049739767878423	3.6557711876307
0.34803480348035	0.049886831578850	3.6767629083057
0.35003500350035	0.050033534238136	3.6977546678920
0.35203520352035	0.050179936036268	3.7187464205534
0.35403540354035	0.050326044317883	3.7397380868641
0.35603560356036	0.050471803186657	3.7607296031731
0.35803580358036	0.050617123269641	3.7817209640128
0.36003600360036	0.050761934069459	3.8027122296496
0.36203620362036	0.050906226028258	3.8237034927643
0.36403640364036	0.051050055290127	3.8446948245341
0.36603660366037	0.051193507686923	3.8656862340025
0.36803680368037	0.051336644552688	3.8866776664325
0.37003700370037	0.051479464668564	3.9076690414867
0.37203720372037	0.051621906205352	3.9286603066349
0.37403740374037	0.051763886789947	3.9496514716576
0.37603760376038	0.051905355378359	3.9706426026047
0.37803780378038	0.052046322395778	3.9916337799668
0.38003800380038	0.052186849169251	4.0126250488905
0.38203820382038	0.052327004403262	4.0336163939639
0.38403840384038	0.052466816831020	4.0546077545807
0.38603860386039	0.052606255242887	4.0755990700603
0.38803880388039	0.052745248668955	4.0965903243032
0.39003900390039	0.052883732857944	4.1175815603897
0.39203920392039	0.053021691911288	4.1385728557523
0.39403940394039	0.053159167411064	4.1595642747667
0.39603960396040	0.053296229160208	4.1805558305595
0.39803980398040	0.053432927297638	4.2015474815522
0.40004000400040	0.053569257970082	4.2225391650160
0.40204020402040	0.053705165727180	4.2435308451511
0.40404040404040	0.053840581323527	4.2645225433298
0.40604060406041	0.053975469851135	4.2855143298755
0.40804080408041	0.054109856982739	4.3065062822367
0.41004100410041	0.054243815299365	4.3274984369226
0.41204120412041	0.054377418990470	4.3484907670493
0.41404140414041	0.054510696238224	4.3694832007960
0.41604160416042	0.054643610431969	4.3904756692747
0.41804180418042	0.054776082678079	4.4114681529710
0.42004200420042	0.054908041156580	4.4324606967108
0.42204220422042	0.055039465386471	4.4534533836461
0.42404240424042	0.055170396917867	4.4744462854624
0.42604260426043	0.055300910080986	4.4954394213603
0.42804280428043	0.055431062566532	4.5164327522816
0.43004300430043	0.055560858593654	4.5374262134189
0.43204320432043	0.055690248717200	4.5584197627782
0.43404340434043	0.055819165794741	4.5794134131788
0.43604360436044	0.055947572521413	4.6004072263647
0.43804380438044	0.056075488319503	4.6214012733772
0.44004400440044	0.056202977209380	4.6423955879919
0.44204420442044	0.056330104460296	4.6633901448504
0.44404440444044	0.056456890900447	4.6843848775914
0.44604460446045	0.056583295706910	4.7053797256488
0.44804480448045	0.056709239913717	4.7263746790393
0.45004500450045	0.056834655978589	4.7473697913438
0.45204520452045	0.056959531314511	4.7683651517163
0.45404540454045	0.057083917329782	4.7893608335995
0.45604560456046	0.057207897872513	4.8103568531700
0.45804580458046	0.057331537444502	4.8313531642964
0.46004600460046	0.057454842653800	4.8523496929591
0.46204620462046	0.057577761550129	4.8733463884048
0.46404640464046	0.057700220572847	4.8943432576299
0.46604660466047	0.057822174250630	4.9153403610881
0.46804680468047	0.057943634764005	4.9363377732672
0.47004700470047	0.058064662186489	4.9573355349075
0.47204720472047	0.058185322525059	4.9783336288831
0.47404740474047	0.058305642082624	4.9993319957062
0.47604760476048	0.058425588997140	5.0203305780172
0.47804780478048	0.058545094511679	5.0413293639528
0.48004800480048	0.058664099851773	5.0623283999475
0.48204820482048	0.058782597230739	5.0833277639007
0.48404840484048	0.058900637151343	5.1043275161973
0.48604860486049	0.059018296430334	5.1253276611504
0.48804880488049	0.059135627574018	5.1463281449068
0.49004900490049	0.059252622833183	5.1673288919121
0.49204920492049	0.059369216953260	5.1883298564915
0.49404940494049	0.059485327342865	5.2093310558488
0.49604960496050	0.059600905728031	5.2303325627126
0.49804980498050	0.059715967662533	5.2513344622253
0.50005000500050	0.059830580635698	5.2723368011079
0.50205020502050	0.059944818605129	5.2933395622210
0.50405040504050	0.060058712706026	5.3143426809986
0.50605060506051	0.060172230307924	5.3353460928018
0.50805080508051	0.060285295881782	5.3563497800762
0.51005100510051	0.060397839680698	5.3773537885234
0.51205120512051	0.060509842117821	5.3983582020651
0.51405140514051	0.060621344857947	5.4193630935348
0.51605160516052	0.060732421820155	5.4403684838390
0.51805180518052	0.060843129849053	5.4613743364243
0.52005200520052	0.060953472097823	5.4823805902597
0.52205220522052	0.061063398498955	5.5033872089065
0.52405240524052	0.061172842857998	5.5243942126082
0.52605260526053	0.061281771611871	5.5454016717455
0.52805280528053	0.061390211490262	5.5664096658037
0.53005300530053	0.061498237291623	5.5874182350985
0.53205320532053	0.061605927564926	5.6084273574329
0.53405340534053	0.061713317404228	5.6294369654339
0.53605360536054	0.061820379644219	5.6504469932865
0.53805380538054	0.061927046993255	5.6714574220011
0.54005400540054	0.062033260496965	5.6924682931966
0.54205420542054	0.062139012162691	5.7134796821740
0.54405440544054	0.062244353329955	5.7344916480749
0.54605460546055	0.062349362982268	5.7555041942274
0.54805480548055	0.062454096775398	5.7765172652017
0.55005500550055	0.062558550480254	5.7975307829206
0.55205520552055	0.062662662208092	5.8185446982891
0.55405540554055	0.062766352292293	5.8395590244441
0.55605560556056	0.062869574881472	5.8605738296464
0.55805580558056	0.062972347501772	5.8815891943272
0.56005600560056	0.063074739270232	5.9026051603224
0.56205620562056	0.063176825563099	5.9236217054093
0.56405640564056	0.063278638864564	5.9446387595658
0.56605660566057	0.063380147840720	5.9656562519485
0.56805680568057	0.063481277882674	5.9866741575305
0.57005700570057	0.063581958974526	6.0076925129142
0.57205720572057	0.063682168890164	6.0287113914825
0.57405740574057	0.063781943134177	6.0497308551135
0.57605760576058	0.063881345465535	6.0707509151341
0.57805780578058	0.063980419229865	6.0917715288240
0.58005800580058	0.064079152600203	6.1127926338592
0.58205820582058	0.064177481542342	6.1338141975594
0.58405840584058	0.064275329098522	6.1548362476770
0.58605860586059	0.064372655150077	6.1758588635363
0.58805880588059	0.064469483497084	6.1968821326567
0.59005900590059	0.064565887825202	6.2179061010909
0.59205920592059	0.064661945255031	6.2389307502174
0.59405940594059	0.064757687729174	6.2599560155130
0.59605960596060	0.064853083143740	6.2809818352357
0.59805980598060	0.064948058725351	6.3020081971714
0.60006000600060	0.065042551388945	6.3230351527515
0.60206020602060	0.065136552048330	6.3440627892337
0.60406040604060	0.065230114808628	6.3650911782261
0.60606060606061	0.065323325084048	6.3861203343366
0.60806080608061	0.065416247704823	6.4071502110189
0.61006100610061	0.065508889179866	6.4281807361261
0.61206120612061	0.065601198831420	6.4492118635190
0.61406140614061	0.065693107807282	6.4702436065750
0.61606160616062	0.065784579941004	6.4912760315122
0.61806180618062	0.065875640696019	6.5123092150872
0.62006200620062	0.065966365005667	6.5333431947764
0.62206220622062	0.066056832067503	6.5543779444820
0.62406240624062	0.066147077018708	6.5754133918407
0.62606260626063	0.066237071447115	6.5964494656586
0.62806280628063	0.066326745538792	6.6174861420351
0.63006300630063	0.066416037073025	6.6385234586806
0.63206320632063	0.066504934688176	6.6595614880172
0.63406340634063	0.066593486667142	6.6806002870234
0.63606360636064	0.066681769368761	6.7016398571879
0.63806380638064	0.066769836201375	6.7226801412679
0.64006400640064	0.066857680963429	6.7437210591557
0.64206420642064	0.066945239898876	6.7647625592373
0.64406440644064	0.067032431197844	6.7858046513488
0.64606460646065	0.067119205895646	6.8068473995727
0.64806480648065	0.067205576564984	6.8278908796845
0.65006500650065	0.067291604886969	6.8489351294324
0.65206520652065	0.067377356368725	6.8699801245554
0.65406540654065	0.067462852179686	6.8910257964420
0.65606560656066	0.067548049959537	6.9120720798015
0.65806580658066	0.067632866281530	6.9331189589555
0.66006600660066	0.067717225963762	6.9541664823546
0.66206620662066	0.067801105817566	6.9752147359960
0.66406640664066	0.067884544286652	6.9962637935511
0.66606660666067	0.067967611172868	7.0173136762274
0.66806680668067	0.068050358083212	7.0383643486620
0.67006700670067	0.068132782865092	7.0594157529930
0.67206720672067	0.068214831722465	7.0804678577821
0.67406740674067	0.068296437381238	7.1015206886202
0.67606760676068	0.068377567451356	7.1225743196017
0.67806780678068	0.068458250218507	7.1436288310945
0.68006800680068	0.068538560060316	7.1646842619714
0.68206820682068	0.068618571667551	7.1857405884297
0.68406840684068	0.068698313253332	7.2067977440675
0.68606860686069	0.068777749964951	7.2278556684736
0.68806880688069	0.068856808941181	7.2489143524617
0.69006900690069	0.068935429942469	7.2699738500180
0.69206920692069	0.069013608463345	7.2910342487927
0.69406940694069	0.069091403008743	7.3120956182589
0.69606960696070	0.069168901736891	7.3331579694263
0.69806980698070	0.069246170400044	7.3542212523973
0.70007000700070	0.069323215807199	7.3752853930987
0.70207020702070	0.069399988681859	7.3963503446784
0.70407040704070	0.069476423703266	7.4174161194206
0.70607060706071	0.069552489841805	7.4384827800240
0.70807080708071	0.069628217286626	7.4595503960693
0.71007100710071	0.069703682746691	7.4806189946765
0.71207120712071	0.069778962512674	7.5016885383412
0.71407140714071	0.069854084143815	7.5227589450612
0.71607160716072	0.069929008705758	7.5438301379303
0.71807180718072	0.070003655481559	7.5649020918689
0.72007200720072	0.070077953116381	7.5859748469176
0.72207220722072	0.070151883774654	7.6070484795009
0.72407240724072	0.070225491509081	7.6281230506579
0.72607260726073	0.070298849640420	7.6491985653190
0.72807280728073	0.070372008893938	7.6702749692780
0.73007300730073	0.070444960576723	7.6913521855703
0.73207320732073	0.070517638960521	7.7124301660075
0.73407340734073	0.070589961005173	7.7335089237772
0.73607360736074	0.070661876929057	7.7545885257508
0.73807380738074	0.070733398097759	7.7756690499491
0.74007400740074	0.070804583963790	7.7967505366853
0.74207420742074	0.070875497093675	7.8178329659426
0.74407440744074	0.070946156508538	7.8389162759533
0.74607460746075	0.071016520625829	7.8600004104467
0.74807480748075	0.071086511301994	7.8810853628711
0.75007500750075	0.071156063003437	7.9021711879166
0.75207520752075	0.071225164316649	7.9232579724395
0.75407540754075	0.071293864000606	7.9443457849895
0.75607560756076	0.071362237328749	7.9654346375322
0.75807580758076	0.071430334971656	7.9865244850233
0.76007600760076	0.071498148472094	8.0076152634051
0.76207620762076	0.071565615572121	8.0287069409885
0.76407640764076	0.071632662342523	8.0497995490745
0.76607660766077	0.071699254598913	8.0708931711320
0.76807680768077	0.071765424722990	8.0919878971240
0.77007700770077	0.071831255987014	8.1130837725881
0.77207720772077	0.071896834338445	8.1341807757011
0.77407740774077	0.071962198962642	8.1552788372583
0.77607760776078	0.072027323728887	8.1763778904196
0.77807780778078	0.072092141322810	8.1974779176320
0.78007800780078	0.072156593871604	8.2185789641903
0.78207820782078	0.072220676672966	8.2396811099609
0.78407840784078	0.072284446456628	8.2607844183043
0.78607860786079	0.072347989223800	8.2818888960094
0.78807880788079	0.072411369382723	8.3029944903836
0.79007900790079	0.072474593978903	8.3241011248141
0.79207920792079	0.072537615425666	8.3452087485590
0.79407940794079	0.072600370237180	8.3663173673152
0.79607960796080	0.072662827183630	8.3874270342283
0.79807980798080	0.072725012039974	8.4085378077012
0.80008000800080	0.072786991876114	8.4296497047748
0.80208020802080	0.072848829069731	8.4507626820352
0.80408040804080	0.072910535805186	8.4718766577377
0.80608060806081	0.072972059913935	8.4929915612685
0.80808080808081	0.073033312370471	8.5141073775235
0.81008100810081	0.073094219141893	8.5352241566774
0.81208120812081	0.073154763698408	8.5563419823934
0.81408140814081	0.073214992315705	8.5774609188826
0.81608160816082	0.073274978569789	8.5985809712903
0.81808180818082	0.073334770215166	8.6197020852809
0.82008200820082	0.073394353209551	8.6408241860206
0.82208220822082	0.073453656389333	8.6619472309328
0.82408240824082	0.073512593574948	8.6830712416318
0.82608260826083	0.073571115333465	8.7041962942476
0.82808280828083	0.073629236426744	8.7253224748041
0.83008300830083	0.073687021170425	8.7464498292677
0.83208320832083	0.073744536791386	8.7675783412208
0.83408340834083	0.073801805956179	8.7887079516732
0.83608360836084	0.073858790038103	8.8098386075572
0.83808380838084	0.073915414202595	8.8309703064940
0.84008400840084	0.073971617610855	8.8521031079584
0.84208420842084	0.074027395409839	8.8732371033348
0.84408440844084	0.074082804671497	8.8943723646072
0.84608460846085	0.074137930379909	8.9155089055661
0.84808480848085	0.074192834053156	8.9366466810371
0.85008500850085	0.074247519031101	8.9577856243469
0.85208520852085	0.074301935281994	8.9789256978622
0.85408540854085	0.074356020240929	9.0000669227934
0.85608560856086	0.074409748158753	9.0212093683307
0.85808580858086	0.074463154728183	9.0423531073110
0.86008600860086	0.074516320173754	9.0634981680407
0.86208620862086	0.074569321651435	9.0846445146271
0.86408640864086	0.074622186389226	9.1057920693944
0.86608660866087	0.074674876762803	9.1269407630384
0.86808680868087	0.074727317565408	9.1480905796373
0.87008700870087	0.074779447871485	9.1692415667780
0.87208720872087	0.074831263555911	9.1903938039010
0.87408740874087	0.074882822521795	9.2115473494164
0.87608760876088	0.074934209100828	9.2327022011367
0.87808780878088	0.074985480825965	9.2538582958391
0.88008800880088	0.075036632233571	9.2750155481027
0.88208820882088	0.075087598999475	9.2961739029244
0.88408840884088	0.075138299160708	9.3173333678518
0.88608860886089	0.075188683945903	9.3384940041914
0.88808880888089	0.075238764832047	9.3596558839975
0.89008900890089	0.075288599618741	9.3808190419939
0.89208920892089	0.075338247733220	9.4019834545076
0.89408940894089	0.075387725344407	9.4231490590675
0.89608960896090	0.075436990710434	9.4443158009386
0.89808980898090	0.075485969662686	9.4654836747814
0.90009000900090	0.075534603986334	9.4866527329243
0.90209020902090	0.075582889889790	9.5078230542095
0.90409040904090	0.075630880136485	9.5289946940043
0.90609060906091	0.075678647650281	9.5501676489708
0.90809080908091	0.075726234312275	9.5713418607437
0.91009100910091	0.075773618981018	9.5925172569838
0.91209120912091	0.075820726492500	9.6136938032986
0.91409140914091	0.075867472507713	9.6348715319528
0.91609160916092	0.075913815364672	9.6560505281916
0.91809180918092	0.075959781237936	9.6772308827339
0.92009200920092	0.076005446279506	9.6984126411723
0.92209220922092	0.076050887541546	9.7195957830633
0.92409240924092	0.076096134889463	9.7407802439548
0.92609260926093	0.076141155274185	9.7619659653774
0.92809280928093	0.076185879266056	9.7831529395459
0.93009300930093	0.076230251795775	9.8043412192221
0.93209320932093	0.076274273125986	9.8255308864165
0.93409340934093	0.076318002693228	9.8467220009592
0.93609360936094	0.076361523189754	9.8679145633223
0.93809380938094	0.076404888734530	9.8891085166206
0.94009400940094	0.076448091638399	9.9103037866855
0.94209420942094	0.076491070023709	9.9315003337709
0.94409440944094	0.076533751525146	9.9526981816056
0.94609460946095	0.076576104345398	9.9738974043623
0.94809480948095	0.076618161951947	9.9950980798768
0.95009500950095	0.076660004999795	10.016300239762
0.95209520952095	0.076701712209462	10.037503849149
0.95409540954095	0.076743312349898	10.058708829300
0.95609560956096	0.076784768679598	10.079915108126
0.95809580958096	0.076826005713319	10.101122665363
0.96009600960096	0.076866960289639	10.122331542880
0.96209620962096	0.076907622999734	10.143541813762
0.96409640964096	0.076948042633975	10.164753531110
0.96609660966097	0.076988290947990	10.185966690822
0.96809680968097	0.077028411417621	10.207181233204
0.97009700970097	0.077068386234141	10.228397082395
0.97209720972097	0.077108143637223	10.249614197435
0.97409740974097	0.077147600877280	10.270832601090
0.97609760976098	0.077186714442913	10.292052367299
0.97809780978098	0.077225504388187	10.313273575558
0.98009800980098	0.077264036792705	10.334496262475
0.98209820982098	0.077302376179115	10.355720402532
0.98409840984098	0.077340539613394	10.376945930663
0.98609860986099	0.077378483036875	10.398172791444
0.98809880988099	0.077416128890252	10.419400982011
0.99009900990099	0.077453416592323	10.440630560021
0.99209920992099	0.077490342180246	10.461861611245
0.99409940994099	0.077526960581060	10.483094198296
0.99609960996100	0.077563348827425	10.504328324676
0.99809980998100	0.077599554582274	10.525563938228
1.0001000100010	0.077635564268916	10.546800971974
1.0021002100210	0.077671312274178	10.568039395380
1.0041004100410	0.077706725538672	10.589279241980
1.0061006100610	0.077741774328335	10.610520594702
1.0081008100810	0.077776495698079	10.631763538109
1.0101010101010	0.077810973989476	10.653008108623
1.0121012101210	0.077845290906222	10.674254275222
1.0141014101410	0.077879477669315	10.695501963112
1.0161016101610	0.077913500294141	10.716751104679
1.0181018101810	0.077947287141004	10.738001684236
1.0201020102010	0.077980780073689	10.759253747438
1.0221022102210	0.078013975178209	10.780507369727
1.0241024102410	0.078046926211381	10.801762605334
1.0261026102610	0.078079708877362	10.823019451066
1.0281028102810	0.078112370124513	10.844277849068
1.0301030103010	0.078144896586739	10.865537726658
1.0321032103210	0.078177223473193	10.886799046525
1.0341034103410	0.078209278198520	10.908061833573
1.0361036103610	0.078241029766467	10.929326160138
1.0381038103810	0.078272510873823	10.950592099010
1.0401040104010	0.078303797633987	10.971859675187
1.0421042104210	0.078334959838720	10.993128848395
1.0441044104410	0.078366014266956	11.014399538227
1.0461046104610	0.078396911682441	11.035671675725
1.0481048104810	0.078427566052114	11.056945247782
1.0501050105011	0.078457906781939	11.078220305523
1.0521052105211	0.078487919733363	11.099496931582
1.0541054105411	0.078517650388495	11.120775188271
1.0561056105611	0.078547167695175	11.142055081047
1.0581058105811	0.078576513151858	11.163336561296
1.0601060106011	0.078605669344112	11.184619566211
1.0621062106211	0.078634569054500	11.205904068785
1.0641064106411	0.078663138936095	11.227190104227
1.0661066106611	0.078691348613404	11.248477754819
1.0681068106811	0.078719232329347	11.269767102913
1.0701070107011	0.078746868406764	11.291058183100
1.0721072107211	0.078774329795392	11.312350965308
1.0741074107411	0.078801638266934	11.333645380193
1.0761076107611	0.078828752550839	11.354941370207
1.0781078107811	0.078855598328985	11.376238932617
1.0801080108011	0.078882120318525	11.397538126021
1.0821082108211	0.078908322013202	11.418839035960
1.0841084108411	0.078934266763305	11.440141722308
1.0861086108611	0.078960039405438	11.461446183182
1.0881088108811	0.078985693747338	11.482752359217
1.0901090109011	0.079011220572130	11.504060175398
1.0921092109211	0.079036557275392	11.525369592773
1.0941094109411	0.079061632718122	11.546680635847
1.0961096109611	0.079086417577829	11.567993377543
1.0981098109811	0.079110946847944	11.589307891643
1.1001100110011	0.079135299522761	11.610624204161
1.1021102110211	0.079159548804305	11.631942275778
1.1041104110411	0.079183715608540	11.653262026969
1.1061106110611	0.079207755935932	11.674583389278
1.1081108110811	0.079231590269627	11.695906348981
1.1101110111011	0.079255155435615	11.717230954561
1.1121112111211	0.079278444637685	11.738557283367
1.1141114111411	0.079301509370837	11.759885389835
1.1161116111611	0.079324422267457	11.781215269698
