# Frequency (Hz)	Real Part (Ohm/m)
69959201.65435374	944966.8814869004
71261154.30111745	936602.6826597847
72587336.50817245	928082.8246692781
73938199.19175874	919404.4106718621
75314201.65974376	910564.4899132716
76715811.76779303	901560.0567251976
78143506.07844542	892388.0495033364
79597770.02314977	883350.648180954
81079098.06731695	876575.8601604014
82587993.87844272	869674.992182016
84124970.49736118	862645.6978763291
85690550.51268348	855485.5872075367
87285266.23848371	848192.2256608626
88909659.89529167	840763.1334147954
90564283.79445294	833195.784497925
92249700.52592175	825487.6059300816
93966483.1495469	817635.9768474987
95715215.38991855	809638.2276116868
97496491.83484097	801491.6389017309
99310918.137498	793193.4407896934
101159111.22238298	786270.4280687671
103041699.49505854	780144.8439433686
104959323.05582266	773905.2616550901
106912633.91734771	767549.559678725
108902296.22637327	761075.5770071186
110928986.48952228	754481.1124164085
112993393.80332194	747763.9237175778
115096220.0885031	740921.7269940899
117238180.32865998	733952.1958253375
119420002.8133535	726852.9604956277
121642429.3857368	719621.6071884561
123906215.69479132	712255.6771657802
126212131.45225461	705053.1256169905
128560960.69432965	699618.709782485
130953502.04826704	694083.1585446014
133390569.00390586	688444.589756275
135872990.19027063	682701.0862433611
138401609.65731302	676850.6951527791
140977287.16289678	670891.427288523
143600898.46512637	664821.2564353074
146273335.620113	658638.1186696395
148995507.28528506	652339.9116580542
151768339.02834037	645924.493942305
154592773.64194787	639389.6842112435
157469771.464309	632733.2605591506
160400310.70568198	627231.997102004
163385387.7809857	622323.442401409
166426017.64859018	617323.5386626153
169523234.15541214	612230.5858644795
172678090.38843596	607042.8523481732
175891659.03277326	601758.5742284065
179165032.73638958	596375.9547936792
182499324.48161504	590893.1638953858
185895667.96356884	585308.3373255449
189355217.9756299	579619.5761829484
192879150.80207777	573824.9462275122
196468664.61804405	567922.4772226147
200124979.89690349	562195.2849500335
203849339.82524642	557844.6104077696
207643010.7255779	553412.9690719804
211507282.48687947	548898.8541368634
215443469.00318778	544300.7307546999
219452908.62033114	539617.0355139953
223536964.59097967	534846.1759079025
227697025.53816846	529986.5297927498
231934505.92744276	525036.4448364975
236250846.54779404	519994.23795692285
240647515.00154218	514858.19474935654
245126006.20333397	509626.56890376896
249687842.8884332	504297.5816110026
254334576.13046482	499934.6896180622
259067785.8688001	496008.25859559764
263889081.44575077	492008.7560236985
268800102.15376073	487934.82202839706
273802517.7927863	483785.07142823876
278898029.23804396	479558.09326330764
284088369.01832956	475252.4503154817
289375301.90509474	470866.6786197647
294760625.51248586	466399.2869665251
300246170.90855557	461848.7563944656
305833803.23784316	457213.53967416077
311525422.35554785	452492.0607819817
317322963.47349733	447946.29350268695
323228397.81813806	444468.6942271025
329243733.30077755	440926.37623726507
335371015.2002929	437318.13510689087
341612326.8585518	433642.7439951171
347969790.3887688	429898.95322936215
354445567.3970436	426085.48988042824
361041859.71733445	422201.0573296871
367760910.1601031	418244.33482821845
374605003.2748982	414213.9770477369
381576466.1271244	410108.61362317053
388677669.0892668	405926.84868672094
395911026.64684665	401667.2603932516
403278998.21937054	398212.66264979827
410784088.99656343	395076.2518058267
418428850.7901576	391881.47182236885
426215882.9015325	388627.23643980833
434147833.00551015	385312.4391830506
442227398.0505897	381935.9529853126
450457325.17594445	378496.6298049056
458840412.6454752	374993.30023488885
467379510.7992464	371424.77310546173
476077523.0226378	367789.83507895
484937406.7335233	364087.250237259
493962174.38783056	360315.75966164743
503154894.5038046	356712.99171183497
512518692.7053333	353936.7586174387
522056752.7846986	351108.8593527634
531772317.78509665	348228.3324015891
541668691.1033136	345294.1983537143
551749237.6129117	342305.45957194787
562017384.8083189	339261.0998529007
572476623.970219	336160.0840814663
583130511.3526219	333001.35787886987
593982669.3920338	329783.8472441667
605036787.9391212	326506.4581890724
616296625.5132942	323168.0763659954
627766010.5806513	319767.5666891456
639448842.8556937	317035.69738681155
651349094.6272783	314533.183628469
663470812.1092337	311984.09766326565
675818116.816111	309387.57277450745
688395206.964551	306742.72611575533
701206358.9007177	304048.6584106479
714255928.5543104	301304.4536471368
727548352.9196218	298509.17876603326
741088151.564157	295661.88334375975
754879928.1653447	292761.59926919354
768928372.0758306	289807.3404144992
783238259.9179205	286798.1022998338
797814457.2076613	283946.11582060513
812661920.0091945	281732.057829981
827785696.619849	279476.7958434161
843190929.2866251	277179.5630475354
858882855.9546258	274839.5783584351
874866812.0479896	272456.0461561086
891148232.2840202	270028.15601392416
907732652.5210242	267555.0824230737
924625711.6405734	265035.9845118897
941833153.4647961	262470.00575993845
959360828.7093127	259856.27370679728
977214696.9725724	257193.89965540465
995400828.7621539	254481.97836989656
1013925407.5588143	252323.9377158816
1032794731.9189525	250329.04996884277
1052015217.6161569	248297.03702138993
1071593399.8226712	246227.20796722543
1091535935.3313932	244118.8590421691
1111849604.81927	241971.27338486968
1132541315.1528127	239783.72079306305
1153618101.7364762	237555.4574752982
1175087130.9048076	235285.72579803684
1196955702.3590453	232973.7540280533
1219231251.6491094	230618.75607003513
1241921352.7017846	228219.93119930066
1265033720.3959012	225964.4951490841
1288576213.185518	224200.2600238208
1312556835.7718453	222403.19218268138
1336983741.8249452	220572.68060323683
1361865236.7560828	218708.1028918259
1387209780.541618	216808.8250719371
1413025990.5995336	214874.2013686462
1439322644.7194095	212903.57398904927
1466108684.046983	210896.27289860448
1493393216.1242533	208851.61559331178
1521185517.9861016	206768.90686765738
1549495039.3146317	204647.43857823283
1578331405.6521196	202486.48940296145
1607704421.673822	200783.27641585987
1637624074.521689	199194.2707993612
1668100537.2000558	197575.69351796107
1699144172.034626	195926.99423794323
1730765534.1957276	194247.612383788
1762975375.287204	192536.97694757057
1795784647.002097	190794.50629480992
1829204504.84629	189019.60796670997
1863246311.9315598	187211.67847871408
1897921642.8391035	185370.10311531657
1933242287.5550432	183494.25572105174
1969220255.4791734	181583.49848759238
2005867779.50823	179801.3193963599
2043197320.1952705	178396.51942524852
2081221569.9863415	176965.57588763957
2119953457.536069	175508.00224731248
2159406152.1035676	174023.30291352392
2199593068.0300703	172510.97307250317
2240527869.3000183	170970.4985158088
2282224474.186901	169401.35546549349
2324697059.9856453	167803.0103960129
2367960067.833079	166174.91985282104
2412028207.618002	164516.5302675914
2456916462.98279	162827.27776999542
2502640096.417922	161106.58799598282
2549214654.4514203	159763.39426780687
2596655972.9348726	158498.53042964498
2644980182.4277143	157210.12726023083
2694203713.6818824	155897.7466886042
2744343303.2283683	154560.94249123032
2795415999.067865	153199.2601402779
2847439166.467248	151812.2366490763
2900430493.8639855	150399.40041469305
2954407998.8803797	148960.2710575851
3009390034.449724	147494.35925826497
3065395295.056536	146001.16659092568
3122442823.092858	144480.18535397208
3180552015.3329134	143072.9874711542
3239742629.5281954	141955.09435388364
3300034791.1252885	140816.3970554843
3361449000.1087756	139656.50840660572
3424006137.9714255	138475.03403260978
3487727474.8141704	137271.57221947878
3552634676.5781393	136045.71377722904
3618749812.411284	134797.04190078186
3686095362.172169	133525.13202824493
3754694224.0733366	132229.55169655744
3824569722.4669914	130909.86039444635
3895745615.7755013	129565.60941264944
3968246104.569486	128196.34169134889
4042095839.7963185	127137.81906437139
4117319931.1616793	126131.57807062822
4193943955.6671777	125106.6107607737
4271993966.3067765	124062.56863487813
4351496500.925055	122999.09670736977
4432478591.24041	121915.83338633426
4514967772.036102	120812.41035057072
4598992090.5224285	119688.45242435775
4684580115.873045	118543.57744988952
4771760948.93875	117377.3961573391
4860564232.142149	116189.51203250157
4951020159.556352	114979.52118197548
5043159487.171349	113869.14860466761
5137013543.351338	112980.082812765
5232614239.486668	112074.47135519519
5329994080.844104	111152.0063143048
5429186177.618943	110212.37404204073
5530224256.192889	109255.25505330577
5633142670.601352	108280.32391733078
5737976414.21414	107287.24914702485
5844761131.63365	106275.69308626595
5953533130.81437	105245.31179509425
6064329395.40805	104195.75493276828
6177187597.338489	103126.66563864588
6292146109.610351	102037.68041084785
6409244019.35647	101204.06242377788
6528521141.127848	100404.02188094078
6650018030.431105	99589.09244746977
6773775997.517745	98758.99703857659
6899837121.430025	97913.45341287818
