# Frequency (Hz)	Real Part (Ohm)
26633.327251749808	0.007456480777687636
27128.978003724646	0.007533252023198256
27633.852900531667	0.00761145199465091
28148.123605075813	0.007691107280878506
28671.964974937695	0.0077722449655366075
29205.55512182745	0.00785489263631226
29749.075472144435	0.00793907839430405
30302.71082866393	0.008024830863576759
30866.649433372742	0.008112179200893946
31441.08303147265	0.00820115310563144
32026.206936576502	0.00828514548598261
32622.220097116733	0.008367656076750196
33229.325163989684	0.008451702203651615
33847.72855945983	0.008537312443275637
34477.640547344636	0.00862451590402615
35119.275304507275	0.008713342236019418
35772.850993678774	0.008803821641165426
36438.58983763541	0.008895984883436785
37116.71819475767	0.008989863299328967
37807.466635993485	0.009085488808514862
38511.070023255685	0.00918289392469796
39227.76758927723	0.009282111766667298
39957.803018952654	0.009381002057327064
40701.42453219439	0.009472956041794382
41458.88496832911	0.009566621305559145
42230.441872066716	0.009662029695820274
43016.35758106799	0.009759213652458482
43816.89931514194	0.00985820621906615
44632.33926710397	0.009959041054182563
45462.95469532399	0.01006175244273814
46309.02801799736	0.010166375307711693
47170.84690917023	0.010272945222004623
48048.704396551344	0.010381498420536038
48942.89896114532	0.010492071812563099
49853.73463873894	0.010604702994230508
50781.5211232767	0.010710643679061034
51726.57387216024	0.010814977657116436
52689.21421350677	0.010921253308256487
53669.76945540476	0.011029506767347692
54668.57299720181	0.011139774841732557
55685.96444286408	0.011252095023744493
56722.28971644549	0.011366505503455637
57777.90117970507	0.011483045181661822
58853.1577519145	0.011601753683109341
59948.42503189408	0.011722671369967765
61064.07542232036	0.011845839355553488
62200.48825634718	0.011971299518308743
63358.04992658254	0.012095979785478292
64537.15401646702	0.012212152405880961
65738.20143409586	0.01233048701851679
66961.60054853215	0.012451023858429115
68207.76732865692	0.012573803909442282
69477.1254846024	0.01269886891809655
70770.10661181889	0.012826261407842434
72087.15033782135	0.012956024693499083
73428.70447166759	0.013088202895981798
74795.22515621828	0.01322284095730364
76187.17702322999	0.013359984655856144
77605.0333513357	0.013499680621974526
79049.2762269642	0.013641976353792476
80520.39670825469	0.013775366176368507
82018.8949920221	0.013907087882392442
83545.28058382872	0.0140412609517787
85100.07247122246	0.014177931004816588
86683.79930019773	0.014317144510796735
88296.99955494082	0.014458948803811185
89940.22174092053	0.014603392098847498
91614.0245713852	0.014750523508182303
93318.9771573324	0.014900393058080125
95055.65920101192	0.015053051705802746
96824.66119303115	0.015208551356935262
98626.5846131283	0.015366944883034564
100462.04213468132	0.01552389823881649
102331.65783302448	0.0156704868020546
104236.06739764012	0.01581980340339749
106175.9183482999	0.01597189881209848
108151.87025522892	0.016126824742235354
110164.59496336569	0.016284633870293636
112214.77682079801	0.016445379853077244
114303.11291144785	0.016609117345952346
116430.31329208757	0.016775902021430773
118597.10123376705	0.016945790588099273
120804.21346773289	0.01711884080990101
123052.40043592616	0.01729511152577601
125342.42654613995	0.01747466266966696
127675.07043192645	0.01764243318240748
130051.12521734099	0.017808572178935677
132471.39878661174	0.017977803050458784
134936.71405883064	0.018150183337296576
137447.90926775365	0.018325771650603957
140005.8382468096	0.018504627692299394
142611.37071941295	0.018686812275364218
145265.39259467812	0.018872387344519664
147968.80626863963	0.0190614159972888
150722.53093107554	0.019253962505450316
153527.5028780421	0.019450092336891663
156384.67583022476	0.019649872177868812
159295.0212572123	0.019847267300489753
162259.5287078087	0.020032098047336102
165279.2061464897	0.02022036852583134
168355.08029612005	0.020412142749966673
171488.19698705408	0.02060748592504475
174679.62151272455	0.02080646446984981
177930.43899185772	0.021009146039231076
181241.75473742394	0.021215599547106036
184614.69463245454	0.021425895189891797
188050.40551285836	0.02164010447037291
191550.0555573528	0.021858300222012742
195114.83468466165	0.022080556633717902
198745.9549580986	0.02230694927506318
202444.65099768018	0.022517827153165717
206212.18039991445	0.022727256825871234
210049.8241653915	0.022940584020421487
213958.88713434213	0.02315788127036122
217940.6984302958	0.023379222459096786
221996.61191199525	0.02360468284501719
226128.00663372793	0.023834339087083056
230336.2873142131	0.024068269270891122
234622.88481422624	0.024306552935224487
238989.25662310526	0.0245492710990965
243436.8873543108	0.024796506289298064
247967.289250216	0.02504834256845788
252582.00269627848	0.025296462227195848
257282.59674479323	0.02552940992988374
262070.66964838552	0.025766692828956127
266947.8494034318	0.026008391603155302
271915.7943036019	0.02625458843266886
276976.1935036891	0.026505367027071503
282130.76759394706	0.026760812653787457
287381.2691851069	0.027021012167082227
292729.4835042813	0.027286054037593856
298177.22900196735	0.02755602838241422
303726.3579703311	0.027831026995729407
309378.75717301364	0.028111143380031053
315136.34848664823	0.02839647277790806
321001.08955431683	0.028661434318205337
326974.97445117676	0.028925346340215846
333060.03436245886	0.029194169809862152
339258.33827409917	0.02946799613002049
345571.9936762143	0.02974691840459019
352003.1472796675	0.030031031470149863
358553.9857459817	0.030320431928203204
365226.7364308175	0.030615218178024095
372023.6681413066	0.0309154904501138
378947.09190746717	0.03122135084028025
385999.36176797637	0.03153290334435161
393182.87557057705	0.03185025389353631
400500.07578736113	0.032162030592017554
407953.45034524484	0.032455545888403485
415545.53347188793	0.03275452355439858
423278.90655735444	0.03305906524563061
431156.19903182285	0.03336927450955613
439180.0892596086	0.03368525682066722
447353.3054498463	0.03400711961635437
455678.6265841068	0.03433497233343617
464158.8833612772	0.03466892644536889
472796.9591600391	0.03500909550014905
481595.79101923504	0.035355595158920415
490558.37063650455	0.035708543235300504
499687.7453854889	0.03606805973543829
508987.0193519675	0.036400901109259524
518459.3543892913	0.03673340285601244
528107.971193433	0.03707209251684954
537936.1503980698	0.0374170852499049
547947.2336900292	0.03776849835642502
558144.6249454955	0.038126451320652455
568531.7913873753	0.038491065850452075
579112.2647641759	0.03886246591869256
589889.6425508494	0.03924077780539894
600867.5891719692	0.039626130140689005
612049.837247669	0.040018653948508724
623440.1888627863	0.04041848269118234
635042.5168595961	0.0408101714130946
646860.7661546321	0.04117994543926814
658898.9550799957	0.04155660102298808
671161.1767496272	0.041940266231211144
683651.6004510238	0.042331071514242265
696374.4730628222	0.042729149750088416
709334.1204987989	0.04313463628963904
722534.9491787221	0.04354766900268671
735981.4475265755	0.043968388324804084
749678.1874966878	0.04439693730509407
763629.8261282243	0.04483346165482737
777841.1071286482	0.04527810979698643
792316.8624866261	0.04573103291673067
807062.0141149492	0.04614908709102665
822081.575524054	0.04656795489495103
837380.6535266489	0.04699461789997926
852964.4499741016	0.047429221176130326
868838.2635251193	0.047871912493200955
885007.4914473438	0.0483228423710088
901477.6314524917	0.04878216413057106
918254.2835656281	0.04925003394623511
935343.1520292377	0.049726610898779514
952750.0472427299	0.05021205702950323
970480.8877380306	0.050706537395321244
988541.7021919573	0.0512102201248859
1006938.6314760271	0.0517022443399765
1025677.9307444209	0.05216804685174188
1044765.9715608053	0.052642518027510354
1064209.2440647245	0.05312581919259394
1084014.359178331	0.0536181146745963
1104188.0508541602	0.054119571859285745
1124737.1783647507	0.054630361247508204
1145668.7286348727	0.0551506565131594
1166989.8186171474	0.055680634562235674
1188707.6977119034	0.05622047559298417
1210829.7502320393	0.056770363157172064
1233363.4979137746	0.05733048422249615
1256316.6024741214	0.057901029236153964
1279696.8682159416	0.05842606735809509
1303512.2446815087	0.058953696302881914
1327770.829355429	0.059491144512110454
1352480.8704178738	0.060038594723962745
1377650.769549055	0.06059623307740961
1403289.084785873	0.06116424917549954
1429404.533431761	0.06174283614982628
1456005.9950206485	0.06233219072619526
1483102.514336103	0.06293251329151266
1510703.3044866556	0.06354400796191916
1538817.7500383465	0.06416688265219134
1567455.410205595	0.06480134914643532
1596626.022101425	0.06541936444105087
1626339.5040481905	0.06600610029907251
1656605.9589499151	0.06660375541124862
1687435.6777273756	0.06721253298675686
1718839.1428171454	0.06783264001653244
1750827.0317357269	0.06846428734364714
1783410.220710006	0.06910768973499785
1816599.7883753285	0.06976306595433052
1850407.019542302	0.07043063883662108
1884843.4090337954	0.07111063536384257
1919920.6655932867	0.0718032867421412
1955650.715865947	0.0725088284804486
1992045.7084538713	0.07322750047055818
2029118.0180466783	0.07388686449485014
2066880.2496290822	0.07455146537464974
2105345.242766708	0.07522843458990827
2144526.0759716653	0.07591800231745299
2184436.0711494284	0.07662040301774153
2225088.7981283693	0.07733587551458006
2266498.079273693	0.07806466307632663
2308677.994187172	0.07880701349860499
2351642.884494346	0.07956317918855714
2395407.358720879	0.08033341725066553
2439986.29725955	0.08111798957417034
2485394.857429798	0.0819171629221152
2531648.478631358	0.0826933936008605
2578762.8875937983	0.08343243404875544
2626754.1037238385	0.08418522816513806
2675638.4445520453	0.08495203190811888
2725432.531281028	0.08573310599923281
2776153.2944368036	0.08652871601208686
2827817.979625338	0.08733913246265779
2880444.1533962977	0.08816463090127119
2934049.709215787	0.08900549200629058
2988652.873550383	0.08986200167955195
3044272.2120643063	0.09073445114357305
3100926.6359319235	0.09162313704057186
3158635.408267819	0.09252836153332922
3217418.1506763715	0.09335638697982447
3277294.849923382	0.09419349443320063
3338285.8647317644	0.09504618059872305
3400411.9327037027	0.09591473539887531
3463694.1773717343	0.09679945415164837
3528154.1153808828	0.09770063767095062
3593813.6638046256	0.09861859236888884
3660695.147596906	0.0995536303599513
3728821.30718283	0.1005060695671295
3798215.306190736	0.10147623383001672
3868900.7393279755	0.10246445301491541
3940901.6404034477	0.10347106312699648
4014242.490499326	0.10444598130767166
4088948.226294856	0.10537684124447239
4165044.248545185	0.10632502464308856
4242556.430717777	0.10729085389609194
4321511.127789762	0.1082746573958353
4401935.1852088785	0.10927676964610908
4483855.948021181	0.11029753137587558
4567301.270168747	0.11133728965512205
4652299.523960189	0.11239639801286619
4738879.609717651	0.11347521655736158
4827070.965603188	0.1145741120985376
4916903.577628021	0.11569345827271825
5008407.989848212	0.11683363566966415
5101615.314749833	0.11787343836728228
5196557.243827657	0.11892781073574135
5293266.058360566	0.12000180515338534
5391774.640387494	0.12109578678988799
5492116.483887789	0.12221012761079371
5594325.706169377	0.12334520650398813
5698437.0594691355	0.12450140940852533
5804485.942768984	0.12567912944585094
5912508.413831869	0.126878767053467
6022541.201461928	0.1281007301210866
6134621.717992506	0.1293454341293188
6248788.072006888	0.13061330229093798
6365079.081295578	0.13183773673129232
6483534.286054714	0.1330101872343629
6604193.962330305	0.1342044572407954
6727099.135712336	0.13542095281525965
6852291.595284057	0.13666008757935866
6979813.907830667	0.1379222828522639
7109709.432312423	0.13920796779396766
7242022.334607315	0.1405175795512038
7376797.60252773	0.1418515634060802
7514081.061116962	0.14321037292748123
7653919.388230155	0.14459447012528523
7796360.130405221	0.14600432560745247
7941451.71902934	0.1474404187400385
8089243.486805938	0.14874613843019263
8239785.684528512	0.15007415079208034
8393129.498166373	0.15142687768999213
8549327.066268368	0.15280477906564835
8708431.497690724	0.15420832342036397
8870496.889654402	0.15563798797434208
9035578.34613892	0.1570942588289358
9203731.99661823	0.15857763113192683
9375015.01514529	0.16008860924588103
9549485.639791967	0.16162770691963785
9727203.192450536	0.16319544746298995
9908228.099003786	0.16479236392461427
10092621.909870483	0.16633014864249646
10280447.320933098	0.16780687821331158
10471768.194855202	0.16931108997271388
10666649.582795387	0.17084329536890938
10865157.746525371	0.17240401536824185
11067360.180959744	0.173993780632328
11273325.63710487	0.17561313169848666
11483124.14543511	0.17726261916352878
11696827.039703846	0.17894280387096548
11914506.981197748	0.1806542571017011
12136237.983442418	0.18239756076827482
12362095.437367693	0.18417330761271689
12592156.13694151	0.18597962023397968
12826498.3052806	0.18762171888454518
13065201.621247198	0.18929437727041057
13308347.24654076	0.19099816411344997
13556017.853293689	0.1927336587195476
13808297.652180923	0.19450145117556947
14065272.421052363	0.19630214254999842
14327029.534098294	0.19813634509730385
14593657.991557576	0.20000468246611539
14865248.449978571	0.20190778991126904
15141893.25304352	0.20384631450980212
15423686.462966273	0.20582091538096542
15710723.892474487	0.20783226391033127
16003103.137387017	0.20976356406157695
16300923.609797413	0.21162353030564346
16604286.571875297	0.2135181108379964
16913295.17029647	0.21544794983643062
17228054.471313924	0.21741370346699934
17548671.49648152	0.21941604010711788
17875255.259042352	0.22145564057281839
18207916.800994623	0.22353319835023577
18546769.230846975	0.22564941983139974
18891927.762076646	0.22780502455441592
19243509.75230332	0.23000074544811666
19601634.743191857	0.23223732908126402
19966424.501097932	0.2345061627079502
20338003.0584698	0.23657441013575103
20716496.75602067	0.23868114800010792
21102034.285685964	0.24082709261459476
21494746.734379806	0.2430129736235023
21894767.628566206	0.24523953424992628
22302232.979659364	0.24750753154847063
22717281.330269028	0.2498177366626542
23140053.80130654	0.2521709350871081
23570694.139967278	0.2545679269346517
24009348.76860652	0.2570095272083406
24456166.83452444	0.2594965660785756
24911300.26067791	0.2620298891653705
25374903.797335718	0.2644553777871753
25847135.07469564	0.26679802905030375
26328154.656480197	0.26918427745205503
26818126.094530128	0.27161493434259737
27317215.98441379	0.2740908261714639
27825594.022071257	0.27661279476855305
28343433.061513092	0.27918169763036205
28870909.173592344	0.28179840821154356
29408201.705870606	0.2844638162218897
29955493.34359816	0.2871788279288438
30512970.171828706	0.2899443664656395
31080821.738690637	0.29276137214517794
31659241.119835205	0.295611131060633
32248424.98408439	0.2982161119625314
32848573.66030047	0.30086957200226744
33459891.20549975	0.3035724133848448
34082585.47423452	0.30632555510545656
34716868.189265594	0.3091299332619524
35362955.013550386	0.3119865013731222
36021065.62357073	0.31489623070290346
36691423.78402494	0.3178601105906194
37374257.42391064	0.32087914878736773
38069798.71402284	0.32395437179866476
38778284.14589453	0.3270868252334697
39499954.61220647	0.3302775741597024
40235055.48869293	0.33332367702547916
40983836.717572615	0.33627426975914004
41746552.89253134	0.3392797735256354
42523463.34528677	0.3423412102286296
43314832.23376403	0.34545962078958875
44120928.631911896	0.34863606550170306
44942026.62119142	0.35187162439040093
45778405.38376616	0.3551673975805671
46630349.29742726	0.3585245056705978
47498148.03228505	0.36194409011341644
48382096.649259575	0.36542731360457814
49282495.700405136	0.3689753604776017
50199651.33110079	0.3725547574753014
51133875.38414321	0.3758357544422119
52085485.50577665	0.37917781132095824
53054805.25369574	0.3825820644468886
54042164.20705915	0.38604967130274653
55047898.078549676	0.38958181091222605
56072348.82852027	0.39317968424085264
57115864.78126434	0.39684451460432496
58178800.74344935	0.40057754808445395
59261518.124755524	0.40438005395284604
60364385.060758635	0.40825332510246803
61487776.53810017	0.4121986784872448
62632074.521986924	0.41621745556983797
63797668.08606282	0.4200429371990096
64984953.54469889	0.42375923314193825
66194334.587743886	0.42754468998471473
67426222.41778335	0.4314005948234533
68681035.88995308	0.4353282587073465
69959201.65435374	0.43932901708443395
71261154.30111745	0.44340423025567205
72587336.50817245	0.4475552838374487
73938199.19175874	0.4517835892327094
75314201.65974376	0.45609058411084663
76715811.76779301	0.46047773289652705
78143506.07844542	0.46494652726760843
79597770.02314977	0.4694423403054928
81079098.06731695	0.4735747813018149
82587993.87844272	0.4777841277282376
84124970.49736118	0.4820718108079015
85690550.51268347	0.48643928839925277
87285266.2384837	0.4908880454917315
88909659.89529167	0.49541959471068453
90564283.79445294	0.5000354768316717
92249700.52592173	0.5047372613043506
93966483.1495469	0.5095265467861027
95715215.38991857	0.5144049616855957
97496491.83484097	0.5193741647164604
99310918.137498	0.5244358454612683
101159111.22238298	0.5292400801624684
103041699.49505854	0.5339207821722796
104959323.05582266	0.5386885928429439
106912633.91734771	0.5435451332814608
108902296.22637327	0.5484920547639078
110928986.48952228	0.5535310392968905
112993393.80332193	0.5586638001894451
115096220.0885031	0.5638920826355811
117238180.32865997	0.5692176643076635
119420002.8133535	0.5746423559608428
121642429.3857368	0.5801680020487302
123906215.6947913	0.585796481350535
126212131.45225461	0.5914432957711105
128560960.69432965	0.5966481347504614
130953502.04826704	0.6019498366688523
133390569.00390588	0.6073502041620596
135872990.19027063	0.6128510734132201
138401609.65731302	0.6184543147771521
140977287.16289675	0.6241618334162916
143600898.46512634	0.6299755699484737
146273335.620113	0.6358975011067609
148995507.28528506	0.6419296404115554
151768339.02834037	0.6480740388552181
154592773.64194784	0.6543327855994235
157469771.46430898	0.6607080086855018
160400310.70568198	0.6667413669249334
163385387.78098568	0.6726367451381676
166426017.64859018	0.6786418373430854
169523234.15541214	0.6847586853357388
172678090.38843593	0.6909893689103539
175891659.03277326	0.6973360065664792
179165032.73638958	0.7038007562293034
182499324.48161504	0.7103858159833698
185895667.9635688	0.7170934248199468
189355217.9756299	0.7239258633983122
192879150.80207777	0.7308854548211996
196468664.61804405	0.7379745654246832
200124979.8969035	0.7450670107828598
203849339.82524642	0.7516225456191266
207643010.7255779	0.7583000800741597
211507282.48687947	0.7651018845816221
215443469.00318778	0.772030271828336
219452908.62033114	0.7790875975406193
223536964.59097964	0.7862762612852542
227697025.53816846	0.7935987072853711
231934505.92744273	0.8010574252515061
236250846.547794	0.8086549512281367
240647515.00154215	0.8163938684559583
245126006.20333397	0.8242768082502129
249687842.8884332	0.8323064508953677
254334576.13046482	0.8398833461007351
259067785.8688001	0.8473086259036336
263889081.44575077	0.8548720914271217
268800102.15376073	0.8625763143309708
273802517.7927863	0.8704239141339801
278898029.23804396	0.8784175591046377
284088369.0183295	0.8865599671683656
289375301.9050947	0.8948539068316407
294760625.51248586	0.9033021981233128
300246170.90855557	0.9119077135534502
305833803.23784316	0.9206733790900201
311525422.35554785	0.9296021751537564
317322963.4734973	0.9385102986922723
323228397.81813806	0.9467670623048337
329243733.30077755	0.9551774856931622
335371015.2002929	0.9637444284918297
341612326.8585518	0.9724708035536967
347969790.3887688	0.9813595779403119
354445567.3970435	0.9904137739307403
361041859.71733445	0.9996364700491761
367760910.160103	1.0090308021116703
374605003.2748981	1.0185999642923498
381576466.1271245	1.0283472102094637
388677669.0892668	1.0382758540316475
395911026.6468467	1.04838927160478
403278998.21937054	1.0579045527357176
410784088.99656343	1.067256788620408
418428850.79015756	1.076783071206254
426215882.9015325	1.0864866395319766
434147833.0055101	1.0963707929153605
442227398.0505897	1.1064388920750552
450457325.17594445	1.1166943602732586
458840412.64547515	1.1271406844796623
467379510.7992463	1.1377814165570517
476077523.0226378	1.1486201744689855
484937406.7335233	1.159660643509937
493962174.38783056	1.170906577558343
503154894.5038046	1.1820951661761148
512518692.70533323	1.1924947009684177
522056752.7846986	1.2030877728727483
531772317.7850967	1.21387798364769
541668691.1033136	1.224869002081173
551749237.6129117	1.2360645652378928
562017384.8083187	1.247468479729951
572476623.970219	1.2590846230111508
583130511.3526218	1.2709169446953672
593982669.3920338	1.2829694678994668
605036787.9391212	1.2952462906112068
616296625.5132942	1.3077515870825869
627766010.5806513	1.32048960924915
639448842.8556936	1.3324391735628216
651349094.6272782	1.344218532700329
663470812.1092337	1.3562171077157168
675818116.816111	1.3684389782537698
688395206.964551	1.3808882998821608
701206358.9007177	1.3935693055043794
714255928.5543104	1.4064863067989766
727548352.9196217	1.4196436956855738
741088151.5641569	1.433045945818159
754879928.1653446	1.4466976141061851
768928372.0758306	1.4606033422639608
783238259.9179205	1.4747678583888986
797814457.2076613	1.4888207462102974
812661920.0091946	1.5019193000334474
827785696.619849	1.515261620172043
843190929.286625	1.5288522431586906
858882855.9546258	1.5426957899516485
874866812.0479896	1.556796967505982
891148232.2840202	1.5711605703740046
907732652.5210242	1.5857914823354542
924625711.6405733	1.6006946780580404
941833153.4647961	1.6158752247888948
959360828.7093127	1.6313382840774673
977214696.9725724	1.647089113530536
995400828.7621539	1.6631330685998242
1013925407.5588143	1.6781398231365623
1032794731.9189526	1.6929764746026674
1052015217.6161569	1.708089238677098
1071593399.8226712	1.7234832538624845
1091535935.3313932	1.7391637542898544
1111849604.81927	1.755136071498305
1132541315.1528125	1.7714056362477937
1153618101.736476	1.7879779803656304
1175087130.9048076	1.8048587386273873
1196955702.3590453	1.8220536506727576
1219231251.6491096	1.8395685629571048
1241921352.7017846	1.8574094307393352
1265033720.3959012	1.8750601371611293
1288576213.185518	1.8915586430163052
1312556835.7718453	1.908364188872765
1336983741.8249452	1.9254824887971742
1361865236.7560828	1.9429193631959614
1387209780.541618	1.9606807407942948
1413025990.5995336	1.978772660651941
1439322644.7194095	1.9972012742165872
1466108684.0469828	2.015972847415405
1493393216.1242533	2.0350937627855537
1521185517.9861019	2.0545705216442736
1549495039.3146317	2.0744097462994455
1578331405.6521199	2.094618182301213
1607704421.673822	2.113464848144342
1637624074.521689	2.132153046884227
1668100537.2000556	2.1511890361825663
1699144172.0346258	2.170579288480839
1730765534.1957276	2.1903303966737493
1762975375.2872038	2.210449076350895
1795784647.0020967	2.23094216808015
1829204504.8462899	2.251816639733504
1863246311.9315598	2.2730795888562483
1897921642.8391032	2.294738245080184
1933242287.5550432	2.316799972581792
1969220255.4791734	2.339272272586145
2005867779.5082297	2.3614427729869614
2043197320.1952705	2.3822249533788837
2081221569.9863415	2.403393893684113
2119953457.536069	2.4249567915704384
2159406152.1035676	2.4469209786554895
2199593068.0300703	2.4692939229995257
2240527869.3000183	2.4920832316447
2282224474.1869006	2.515296653201499
2324697059.9856453	2.538942080483366
2367960067.833079	2.5630275531903646
2412028207.618002	2.587561260642722
2456916462.98279	2.6125515445653313
2502640096.4179215	2.638006901923985
2549214654.4514203	2.6616777470272184
2596655972.934872	2.685219326283647
2644980182.4277143	2.709199018335774
2694203713.6818824	2.733624976537284
2744343303.2283683	2.7585055059771473
2795415999.067865	2.783849066303457
2847439166.4672475	2.809664274599792
2900430493.8639855	2.835959908315133
2954407998.8803797	2.8627449082482825
