# Frequency (Hz)	Imaginary Part (Ohm)
27128.978003724646	0.008576842252016787
27633.852900531667	0.008656869351234848
28148.123605075813	0.00873838576838646
28671.964974937695	0.008821419219931759
29205.55512182745	0.008905997938138953
29749.075472144435	0.008992150680683566
30302.71082866393	0.00907990674042632
30866.649433372742	0.009169295955373124
31441.08303147265	0.009260348718820189
32026.206936576502	0.009346039748501355
32622.220097116733	0.009430088430320664
33229.325163989684	0.009515701272409992
33847.72855945983	0.009602907384058161
34477.640547344636	0.009691736416282735
35119.275304507275	0.009782218571911796
35772.850993678774	0.009874384615853209
36438.58983763541	0.00996826588555495
37116.71819475767	0.01006389430166032
37807.466635993485	0.010161302378861144
38511.070023255685	0.010260523236953246
39227.76758927723	0.010361590612097477
39957.803018952654	0.010462254509794154
40701.42453219439	0.01055556963121823
41458.88496832911	0.01065062136293012
42230.441872066716	0.010747442023542792
43016.35758106799	0.010846064533124089
43816.89931514194	0.010946522424389891
44632.33926710397	0.011048849854105662
45462.95469532399	0.011153081614700067
46309.02801799736	0.011259253146094795
47170.84690917023	0.011367400547754506
48048.704396551344	0.011477560590961017
48942.89896114532	0.011589770731315993
49853.73463873894	0.011704069121476203
50781.5211232767	0.011811351655397498
51726.57387216024	0.011916907318425948
52689.21421350677	0.012024427390304269
53669.76945540476	0.012133948429015431
54668.57299720181	0.012245507672892664
55685.96444286408	0.012359143053280928
56722.28971644549	0.012474893207433965
57777.90117970507	0.012592797491651358
58853.1577519145	0.012712895994660156
59948.42503189408	0.012835229551245428
61064.07542232036	0.012959839756134538
62200.48825634718	0.013086768978139813
63358.04992658254	0.013212845242486122
64537.15401646702	0.013330090806610219
65738.20143409586	0.0134495183306327
66961.60054853215	0.013571168421198548
68207.76732865692	0.01369508244064933
69477.1254846024	0.013821302521086784
70770.10661181889	0.013949871578698283
72087.15033782135	0.014080833328348724
73428.70447166759	0.014214232298444084
74795.22515621828	0.014350113846071566
76187.17702322999	0.01448852417242144
77605.0333513357	0.014629510338496025
79049.2762269642	0.0147731202811109
80520.39670825469	0.014907554113617801
82018.8949920221	0.015040233409604767
83545.28058382872	0.015175381889866215
85100.07247122246	0.01531304550634165
86683.79930019773	0.015453271066143973
88296.99955494082	0.01559610624747444
89940.22174092053	0.015741599615833744
91614.0245713852	0.015889800640534763
93318.9771573324	0.016040759711522756
95055.65920101192	0.016194528156508424
96824.66119303115	0.016351158258419894
98626.5846131283	0.016510703273179505
100462.04213468132	0.016668741324138574
102331.65783302448	0.016816167646962775
104236.06739764012	0.016966337598740208
106175.9183482999	0.01711930223887253
108151.87025522892	0.01727511357698558
110164.59496336569	0.01743382459061313
112214.77682079801	0.01759548924320991
114303.11291144785	0.017760162502499725
116430.31329208757	0.017927900359165066
118597.10123376705	0.01809875984588456
120804.21346773289	0.01827279905672465
123052.40043592616	0.01845007716689229
125342.42654613995	0.018630654452855076
127675.07043192645	0.01879923108511549
130051.12521734099	0.01896611603417007
132471.39878661174	0.019136106740523007
134936.71405883064	0.019309261002846117
137447.90926775365	0.01948563769545428
140005.8382468096	0.019665296788323437
142611.37071941295	0.019848299367480976
145265.39259467812	0.0200347076557756
147968.80626863963	0.020224585034033873
150722.53093107554	0.020417996062610293
153527.5028780421	0.02061500650333857
156384.67583022476	0.020815683341891322
159295.0212572123	0.021013916383555875
162259.5287078087	0.021199399029784224
165279.2061464897	0.02138833353961989
168355.08029612005	0.02158078415283189
171488.19698705408	0.021776816304702438
174679.62151272455	0.021976496648275307
177930.43899185772	0.022179893077018877
181241.75473742394	0.022387074747910504
184614.69463245454	0.022598112104950576
188050.40551285836	0.022813076903114477
191550.0555573528	0.02303204223274974
195114.83468466165	0.023255082544427756
198745.9549580986	0.023482273674257783
202444.65099768018	0.02369377271359363
206212.18039991445	0.023903782767525836
210049.8241653915	0.024117701144296164
213958.88713434213	0.024335600578457683
217940.6984302958	0.024557555158165857
221996.61191199525	0.02478364035036925
226128.00663372793	0.025013933026469343
230336.2873142131	0.025248511488457307
234622.88481422624	0.0254874554955378
238989.25662310526	0.02573084629124784
243436.8873543108	0.02597876663108038
247967.289250216	0.026231300810622395
252582.00269627848	0.02648006714374242
257282.59674479323	0.02671352233414783
262070.66964838552	0.026951322165370502
266947.8494034318	0.027193547491915236
271915.7943036019	0.027440280673003116
276976.1935036891	0.027691605600574133
282130.76759394706	0.027947607727811685
287381.2691851069	0.028208374098197448
292729.4835042813	0.02847399337510699
298177.22900196735	0.02874455587195659
303726.3579703311	0.029020153582910345
309378.75717301364	0.029300880214159553
315136.34848664823	0.02958683121578366
321001.08955431683	0.029852271967801512
326974.97445117676	0.030116636261711682
333060.03436245886	0.03038592042011466
339258.33827409917	0.03066021600252582
345571.9936762143	0.030939616272398718
352003.1472796675	0.031224216228835505
358553.9857459817	0.031514112638888044
365226.7364308175	0.03180940407045922
372023.6681413066	0.032110190925817544
378947.09190746717	0.0324165754757348
385999.36176797637	0.03272866189425911
393182.87557057705	0.033046556294135596
400500.07578736113	0.03335883292814058
407953.45034524484	0.0336527441945693
415545.53347188793	0.03395212519967705
423278.90655735444	0.03425707773623126
431156.19903182285	0.0345677054913803
439180.0892596086	0.0348841140819078
447353.3054498463	0.03520641109014384
455678.6265841068	0.035534706100543934
464158.8833612772	0.035869110736948866
472796.9591600391	0.03620973870053832
481595.79101923504	0.03655670580849001
490558.37063650455	0.03691013003335921
499687.7453854889	0.03727013154319052
508987.0193519675	0.037603343577662596
518459.3543892913	0.03793619872316235
528107.971193433	0.038275248359557125
537936.1503980698	0.038620607767376525
547947.2336900292	0.03897239437254045
558144.6249454955	0.039330727786285
568531.7913873753	0.03969572984583197
579112.2647641759	0.04006752465581436
589889.6425508494	0.040446238630473634
600867.5891719692	0.040832000536641794
612049.837247669	0.04122494153752336
623440.1888627863	0.041625195237292675
635042.5168595961	0.042017271522457066
646860.7661546321	0.04238735541193165
658898.9550799957	0.04276432662556137
671161.1767496272	0.04314831333762056
683651.6004510238	0.043539446107728905
696374.4730628222	0.04393785792524249
709334.1204987989	0.04434368425447214
722534.9491787221	0.04475706308074261
735981.4475265755	0.04517813495730872
749678.1874966878	0.04560704305314573
763629.8261282243	0.04604393320162751
777841.1071286482	0.04648895395011199
792316.8624866261	0.046942256610448756
807062.0141149492	0.0473605983339352
822081.575524054	0.04777974310095654
837380.6535266489	0.04820668822341209
852964.4499741016	0.048641578867243816
868838.2635251193	0.04908456289995652
885007.4914473438	0.049535790940894345
901477.6314524917	0.04999541641245318
918254.2835656281	0.050463595592245725
935343.1520292377	0.05094048766623771
952750.0472427299	0.05142625478287278
970480.8877380306	0.05192106210820453
988541.7021919573	0.05242507788205514
1006938.6314760271	0.05291740343942937
1025677.9307444209	0.05338344914953328
1044765.9715608053	0.05385816804960273
1064209.2440647245	0.05434172154917867
1084014.359178331	0.054834274061661234
1104188.0508541602	0.05533599306021186
1124737.1783647507	0.05584704913469601
1145668.7286348727	0.05636761604968559
1166989.8186171474	0.056897870803540654
1188707.6977119034	0.05743799368859098
1210829.7502320393	0.05798816835243722
1233363.4979137746	0.058548581860393134
1256316.6024741214	0.059119424759089885
1279696.8682159416	0.05964468660480274
1303512.2446815087	0.060172533239993074
1327770.829355429	0.060710203190880586
1352480.8704178738	0.06125787927104186
1377650.769549055	0.06181574769624536
1403289.084785873	0.06238399814776647
1429404.533431761	0.06296282383688162
1456005.9950206485	0.06355242157056182
1483102.514336103	0.06415299181838942
1510703.3044866556	0.06476473878071974
1538817.7500383465	0.06538787045811138
1567455.410205595	0.06602259872204887
1596626.022101425	0.06664084899687522
1626339.5040481905	0.06722777627654239
1656605.9589499151	0.06782562637275344
1687435.6777273756	0.06843460256098265
1718839.1428171454	0.06905491189969575
1750827.0317357269	0.06968676530075171
1783410.220710006	0.0703303776011148
1816599.7883753285	0.0709859676359023
1850407.019542302	0.07165375831278967
1884843.4090337954	0.07233397668780249
1919920.6655932867	0.07302685404251759
1955650.715865947	0.073732625962701
1992045.7084538713	0.07445153241841052
2029118.0180466783	0.07511107100125546
2066880.2496290822	0.07577584346824963
2105345.242766708	0.07645298746396963
2144526.0759716653	0.07714273322466991
2184436.0711494284	0.07784531527134135
2225088.7981283693	0.07856097248944982
2266498.079273693	0.07928994821016062
2308677.994187172	0.0800324902930735
2351642.884494346	0.0807888512104972
2395407.358720879	0.08155928813329366
2439986.29725955	0.08234406301831773
2485394.857429798	0.0831434426974862
2531648.478631358	0.08391985714735857
2578762.8875937983	0.08465904873791052
2626754.1037238385	0.08541199680974068
2675638.4445520453	0.08617895737330611
2725432.531281028	0.08696019120346243
2776153.2944368036	0.08775596392812962
2827817.979625338	0.0885665461186082
2880444.1533962977	0.08939221338157717
2934049.709215787	0.0902332464528021
2988652.873550383	0.09108993129258935
3044272.2120643063	0.0919625591830152
3100926.6359319235	0.09285142682696451
3158635.408267819	0.09375683644901404
3217418.1506763715	0.09458499854788666
3277294.849923382	0.09542224170326656
3338285.8647317644	0.09627506609623013
3400411.9327037027	0.09714376169625973
3463694.1773717343	0.09802862386921982
3528154.1153808828	0.09892995347778316
3593813.6638046256	0.09984805698372852
3660695.147596906	0.10078324655214042
3728821.30718283	0.10173584015754834
3798215.306190736	0.1027061616920426
3868900.7393279755	0.10369454107539972
3940901.6404034477	0.10470131436725975
4014242.490499326	0.10567637676868978
4088948.226294856	0.10660735647738097
4165044.248545185	0.10755566187686286
4242556.430717777	0.10852161540118882
4321511.127789762	0.10950554548496529
4401935.1852088785	0.11050778667502248
4483855.948021181	0.11152867974416378
4567301.270168747	0.11256857180703306
4652299.523960189	0.11362781643813609
4738879.609717651	0.11470677379206073
4827070.965603188	0.11580581072593309
4916903.577628021	0.11692530092415225
5008407.989848212	0.1180656250254485
5101615.314749833	0.11910553520120444
5196557.243827657	0.12016001539820181
5293266.058360566	0.12123411965109152
5391774.640387494	0.12232821316689252
5492116.483887789	0.12344266794918936
5594325.706169377	0.12457786292461577
5698437.0594691355	0.1257341840716951
5804485.942768984	0.12691202455207662
5912508.413831869	0.1281117848442144
6022541.201461928	0.12933387287953552
6134621.717992506	0.13057870418113937
6248788.072006888	0.13184670200508158
6365079.081295578	0.13307125022701427
6483534.286054714	0.1342437962224264
6604193.962330305	0.13543816349832918
6727099.135712336	0.1366547581524651
6852291.595284057	0.1378939938401253
6979813.907830667	0.13915629191479637
7109709.432312423	0.14044208157142438
7242022.334607315	0.1417517999923473
7376797.60252773	0.14308589249593986
7514081.061116962	0.14444481268802806
7653919.388230155	0.14582902261611963
7796360.130405221	0.1472389929265042
7941451.71902934	0.14867520302428028
8089243.486805938	0.14998100794023833
8239785.684528512	0.1513091066807074
8393129.498166373	0.15266192156472072
8549327.066268368	0.15403991256391472
8708431.497690724	0.15544354821007747
8870496.889654402	0.1568733057544521
9035578.34613892	0.15832967133000939
9203731.99661823	0.15981314011673725
9375015.01514529	0.16132421651000706
9549485.639791967	0.1628634142920742
9727203.192450536	0.16443125680676937
9908228.099003786	0.16602827713744078
10092621.909870483	0.16756615249806145
10280447.320933098	0.1690429590987539
10471768.194855202	0.1705472493215727
10666649.582795387	0.17207953464140216
10865157.746525371	0.17364033605176113
11067360.180959744	0.17523018424194672
11273325.63710487	0.1768496197774737
11483124.14543511	0.17849919328387348
11696827.039703846	0.1801794656339121
11914506.981197748	0.18189100813829334
12136237.983442418	0.18363440273991055
12362095.437367693	0.18541024221171257
12592156.13694151	0.18721664884888317
12826498.3052806	0.18885881653369818
13065201.621247198	0.1905315452385522
13308347.24654076	0.19223540370922856
13556017.853293689	0.19397097127596574
13808297.652180923	0.19573883805043707
14065272.421052363	0.19753960512639437
14327029.534098294	0.19937388478404652
14593657.991557576	0.20124230069824145
14865248.449978571	0.2031454881505215
15141893.25304352	0.20508409424512714
15423686.462966273	0.20705877812901882
15710723.892474487	0.209070211215994
16003103.137387017	0.21100158497504296
16300923.609797413	0.21286161476110177
16604286.571875297	0.2147562600179743
16913295.17029647	0.21668616494546242
17228054.471313924	0.21865198573203593
17548671.49648152	0.22065439077794397
17875255.259042352	0.22269406092247732
18207916.800994623	0.22477168967546252
18546769.230846975	0.22688798345306174
18891927.762076646	0.2290436618179621
19243509.75230332	0.231239457724035
19601634.743191857	0.23347611776554755
19966424.501097932	0.23574502843432507
20338003.0584698	0.2378133339187447
20716496.75602067	0.23992013092016393
21102034.285685964	0.24206613577226382
21494746.734379806	0.24425207813981667
21894767.628566206	0.24647870126678081
22302232.979659364	0.24874676222901104
22717281.330269028	0.25105703219167247
23140053.80130654	0.25341029667144543
23570694.139967278	0.2558073558036088
24009348.76860652	0.2582490246140957
24456166.83452444	0.2607361332966103
24911300.26067791	0.2632695274949031
25374903.797335718	0.26569507830626315
25847135.07469564	0.2680377844561267
26328154.656480197	0.27042408876606466
26818126.094530128	0.2728548026052546
27317215.98441379	0.2753307524425925
27825594.022071257	0.2778527801277007
28343433.061513092	0.28042174317716684
28870909.173592344	0.283038515066108
29408201.705870606	0.2857039855251617
29955493.34359816	0.2884190608430043
30512970.171828706	0.2911846641744981
31080821.738690637	0.2940017358545749
31659241.119835205	0.29685156097913573
32248424.98408439	0.2994565938847314
32848573.66030047	0.3021101068959623
33459891.20549975	0.304813002235843
34082585.47423452	0.30756619891791276
34716868.189265594	0.3103706330587087
35362955.013550386	0.31322725819605607
36021065.62357073	0.31613704561328154
36691423.78402494	0.31910098466945913
37374257.42391064	0.32212008313580404
38069798.71402284	0.32519536753832523
38778284.14589453	0.3283278835068554
39499954.61220647	0.33151869613057666
40235055.48869293	0.33456485563680394
40983836.717572615	0.33751549991633556
41746552.89253134	0.3405210561879791
42523463.34528677	0.3435825463732512
43314832.23376403	0.34670101141180243
44120928.631911896	0.34987751161534625
44942026.62119142	0.3531131270281785
45778405.38376616	0.3564089577944028
46630349.29742726	0.35976612453199186
47498148.03228505	0.3631857687138098
48382096.649259575	0.36666905305572395
49282495.700405136	0.37021716191194265
50199651.33110079	0.3737966209672749
51133875.38414321	0.3770776697890837
52085485.50577665	0.38041977948775674
53054805.25369574	0.38382408641660176
54042164.20705915	0.38729174807665573
55047898.078549676	0.3908239435102466
56072348.82852027	0.39442187370188064
57115864.78126434	0.3980867619865909
58178800.74344935	0.4018198544658817
59261518.124755524	0.4056224204314203
60364385.060758635	0.40949575279660677
61487776.53810017	0.4134411685361801
62632074.521986924	0.41746000913400333
63797668.08606282	0.4212855489810426
64984953.54469889	0.42500189986569314
66194334.587743886	0.4287874126726663
67426222.41778335	0.4326433745171049
68681035.88995308	0.4365710964675839
69959201.65435374	0.4405719139918861
71261154.30111745	0.44464718741107867
72587336.50817245	0.4487983023620346
73938199.19175874	0.4530266702685653
75314201.65974376	0.45733372882131795
76715811.76779301	0.4617209424666093
78143506.07844542	0.46618980290434997
79597770.02314977	0.4706856822331311
81079098.06731695	0.4748181827499954
82587993.87844272	0.47902758980464766
84124970.49736118	0.4833153346408427
85690550.51268347	0.4876828751380248
87285266.2384837	0.4921316963070226
88909659.89529167	0.49666331079496934
90564283.79445294	0.5012792593996178
92249700.52592173	0.5059811115932298
93966483.1495469	0.5107704660562131
95715215.38991857	0.51564895122069
97496491.83484097	0.5206182258241817
99310918.137498	0.5256799794735955
101159111.22238298	0.5304842837009788
103041699.49505854	0.5351650536634488
104959323.05582266	0.5399329335513823
106912633.91734771	0.5447895444953132
108902296.22637327	0.5497365377952925
110928986.48952228	0.5547755954823437
112993393.80332193	0.5599084308903766
115096220.0885031	0.5651367892387368
117238180.32865997	0.5704624482255962
119420002.8133535	0.575887218632394
121642429.3857368	0.5814129449395181
123906215.6947913	0.5870415059534532
126212131.45225461	0.5926884027921752
128560960.69432965	0.5978933205659631
130953502.04826704	0.603195102745169
133390569.00390588	0.6085955519928589
135872990.19027063	0.6140965045199668
138401609.65731302	0.6196998307096254
140977287.16289675	0.625407435753113
143600898.46512634	0.6312212602976429
146273335.620113	0.6371432811062023
148995507.28528506	0.6431755117296762
151768339.02834037	0.6493200031914745
154592773.64194784	0.6555788446848986
157469771.46430898	0.6619541642834949
160400310.70568198	0.6679876174165246
163385387.78098568	0.6738830904334553
166426017.64859018	0.6798882792063825
169523234.15541214	0.6860052255641927
172678090.38843593	0.6922360093345565
175891659.03277326	0.6985827490510905
179165032.73638958	0.705047602673685
182499324.48161504	0.7116327683222311
185895667.9635688	0.7183404850240016
189355217.9756299	0.7251730334749502
192879150.80207777	0.7321327368151684
196468664.61804405	0.7392219614187833
200124979.8969035	0.7463145221713159
203849339.82524642	0.7528701707661113
207643010.7255779	0.7595478210967386
211507282.48687947	0.7663497436362595
215443469.00318778	0.7732782511116285
219452908.62033114	0.7803356992900429
223536964.59097964	0.7875244877799243
227697025.53816846	0.794847060846818
231934505.92744273	0.8023059082444642
236250846.547794	0.8099035660613483
240647515.00154215	0.8176426175829932
245126006.20333397	0.8255256941703016
249687842.8884332	0.8335554761542526
254334576.13046482	0.8411325098435236
259067785.8688001	0.8485579290320135
263889081.44575077	0.8561215365350825
268800102.15376073	0.8638259040607765
273802517.7927863	0.8716736511770676
278898029.23804396	0.8796674462025327
284088369.0183295	0.8878100071136134
289375301.9050947	0.8961041024687565
294760625.51248586	0.904552552349749
300246170.90855557	0.9131582293205807
305833803.23784316	0.9219240594041451
311525422.35554785	0.9308530230771229
317322963.4734973	0.9397613159915648
323228397.81813806	0.9480182462167667
329243733.30077755	0.9564288393184257
335371015.2002929	0.9649959549888172
341612326.8585518	0.9737225061395806
347969790.3887688	0.9826114598921364
354445567.3970435	0.9916658385865362
361041859.71733445	1.0008887208090953
367760910.160103	1.0102832424391424
374605003.2748981	1.0198525977152588
381576466.1271245	1.029600040321349
388677669.0892668	1.039528884492924
395911026.6468467	1.0496425061439845
403278998.21937054	1.059157986333207
410784088.99656343	1.0685104211667533
418428850.79015756	1.0780369064039264
426215882.9015325	1.0877406811523522
434147833.0055101	1.097625044800001
442227398.0505897	1.107693358137014
450457325.17594445	1.1179490444984124
458840412.64547515	1.1283955909280652
467379510.7992463	1.1390365493643162
476077523.0226378	1.1498755378476881
484937406.7335233	1.1609162417510523
493962174.38783056	1.1721624150326997
503154894.5038046	1.1833512422076644
512518692.70533323	1.1937510008159848
522056752.7846986	1.2043443007015875
531772317.7850967	1.2151347437005722
541668691.1033136	1.2261259986798263
551749237.6129117	1.2373218027844741
562017384.8083187	1.2487259627085427
572476623.970219	1.2603423559892841
583130511.3526218	1.272174932325576
593982669.3920338	1.2842277149208705
605036787.9391212	1.2965048018511185
616296625.5132942	1.3090103674581584
627766010.5806513	1.321748663769042
639448842.8556936	1.3336984748571754
651349094.6272782	1.3454780729307971
663470812.1092337	1.3574768913289408
675818116.816111	1.3696990097791446
688395206.964551	1.382148583933373
701206358.9007177	1.394829846780978
714255928.5543104	1.40774711008797
727548352.9196217	1.4209047658630576
741088151.5641569	1.434307287850973
754879928.1653446	1.4479592330536026
768928372.0758306	1.4618652432794104
783238259.9179205	1.4760300467217145
797814457.2076613	1.4900832077005053
812661920.0091946	1.5031819765562697
827785696.619849	1.5165245157292742
843190929.286625	1.5301153618265972
858882855.9546258	1.543959135882359
874866812.0479896	1.5580605449288962
891148232.2840202	1.5724243835972314
907732652.5210242	1.5870555357472773
924625711.6405733	1.6019589761284099
941833153.4647961	1.6171397720709486
959360828.7093127	1.6326030852090776
977214696.9725724	1.6483541732358862
995400828.7621539	1.664398391691015
1013925407.5588143	1.679405303286358
1032794731.9189526	1.6942420773145157
1052015217.6161569	1.7093549662318994
1071593399.8226712	1.7247491085835878
1091535935.3313932	1.7404297385438459
1111849604.81927	1.7564021876958142
1132541315.1528125	1.7726718868443114
1153618101.736476	1.789244367862345
1175087130.9048076	1.8061252655720352
1196955702.3590453	1.8233203196604886
1219231251.6491096	1.8408353766313645
1241921352.7017846	1.8586763917927642
1265033720.3959012	1.8763271800391799
1288576213.185518	1.892825575580375
1312556835.7718453	1.9096310090698918
1336983741.8249452	1.9267491945361899
1361865236.7560828	1.9441859523467817
1387209780.541618	1.961947211187193
1413025990.5995336	1.9800390100768124
1439322644.7194095	1.9984675004221952
1466108684.0469828	2.0172389481086195
1493393216.1242533	2.0363597356305663
1521185517.9861019	2.0558363642618085
1549495039.3146317	2.075675456265947
1578331405.6521199	2.095883757148023
1607704421.673822	2.1147299350348385
1637624074.521689	2.1334175340898915
1668100537.2000556	2.152452912543162
1699144172.0346258	2.1718425426284362
1730765534.1957276	2.1915930170288576
1762975375.2872038	2.2117110511185283
1795784647.0020967	2.232203485245816
1829204504.8462899	2.2530772870591176
1863246311.9315598	2.2743395538759716
1897921642.8391032	2.29599751509619
1933242287.5550432	2.3180585346599423
1969220255.4791734	2.3405301135515955
2005867779.5082297	2.362699658710325
2043197320.1952705	2.3834803140384326
2081221569.9863415	2.4046477008981486
2119953457.536069	2.4262090164290764
2159406152.1035676	2.448171591710826
2199593068.0300703	2.4705428942556282
2240527869.3000183	2.4933305305474045
2282224474.1869006	2.5165422486280233
2324697059.9856453	2.5401859407317295
2367960067.833079	2.5642696459686074
2412028207.618002	2.588801553057924
2456916462.98279	2.6137900031124284
2502640096.4179215	2.6392434924743817
2549214654.4514203	2.662911393431268
2596655972.934872	2.686449710994717
2644980182.4277143	2.710426080653203
2694203713.6818824	2.734848654630761
2744343303.2283683	2.759725736865688
2795415999.067865	2.7850657858339916
2847439166.4672475	2.81087741742535
2900430493.8639855	2.8371694078726266
2954407998.8803797	2.8639506967358734
