# Frequency (Hz)	Imaginary Part (Ohm)
18418.96680799711	0.01195162037982489
18761.746914391195	0.012076856854680558
19110.90621689136	0.012204424001643026
19466.56343342263	0.012334365194916793
19828.83949127071	0.012466724615907638
20197.857568198782	0.012591848754084168
20573.743134329114	0.012714314985043313
20956.623994804308	0.012839060333398971
21346.630333242454	0.012966127213913707
21743.8947560008	0.013095558830695997
22148.55233726359	0.013227399191890168
22560.74066496859	0.013361693124639591
22980.599887588487	0.013498486290328392
23408.272761782944	0.013637825200106852
23843.904700937208	0.013779757230705627
24287.643824604504	0.01392433064054442
24739.64100886812	0.014071594586140348
25200.049937640895	0.014218716157624023
25669.027154919517	0.014354858482033482
26146.732118010917	0.014493534438265617
26633.327251749808	0.014634791177639777
27128.978003724646	0.014778676728969365
27633.852900531667	0.014925240014892182
