# Frequency (Hz)	Imaginary Part (Ohm)
0.1642939465920187	0.1010160866918739
0.16482447540605438	0.10125075230628547
0.16535671737403376	0.10148617568976095
0.16589067802797752	0.10172235928924571
0.1664263629177703	0.10195930555958675
0.1669637776112178	0.10219701696355808
0.16750292769410527	0.10243549597188643
0.16804381877025512	0.1026747450632768
0.1685864564615853	0.10291476672443829
0.1691308464081677	0.10315556345010991
0.16967699426828695	0.10339713774308663
0.17022490571849902	0.10363949211424527
0.17077458645369023	0.10388262908257058
0.1713260421871367	0.10412655117518155
0.1718792786505633	0.10437126092735755
0.17243430159420364	0.10461676088256473
0.17299111678685963	0.10486305359248253
0.17354973001596144	0.10511014161703004
0.17411014708762762	0.10535802752439273
0.17467237382672562	0.1056067138910491
0.1752364160769323	0.10585620330179754
0.17580227970079434	0.10610649834978306
