# Frequency (Hz)	Real Part (Ohm)
0.15860312826567993	0.018819982324308544
0.15901931706174538	0.0188199823221675
0.15943659797444099	0.01881998232002089
0.15985497386957848	0.018819982317868633
0.1602744476204897	0.018819982315710686
0.1606950221080464	0.01881998231354714
0.16111670022068006	0.018819982311377895
0.16153948485440153	0.018819982309202912
0.16196337891282117	0.018819982307022268
0.16238838530716862	0.018819982304835968
0.16281450695631283	0.01881998230264384
0.16324174678678222	0.018819982300445945
0.16367010773278456	0.018819982298242333
0.1640995927362273	0.018819982296032926
0.16453020474673768	0.018819982293817733
0.16496194672168316	0.018819982291596628
0.1653948216261914	0.018819982289369847
0.16582883243317093	0.018819982287137126
0.16626398212333146	0.01881998228489859
0.16670027368520435	0.01881998228265415
0.1671377101151631	0.01881998228040383
0.16757629441744404	0.01881998227814758
0.1680160296041667	0.01881998227588544
0.16845691869535487	0.01881998227361744
0.1688989647189571	0.018819982271343308
0.16934217071086755	0.018819982269063354
0.16978653971494678	0.018819982266777356
0.17023207478304275	0.018819982264485453
0.17067877897501177	0.018819982262187424
0.17112665535873947	0.0188199822598834
0.17157570701016192	0.01881998225757333
0.1720259370132866	0.018819982255257182
0.17247734846021381	0.018819982252934984
0.17292994445115778	0.01881998225060668
0.17338372809446803	0.01881998224827229
0.17383870250665048	0.018819982245931753
0.17429487081238929	0.018819982243585075
0.17475223614456784	0.018819982241232262
0.17521080164429068	0.01881998223887319
0.17567057046090476	0.01881998223650802
0.17613154575202128	0.018819982234136598
0.1765937306835372	0.018819982231758937
0.17705712842965715	0.018819982229375087
0.1775217421729152	0.018819982226984958
0.17798757510419652	0.018819982224588562
0.17845463042275958	0.018819982222185894
0.17892291133625798	0.01881998221977687
0.17939242106076245	0.01881998221736158
0.17986316282078296	0.018819982214939905
0.180335139849291	0.01881998221251193
0.18080835538774148	0.018819982210077572
0.1812828126860953	0.018819982207636816
0.18175851500284163	0.0188199822051896
0.1822354656050199	0.018819982202736035
0.1827136677682429	0.018819982200275996
0.18319312477671873	0.018819982197809525
0.18367383992327357	0.018819982195336572
0.1841558165093743	0.018819982192857118
0.1846390578451511	0.018819982190371204
0.18512356724942036	0.018819982187878677
0.18560934804970708	0.018819982185379648
0.18609640358226828	0.01881998218287409
0.18658473719211532	0.018819982180361926
0.18707435223303745	0.01881998217784322
0.1875652520676244	0.018819982175317877
0.18805744006728967	0.018819982172785875
0.18855091961229367	0.018819982170247287
0.18904569409176689	0.018819982167701997
0.18954176690373328	0.018819982165149983
0.19003914145513331	0.018819982162591342
0.19053782116184784	0.018819982160025985
0.191037809448721	0.018819982157453882
0.19153910974958432	0.018819982154875063
0.19204172550727983	0.018819982152289423
0.19254566017368388	0.018819982149697018
0.193050917209731	0.018819982147097847
0.19355750008543735	0.018819982144491758
0.19406541227992485	0.018819982141878862
0.19457465728144485	0.01881998213925916
0.19508523858740226	0.01881998213663262
0.19559715970437938	0.018819982133999116
0.19611042414816027	0.018819982131358673
0.19662503544375456	0.018819982128711367
0.19714099712542194	0.01881998212605708
0.1976583127366962	0.018819982123395827
0.19817698583040982	0.018819982120727663
0.19869701996871816	0.01881998211805242
0.19921841872312387	0.01881998211537015
0.19974118567450175	0.01881998211268087
0.20026532441312306	0.01881998210998452
0.20079083853868013	0.01881998210728114
0.2013177316603114	0.018819982104570587
0.2018460073966259	0.018819982101853018
0.20237566937572823	0.01881998209912824
0.2029067212352435	0.018819982096396327
0.20343916662234227	0.01881998209365727
0.20397300919376546	0.018819982090911014
0.2045082526158498	0.018819982088157515
0.20504490056455277	0.018819982085396814
0.20558295672547774	0.018819982082628875
0.2061224247938996	0.018819982079853685
0.20666330847478998	0.01881998207707125
0.20720561148284256	0.018819982074281393
0.2077493375424988	0.018819982071484366
0.20829449038797343	0.018819982068679915
0.20884107376328007	0.018819982065868053
0.2093890914222569	0.01881998206304887
0.20993854712859264	0.018819982060222284
0.21048944465585212	0.01881998205738831
0.21104178778750246	0.018819982054546873
0.21159558031693892	0.01881998205169797
0.2121508260475109	0.01881998204884161
0.2127075287925482	0.01881998204597775
0.21326569237538712	0.01881998204310638
0.21382532062939674	0.018819982040227473
0.21438641739800515	0.018819982037341053
0.21494898653472616	0.018819982034446944
0.21551303190318524	0.018819982031545307
0.21607855737714662	0.018819982028636065
0.2166455668405395	0.018819982025719183
0.21721406418748493	0.018819982022794668
0.21778405332232242	0.018819982019862458
0.21835553815963687	0.01881998201692251
0.21892852262428542	0.018819982013974945
0.2195030106514242	0.01881998201101956
0.22007900618653584	0.018819982008056436
0.22065651318545598	0.01881998200508557
0.2212355356144009	0.01881998200210687
0.22181607744999457	0.01881998199912039
0.22239814267929595	0.01881998199612607
0.22298173529982634	0.018819981993123805
0.22356685931959705	0.018819981990113824
0.22415351875713668	0.018819981987095835
0.2247417176415187	0.018819981984069936
0.22533146001238938	0.018819981981036085
0.2259227499199954	0.018819981977994317
0.22651559142521144	0.01881998197494457
0.22710998859956855	0.01881998197188675
0.22770594552528164	0.018819981968820974
0.22830346629527784	0.01881998196574714
0.22890255501322443	0.018819981962665225
0.22950321579355706	0.01881998195957521
0.23010545276150815	0.01881998195647716
0.2307092700531349	0.018819981953370916
0.23131467181534807	0.01881998195025652
0.23192166220594013	0.018819981947133947
0.2325302453936141	0.01881998194400321
0.233140425558012	0.018819981940864226
0.23375220688974363	0.018819981937717035
0.23436559359041528	0.01881998193456156
0.23498058987265866	0.018819981931397826
0.23559719996015985	0.0188199819282258
0.23621542808768808	0.0188199819250454
0.2368352785011253	0.01881998192185668
0.23745675545749462	0.01881998191865962
0.23807986322499036	0.018819981915454184
0.23870460608300673	0.018819981912240255
0.23933098832216754	0.018819981909018
0.2399590142443556	0.018819981905787146
0.24058868816274212	0.018819981902547904
0.24122001440181667	0.018819981899300196
0.2418529972974164	0.018819981896043947
0.24248764119675636	0.018819981892779107
0.2431239504584588	0.018819981889505705
0.2437619294525836	0.018819981886223712
0.244401582560658	0.018819981882933157
0.24504291417570676	0.018819981879633907
0.2456859287022823	0.018819981876326053
0.2463306305564951	0.01881998187300951
0.24697702416604375	0.01881998186968426
0.24762511397024556	0.01881998186635024
0.24827490442006703	0.018819981863007547
0.2489263999781545	0.018819981859655978
0.2495796051188644	0.018819981856295694
0.2502345243282946	0.018819981852926625
0.2508911621043147	0.018819981849548584
0.25154952295659716	0.0188199818461618
0.25220961140664827	0.018819981842766086
0.25287143198783907	0.01881998183936149
0.2535349892454367	0.01881998183594793
0.2542002877366353	0.018819981832525437
0.2548673320305876	0.018819981829093946
0.25553612670843623	0.01881998182565337
0.25620667636334504	0.018819981822203853
0.25687898560053096	0.0188199818187453
0.25755305903729514	0.01881998181527763
0.2582289013030552	0.01881998181180091
0.2589065170393766	0.018819981808315067
0.2595859109000048	0.018819981804820002
0.26026708755089695	0.01881998180131577
0.26095005167025426	0.0188199817978024
0.26163480794855376	0.018819981794279787
0.26232136108858084	0.018819981790747918
0.2630097158054615	0.01881998178720682
0.26369987682669455	0.01881998178365641
0.26439184889218414	0.018819981780096674
0.26508563675427244	0.018819981776527613
0.2657812451777722	0.018819981772949163
0.26647867893999927	0.018819981769361352
0.26717794283080587	0.018819981765764063
0.26787904165261306	0.0188199817621574
0.26858198022044394	0.018819981758541222
0.2692867633619566	0.01881998175491563
0.26999339591747745	0.018819981751280482
0.27070188274003426	0.018819981747635814
0.2714122286953896	0.018819981743981536
0.2721244386620743	0.01881998174031766
0.2728385175314207	0.018819981736644183
0.2735544702075966	0.018819981732961115
0.2742723016076389	0.018819981729268388
0.2749920166614868	0.01881998172556594
0.2757136203120166	0.018819981721853757
0.2764371175150749	0.018819981718131873
0.2771625132395128	0.018819981714400198
0.2778898124672204	0.018819981710658677
0.2786190201931605	0.018819981706907463
0.27935014142540304	0.01881998170314631
0.28008318118515985	0.018819981699375342
0.2808181445068188	0.018819981695594394
0.2815550364379783	0.018819981691803593
0.2822938620394822	0.018819981688002863
0.28303462638545446	0.018819981684192133
0.28377733456333404	0.018819981680371384
0.2845219916739097	0.018819981676540608
0.28526860283135513	0.01881998167269975
0.2860171731632643	0.018819981668848927
0.286767707810686	0.018819981664987856
0.2875202119281601	0.018819981661116772
0.28827469068375194	0.01881998165723553
0.28903114925908874	0.01881998165334403
0.2897895928493946	0.01881998164944238
0.2905500266635263	0.0188199816455304
0.29131245592400923	0.018819981641608183
0.2920768858670731	0.018819981637675752
0.29284332174268807	0.018819981633732975
0.2936117688146004	0.01881998162977986
0.29438223236036926	0.018819981625816294
0.29515471767140233	0.018819981621842376
0.2959292300529925	0.018819981617858028
0.29670577482435423	0.018819981613863244
0.2974843573186602	0.01881998160985795
0.29826498288307757	0.018819981605842168
0.2990476568788052	0.018819981601815847
0.29983238468111	0.018819981597778923
0.30061917167936414	0.018819981593731466
0.30140802327708205	0.018819981589673337
0.3021989448919573	0.018819981585604557
0.3029919419559002	0.01881998158152514
0.3037870199150747	0.018819981577434954
0.30458418422993594	0.018819981573334102
0.30538344037526804	0.01881998156922251
0.3061847938402212	0.018819981565100063
0.3069882501283498	0.018819981560966814
0.3077938147576498	0.018819981556822733
0.3086014932605971	0.018819981552667807
0.3094112911841853	0.01881998154850191
0.3102232140899637	0.01881998154432509
0.31103726755407557	0.018819981540137358
0.3118534571672967	0.018819981535938585
0.3126717885350733	0.018819981531728834
0.313492267277561	0.018819981527507974
0.3143148990296632	0.018819981523276096
0.3151396894410697	0.01881998151903313
0.31596664417629544	0.01881998151477901
0.3167957689147199	0.018819981510513756
0.31762706935062557	0.01881998150623722
0.31846055119323713	0.01881998150194953
0.319296220166761	0.01881998149765058
0.32013408201042437	0.018819981493340347
0.3209741424785146	0.018819981489018783
0.32181640734041894	0.018819981484685937
0.3226608823806638	0.018819981480341683
0.3235075733989549	0.018819981475986
0.32435648621021695	0.018819981471618952
0.3252076266446335	0.018819981467240413
0.3260610005476867	0.01881998146285036
0.32691661378019826	0.0188199814584488
0.3277744722183689	0.018819981454035697
0.3286345817538192	0.01881998144961098
0.3294969482936298	0.018819981445174667
0.33036157776038194	0.01881998144072678
0.3312284760921983	0.01881998143626714
0.3320976492427839	0.01881998143179582
0.33296910318146666	0.01881998142731283
0.3338428438932385	0.018819981422817975
0.3347188773787966	0.018819981418311406
0.3355972096545844	0.01881998141379293
0.3364778467528332	0.01881998140926268
0.33736079472160335	0.018819981404720472
0.3382460596248257	0.018819981400166434
0.3391336475423435	0.01881998139560037
0.3400235645699541	0.01881998139102234
0.3409158168194507	0.01881998138643228
0.34181041041866456	0.0188199813818302
0.3427073515115066	0.018819981377216036
0.3436066462580102	0.018819981372589806
0.34450830083437306	0.018819981367951405
0.3454123214329999	0.018819981363300757
0.3463187142625446	0.018819981358637987
0.34722748554795346	0.018819981353963004
0.3481386415305074	0.01881998134927572
0.349052188467865	0.018819981344576145
0.34996813263410564	0.01881998133986426
0.35088648031977226	0.018819981335139915
0.3518072378319148	0.018819981330403246
0.3527304114941336	0.018819981325654135
0.35365600764662247	0.018819981320892527
0.3545840326462128	0.0188199813161185
0.3555144928664164	0.018819981311331918
0.3564473946974701	0.018819981306532743
0.3573827445463792	0.018819981301721037
0.35832054883696157	0.018819981296896618
0.35926081400989157	0.018819981292059654
0.3602035465227447	0.018819981287209894
0.36114875285004167	0.01881998128234741
0.36209643948329284	0.018819981277472253
0.36304661293104296	0.01881998127258424
0.3639992797189156	0.01881998126768341
0.3649544463896583	0.01881998126276966
0.3659121195031874	0.018819981257843142
0.3668723056366331	0.018819981252903586
0.3678350113843841	0.018819981247951124
0.36880024335813405	0.018819981242985694
0.3697680081869258	0.01881998123800719
0.3707383125171976	0.018819981233015606
0.3717111630128286	0.018819981228010943
0.3726865663551842	0.01881998122299313
0.37366452924316274	0.018819981217962183
0.37464505839324086	0.018819981212918037
0.3756281605395199	0.018819981207860596
0.3766138424337721	0.018819981202789944
0.3776021108454868	0.018819981197705976
0.37859297256191715	0.018819981192608623
0.37958643438812684	0.018819981187497975
0.3805825031470365	0.018819981182373824
0.3815811856794707	0.018819981177236343
0.38258248884420487	0.018819981172085262
0.38358641951801276	0.018819981166920782
0.3845929845957131	0.018819981161742633
0.38560219099021753	0.018819981156550897
0.38661404563257734	0.018819981151345644
0.387628555472032	0.018819981146126694
0.38864572747605614	0.018819981140893963
0.38966556863040785	0.01881998113564757
0.39068808593917614	0.018819981130387402
0.39171328642482967	0.018819981125113433
0.3927411771282646	0.018819981119825635
0.39377176510885314	0.01881998111452396
0.3948050574444918	0.018819981109208378
0.39584106123164997	0.018819981103878836
0.39687978358541914	0.01881998109853529
0.39792123163956117	0.01881998109317779
0.39896541254655776	0.01881998108780611
0.40001233347765935	0.018819981082420417
0.4010620016229341	0.018819981077020605
0.40211442419131777	0.018819981071606588
0.40316960841066307	0.01881998106617834
0.4042275615277892	0.018819981060735916
0.40528829080853146	0.018819981055279204
0.4063518035377916	0.01881998104980811
0.4074181070195876	0.01881998104432267
0.4084872085771036	0.01881998103882289
0.40955911555274077	0.018819981033308668
0.41063383530816705	0.018819981027779986
0.41171137522436824	0.01881998102223672
0.41279174270169855	0.01881998101667902
0.4138749451599314	0.018819981011106657
0.41496099003831	0.01881998100551962
0.4160498847955993	0.01881998099991799
0.4171416369101364	0.018819980994301745
0.41823625387988234	0.018819980988670583
0.4193337432224736	0.018819980983024787
0.4204341124752732	0.018819980977364127
0.42153736919542323	0.018819980971688563
0.4226435209598964	0.018819980965998184
0.42375257536554795	0.01881998096029286
0.42486454002916807	0.018819980954572553
0.42597942258753374	0.018819980948837203
0.427097230697462	0.01881998094308685
0.4282179720358618	0.01881998093732143
0.4293416542997871	0.01881998093154081
0.4304682852064894	0.01881998092574501
0.4315978724934712	0.01881998091993408
0.4327304239185388	0.01881998091410786
0.43386594725985567	0.018819980908266365
0.435004450315996	0.018819980902409515
0.4361459409059979	0.018819980896537344
0.43729042686941744	0.01881998089064968
0.43843791606638255	0.018819980884746644
0.4395884163776466	0.018819980878828087
0.44074193570464304	0.018819980872894028
0.4418984819695389	0.018819980866944336
0.4430580631152902	0.018819980860979066
0.4442206871056958	0.018819980854998197
0.4453863619254523	0.018819980849001598
0.44655509558020856	0.01881998084298922
0.4477268960966215	0.01881998083696109
0.4489017715224103	0.018819980830917134
0.45007972992641226	0.01881998082485733
0.4512607793986382	0.018819980818781647
0.4524449280503273	0.018819980812689957
0.4536321840140039	0.018819980806582384
0.45482255544353256	0.018819980800458713
0.4560160505141745	0.018819980794318937
0.4572126774226432	0.01881998078816311
0.45841244438716133	0.01881998078199113
0.45961535964751693	0.018819980775802894
0.46082143146511984	0.018819980769598503
0.46203066812305876	0.0188199807633778
0.4632430779261576	0.018819980757140767
0.4644586692010333	0.01881998075088738
0.46567745029615226	0.01881998074461757
0.4668994295818883	0.0188199807383313
0.46812461545057965	0.018819980732028528
0.46935301631658666	0.018819980725709243
0.47058464061635	0.01881998071937331
0.4718194968084482	0.01881998071302083
0.47305759337365594	0.018819980706651675
0.4742989388150019	0.018819980700265845
0.47554354165782775	0.018819980693863148
0.47679141044984646	0.018819980687443692
0.47804255376120075	0.01881998068100743
0.4792969801845225	0.018819980674554246
0.48055469833499087	0.018819980668084088
0.4818157168503925	0.018819980661597006
0.4830800443911802	0.018819980655092917
0.48434768964053265	0.018819980648571738
0.4856186613044138	0.01881998064203342
0.48689296811163296	0.018819980635477955
0.48817061881390456	0.018819980628905303
0.4894516221859084	0.018819980622315435
0.4907359870253498	0.018819980615708255
0.49202372215301987	0.018819980609083665
0.4933148364128565	0.018819980602441742
0.4946093386720047	0.018819980595782444
0.4959072378208778	0.018819980589105646
0.4972085427732184	0.018819980582411286
0.49851326246615923	0.018819980575699384
0.4998214058602851	0.018819980568969885
0.5011329819396944	0.01881998056222265
0.5024479997120602	0.018819980555457763
0.5037664682086928	0.018819980548675154
0.5050883964846011	0.01881998054187478
0.5064137936185558	0.018819980535056437
0.5077426687131503	0.018819980528220287
0.5090750308948648	0.018819980521366214
0.5104108893141276	0.01881998051449408
0.5117502531453788	0.018819980507603945
0.5130931315871331	0.018819980500695763
0.5144395338620428	0.01881998049376942
0.5157894692169614	0.01881998048682488
0.5171429469230069	0.018819980479862164
0.5184999762756253	0.01881998047288118
0.5198605665946551	0.018819980465881868
0.5212247272243907	0.01881998045886412
0.5225924675336467	0.018819980451828054
0.5239637969158224	0.01881998044477346
0.5253387247889663	0.01881998043770039
0.5267172605958403	0.018819980430608764
0.5280994138039857	0.01881998042349852
0.5294851939057866	0.018819980416369557
0.5308746104185367	0.018819980409222004
0.5322676728845033	0.018819980402055604
0.5336643908709942	0.018819980394870428
0.5350647739704217	0.018819980387666448
0.5364688318003704	0.018819980380443448
0.5378765740036618	0.0188199803732016
0.5392880102484212	0.018819980365940694
0.540703150228144	0.01881998035866078
0.5421220036617616	0.018819980351361697
0.5435445802937094	0.018819980344043516
0.544970889893993	0.018819980336706135
0.5464009422582551	0.01881998032934945
0.5478347472078434	0.018819980321973503
0.5492723145898772	0.01881998031457821
0.5507136542773159	0.01881998030716347
0.5521587761690263	0.018819980299729297
0.5536076901898509	0.018819980292275572
0.5550604062906754	0.018819980284802314
0.5565169344484981	0.018819980277309467
0.5579772846664974	0.018819980269796935
0.5594414669741012	0.01881998026226471
0.5609094914270556	0.018819980254712716
0.5623813681074933	0.01881998024714094
0.5638571071240039	0.018819980239549214
0.5653367186117029	0.0188199802319376
0.5668202127323011	0.018819980224306004
0.5683075996741744	0.01881998021665446
0.5697988896524341	0.018819980208982734
0.5712940929089969	0.01881998020129095
0.572793219712655	0.018819980193578965
0.5742962803591471	0.018819980185846637
0.5758032851712286	0.01881998017809417
0.5773142444987427	0.018819980170321327
0.5788291687186918	0.01881998016252799
0.5803480682353084	0.01881998015471433
0.5818709534801264	0.018819980146880064
0.5833978349120531	0.018819980139025243
0.584928723017441	0.018819980131149945
0.5864636283101597	0.01881998012325388
0.5880025613316684	0.0188199801153371
0.5895455326510871	0.018819980107399492
0.5910925528652711	0.018819980099441122
0.5926436325988824	0.018819980091461873
0.5941987825044632	0.01881998008346166
0.595758013262509	0.018819980075440487
0.5973213355815412	0.01881998006739828
0.5988887601981823	0.01881998005933492
0.6004602978772279	0.018819980051250344
0.6020359594117219	0.01881998004314467
0.6036157556230297	0.018819980035017683
0.6051996973609132	0.01881998002686934
0.6067877955036048	0.018819980018699667
0.6083800609578828	0.01881998001050853
0.6099765046591457	0.018819980002295927
0.6115771375714868	0.018819979994061743
0.613181970687771	0.018819979985805972
0.6147910150297092	0.01881997997752853
0.6164042816479341	0.018819979969229357
0.6180217816220768	0.018819979960908395
0.6196435260608414	0.018819979952565596
0.6212695261020827	0.018819979944200912
0.6228997929128828	0.018819979935814274
0.6245343376896264	0.01881997992740561
0.6261731716580786	0.018819979918974945
0.6278163060734624	0.01881997991052215
0.6294637522205352	0.018819979902047146
0.6311155214136666	0.018819979893549887
0.6327716249969163	0.018819979885030376
0.6344320743441114	0.01881997987648846
0.6360968808589255	0.01881997986792415
0.637766055974956	0.01881997985933736
0.6394396111558034	0.018819979850728065
0.6411175578951497	0.018819979842096143
0.642799907716837	0.018819979833441573
0.6444866721749474	0.018819979824764313
0.6461778628538816	0.01881997981606425
0.6478734913684393	0.018819979807341465
0.6495735693638978	0.018819979798595655
0.651278108516093	0.018819979789826934
0.6529871205314995	0.01881997978103525
0.6547006171473104	0.018819979772220448
0.6564186101315184	0.018819979763382517
0.6581411112829961	0.018819979754521432
0.6598681324315778	0.01881997974563699
0.6615996854381404	0.01881997973672936
0.6633357821946847	0.0188199797277983
0.6650764346244167	0.01881997971884384
0.6668216546818305	0.01881997970986579
0.6685714543527899	0.01881997970086429
0.6703258456546103	0.018819979691839142
0.6720848406361422	0.018819979682790304
0.6738484513778524	0.018819979673717666
0.6756166899919089	0.018819979664621303
0.6773895686222625	0.01881997965550103
0.6791670994447313	0.01881997964635681
0.6809492946670834	0.01881997963718863
0.6827361665291213	0.018819979627996385
0.6845277273027658	0.018819979618779965
0.6863239892921406	0.01881997960953942
0.6881249648336563	0.01881997960027463
0.689930666296095	0.01881997959098551
0.6917411060806964	0.018819979581672017
0.6935562966212414	0.018819979572334132
0.6953762503841387	0.018819979562971642
0.6972009798685102	0.018819979553584644
0.6990304976062756	0.018819979544173006
0.7008648161622403	0.01881997953473666
0.7027039481341809	0.018819979525275546
0.7045479061529315	0.018819979515789655
0.7063967028824705	0.01881997950627881
0.7082503510200078	0.018819979496743015
0.710108863296072	0.018819979487182267
0.7119722524745978	0.018819979477596373
0.7138405313530136	0.018819979467985325
0.7157137127623291	0.018819979458349054
0.7175918095672239	0.018819979448687484
0.7194748346661358	0.018819979439000607
0.7213628009913492	0.01881997942928832
0.7232557215090839	0.018819979419550492
0.7251536092195842	0.01881997940978713
0.7270564771572081	0.018819979399998174
0.7289643383905173	0.018819979390183497
0.7308772060223665	0.018819979380343105
0.7327950931899928	0.018819979370476796
0.7347180130651073	0.018819979360584695
0.7366459788539849	0.018819979350666635
0.7385790037975543	0.01881997934072248
0.7405171011714904	0.018819979330752322
0.7424602842863037	0.018819979320755922
0.7444085664874336	0.01881997931073332
0.7463619611553385	0.01881997930068441
0.7483204817055887	0.018819979290609135
0.7502841415889581	0.018819979280507458
0.7522529542915162	0.018819979270379233
0.7542269333347216	0.018819979260224433
0.7562060922755144	0.01881997925004298
0.7581904447064093	0.018819979239834854
0.7601800042555886	0.018819979229599874
