# Frequency (Hz)	Imaginary Part (Ohm)
0.2368352785011253	7.76882931129884e-09
0.23745675545749462	7.789230319731924e-09
0.23807986322499036	7.809684862236067e-09
0.23870460608300673	7.83019307928946e-09
0.23933098832216754	7.850755111738915e-09
0.2399590142443556	7.87137110080085e-09
0.24058868816274212	7.89204118806224e-09
0.24122001440181667	7.912765515481604e-09
0.2418529972974164	7.933544225389967e-09
0.24248764119675636	7.954377460491841e-09
0.2431239504584588	7.975265363866219e-09
0.2437619294525836	7.996208078967526e-09
0.244401582560658	8.017205749626646e-09
0.24504291417570676	8.038258520051876e-09
0.2456859287022823	8.05936653482993e-09
0.2463306305564951	8.080529938926936e-09
0.24697702416604375	8.101748877689418e-09
0.24762511397024556	8.12302349684531e-09
0.24827490442006703	8.144353942504933e-09
0.2489263999781545	8.165740361162042e-09
0.2495796051188644	8.187182899694781e-09
0.2502345243282946	8.208681705366725e-09
0.2508911621043147	8.230236925827879e-09
0.25154952295659716	8.2518487091157e-09
0.25220961140664827	8.273517203656105e-09
0.25287143198783907	8.29524255826449e-09
0.2535349892454367	8.31702492214676e-09
0.2542002877366353	8.338864444900354e-09
0.2548673320305876	8.360761276515257e-09
0.25553612670843623	8.382715567375055e-09
0.25620667636334504	8.404727468257936e-09
0.25687898560053096	8.426797130337765e-09
0.25755305903729514	8.448924705185083e-09
0.2582289013030552	8.471110344768177e-09
0.2589065170393766	8.493354201454102e-09
0.2595859109000048	8.515656428009753e-09
0.26026708755089695	8.538017177602873e-09
0.26095005167025426	8.560436603803163e-09
0.26163480794855376	8.582914860583285e-09
0.26232136108858084	8.605452102319932e-09
0.2630097158054615	8.628048483794923e-09
0.26369987682669455	8.650704160196214e-09
0.26439184889218414	8.673419287118994e-09
0.26508563675427244	8.696194020566755e-09
0.2657812451777722	8.719028516952345e-09
0.26647867893999927	8.741922933099063e-09
0.26717794283080587	8.764877426241716e-09
0.26787904165261306	8.78789215402772e-09
0.26858198022044394	8.810967274518168e-09
0.2692867633619566	8.834102946188918e-09
0.26999339591747745	8.857299327931683e-09
0.27070188274003426	8.88055657905512e-09
0.2714122286953896	8.903874859285932e-09
0.2721244386620743	8.92725432876996e-09
0.2728385175314207	8.95069514807327e-09
0.2735544702075966	8.974197478183277e-09
0.2742723016076389	8.997761480509845e-09
0.2749920166614868	9.021387316886384e-09
0.2757136203120166	9.045075149570972e-09
0.2764371175150749	9.068825141247468e-09
0.2771625132395128	9.092637455026623e-09
0.2778898124672204	9.116512254447221e-09
0.2786190201931605	9.14044970347716e-09
0.27935014142540304	9.164449966514632e-09
0.28008318118515985	9.188513208389197e-09
0.2808181445068188	9.212639594362973e-09
0.2815550364379783	9.236829290131716e-09
0.2822938620394822	9.261082461825991e-09
0.28303462638545446	9.285399276012305e-09
0.28377733456333404	9.309779899694254e-09
0.2845219916739097	9.334224500313657e-09
0.28526860283135513	9.358733245751724e-09
0.2860171731632643	9.383306304330203e-09
0.286767707810686	9.407943844812514e-09
0.2875202119281601	9.432646036404949e-09
0.28827469068375194	9.457413048757805e-09
0.28903114925908874	9.482245051966552e-09
0.2897895928493946	9.507142216573013e-09
0.2905500266635263	9.532104713566524e-09
0.29131245592400923	9.557132714385111e-09
0.2920768858670731	9.582226390916667e-09
0.29284332174268807	9.607385915500147e-09
0.2936117688146004	9.632611460926722e-09
0.29438223236036926	9.657903200440995e-09
0.29515471767140233	9.683261307742171e-09
0.2959292300529925	9.708685956985252e-09
0.29670577482435423	9.734177322782258e-09
0.2974843573186602	9.75973558020339e-09
0.29826498288307757	9.785360904778252e-09
0.2990476568788052	9.811053472497057e-09
0.29983238468111	9.836813459811833e-09
0.30061917167936414	9.862641043637619e-09
0.30140802327708205	9.888536401353719e-09
0.3021989448919573	9.914499710804874e-09
0.3029919419559002	9.940531150302521e-09
0.3037870199150747	9.966630898625996e-09
0.30458418422993594	9.992799135023768e-09
0.30538344037526804	1.0019036039214671e-08
0.3061847938402212	1.0045341791389136e-08
0.3069882501283498	1.0071716572210434e-08
0.3077938147576498	1.00981605628159e-08
0.3086014932605971	1.0124673944818206e-08
0.3094112911841853	1.0151256900306581e-08
0.3102232140899637	1.0177909611848081e-08
0.31103726755407557	1.020463226248882e-08
0.3118534571672967	1.0231425035755265e-08
0.3126717885350733	1.0258288115655448e-08
0.313492267277561	1.028522168668026e-08
0.3143148990296632	1.0312225933804725e-08
0.3151396894410697	1.0339301042489258e-08
0.31596664417629544	1.0366447198680923e-08
0.3167957689147199	1.0393664588814732e-08
0.31762706935062557	1.042095339981493e-08
0.31846055119323713	1.0448313819096246e-08
0.319296220166761	1.047574603456523e-08
0.32013408201042437	1.050325023462149e-08
0.3209741424785146	1.0530826608159018e-08
0.32181640734041894	1.0558475344567504e-08
0.3226608823806638	1.0586196633733576e-08
0.3235075733989549	1.061399066604217e-08
0.32435648621021695	1.0641857632377796e-08
0.3252076266446335	1.066979772412587e-08
0.3260610005476867	1.0697811133174008e-08
0.32691661378019826	1.072589805191336e-08
0.3277744722183689	1.0754058673239947e-08
0.3286345817538192	1.0782293190555933e-08
0.3294969482936298	1.0810601797771023e-08
0.33036157776038194	1.0838984689303725e-08
0.3312284760921983	1.0867442060082733e-08
0.3320976492427839	1.0895974105548265e-08
0.33296910318146666	1.0924581021653369e-08
0.3338428438932385	1.0953263004865303e-08
0.3347188773787966	1.0982020252166865e-08
0.3355972096545844	1.101085296105776e-08
0.3364778467528332	1.1039761329555957e-08
0.33736079472160335	1.106874555619903e-08
0.3382460596248257	1.1097805840045536e-08
0.3391336475423435	1.1126942380676375e-08
0.3400235645699541	1.1156155378196178e-08
0.3409158168194507	1.1185445033234655e-08
0.34181041041866456	1.1214811546947995e-08
0.3427073515115066	1.1244255121020239e-08
0.3436066462580102	1.1273775957664657e-08
0.34450830083437306	1.1303374259625153e-08
0.3454123214329999	1.1333050230177646e-08
0.3463187142625446	1.1362804073131464e-08
0.34722748554795346	1.139263599283076e-08
0.3481386415305074	1.1422546194155895e-08
0.349052188467865	1.1452534882524862e-08
0.34996813263410564	1.1482602263894681e-08
0.35088648031977226	1.1512748544762824e-08
0.3518072378319148	1.1542973932168633e-08
0.3527304114941336	1.1573278633694746e-08
0.35365600764662247	1.1603662857468501e-08
0.3545840326462128	1.1634126812163394e-08
0.3555144928664164	1.1664670707000494e-08
0.3564473946974701	1.1695294751749884e-08
0.3573827445463792	1.1725999156732098e-08
0.35832054883696157	1.1756784132819585e-08
0.35926081400989157	1.178764989143813e-08
0.3602035465227447	1.1818596644568318e-08
0.36114875285004167	1.184962460474699e-08
0.36209643948329284	1.1880733985068714e-08
0.36304661293104296	1.1911924999187226e-08
0.3639992797189156	1.19431978613169e-08
0.3649544463896583	1.1974552786234252e-08
0.3659121195031874	1.2005989989279376e-08
0.3668723056366331	1.2037509686357438e-08
0.3678350113843841	1.2069112093940154e-08
0.36880024335813405	1.210079742906729e-08
0.3697680081869258	1.2132565909348146e-08
0.3707383125171976	1.2164417752963034e-08
0.3717111630128286	1.2196353178664819e-08
0.3726865663551842	1.2228372405780345e-08
0.37366452924316274	1.2260475654212032e-08
0.37464505839324086	1.229266314443933e-08
0.3756281605395199	1.2324935097520253e-08
0.3766138424337721	1.2357291735092878e-08
0.3776021108454868	1.238973327937688e-08
0.37859297256191715	1.2422259953175073e-08
0.37958643438812684	1.245487197987491e-08
0.3805825031470365	1.2487569583450052e-08
0.3815811856794707	1.2520352988461868e-08
0.38258248884420487	1.2553222420060997e-08
0.38358641951801276	1.2586178103988908e-08
0.3845929845957131	1.2619220266579426e-08
0.38560219099021753	1.2652349134760293e-08
0.38661404563257734	1.2685564936054742e-08
0.387628555472032	1.271886789858303e-08
0.38864572747605614	1.2752258251064033e-08
0.38966556863040785	1.2785736222816822e-08
0.39068808593917614	1.2819302043762175e-08
0.39171328642482967	1.285295594442425e-08
0.3927411771282646	1.2886698155932096e-08
0.39377176510885314	1.2920528910021274e-08
0.3948050574444918	1.2954448439035446e-08
0.39584106123164997	1.298845697592794e-08
0.39687978358541914	1.3022554754263404e-08
0.39792123163956117	1.305674200821936e-08
0.39896541254655776	1.3091018972587842e-08
0.40001233347765935	1.3125385882777003e-08
0.4010620016229341	1.3159842974812717e-08
0.40211442419131777	1.319439048534021e-08
0.40316960841066307	1.3229028651625703e-08
0.4042275615277892	1.3263757711558015e-08
0.40528829080853146	1.3298577903650192e-08
0.4063518035377916	1.333348946704119e-08
0.4074181070195876	1.336849264149746e-08
0.4084872085771036	1.3403587667414636e-08
0.40955911555274077	1.3438774785819174e-08
0.41063383530816705	1.3474054238369983e-08
0.41171137522436824	1.3509426267360135e-08
0.41279174270169855	1.3544891115718483e-08
0.4138749451599314	1.3580449027011364e-08
0.41496099003831	1.3616100245444224e-08
0.4160498847955993	1.3651845015863351e-08
0.4171416369101364	1.3687683583757531e-08
0.41823625387988234	1.372361619525973e-08
0.4193337432224736	1.3759643097148785e-08
0.4204341124752732	1.3795764536851097e-08
0.42153736919542323	1.3831980762442352e-08
0.4226435209598964	1.3868292022649205e-08
0.42375257536554795	1.3904698566850988e-08
0.42486454002916807	1.3941200645081431e-08
0.42597942258753374	1.397779850803035e-08
0.427097230697462	1.4014492407045434e-08
0.4282179720358618	1.40512825941339e-08
0.4293416542997871	1.4088169321964288e-08
0.4304682852064894	1.4125152843868109e-08
0.4315978724934712	1.4162233413841698e-08
0.4327304239185388	1.419941128654785e-08
0.43386594725985567	1.4236686717317655e-08
0.435004450315996	1.4274059962152184e-08
0.4361459409059979	1.4311531277724314e-08
0.43729042686941744	1.4349100921380404e-08
0.43843791606638255	1.4386769151142168e-08
0.4395884163776466	1.442453622570835e-08
0.44074193570464304	1.4462402404456573e-08
0.4418984819695389	1.4500367947445057e-08
0.4430580631152902	1.4538433115414476e-08
0.4442206871056958	1.4576598169789683e-08
0.4453863619254523	1.4614863372681543e-08
0.44655509558020856	1.4653228986888715e-08
0.4477268960966215	1.4691695275899478e-08
0.4489017715224103	1.4730262503893529e-08
0.45007972992641226	1.4768930935743779e-08
0.4512607793986382	1.4807700837018205e-08
0.4524449280503273	1.4846572473981654e-08
0.4536321840140039	1.4885546113597674e-08
0.45482255544353256	1.492462202353035e-08
0.4560160505141745	1.496380047214613e-08
0.4572126774226432	1.500308172851571e-08
0.45841244438716133	1.5042466062415816e-08
0.45961535964751693	1.508195374433112e-08
0.46082143146511984	1.512154504545605e-08
0.46203066812305876	1.516124023769669e-08
0.4632430779261576	1.520103959367261e-08
0.4644586692010333	1.524094338671878e-08
0.46567745029615226	1.528095189088741e-08
0.4668994295818883	1.532106538094985e-08
0.46812461545057965	1.536128413239848e-08
0.46935301631658666	1.540160842144859e-08
0.47058464061635	1.5442038525040287e-08
0.4718194968084482	1.5482574720840397e-08
0.47305759337365594	1.5523217287244366e-08
0.4742989388150019	1.5563966503378166e-08
0.47554354165782775	1.560482264910024e-08
0.47679141044984646	1.5645786005003382e-08
0.47804255376120075	1.56868568524167e-08
0.4792969801845225	1.572803547340754e-08
0.48055469833499087	1.5769322150783396e-08
0.4818157168503925	1.5810717168093894e-08
0.4830800443911802	1.5852220809632716e-08
0.48434768964053265	1.589383336043956e-08
0.4856186613044138	1.593555510630208e-08
0.48689296811163296	1.597738633375787e-08
0.48817061881390456	1.601932733009642e-08
0.4894516221859084	1.6061378383361105e-08
0.4907359870253498	1.6103539782351147e-08
0.49202372215301987	1.6145811816623595e-08
0.4933148364128565	1.618819477649532e-08
0.4946093386720047	1.6230688953045025e-08
0.4959072378208778	1.6273294638115223e-08
0.4972085427732184	1.6316012124314244e-08
0.49851326246615923	1.6358841705018245e-08
0.4998214058602851	1.640178367437324e-08
0.5011329819396944	1.6444838327297108e-08
0.5024479997120602	1.64880059594816e-08
0.5037664682086928	1.653128686739442e-08
0.5050883964846011	1.6574681348281196e-08
0.5064137936185558	1.661818970016758e-08
0.5077426687131503	1.666181222186126e-08
0.5090750308948648	1.6705549212954025e-08
0.5104108893141276	1.6749400973823802e-08
0.5117502531453788	1.6793367805636774e-08
0.5130931315871331	1.6837450010349378e-08
0.5144395338620428	1.6881647890710425e-08
0.5157894692169614	1.6925961750263168e-08
0.5171429469230069	1.6970391893347377e-08
0.5184999762756253	1.701493862510143e-08
0.5198605665946551	1.705960225146444e-08
0.5212247272243907	1.7104383079178322e-08
0.5225924675336467	1.714928141578989e-08
0.5239637969158224	1.719429756965301e-08
0.5253387247889663	1.7239431849930685e-08
0.5267172605958403	1.7284684566597197e-08
0.5280994138039857	1.7330056030440238e-08
0.5294851939057866	1.7375546553063e-08
0.5308746104185367	1.7421156446886372e-08
0.5322676728845033	1.746688602515108e-08
0.5336643908709942	1.7512735601919795e-08
0.5350647739704217	1.7558705492079318e-08
0.5364688318003704	1.760479601134275e-08
0.5378765740036618	1.765100747625167e-08
0.5392880102484212	1.769734020417825e-08
0.540703150228144	1.7743794513327507e-08
0.5421220036617616	1.7790370722739436e-08
0.5435445802937094	1.7837069152291228e-08
0.544970889893993	1.788389012269948e-08
0.5464009422582551	1.7930833955522343e-08
0.5478347472078434	1.79779009731618e-08
0.5492723145898772	1.8025091498865818e-08
0.5507136542773159	1.8072405856730602e-08
0.5521587761690263	1.811984437170283e-08
0.5536076901898509	1.8167407369581863e-08
0.5550604062906754	1.8215095177021963e-08
0.5565169344484981	1.8262908121534603e-08
0.5579772846664974	1.831084653149064e-08
0.5594414669741012	1.835891073612262e-08
0.5609094914270556	1.840710106552705e-08
0.5623813681074933	1.8455417850666582e-08
0.5638571071240039	1.8503861423372405e-08
0.5653367186117029	1.8552432116346412e-08
0.5668202127323011	1.8601130263163575e-08
0.5683075996741744	1.864995619827417e-08
0.5697988896524341	1.869891025700611e-08
0.5712940929089969	1.8747992775567247e-08
0.572793219712655	1.8797204091047653e-08
0.5742962803591471	1.8846544541421978e-08
0.5758032851712286	1.889601446555172e-08
0.5773142444987427	1.8945614203187606e-08
0.5788291687186918	1.8995344094971885e-08
0.5803480682353084	1.9045204482440676e-08
0.5818709534801264	1.9095195708026346e-08
0.5833978349120531	1.9145318115059807e-08
0.584928723017441	1.9195572047772914e-08
0.5864636283101597	1.9245957851300814e-08
0.5880025613316684	1.9296475871684325e-08
0.5895455326510871	1.9347126455872303e-08
0.5910925528652711	1.939790995172403e-08
0.5926436325988824	1.9448826708011585e-08
0.5941987825044632	1.9499877074422296e-08
0.595758013262509	1.9551061401561072e-08
0.5973213355815412	1.9602380040952833e-08
0.5988887601981823	1.9653833345044964e-08
0.6004602978772279	1.9705421667209664e-08
