# Frequency (Hz)	Imaginary Part (Ohm)
27633.852900531667	0.011186507094479603
28148.123605075813	0.011292088977269979
28671.964974937695	0.011399635756864457
29205.55512182745	0.011509184000326916
29749.075472144435	0.011620770955240514
30302.71082866393	0.011734434562372213
30866.649433372742	0.011850213468573205
31441.08303147265	0.011968147039919054
32026.206936576502	0.012079120254256575
32622.220097116733	0.012187958758948104
33229.325163989684	0.01229882276673144
33847.72855945983	0.012411749972563819
34477.640547344636	0.012526778772911971
35119.275304507275	0.012643948278807434
35772.850993678774	0.012763298329144718
36438.58983763541	0.012884869504226877
37116.71819475767	0.013008703139563402
37807.466635993485	0.013134841339924562
38511.070023255685	0.013263326993657612
39227.76758927723	0.013394203787269247
39957.803018952654	0.013524553840355277
40701.42453219439	0.013645370351697056
41458.88496832911	0.013768435278872542
42230.441872066716	0.013893790465282998
43016.35758106799	0.0140214785330425
43816.89931514194	0.01415154289746988
44632.33926710397	0.014284027781850483
45462.95469532399	0.014418978232472502
46309.02801799736	0.014556440133943223
47170.84690917023	0.014696460224790299
48048.704396551344	0.01483908611335327
48942.89896114532	0.01498436629397105
49853.73463873894	0.015132350163470419
50781.5211232767	0.015271236417640765
51726.57387216024	0.015407880870028751
52689.21421350677	0.015547068298926534
53669.76945540476	0.015688846029559674
54668.57299720181	0.01583326226788423
55685.96444286408	0.01598036611697729
56722.28971644549	0.016130207593732588
57777.90117970507	0.016282837645866705
58853.1577519145	0.016438308169241956
59948.42503189408	0.016596672025511457
61064.07542232036	0.016757983060092695
62200.48825634718	0.01692229612047554
63358.04992658254	0.017085500959892738
64537.15401646702	0.01723726009613971
65738.20143409586	0.017391843495734978
66961.60054853215	0.01754930371869999
68207.76732865692	0.0177096943032072
69477.1254846024	0.01787306978378349
70770.10661181889	0.018039485709852615
72087.15033782135	0.01820899866462256
73428.70447166759	0.01838166628432441
74795.22515621828	0.018557547277809353
76187.17702322999	0.018736701446510233
77605.0333513357	0.018919189704774797
79049.2762269642	0.01910507410057713
80520.39670825469	0.019279069139030297
82018.8949920221	0.019450788595335177
83545.28058382872	0.01962570377994096
85100.07247122246	0.019803874165895123
86683.79930019773	0.01998536033304865
88296.99955494082	0.020170223988653858
89940.22174092053	0.020358527988345556
91614.0245713852	0.020550336357512543
93318.9771573324	0.02074571431306707
95055.65920101192	0.020944728285619194
96824.66119303115	0.02114744594206393
98626.5846131283	0.021353936208588747
100462.04213468132	0.021558472420458046
102331.65783302448	0.021749263265502247
104236.06739764012	0.021943604760636923
106175.9183482999	0.022141562984064427
108151.87025522892	0.02234320524371371
110164.59496336569	0.02254860010012568
112214.77682079801	0.02275781738976464
114303.11291144785	0.022970928248763352
116430.31329208757	0.023188005137110116
118597.10123376705	0.02340912186328597
120804.21346773289	0.02363435360936026
123052.40043592616	0.023863776956553527
125342.42654613995	0.024097469911275808
127675.07043192645	0.024315622207277576
130051.12521734099	0.02453158186299366
132471.39878661174	0.024751560564649423
134936.71405883064	0.024975633107373697
137447.90926775365	0.02520387567824535
140005.8382468096	0.025436365882197755
142611.37071941295	0.025673182768405346
145265.39259467812	0.02591440685716104
147968.80626863963	0.026160120167254195
150722.53093107554	0.026410406243857775
153527.5028780421	0.026665350186934618
156384.67583022476	0.026925038680172386
159295.0212572123	0.027181561511543266
162259.5287078087	0.027421575860106434
165279.2061464897	0.027666056916536265
168355.08029612005	0.027915087807026118
171488.19698705408	0.028168753204762136
174679.62151272455	0.028427139358712675
177930.43899185772	0.028690334122954176
181241.75473742394	0.028958426986542413
184614.69463245454	0.02923150910393956
188050.40551285836	0.029509673326008092
191550.0555573528	0.02979301423158059
195114.83468466165	0.030081628159617933
198745.9549580986	0.030375613241965478
202444.65099768018	0.03064928450189093
206212.18039991445	0.030921026609004545
210049.8241653915	0.031197825882970053
213958.88713434213	0.031479776438523115
217940.6984302958	0.03176697414189063
221996.61191199525	0.032059516643386146
226128.00663372793	0.032357503410612415
230336.2873142131	0.03266103576228096
234622.88481422624	0.0329702169026619
238989.25662310526	0.033285151956674384
243436.8873543108	0.03360594800563005
247967.289250216	0.03393271412364222
252582.00269627848	0.034254602058688445
257282.59674479323	0.03455667155883169
262070.66964838552	0.034864362623771565
266947.8494034318	0.03517777987178537
271915.7943036019	0.03549702986811461
276976.1935036891	0.03582222116119779
282130.76759394706	0.036153464319578485
287381.2691851069	0.03649087196949969
292729.4835042813	0.036834558833197785
298177.22900196735	0.03718464176790974
303726.3579703311	0.03754123980560536
309378.75717301364	0.037904474193459776
315136.34848664823	0.03827446843507871
321001.08955431683	0.03861791759543964
326974.97445117676	0.03895997223091312
333060.03436245886	0.03930839256135537
339258.33827409917	0.039663297053432946
345571.9936762143	0.04002480637849726
352003.1472796675	0.040393043453613886
358553.9857459817	0.04076813348335626
365226.7364308175	0.04115020400237592
372023.6681413066	0.041539384918766124
378947.09190746717	0.041935808558231834
385999.36176797637	0.042339609709081766
393182.87557057705	0.04275092566805829
400500.07578736113	0.04315497057343473
407953.45034524484	0.04353524797662667
415545.53347188793	0.043922602406998516
423278.90655735444	0.044317165569230176
431156.19903182285	0.04471907161904834
439180.0892596086	0.04512845720884028
447353.3054498463	0.04554546153411766
455678.6265841068	0.04597022638084427
464158.8833612772	0.04640289617364464
472796.9591600391	0.046843618024910494
481595.79101923504	0.047292541784819786
490558.37063650455	0.047749820092288064
499687.7453854889	0.04821560842686701
508987.0193519675	0.04864672976289868
518459.3543892913	0.04907738817819758
528107.971193433	0.04951606121988424
537936.1503980698	0.04996289804151954
547947.2336900292	0.050418050572437464
558144.6249454955	0.050881673569402604
568531.7913873753	0.0513539246692296
579112.2647641759	0.05183496444238066
589889.6425508494	0.05232495644756184
600867.5891719692	0.052824067287334575
612049.837247669	0.05333246666476205
623440.1888627863	0.053850327441110776
635042.5168595961	0.054357606040991914
646860.7661546321	0.05483642643987667
658898.9550799957	0.05532415776785888
671161.1767496272	0.05582096585884512
683651.6004510238	0.0563270196329396
696374.4730628222	0.056842491153877996
709334.1204987989	0.057367555687531616
722534.9491787221	0.05790239176149945
735981.4475265755	0.05844718122580926
749678.1874966878	0.059002109314749196
763629.8261282243	0.05956736470984856
777841.1071286482	0.06014313960403231
792316.8624866261	0.06072962976696841
807062.0141149492	0.06127088257992216
822081.575524054	0.06181317360497798
837380.6535266489	0.06236555675828408
852964.4499741016	0.0629282198560645
868838.2635251193	0.06350135420983517
885007.4914473438	0.06408515469145169
901477.6314524917	0.06467981979936825
918254.2835656281	0.06528555172612893
935343.1520292377	0.06590255642711554
952750.0472427299	0.0665310436905746
970480.8877380306	0.06717122720894746
988541.7021919573	0.06782332465152827
1006938.6314760271	0.06846029559564198
1025677.9307444209	0.06906326276498757
1044765.9715608053	0.06967745125595322
1064209.2440647245	0.07030306989924351
1084014.359178331	0.07094033141193817
1104188.0508541602	0.07158945246981796
1124737.1783647507	0.07225065378103669
1145668.7286348727	0.07292416016116465
1166989.8186171474	0.07361020060962782
1188707.6977119034	0.07430900838757082
1210829.7502320393	0.07502082109716761
1233363.4979137746	0.0757458807624092
1256316.6024741214	0.07648443391139427
1279696.8682159416	0.07716401107254289
1303512.2446815087	0.0778469319071586
1327770.829355429	0.07854256201470955
1352480.8704178738	0.07925113791692764
1377650.769549055	0.07997290053725456
1403289.084785873	0.08070809528275785
1429404.533431761	0.08145697212757276
1456005.9950206485	0.08221978569789555
1483102.514336103	0.08299679535855933
1510703.3044866556	0.08378826530122098
1538817.7500383465	0.08459446463418883
1567455.410205595	0.08541566747392283
1596626.022101425	0.08621554994073564
1626339.5040481905	0.08697490503522909
1656605.9589499151	0.08774839185723997
1687435.6777273756	0.08853627340062177
1718839.1428171454	0.08933881755358866
1750827.0317357269	0.09015629718980007
1783410.220710006	0.0909889902611402
1816599.7883753285	0.09183717989222588
1850407.019542302	0.09270115447667049
1884843.4090337954	0.09358120777514206
1919920.6655932867	0.09447763901524461
1955650.715865947	0.09539075299325839
1992045.7084538713	0.09632086017777503
2029118.0180466783	0.09717415555825659
2066880.2496290822	0.09803422211252286
2105345.242766708	0.09891029465170953
2144526.0759716653	0.09980267104991929
2184436.0711494284	0.1007116547247431
2225088.7981283693	0.10163755474042427
2266498.079273693	0.10258068591294471
2308677.994187172	0.10354136891706525
2351642.884494346	0.10451993039535822
2395407.358720879	0.10551670306927051
2439986.29725955	0.10653202585225102
2485394.857429798	0.10756624396498606
2531648.478631358	0.10857074908299881
2578762.8875937983	0.10952709459276765
2626754.1037238385	0.11050123785520137
2675638.4445520453	0.11149351008950521
2725432.531281028	0.11250424867893048
2776153.2944368036	0.11353379728548826
2827817.979625338	0.11458250596679771
2880444.1533962977	0.11565073129511064
2934049.709215787	0.11673883647854824
2988652.873550383	0.11784719148459723
3044272.2120643063	0.11897617316590214
3100926.6359319235	0.12012616538839886
3158635.408267819	0.12129755916183456
3217418.1506763715	0.12236900997321254
3277294.849923382	0.12345220940814187
3338285.8647317644	0.12455556736886819
3400411.9327037027	0.12567945900898636
3463694.1773717343	0.1268242664637642
3528154.1153808828	0.1279903789800712
3593813.6638046256	0.12917819304872769
3660695.147596906	0.13038811253931568
3728821.30718283	0.13162054883749824
3798215.306190736	0.13287592098489664
3868900.7393279755	0.1341546558215671
3940901.6404034477	0.1354571881311324
4014242.490499326	0.13671869291180108
4088948.226294856	0.1379231636657058
4165044.248545185	0.1391500498252889
4242556.430717777	0.1403997685450637
4321511.127789762	0.14167274474286062
4401935.1852088785	0.14296941124430315
4483855.948021181	0.14429020892997285
4567301.270168747	0.14563558688531475
4652299.523960189	0.14700600255332952
4738879.609717651	0.14840192189011048
4827070.965603188	0.14982381952327303
4916903.577628021	0.15127217891333286
5008407.989848212	0.152747492518089
5101615.314749833	0.1540928921020695
5196557.243827657	0.15545714179303333
5293266.058360566	0.15684678040288136
5391774.640387494	0.1582622804237137
5492116.483887789	0.1597041231407898
5594325.706169377	0.1611727987961687
5698437.0594691355	0.16266880675539813
5804485.942768984	0.1641926556773037
5912508.413831869	0.16574486368693755
6022541.201461928	0.16732595855174853
6134621.717992506	0.16893647786102617
6248788.072006888	0.17057696920868903
6365079.081295578	0.17216124620105486
6483534.286054714	0.1736782436468316
6604193.962330305	0.17522347267320074
6727099.135712336	0.17679745867468039
6852291.595284057	0.1784007368234707
6979813.907830667	0.18003385225141755
7109709.432312423	0.18169736023536243
7242022.334607315	0.18339182638594478
7376797.60252773	0.1851178268399128
7514081.061116962	0.1868759484560185
7653919.388230155	0.18866678901455494
7796360.130405221	0.1904909574206076
7941451.71902934	0.19234907391109046
8089243.486805938	0.1940384754396823
8239785.684528512	0.19575671986298873
8393129.498166373	0.1975069411073826
8549327.066268368	0.19928973426694485
8708431.497690724	0.2011057055105599
8870496.889654402	0.20295547228801675
9035578.34613892	0.20483966353995095
9203731.99661823	0.20675891991169026
9375015.01514529	0.20871389397108037
9549485.639791967	0.21070525043036625
9727203.192450536	0.21273366637220062
9908228.099003786	0.21479983147985965
10092621.909870483	0.21678947637685492
10280447.320933098	0.21870011211739668
10471768.194855202	0.220646305114176
10666649.582795387	0.22262871709378174
10865157.746525371	0.22464802209764717
11067360.180959744	0.2267049067112316
11273325.63710487	0.22880007029746585
11483124.14543511	0.23093422523454446
11696827.039703846	0.23310809715814138
11914506.981197748	0.2353224252081337
12136237.983442418	0.2375779622799178
12362095.437367693	0.2398754752804006
12592156.13694151	0.24221253489325864
12826498.3052806	0.24433710734423517
13065201.621247198	0.246501218450033
13308347.24654076	0.24870560403174646
13556017.853293689	0.2509510136042247
13808297.652180923	0.25323821063091667
14065272.421052363	0.25556797278345567
14327029.534098294	0.25794109220607625
14593657.991557576	0.2603583757849526
14865248.449978571	0.26282064542254674
15141893.25304352	0.26532873831706644
15423686.462966273	0.2678835072471202
15710723.892474487	0.2704858208616714
16003103.137387017	0.2729845563020191
16300923.609797413	0.2753909891910928
16604286.571875297	0.2778422062057011
16913295.17029647	0.2803390407860403
17228054.471313924	0.2828823418827711
17548671.49648152	0.2854729742456702
17875255.259042352	0.2881118187176541
18207916.800994623	0.2907997725342768
18546769.230846975	0.29353774962879825
18891927.762076646	0.2963266809429319
19243509.75230332	0.2991675147433752
19601634.743191857	0.3020612169442294
19966424.501097932	0.3049966436969284
20338003.0584698	0.3076725345562962
20716496.75602067	0.3103982241998757
21102034.285685964	0.31317463939151496
21494746.734379806	0.31600272414229386
21894767.628566206	0.31888344003150026
22302232.979659364	0.32181776653357586
22717281.330269028	0.3248067013511483
23140053.80130654	0.3278512607542612
23570694.139967278	0.33095247992591564
24009348.76860652	0.3341114133140456
24456166.83452444	0.33732913499003997
24911300.26067791	0.3406067390139396
25374903.797335718	0.34374481917622307
25847135.07469564	0.34677571789019634
26328154.656480197	0.3498630221449621
26818126.094530128	0.3530077816572324
27317215.98441379	0.356211065679126
27825594.022071257	0.35947396336172455
28343433.061513092	0.3627975841253979
28870909.173592344	0.36618305803701706
29408201.705870606	0.3696315361941901
29955493.34359816	0.3731441911166477
30512970.171828706	0.3767222171449111
31080821.738690637	0.3803668308463829
31659241.119835205	0.3840538195924634
32248424.98408439	0.3874241054246518
32848573.66030047	0.39085711284965174
33459891.20549975	0.3943540091269775
34082585.47423452	0.397915983239042
34716868.189265594	0.4015442462954231
35362955.013550386	0.4052400319446542
36021065.62357073	0.40900459679367784
36691423.78402494	0.4128392208351047
37374257.42391064	0.41674520788242664
38069798.71402284	0.4207238860133263
38778284.14589453	0.4247766080212378
39499954.61220647	0.4289047518753119
40235055.48869293	0.4328457491090879
40983836.717572615	0.43666317239904023
41746552.89253134	0.4405516385859759
42523463.34528677	0.4445124697902964
43314832.23376403	0.4485470127372887
44120928.631911896	0.45265663921502575
44942026.62119142	0.4568427465407908
45778405.38376616	0.46110675803617973
46630349.29742726	0.4654501235110448
47498148.03228505	0.46987431975644717
48382096.649259575	0.47438085104677946
49282495.700405136	0.478971249651238
50199651.33110079	0.4836022078342875
51133875.38414321	0.48784709469383225
52085485.50577665	0.49217097962012657
53054805.25369574	0.49657533278063376
54042164.20705915	0.5010616517028849
55047898.078549676	0.505631461783653
56072348.82852027	0.5102863168076047
57115864.78126434	0.5150277994756041
58178800.74344935	0.5198575219428461
59261518.124755524	0.5247771263670096
60364385.060758635	0.529788285466607
61487776.53810017	0.5348927030897261
62632074.521986924	0.5400921147933596
63797668.08606282	0.5450414418443068
64984953.54469889	0.5498495046494849
66194334.587743886	0.5547470463215878
67426222.41778335	0.5597357320775547
68681035.88995308	0.5648172581242953
69959201.65435374	0.5699933522354171
71261154.30111745	0.5752657743386903
72587336.50817245	0.5806363171144397
73938199.19175874	0.5861068066050762
75314201.65974376	0.5916791028359693
76715811.76779301	0.5973551004478788
78143506.07844542	0.6031367293411508
79597770.02314977	0.6089533141676404
81079098.06731695	0.6142997743214433
82587993.87844272	0.6197457330084399
84124970.49736118	0.6252930419132641
85690550.51268347	0.6309435871807146
87285266.2384837	0.6366992900570666
88909659.89529167	0.6425621075433153
90564283.79445294	0.6485340330605759
92249700.52592173	0.6546170971278714
93966483.1495469	0.6608133680525292
95715215.38991857	0.6671249526334273
97496491.83484097	0.6735539968773305
99310918.137498	0.6801026867285521
101159111.22238298	0.6863182993597823
103041699.49505854	0.6923740886067408
104959323.05582266	0.6985425771220152
106912633.91734771	0.7048258622581643
108902296.22637327	0.7112260803998357
110928986.48952228	0.7177454076901573
112993393.80332193	0.7243860607706544
115096220.0885031	0.7311502975349277
117238180.32865997	0.7380404178963595
119420002.8133535	0.7450587645701128
121642429.3857368	0.7522077238696765
123906215.6947913	0.7594897265182434
126212131.45225461	0.7667954513929028
128560960.69432965	0.7735293623146338
130953502.04826704	0.7803885924644334
133390569.00390588	0.7873754740544582
135872990.19027063	0.794492382699733
138401609.65731302	0.8017417382258825
140977287.16289675	0.8091260054918946
143600898.46512634	0.8166476952282047
146273335.620113	0.8243093648903661
148995507.28528506	0.8321136195286194
151768339.02834037	0.8400631126736327
154592773.64194784	0.8481605472387284
157469771.46430898	0.8564086764389076
160400310.70568198	0.8642145136281778
163385387.78098568	0.8718418382710532
166426017.64859018	0.8796111087233692
169523234.15541214	0.8875249666207908
172678090.38843593	0.8955861027602733
175891659.03277326	0.9037972580149605
179165032.73638958	0.9121612242661143
182499324.48161504	0.9206808453523829
185895667.9635688	0.9293590180367313
189355217.9756299	0.9381986929913787
192879150.80207777	0.9472028758010534
196468664.61804405	0.9563746279849318
200124979.8969035	0.965550696670149
203849339.82524642	0.9740321318180467
207643010.7255779	0.9826714079172134
211507282.48687947	0.9914714624146084
215443469.00318778	1.0004352874235816
219452908.62033114	1.0095659307412221
223536964.59097964	1.0188664968846377
227697025.53816846	1.028340148146529
231934505.92744273	1.0379901056704004
236250846.547794	1.047819650545789
240647515.00154215	1.0578321249238665
245126006.20333397	1.0680309331538023
249687842.8884332	1.0784195429402856
254334576.13046482	1.0882224075409275
259067785.8688001	1.0978291205909976
263889081.44575077	1.1076146162055718
268800102.15376073	1.1175822215585933
273802517.7927863	1.1277353257432823
278898029.23804396	1.1380773809244573
284088369.0183295	1.1486119035123166
289375301.9050947	1.1593424753580504
294760625.51248586	1.1702727449717043
300246170.90855557	1.1814064287627188
305833803.23784316	1.1927473123035444
311525422.35554785	1.2042992516167836
317322963.4734973	1.215824448832173
323228397.81813806	1.2265069428141528
329243733.30077755	1.2373882398268272
335371015.2002929	1.248472039628423
341612326.8585518	1.2597621108303012
347969790.3887688	1.2712622921783223
354445567.3970435	1.2829764938580541
361041859.71733445	1.2949086988242873
367760910.160103	1.3070629641552753
374605003.2748981	1.3194434224321943
381576466.1271245	1.3320542831442583
388677669.0892668	1.344899834119987
395911026.6468467	1.357984442985121
403278998.21937054	1.3702952046071237
410784088.99656343	1.3823950266918208
418428850.79015756	1.3947200285243737
426215882.9015325	1.4072744007382034
434147833.0055101	1.4200624119551333
442227398.0505897	1.4330884102367647
450457325.17594445	1.4463568245628684
458840412.64547515	1.4598721663372836
467379510.7992463	1.473639030921837
476077523.0226378	1.4876620991988234
484937406.7335233	1.50194613916255
493962174.38783056	1.5164960075405163
503154894.5038046	1.530971686001004
512518692.70533323	1.5444265063318308
522056752.7846986	1.558131723158432
531772317.7850967	1.572091996402198
541668691.1033136	1.586312072706454
551749237.6129117	1.6007967870503665
562017384.8083187	1.61555106439288
572476623.970219	1.6305799213472665
583130511.3526218	1.64588846788682
593982669.3920338	1.6614819090823154
605036787.9391212	1.6773655468717799
616296625.5132942	1.6935447818632023
627766010.5806513	1.7100251151708084
639448842.8556936	1.7254853463255253
651349094.6272782	1.7407253665011315
663470812.1092337	1.756249006045389
675818116.816111	1.7720615431630058
688395206.964551	1.7881683542869786
701206358.9007177	1.8045749159066355
714255928.5543104	1.8212868064297085
727548352.9196217	1.8383097080790476
741088151.5641569	1.8556494088246294
754879928.1653446	1.8733118043515402
768928372.0758306	1.8913029000645651
783238259.9179205	1.909628813130106
797814457.2076613	1.9278102923543934
812661920.0091946	1.944757030207683
827785696.619849	1.9620191497360109
843190929.286625	1.9796025202460097
858882855.9546258	1.9975131202731191
874866812.0479896	2.0157570396143245
891148232.2840202	2.034340481398786
907732652.5210242	2.0532697641969397
924625711.6405733	2.0725513241688938
941833153.4647961	2.0921917172528026
959360828.7093127	2.112197621393929
977214696.9725724	2.13257583881525
995400828.7621539	2.1533332983302578
1013925407.5588143	2.1727487487682806
1032794731.9189526	2.1919440892084787
1052015217.6161569	2.211496658200467
1071593399.8226712	2.2314131038283866
1091535935.3313932	2.251700197898344
1111849604.81927	2.2723648382409096
1132541315.1528125	2.293414051056467
1153618101.736476	2.314854993304165
1175087130.9048076	2.336694955135404
1196955702.3590453	2.358941362372521
1219231251.6491096	2.3816017790336756
1241921352.7017846	2.4046839099047044
1265033720.3959012	2.4275199428928973
1288576213.185518	2.44886508034385
1312556835.7718453	2.4706074544347665
1336983741.8249452	2.4927544578071057
1361865236.7560828	2.5153136206806535
1387209780.541618	2.5382926134138506
1413025990.5995336	2.5616992491118293
1439322644.7194095	2.5855414862829265
1466108684.0469828	2.609827431544672
1493393216.1242533	2.6345653423801423
1521185517.9861019	2.659763629945559
1549495039.3146317	2.6854308619302127
1578331405.6521199	2.711575765469534
1607704421.673822	2.735958443143206
1637624074.521689	2.7601359713730202
1668100537.2000556	2.7847634475171374
1699144172.0346258	2.8098492451828134
1730765534.1957276	2.8354018938115466
1762975375.2872038	2.861430081579191
1795784647.0020967	2.8879426583500485
1829204504.8462899	2.914948638685879
1863246311.9315598	2.942457204910994
1897921642.8391032	2.9704777102343054
1933242287.5550432	2.9990196819295347
1969220255.4791734	3.0280928245746046
2005867779.5082297	3.0567752294053943
2043197320.1952705	3.083660789185181
2081221569.9863415	3.1110466938072077
2119953457.536069	3.1389422547741193
2159406152.1035676	3.1673569568772284
2199593068.0300703	3.196300461421401
2240527869.3000183	3.2257826095100577
2282224474.1869006	3.255813425391207
2324697059.9856453	3.286403119865821
2367960067.833079	3.3175620937596344
2412028207.618002	3.34930094145949
2456916462.98279	3.3816304545156015
2502640096.4179215	3.4145616253107463
2549214654.4514203	3.4451827432614532
2596655972.934872	3.4756362368304634
2644980182.4277143	3.50665647509663
2694203713.6818824	3.538254005275216
2744343303.2283683	3.5704395708669345
2795415999.067865	3.6032241153108804
2847439166.4672475	3.6366187857054064
2900430493.8639855	3.6706349365982778
2954407998.8803797	3.705284133847325
3009390034.449724	3.740578158552945
3065395295.056536	3.7765290110638245
