# Frequency (Hz)	Imaginary Part (Ohm/m)
188050.40551285836	9248044.178882573
191550.0555573528	9177070.740503913
195114.83468466165	9104776.474360475
198745.9549580986	9031136.799622796
202444.65099768018	8970440.927962454
206212.18039991445	8912513.812196722
210049.8241653915	8853508.662949951
213958.88713434213	8793405.41783562
217940.6984302958	8732183.641102776
221996.61191199525	8669822.516687699
226128.00663372793	8606300.841136124
230336.2873142131	8541597.016393948
234622.88481422624	8475689.042463578
238989.25662310526	8408554.50992372
243436.8873543108	8340170.592309972
247967.289250216	8270514.038353482
252582.00269627848	8204899.854759585
257282.59674479323	8150636.972869424
262070.66964838552	8095364.249514128
266947.8494034318	8039062.891372218
271915.7943036019	7981713.7553752605
276976.1935036891	7923297.342199109
282130.76759394706	7863793.789633847
287381.2691851069	7803182.865830455
292729.4835042813	7741443.962421782
298177.22900196735	7678556.087515418
303726.3579703311	7614497.858556307
309378.75717301364	7549247.495056376
315136.34848664823	7482782.811188964
321001.08955431683	7429175.720456766
326974.97445117676	7377853.669272546
333060.03436245886	7325576.505983039
339258.33827409917	7272326.455789442
345571.9936762143	7218085.413100922
352003.1472796675	7162834.935378544
358553.9857459817	7106556.23686454
365226.7364308175	7049230.18219504
372023.6681413066	6990837.279893771
378947.09190746717	6931357.675744767
385999.36176797637	6870771.146041753
393182.87557057705	6809057.090711792
400500.07578736113	6751572.74246473
407953.45034524484	6704292.260963442
415545.53347188793	6656131.88165635
423278.90655735444	6607075.229495589
431156.19903182285	6557105.624690822
439180.0892596086	6506206.077038018
447353.3054498463	6454359.280142533
455678.6265841068	6401547.605534774
464158.8833612772	6347753.096676356
472796.9591600391	6292957.462854612
481595.79101923504	6237142.072963648
490558.37063650455	6180287.9491694905
499687.7453854889	6122375.760457449
508987.0193519675	6076581.90851319
518459.3543892913	6032519.952342198
528107.971193433	5987637.995669463
537936.1503980698	5941920.778146114
547947.2336900292	5895352.755425595
558144.6249454955	5847918.093878429
568531.7913873753	5799600.665208569
579112.2647641759	5750384.040969669
589889.6425508494	5700251.48697918
600867.5891719692	5649185.95762857
612049.837247669	5597170.090087649
623440.1888627863	5544186.198400972
635042.5168595961	5495367.795857598
646860.7661546321	5455296.650492443
658898.9550799957	5414479.774293693
671161.1767496272	5372903.289083658
683651.6004510238	5330553.058409368
696374.4730628222	5287414.682736088
709334.1204987989	5243473.494551277
722534.9491787221	5198714.553377486
735981.4475265755	5153122.640692459
749678.1874966878	5106682.254754617
763629.8261282243	5059377.605332368
777841.1071286482	5011192.608335203
792316.8624866261	4962110.880344949
807062.0141149492	4923981.552257791
822081.575524054	4887051.784764781
837380.6535266489	4849434.748014908
852964.4499741016	4811117.6518103555
868838.2635251193	4772087.46792555
885007.4914473438	4732330.925677435
901477.6314524917	4691834.507413268
918254.2835656281	4650584.443914497
935343.1520292377	4608566.709715069
952750.0472427299	4565767.018332618
970480.8877380306	4522170.817410919
988541.7021919573	4477763.283771914
1006938.6314760271	4437271.7033043485
1025677.9307444209	4404003.778893043
1044765.9715608053	4370116.732747703
1064209.2440647245	4335599.042907518
1084014.359178331	4300438.972986017
1104188.0508541602	4264624.568180581
1124737.1783647507	4228143.65120768
1145668.7286348727	4190983.8181624627
1166989.8186171474	4153132.4343013116
1188707.6977119034	4114576.629745864
1210829.7502320393	4075303.29510714
1233363.4979137746	4035299.077028197
1256316.6024741214	3994550.3736438425
1279696.8682159416	3963390.486683226
1303512.2446815087	3932974.4531773706
1327770.829355429	3901992.3721125005
1352480.8704178738	3870433.7092472273
1377650.769549055	3838287.7342961323
1403289.084785873	3805543.517281372
1429404.533431761	3772189.9248163425
1456005.9950206485	3738215.6163202263
1483102.514336103	3703609.040162065
1510703.3044866556	3668358.4297330813
1538817.7500383465	3632451.799445915
1567455.410205595	3595876.9406593787
1596626.022101425	3562858.558269993
1626339.5040481905	3535640.2930139815
1656605.9589499151	3507915.4912102027
1687435.6777273756	3479674.726127318
1718839.1428171454	3450908.3956009056
1750827.0317357269	3421606.71876863
1783410.220710006	3391759.732744658
1816599.7883753285	3361357.2892321288
1850407.019542302	3330389.0510726785
1884843.4090337954	3298844.4887316497
1919920.6655932867	3266712.876717955
1955650.715865947	3233983.2899373067
1992045.7084538713	3200644.599977529
2029118.0180466783	3175509.963250992
2066880.2496290822	3150761.5769088324
2105345.242766708	3125552.6188857574
2144526.0759716653	3099874.5178644233
2184436.0711494284	3073718.543013794
2225088.7981283693	3047075.801020602
2266498.079273693	3019937.2330654953
2308677.994187172	2992293.6117429514
2351642.884494346	2964135.5379238734
2395407.358720879	2935453.437559752
2439986.29725955	2906237.5584274265
2485394.857429798	2876477.9668131922
2531648.478631358	2849868.664884304
2578762.8875937983	2827822.0439525987
2626754.1037238385	2805365.131653985
2675638.4445520453	2782490.2923963186
2725432.531281028	2759189.7484877766
2776153.2944368036	2735455.577492367
2827817.979625338	2711279.7095362274
2880444.1533962977	2686653.92456375
2934049.709215787	2661569.8495427133
2988652.873550383	2636018.9556173296
3044272.2120643063	2609992.5552083547
3100926.6359319235	2583481.7990592266
3158635.408267819	2556477.673227194
3217418.1506763715	2536380.9126936262
3277294.849923382	2516408.7117381208
3338285.8647317644	2496064.8247244414
3400411.9327037027	2475342.3345118086
3463694.1773717343	2454234.195230258
3528154.1153808828	2432733.2298850045
3593813.6638046256	2410832.1279161577
3660695.147596906	2388523.442713065
3728821.30718283	2365799.589082392
3798215.306190736	2342652.840669047
3868900.7393279755	2319075.327329175
3940901.6404034477	2295059.032454193
4014242.490499326	2273783.8223786806
4088948.226294856	2256045.2572564357
4165044.248545185	2237976.574418939
4242556.430717777	2219571.6303193443
4321511.127789762	2200824.167078345
4401935.1852088785	2181727.8103564354
4483855.948021181	2162276.0671865763
4567301.270168747	2142462.323766491
4652299.523960189	2122279.843209934
4738879.609717651	2101721.7632560492
4827070.965603188	2080781.0939361406
4916903.577628021	2059450.7151970128
5008407.989848212	2037723.3744800538
5101615.314749833	2021748.0872755228
5196557.243827657	2005717.5758418164
5293266.058360566	1989388.7338626399
5391774.640387494	1972756.0093557844
5492116.483887789	1955813.7470156953
5594325.706169377	1938556.1862906318
5698437.0594691355	1920977.4594239974
5804485.942768984	1903071.5894592481
5912508.413831869	1884832.4882076674
6022541.201461928	1866253.9541782993
6134621.717992506	1847329.6704693977
6248788.072006888	1828053.2026205936
6365079.081295578	1811131.453752287
6483534.286054714	1796921.6524081354
6604193.962330305	1782447.4042430834
6727099.135712336	1767703.7878568014
6852291.595284057	1752685.7902608565
6979813.907830667	1737388.305174247
7109709.432312423	1721806.1312872206
7242022.334607315	1705933.9704927534
7376797.60252773	1689766.4260851599
7514081.061116962	1673298.0009251367
7653919.388230155	1656523.0955706828
7796360.130405221	1639436.0063732355
7941451.71902934	1622030.92353835
8089243.486805938	1609380.221800243
8239785.684528512	1596558.9651323406
8393129.498166373	1583499.1026962341
8549327.066268368	1570196.193997981
8708431.497690724	1556645.7159052806
8870496.889654402	1542843.061109582
9035578.34613892	1528783.5365595312
9203731.99661823	1514462.3618652902
9375015.01514529	1499874.6676731575
9549485.639791967	1485015.4940099262
9727203.192450536	1469879.788596445
9908228.099003786	1454462.4051297877
10092621.909870483	1441049.1455719485
10280447.320933098	1429698.5270973316
10471768.194855202	1418136.6716815266
10666649.582795387	1406359.6481691145
10865157.746525371	1394363.4522452054
11067360.180959744	1382144.0050739266
11273325.63710487	1369697.15191158
11483124.14543511	1357018.6606939756
11696827.039703846	1344104.2205974904
11914506.981197748	1330949.4405733403
12136237.983442418	1317549.8478545751
12362095.437367693	1303900.8864352943
12592156.13694151	1290048.9068578822
12826498.3052806	1280004.796882002
13065201.621247198	1269773.7643104054
13308347.24654076	1259352.3304817786
13556017.853293689	1248736.9519963334
13808297.652180923	1237924.0195110037
14065272.421052363	1226909.856512237
14327029.534098294	1215690.7180659377
14593657.991557576	1204262.7895441481
14865248.449978571	1192622.1853280389
15141893.25304352	1180764.9474867494
15423686.462966273	1168687.0444316538
15710723.892474487	1156384.3695455752
16003103.137387017	1145775.7274854402
16300923.609797413	1136725.6157540318
16604286.571875297	1127507.0799033714
16913295.17029647	1118116.985531941
17228054.471313924	1108552.1399064776
17548671.49648152	1098809.2908764079
17875255.259042352	1088885.1257680855
18207916.800994623	1078776.2702584413
18546769.230846975	1068479.2872276804
18891927.762076646	1057990.6755906239
19243509.75230332	1047306.8691063005
19601634.743191857	1036424.2351653915
19966424.501097932	1025461.208778982
20338003.0584698	1017458.0274609447
20716496.75602067	1009305.9055767898
21102034.285685964	1001002.0713172376
21494746.734379806	992543.7012891688
21894767.628566206	983927.9195556355
22302232.979659364	975151.7966580145
22717281.330269028	966212.3486199591
23140053.80130654	957106.5359328139
23570694.139967278	947831.2625221534
24009348.76860652	938383.3746950773
24456166.83452444	928759.6600679249
24911300.26067791	918956.8464740276
25374903.797335718	910578.4711475138
25847135.07469564	903371.059950914
26328154.656480197	896029.5176055613
26818126.094530128	888551.3479079542
27317215.98441379	880934.0081998187
27825594.022071257	873174.9085035799
28343433.061513092	865271.4106417367
28870909.173592344	857220.8273398571
29408201.705870606	849020.4213128749
29955493.34359816	840667.4043343815
30512970.171828706	832158.9362886035
31080821.738690637	823492.1242047269
31659241.119835205	814826.2582715634
32248424.98408439	808455.2444488625
32848573.66030047	801965.6649748546
33459891.20549975	795355.3133225952
34082585.47423452	788621.9419012964
34716868.189265594	781763.261292124
35362955.013550386	774776.9394697695
36021065.62357073	767660.6010095356
36691423.78402494	760411.82627967
37374257.42391064	753028.1506186593
38069798.71402284	745507.0634972206
38778284.14589453	737846.0076646942
39499954.61220647	730042.3782795491
40235055.48869293	723431.5869406806
40983836.717572615	717695.9306299211
41746552.89253134	711853.5327792623
42523463.34528677	705902.4069104836
43314832.23376403	699840.5295766667
44120928.631911896	693665.8396742034
44942026.62119142	687376.237741995
45778405.38376616	680969.5852476149
46630349.29742726	674443.7038601841
47498148.03228505	667796.3747097147
48382096.649259575	661025.3376326731
49282495.700405136	654128.2904034953
50199651.33110079	647283.710754777
51133875.38414321	642214.9649672462
52085485.50577665	637051.8889581314
53054805.25369574	631792.7272259594
54042164.20705915	626435.6915990738
55047898.078549676	620978.9606276404
56072348.82852027	615420.6789643331
57115864.78126434	609758.9567334963
58178800.74344935	603991.8688885684
59261518.124755524	598117.4545575419
60364385.060758635	592133.7163762482
61487776.53810017	586038.6198092318
62632074.521986924	579830.0924579855
63797668.08606282	574617.153121758
64984953.54469889	570054.8120250192
66194334.587743886	565407.5649841606
67426222.41778335	560673.8318851147
68681035.88995308	555852.003207622
69959201.65435374	550940.4394779787
71261154.30111745	545937.470711595
72587336.50817245	540841.3958451838
73938199.19175874	535650.4821583803
75314201.65974376	530362.9646846013
76715811.76779301	524977.0456109324
78143506.07844542	519490.8936668562
79597770.02314977	514087.5983798394
81079098.06731695	510056.3661339345
82587993.87844272	505950.1119699957
84124970.49736118	501767.4397173623
85690550.51268347	497506.9272224006
87285266.2384837	493167.1258649561
88909659.89529167	488746.5600658059
90564283.79445294	484243.7267849483
92249700.52592173	479657.09501055
93966483.1495469	474985.1052383873
95715215.38991857	470226.1689415976
97496491.83484097	465378.66803056287
99310918.137498	460440.9543027429
101159111.22238298	456331.91394647857
103041699.49505854	452703.8565838787
104959323.05582266	449008.2804564243
106912633.91734771	445243.92902841355
108902296.22637327	441409.52237980074
110928986.48952228	437503.75677101087
112993393.80332193	433525.30419965205
115096220.0885031	429472.81194898183
117238180.32865997	425344.902127971
119420002.8133535	421140.1712028025
121642429.3857368	416857.1895196575
123906215.6947913	412494.5008186143
126212131.45225461	408230.3817515397
128560960.69432965	405024.9470988542
130953502.04826704	401759.85876185837
133390569.00390588	398434.0065753374
135872990.19027063	395046.2597137118
138401609.65731302	391595.466306545
140977287.16289675	388080.4530468979
143600898.46512634	384500.0247923882
146273335.620113	380852.9641588316
148995507.28528506	377138.0311063154
151768339.02834037	373353.9625175729
154592773.64194784	369499.4717685121
157469771.46430898	365573.2482907466
160400310.70568198	362335.15847274946
163385387.78098568	359450.4793543263
166426017.64859018	356512.1158666633
169523234.15541214	353519.0689345146
172678090.38843593	350470.32088967395
175891659.03277326	347364.83512495673
179165032.73638958	344201.55574174115
182499324.48161504	340979.4071909524
185895667.9635688	337697.2939073656
189355217.9756299	334354.0999371
192879150.80207777	330948.68855818413
196468664.61804405	327479.9018940556
200124979.8969035	324115.4511557984
203849339.82524642	321566.89344784117
207643010.7255779	318970.90664728655
211507282.48687947	316326.6080906515
215443469.00318778	313633.0986879343
219452908.62033114	310889.46261691523
223536964.59097964	308094.76701176836
227697025.53816846	305248.0616458755
231934505.92744273	302348.3786087402
236250846.547794	299394.7319768854
240647515.00154215	296386.11747863045
245126006.20333397	293321.51215262926
249687842.8884332	290199.87400005024
254334576.13046482	287648.5104544084
259067785.8688001	285355.0142489317
263889081.44575077	283018.83568881854
268800102.15376073	280639.1804481869
273802517.7927863	278215.23941861454
278898029.23804396	275746.1884340343
284088369.0183295	273231.1879905073
289375301.9050947	270669.3829607833
294760625.51248586	268059.90230354975
300246170.90855557	265401.85876726627
305833803.23784316	262694.34858849127
311525422.35554785	259936.45118459014
317322963.4734973	257282.1286885949
323228397.81813806	255255.86454405676
329243733.30077755	253191.8912790078
335371015.2002929	251089.50712029936
341612326.8585518	248947.99723466413
347969790.3887688	246766.63348566604
354445567.3970435	244544.67418612703
361041859.71733445	242281.3638459439
367760910.160103	239975.93291521474
374605003.2748981	237627.59752258184
381576466.1271245	235235.5592087082
388677669.0892668	232799.00465479377
395911026.6468467	230317.1054060367
403278998.21937054	228306.96946452907
410784088.99656343	226483.4587366554
418428850.79015756	224626.01216385432
426215882.9015325	222733.99819427778
434147833.0055101	220806.77352278994
442227398.0505897	218843.68287223738
450457325.17594445	216844.0587706464
458840412.64547515	214807.22132427638
467379510.7992463	212732.47798644935
476077523.0226378	210619.12332207535
484937406.7335233	208466.43876779792
493962174.38783056	206273.6923876733
503154894.5038046	204179.67236646358
512518692.70533323	202568.57172455871
522056752.7846986	200927.48822556957
531772317.7850967	199255.8638834244
541668691.1033136	197553.1303278351
551749237.6129117	195818.70861104561
562017384.8083187	194052.00901098442
572476623.970219	192252.43083075157
583130511.3526218	190419.3621943761
593982669.3920338	188552.17983877
605036787.9391212	186650.24890181347
616296625.5132942	184712.92270649524
627766010.5806513	182739.54254103455
639448842.8556936	181155.81818915994
651349094.6272782	179705.84799415836
663470812.1092337	178228.89360710638
675818116.816111	176724.45284759876
688395206.964551	175192.0141895671
701206358.9007177	173631.05658735623
714255928.5543104	172041.04929856193
727548352.9196217	170421.4517035736
741088151.5641569	168771.71312175834
754879928.1653446	167091.2726242226
768928372.0758306	165379.5588430911
783238259.9179205	163635.989777234
797814457.2076613	161983.92532712227
812661920.0091946	160702.7581372353
827785696.619849	159397.74820794625
843190929.286625	158068.45182181822
858882855.9546258	156714.41700375627
874866812.0479896	155335.18336733343
891148232.2840202	153930.28195825158
907732652.5210242	152499.23509489436
924625711.6405733	151041.5562059092
941833153.4647961	149556.74966476692
959360828.7093127	148044.31062124562
977214696.9725724	146503.72482977348
995400828.7621539	144934.4684745822
1013925407.5588143	143686.6010220091
1032794731.9189526	142533.45647169417
1052015217.6161569	141358.85170508368
1071593399.8226712	140162.3873439003
1091535935.3313932	138943.65657736975
1111849604.81927	137702.2450239
1132541315.1528125	136437.73059018631
1153618101.736476	135149.68332769684
1175087130.9048076	133837.66528648316
1196955702.3590453	132501.23036627477
1219231251.6491096	131139.92416479925
1241921352.7017846	129753.2838232796
1265033720.3959012	128449.73616293308
1288576213.185518	127430.7173519724
1312556835.7718453	126392.73442754764
1336983741.8249452	125335.43446428054
1361865236.7560828	124258.45796879088
1387209780.541618	123161.43875746644
1413025990.5995336	122044.00383195464
1439322644.7194095	120905.7732523408
1466108684.0469828	119746.36000796391
1493393216.1242533	118565.36988582778
1521185517.9861019	117362.40133656646
1549495039.3146317	116137.04533791081
1578331405.6521199	114888.88525561853
1607704421.673822	113905.47962166372
1637624074.521689	112988.15428052066
1668100537.2000556	112053.75735869071
1699144172.0346258	111101.97115115212
1730765534.1957276	110132.47204033908
1762975375.2872038	109144.93038610797
1795784647.0020967	108139.01041365528
1829204504.8462899	107114.3700993522
1863246311.9315598	106070.66105445102
1897921642.8391032	105007.52840663091
1933242287.5550432	103924.61067933672
1969220255.4791734	102821.53966887243
2005867779.5082297	101792.75666346207
2043197320.1952705	100981.9851648087
2081221569.9863415	100156.12507060778
2119953457.536069	99314.89557952894
2159406152.1035676	98458.0106644807
2199593068.0300703	97585.17897535952
2240527869.3000183	96696.10373998607
2282224474.1869006	95790.48266320085
2324697059.9856453	94868.00782408004
2367960067.833079	93928.36557123835
2412028207.618002	92971.23641618577
2456916462.98279	91996.2949246962
2502640096.4179215	91003.20960615788
2549214654.4514203	90227.98833891946
2596655972.934872	89497.97320684932
2644980182.4277143	88754.37236895508
2694203713.6818824	87996.93299293934
2744343303.2283683	87225.3975412531
2795415999.067865	86439.50368352962
2847439166.4672475	85638.98420738956
2900430493.8639855	84823.56692758534
2954407998.8803797	83992.97459345567
3009390034.449724	83146.92479465759
3065395295.056536	82285.12986514345
3122442823.0928583	81407.29678535169
3180552015.3329134	80595.07451580939
3239742629.5281954	79949.69179703952
3300034791.1252885	79292.29839605758
3361449000.108775	78622.67079202397
3424006137.9714255	77940.58130433831
3487727474.8141704	77245.79801522521
3552634676.5781393	76538.08469088003
3618749812.411284	75817.20070114714
3686095362.1721687	75082.9009377026
3754694224.0733366	74334.93573071503
3824569722.4669914	73573.05076395466
3895745615.775501	72796.98698832345
3968246104.5694857	72006.48053377584
4042095839.796318	71395.08769864502
4117319931.1616793	70813.81159443251
4193943955.6671777	70221.71784301302
4271993966.306777	69618.60512613118
4351496500.925055	69004.26837896493
4432478591.24041	68378.49872040086
4514967772.036101	67741.08338201263
4598992090.5224285	67091.80563571693
4684580115.873045	66430.44472008405
4771760948.938751	65756.77576527672
4860564232.142149	65070.56971659163
4951020159.556351	64371.59325657861
5043159487.171348	63730.00146066179
5137013543.351338	63215.928365169275
5232614239.486667	62692.28828189704
5329994080.844104	62158.903167574616
5429186177.618942	61615.59166551611
5530224256.192888	61062.1690439566
5633142670.601352	60498.44713324157
5737976414.21414	59924.23426184749
5844761131.633649	59339.335191211016
5953533130.81437	58743.55104934604
6064329395.408049	58136.67926322474
6177187597.338489	57518.51348990072
6292146109.610351	56888.84354635054
6409244019.35647	56406.32039395109
6528521141.127848	55943.11178932208
6650018030.431105	55471.28279374321
6773775997.517745	54990.672980271986
6899837121.430025	54501.11893639344
