# Frequency (Hz)	Real Part (Ohm/m)
10593.1476351837	14884930.067877222
10790.287915161836	14872088.58430207
10991.097009294961	14859008.118532533
11195.643194838794	14845684.223069299
11403.99601970033	14832112.367644358
11616.22632608502	14818287.937680628
11832.40627458378	14804206.232722959
12052.609368708414	14789862.464839946
12276.910479883603	14775251.756995954
12505.385872903913	14760369.141392883
12738.113231864783	14744437.95691402
12975.171686575868	14727767.475002158
13216.641839466038	14710786.752585331
13462.60579298911	14693490.016034955
13713.147177539455	14675871.384274233
13968.351179887397	14657924.866778532
14228.30457214352	14639644.361538526
14493.09574126215	14621023.65298547
14762.81471909391	14602056.40987781
15037.553212997384	14582736.183148531
15317.404637020798	14563056.403712368
15602.46414366368	14543010.380232269
15892.828656229764	14522647.740104245
16188.596901781993	14502228.958373332
16489.86944471065	14481430.179640034
16796.74872092653	14460244.332095474
17109.339072690134	14438664.21232321
17427.746784089173	14416682.482849997
17752.08011717636	14394291.669650964
18082.44934877952	14371484.159608364
18418.96680799711	14348252.197923042
18761.746914391195	14324587.885477701
19110.90621689136	14300483.176151121
19466.56343342263	14275929.874082418
19828.83949127071	14250919.630884321
20197.857568198782	14226618.446717668
20573.743134329114	14202468.884282628
20956.623994804308	14177869.894381475
21346.630333242454	14152813.113092596
21743.8947560008	14127290.020840375
22148.55233726359	14101291.93949843
22560.74066496859	14074810.029438986
22980.599887588487	14047835.286527276
23408.272761782944	14020358.539060064
23843.904700937208	13992370.44464716
24287.643824604504	13963861.48703489
24739.64100886812	13934821.972870484
25200.049937640895	13905763.857299324
25669.027154919517	13878647.82350892
26146.732118010917	13851027.155715726
26633.327251749808	13822892.462595075
27128.978003724646	13794234.178048166
27633.852900531667	13765042.55794946
28148.123605075813	13735307.676833581
28671.964974937695	13705019.424520578
29205.55512182745	13674167.502678297
29749.075472144435	13642741.421320893
30302.71082866393	13610730.495242098
30866.649433372742	13578123.840382116
31441.08303147265	13544910.370126981
32026.206936576502	13513884.548147094
32622.220097116733	13483568.479877314
33229.325163989684	13452688.224418577
33847.72855945983	13421233.282151286
34477.640547344636	13389192.958056161
35119.275304507275	13356556.35807777
35772.850993678774	13323312.385420471
36438.58983763541	13289449.736775365
37116.71819475767	13254956.898477025
37807.466635993485	13219822.142588804
38511.070023255685	13184033.522915114
39227.76758927723	13147578.87093964
39957.803018952654	13111454.728978693
40701.42453219439	13078731.475801924
41458.88496832911	13045399.237315482
42230.441872066716	13011446.680199128
43016.35758106799	12976862.2602176
43816.89931514194	12941634.21829548
44632.33926710397	12905750.576518923
45462.95469532399	12869199.134063087
46309.02801799736	12831967.463043705
47170.84690917023	12794042.904291451
48048.704396551344	12755412.563047739
48942.89896114532	12716063.304580295
49853.73463873894	12675981.749717262
50781.5211232767	12639423.371274104
51726.57387216024	12603923.1999868
52689.21421350677	12567762.364471273
53669.76945540476	12530928.56965382
54668.57299720181	12493409.291647326
55685.96444286408	12455191.773493003
56722.28971644549	12416263.020822885
57777.90117970507	12376609.797441617
58853.1577519145	12336218.620825987
59948.42503189408	12295075.75754075
61064.07542232036	12253167.218569066
62200.48825634718	12210478.754556125
63358.04992658254	12168536.181172179
64537.15401646702	12131167.81295539
65738.20143409586	12093104.013047636
66961.60054853215	12054331.839346817
68207.76732865692	12014838.108896105
69477.1254846024	11974609.393401608
70770.10661181889	11933632.014666608
72087.15033782135	11891892.0399408
73428.70447166759	11849375.277183041
74795.22515621828	11806067.270235876
76187.17702322999	11761953.29391031
77605.0333513357	11717018.348979069
79049.2762269642	11671247.157076709
80520.39670825469	11630330.670116402
82018.8949920221	11590702.651831353
83545.28058382872	11550337.14938308
85100.07247122246	11509220.438065816
86683.79930019773	11467338.537754681
88296.99955494082	11424677.208152298
89940.22174092053	11381221.943946933
91614.0245713852	11336957.969880536
93318.9771573324	11291870.235724987
95055.65920101192	11245943.411164854
96824.66119303115	11199161.880584933
98626.5846131283	11151509.737760756
100462.04213468132	11105103.383812381
102331.65783302448	11064290.51328356
104236.06739764012	11022718.108289648
106175.9183482999	10980372.033765007
108151.87025522892	10937237.891588017
110164.59496336569	10893301.015685586
112214.77682079801	10848546.467046494
114303.11291144785	10802959.02864197
116430.31329208757	10756523.200251764
118597.10123376705	10709223.193193879
120804.21346773289	10661042.924956271
123052.40043592616	10611966.013728598
125342.42654613995	10561975.772832252
127675.07043192645	10518192.269043317
130051.12521734099	10475837.539123036
132471.39878661174	10432694.580472035
134936.71405883064	10388748.724019505
137447.90926775365	10343985.027700743
140005.8382468096	10298388.27137668
142611.37071941295	10251942.951658858
145265.39259467812	10204633.276638146
147968.80626863963	10156443.160515275
150722.53093107554	10107356.218131516
153527.5028780421	10057355.759397566
156384.67583022476	10006424.78361869
159295.0212572123	9957306.739322202
162259.5287078087	9914620.439412132
165279.2061464897	9871139.740197405
168355.08029612005	9826849.857771795
171488.19698705408	9781735.733098052
174679.62151272455	9735782.026887696
177930.43899185772	9688973.114385467
181241.75473742394	9641293.080056751
184614.69463245454	9592725.712176146
188050.40551285836	9543254.49731524
191550.0555573528	9492862.614727959
195114.83468466165	9441532.930631245
198745.9549580986	9389247.992379436
202444.65099768018	9344432.081228567
206212.18039991445	9301081.23301881
210049.8241653915	9256923.618147464
213958.88713434213	9211944.222549682
217940.6984302958	9166127.752746306
221996.61191199525	9119458.630643956
226128.00663372793	9071920.98823824
230336.2873142131	9023498.662218545
234622.88481422624	8974175.188472275
238989.25662310526	8923933.796486896
243436.8873543108	8872757.403647806
247967.289250216	8820628.609430002
252582.00269627848	8770885.587814366
257282.59674479323	8728119.84003514
262070.66964838552	8684558.21441289
266947.8494034318	8640185.89952555
271915.7943036019	8594987.808307933
276976.1935036891	8548948.572922036
282130.76759394706	8502052.539531754
287381.2691851069	8454283.762980435
292729.4835042813	8405626.001369363
298177.22900196735	8356062.71053529
303726.3579703311	8305577.038425311
309378.75717301364	8254151.8193669235
315136.34848664823	8201769.568231548
321001.08955431683	8157853.120594493
326974.97445117676	8115318.150231658
333060.03436245886	8071991.596832798
339258.33827409917	8027858.728902914
345571.9936762143	7982904.540791375
352003.1472796675	7937113.747589866
358553.9857459817	7890470.779935294
365226.7364308175	7842959.778716093
372023.6681413066	7794564.589679922
378947.09190746717	7745268.757941052
385999.36176797637	7695055.522385553
393182.87557057705	7643907.809972273
400500.07578736113	7595641.9920941135
407953.45034524484	7554514.159860556
415545.53347188793	7512620.931670982
423278.90655735444	7469948.063376425
431156.19903182285	7426481.045741852
439180.0892596086	7382205.099512933
447353.3054498463	7337105.170390878
455678.6265841068	7291165.923913831
464158.8833612772	7244371.740243022
472796.9591600391	7196706.708851777
481595.79101923504	7148154.623115858
490558.37063650455	7098698.974802966
499687.7453854889	7048322.94845979
508987.0193519675	7006999.805340968
518459.3543892913	6966864.001325368
528107.971193433	6925981.263167696
537936.1503980698	6884337.690296467
547947.2336900292	6841919.123448198
558144.6249454955	6798711.139853118
568531.7913873753	6754699.048331227
579112.2647641759	6709867.8842972
589889.6425508494	6664202.404672208
600867.5891719692	6617687.082701135
612049.837247669	6570306.102673332
623440.1888627863	6522043.354545046
635042.5168595961	6477013.655133685
646860.7661546321	6438889.317068546
658898.9550799957	6400055.4785849275
671161.1767496272	6360498.935759328
683651.6004510238	6320206.238940952
696374.4730628222	6279163.688178749
709334.1204987989	6237357.328563226
722534.9491787221	6194772.94548165
735981.4475265755	6151396.05978495
749678.1874966878	6107211.922864587
763629.8261282243	6062205.511637944
777841.1071286482	6016361.523440269
792316.8624866261	5969664.370821597
807062.0141149492	5932147.078316177
822081.575524054	5895548.403164076
837380.6535266489	5858268.620439915
852964.4499741016	5820295.054615881
868838.2635251193	5781614.794270426
885007.4914473438	5742214.687698272
901477.6314524917	5702081.338438645
918254.2835656281	5661201.100720367
935343.1520292377	5619560.074822135
952750.0472427299	5577144.102346463
970480.8877380306	5533938.761405694
988541.7021919573	5489929.361718368
1006938.6314760271	5449328.109859292
1025677.9307444209	5415081.825482883
1044765.9715608053	5380198.2119270135
1064209.2440647245	5344665.408387219
1084014.359178331	5308471.333327429
1104188.0508541602	5271603.68037214
1124737.1783647507	5234049.9141221
1145668.7286348727	5195797.265892144
1166989.8186171474	5156832.729369717
1188707.6977119034	5117143.05619256
1210829.7502320393	5076714.751444141
1233363.4979137746	5035534.0690652365
1256316.6024741214	4993587.007180114
1279696.8682159416	4960533.137077949
1303512.2446815087	4928101.732758089
1327770.829355429	4895066.774485437
1352480.8704178738	4861417.030018237
1377650.769549055	4827141.058080792
1403289.084785873	4792227.204473336
1429404.533431761	4756663.598109442
1456005.9950206485	4720438.146979758
1483102.514336103	4683538.534040571
1510703.3044866556	4645952.213025894
1538817.7500383465	4607666.404181601
1567455.410205595	4568668.089920157
1596626.022101425	4533084.489504046
1626339.5040481905	4503106.931316727
1656605.9589499151	4472571.485670677
1687435.6777273756	4441467.770185366
1718839.1428171454	4409785.209262394
1750827.0317357269	4377513.030489664
1783410.220710006	4344640.260978675
1816599.7883753285	4311155.723633582
1850407.019542302	4277048.033350906
1884843.4090337954	4242305.593148442
1919920.6655932867	4206916.590222174
1955650.715865947	4170868.991929804
1992045.7084538713	4134150.541699492
2029118.0180466783	4105730.5360533907
2066880.2496290822	4077650.861542918
2105345.242766708	4049048.619511877
2144526.0759716653	4019914.084889802
2184436.0711494284	3990237.351620989
2225088.7981283693	3960008.3292963733
2266498.079273693	3929216.7397226472
2308677.994187172	3897852.1134275785
2351642.884494346	3865903.786100286
2395407.358720879	3833360.894965227
2439986.29725955	3800212.3750887807
2485394.857429798	3766446.9556170157
2531648.478631358	3735966.9109100387
2578762.8875937983	3710263.762321673
2626754.1037238385	3684082.273764527
2675638.4445520453	3657413.543250398
2725432.531281028	3630248.503123557
2776153.2944368036	3602577.91697766
2827817.979625338	3574392.376515277
2880444.1533962977	3545682.2983489456
2934049.709215787	3516437.920742751
2988652.873550383	3486649.300293198
3044272.2120643063	3456306.3085483643
3100926.6359319235	3425398.628564125
3158635.408267819	3393915.751396246
3217418.1506763715	3369948.4224045766
3277294.849923382	3346080.1496952907
3338285.8647317644	3321767.6843695533
3400411.9327037027	3297002.7599271988
3463694.1773717343	3271776.956027067
3528154.1153808828	3246081.6956240344
3593813.6638046256	3219908.2420526994
3660695.147596906	3193247.6960568293
3728821.30718283	3166090.9927635305
3798215.306190736	3138428.898601062
3868900.7393279755	3110252.0081593636
3940901.6404034477	3081550.7409920776
4014242.490499326	3055911.140851574
4088948.226294856	3034229.966599222
4165044.248545185	3012145.3020048467
4242556.430717777	2989649.638044535
4321511.127789762	2966735.3259501504
4401935.1852088785	2943394.574608679
4483855.948021181	2919619.4479131806
4567301.270168747	2895401.8620643932
4652299.523960189	2870733.5828221953
4738879.609717651	2845606.2227058457
4827070.965603188	2820011.2381421574
4916903.577628021	2793939.926560605
5008407.989848212	2767383.423434325
5101615.314749833	2747475.8540749974
5196557.243827657	2727478.6805400574
5293266.058360566	2707109.3562029903
5391774.640387494	2686360.9552740525
5492116.483887789	2665226.423073359
5594325.706169377	2643698.573632245
5698437.0594691355	2621770.08724994
5804485.942768984	2599433.508004795
5912508.413831869	2576681.2412192
6022541.201461928	2553505.550877286
6134621.717992506	2529898.55699463
6248788.072006888	2505852.2329389467
6365079.081295578	2484588.6058595
6483534.286054714	2466532.5536631714
6604193.962330305	2448140.47526312
6727099.135712336	2429406.1171545233
6852291.595284057	2410323.1094537633
6979813.907830667	2390884.963732602
7109709.432312423	2371085.0708120577
7242022.334607315	2350916.698515187
7376797.60252773	2330372.9893781054
7514081.061116962	2309446.958318347
7653919.388230155	2288131.4902598765
7796360.130405221	2266419.3377138865
7941451.71902934	2244303.118314559
8089243.486805938	2227962.7221903354
8239785.684528512	2211397.2746166345
8393129.498166373	2194523.5412448747
8549327.066268368	2177335.7848239033
8708431.497690724	2159828.1613313355
8870496.889654402	2141994.717986545
9035578.34613892	2123829.391226642
9203731.99661823	2105326.0046447953
9375015.01514529	2086478.266890201
9549485.639791967	2067279.7695289394
9727203.192450536	2047723.9848650447
9908228.099003786	2027804.2637210218
10092621.909870483	2010364.4250742395
10280447.320933098	1995477.0226865218
10471768.194855202	1980312.5632071875
10666649.582795387	1964865.8905566193
10865157.746525371	1949131.7526996809
11067360.180959744	1933104.7998599652
11273325.63710487	1916779.582700822
11483124.14543511	1900150.5504725145
11696827.039703846	1883212.0491249086
11914506.981197748	1865958.3193850373
12136237.983442418	1848383.4947988791
12362095.437367693	1830481.599736713
12592156.13694151	1812311.204386459
12826498.3052806	1798957.9091914454
13065201.621247198	1785356.1069007108
13308347.24654076	1771501.1727549152
13556017.853293689	1757388.3959271682
13808297.652180923	1743012.977921284
14065272.421052363	1728370.030940247
14327029.534098294	1713454.5762243073
14593657.991557576	1698261.5423581495
14865248.449978571	1682785.7635465576
15141893.25304352	1667021.9778579862
15423686.462966273	1650964.8254354484
15710723.892474487	1634608.8466741065
16003103.137387017	1620428.7525170287
16300923.609797413	1608249.6026553912
16604286.571875297	1595843.796742474
16913295.17029647	1583207.1166705946
17228054.471313924	1570335.2658323708
17548671.49648152	1557223.8676598244
17875255.259042352	1543868.4641363053
18207916.800994623	1530264.514280712
18546769.230846975	1516407.3926035129
18891927.762076646	1502292.3875340286
19243509.75230332	1487914.6998184475
19601634.743191857	1473269.4408880316
19966424.501097932	1458511.5962076825
20338003.0584698	1447622.9413444793
20716496.75602067	1436531.6467615024
21102034.285685964	1425233.9412990846
21494746.734379806	1413725.9836156412
21894767.628566206	1402003.8608815602
22302232.979659364	1390063.5874488093
22717281.330269028	1377901.1034957657
23140053.80130654	1365512.2736468357
23570694.139967278	1352892.885566385
24009348.76860652	1340038.6485264918
24456166.83452444	1326945.1919480623
24911300.26067791	1313608.0639147758
25374903.797335718	1302156.5221622526
25847135.07469564	1292253.862983587
26328154.656480197	1282166.9136326099
26818126.094530128	1271892.2444378561
27317215.98441379	1261426.3619010902
27825594.022071257	1250765.7075094844
28343433.061513092	1239906.6565256764
28870909.173592344	1228845.5167553273
29408201.705870606	1217578.5272917333
29955493.34359816	1206101.8572370748
30512970.171828706	1194411.6043998764
31080821.738690637	1182503.7939682116
31659241.119835205	1170592.4981755363
32248424.98408439	1161761.6913488882
32848573.66030047	1152766.5417045804
33459891.20549975	1143603.9907948144
34082585.47423452	1134270.9232535553
34716868.189265594	1124764.1657372762
35362955.013550386	1115080.485845987
36021065.62357073	1105216.5910241844
36691423.78402494	1095169.1274413476
37374257.42391064	1084934.6788515989
38069798.71402284	1074509.7654321427
38778284.14589453	1063890.8426000888
39499954.61220647	1053074.2998072559
40235055.48869293	1043875.5221937278
40983836.717572615	1035862.5292009338
41746552.89253134	1027700.4130450852
42523463.34528677	1019386.3985187432
43314832.23376403	1010917.6587673862
44120928.631911896	1002291.3143282504
44942026.62119142	993504.4321512782
45778405.38376616	984554.0246018524
46630349.29742726	975437.0484449664
47498148.03228505	966150.4038104913
48382096.649259575	956690.933139192
49282495.700405136	947055.4201091141
50199651.33110079	937488.8713385087
51133875.38414321	930357.5361954713
52085485.50577665	923093.485691982
53054805.25369574	915694.249972602
54042164.20705915	908157.3132174597
55047898.078549676	900480.1127868497
56072348.82852027	892660.0383499044
57115864.78126434	884694.4309970544
58178800.74344935	876580.5823359733
59261518.124755524	868315.7335706892
60364385.060758635	859897.07456357
61487776.53810017	851321.742879843
62632074.521986924	842586.8228143372
63797668.08606282	835228.6668599822
64984953.54469889	828769.2912309441
66194334.587743886	822189.7055223479
67426222.41778335	815487.672604159
68681035.88995308	808660.913712971
69959201.65435374	801707.1076772052
71261154.30111745	794623.8901278817
72587336.50817245	787408.8526947135
73938199.19175874	780059.5421872317
75314201.65974376	772573.4597606775
76715811.76779301	764948.0600663633
78143506.07844542	757180.7503862306
79597770.02314977	749527.1720995437
81079098.06731695	743787.6154085085
82587993.87844272	737941.2445908337
84124970.49736118	731986.0718174471
85690550.51268347	725920.0722654394
87285266.2384837	719741.183429603
88909659.89529167	713447.3044211558
90564283.79445294	707036.2952534213
92249700.52592173	700505.9761142037
93966483.1495469	693854.1266246323
95715215.38991857	687078.4850842081
97496491.83484097	680176.7477017997
99310918.137498	673146.5678123339
101159111.22238298	667280.2883796996
103041699.49505854	662088.868932597
104959323.05582266	656800.8362862314
106912633.91734771	651414.3924525266
108902296.22637327	645927.705982541
110928986.48952228	640338.9113437575
112993393.80332193	634646.1082857796
115096220.0885031	628847.3611942272
117238180.32865997	622940.6984326093
119420002.8133535	616924.1116719437
121642429.3857368	610795.5552079054
123906215.6947913	604552.9452652608
126212131.45225461	598448.5990798596
128560960.69432965	593841.4796288274
130953502.04826704	589148.6209008824
133390569.00390588	584368.4272734934
135872990.19027063	579499.2734293203
138401609.65731302	574539.5038035907
140977287.16289675	569487.4320211915
143600898.46512634	564341.3403232816
146273335.620113	559099.4789832367
148995507.28528506	553760.0657117193
151768339.02834037	548321.2850506847
154592773.64194784	542781.2877561075
157469771.46430898	537138.1901692144
160400310.70568198	532473.6498802505
163385387.78098568	528311.1673024672
166426017.64859018	524071.2202156391
169523234.15541214	519752.36699207284
172678090.38843593	515353.1391751374
175891659.03277326	510872.0409799746
179165032.73638958	506307.54878491454
182499324.48161504	501658.11061342753
185895667.9635688	496922.1456064395
189355217.9756299	492098.0434848187
192879150.80207777	487184.1640018659
196468664.61804405	482178.83638560923
200124979.8969035	477321.9965776797
203849339.82524642	473631.6798082944
207643010.7255779	469872.6856159015
211507282.48687947	466043.73590197373
215443469.00318778	462143.52878235106
219452908.62033114	458170.7381445877
223536964.59097964	454124.01319706166
227697025.53816846	450001.9780096877
231934505.92744273	445803.2310460887
236250846.547794	441526.34468705516
240647515.00154215	437169.8647451413
245126006.20333397	432732.30997022736
249687842.8884332	428212.1715458758
254334576.13046482	424511.002469536
259067785.8688001	421179.8002211517
263889081.44575077	417786.60373210005
268800102.15376073	414330.25927901466
273802517.7927863	410809.59166753944
278898029.23804396	407223.403832753
284088369.0183295	403570.47643215
289375301.9050947	399849.5674310534
294760625.51248586	396059.41168031143
300246170.90855557	392198.72048613057
305833803.23784316	388266.1811719072
311525422.35554785	384260.45663190103
317322963.4734973	380403.6994239
323228397.81813806	377452.7099988932
329243733.30077755	374446.8021585588
335371015.2002929	371384.9538618431
341612326.8585518	368266.12404733384
347969790.3887688	365089.2522792883
354445567.3970435	361853.2583870756
361041859.71733445	358557.0420979053
367760910.160103	355199.4826627233
374605003.2748981	351779.4384751438
381576466.1271245	348295.7466832916
388677669.0892668	344747.2227944222
395911026.6468467	341132.66027217836
403278998.21937054	338200.87041468086
410784088.99656343	335538.9408352407
418428850.79015756	332827.4722933833
426215882.9015325	330065.54286058934
434147833.0055101	327252.21345109225
442227398.0505897	324386.5275025803
450457325.17594445	321467.510650953
458840412.64547515	318494.170399028
467379510.7992463	315465.4957790831
476077523.0226378	312380.457009114
484937406.7335233	309238.00514269853
493962174.38783056	306037.07171234227
503154894.5038046	302979.2599090052
512518692.70533323	300622.65638162417
522056752.7846986	298222.1960616083
531772317.7850967	295777.06276658486
541668691.1033136	293286.4251248869
551749237.6129117	290749.4362928796
562017384.8083187	288165.23366702476
572476623.970219	285532.9385905852
583130511.3526218	282851.65605487314
593982669.3920338	280120.47439493524
605036787.9391212	277338.46497957816
616296625.5132942	274504.68189562584
627766010.5806513	271618.1616262962
639448842.8556936	269299.0088457923
651349094.6272782	267174.4610912479
663470812.1092337	265010.3751414864
675818116.816111	262806.01518396783
688395206.964551	260560.63171255466
701206358.9007177	258273.46127267365
714255928.5543104	255943.72620173075
727548352.9196217	253570.63436469872
741088151.5641569	251153.37888478374
754879928.1653446	248691.13786907704
768928372.0758306	246183.07412910368
783238259.9179205	243628.33489616675
797814457.2076613	241207.04326222194
812661920.0091946	239327.15617853412
827785696.619849	237412.28407634486
843190929.286625	235461.77587850744
858882855.9546258	233474.96839121715
874866812.0479896	231451.18607852168
891148232.2840202	229389.7408326278
907732652.5210242	227289.9317399407
924625711.6405733	225151.044842744
941833153.4647961	222972.35289644558
959360828.7093127	220753.11512230968
977214696.9725724	218492.57695558
995400828.7621539	216189.9697889234
1013925407.5588143	214357.5105988382
1032794731.9189526	212663.53160584872
1052015217.6161569	210938.0273755595
1071593399.8226712	209180.4112179393
1091535935.3313932	207390.08552455693
1111849604.81927	205566.44156538649
1132541315.1528125	203708.85928183157
1153618101.736476	201816.70707590142
1175087130.9048076	199889.34159545737
1196955702.3590453	197926.10751546954
1219231251.6491096	195926.33731519766
1241921352.7017846	193889.3510512253
1265033720.3959012	191974.0877042337
1288576213.185518	190475.82655286646
1312556835.7718453	188949.6825065342
1336983741.8249452	187395.1366598175
1361865236.7560828	185811.66045037782
1387209780.541618	184198.71547924285
1413025990.5995336	182555.7533277425
1439322644.7194095	180882.21537104287
1466108684.0469828	179177.532588207
1493393216.1242533	177441.12536872012
1521185517.9861019	175672.403315419
1549495039.3146317	173870.76504374688
1578331405.6521199	172035.5979772794
1607704421.673822	170589.07227830164
1637624074.521689	169239.50905356283
1668100537.2000556	167864.83022757564
1699144172.0346258	166464.56839472667
1730765534.1957276	165038.2474509055
1762975375.2872038	163585.38243162315
1795784647.0020967	162105.4793471179
1829204504.8462899	160598.03501439598
1863246311.9315598	159062.53688614117
1897921642.8391032	157498.46287644524
1933242287.5550432	155905.28118329283
1969220255.4791734	154282.450107741
2005867779.5082297	152768.7967021591
2043197320.1952705	151575.59224390317
2081221569.9863415	150360.18204764827
2119953457.536069	149122.15286083205
2159406152.1035676	147861.0837401908
2199593068.0300703	146576.54590863627
2240527869.3000183	145268.1026094644
2282224474.1869006	143935.30895785554
2324697059.9856453	142577.7117896077
2367960067.833079	141194.8495070552
2412028207.618002	139786.25192212246
2456916462.98279	138351.44009645242
2502640096.4179215	136889.92617856493
2549214654.4514203	135748.99253830654
2596655972.934872	134674.57528977402
2644980182.4277143	133580.16295342793
2694203713.6818824	132465.3834172814
2744343303.2283683	131329.85764428086
2795415999.067865	130173.19954342824
2847439166.4672475	128995.01583850675
2900430493.8639855	127794.90593436164
2954407998.8803797	126572.46178069426
3009390034.449724	125327.26773332099
3065395295.056536	124058.90041284883
3122442823.0928583	122766.9285607227
3180552015.3329134	121571.59087862297
3239742629.5281954	120621.9597816462
3300034791.1252885	119654.65588836934
3361449000.108775	118669.35030504603
3424006137.9714255	117665.70801716165
3487727474.8141704	116643.38777552405
3552634676.5781393	115602.04198023543
3618749812.411284	114541.31656250528
3686095362.1721687	113460.85086426238
3754694224.0733366	112360.27751552773
3824569722.4669914	111239.22230950401
3895745615.775501	110097.3040753417
3968246104.5694857	108934.13454853743
4042095839.796318	108034.90179770417
4117319931.1616793	107180.0730538554
4193943955.6671777	106309.33580162942
4271993966.306777	105422.39398097814
4351496500.925055	104518.94602212613
4432478591.24041	103598.68474303282
4514967772.036101	102661.2972449478
4598992090.5224285	101706.46480602132
4684580115.873045	100733.86277293581
4771760948.938751	99743.16045052047
4860564232.142149	98734.0209893111
4951020159.556351	97706.10127101773
5043159487.171348	96762.79847315398
5137013543.351338	96007.47877949459
5232614239.486667	95238.10245781402
5329994080.844104	94454.40791187303
5429186177.618942	93656.12867708193
5530224256.192888	92842.99332989937
5633142670.601352	92014.72539554576
5737976414.21414	91171.04325399904
5844761131.633649	90311.66004424065
5953533130.81437	89436.2835667196
6064329395.408049	88544.61618400135
6177187597.338489	87636.35471956799
6292146109.610351	86711.19035473543
6409244019.35647	86002.95444623775
6528521141.127848	85323.24030113082
6650018030.431105	84630.87656012602
6773775997.517745	83925.62781209116
6899837121.430025	83207.25426485305
7028244264.308367	82475.5116636653
