# Frequency (Hz)	Imaginary Part (Ohm)
27633.852900531667	0.012134704969129622
28148.123605075813	0.012248608002715747
28671.964974937695	0.012364630791138167
29205.55512182745	0.01248281278339511
29749.075472144435	0.01260319416263733
30302.71082866393	0.012725815859830838
30866.649433372742	0.012850719567673955
31441.08303147265	0.012977947754773133
32026.206936576502	0.013097704239252321
32622.220097116733	0.013215175538320807
33229.325163989684	0.013334832998253374
33847.72855945983	0.013456717303875746
34477.640547344636	0.013580869897165084
35119.275304507275	0.013707332991340849
35772.850993678774	0.013836149585217682
36438.58983763541	0.01396736347782543
37116.71819475767	0.014101019283301491
37807.466635993485	0.014237162446059767
38511.070023255685	0.014375839256242556
39227.76758927723	0.01451709686545955
39957.803018952654	0.014657796285233051
40701.42453219439	0.014788247885485781
41458.88496832911	0.014921127212216334
42230.441872066716	0.015056479445827543
43016.35758106799	0.015194350607537266
43816.89931514194	0.015334787575025995
44632.33926710397	0.015477838098375886
45462.95469532399	0.015623550816306205
46309.02801799736	0.015771975272711108
47170.84690917023	0.01592316193350503
48048.704396551344	0.01607716220378162
48942.89896114532	0.016234028445292124
49853.73463873894	0.01639381399424886
50781.5211232767	0.016543811280835333
51726.57387216024	0.01669140283867004
52689.21421350677	0.016841741100509632
53669.76945540476	0.016994877182983013
54668.57299720181	0.01715086315400823
55685.96444286408	0.017309752050496174
56722.28971644549	0.01747159789638367
57777.90117970507	0.017636455721002156
58853.1577519145	0.017804381577788336
59948.42503189408	0.017975432563342896
61064.07542232036	0.018149666836843978
62200.48825634718	0.01832714363982192
63358.04992658254	0.0185034336451837
64537.15401646702	0.018667396662448207
65738.20143409586	0.018834411059363298
66961.60054853215	0.01900453362262348
68207.76732865692	0.019177822195733323
69477.1254846024	0.019354335698674795
70770.10661181889	0.019534134147940845
72087.15033782135	0.01971727867694152
73428.70447166759	0.019903831556790028
74795.22515621828	0.020093856217475628
76187.17702322999	0.02028741726943039
77605.0333513357	0.020484580525497603
79049.2762269642	0.02068541302330875
80520.39670825469	0.020873430984064592
82018.8949920221	0.021059002050492333
83545.28058382872	0.021248026626042305
85100.07247122246	0.021440568981106932
86683.79930019773	0.02163669458216152
88296.99955494082	0.02183647011402369
89940.22174092053	0.022039963502526853
91614.0245713852	0.02224724393761564
93318.9771573324	0.022458381896871448
95055.65920101192	0.022673449169475366
96824.66119303115	0.022892518880617423
98626.5846131283	0.023115665516359893
100462.04213468132	0.023336709980224263
102331.65783302448	0.023542929274661093
104236.06739764012	0.023752986345256837
106175.9183482999	0.023966952613678844
108151.87025522892	0.024184900830763852
110164.59496336569	0.02440690510125396
112214.77682079801	0.024633040908993258
114303.11291144785	0.024863385142592936
116430.31329208757	0.025098016121574376
118597.10123376705	0.025337013622998505
120804.21346773289	0.025580458908590988
123052.40043592616	0.025828434752372016
125342.42654613995	0.026081025468800388
127675.07043192645	0.026316845128129526
130051.12521734099	0.026550303597682012
132471.39878661174	0.026788106769077166
134936.71405883064	0.02703033549795562
137447.90926775365	0.02727707214469516
140005.8382468096	0.02752840060241426
142611.37071941295	0.027784406325496558
145265.39259467812	0.028045176358646312
147968.80626863963	0.028310799366484556
150722.53093107554	0.028581365663696
153527.5028780421	0.028856967245737043
156384.67583022476	0.029137697820115122
159295.0212572123	0.029415014702706414
162259.5287078087	0.029674508166076252
165279.2061464897	0.029938830846953837
168355.08029612005	0.030208072617898585
171488.19698705408	0.030482325024013733
174679.62151272455	0.03076168131407236
177930.43899185772	0.03104623647222313
181241.75473742394	0.03133608725028587
184614.69463245454	0.031631332200648114
188050.40551285836	0.031932071709774384
191550.0555573528	0.03223840803233807
195114.83468466165	0.032550445325989635
198745.9549580986	0.0328682896867711
202444.65099768018	0.03316419336296025
206212.18039991445	0.03345801765373718
210049.8241653915	0.03375731006456142
213958.88713434213	0.034062172358077486
217940.6984302958	0.03437270819075004
221996.61191199525	0.0346890231481081
226128.00663372793	0.03501122478064557
230336.2873142131	0.03533942264038902
234622.88481422624	0.03567372831814714
238989.25662310526	0.036014255481452484
243436.8873543108	0.0363611199132096
247967.289250216	0.036714439551062863
252582.00269627848	0.037062491937116096
257282.59674479323	0.03738913283325688
262070.66964838552	0.037721852572054786
266947.8494034318	0.03806076428180592
271915.7943036019	0.03840598319614339
276976.1935036891	0.03875762669321776
282130.76759394706	0.03911581433560689
287381.2691851069	0.03948066791096872
292729.4835042813	0.03985231147344996
298177.22900196735	0.040230871385866424
303726.3579703311	0.04061647636266715
309378.75717301364	0.04100925751369914
315136.34848664823	0.04140934838878595
321001.08955431683	0.0417807526140534
326974.97445117676	0.04215065333112357
333060.03436245886	0.042527437963479194
339258.33827409917	0.04291123462195508
345571.9936762143	0.043302173801550596
352003.1472796675	0.0437003884257989
358553.9857459817	0.04410601389196318
365226.7364308175	0.04451918811707229
372023.6681413066	0.04494005158481476
378947.09190746717	0.04536874739330442
385999.36176797637	0.04580542130373513
393182.87557057705	0.0462502217899417
400500.07578736113	0.04668716553463899
407953.45034524484	0.047098420093526425
415545.53347188793	0.04751732816973219
423278.90655735444	0.04794403219651579
431156.19903182285	0.04837867725784421
439180.0892596086	0.04882141113772128
447353.3054498463	0.04927238437043671
455678.6265841068	0.04973175029174886
464158.8833612772	0.050199665091020314
472796.9591600391	0.050676287864324814
481595.79101923504	0.05116178066854071
490558.37063650455	0.05165630857645254
499687.7453854889	0.052160039732877556
508987.0193519675	0.05262629419964072
518459.3543892913	0.053092051094411515
528107.971193433	0.05356647580424531
537936.1503980698	0.05404972963865524
547947.2336900292	0.054541976909152155
558144.6249454955	0.05504338498511171
568531.7913873753	0.05555412435068256
579112.2647641759	0.056074368662752026
589889.6425508494	0.05660429480999175
600867.5891719692	0.05714408297300179
612049.837247669	0.057693916685573464
623440.1888627863	0.05825398289709373
635042.5168595961	0.058802609726911786
646860.7661546321	0.05932046893908641
658898.9550799957	0.05984796559931653
671161.1767496272	0.060385279062150056
683651.6004510238	0.06093259201995418
696374.4730628222	0.061490090565031526
709334.1204987989	0.06205796425289444
722534.9491787221	0.06263640616671572
735981.4475265755	0.0632256129829784
749678.1874966878	0.0638257850383489
763629.8261282243	0.06443712639779267
777841.1071286482	0.06505984492395907
792316.8624866261	0.06569415234785675
807062.0141149492	0.06627954561337762
822081.575524054	0.0668660637927053
837380.6535266489	0.06746349717514978
852964.4499741016	0.0680720488944984
868838.2635251193	0.06869192586489288
885007.4914473438	0.06932333885118218
901477.6314524917	0.06996650254058494
918254.2835656281	0.07062163561568567
935343.1520292377	0.07128896082878879
952750.0472427299	0.0719687050776572
970480.8877380306	0.07266109948265957
988541.7021919573	0.07336637946535401
1006938.6314760271	0.07405530365651924
1025677.9307444209	0.07470745828137254
1044765.9715608053	0.07537174961476235
1064209.2440647245	0.07604840352289959
1084014.359178331	0.07673765007540402
1104188.0508541602	0.07743972362352997
1124737.1783647507	0.07815486287984856
1145668.7286348727	0.07888331099941251
1166989.8186171474	0.07962531566243129
1188707.6977119034	0.08038112915848539
1210829.7502320393	0.08115100847230722
1233363.4979137746	0.08193521537115876
1256316.6024741214	0.08273401649383566
1279696.8682159416	0.08346903979885889
1303512.2446815087	0.08420768088451296
1327770.829355429	0.08496006820645538
1352480.8704178738	0.08572645758448227
1377650.769549055	0.08650710959924005
1403289.084785873	0.08730228968082503
1429404.533431761	0.08811226819903292
1456005.9950206485	0.08893732055528734
1483102.514336103	0.08977772727627929
1510703.3044866556	0.09063377410934916
1538817.7500383465	0.09150575211964389
1567455.410205595	0.0923939577890824
1596626.022101425	0.09325910717496301
1626339.5040481905	0.09408042809722016
1656605.9589499151	0.09491703394159319
1687435.6777273756	0.09576920916308347
1718839.1428171454	0.09663724351044833
1750827.0317357269	0.09752143212471907
1783410.220710006	0.09842207563955101
1816599.7883753285	0.09933948028344425
1850407.019542302	0.10027395798386199
1884843.4090337954	0.10122582647329148
1919920.6655932867	0.10219540939727548
1955650.715865947	0.10318303642445496
1992045.7084538713	0.1041890433586611
2029118.0180466783	0.10511197775312447
2066880.2496290822	0.1060422367197548
2105345.242766708	0.10698980796404338
2144526.0759716653	0.10795501367042298
2184436.0711494284	0.10893818201923386
2225088.7981283693	0.10993964729830809
2266498.079273693	0.11095975001663122
2308677.994187172	0.11199883702011894
2351642.884494346	0.1130572616095482
2395407.358720879	0.11413538366068426
2439986.29725955	0.11523356974664077
2485394.857429798	0.11635219326251987
2531648.478631358	0.11743868183555788
2578762.8875937983	0.11847308452976303
2626754.1037238385	0.11952673763411728
2675638.4445520453	0.12059999940202897
2725432.531281028	0.12169323475406318
2776153.2944368036	0.12280681540201967
2827817.979625338	0.1239411199753165
2880444.1533962977	0.12509653414973157
2934049.709215787	0.12627345077853286
2988652.873550383	0.1274722700260556
3044272.2120643063	0.12869339950376107
3100926.6359319235	0.1299372544088289
3158635.408267819	0.13120425766532967
3217418.1506763715	0.1323631665163694
3277294.849923382	0.13353478342609723
3338285.8647317644	0.13472820432587293
3400411.9327037027	0.1359438349916608
3463694.1773717343	0.13718208875098611
3528154.1153808828	0.1384433866234686
3593813.6638046256	0.13972815746397546
3660695.147596906	0.1410368381084356
3728821.30718283	0.1423698735223687
3798215.306190736	0.14372771695217937
3868900.7393279755	0.14511083007926381
3940901.6404034477	0.14651968317698838
4014242.490499326	0.1478841623427531
4088948.226294856	0.14918695516396469
4165044.248545185	0.15051399318125738
4242556.430717777	0.1518657276018551
4321511.127789762	0.15324261803002595
4401935.1852088785	0.15464513262335128
4483855.948021181	0.1560737482519044
4567301.270168747	0.15752895066039263
4652299.523960189	0.15901123463331407
4738879.609717651	0.16052110416319101
4827070.965603188	0.16205907262193253
4916903.577628021	0.16362566293538533
5008407.989848212	0.16522140776113647
5101615.314749833	0.1666766383408227
5196557.243827657	0.16815225805598702
5293266.058360566	0.16965533930513615
5391774.640387494	0.17118639315208978
5492116.483887789	0.1727459401716537
5594325.706169377	0.1743345106266178
5698437.0594691355	0.17595264464805346
5804485.942768984	0.17760089241896335
5912508.413831869	0.17927981436134868
6022541.201461928	0.18098998132676095
6134621.717992506	0.18273197479039438
6248788.072006888	0.18450638704879654
6365079.081295578	0.18621999798674177
6483534.286054714	0.1878608393881306
6604193.962330305	0.18953221712719873
6727099.135712336	0.19123469949038543
6852291.595284057	0.1929688653400385
6979813.907830667	0.19473530431123282
7109709.432312423	0.19653461701225056
7242022.334607315	0.19836741522879844
7376797.60252773	0.2002343221320178
7514081.061116962	0.2021359724903713
7653919.388230155	0.2040730128854713
7796360.130405221	0.20604610193192252
7941451.71902934	0.20805591050126154
8089243.486805938	0.2098832344809718
8239785.684528512	0.21174175613945756
8393129.498166373	0.21363486520224648
8549327.066268368	0.2155632053468172
8708431.497690724	0.21752743222959758
8870496.889654402	0.21952821370889108
9035578.34613892	0.22156623007195908
9203731.99661823	0.22364217426632482
9375015.01514529	0.22575675213538182
9549485.639791967	0.22791068265838998
9727203.192450536	0.23010469819493548
9908228.099003786	0.23233954473394067
10092621.909870483	0.23449162572511148
10280447.320933098	0.23655824907458617
10471768.194855202	0.23866333263624284
10666649.582795387	0.24080759216117448
10865157.746525371	0.24299175672072368
11067360.180959744	0.24521656895437485
11273325.63710487	0.24748278532225923
11483124.14543511	0.24979117636236015
11696827.039703846	0.25214252695250394
11914506.981197748	0.25453763657722656
12136237.983442418	0.25697731959960785
12362095.437367693	0.259462405538162
12592156.13694151	0.26199026678104015
12826498.3052806	0.26428829607800036
13065201.621247198	0.26662909209120045
13308347.24654076	0.269013450716507
13556017.853293689	0.271442182661543
13808297.652180923	0.27391611372133934
14065272.421052363	0.2764360850591128
14327029.534098294	0.27900295349227017
14593657.991557576	0.2816175917837372
14865248.449978571	0.28428088893870435
15141893.25304352	0.2869937505069011
15423686.462966273	0.289757098890492
15710723.892474487	0.29257187365770154
16003103.137387017	0.2952746152506418
16300923.609797413	0.2978775197708846
16604286.571875297	0.30052886478714913
16913295.17029647	0.30322955178530825
17228054.471313924	0.3059804990280413
17548671.49648152	0.30878264186705184
17875255.259042352	0.31163693306109735
18207916.800994623	0.3145443430999392
18546769.230846975	0.3175058605343169
18891927.762076646	0.3205224923120682
19243509.75230332	0.3235952641205015
19601634.743191857	0.3267252207351401
19966424.501097932	0.32990030856798996
20338003.0584698	0.33279467327481577
20716496.75602067	0.33574290260132944
21102034.285685964	0.33874599897726837
21494746.734379806	0.341804983487758
21894767.628566206	0.34492089622049255
22302232.979659364	0.34809479661937415
22717281.330269028	0.351327763844737
23140053.80130654	0.3546208971402732
23570694.139967278	0.35797531620678535
24009348.76860652	0.36139216158289966
24456166.83452444	0.36487259503285985
24911300.26067791	0.36841779994154084
25374903.797335718	0.3718120907149661
25847135.07469564	0.37509045018641357
26328154.656480197	0.3784298204854573
26818126.094530128	0.38183133703398003
27317215.98441379	0.3852961563842598
27825594.022071257	0.38882545661220724
28343433.061513092	0.39242043771792834
28870909.173592344	0.3960823220337345
29408201.705870606	0.39981235463974923
29955493.34359816	0.40361180378725003
30512970.171828706	0.4074819613298842
31080821.738690637	0.4114241431629168
31659241.119835205	0.4154121599173934
32248424.98408439	0.4190576181102221
32848573.66030047	0.4227709189003165
33459891.20549975	0.42655332484995423
34082585.47423452	0.43040612201791356
34716868.189265594	0.4343306203967454
35362955.013550386	0.43832815435818373
36021065.62357073	0.4424000831068496
36691423.78402494	0.44654779114239057
37374257.42391064	0.4507726887302304
38069798.71402284	0.4550762123810714
38778284.14589453	0.45945982533932445
39499954.61220647	0.4639250180806295
40235055.48869293	0.4681877853019383
40983836.717572615	0.4723168899404907
41746552.89253134	0.4765228379189591
42523463.34528677	0.4808070593049737
43314832.23376403	0.48517101077996844
44120928.631911896	0.4896161761344647
44942026.62119142	0.4941440667725796
45778405.38376616	0.4987562222259176
46630349.29742726	0.503454210677028
47498148.03228505	0.5082396294926047
48382096.649259575	0.5131141057666064
49282495.700405136	0.5180792968734887
50199651.33110079	0.5230883592598503
51133875.38414321	0.5276798301190982
52085485.50577665	0.5323567490323035
53054805.25369574	0.5371207062022885
54042164.20705915	0.5419733214258226
55047898.078549676	0.5469162446443686
56072348.82852027	0.5519511565050788
57115864.78126434	0.5570797689322383
58178800.74344935	0.5623038257093307
59261518.124755524	0.5676251030719492
60364385.060758635	0.5730454103117331
61487776.53810017	0.5785665903915472
62632074.521986924	0.584190520572109
63797668.08606282	0.5895439481060248
64984953.54469889	0.594744578066806
66194334.587743886	0.6000419926360762
67426222.41778335	0.6054379929918671
68681035.88995308	0.6109344138324412
69959201.65435374	0.6165331240001073
71261154.30111745	0.6222360271166477
72587336.50817245	0.6280450622305693
73938199.19175874	0.6339622044764045
75314201.65974376	0.6399894657462706
76715811.76779301	0.646128895373943
78143506.07844542	0.6523825808316476
79597770.02314977	0.6586740764066077
81079098.06731695	0.6644570636261229
82587993.87844272	0.6703476732218018
84124970.49736118	0.67634790806438
85690550.51268347	0.6824598082983534
87285266.2384837	0.6886854520356575
88909659.89529167	0.6950269560622442
90564283.79445294	0.7014864765578097
92249700.52592173	0.7080662098289238
93966483.1495469	0.714768393055794
95715215.38991857	0.7215953050529337
97496491.83484097	0.7285492670439802
99310918.137498	0.7356326434509365
101159111.22238298	0.7423557479762446
103041699.49505854	0.7489059801178367
104959323.05582266	0.755578113194146
106912633.91734771	0.7623744158023082
108902296.22637327	0.7692971987584407
110928986.48952228	0.7763488158833372
112993393.80332193	0.7835316648028031
115096220.0885031	0.7908481877628674
117238180.32865997	0.7983008724601676
119420002.8133535	0.8058922528878035
121642429.3857368	0.8136249101969152
123906215.6947913	0.8215014735743073
126212131.45225461	0.8294036961103165
128560960.69432965	0.8366874176322334
130953502.04826704	0.8441066904510419
133390569.00390588	0.851664037199441
135872990.19027063	0.859362027456755
138401609.65731302	0.8672032786226178
140977287.16289675	0.8751904568069141
143600898.46512634	0.8833262777362857
146273335.620113	0.891613507677509
148995507.28528506	0.9000549643780612
151768339.02834037	0.908653518024177
154592773.64194784	0.9174120922167416
157469771.46430898	0.9263336649653537
160400310.70568198	0.9347768332214017
163385387.78098568	0.9430269136155307
166426017.64859018	0.9514305294095963
169523234.15541214	0.9599905379235147
172678090.38843593	0.9687098496524144
175891659.03277326	0.97759142925623
179165032.73638958	0.9866382965677261
182499324.48161504	0.99585352761927
185895667.9635688	1.0052402556887097
189355217.9756299	1.0148016723647297
192879150.80207777	1.0245410286320198
196468664.61804405	1.0344616359766543
200124979.8969035	1.0443869121322193
203849339.82524642	1.0535608386683415
207643010.7255779	1.0629054935382987
211507282.48687947	1.072424054025433
215443469.00318778	1.0821197565428722
219452908.62033114	1.0919958977339455
223536964.59097964	1.1020558355930687
227697025.53816846	1.112302990607509
231934505.92744273	1.1227408469203797
236250846.547794	1.1333729535152977
240647515.00154215	1.1442029254230652
245126006.20333397	1.1552344449508205
249687842.8884332	1.1664712629340668
254334576.13046482	1.1770745092562764
259067785.8688001	1.1874655878532092
263889081.44575077	1.1980500461909378
268800102.15376073	1.2088314830993412
273802517.7927863	1.219813564383135
278898029.23804396	1.2310000240682841
284088369.0183295	1.2423946656716176
289375301.9050947	1.2540013634940577
294760625.51248586	1.2658240639379226
300246170.90855557	1.2778667868487512
305833803.23784316	1.2901336268820887
311525422.35554785	1.302628754895722
317322963.4734973	1.3150949567739494
323228397.81813806	1.3266496480090537
329243733.30077755	1.3384193740141423
335371015.2002929	1.3504081366228746
341612326.8585518	1.362620012143713
347969790.3887688	1.3750591527459217
354445567.3970435	1.3877297878713313
361041859.71733445	1.4006362256724083
367760910.160103	1.4137828544770696
374605003.2748981	1.4271741442807622
381576466.1271245	1.4408146482663122
388677669.0892668	1.454709004352046
395911026.6468467	1.4688619367687448
403278998.21937054	1.4821778352734183
410784088.99656343	1.4952655697394444
418428850.79015756	1.50859686917084
426215882.9015325	1.5221762663530543
434147833.0055101	1.5360083784274456
442227398.0505897	1.5500979084611561
450457325.17594445	1.564449647046209
458840412.64547515	1.5790684739283702
467379510.7992463	1.5939593596662873
476077523.0226378	1.6091273673215611
484937406.7335233	1.6245776541802222
493962174.38783056	1.6403154735062817
503154894.5038046	1.6559730436329467
512518692.70533323	1.6705263986028966
522056752.7846986	1.685350593985176
531772317.7850967	1.7004506701659443
541668691.1033136	1.7158317613338019
551749237.6129117	1.7314990972254836
562017384.8083187	1.7474580049039998
572476623.970219	1.7637139105699158
583130511.3526218	1.7802723414063109
593982669.3920338	1.797138927458088
605036787.9391212	1.8143194035462418
616296625.5132942	1.8318196112177572
627766010.5806513	1.849645500731805
639448842.8556936	1.8663679911725723
651349094.6272782	1.8828522874442553
663470812.1092337	1.8996433592744606
675818116.816111	1.916746915808526
688395206.964551	1.9341687724399645
701206358.9007177	1.9519148527877426
714255928.5543104	1.9699911907103929
727548352.9196217	1.9884039323575864
741088151.5641569	2.0071593382598705
754879928.1653446	2.0262637854573424
768928372.0758306	2.0457237696678896
783238259.9179205	2.0655459074958324
797814457.2076613	2.085211814366073
812661920.0091946	2.1035421534798573
827785696.619849	2.122213623323565
843190929.286625	2.141232572398122
858882855.9546258	2.1606054673511492
874866812.0479896	2.1803388951756615
891148232.2840202	2.2004395654497517
907732652.5210242	2.2209143126178943
924625711.6405733	2.2417700983147304
941833153.4647961	2.2630140137321257
959360828.7093127	2.284653282030214
977214696.9725724	2.306695260793387
995400828.7621539	2.3291474445319142
1013925407.5588143	2.3501480303969613
1032794731.9189526	2.370910527888422
1052015217.6161569	2.392059418991058
1071593399.8226712	2.4136018945557294
1091535935.3313932	2.4355452792562358
1111849604.81927	2.4578970340798176
1132541315.1528125	2.4806647588639525
1153618101.736476	2.503856194880381
1175087130.9048076	2.5274792274672424
1196955702.3590453	2.5515418887101453
1219231251.6491096	2.5760523601731764
1241921352.7017846	2.6010189756807467
1265033720.3959012	2.625719390048044
1288576213.185518	2.6488071563805975
1312556835.7718453	2.6723245899731167
1336983741.8249452	2.696279687006422
1361865236.7560828	2.7206805924716253
1387209780.541618	2.7455356029394884
1413025990.5995336	2.770853169381397
1439322644.7194095	2.7966419000427196
1466108684.0469828	2.8229105633697533
1493393216.1242533	2.8496680909910785
1521185517.9861019	2.876923580754386
1549495039.3146317	2.904686299819876
1578331405.6521199	2.932965687811169
1607704421.673822	2.959338932868285
1637624074.521689	2.9854902650186737
1668100537.2000556	3.012128277910182
1699144172.0346258	3.0392620287542207
1730765534.1957276	3.0669007433184414
1762975375.2872038	3.095053819063588
1795784647.0020967	3.1237308283387697
1829204504.8462899	3.1529415216361225
1863246311.9315598	3.182695830906117
1897921642.8391032	3.213003872934503
1933242287.5550432	3.243875952782124
1969220255.4791734	3.2753225672887836
2005867779.5082297	3.306346519432513
2043197320.1952705	3.335426871483687
2081221569.9863415	3.365048413834733
2119953457.536069	3.395221218129208
2159406152.1035676	3.425955543445687
2199593068.0300703	3.457261839785933
2240527869.3000183	3.489150751628031
2282224474.1869006	3.5216331215455976
2324697059.9856453	3.5547199938943934
2367960067.833079	3.5884226185675354
2412028207.618002	3.6227524548205428
2456916462.98279	3.657721175167653
2502640096.4179215	3.6933406693505555
2549214654.4514203	3.7264614276000003
2596655972.934872	3.7594008496601754
2644980182.4277143	3.792953279969723
2694203713.6818824	3.8271301267164857
2744343303.2283683	3.861943010396601
2795415999.067865	3.897403767765623
2847439166.4672475	3.9335244558631333
2900430493.8639855	3.970317356112291
2954407998.8803797	4.007794978495624
3009390034.449724	4.045970065808553
3065395295.056536	4.084855597992096
3122442823.0928583	4.124464796546168
