# Frequency (Hz)	Real Part (Ohm)
27128.978003724646	0.010593417167785849
27633.852900531667	0.01072036641816544
28148.123605075813	0.010849678215695786
28671.964974937695	0.010981396527781328
29205.55512182745	0.011115566140067446
29749.075472144435	0.011252232671667979
30302.71082866393	0.011391442590676199
30866.649433372742	0.011533243229964586
31441.08303147265	0.011677682803278348
32026.206936576502	0.01181598535140134
32622.220097116733	0.01195281320517055
33229.325163989684	0.012092187448580453
33847.72855945983	0.012234155470375605
34477.640547344636	0.012378765541213055
35119.275304507275	0.012526066830075056
35772.850993678774	0.012676109420986997
36438.58983763541	0.012828944330046414
37116.71819475767	0.012984623522769233
37807.466635993485	0.013143199931758352
38511.070023255685	0.013304727474701484
39227.76758927723	0.013469261072703681
39957.803018952654	0.013633865875013133
40701.42453219439	0.013789459912471954
41458.88496832911	0.013947949581443127
42230.441872066716	0.014109388770121814
43016.35758106799	0.014273832369571676
43816.89931514194	0.014441336292388338
44632.33926710397	0.014611957491710414
45462.95469532399	0.014785753980584094
46309.02801799736	0.014962784851688218
47170.84690917023	0.015143110297426474
48048.704396551344	0.015326791630393351
48942.89896114532	0.015513891304221218
49853.73463873894	0.01570447293481515
50781.5211232767	0.01588609261673986
51726.57387216024	0.016065998179499472
52689.21421350677	0.01624925181539403
53669.76945540476	0.016435915832634276
54668.57299720181	0.016626053698997372
55685.96444286408	0.01681973006340657
56722.28971644549	0.01701701077791264
57777.90117970507	0.017217962920084144
58853.1577519145	0.017422654815814655
59948.42503189408	0.017631156062554266
61064.07542232036	0.017843537552973437
62200.48825634718	0.018059871499067313
63358.04992658254	0.01827564436898337
64537.15401646702	0.018479486377089245
65738.20143409586	0.018687121919650915
66961.60054853215	0.018898621594990072
68207.76732865692	0.01911405731527525
69477.1254846024	0.019333502330972595
70770.10661181889	0.01955703125575194
72087.15033782135	0.019784720091856216
73428.70447166759	0.02001664625594301
74795.22515621828	0.0202528886054071
76187.17702322999	0.02049352746519275
77605.0333513357	0.020738644655105137
79049.2762269642	0.020988323517629956
80520.39670825469	0.02122506102062689
82018.8949920221	0.02145988619928417
83545.28058382872	0.021699081514473154
85100.07247122246	0.021942728295178314
86683.79930019773	0.022190909383930355
88296.99955494082	0.022443709164973565
89940.22174092053	0.02270121359295741
91614.0245713852	0.02296351022216192
93318.9771573324	0.023230688236267272
95055.65920101192	0.023502838478677058
96824.66119303115	0.023780053483406074
98626.5846131283	0.024062427506542923
100462.04213468132	0.024343161667564776
102331.65783302448	0.024608243933633665
104236.06739764012	0.024878259425779443
106175.9183482999	0.025153299952178788
108151.87025522892	0.025433459029574248
110164.59496336569	0.02571883191507075
112214.77682079801	0.026009515638524244
114303.11291144785	0.026305609035532782
116430.31329208757	0.026607212781041712
118597.10123376705	0.02691442942357428
120804.21346773289	0.027227363420099078
123052.40043592616	0.027546121171546797
125342.42654613995	0.027870811058987498
127675.07043192645	0.028177058312256354
130051.12521734099	0.028481307773386116
132471.39878661174	0.02879121936875732
134936.71405883064	0.029106898471651696
137447.90926775365	0.029428452416365627
140005.8382468096	0.02975599053470501
142611.37071941295	0.030089624193159286
145265.39259467812	0.030429466830767124
147968.80626863963	0.0307756339976871
150722.53093107554	0.03112824339448587
153527.5028780421	0.03148741491215766
156384.67583022476	0.03185327067288854
159295.0212572123	0.03221577518708916
162259.5287078087	0.03255799257186843
165279.2061464897	0.032906578680408805
168355.08029612005	0.03326165203574306
171488.19698705408	0.03362333336663802
174679.62151272455	0.033991745648643115
177930.43899185772	0.03436701414590389
181241.75473742394	0.0347492664537529
184614.69463245454	0.03513863254209341
188050.40551285836	0.035535244799591
191550.0555573528	0.03593923807868652
195114.83468466165	0.03635074974144787
198745.9549580986	0.03676991970627443
202444.65099768018	0.03716320398404057
206212.18039991445	0.037554633226832265
210049.8241653915	0.03795334703443628
213958.88713434213	0.03835948097384336
217940.6984302958	0.03877317313496896
221996.61191199525	0.0391945641776052
226128.00663372793	0.03962379737924721
230336.2873142131	0.04006101868380833
234622.88481422624	0.04050637675124314
238989.25662310526	0.040960023008093295
243436.8873543108	0.04142211169897396
247967.289250216	0.041892799939019155
252582.00269627848	0.04235756994168658
257282.59674479323	0.042796423728987606
262070.66964838552	0.04324344465994393
266947.8494034318	0.04369878472648856
271915.7943036019	0.0441625987491505
276976.1935036891	0.04463504442969486
282130.76759394706	0.04511628240474361
287381.2691851069	0.045606476300393585
292729.4835042813	0.04610579278785092
298177.22900196735	0.046614401640101624
303726.3579703311	0.047132475789635496
309378.75717301364	0.04766019138724561
315136.34848664823	0.04819772786192127
321001.08955431683	0.048699517698355045
326974.97445117676	0.04919999047787579
333060.03436245886	0.049709777140981785
339258.33827409917	0.05022905102063145
345571.9936762143	0.050757988675539
352003.1472796675	0.051296769950206135
358553.9857459817	0.05184557803607183
365226.7364308175	0.052404599533798384
372023.6681413066	0.05297402451671848
378947.09190746717	0.05355404659546186
385999.36176797637	0.05414486298378474
393182.87557057705	0.05474667456562538
400500.07578736113	0.055338880157794895
407953.45034524484	0.05589849427232473
415545.53347188793	0.056468522900747734
423278.90655735444	0.05704915985893935
431156.19903182285	0.05764060256972186
439180.0892596086	0.05824305212998951
447353.3054498463	0.058856713379084116
455678.6265841068	0.059481794968442574
464158.8833612772	0.06011850943254021
472796.9591600391	0.06076707326115563
481595.79101923504	0.0614277069729785
490558.37063650455	0.062100635190589185
499687.7453854889	0.06278608671683243
508987.0193519675	0.06342294597329746
518459.3543892913	0.0640596436806937
528107.971193433	0.06470819044076243
537936.1503980698	0.06536880676639013
547947.2336900292	0.06604171727424567
558144.6249454955	0.06672715076115199
568531.7913873753	0.06742534028188038
579112.2647641759	0.06813652322839057
589889.6425508494	0.06886094141054737
600867.5891719692	0.06959884113833824
612049.837247669	0.07035047330562119
623440.1888627863	0.07111609347543216
635042.5168595961	0.0718669704962138
646860.7661546321	0.07257748125394077
658898.9550799957	0.07330121473776674
671161.1767496272	0.07403841702487415
683651.6004510238	0.07478933877198417
696374.4730628222	0.07555423530058164
709334.1204987989	0.07633336668372802
722534.9491787221	0.0771269978344887
735981.4475265755	0.07793539859600597
749678.1874966878	0.07875884383324944
763629.8261282243	0.07959761352647207
777841.1071286482	0.08045199286640722
792316.8624866261	0.08132227235123642
807062.0141149492	0.08212739947913775
822081.575524054	0.08293442158821604
837380.6535266489	0.08375646251606383
852964.4499741016	0.08459380176545404
868838.2635251193	0.08544672404075378
885007.4914473438	0.08631551934472656
901477.6314524917	0.087200483077137
918254.2835656281	0.08810191613518946
935343.1520292377	0.0890201250158365
952750.0472427299	0.08995542191999122
970480.8877380306	0.09090812485867852
988541.7021919573	0.09187855776116284
1006938.6314760271	0.09282722829765738
1025677.9307444209	0.093726568301915
1044765.9715608053	0.09464264517668004
1064209.2440647245	0.09557577039796027
1084014.359178331	0.09652626123838538
1104188.0508541602	0.09749444087508251
1124737.1783647507	0.09848063849956008
1145668.7286348727	0.09948518942963677
1166989.8186171474	0.10050843522345237
1188707.6977119034	0.10155072379560229
1210829.7502320393	0.10261240953543155
1233363.4979137746	0.10369385342753118
1256316.6024741214	0.10479542317447707
1279696.8682159416	0.10581057667528374
1303512.2446815087	0.1068309441731307
1327770.829355429	0.10787030088373424
1352480.8704178738	0.10892900019957487
1377650.769549055	0.11000740208982741
1403289.084785873	0.11110587322275396
1429404.533431761	0.1122247870903757
1456005.9950206485	0.11336452413546375
1483102.514336103	0.114525471880894
1510703.3044866556	0.11570802506140898
1538817.7500383465	0.11691258575783174
1567455.410205595	0.11813956353377812
1596626.022101425	0.11933528724454916
1626339.5040481905	0.12047137941355095
1656605.9589499151	0.12162861445113086
1687435.6777273756	0.12280738582967046
1718839.1428171454	0.12400809434413972
1750827.0317357269	0.1252311482483711
1783410.220710006	0.12647696339386985
1816599.7883753285	0.12774596337120953
1850407.019542302	0.12903857965405527
1884843.4090337954	0.13035525174587118
1919920.6655932867	0.13169642732935555
1955650.715865947	0.13306256241865727
1992045.7084538713	0.13445412151442732
2029118.0180466783	0.13573195034491814
2066880.2496290822	0.137020047026952
2105345.242766708	0.13833211540741597
2144526.0759716653	0.13966860160369637
2184436.0711494284	0.14102996003550097
2225088.7981283693	0.1424166535793646
2266498.079273693	0.14382915372603366
2308677.994187172	0.14526794074077773
2351642.884494346	0.14673350382668413
2395407.358720879	0.14822634129099385
2439986.29725955	0.14974696071452945
2485394.857429798	0.15129587912427953
2531648.478631358	0.15280077356233246
2578762.8875937983	0.15423420001805443
2626754.1037238385	0.15569430278402382
2675638.4445520453	0.15718157831091292
2725432.531281028	0.15869653228842623
2776153.2944368036	0.16023967981723974
2827817.979625338	0.16181154558413985
2880444.1533962977	0.16341266404042473
2934049.709215787	0.1650435795836207
2988652.873550383	0.16670484674258568
3044272.2120643063	0.16839703036605366
3100926.6359319235	0.17012070581468916
3158635.408267819	0.1718764591567178
3217418.1506763715	0.17348332461874943
3277294.849923382	0.1751078779779932
3338285.8647317644	0.17676266455168016
3400411.9327037027	0.1784482469850749
3463694.1773717343	0.18016519839436737
3528154.1153808828	0.18191410256153617
3593813.6638046256	0.18369555413284247
3660695.147596906	0.1855101588210156
3728821.30718283	0.187358533611201
3798215.306190736	0.18924130697074426
3868900.7393279755	0.19115911906287353
3940901.6404034477	0.19311262196436454
4014242.490499326	0.19500497059831465
4088948.226294856	0.19681225409298214
4165044.248545185	0.19865317144100594
4242556.430717777	0.20052834857411933
4321511.127789762	0.2024384230727525
4401935.1852088785	0.20438404438281607
4483855.948021181	0.2063658740365186
4567301.270168747	0.20838458587729713
4652299.523960189	0.21044086628892825
4738879.609717651	0.21253541442890814
4827070.965603188	0.21466894246617318
4916903.577628021	0.21684217582324386
5008407.989848212	0.21905585342287873
5101615.314749833	0.22107530288702004
5196557.243827657	0.22312307739907714
5293266.058360566	0.22520896134324495
5391774.640387494	0.22733366394253882
5492116.483887789	0.2294979076187368
5594325.706169377	0.23170242823800774
5698437.0594691355	0.23394797536111556
5804485.942768984	0.23623531249827798
5912508.413831869	0.23856521736876654
6022541.201461928	0.24093848216534264
6134621.717992506	0.24335591382360797
6248788.072006888	0.24581833429637404
6365079.081295578	0.24819667747584703
6483534.286054714	0.2504743747117705
6604193.962330305	0.2527944602808188
6727099.135712336	0.25515772303708334
6852291.595284057	0.25756496651536515
6979813.907830667	0.260017009204385
7109709.432312423	0.26251468482507656
7242022.334607315	0.26505884261406426
7376797.60252773	0.2676503476124083
7514081.061116962	0.27029008095973167
7653919.388230155	0.27297894019381547
7796360.130405221	0.2757178395557703
7941451.71902934	0.27850771030089194
8089243.486805938	0.2810448152314516
8239785.684528512	0.28362524365997527
8393129.498166373	0.28625369430062947
8549327.066268368	0.2889310608549521
8708431.497690724	0.2916582536564213
8870496.889654402	0.2944361999799735
9035578.34613892	0.29726584435729136
9203731.99661823	0.3001481488979523
9375015.01514529	0.30308409361655586
9549485.639791967	0.30607467676594124
9727203.192450536	0.30912091517660223
9908228.099003786	0.31222384460242136
10092621.909870483	0.31521210106918807
10280447.320933098	0.31808195351588003
10471768.194855202	0.32100521440492746
10666649.582795387	0.3239828776765303
10865157.746525371	0.32701595576828485
11067360.180959744	0.33010547995942374
11273325.63710487	0.33325250072146034
11483124.14543511	0.33645808807536276
11696827.039703846	0.3397233319553713
11914506.981197748	0.3430493425795874
12136237.983442418	0.3464372508274613
12362095.437367693	0.34988820862430053
12592156.13694151	0.35339857236718214
12826498.3052806	0.3565901967447652
13065201.621247198	0.35984121779508893
13308347.24654076	0.36315274090034033
13556017.853293689	0.36652589201405544
13808297.652180923	0.36996181804395867
14065272.421052363	0.3734616872419217
14327029.534098294	0.37702668960118246
14593657.991557576	0.38065803726095593
14865248.449978571	0.38435696491857285
15141893.25304352	0.38812473024929284
15423686.462966273	0.3919626143339251
15710723.892474487	0.3958719220944114
16003103.137387017	0.3996258283478178
16300923.609797413	0.40324125830159735
16604286.571875297	0.40692397202200375
16913295.17029647	0.41067522167138265
17228054.471313924	0.4144962827150341
17548671.49648152	0.4183884543548846
17875255.259042352	0.42235305997122846
18207916.800994623	0.42639144757269415
18546769.230846975	0.43050499025457867
18891927.762076646	0.434695086665717
19243509.75230332	0.43896316148403697
19601634.743191857	0.44331066590096374
19966424.501097932	0.44772086979558556
20338003.0584698	0.45174146840226637
20716496.75602067	0.45583689103314656
21102034.285685964	0.4600085301760484
21494746.734379806	0.4642578042332286
21894767.628566206	0.4685861580036522
22302232.979659364	0.4729950631742387
22717281.330269028	0.4774860188202512
23140053.80130654	0.48206055191499975
23570694.139967278	0.486720217849025
24009348.76860652	0.4914666009589525
24456166.83452444	0.49630131506618125
24911300.26067791	0.5012260040256014
25374903.797335718	0.505941216109135
25847135.07469564	0.5104955215339845
26328154.656480197	0.5151345833577325
26818126.094530128	0.5198599789113848
27317215.98441379	0.5246733148803452
27825594.022071257	0.5295762278507053
28343433.061513092	0.5345703848657039
28870909.173592344	0.5396574839925369
29408201.705870606	0.5448392548997207
29955493.34359816	0.5501174594451974
30512970.171828706	0.5554938922753826
31080821.738690637	0.5609703814353697
31659241.119835205	0.5665105605521713
32248424.98408439	0.5715750984384558
32848573.66030047	0.5767338882365661
33459891.20549975	0.5819886839906177
34082585.47423452	0.5873412723877869
34716868.189265594	0.5927934733658025
35362955.013550386	0.5983471407317433
36021065.62357073	0.6040041627923549
36691423.78402494	0.6097664629960898
37374257.42391064	0.615636000587106
38069798.71402284	0.6216147712714281
38778284.14589453	0.6277048078955086
39499954.61220647	0.6339081811374204
40235055.48869293	0.6398304601577238
40983836.717572615	0.6455671448311405
41746552.89253134	0.6514105901824604
42523463.34528677	0.6573627830460658
43314832.23376403	0.6634257472316645
44120928.631911896	0.6696015442124061
44942026.62119142	0.6758922738258083
45778405.38376616	0.682300074987721
46630349.29742726	0.6888271264195825
47498148.03228505	0.6954756473892085
48382096.649259575	0.7022478984653642
49282495.700405136	0.709146182286386
50199651.33110079	0.7161054351124221
51133875.38414321	0.7224846990366386
52085485.50577665	0.728982682147955
53054805.25369574	0.7356015938306433
54042164.20705915	0.7423436845859938
55047898.078549676	0.7492112467975081
56072348.82852027	0.7562066155103355
57115864.78126434	0.7633321692252132
58178800.74344935	0.7705903307071796
59261518.124755524	0.7779835678093452
60364385.060758635	0.7855143943119853
61487776.53810017	0.7931853707772545
62632074.521986924	0.8009991054198061
63797668.08606282	0.8084371159588005
64984953.54469889	0.8156629062439552
66194334.587743886	0.8230231697158283
67426222.41778335	0.8305204089433057
68681035.88995308	0.8381571730685076
69959201.65435374	0.8459360586735192
71261154.30111745	0.8538597106632642
72587336.50817245	0.8619308231647951
73938199.19175874	0.8701521404433284
75314201.65974376	0.8785264578353206
76715811.76779301	0.8870566226989178
78143506.07844542	0.8957455353820851
79597770.02314977	0.9044869988096235
81079098.06731695	0.9125220738760667
82587993.87844272	0.9207066830567112
84124970.49736118	0.9290436092068677
85690550.51268347	0.9375356869712564
87285266.2384837	0.9461858037478185
88909659.89529167	0.954996900669462
90564283.79445294	0.9639719736040773
92249700.52592173	0.9731140741731682
93966483.1495469	0.9824263107894328
95715215.38991857	0.9919118497136588
97496491.83484097	1.0015739161312867
99310918.137498	1.0114157952490042
101159111.22238298	1.0207571833489864
103041699.49505854	1.0298584284410814
104959323.05582266	1.0391290492529737
106912633.91734771	1.0485721978956268
108902296.22637327	1.0581910851413276
110928986.48952228	1.0679889815153802
112993393.80332193	1.0779692184081247
115096220.0885031	1.088135189207642
117238180.32865997	1.0984903504535393
119420002.8133535	1.109038223012215
121642429.3857368	1.119782393273989
123906215.6947913	1.1307265143725191
126212131.45225461	1.141706303165923
128560960.69432965	1.1518268116434307
130953502.04826704	1.1621356645057697
133390569.00390588	1.1726363668739876
135872990.19027063	1.183332489100035
138401609.65731302	1.1942276679807213
140977287.16289675	1.2053256079942565
143600898.46512634	1.216630082559824
146273335.620113	1.2281449353205784
148995507.28528506	1.2398740814505318
151768339.02834037	1.2518215089857503
154592773.64194784	1.2639912801803252
157469771.46430898	1.2763875328875909
160400310.70568198	1.2881191194263384
163385387.78098568	1.2995824512720409
166426017.64859018	1.3112591176739492
169523234.15541214	1.3231530888244514
172678090.38843593	1.3352684088018945
175891659.03277326	1.3476091969456097
179165032.73638958	1.3601796492565377
182499324.48161504	1.3729840398239124
185895667.9635688	1.38602672227849
189355217.9756299	1.3993121312728374
192879150.80207777	1.4128447839891582
196468664.61804405	1.426629281675192
200124979.8969035	1.4404202793311462
203849339.82524642	1.4531673573251584
207643010.7255779	1.4661516606096308
211507282.48687947	1.4793776039875808
215443469.00318778	1.4928496844222678
219452908.62033114	1.506572482566203
223536964.59097964	1.5205506643186117
227697025.53816846	1.534788982411905
231934505.92744273	1.5492922780276457
236250846.547794	1.564065482442618
240647515.00154215	1.5791136187055048
245126006.20333397	1.5944418033447745
249687842.8884332	1.6100552481083632
254334576.13046482	1.6247883945139983
259067785.8688001	1.639226757733966
263889081.44575077	1.6539338213502344
268800102.15376073	1.6689145859228958
273802517.7927863	1.6841741450733212
278898029.23804396	1.699717687216038
284088369.0183295	1.7155504973228568
289375301.9050947	1.7316779587198148
294760625.51248586	1.748105554917554
300246170.90855557	1.7648388714757872
305833803.23784316	1.7818835979024388
311525422.35554785	1.799245529588152
317322963.4734973	1.816567277899269
323228397.81813806	1.8326225269121836
329243733.30077755	1.8489765668411253
335371015.2002929	1.8656349582358782
341612326.8585518	1.8826033651290124
347969790.3887688	1.8998875569617075
354445567.3970435	1.9174934105454173
361041859.71733445	1.9354269120600611
367760910.160103	1.9536941590893813
374605003.2748981	1.9723013626941976
381576466.1271245	1.9912548495242313
388677669.0892668	2.010561063969221
395911026.6468467	2.0302265703500995
403278998.21937054	2.048729047059815
410784088.99656343	2.0669145029700817
418428850.79015756	2.0854383933092078
426215882.9015325	2.1043070163994946
434147833.0055101	2.123526787776101
442227398.0505897	2.1431042423683806
450457325.17594445	2.1630460367218434
458840412.64547515	2.183358951261444
467379510.7992463	2.204049892596991
476077523.0226378	2.225125895871479
484937406.7335233	2.246594127153109
493962174.38783056	2.268461885871838
503154894.5038046	2.2902181466750045
512518692.70533323	2.310440128896208
522056752.7846986	2.3310384456474402
531772317.7850967	2.3520201005783354
541668691.1033136	2.3733922276776482
551749237.6129117	2.395162093698879
562017384.8083187	2.417337100631037
572476623.970219	2.4399247882154134
583130511.3526218	2.462932836509159
593982669.3920338	2.486369068496609
605036787.9391212	2.5102414527491645
616296625.5132942	2.5345581061346896
627766010.5806513	2.5593272965773437
639448842.8556936	2.582563343529197
651349094.6272782	2.6054684328773825
663470812.1092337	2.6287997898357824
675818116.816111	2.6525653473171453
688395206.964551	2.676773185867089
701206358.9007177	2.701431536411551
714255928.5543104	2.7265487830554105
727548352.9196217	2.7521334659331678
741088151.5641569	2.7781942841126654
754879928.1653446	2.8047400985528887
768928372.0758306	2.831779935116768
783238259.9179205	2.859322987640096
797814457.2076613	2.8866489768934387
812661920.0091946	2.9121192507672773
827785696.619849	2.9380635307718284
843190929.286625	2.9644906382418323
858882855.9546258	2.9914095586785887
874866812.0479896	3.018829444805083
891148232.2840202	3.0467596196780544
907732652.5210242	3.0752095798578987
924625711.6405733	3.104188998637613
941833153.4647961	3.1337077293318467
959360828.7093127	3.163775808627081
977214696.9725724	3.194403459994271
995400828.7621539	3.2256010971648807
1013925407.5588143	3.254781844599334
1032794731.9189526	3.2836318097463435
1052015217.6161569	3.3130186776537274
1071593399.8226712	3.342952440173225
1091535935.3313932	3.3734432751066192
1111849604.81927	3.404501549666315
1132541315.1528125	3.4361378240003235
1153618101.736476	3.4683628547827823
1175087130.9048076	3.5011875988713936
1196955702.3590453	3.5346232170328196
1219231251.6491096	3.5686810777374913
1241921352.7017846	3.603372761025033
1265033720.3959012	3.637694637286486
1288576213.185518	3.6697759463847337
1312556835.7718453	3.702454294104125
1336983741.8249452	3.7357407914349836
1361865236.7560828	3.769646756145073
1387209780.541618	3.8041837166277124
1413025990.5995336	3.839363415821611
1439322644.7194095	3.8751978152035442
1466108684.0469828	3.911699098855405
1493393216.1242533	3.9488796776069472
1521185517.9861019	3.986752193255543
1549495039.3146317	4.025329522864604
1578331405.6521199	4.064624783141853
1607704421.673822	4.1012718626110924
1637624074.521689	4.1376107340634505
1668100537.2000556	4.174625878096805
1699144172.0346258	4.212329880258977
1730765534.1957276	4.250735560316948
1762975375.2872038	4.289855976615745
1795784647.0020967	4.329704430518444
1829204504.8462899	4.370294470928716
1863246311.9315598	4.411639898897671
1897921642.8391032	4.4537547723163
1933242287.5550432	4.496653410695336
1969220255.4791734	4.540350400034075
2005867779.5082297	4.5834603955362985
2043197320.1952705	4.623870449765731
2081221569.9863415	4.665032541980385
2119953457.536069	4.70696066773512
2159406152.1035676	4.749669083044481
2199593068.0300703	4.793172309229832
2240527869.3000183	4.837485137856835
2282224474.1869006	4.8826226357646805
2324697059.9856453	4.928600150188996
2367960067.833079	4.9754333139801075
2412028207.618002	5.023138050918303
2456916462.98279	5.0717305811281745
2502640096.4179215	5.121227426593562
2549214654.4514203	5.167253629974999
2596655972.934872	5.2130282823856025
2644980182.4277143	5.259654808866392
2694203713.6818824	5.307149062938781
2744343303.2283683	5.355527193160886
2795415999.067865	5.404805648618254
2847439166.4672475	5.455001184516696
2900430493.8639855	5.5061308678792775
2954407998.8803797	5.558212083349271
3009390034.449724	5.61126253910109
3065395295.056536	5.665300272861302
3122442823.0928583	5.720343658041624
3180552015.3329134	5.774495548316296
