# Frequency (Hz)	Real Part (Ohm)
1747.5050429229757	4.829906722740835
1750.4455811518887	4.832899870209108
1753.391067443819	4.835898054266309
1756.3415101249034	4.838901283387541
1759.2969175352937	4.841909566062169
1762.257298029169	4.844922910793836
1765.2226599747737	4.847941326100504
1768.1930117544268	4.850964820514461
1771.1683617645535	4.8539934025823515
1774.148718415713	4.857027080865208
1777.134090132609	4.860065863938461
1780.124485354129	4.86310976039198
1783.119912533356	4.86615877883008
1786.1203801375964	4.8692129278715575
1789.1258966484102	4.872272216149716
1792.1364705616218	4.875336652312377
1795.1521103873592	4.878406245021928
1798.1728246500652	4.881481002955319
1801.1986218885258	4.884560934804104
1804.2295106559022	4.88764604927447
1807.2654995197393	4.890736355087244
1810.3065970620069	4.893831860977936
1813.3528118791098	4.896932575696749
1816.4041525819184	4.90003850800861
1819.460627795798	4.903149666693201
1822.5222461606202	4.906266060544972
1825.5890163308025	4.909387698373174
1828.6609469753184	4.91251458900188
1831.7380467777355	4.915646741270013
1834.8203244362278	4.918784164031368
1837.9077886636062	4.921926866154636
1841.0004481873477	4.9250748565234375
1844.0983117496103	4.928228144036337
1847.2013881072612	4.931386737606871
1850.30968603191	4.934550646163583
1853.4232143099175	4.93771987865003
1856.5419817424377	4.940894444024828
1859.6659971454267	4.944074351261658
1862.7952693496825	4.947259609349311
1865.9298072008573	4.9504502272916975
1869.0696195594878	4.953646214107879
1872.2147153010267	4.956847578832097
1875.3651033158546	4.960054330513792
1878.5207925093132	4.96326647821763
1881.681791801734	4.966484031023538
1884.8481101284522	4.969706998026711
1888.019756439845	4.9729353883376595
1891.1967397013436	4.976169211082215
1894.3790688934732	4.979408475401574
1897.5667530118642	4.982653190452307
1900.7598010672846	4.9859033654063944
1903.9582220856698	4.989159009451255
1907.1620251081388	4.992420131789763
1910.3712191910226	4.995686741640275
1913.5858134058983	4.9989588482366685
1916.8058168395994	5.0022364608283505
1920.0312385942582	5.005519588680299
1923.2620877873148	5.0088082410730745
1926.4983735515596	5.012214986548259
1929.7401050351446	5.015741920526339
1932.9872914016157	5.01927478929942
1936.239941829944	5.022813602854021
1939.4980655145405	5.026358371193466
1942.7616716652876	5.029909104337907
1946.0307695075708	5.033465812324365
1949.305368282292	5.037028505206742
1952.58547724591	5.0405971930558655
1955.871105670452	5.044171885959502
1959.1622628435553	5.047752594022399
1962.4589580684797	5.051339327366304
1965.7612006641389	5.054932096129995
1969.0689999651343	5.058530910469316
1972.3823653217687	5.0621357805571945
1975.7013061000785	5.065746716583677
1979.0258316818663	5.069363728755961
1982.3559514647136	5.072986827298415
1985.6916748620233	5.076616022452616
1989.0330113030307	5.080251324477372
1992.379970232845	5.083892743648755
1995.732561112463	5.087540290260127
1999.0907934188017	5.091193974622168
2002.4546766447313	5.094853807062919
2005.824220299087	5.0985197979277865
2009.1994339067132	5.102191957579595
2012.5803270084755	5.1058702963986
2015.9669091612939	5.109554824782527
2019.359189938176	5.1132455531466
2022.7571789282301	5.116942491923562
2026.1608857367082	5.120645651563722
2029.5703199850188	5.124355042534963
2032.9854913107604	5.128070675322785
2036.4064093677553	5.13179256043034
2039.8330838260615	5.135520708378441
2043.2655243720178	5.139255129705616
2046.7037407082557	5.1429958349681195
2050.147742553733	5.146742834739968
2053.5975396437693	5.150496139612979
2057.053141730056	5.154255760196783
2060.5145585807018	5.158021707118872
2063.981799980248	5.161793991024615
2067.454875729699	5.165572622577293
2070.9337956465574	5.169357612458139
2074.418569564839	5.173148971366349
2077.9092073351135	5.176946710019132
2081.4057188245215	5.180750839151724
2084.9081139168075	5.184561369517423
2088.416402512352	5.188378311887633
2091.9305945281876	5.192201677051871
2095.4506998980432	5.1960314758178185
2098.976728572356	5.199867719011338
2102.508690518307	5.203710417476508
2106.0465957198567	5.20755958207566
2109.590454177755	5.2114152236893965
2113.14027590959	5.215277353216637
2116.696070949798	5.2191459815746315
2120.2578493497085	5.22302111969901
2123.8256211775583	5.2269027785437965
2127.399396518525	5.230790969081449
2130.979185474765	5.234685702302894
2134.5649981654255	5.238586989217545
2138.156844726682	5.242494840853343
2141.7547353117725	5.2464092682567935
2145.358680091011	5.250330282492978
2148.9686892518353	5.254257894645608
2152.5847729988145	5.258192115817037
2156.2069415537	5.262132957128308
2159.835205155435	5.266080429719172
2163.4695740601933	5.270034544748125
2167.110058541413	5.2739953133924455
2170.7566688898123	5.277962746848212
2174.409415413426	5.281936856330347
2178.068308437641	5.285917653072647
2181.73335830521	5.289905148327804
2185.404575376298	5.293899353367456
2189.081970028494	5.297900279482194
2192.76555265686	5.301907937981621
2196.4553336739414	5.305922340194364
2200.1513235098055	5.30994349746811
2203.8535326120764	5.31397142116965
2207.561971445953	5.318006122684893
2211.2766504942433	5.32204761341891
2214.9975802574013	5.3260959047959675
2218.724771253542	5.330151008259549
2222.458234018487	5.3342129352724
2226.1979791057797	5.338281697316549
2229.9440170867288	5.342357305893351
2233.6963585504254	5.346439772523511
2237.45501410378	5.350529108747117
2241.2199943715564	5.354625326123684
2244.9913099963915	5.3587284362321705
2248.76897163883	5.3628384506710205
2252.552989977362	5.3669553810582
2256.3433757084367	5.371079239031216
2260.1401395465127	5.375210036247169
2263.9432922240676	5.379347784382762
2267.752844491648	5.383492495134358
2271.5688071178847	5.387644180217997
2275.391190889527	5.391802851369428
2279.220006611484	5.395968520344159
2283.0552651068383	5.4001411989174715
2286.896977216884	5.404320898884459
2290.7451538011665	5.408507632060075
2294.599805737494	5.412701410279137
2298.460943921989	5.416902245396393
2302.328579269099	5.421110149286528
2306.2027227116473	5.425325133844216
2310.083385200846	5.429547210984141
2313.9705777063355	5.433776392641033
2317.864311216222	5.438012690769719
2321.7645967370927	5.442256117345125
2325.6714452940632	5.44650668436234
2329.584867930795	5.45076440383663
2333.504875709534	5.455029287803481
2337.431479711146	5.459301348318634
2341.3646910351345	5.463580597458112
2345.3045207996884	5.467867047318261
2349.2509801416986	5.472160710015784
2353.204080216797	5.476461597687763
2357.1638321993937	5.480769722491717
2361.1302472826915	5.48508509660561
2365.1033366787397	5.48940773222791
2369.083111618445	5.4937376415776
2373.0695833516133	5.4980748368942285
2377.0627631469883	5.502419330437943
2381.0626622922655	5.506771134489516
2385.0692920941437	5.511130261350389
2389.082663878341	5.515496723342702
2393.1027889896322	5.519870532809323
2397.129678791891	5.524251702113903
2401.163344668102	5.528640243640884
2405.2037980204145	5.533036169795557
2409.2510502701566	5.537439493004083
2413.3051128578754	5.541922045290702
2417.365997243376	5.546507071960286
2421.433714905738	5.551099813884399
2425.5082773433655	5.555700284045557
2429.5896960740056	5.560308495448113
2433.677982634784	5.564924461118299
2437.7731485822487	5.569548194104281
2441.8752054923843	5.574179707476166
2445.984164960664	5.578819014326065
2450.100038602063	5.5834661277681095
2454.2228380511106	5.58812106093851
2458.352574961906	5.592783826995571
2462.48926100816	5.5974544391197405
2466.632907883233	5.602132910513653
2470.783527300155	5.606819254402149
2474.941130991666	5.611513484032325
2479.105730710255	5.616215612673575
2483.277338228178	5.620925653617614
2487.455965337511	5.625643620178529
2491.64162385016	5.630369525692803
2495.83432559792	5.635103383519372
2500.034082432486	5.639845207039639
2504.2409062254956	5.644595009657526
2508.454808868573	5.649352804799521
2512.675802273342	5.654118605914693
2516.9038983714718	5.658892426474742
2521.139109114716	5.663674279974049
2525.3814464749307	5.6684641799296855
2529.6309224441247	5.673262139881483
2533.8875490344785	5.6780681733920435
2538.1513382783937	5.682882294046806
2542.422302228512	5.687704515454054
2546.7004529577566	5.692534851244977
2550.9858025593726	5.697373315073707
2555.278363146948	5.7022199206173445
2559.578146854453	5.707074681576003
2563.8851658362846	5.711937611672858
2568.1994322672813	5.716808724654168
2572.5209583427786	5.721688034289332
2576.8497562786224	5.726575554370904
2581.1858383112262	5.731471298714668
2585.5292166975837	5.736375281159636
2589.879903715316	5.741287515568116
2594.237911662709	5.7462080158257445
2598.603252858738	5.751136795841519
2602.975939643105	5.756073869547838
2607.3559843762855	5.761019250900557
2611.743399439543	5.765972953879
2616.138197234986	5.77093499248603
2620.5403901855807	5.775905380748053
2624.9499907352088	5.7808841327151
2629.3670113486833	5.785871262460825
2633.791464511792	5.790866784082571
2638.22336273134	5.795870711701407
2642.6627185351704	5.8008830594621585
2647.1095444722064	5.805903841533449
2651.5638531124955	5.810933072107756
2656.0256570472266	5.815970765401423
2660.4949688887864	5.821016935654732
2664.9718012707735	5.826071597131911
2669.4561668480565	5.831134764121205
2673.9480782967894	5.836206450934891
2678.447548314457	5.841286671909331
2682.9545896199193	5.846375441405022
2687.4692149534253	5.8514727738066075
2691.9914370766755	5.856578683522953
2696.5212687728344	5.861693184987159
2701.0587228465783	5.866816292656614
2705.603812124137	5.871948021013041
2710.1565494533133	5.877088384562522
2714.7169477035386	5.882237397835556
2719.285019765893	5.887395075387092
2723.860778553148	5.892561431796562
2728.4442369998114	5.897736481667943
2733.0354080621455	5.902920239629776
2737.6343047182245	5.908112720335228
2742.240939967953	5.913313938462113
2746.855326833111	5.918523908712945
2751.477478357398	5.923742645814987
2756.107407606452	5.92897016452027
2760.7451276679067	5.934206479605662
2765.3906516514103	5.939451605872888
2770.0439926886716	5.944705558148577
2774.705163933504	5.94996835128432
2779.374178561843	5.95524000015668
2784.051049771808	5.960520519667272
2788.7357907837168	5.965809924742775
2793.4284148401352	5.971108230334983
2798.128935205919	5.976415451420861
2802.837365168234	5.981731603002561
2807.553718036617	5.9870567001074955
2812.2780071429897	5.9923907577883515
2817.010245841711	5.997733791123144
2821.7504475096166	6.003085815215274
2826.4986255460417	6.00844684519354
2831.25479337288	6.013816896212212
2836.0189644345987	6.019195983451049
2840.7911521982996	6.024584122115365
2845.571370153736	6.029981327436047
2850.3596318133627	6.035387614669617
2855.155950712379	6.040802999098275
2859.9603404087516	6.0462274960299265
2864.7728144832613	6.051661120798238
2869.5933865395505	6.057103888762687
2874.42207020414	6.062555815308583
2879.258879126493	6.0680169158471395
2884.1038269790274	6.073487205815485
2888.956927457182	6.078966700676741
2893.8181942794286	6.084455415920037
2898.687641187327	6.089953367060571
2903.5652819455654	6.09546056963965
2908.4511303419877	6.1009770392247304
2913.3452001876376	6.10650279140946
2918.2475053168077	6.112037841813735
2923.158059587058	6.117582206083727
2928.0768768792777	6.123135899891943
2933.0039710977026	6.128698938937252
2937.939356169977	6.134271338944956
2942.8830460471722	6.1398531156668
2947.835054703835	6.145444284881042
2952.7953961380363	6.1510448623924985
2957.7640843713925	6.156654864032566
2962.7411334491144	6.162274305659286
2967.7265574400562	6.167903203157394
2972.7203704367334	6.1735415724383405
2977.722586555387	6.1791894294403615
2982.7332199359994	6.184846790128502
2987.752284742359	6.190513670494684
2992.779795162078	6.196190086557729
2997.8157654066426	6.201876054363412
3002.860209711462	6.207571589984521
3007.9131423358904	6.213276709520881
3012.9745775632755	6.218991429099401
3018.044529701009	6.224715764874146
3023.1230130805466	6.2304366907669815
3028.21004205747	6.236144610422193
3033.3056310115076	6.241862134831345
3038.409794346594	6.2475892801564274
3043.5225464908945	6.253326062586616
3048.643901896851	6.259072498338326
3053.7738750412345	6.264828603655273
3058.912480425168	6.270594394808494
3064.0597325741733	6.276369888096405
3069.2156460382266	6.2821550998448625
3074.380235391772	6.287950046407173
3079.553515233794	6.29375474416418
3084.7355001878263	6.299569209524276
3089.9262049020253	6.305393458923478
3095.125644049186	6.311227508825452
3100.3338323267926	6.31707137572156
3105.550784457071	6.322925076130934
3110.776515187007	6.32878862660048
3116.0110392884153	6.334662043704972
3121.2543715579554	6.340545344047053
3126.5065268171875	6.3464385442573095
3131.76751991262	6.352341660994322
3137.037365715733	6.35825471094469
3142.3160791230407	6.364177710823102
3147.6036750561166	6.370110677372365
3152.900168461642	6.376053627363457
3158.2055743114583	6.382006577595589
3163.519907602592	6.3879695448962295
3168.8431833573027	6.393942546121159
3174.1754166231367	6.399925598154534
3179.51662247296	6.4059187179089205
3184.8668160049956	6.411921922325333
3190.2260123428723	6.417935228373297
3195.5942266356765	6.423958653050899
3200.9714740579775	6.429992213384822
3206.357769809879	6.436035926430399
3211.75312911707	6.442089809271669
3217.157567230849	6.448153879021408
3222.57109942819	6.4542281528212015
3227.99374101176	6.460312647841465
3233.4255073099903	6.4664073812815195
3238.8664136770954	6.472512370369618
3244.316475493125	6.478627632363002
3249.7757081640207	6.484753184547968
3255.244127121636	6.490889044239881
3260.721747823794	6.4970352287832505
3266.208585754336	6.503191755551777
3271.7046564231473	6.509358641948384
3277.2099753662233	6.515535905405293
3282.7245581456896	6.521723563384044
3288.248420349871	6.527921633375576
3293.7815775933136	6.534130132900248
3299.3240455168375	6.540349079507898
3304.8758397875918	6.54657849077791
3310.436976099079	6.552818384319236
3316.0074701712097	6.55906877777046
3321.5873377503553	6.565329688799857
3327.176594609371	6.571601135105415
3332.775256547667	6.5778831344149244
3338.3833393912255	6.5841757044859825
3344.0008589926715	6.590478863106089
3349.627831231297	6.596792628092659
3355.2642720131134	6.603117017293096
3360.910197270907	6.6094520485848385
3366.5656229642645	6.6157977398754015
3372.230565079628	6.6221541091024285
3377.9050396303505	6.628521174233764
3383.5890626567166	6.634898953267467
3389.2826502260154	6.641287464231901
3394.9858184325603	6.647686725185746
3400.698583397759	6.6540967542180915
3406.420961270137	6.660517569448447
3412.1529682253927	6.666949189026814
3417.894620466455	6.673391631133754
3423.645934223505	6.679844913980395
3429.406925754037	6.686309055808523
3435.1776113429096	6.692784074890621
3440.958007302373	6.699269989529911
3446.748129972138	6.705766818060426
3452.547995719397	6.712274578847034
3458.3576209388975	6.718793290285523
3464.1770220529643	6.7253229708026225
3470.0062155115556	6.731863638856069
3475.845217792322	6.738415312934671
3481.694045400628	6.7449780115583335
3487.5527148696146	6.75155175327813
3493.4212427602524	6.758136556676357
3499.299645661365	6.764732440366565
3505.187940189704	6.771339422993644
3511.0861429899696	6.777957523233838
3516.994270734883	6.784586759794838
3522.912340125209	6.791227151415798
3528.840367889818	6.797878716867408
3534.778370785738	6.804541474951955
3540.7263655981847	6.811215444503352
3546.684369140618	6.817900644387201
3552.652398254801	6.824597093500868
3558.630469810822	6.831304810773496
3564.6186007071715	6.838023815166099
3570.6168078707597	6.844754125671579
3576.6251082569956	6.851495761314816
3582.643518849807	6.858248741152689
3588.6720566617023	6.865013084274144
3594.7107387338265	6.871788809800264
3600.7595821359896	6.878575936884289
3606.818603966724	6.885374484711692
3612.887821353343	6.8921844725002375
3618.9672514519784	6.899005919500028
3625.056911447625	6.90583884499355
3631.1568185541937	6.912683268295734
3637.266990014573	6.919539208754029
3643.3874431006543	6.926406685748423
3649.518195113394	6.933285718691519
3655.6592633828704	6.9401763270285945
3661.810665268313	6.947078530237639
3667.9724181581623	6.953992347829414
3674.144539470124	6.960917799347521
3680.327046651215	6.96785490436845
3686.519957177801	6.974803682501624
3692.723288555657	6.9817641533894585
3698.937058320025	6.988736336707439
3705.1612840356424	6.995720252164144
3711.3959832968044	7.002715919501317
3717.641173727422	7.009723358493932
3723.896872981047	7.016742588950223
3730.1630987409535	7.023773630711772
3736.4398687201547	7.030816503653529
3742.7272006614853	7.037871227683913
3749.025112337625	7.044937822744821
3755.333621551159	7.052016308811709
3761.6527461346413	7.05910670589366
3767.98250395062	7.066209034033414
3774.3229128917023	7.073323313307436
3780.673990880614	7.0804495638259874
3787.0357558702244	7.087466747394447
3793.4082258436274	7.094213906347836
3799.7914188141617	7.100972418789966
3806.1853528254933	7.107742303825436
3812.590045951638	7.114523580590982
3819.005516297025	7.121316268255535
3825.4317819965604	7.128120386020301
3831.8688612156534	7.134935953118779
3838.3167721502805	7.141762988816836
3844.7755330270484	7.1486015124127675
3851.2451621032183	7.155451543237325
3857.725677666789	7.162313100653808
3864.2170980365167	7.169186204058079
3870.7194415619974	7.176070872878657
3877.232726623694	7.182967126576737
3883.756971632997	7.189874984646269
3890.292195032291	7.196794466614011
3896.8384152949807	7.203725592039568
3903.395650925556	7.21066838051546
3909.963920459657	7.217622851667186
3916.543242464098	7.224589025153255
3923.1336355369517	7.231566920665269
3929.73511830757	7.23855655792795
3936.347709436667	7.245557956699227
3942.9714276163477	7.252571136770263
3949.6062915701687	7.259596117965526
3956.252320053206	7.266632920142855
3962.909531852082	7.273681563193486
3969.5779457850317	7.280742067042133
3976.257580701968	7.287814451647047
3982.9484554845067	7.294898737000046
3989.6505890460508	7.301994943126605
3996.3640003318146	7.3091030900858796
4003.0887083189064	7.316223197970797
4009.8247320163555	7.32335528690808
4016.572090465179	7.330499377058321
4023.330802738445	7.337655488616049
