# Frequency (Hz)	Imaginary Part (Ohm/m)
0.13583654509699564	24990853.83121524
0.13658151445489153	24990853.829631727
0.13733056945368652	24990853.828039523
0.13808373250029063	24990853.82643859
0.13884102612450047	24990853.824828878
0.13960247297967274	24990853.823210333
0.14036809584340298	24990853.821582917
0.14113791761820518	24990853.819946572
0.14191196133219805	24990853.818301257
0.14269025013979325	24990853.81664692
0.1434728073223893	24990853.8149835
0.14425965628906612	24990853.813310966
0.14505082057728655	24990853.81162926
0.1458463238535998	24990853.809938326
0.1466461899143506	24990853.808238123
0.14745044268638927	24990853.806528594
0.14825910622778857	24990853.804809686
0.14907220472856292	24990853.803081352
0.14988976251139305	24990853.80134354
0.15071180403235182	24990853.799596198
0.15153835388163708	24990853.797839273
0.15236943678430656	24990853.796072714
0.15320507760101867	24990853.794296466
0.15404530132877445	24990853.792510476
0.15489013310166613	24990853.79071469
0.15573959819163	24990853.78890905
0.15659372200920044	24990853.78709351
0.15745253010427135	24990853.785268027
0.15831604816685976	24990853.783432517
0.15918430202787565	24990853.78158694
0.16005731765989262	24990853.77973125
0.16093512117792622	24990853.77786538
0.16181773884021441	24990853.77598928
0.16270519704900444	24990853.77410289
0.16359752235134054	24990853.772206146
0.16449474143985943	24990853.77029901
0.16539688115358814	24990853.768381406
0.1663039684787482	24990853.766453285
0.1672160305495608	24990853.7645146
0.16813309464905996	24990853.762565278
0.1690551882099078	24990853.760605264
0.1699823388152167	24990853.758634496
0.17091457419937228	24990853.756652925
0.17185192224886428	24990853.75466049
0.17279441100312032	24990853.752657127
0.1737420686553458	24990853.75064277
0.17469492355336536	24990853.748617362
0.17565300420047206	24990853.74658086
0.17661633925627954	24990853.74453318
0.17758495753758058	24990853.74247427
0.17855888801920702	24990853.740404077
0.179538159834898	24990853.738322515
0.18052280227817058	24990853.73622955
0.18151284480319765	24990853.734125104
0.18250831702568673	24990853.732009113
0.18350924872376695	24990853.72988152
0.18451566983888096	24990853.72774226
0.18552761047667837	24990853.725591272
0.18654510090791784	24990853.723428477
0.18756817156937172	24990853.721253823
0.1885968530647382	24990853.719067242
0.18963117616555433	24990853.716868676
0.19067117181211818	24990853.714658044
0.19171687111441346	24990853.712435294
0.19276830535304182	24990853.710200354
0.19382550598015616	24990853.70795315
0.194888504620403	24990853.70569363
0.1959573330718678	24990853.703421712
0.19703202330702768	24990853.70113734
0.1981126074737054	24990853.698840436
0.19919911789603273	24990853.696530934
0.20029158707541644	24990853.69420876
0.2013900476915123	24990853.691873867
0.20249453260320005	24990853.68952616
0.20360507484956808	24990853.68716557
0.20472170765090086	24990853.684792046
0.2058444644096744	24990853.682405498
0.20697337871155286	24990853.680005863
0.20810848432639492	24990853.677593064
0.2092498152092631	24990853.67516704
0.2103974055014413	24990853.672727708
0.2115512895314533	24990853.670275
0.2127115018160911	24990853.66780883
0.21387807706144876	24990853.665329147
0.2150510501639578	24990853.662835862
0.21623045621143305	24990853.6603289
0.21741633048412118	24990853.657808192
0.2186087084557579	24990853.655273654
0.2198076257946265	24990853.652725216
0.22101311836462656	24990853.650162805
0.22222522222634575	24990853.647586346
0.22344397363814056	24990853.644995756
0.22466940905721805	24990853.64239095
0.2259015651407282	24990853.639771856
0.22714047874685972	24990853.637138415
0.22838618693594426	24990853.634490516
0.2296387269715623	24990853.631828107
0.2308981363216598	24990853.629151087
0.23216445265966792	24990853.62645939
0.23343771386563197	24990853.623752926
0.23471795802734155	24990853.621031627
0.23600522344147196	24990853.618295398
0.2372995486147287	24990853.615544155
0.2386009722650014	24990853.612777837
0.239909533322519	24990853.609996345
0.2412252709310162	24990853.607199594
0.24254822444890362	24990853.604387507
0.24387843345044682	24990853.601559997
0.24521593772694744	24990853.59871698
0.2465607772879348	24990853.595858373
0.24791299236236425	24990853.592984088
0.2492726233998176	24990853.590094037
0.2506397110717151	24990853.58718814
0.25201429627253114	24990853.5842663
0.2533964201210193	24990853.58132844
0.2547861239614398	24990853.578374468
0.25618344936479776	24990853.575404298
0.257588438130086	24990853.572417833
0.25900113228553745	24990853.56941499
0.26042157408987926	24990853.566395685
0.2618498060335989	24990853.563359812
0.26328587084021426	24990853.5603073
0.26472981146755364	24990853.55723804
0.2661816711090377	24990853.55415194
0.2676414931949736	24990853.55104893
0.26910932139385324	24990853.547928896
0.27058519961366145	24990853.544791747
0.27206917200318637	24990853.541637395
0.27356128295334214	24990853.538465742
0.2750615770984958	24990853.5352767
0.27657009931780474	24990853.532070167
0.27808689473655557	24990853.528846048
0.2796120087275165	24990853.52560424
0.2811454869122935	24990853.522344664
0.282687375162697	24990853.519067213
0.28423771960211075	24990853.515771773
0.28579656660687414	24990853.51245827
0.2873639628076678	24990853.50912659
0.2889399550909113	24990853.505776644
0.29052459060016195	24990853.502408314
0.2921179167375267	24990853.499021523
0.2937199811650821	24990853.495616153
0.2953308318062964	24990853.492192112
0.2969505168474653	24990853.488749288
0.2985790847391527	24990853.48528758
0.3002165841976417	24990853.48180689
0.301863064206389	24990853.47830711
0.3035185740174919	24990853.474788133
0.305183163153161	24990853.471249867
0.3068568814072037	24990853.46769219
0.30853977884650996	24990853.464115005
0.31023190581255267	24990853.460518192
0.3119333129228923	24990853.456901662
0.3136440510726933	24990853.453265294
0.31536417143624296	24990853.449608985
0.3170937254684848	24990853.445932623
0.3188327649065565	24990853.442236096
0.32058134177133973	24990853.4385193
0.3223395083690131	24990853.43478212
0.3241073172926187	24990853.43102444
0.3258848214236346	24990853.427246157
0.3276720739335591	24990853.423447147
0.3294691282854972	24990853.4196273
0.33127603823576274	24990853.41578651
0.3330928578354851	24990853.41192466
0.3349196414322286	24990853.408041622
0.3367564436716143	24990853.404137287
0.33860331949895667	24990853.40021155
0.3404603241609092	24990853.396264277
0.34232751320711297	24990853.392295353
0.344204942491861	24990853.388304666
0.3460926681757677	24990853.384292092
0.3479907467274518	24990853.380257513
0.34989923492522096	24990853.376200803
0.35181818985877344	24990853.372121844
0.35374766893090404	24990853.368020523
0.35568772985922453	24990853.363896705
0.35763843067788537	24990853.35975027
0.35959982973931504	24990853.355581094
0.3615719857159639	24990853.35138905
0.36355495760206213	24990853.34717402
0.3655488047153804	24990853.34293587
0.36755358669900695	24990853.338674486
0.3695693635231302	24990853.334389724
0.3715961954868357	24990853.33008146
0.37363414321990573	24990853.325749572
0.37568326768463545	24990853.32139393
0.37774363017765533	24990853.317014392
0.37981529233176764	24990853.312610842
0.3818983161177856	24990853.308183134
0.38399276384639014	24990853.303731155
0.3860986981699924	24990853.299254753
0.38821618208461095	24990853.294753797
0.39034527893175147	24990853.290228166
0.39248605240030476	24990853.285677712
0.3946385665284502	24990853.281102296
0.39680288570557465	24990853.276501797
0.39897907467419386	24990853.27187606
0.4011671985318913	24990853.267224956
0.4033673227332681	24990853.26254834
0.405579513091896	24990853.25784608
0.4078038357822895	24990853.253118027
0.4100403573418836	24990853.24836405
0.41228914467302763	24990853.243583996
0.4145502650449813	24990853.238777727
0.4168237860959307	24990853.233945105
0.41910977583500925	24990853.229085974
0.4214083026443363	24990853.224200197
0.42371943528105716	24990853.219287623
0.42604324287940304	24990853.214348108
0.42837979495275796	24990853.2093815
0.4307291613957411	24990853.20438766
0.4330914124862927	24990853.199366428
0.43546661888777966	24990853.19431766
0.4378548516511076	24990853.1892412
0.4402561822168499	24990853.1841369
0.4426706824173792	24990853.179004606
0.4450984244790199	24990853.17384417
0.44753948102420693	24990853.168655433
0.4499939250736615	24990853.16343823
0.45246183004857027	24990853.158192415
0.45494326977278526	24990853.152917836
0.45743831847503014	24990853.147614326
0.4599470507911245	24990853.142281733
0.462469541766211	24990853.13691989
0.4650058668570028	24990853.13152865
0.46755610193404373	24990853.126107838
0.47012032328397224	24990853.12065729
0.47269860761180693	24990853.11517686
0.4752910320432395	24990853.10966637
0.47789767412694556	24990853.104125656
0.48051861183689837	24990853.098554555
0.4831539235747056	24990853.092952907
0.4858036881719523	24990853.08732053
0.48846798489256327	24990853.08165726
0.49114689343516793	24990853.075962942
0.49384049393548857	24990853.07023739
0.4965488669687353	24990853.064480443
0.49927209355202057	24990853.058691908
0.5020102551467766	24990853.052871637
0.5047634336611957	24990853.047019444
0.5075317114526795	24990853.041135162
0.5103151713303057	24990853.0352186
0.5131138965572992	24990853.029269595
0.5159279708535274	24990853.02328796
0.5187574783980018	24990853.017273523
0.5216025038314007	24990853.0112261
0.5244631322585949	24990853.00514551
0.5273394492511974	24990852.999031574
0.530231540850121	24990852.992884103
0.5331394935681568	24990852.986702926
0.5360633943925553	24990852.980487842
0.539003330787632	24990852.974238675
0.5419593906973862	24990852.967955235
0.5449316625481266	24990852.961637337
0.5479202352511197	24990852.955284785
0.5509251982052475	24990852.948897395
0.5539466412996866	24990852.94247498
0.5569846549165899	24990852.93601734
0.5600393299337948	24990852.929524284
0.5631107577275399	24990852.922995616
0.5661990301752023	24990852.91643114
0.5693042396580397	24990852.909830667
0.5724264790639578	24990852.90319399
0.5755658417902874	24990852.896520924
0.5787224217465818	24990852.889811262
0.5818963133574205	24990852.883064795
0.585087611565237	24990852.876281332
0.5882964118331572	24990852.869460665
0.5915228101478598	24990852.862602584
0.5947669030224402	24990852.855706904
0.5980287874993027	24990852.848773394
0.6013085611530605	24990852.841801867
0.6046063220934598	24990852.834792104
0.6079221689683071	24990852.8277439
0.611256200966425	24990852.82065703
0.6146085178206168	24990852.813531306
0.6179792198106547	24990852.806366503
0.6213684077662729	24990852.7991624
0.6247761830701873	24990852.791918784
0.6282026476611271	24990852.784635443
0.6316479040368882	24990852.777312163
0.6351120552573922	24990852.769948717
0.6385952049477733	24990852.762544885
0.6420974573014814	24990852.755100455
0.6456189170833911	24990852.7476152
0.6491596896329417	24990852.740088884
0.6527198808672846	24990852.7325213
0.6562995972844575	24990852.724912204
0.6598989459665621	24990852.71726138
0.6635180345829725	24990852.7095686
0.6671569713935537	24990852.701833624
0.6708158652519046	24990852.69405624
0.6744948256086071	24990852.68623619
0.6781939625145047	24990852.678373255
0.6819133866239926	24990852.6704672
0.6856532091983324	24990852.662517782
0.6894135421089729	24990852.654524773
0.6931944978409014	24990852.646487925
0.696996189496006	24990852.638407
0.700818730796465	24990852.630281754
0.7046622360881392	24990852.62211195
0.708526820343999	24990852.613897342
0.7124125991675607	24990852.605637673
0.7163196887963497	24990852.597332716
0.7202482061053695	24990852.588982206
0.7241982686106035	24990852.580585904
0.7281699944725277	24990852.57214356
0.7321635024996502	24990852.5636549
0.7361789121520579	24990852.555119693
0.7402163435449927	24990852.546537675
0.7442759174524503	24990852.537908595
0.7483577553107837	24990852.52923219
0.7524619792223415	24990852.52050819
0.7565887119591176	24990852.51173636
0.7607380769664299	24990852.502916414
0.7649101983666037	24990852.494048096
0.7691052009626907	24990852.48513115
0.7733232102421997	24990852.47616529
0.7775643523808559	24990852.467150263
0.7818287542463662	24990852.458085798
0.786116543402221	24990852.448971618
0.790427848111506	24990852.43980745
0.7947627973407463	24990852.43059303
0.7991215207637539	24990852.421328064
0.8035041487655135	24990852.412012294
0.8079108124460798	24990852.40264543
0.8123416436245049	24990852.3932272
0.8167967748427727	24990852.383757316
0.8212763393697693	24990852.374235496
0.8257804712052669	24990852.364661455
0.8303093050839385	24990852.355034906
0.8348629764793786	24990852.34535556
0.8394416216081619	24990852.33562314
0.8440453774339154	24990852.325837325
0.8486743816714214	24990852.31599786
0.8533287727907276	24990852.30610442
0.8580086900212937	24990852.296156734
0.8627142733561618	24990852.286154486
0.867445663556134	24990852.27609738
0.872203002153989	24990852.26598512
0.8769864314587137	24990852.2558174
0.881796094559766	24990852.245593917
0.8866321353313453	24990852.23531437
0.8914946984367029	24990852.224978436
0.8963839293324662	24990852.214585822
0.9012999742729969	24990852.20413622
0.9062429803147549	24990852.193629302
0.911213095320705	24990852.18306476
0.9162104679647358	24990852.172442272
0.9212352477361151	24990852.161761545
0.92628758494395	24990852.151022226
0.9313676307216907	24990852.140224013
0.9364755370316481	24990852.12936658
0.9416114566695465	24990852.118449606
0.9467755432690834	24990852.107472755
0.9519679513065326	24990852.096435707
0.9571888361053611	24990852.085338127
0.9624383538408837	24990852.07417968
0.9677166615449224	24990852.06296004
0.9730239171105124	24990852.05167887
0.9783602792966204	24990852.040335827
0.9837259077329022	24990852.02893058
0.9891209629244658	24990852.017462783
0.9945456062566803	24990852.005932085
1.0	24990851.994338155
1.005484307314826	24990851.982680645
1.0109986922563758	24990851.97095919
1.016543319779595	24990851.959173456
1.0221183557440998	24990851.94732309
1.0277239669191254	24990851.93540773
1.033360320988522	24990851.923427023
1.0390275865557683	24990851.91138061
1.0447259331490224	24990851.899268128
1.05045553122618	24990851.88708922
1.0562165521799836	24990851.874843523
1.0620091683431425	24990851.86253066
1.0678335529934992	24990851.850150272
1.073689880359198	24990851.83770199
1.0795783256239069	24990851.82518543
1.0854990649320517	24990851.812600233
1.0914522753940956	24990851.799946014
1.097438135091823	24990851.78722239
1.1034568230836763	24990851.774428986
1.1095085194101066	24990851.76156542
1.1155934050989693	24990851.748631313
1.1217116621709255	24990851.73562626
1.1278634736448954	24990851.722549897
1.134049023543529	24990851.709401805
1.1402684968987202	24990851.696181614
1.1465220797571276	24990851.682888918
1.1528099591857495	24990851.66952332
1.159132323277514	24990851.65608442
1.1654893611569161	24990851.642571818
1.171881262985661	24990851.628985107
1.1783082199683586	24990851.615323883
1.1847704243582509	24990851.60158774
1.1912680694629485	24990851.58777626
1.1978013496502231	24990851.573889032
1.204370460353816	24990851.559925646
1.210975598079295	24990851.545885675
1.2176169604099172	24990851.531768717
1.2242947460125497	24990851.517574325
1.231009154643607	24990851.503302086
1.237760387155037	24990851.48895158
1.2445486455003132	24990851.47452237
1.2513741327404877	24990851.46001403
1.258237053050258	24990851.44542612
1.265137611724087	24990851.430758197
1.272076015182327	24990851.41600984
1.2790524709774063	24990851.40118059
1.2860671878000314	24990851.386270016
1.293120375485441	24990851.371277675
1.3002122450196667	24990851.356203098
1.3073430085458546	24990851.341045853
1.3145128793706067	24990851.32580549
1.3217220719703722	24990851.31048154
1.3289708019978463	24990851.29507354
1.3362592862884335	24990851.27958104
1.3435877428667269	24990851.26400358
1.3509563909530415	24990851.248340685
1.3583654509699565	24990851.232591886
1.3658151445489153	24990851.216756724
1.3733056945368654	24990851.20083471
1.3808373250029062	24990851.18482538
1.3884102612450047	24990851.16872826
1.3960247297967274	24990851.15254284
1.40368095843403	24990851.136268657
1.4113791761820518	24990851.119905226
1.4191196133219803	24990851.10345205
1.4269025013979324	24990851.086908642
1.434728073223893	24990851.07027451
1.4425965628906612	24990851.05354914
1.4505082057728653	24990851.03673205
1.458463238535998	24990851.01982273
1.4664618991435059	24990851.00282067
1.4745044268638925	24990850.985725373
1.4825910622778857	24990850.968536317
1.490722047285629	24990850.951252986
1.4988976251139303	24990850.93387487
1.5071180403235183	24990850.91640145
1.515383538816371	24990850.8988322
1.5236943678430657	24990850.88116659
1.5320507760101867	24990850.8634041
1.5404530132877445	24990850.845544197
1.5489013310166644	24990850.827586345
1.5573959819163	24990850.80953001
1.5659372200920043	24990850.791374635
1.5745253010427134	24990850.773119695
1.583160481668601	24990850.754764646
1.5918430202787563	24990850.736308932
1.6005731765989262	24990850.717751995
1.609351211779262	24990850.699093293
1.6181773884021442	24990850.680332255
1.6270519704900444	24990850.661468327
1.6359752235134053	24990850.64250094
1.6449474143985943	24990850.62342954
1.6539688115358813	24990850.60425354
1.663039684787482	24990850.584972374
1.672160305495608	24990850.565585468
1.6813309464905997	24990850.54609223
1.6905518820990781	24990850.52649209
1.6998233881521672	24990850.506784454
1.7091457419937228	24990850.486968733
1.718519222488643	24990850.46704434
1.7279441100312032	24990850.447010685
1.737420686553458	24990850.426867146
1.7469492355336536	24990850.40661314
1.7565300420047207	24990850.386248052
1.7661633925627953	24990850.365771282
1.7758495753758057	24990850.3451822
1.78558888019207	24990850.32448021
1.7953815983489798	24990850.30366468
1.8052280227817057	24990850.282734994
1.8151284480319765	24990850.26169052
1.8250831702568673	24990850.24053063
1.8350924872376733	24990850.219254702
1.8451566983888095	24990850.19786208
1.8552761047667838	24990850.17635214
1.8654510090791785	24990850.15472423
1.8756817156937173	24990850.132977705
1.8859685306473821	24990850.11111192
1.8963117616555434	24990850.089126214
1.9067117181211817	24990850.067019932
1.9171687111441347	24990850.044792406
1.9276830535304181	24990850.022442985
1.9382550598015615	24990849.999970995
1.94888504620403	24990849.977375753
1.959573330718678	24990849.954656597
1.9703202330702767	24990849.93181284
1.981126074737054	24990849.908843804
1.9919911789603273	24990849.885748796
2.0029158707541646	24990849.862527132
2.013900476915123	24990849.839178108
2.0249453260320003	24990849.81570103
2.036050748495681	24990849.792095203
2.0472170765090087	24990849.768359907
2.058444644096744	24990849.74449445
2.0697337871155286	24990849.720498096
2.081084843263949	24990849.69637015
2.0924981520926313	24990849.67210987
2.103974055014413	24990849.64771654
2.115512895314533	24990849.623189434
2.1271150181609157	24990849.598527808
2.1387807706144875	24990849.57373093
2.150510501639578	24990849.548798062
2.1623045621143304	24990849.523728456
2.1741633048412163	24990849.498521358
2.186087084557579	24990849.473176017
2.198076257946265	24990849.447691668
2.2101311836462654	24990849.422067568
2.2222522222634575	24990849.396302927
2.2344397363814057	24990849.37039699
2.2466940905721806	24990849.34434897
2.259015651407282	24990849.318158105
2.2714047874685974	24990849.291823596
2.2838618693594426	24990849.26534466
2.296387269715623	24990849.23872051
2.308981363216598	24990849.21195034
2.321644526596679	24990849.18503335
2.3343771386563197	24990849.15796875
2.3471795802734152	24990849.13075571
2.3600522344147197	24990849.103393424
2.3729954861472873	24990849.075881083
2.386009722650014	24990849.048217855
2.39909533322519	24990849.02040291
2.4122527093101622	24990848.99243542
2.4254822444890363	24990848.96431455
2.438784334504468	24990848.93603945
2.4521593772694743	24990848.90760929
2.465607772879353	24990848.879023205
2.4791299236236424	24990848.850280344
2.492726233998176	24990848.821379848
2.506397110717151	24990848.792320855
2.5201429627253162	24990848.763102494
2.5339642012101935	24990848.733723894
2.5478612396143983	24990848.70418416
2.5618344936479773	24990848.67448243
2.5758843813008596	24990848.64461781
2.5900113228553745	24990848.614589397
2.6042157408987925	24990848.584396303
2.6184980603359893	24990848.554037623
2.632858708402143	24990848.52351244
2.6472981146755363	24990848.492819853
2.6618167110903768	24990848.46195893
2.6764149319497363	24990848.430928763
2.6910932139385326	24990848.399728417
2.705851996136615	24990848.368356954
2.720691720031864	24990848.33681345
2.7356128295334217	24990848.305096935
2.7506157709849584	24990848.27320649
2.765700993178047	24990848.24114115
2.7808689473655557	24990848.208899945
2.7961200872751655	24990848.176481925
2.8114548691229353	24990848.143886115
2.8268737516269695	24990848.111111533
2.8423771960211077	24990848.078157213
2.857965666068741	24990848.04502216
2.873639628076678	24990848.011705384
2.8893995509091135	24990847.978205886
2.9052459060016194	24990847.944522664
2.921179167375273	24990847.910654716
2.937199811650821	24990847.87660102
2.953308318062964	24990847.84236058
2.969505168474653	24990847.807932343
2.985790847391527	24990847.77331529
3.0021658419764172	24990847.73850839
3.0186306420638895	24990847.703510597
3.035185740174919	24990847.668320864
3.05183163153161	24990847.63293814
3.068568814072037	24990847.597361367
3.0853977884650994	24990847.56158948
3.102319058125527	24990847.525621407
3.119333129228923	24990847.489456076
3.1364405107269326	24990847.453092407
3.1536417143624296	24990847.4165293
3.170937254684848	24990847.379765682
3.1883276490655645	24990847.342800435
3.2058134177133972	24990847.305632453
3.223395083690131	24990847.268260635
3.2410731729261872	24990847.23068386
3.2588482142363464	24990847.192901004
3.276720739335591	24990847.154910922
3.2946912828549717	24990847.116712507
3.3127603823576273	24990847.07830459
3.330928578354851	24990847.03968604
3.3491964143222854	24990847.000855688
3.367564436716143	24990846.961812384
3.3860331949895737	24990846.922554947
3.404603241609092	24990846.883082215
3.42327513207113	24990846.843393
3.44204942491861	24990846.80348612
3.4609266817576843	24990846.76336038
3.4799074672745176	24990846.723014574
3.4989923492522097	24990846.682447497
3.5181818985877342	24990846.641657945
3.537476689309041	24990846.60064468
3.556877298592245	24990846.559406497
3.576384306778854	24990846.51794214
3.5959982973931504	24990846.476250395
3.6157198571596387	24990846.43432999
3.6355495760206216	24990846.392179683
3.6554880471538045	24990846.349798203
3.6755358669900695	24990846.3071843
3.6956936352313017	24990846.26433669
3.7159619548683573	24990846.221254084
3.7363414321990573	24990846.1779352
3.7568326768463547	24990846.134378746
3.7774363017765533	24990846.09058341
3.7981529233176765	24990846.046547886
3.8189831611778557	24990846.002270866
3.8399276384639016	24990845.957751013
3.8609869816999245	24990845.912986998
3.8821618208461097	24990845.86797748
3.903452789317515	24990845.822721124
3.9248605240030474	24990845.777216565
3.9463856652845015	24990845.731462438
3.9680288570557467	24990845.685457394
3.9897907467419387	24990845.639200043
4.011671985318921	24990845.592688996
4.033673227332681	24990845.545922864
4.05579513091896	24990845.49890026
4.078038357822895	24990845.45161977
4.100403573418836	24990845.404079977
4.122891446730277	24990845.356279455
4.145502650449814	24990845.30821679
4.168237860959307	24990845.25989053
4.191097758350092	24990845.211299237
4.2140830264433635	24990845.16244145
4.2371943528105716	24990845.113315716
4.26043242879403	24990845.063920554
4.283797949527579	24990845.014254496
4.3072916139574104	24990844.964316063
4.330914124862927	24990844.914103746
4.354666188877797	24990844.863616053
4.378548516511076	24990844.81285146
4.402561822168499	24990844.76180847
4.426706824173793	24990844.71048554
4.4509842447902	24990844.65888114
4.475394810242069	24990844.606993724
4.499939250736615	24990844.554821737
4.524618300485702	24990844.502363633
4.549432697727853	24990844.44961783
4.574383184750301	24990844.396582745
4.599470507911246	24990844.34325681
4.62469541766211	24990844.28963841
4.650058668570037	24990844.23572595
4.675561019340438	24990844.181517825
4.701203232839722	24990844.1270124
4.726986076118069	24990844.072208054
4.752910320432395	24990844.017103143
4.778976741269456	24990843.96169602
4.805186118368984	24990843.905985028
4.831539235747056	24990843.849968497
4.858036881719523	24990843.793644752
4.884679848925632	24990843.737012118
4.91146893435168	24990843.680068888
4.938404939354886	24990843.622813366
4.965488669687353	24990843.56524384
4.992720935520206	24990843.50735858
5.020102551467765	24990843.449155856
5.047634336611957	24990843.39063394
5.075317114526795	24990843.33179107
5.103151713303057	24990843.27262548
5.131138965572992	24990843.21313541
5.159279708535274	24990843.153319083
5.1875747839800175	24990843.0931747
5.216025038314007	24990843.032700468
5.244631322585949	24990842.97189458
5.273394492511973	24990842.910755213
5.30231540850121	24990842.84928054
5.331394935681568	24990842.78746872
5.360633943925554	24990842.725317903
5.3900333078763305	24990842.662826233
5.419593906973862	24990842.599991836
5.449316625481266	24990842.536812842
5.479202352511197	24990842.47328735
5.509251982052486	24990842.409413464
5.539466412996866	24990842.34518928
5.569846549165899	24990842.280612864
5.600393299337949	24990842.215682294
5.631107577275399	24990842.150395624
5.661990301752024	24990842.0847509
5.693042396580397	24990842.018746167
5.7242647906395785	24990841.952379446
5.755658417902873	24990841.885648735
5.787224217465819	24990841.818552066
5.818963133574205	24990841.751087405
5.85087611565237	24990841.68325276
5.882964118331572	24990841.615046084
5.915228101478598	24990841.54646534
5.947669030224402	24990841.47750848
5.980287874993027	24990841.408173434
6.013085611530605	24990841.33845815
6.046063220934598	24990841.26836051
6.079221689683071	24990841.197878435
6.1125620096642495	24990841.12700982
6.146085178206167	24990841.055752534
6.179792198106548	24990840.98410445
6.213684077662729	24990840.91206344
6.247761830701874	24990840.839627318
6.282026476611271	24990840.766793944
6.316479040368882	24990840.69356112
6.3511205525739225	24990840.619926676
6.385952049477747	24990840.545888394
6.420974573014814	24990840.471444063
6.456189170833912	24990840.396591455
6.491596896329417	24990840.32132833
6.527198808672846	24990840.24565244
6.562995972844575	24990840.16956152
6.598989459665621	24990840.0930533
6.635180345829726	24990840.01612548
6.671569713935537	24990839.93877577
6.708158652519046	24990839.861001838
6.7449482560860705	24990839.782801386
6.781939625145047	24990839.704172045
6.819133866239926	24990839.625111483
6.856532091983325	24990839.545617327
6.894135421089729	24990839.465687204
6.931944978409013	24990839.38531872
6.96996189496006	24990839.304509465
7.008187307964649	24990839.22325703
7.046622360881392	24990839.14155898
7.08526820343999	24990839.059412874
7.124125991675607	24990838.976816252
7.163196887963497	24990838.893766653
7.202482061053695	24990838.810261574
7.241982686106036	24990838.72629853
7.281699944725276	24990838.641875014
7.321635024996503	24990838.55698849
7.361789121520578	24990838.47163641
7.402163435449942	24990838.385816246
7.442759174524503	24990838.299525414
7.483577553107837	24990838.212761335
7.524619792223415	24990838.125521425
7.565887119591176	24990838.037803058
7.607380769664299	24990837.94960361
7.6491019836660366	24990837.860920455
7.691052009626908	24990837.771750927
7.733232102421997	24990837.68209238
7.775643523808559	24990837.591942113
7.818287542463662	24990837.50129743
7.86116543402221	24990837.410155624
7.90427848111506	24990837.31851397
7.947627973407463	24990837.226369727
7.991215207637539	24990837.13372013
8.035041487655135	24990837.04056243
8.079108124460797	24990836.946893808
8.12341643624505	24990836.85271148
8.167967748427726	24990836.758012637
8.212763393697692	24990836.662794426
8.25780471205267	24990836.567054015
8.303093050839385	24990836.470788535
8.348629764793786	24990836.373995095
8.39441621608162	24990836.276670825
8.440453774339154	24990836.17881279
8.486743816714215	24990836.080418076
8.533287727907275	24990835.98148373
8.580086900212955	24990835.882006794
8.627142733561618	24990835.78198431
8.67445663556134	24990835.681413267
8.72203002153989	24990835.580290653
8.769864314587155	24990835.47861346
8.81796094559766	24990835.376378633
8.866321353313452	24990835.273583118
8.91494698436703	24990835.17022385
8.963839293324662	24990835.06629772
9.012999742729969	24990834.961801626
9.06242980314755	24990834.85673245
9.11213095320705	24990834.751087036
9.162104679647358	24990834.644862235
9.21235247736115	24990834.538054865
9.2628758494395	24990834.43066172
9.313676307216907	24990834.322679613
9.36475537031648	24990834.21410529
9.416114566695466	24990834.104935512
9.467755432690835	24990833.995167017
9.519679513065325	24990833.884796523
9.571888361053611	24990833.77382071
9.624383538408837	24990833.662236273
9.677166615449226	24990833.550039884
9.730239171105124	24990833.43722817
9.783602792966205	24990833.323797755
9.837259077329023	24990833.209745266
9.891209629244658	24990833.09506727
9.945456062566803	24990832.97976034
10.0	24990832.86382104
10.05484307314826	24990832.747245885
10.109986922563758	24990832.630031407
10.16543319779597	24990832.512174077
10.221183557440998	24990832.39367039
10.277239669191253	24990832.27451679
10.33360320988522	24990832.15470971
10.390275865557683	24990832.03424558
10.447259331490223	24990831.913120784
10.5045553122618	24990831.791331697
10.562165521799834	24990831.668874692
10.620091683431424	24990831.545746088
10.67833552993499	24990831.42194221
10.736898803591982	24990831.297459353
10.79578325623907	24990831.17229379
10.854990649320516	24990831.04644179
10.914522753940956	24990830.91989957
10.97438135091823	24990830.792663362
11.034568230836763	24990830.664729342
11.095085194101067	24990830.5360937
11.155934050989694	24990830.40675258
11.217116621709255	24990830.276702106
11.278634736448954	24990830.145938408
11.34049023543529	24990830.014457546
11.402684968987202	24990829.88225562
11.465220797571277	24990829.749328647
11.528099591857494	24990829.61567266
11.591323232775139	24990829.48128367
11.654893611569161	24990829.346157644
11.718812629856611	24990829.210290547
11.78308219968361	24990829.07367831
11.847704243582509	24990828.93631685
11.912680694629485	24990828.798202068
11.97801349650223	24990828.659329813
12.043704603538183	24990828.519695938
12.109755980792949	24990828.37929627
12.17616960409917	24990828.238126613
12.242947460125496	24990828.096182734
12.31009154643607	24990827.953460388
12.377603871550368	24990827.80995531
12.445486455003133	24990827.66566321
12.513741327404876	24990827.520579763
12.58237053050258	24990827.374700632
12.651376117240869	24990827.22802146
12.720760151823269	24990827.080537856
12.790524709774063	24990826.932245404
12.860671878000314	24990826.783139665
12.93120375485441	24990826.633216195
13.002122450196666	24990826.482470494
13.073430085458545	24990826.330898054
13.145128793706068	24990826.17849435
13.217220719703722	24990826.025254812
13.289708019978464	24990825.87117486
13.362592862884336	24990825.716249894
13.435877428667268	24990825.560475264
